pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -1.004, 36.28, 0.7, 14.7, 25.14, 5.743, 114.2, -13.0, 5.7, -1.0, -0.9, -13.0, 0.0, 114.0, None, 36.0,2020-03-09 19:00:00, None,10
0.0, -2.073, 45.61, 0.7, 14.0, 35.23, 4.454, 123.9, -11.0, 4.5, -2.1, -2.1, -11.0, 0.0, 124.0, None, 46.0,2020-03-09 20:00:00, None,10
0.0, -2.174, 51.29, 0.7, 15.7, 40.75, 3.128, 136.8, -10.0, 3.1, -2.2, -2.6, -10.0, 0.0, 137.0, None, 51.0,2020-03-09 21:00:00, None,10
0.0, -2.477, 53.6, 0.7, 17.7, 15.21, 7.891, 112.2, -10.0, 7.9, -2.5, -2.6, -10.0, 0.0, 112.0, None, 54.0,2020-03-09 22:00:00, None,10
0.0, -3.292, 59.12, 0.7, 13.3, 26.83, 5.294, 119.9, -10.0, 5.3, -3.3, -3.5, -10.0, 0.0, 120.0, None, 59.0,2020-03-09 23:00:00, None,10
0.0, -3.376, 57.9, 0.7, 16.2, 55.1, 4.382, 135.1, -9.0, 4.4, -3.4, -4.2, -9.0, 0.0, 135.0, None, 58.0,2020-03-10 00:00:00, None,10
0.0, -2.576, 54.21, 0.7, 17.2, 26.66, 5.794, 115.3, -10.0, 5.8, -2.6, -4.2, -10.0, 0.0, 115.0, None, 54.0,2020-03-10 01:00:00, None,10
0.0, -2.017, 46.59, 0.7, 17.9, 16.33, 8.74, 110.7, -11.0, 8.7, -2.0, -4.2, -11.0, 0.0, 111.0, None, 47.0,2020-03-10 02:00:00, None,10
0.0, -1.894, 44.42, 0.7, 14.3, 15.8, 6.855, 108.3, -11.0, 6.9, -1.9, -4.2, -11.0, 0.0, 108.0, None, 44.0,2020-03-10 03:00:00, None,10
0.0, -1.5, 44.35, 0.7, 19.8, 14.18, 9.82, 108.2, -11.0, 9.8, -1.5, -4.2, -11.0, 0.0, 108.0, None, 44.0,2020-03-10 04:00:00, None,10
0.0, -1.752, 43.85, 0.7, 14.8, 22.9, 6.341, 106.7, -12.0, 6.3, -1.8, -4.2, -12.0, 0.0, 107.0, None, 44.0,2020-03-10 05:00:00, None,10
0.0, -0.682, 44.69, 0.7, 18.1, 23.75, 6.189, 111.8, -9.0, 6.2, -0.7, -4.2, -9.0, 0.0, 112.0, None, 45.0,2020-03-10 06:00:00, None,10
0.0, -0.737, 50.98, -0.6, 25.1, 19.04, 11.65, 105.1, -9.0, 11.7, -0.7, -1.0, -9.0, 0.0, 105.0, None, 51.0,2020-03-10 07:00:00, None,10
0.0, -0.614, 48.91, -0.4, 25.4, 20.95, 12.52, 107.4, -9.0, 12.5, -0.6, -1.0, -9.0, 0.0, 107.0, None, 49.0,2020-03-10 08:00:00, None,10
0.0, -0.558, 55.15, -0.3, 30.3, 29.49, 8.27, 106.0, -8.0, 8.3, -0.6, -1.0, -8.0, 0.0, 106.0, None, 55.0,2020-03-10 09:00:00, None,10
0.0, -0.085, 56.86, -0.1, 26.3, 25.87, 10.66, 110.1, -7.0, 10.7, -0.1, -1.0, -7.0, 0.0, 110.0, None, 57.0,2020-03-10 10:00:00, None,10
0.0, 0.765, 57.54, 1.0, 25.4, 21.91, 12.17, 106.2, -6.0, 12.2, 0.8, -1.0, -6.0, 0.0, 106.0, None, 58.0,2020-03-10 11:00:00, None,10
0.0, 1.621, 58.88, 1.7, 22.0, 36.51, 9.25, 92.3, -5.0, 9.3, 1.6, -1.0, -5.0, 0.0, 92.0, None, 59.0,2020-03-10 12:00:00, None,10
0.0, 2.423, 56.49, 2.4, 20.8, 43.85, 8.66, 80.1, -6.0, 8.7, 2.4, -1.0, -6.0, 0.0, 80.0, None, 56.0,2020-03-10 13:00:00, None,10
0.0, 2.438, 56.95, 2.7, 19.8, 61.02, 6.985, 58.91, -5.0, 7.0, 2.4, -1.0, -5.0, 0.0, 59.0, None, 57.0,2020-03-10 14:00:00, None,10
0.0, 2.772, 55.04, 3.0, 25.3, 59.49, 7.739, 77.03, -6.0, 7.7, 2.8, -1.0, -6.0, 0.0, 77.0, None, 55.0,2020-03-10 15:00:00, None,10
0.0, 3.305, 55.15, 3.3, 31.0, 31.53, 11.56, 113.0, -5.0, 11.6, 3.3, -1.0, -5.0, 0.0, 113.0, None, 55.0,2020-03-10 16:00:00, None,10
0.0, 2.772, 59.37, 3.5, 26.3, 30.44, 9.89, 109.8, -4.0, 9.9, 2.8, -1.0, -4.0, 0.0, 110.0, None, 59.0,2020-03-10 17:00:00, None,10
0.0, 2.615, 63.5, 3.5, 25.5, 24.98, 9.38, 112.2, -4.0, 9.4, 2.6, -1.0, -4.0, 0.0, 112.0, None, 64.0,2020-03-10 18:00:00, None,10
0.0, 2.221, 66.09, 2.8, 26.4, 26.52, 11.37, 111.2, -3.0, 11.4, 2.2, 2.1, -3.0, 0.0, 111.0, None, 66.0,2020-03-10 19:00:00, None,10
0.0, 2.145, 66.15, 2.8, 22.2, 29.61, 9.17, 110.4, -3.0, 9.2, 2.1, 2.1, -3.0, 0.0, 110.0, None, 66.0,2020-03-10 20:00:00, None,10
0.0, 2.429, 66.44, 2.8, 23.0, 32.65, 6.978, 117.5, -3.0, 7.0, 2.4, 2.1, -3.0, 0.0, 118.0, None, 66.0,2020-03-10 21:00:00, None,10
0.0, 2.536, 67.85, 2.8, 17.6, 24.38, 7.899, 114.2, -3.0, 7.9, 2.5, 2.1, -3.0, 0.0, 114.0, None, 68.0,2020-03-10 22:00:00, None,10
0.0, 2.709, 67.71, 2.8, 14.0, 24.24, 5.099, 118.2, -3.0, 5.1, 2.7, 2.1, -3.0, 0.0, 118.0, None, 68.0,2020-03-10 23:00:00, None,10
