pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.44, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -10.1, -0.2, -6999.0, 0.0,2020-03-10 04:00:00, 30.0, 30.26, -6999.0,10
None, -9.95, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -10.0, -10.5, 0.4, -6999.0, 0.0,2020-03-10 05:00:00, 31.0, 30.56, -6999.0,10
None, -10.5, -1.7, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -11.0, -0.3, -6999.0, 0.0,2020-03-10 06:00:00, 31.0, 30.53, -6999.0,10
None, -10.46, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -10.9, 0.1, -6999.0, 0.0,2020-03-10 07:00:00, 31.0, 30.51, -6999.0,10
None, -9.46, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -10.9, -0.1, -6999.0, 0.0,2020-03-10 08:00:00, 30.0, 30.41, -6999.0,10
None, -9.52, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -10.9, 0.0, -6999.0, 1.0,2020-03-10 09:00:00, 31.0, 31.02, -6999.0,10
None, -8.51, -8.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -10.9, 0.0, -6999.0, 0.0,2020-03-10 10:00:00, 31.0, 30.95, -6999.0,10
None, -6.501, -6.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -10.9, 0.0, -6999.0, 0.0,2020-03-10 11:00:00, 31.0, 30.88, -6999.0,10
None, -3.974, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -10.9, 0.0, -6999.0, 0.0,2020-03-10 12:00:00, 31.0, 30.88, -6999.0,10
None, -3.544, -3.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -10.9, 0.1, -6999.0, 0.0,2020-03-10 13:00:00, 31.0, 30.61, -6999.0,10
None, -2.514, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.5, -10.9, 0.0, -6999.0, 2.0,2020-03-10 14:00:00, 33.0, 32.63, -6999.0,10
None, -2.362, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -10.9, 0.0, -6999.0, 0.0,2020-03-10 15:00:00, 33.0, 32.92, -6999.0,10
None, -1.849, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -10.9, 0.1, -6999.0, 0.0,2020-03-10 16:00:00, 33.0, 32.74, -6999.0,10
None, -2.439, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -10.9, 0.1, -6999.0, 0.0,2020-03-10 17:00:00, 33.0, 32.65, -6999.0,10
None, -2.962, -1.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -10.9, 0.0, -6999.0, 0.0,2020-03-10 18:00:00, 33.0, 33.07, -6999.0,10
None, -3.524, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -3.5, 0.0, -6999.0, 0.0,2020-03-10 19:00:00, 33.0, 33.11, -6999.0,10
None, -3.306, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.3, -3.7, 0.1, -6999.0, 0.0,2020-03-10 20:00:00, 33.0, 32.86, -6999.0,10
None, -3.315, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.3, -3.7, 0.0, -6999.0, 0.0,2020-03-10 21:00:00, 33.0, 32.89, -6999.0,10
None, -3.124, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.7, 0.0, -6999.0, 0.0,2020-03-10 22:00:00, 33.0, 33.06, -6999.0,10
None, -3.133, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.7, 0.0, -6999.0, 0.0,2020-03-10 23:00:00, 33.0, 32.99, -6999.0,10
