station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 20.68, 46.11, 20.9, 8.2, 58.44, 2.429, 359.6, 8.0, 2.4, 20.7, 19.9, 1013.7, 0.0, 8.0, 915.0, 360.0, None, 46.0, 2020-06-24 19:00:00, None, None, 915.0
None, 19.96, 57.49, 20.9, 5.7, 57.12, 1.345, 286.6, 11.0, 1.3, 20.0, 19.7, 1013.7, 0.0, 11.0, 915.0, 287.0, None, 57.0, 2020-06-24 20:00:00, None, None, 915.0
None, 16.81, 73.27, 20.9, 6.8, 68.98, 1.004, 177.0, 12.0, 1.0, 16.8, 16.9, 1013.9, -0.4, 12.0, 915.0, 177.0, None, 73.0, 2020-06-24 21:00:00, None, None, 915.0
None, 13.22, 87.0, 20.9, 4.2, 30.84, 2.07, 57.37, 12.0, 2.1, 13.2, 13.2, 1015.2, -0.5, 12.0, 916.0, 57.0, None, 87.0, 2020-06-24 22:00:00, None, None, 916.0
None, 12.14, 90.0, 20.9, 5.1, 25.31, 2.552, 60.01, 11.0, 2.6, 12.1, 12.0, 1015.1, 0.0, 11.0, 916.0, 60.0, None, 90.0, 2020-06-24 23:00:00, None, None, 916.0
None, 12.44, 87.4, 20.9, 4.7, 12.78, 2.336, 61.9, 10.0, 2.3, 12.4, 11.6, 1015.0, 0.1, 10.0, 916.0, 62.0, None, 87.0, 2020-06-25 00:00:00, None, None, 916.0
None, 11.12, 91.0, 20.9, 4.3, 16.43, 2.164, 55.14, 10.0, 2.2, 11.1, 10.9, 1016.2, 0.0, 10.0, 917.0, 55.0, None, 91.0, 2020-06-25 01:00:00, None, None, 917.0
None, 10.04, 82.9, 20.9, 5.6, 37.29, 2.09, 64.56, 7.0, 2.1, 10.0, 9.5, 1016.1, 0.0, 7.0, 917.0, 65.0, None, 83.0, 2020-06-25 02:00:00, None, None, 917.0
None, 9.07, 78.16, 20.9, 4.8, 18.46, 2.244, 52.14, 6.0, 2.2, 9.1, 8.5, 1017.3, -0.1, 6.0, 918.0, 52.0, None, 78.0, 2020-06-25 03:00:00, None, None, 918.0
None, 8.05, 82.2, 20.9, 4.1, 15.81, 2.016, 66.06, 5.0, 2.0, 8.1, 7.6, 1017.4, 0.0, 5.0, 918.0, 66.0, None, 82.0, 2020-06-25 04:00:00, None, None, 918.0
None, 7.346, 84.1, 20.9, 4.7, 11.65, 2.4, 60.32, 5.0, 2.4, 7.3, 7.0, 1017.4, 0.0, 5.0, 918.0, 60.0, None, 84.0, 2020-06-25 05:00:00, None, None, 918.0
None, 7.481, 91.8, 20.9, 5.4, 9.99, 1.843, 65.79, 6.0, 1.8, 7.5, 7.0, 1018.6, 0.1, 6.0, 919.0, 66.0, None, 92.0, 2020-06-25 06:00:00, None, None, 919.0
None, 10.12, 85.3, 10.0, 4.5, 34.78, 1.63, 82.2, 8.0, 1.6, 10.1, 7.5, 1018.3, 0.3, 8.0, 919.0, 82.0, None, 85.0, 2020-06-25 07:00:00, None, None, 919.0
None, 14.2, 58.47, 14.2, 7.8, 25.75, 1.784, 133.6, 5.0, 1.8, 14.2, 7.5, 1018.0, 0.5, 5.0, 919.0, 134.0, None, 58.0, 2020-06-25 08:00:00, None, None, 919.0
None, 14.84, 52.36, 15.3, 7.3, 57.24, 2.516, 230.5, 5.0, 2.5, 14.8, 7.5, 1018.2, -0.1, 5.0, 919.0, 231.0, None, 52.0, 2020-06-25 09:00:00, None, None, 919.0
None, 16.56, 47.85, 16.6, 8.8, 68.11, 2.905, 181.8, 5.0, 2.9, 16.6, 7.5, 1018.4, 0.0, 5.0, 919.0, 182.0, None, 48.0, 2020-06-25 10:00:00, None, None, 919.0
None, 17.27, 38.07, 17.8, 15.1, 77.27, 3.225, 253.5, 3.0, 3.2, 17.3, 7.5, 1018.4, 0.0, 3.0, 919.0, 254.0, None, 38.0, 2020-06-25 11:00:00, None, None, 919.0
None, 18.72, 34.27, 19.2, 12.6, 69.42, 4.369, 149.7, 2.0, 4.4, 18.7, 7.5, 1018.3, 0.2, 2.0, 919.0, 150.0, None, 34.0, 2020-06-25 12:00:00, None, None, 919.0
None, 18.69, 36.93, 19.2, 11.6, 79.19, 3.212, 157.7, 3.0, 3.2, 18.7, 7.5, 1017.3, -0.1, 3.0, 918.0, 158.0, None, 37.0, 2020-06-25 13:00:00, None, None, 918.0
None, 19.41, 36.1, 20.1, 11.9, 66.54, 3.65, 143.8, 5.0, 3.7, 19.4, 7.5, 1016.2, 0.1, 5.0, 917.0, 144.0, None, 36.0, 2020-06-25 14:00:00, None, None, 917.0
None, 19.47, 36.01, 20.1, 8.0, 51.78, 2.999, 200.0, 5.0, 3.0, 19.5, 7.5, 1016.3, -0.1, 5.0, 917.0, 200.0, None, 36.0, 2020-06-25 15:00:00, None, None, 917.0
None, 21.17, 35.54, 21.4, 12.3, 48.44, 3.589, 161.5, 5.0, 3.6, 21.2, 7.5, 1016.2, 0.3, 5.0, 917.0, 162.0, None, 36.0, 2020-06-25 16:00:00, None, None, 917.0
None, 21.84, 33.84, 21.8, 13.5, 73.22, 4.032, 265.8, 5.0, 4.0, 21.8, 7.5, 1015.1, -0.1, 5.0, 916.0, 266.0, None, 34.0, 2020-06-25 17:00:00, None, None, 916.0
None, 20.34, 39.85, 22.2, 22.9, 41.16, 7.606, 304.2, 7.0, 7.6, 20.3, 7.5, 1015.3, -0.4, 7.0, 916.0, 304.0, None, 40.0, 2020-06-25 18:00:00, None, None, 916.0
None, 18.4, 43.57, 20.5, 31.3, 20.54, 10.19, 309.1, 6.0, 10.2, 18.4, 18.3, 1015.2, -0.3, 6.0, 916.0, 309.0, None, 44.0, 2020-06-25 19:00:00, None, None, 916.0
None, 15.02, 57.39, 20.5, 21.1, 32.36, 6.621, 312.5, 7.0, 6.6, 15.0, 15.0, 1015.1, -0.1, 7.0, 916.0, 313.0, None, 57.0, 2020-06-25 20:00:00, None, None, 916.0
None, 13.43, 64.82, 20.5, 16.9, 27.04, 6.854, 310.7, 7.0, 6.9, 13.4, 13.4, 1015.2, 0.0, 7.0, 916.0, 311.0, None, 65.0, 2020-06-25 21:00:00, None, None, 916.0
None, 12.16, 72.22, 20.5, 7.0, 49.5, 1.926, 41.72, 7.0, 1.9, 12.2, 11.9, 1015.2, 0.0, 7.0, 916.0, 42.0, None, 72.0, 2020-06-25 22:00:00, None, None, 916.0
None, 11.38, 80.8, 20.5, 8.8, 27.48, 2.759, 77.48, 8.0, 2.8, 11.4, 11.3, 1016.3, 0.1, 8.0, 917.0, 77.0, None, 81.0, 2020-06-25 23:00:00, None, None, 917.0
None, 10.37, 87.8, 20.5, 6.8, 25.62, 2.588, 69.75, 8.0, 2.6, 10.4, 10.4, 1016.2, 0.1, 8.0, 917.0, 70.0, None, 88.0, 2020-06-26 00:00:00, None, None, 917.0
None, 9.92, 93.3, 20.5, 5.2, 14.15, 2.349, 89.4, 9.0, 2.3, 9.9, 9.9, 1016.3, 0.0, 9.0, 917.0, 89.0, None, 93.0, 2020-06-26 01:00:00, None, None, 917.0
None, 10.37, 89.1, 20.5, 4.5, 25.49, 2.48, 81.0, 9.0, 2.5, 10.4, 9.7, 1016.2, 0.0, 9.0, 917.0, 81.0, None, 89.0, 2020-06-26 02:00:00, None, None, 917.0
None, 9.93, 87.4, 20.5, 3.9, 18.5, 1.772, 80.7, 8.0, 1.8, 9.9, 9.7, 1015.1, 0.1, 8.0, 916.0, 81.0, None, 87.0, 2020-06-26 03:00:00, None, None, 916.0
None, 9.79, 90.6, 20.5, 7.0, 45.99, 1.602, 74.73, 8.0, 1.6, 9.8, 9.1, 1015.0, 0.0, 8.0, 916.0, 75.0, None, 91.0, 2020-06-26 04:00:00, None, None, 916.0
None, 9.42, 93.3, 20.5, 2.8, 32.14, 0.968, 58.17, 8.0, 1.0, 9.4, 9.1, 1014.9, 0.1, 8.0, 916.0, 58.0, None, 93.0, 2020-06-26 05:00:00, None, None, 916.0
None, 9.45, 94.1, 20.5, 3.7, 18.48, 0.696, 63.58, 8.0, 0.7, 9.5, 9.1, 1016.2, 0.0, 8.0, 917.0, 64.0, None, 94.0, 2020-06-26 06:00:00, None, None, 917.0
None, 10.93, 85.2, 11.1, 5.1, 47.02, 1.609, 97.6, 9.0, 1.6, 10.9, 9.5, 1016.2, 0.1, 9.0, 917.0, 98.0, None, 85.0, 2020-06-26 07:00:00, None, None, 917.0
None, 12.38, 79.93, 12.5, 7.3, 43.71, 2.488, 172.4, 9.0, 2.5, 12.4, 9.5, 1015.3, 0.2, 9.0, 916.0, 172.0, None, 80.0, 2020-06-26 08:00:00, None, None, 916.0
None, 12.83, 76.02, 12.9, 7.2, 50.35, 1.792, 216.7, 8.0, 1.8, 12.8, 9.5, 1015.4, 0.1, 8.0, 916.0, 217.0, None, 76.0, 2020-06-26 09:00:00, None, None, 916.0
None, 13.59, 77.91, 14.0, 7.7, 69.94, 2.186, 196.6, 10.0, 2.2, 13.6, 9.5, 1015.5, 0.0, 10.0, 916.0, 197.0, None, 78.0, 2020-06-26 10:00:00, None, None, 916.0
None, 13.47, 82.6, 14.4, 8.3, 54.81, 2.643, 284.0, 11.0, 2.6, 13.5, 9.5, 1014.4, 0.3, 11.0, 915.0, 284.0, None, 83.0, 2020-06-26 11:00:00, None, None, 915.0
None, 13.81, 80.4, 14.4, 6.6, 65.63, 1.948, 264.9, 10.0, 1.9, 13.8, 9.5, 1014.5, 0.3, 10.0, 915.0, 265.0, None, 80.0, 2020-06-26 12:00:00, None, None, 915.0
None, 14.4, 85.7, 14.4, 6.7, 69.16, 1.663, 208.4, 12.0, 1.7, 14.4, 9.5, 1013.4, 0.3, 12.0, 914.0, 208.0, None, 86.0, 2020-06-26 13:00:00, None, None, 914.0
None, 16.08, 72.83, 16.2, 11.6, 52.35, 3.397, 174.7, 11.0, 3.4, 16.1, 9.5, 1012.1, 0.2, 11.0, 913.0, 175.0, None, 73.0, 2020-06-26 14:00:00, None, None, 913.0
None, 16.32, 71.0, 17.2, 16.9, 33.91, 6.39, 151.5, 11.0, 6.4, 16.3, 9.5, 1012.1, 0.0, 11.0, 913.0, 152.0, None, 71.0, 2020-06-26 15:00:00, None, None, 913.0
None, 10.33, 96.6, 17.2, 13.6, 60.3, 4.424, 98.6, 10.0, 4.4, 10.3, 9.5, 1012.7, 13.6, 10.0, 913.0, 99.0, None, 97.0, 2020-06-26 16:00:00, None, None, 913.0
None, 10.74, 97.3, 17.2, 12.0, 53.7, 4.367, 96.4, 10.0, 4.4, 10.7, 9.5, 1011.6, 2.7, 10.0, 912.0, 96.0, None, 97.0, 2020-06-26 17:00:00, None, None, 912.0
None, 14.12, 83.7, 17.2, 10.9, 67.01, 3.392, 161.8, 11.0, 3.4, 14.1, 9.5, 1010.1, 0.6, 11.0, 911.0, 162.0, None, 84.0, 2020-06-26 18:00:00, None, None, 911.0
None, 13.81, 85.9, 14.4, 10.2, 38.4, 3.075, 173.7, 11.0, 3.1, 13.8, 13.1, 1010.0, 0.0, 11.0, 911.0, 174.0, None, 86.0, 2020-06-26 19:00:00, None, None, 911.0
18.2, 12.96, 86.8, 14.4, 9.3, 44.64, 3.084, 152.9, 11.0, 3.1, 13.0, 12.9, 1009.9, 0.1, 11.0, 911.0, 153.0, None, 87.0, 2020-06-26 20:00:00, None, None, 911.0
None, 11.14, 94.5, 14.4, 7.8, 55.81, 3.008, 93.6, 10.0, 3.0, 11.1, 11.0, 1010.1, -0.3, 10.0, 911.0, 94.0, None, 95.0, 2020-06-26 21:00:00, None, None, 911.0
None, 10.73, 97.4, 14.4, 9.3, 61.28, 3.103, 104.9, 11.0, 3.1, 10.7, 10.4, 1011.2, 1.2, 11.0, 912.0, 105.0, None, 97.0, 2020-06-26 22:00:00, None, None, 912.0
None, 10.0, 97.6, 14.4, 9.5, 51.69, 2.828, 101.2, 9.0, 2.8, 10.0, 10.1, 1011.2, 0.3, 9.0, 912.0, 101.0, None, 98.0, 2020-06-26 23:00:00, None, None, 912.0
None, 9.69, 98.1, 14.4, 6.6, 64.8, 1.07, 49.86, 9.0, 1.1, 9.7, 9.4, 1011.2, 0.0, 9.0, 912.0, 50.0, None, 98.0, 2020-06-27 00:00:00, None, None, 912.0
None, 9.46, 97.4, 14.4, 9.4, 61.19, 2.533, 115.0, 9.0, 2.5, 9.5, 9.4, 1011.2, 0.6, 9.0, 912.0, 115.0, None, 97.0, 2020-06-27 01:00:00, None, None, 912.0
None, 8.94, 97.7, 14.4, 5.6, 44.48, 1.534, 103.0, 8.0, 1.5, 8.9, 8.7, 1011.1, 0.1, 8.0, 912.0, 103.0, None, 98.0, 2020-06-27 02:00:00, None, None, 912.0
None, 8.3, 97.6, 14.4, 6.9, 44.25, 0.892, 50.78, 8.0, 0.9, 8.3, 8.4, 1011.1, 0.0, 8.0, 912.0, 51.0, None, 98.0, 2020-06-27 03:00:00, None, None, 912.0
None, 7.482, 97.3, 14.4, 4.7, 38.74, 1.048, 71.8, 7.0, 1.0, 7.5, 7.5, 1012.9, -0.1, 7.0, 913.0, 72.0, None, 97.0, 2020-06-27 04:00:00, None, None, 913.0
None, 6.489, 98.0, 14.4, 2.8, 15.79, 1.263, 77.35, 6.0, 1.3, 6.5, 6.5, 1013.0, -0.1, 6.0, 913.0, 77.0, None, 98.0, 2020-06-27 05:00:00, None, None, 913.0
None, 7.462, 98.2, 14.4, 4.1, 25.43, 1.126, 97.4, 7.0, 1.1, 7.5, 6.5, 1012.5, 0.1, 7.0, 913.0, 97.0, None, 98.0, 2020-06-27 06:00:00, None, None, 913.0
None, 8.05, 92.0, None, None, 64.78, 0.909, 58.35, None, None, None, None, None, None, 7.0, 912.0, None, None, None, 2020-06-27 07:00:00, None, None, None
None, 9.29, 84.0, None, None, 46.14, 1.901, 313.3, None, None, None, None, None, None, 7.0, 912.0, None, None, None, 2020-06-27 08:00:00, None, None, None
None, 9.41, 84.9, None, None, 33.04, 4.149, 295.1, None, None, None, None, None, None, 7.0, 913.0, None, None, None, 2020-06-27 09:00:00, None, None, None
None, 9.13, 82.5, 9.8, 11.2, 50.64, 2.876, 283.9, 6.0, 2.9, 9.1, 7.3, 1012.7, -0.1, 6.0, 913.0, 284.0, None, 83.0, 2020-06-27 10:00:00, None, None, 913.0
None, 9.02, 86.7, 9.8, 10.8, 36.79, 3.898, 302.0, 7.0, 3.9, 9.0, 7.3, 1012.8, 0.0, 7.0, 913.0, 302.0, None, 87.0, 2020-06-27 11:00:00, None, None, 913.0
None, 10.1, 84.5, 10.2, 11.7, 50.16, 3.408, 289.7, 7.0, 3.4, 10.1, 7.3, 1012.7, 0.5, 7.0, 913.0, 290.0, None, 85.0, 2020-06-27 12:00:00, None, None, 913.0
None, 10.99, 70.69, 11.3, 13.3, 55.19, 4.708, 312.3, 6.0, 4.7, 11.0, 7.3, 1012.7, 0.1, 6.0, 913.0, 312.0, None, 71.0, 2020-06-27 13:00:00, None, None, 913.0
None, 10.2, 84.0, 11.8, 15.4, 48.28, 4.997, 324.2, 8.0, 5.0, 10.2, 7.3, 1011.7, 0.3, 8.0, 912.0, 324.0, None, 84.0, 2020-06-27 14:00:00, None, None, 912.0
None, 12.05, 68.07, 12.4, 12.4, 47.46, 4.377, 322.5, 6.0, 4.4, 12.1, 7.3, 1011.6, 0.2, 6.0, 912.0, 323.0, None, 68.0, 2020-06-27 15:00:00, None, None, 912.0
None, 13.77, 58.9, 14.4, 15.7, 51.94, 4.488, 314.2, 6.0, 4.5, 13.8, 7.3, 1010.4, 0.1, 6.0, 911.0, 314.0, None, 59.0, 2020-06-27 16:00:00, None, None, 911.0
None, 14.1, 59.95, 14.6, 9.4, 53.63, 2.579, 273.1, 7.0, 2.6, 14.1, 7.3, 1010.4, -0.2, 7.0, 911.0, 273.0, None, 60.0, 2020-06-27 17:00:00, None, None, 911.0
None, 9.79, 90.1, 14.6, 26.8, 62.74, 5.238, 306.7, 8.0, 5.2, 9.8, 7.3, 1010.8, 0.5, 8.0, 911.0, 307.0, None, 90.0, 2020-06-27 18:00:00, None, None, 911.0
None, 11.28, 79.24, 11.2, 9.1, 42.86, 3.304, 162.5, 8.0, 3.3, 11.3, 9.6, 1010.5, 0.3, 8.0, 911.0, 163.0, None, 79.0, 2020-06-27 19:00:00, None, None, 911.0
None, 10.66, 85.0, 11.8, 8.9, 30.85, 2.723, 169.2, 9.0, 2.7, 10.7, 9.6, 1010.5, 0.2, 9.0, 911.0, 169.0, None, 85.0, 2020-06-27 20:00:00, None, None, 911.0
None, 9.28, 90.5, 11.8, 11.8, 61.5, 1.907, 340.3, 8.0, 1.9, 9.3, 9.0, 1011.7, 0.2, 8.0, 912.0, 340.0, None, 91.0, 2020-06-27 21:00:00, None, None, 912.0
None, 7.747, 96.5, 11.8, 2.8, 32.34, 0.446, 68.59, 7.0, 0.4, 7.7, 7.7, 1011.9, -0.2, 7.0, 912.0, 69.0, None, 97.0, 2020-06-27 22:00:00, None, None, 912.0
None, 7.065, 97.3, 11.8, 3.0, 30.7, 0.924, 69.43, 6.0, 0.9, 7.1, 6.9, 1012.0, -0.1, 6.0, 912.0, 69.0, None, 97.0, 2020-06-27 23:00:00, None, None, 912.0
None, 7.295, 97.9, 11.8, 3.4, 18.13, 0.867, 41.92, 7.0, 0.9, 7.3, 6.7, 1011.9, 0.1, 7.0, 912.0, 42.0, None, 98.0, 2020-06-28 00:00:00, None, None, 912.0
None, 8.08, 98.0, 11.8, 6.4, 70.26, 1.446, 20.68, 7.0, 1.4, 8.1, 6.7, 1011.7, 0.2, 7.0, 912.0, 21.0, None, 98.0, 2020-06-28 01:00:00, None, None, 912.0
None, 7.848, 97.9, 11.8, 8.8, 14.82, 4.518, 302.0, 7.0, 4.5, 7.8, 6.7, 1012.9, -0.1, 7.0, 913.0, 302.0, None, 98.0, 2020-06-28 02:00:00, None, None, 913.0
None, 7.975, 98.1, 11.8, 9.5, 54.75, 1.972, 306.7, 8.0, 2.0, 8.0, 6.7, 1012.7, 0.0, 8.0, 913.0, 307.0, None, 98.0, 2020-06-28 03:00:00, None, None, 913.0
None, 8.25, 98.5, 11.8, 14.0, 16.12, 6.465, 300.9, 8.0, 6.5, 8.3, 6.7, 1012.5, -0.1, 8.0, 913.0, 301.0, None, 99.0, 2020-06-28 04:00:00, None, None, 913.0
None, 8.52, 98.6, 11.8, 11.3, 26.83, 5.091, 306.0, 8.0, 5.1, 8.5, 6.7, 1013.6, 0.2, 8.0, 914.0, 306.0, None, 99.0, 2020-06-28 05:00:00, None, None, 914.0
None, 8.4, 98.5, 11.8, 16.0, 24.22, 6.957, 307.2, 8.0, 7.0, 8.4, 6.7, 1014.0, -0.1, 8.0, 914.0, 307.0, None, 99.0, 2020-06-28 06:00:00, None, None, 914.0
None, 8.36, 98.3, 8.6, 16.9, 29.36, 5.557, 308.7, 8.0, 5.6, 8.4, 8.3, 1015.0, 0.1, 8.0, 915.0, 309.0, None, 98.0, 2020-06-28 07:00:00, None, None, 915.0
None, 8.43, 98.2, 8.6, 17.4, 19.65, 7.492, 306.9, 8.0, 7.5, 8.4, 8.3, 1015.0, -0.1, 8.0, 915.0, 307.0, None, 98.0, 2020-06-28 08:00:00, None, None, 915.0
None, 8.8, 97.8, 8.8, 18.6, 24.49, 7.447, 308.3, 9.0, 7.4, 8.8, 8.3, 1016.2, 0.2, 9.0, 916.0, 308.0, None, 98.0, 2020-06-28 09:00:00, None, None, 916.0
None, 9.9, 93.3, 9.9, 19.0, 29.26, 6.856, 310.8, 9.0, 6.9, 9.9, 8.3, 1016.3, 0.1, 9.0, 916.0, 311.0, None, 93.0, 2020-06-28 10:00:00, None, None, 916.0
None, 12.47, 83.5, 12.3, 22.1, 20.67, 9.37, 304.8, 10.0, 9.4, 12.5, 8.3, 1016.1, 0.4, 10.0, 916.0, 305.0, None, 84.0, 2020-06-28 11:00:00, None, None, 916.0
None, 15.35, 68.62, 15.4, 31.6, 16.36, 13.6, 305.7, 9.0, 13.6, 15.4, 8.3, 1015.8, -0.1, 9.0, 916.0, 306.0, None, 69.0, 2020-06-28 12:00:00, None, None, 916.0
None, 17.35, 63.19, 17.2, 26.1, 31.58, 10.09, 310.5, 10.0, 10.1, 17.4, 8.3, 1015.5, 0.3, 10.0, 916.0, 311.0, None, 63.0, 2020-06-28 13:00:00, None, None, 916.0
None, 17.1, 56.41, 18.4, 25.8, 29.38, 9.81, 309.0, 9.0, 9.8, 17.1, 8.3, 1016.6, 0.0, 9.0, 917.0, 309.0, None, 56.0, 2020-06-28 14:00:00, None, None, 917.0
None, 17.7, 49.48, None, None, 34.53, 8.23, 310.6, None, None, None, None, None, None, 7.0, 916.0, None, None, None, 2020-06-28 15:00:00, None, None, None
None, 16.91, 58.26, 19.2, 18.6, 42.88, 7.025, 319.1, 9.0, 7.0, 16.9, 8.3, 1016.6, -0.4, 9.0, 917.0, 319.0, None, 58.0, 2020-06-28 16:00:00, None, None, 917.0
None, 19.55, 43.43, 19.8, 20.0, 40.42, 6.364, 312.8, 7.0, 6.4, 19.6, 8.3, 1015.2, 0.1, 7.0, 916.0, 313.0, None, 43.0, 2020-06-28 17:00:00, None, None, 916.0
None, 18.56, 48.55, 20.1, 18.2, 45.25, 7.595, 319.9, 8.0, 7.6, 18.6, 8.3, 1015.3, -0.2, 8.0, 916.0, 320.0, None, 49.0, 2020-06-28 18:00:00, None, None, 916.0
None, 18.23, 47.03, 19.1, 25.9, 40.41, 7.74, 320.9, 7.0, 7.7, 18.2, 17.7, 1015.4, 0.1, 7.0, 916.0, 321.0, None, 47.0, 2020-06-28 19:00:00, None, None, 916.0
None, 17.92, 48.37, 19.1, 10.2, 50.8, 3.197, 34.14, 7.0, 3.2, 17.9, 16.5, 1016.5, 0.0, 7.0, 917.0, 34.0, None, 48.0, 2020-06-28 20:00:00, None, None, 917.0
None, 15.32, 59.47, 19.1, 10.7, 45.99, 2.299, 23.17, 7.0, 2.3, 15.3, 15.4, 1016.7, -0.3, 7.0, 917.0, 23.0, None, 59.0, 2020-06-28 21:00:00, None, None, 917.0
None, 13.04, 63.6, 19.1, 9.8, 23.98, 2.744, 69.83, 6.0, 2.7, 13.0, 13.0, 1016.8, -0.2, 6.0, 917.0, 70.0, None, 64.0, 2020-06-28 22:00:00, None, None, 917.0
None, 12.03, 70.81, 19.1, 8.8, 21.3, 3.168, 72.81, 7.0, 3.2, 12.0, 12.3, 1016.7, 0.0, 7.0, 917.0, 73.0, None, 71.0, 2020-06-28 23:00:00, None, None, 917.0
None, 11.41, 73.81, 19.1, 6.1, 15.61, 3.228, 81.3, 7.0, 3.2, 11.4, 10.8, 1016.5, -0.2, 7.0, 917.0, 81.0, None, 74.0, 2020-06-29 00:00:00, None, None, 917.0
None, 10.25, 80.1, 19.1, 6.4, 16.38, 3.557, 57.71, 8.0, 3.6, 10.3, 10.0, 1016.4, -0.1, 8.0, 917.0, 58.0, None, 80.0, 2020-06-29 01:00:00, None, None, 917.0
None, 10.16, 79.7, 19.1, 10.0, 13.28, 3.278, 66.82, 7.0, 3.3, 10.2, 9.4, 1016.4, 0.0, 7.0, 917.0, 67.0, None, 80.0, 2020-06-29 02:00:00, None, None, 917.0
None, 9.39, 83.0, 19.1, 6.6, 20.02, 2.847, 58.61, 6.0, 2.8, 9.4, 9.0, 1016.5, 0.0, 6.0, 917.0, 59.0, None, 83.0, 2020-06-29 03:00:00, None, None, 917.0
None, 7.332, 93.0, 19.1, 4.8, 50.99, 1.326, 85.5, 6.0, 1.3, 7.3, 7.2, 1016.7, -0.1, 6.0, 917.0, 86.0, None, 93.0, 2020-06-29 04:00:00, None, None, 917.0
None, 6.78, 93.6, 19.1, 3.3, 47.31, 1.381, 83.0, 6.0, 1.4, 6.8, 6.3, 1016.5, 0.0, 6.0, 917.0, 83.0, None, 94.0, 2020-06-29 05:00:00, None, None, 917.0
None, 6.631, 94.2, 19.1, 6.4, 24.69, 2.731, 109.4, 5.0, 2.7, 6.6, 6.3, 1016.6, -0.1, 5.0, 917.0, 109.0, None, 94.0, 2020-06-29 06:00:00, None, None, 917.0
None, 9.45, 87.8, 9.3, 6.7, 19.51, 2.475, 107.0, 8.0, 2.5, 9.5, 6.4, 1015.3, 0.2, 8.0, 916.0, 107.0, None, 88.0, 2020-06-29 07:00:00, None, None, 916.0
None, 12.79, 75.4, 12.8, 4.0, 55.36, 1.489, 149.9, 9.0, 1.5, 12.8, 6.4, 1015.0, 0.9, 9.0, 916.0, 150.0, None, 75.0, 2020-06-29 08:00:00, None, None, 916.0
None, 14.28, 65.26, 14.4, 7.3, 62.7, 1.98, 237.6, 8.0, 2.0, 14.3, 6.4, 1015.1, 0.0, 8.0, 916.0, 238.0, None, 65.0, 2020-06-29 09:00:00, None, None, 916.0
None, 15.77, 59.38, 16.0, 6.8, 57.22, 2.312, 197.6, 8.0, 2.3, 15.8, 6.4, 1014.1, 0.0, 8.0, 915.0, 198.0, None, 59.0, 2020-06-29 10:00:00, None, None, 915.0
None, 17.38, 52.88, 17.4, 9.0, 52.73, 2.738, 199.6, 8.0, 2.7, 17.4, 6.4, 1014.0, 0.0, 8.0, 915.0, 200.0, None, 53.0, 2020-06-29 11:00:00, None, None, 915.0
None, 18.35, 50.58, 18.2, 11.2, 49.46, 3.234, 170.4, 8.0, 3.2, 18.4, 6.4, 1012.8, 0.0, 8.0, 914.0, 170.0, None, 51.0, 2020-06-29 12:00:00, None, None, 914.0
None, 19.3, 42.14, 19.9, 13.1, 54.24, 4.682, 168.9, 7.0, 4.7, 19.3, 6.4, 1011.8, 0.1, 7.0, 913.0, 169.0, None, 42.0, 2020-06-29 13:00:00, None, None, 913.0
None, 20.23, 41.23, 20.3, 12.1, 53.16, 3.944, 184.0, 7.0, 3.9, 20.2, 6.4, 1010.6, -0.1, 7.0, 912.0, 184.0, None, 41.0, 2020-06-29 14:00:00, None, None, 912.0
None, 19.84, 39.52, 20.5, 18.4, 42.14, 5.499, 162.4, 6.0, 5.5, 19.8, 6.4, 1010.7, -0.1, 6.0, 912.0, 162.0, None, 40.0, 2020-06-29 15:00:00, None, None, 912.0
None, 15.05, 66.85, 20.5, 23.3, 73.96, 6.653, 299.6, 9.0, 6.7, 15.1, 6.4, 1010.2, -1.2, 9.0, 911.0, 300.0, None, 67.0, 2020-06-29 16:00:00, None, None, 911.0
None, 12.32, 91.7, 20.5, 21.9, 70.04, 5.796, 69.93, 11.0, 5.8, 12.3, 6.4, 1011.7, 1.4, 11.0, 912.0, 70.0, None, 92.0, 2020-06-29 17:00:00, None, None, 912.0
None, 13.23, 87.1, 20.5, 13.4, 29.96, 4.771, 83.8, 11.0, 4.8, 13.2, 6.4, 1011.6, 0.2, 11.0, 912.0, 84.0, None, 87.0, 2020-06-29 18:00:00, None, None, 912.0
None, 13.31, 87.2, 13.5, 13.4, 29.19, 4.575, 96.8, 11.0, 4.6, 13.3, 13.1, 1010.2, 0.1, 11.0, 911.0, 97.0, None, 87.0, 2020-06-29 19:00:00, None, None, 911.0
None, 14.5, 80.2, 15.3, 11.5, 34.04, 3.748, 99.3, 11.0, 3.7, 14.5, 13.1, 1008.7, 0.2, 11.0, 910.0, 99.0, None, 80.0, 2020-06-29 20:00:00, None, None, 910.0
