station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -3.775, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2020-01-08 08:00:00, None, None, None, None
None, None, -4.54, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2020-01-08 09:00:00, None, None, None, None
35.6, None, -5.731, 81.9, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -5.7, -5.7, 0.3, -8.0, None, -6999.0, -2.9, 82.0, None, 2020-01-08 11:00:00, -6999.0, None, None, -6999.0
34.3, None, -5.838, 75.7, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -5.8, -5.9, 0.0, -9.0, None, -6999.0, -2.9, 76.0, None, 2020-01-08 12:00:00, -6999.0, None, None, -6999.0
33.9, None, -6.83, 72.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -6.8, -6.8, 0.6, -10.0, None, -6999.0, -2.9, 73.0, None, 2020-01-08 13:00:00, -6999.0, None, None, -6999.0
32.9, None, -7.67, 73.4, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.7, -7.7, 0.4, -11.0, None, -6999.0, -2.9, 73.0, None, 2020-01-08 14:00:00, -6999.0, None, None, -6999.0
31.3, None, -8.34, 69.9, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -8.3, -8.3, 0.2, -12.0, None, -6999.0, -2.9, 70.0, None, 2020-01-08 15:00:00, -6999.0, None, None, -6999.0
30.4, None, -9.33, 72.6, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -9.3, -9.3, 0.5, -13.0, None, -6999.0, -2.9, 73.0, None, 2020-01-08 16:00:00, -6999.0, None, None, -6999.0
29.0, None, -9.81, 76.8, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -9.8, -9.8, 0.2, -13.0, None, -6999.0, -2.9, 77.0, None, 2020-01-08 17:00:00, -6999.0, None, None, -6999.0
27.1, None, -9.98, 77.5, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.0, -10.0, 0.1, -13.0, None, -6999.0, -2.9, 78.0, None, 2020-01-08 18:00:00, -6999.0, None, None, -6999.0
24.9, None, -10.59, 75.1, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -10.6, -10.6, 0.2, -14.0, None, -6999.0, -10.0, 75.0, None, 2020-01-08 19:00:00, -6999.0, None, None, -6999.0
22.4, None, -11.29, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.3, -11.3, 0.3, -14.0, None, -6999.0, -10.0, 75.0, None, 2020-01-08 20:00:00, -6999.0, None, None, -6999.0
20.7, None, -11.57, 74.0, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.6, -11.6, 0.1, -15.0, None, -6999.0, -10.0, 74.0, None, 2020-01-08 21:00:00, -6999.0, None, None, -6999.0
18.8, None, -12.21, 72.5, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.2, -12.2, 0.0, -16.0, None, -6999.0, -10.0, 73.0, None, 2020-01-08 22:00:00, -6999.0, None, None, -6999.0
17.8, None, -12.54, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.5, -12.6, 0.3, -16.0, None, -6999.0, -10.0, 75.0, None, 2020-01-08 23:00:00, -6999.0, None, None, -6999.0
15.7, None, -13.0, 74.7, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.0, -13.0, 0.0, -16.0, None, -6999.0, -10.0, 75.0, None, 2020-01-09 00:00:00, -6999.0, None, None, -6999.0
14.2, None, -13.51, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -13.5, -13.6, 0.1, -17.0, None, -6999.0, -10.0, 75.0, None, 2020-01-09 01:00:00, -6999.0, None, None, -6999.0
13.7, None, -13.96, 75.6, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.0, -14.0, 0.3, -17.0, None, -6999.0, -10.0, 76.0, None, 2020-01-09 02:00:00, -6999.0, None, None, -6999.0
12.4, None, -13.91, 76.7, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -13.9, -14.0, 0.0, -17.0, None, -6999.0, -10.0, 77.0, None, 2020-01-09 03:00:00, -6999.0, None, None, -6999.0
None, None, -13.44, 77.5, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.4, -13.5, None, -16.0, None, -6999.0, -13.3, 78.0, None, 2020-01-09 07:00:00, -6999.0, None, None, -6999.0
None, None, -12.1, 77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2020-01-09 10:00:00, None, None, None, None
None, None, -11.27, 76.5, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.3, -13.6, -0.2, -14.0, None, -6999.0, -11.3, 77.0, None, 2020-01-09 11:00:00, -6999.0, None, None, -6999.0
None, None, -11.25, 73.9, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.3, -13.6, 0.1, -15.0, None, -6999.0, -11.0, 74.0, None, 2020-01-09 12:00:00, -6999.0, None, None, -6999.0
None, None, -11.33, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.3, -13.6, 0.2, -15.0, None, -6999.0, -11.0, 75.0, None, 2020-01-09 13:00:00, -6999.0, None, None, -6999.0
None, None, -11.24, 75.2, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.2, -13.6, 0.3, -14.0, None, -6999.0, -11.0, 75.0, None, 2020-01-09 14:00:00, -6999.0, None, None, -6999.0
None, None, -11.41, 75.1, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.4, -13.6, 0.0, -15.0, None, -6999.0, -11.0, 75.0, None, 2020-01-09 15:00:00, -6999.0, None, None, -6999.0
None, None, -11.93, 75.7, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.9, -13.6, 0.3, -15.0, None, -6999.0, -11.0, 76.0, None, 2020-01-09 16:00:00, -6999.0, None, None, -6999.0
None, None, -12.19, 78.0, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.2, -13.6, 0.2, -15.0, None, -6999.0, -11.0, 78.0, None, 2020-01-09 17:00:00, -6999.0, None, None, -6999.0
None, None, -12.28, 77.9, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.3, -13.6, 0.2, -15.0, None, -6999.0, -11.0, 78.0, None, 2020-01-09 18:00:00, -6999.0, None, None, -6999.0
None, None, -12.58, 76.2, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.6, -12.6, 0.0, -16.0, None, -6999.0, -12.3, 76.0, None, 2020-01-09 19:00:00, -6999.0, None, None, -6999.0
None, None, -12.67, 77.3, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.7, -12.7, 0.0, -15.0, None, -6999.0, -12.3, 77.0, None, 2020-01-09 20:00:00, -6999.0, None, None, -6999.0
None, None, -13.0, 75.6, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.0, -13.0, 0.0, -16.0, None, -6999.0, -12.3, 76.0, None, 2020-01-09 21:00:00, -6999.0, None, None, -6999.0
None, None, -13.05, 77.6, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.1, -13.2, 0.0, -16.0, None, -6999.0, -12.3, 78.0, None, 2020-01-09 22:00:00, -6999.0, None, None, -6999.0
None, None, -12.94, 77.7, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.9, -13.2, 0.1, -16.0, None, -6999.0, -12.3, 78.0, None, 2020-01-09 23:00:00, -6999.0, None, None, -6999.0
None, None, -13.03, 77.1, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.0, -13.2, 0.0, -16.0, None, -6999.0, -12.3, 77.0, None, 2020-01-10 00:00:00, -6999.0, None, None, -6999.0
None, None, -12.95, 78.0, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.0, -13.2, 0.0, -16.0, None, -6999.0, -12.3, 78.0, None, 2020-01-10 01:00:00, -6999.0, None, None, -6999.0
None, None, -12.72, 78.0, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.7, -13.2, 0.0, -15.0, None, -6999.0, -12.3, 78.0, None, 2020-01-10 02:00:00, -6999.0, None, None, -6999.0
None, None, -12.78, 77.8, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.8, -13.2, -0.1, -16.0, None, -6999.0, -12.3, 78.0, None, 2020-01-10 03:00:00, -6999.0, None, None, -6999.0
None, None, -12.62, 77.9, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.6, -13.2, 0.0, -15.0, None, -6999.0, -12.3, 78.0, None, 2020-01-10 04:00:00, -6999.0, None, None, -6999.0
None, None, -12.5, 78.6, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.5, -13.2, -0.2, -15.0, None, -6999.0, -12.3, 79.0, None, 2020-01-10 05:00:00, -6999.0, None, None, -6999.0
None, None, -12.45, 79.2, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.5, -13.2, 0.1, -15.0, None, -6999.0, -12.3, 79.0, None, 2020-01-10 06:00:00, -6999.0, None, None, -6999.0
None, None, -12.32, 80.7, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.3, -12.5, 0.0, -15.0, None, -6999.0, -12.3, 81.0, None, 2020-01-10 07:00:00, -6999.0, None, None, -6999.0
None, None, -12.2, 80.4, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -12.2, -12.5, 0.2, -15.0, None, -6999.0, -12.2, 80.0, None, 2020-01-10 08:00:00, -6999.0, None, None, -6999.0
None, None, -11.73, 83.0, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.7, -12.5, 0.0, -14.0, None, -6999.0, -11.7, 83.0, None, 2020-01-10 09:00:00, -6999.0, None, None, -6999.0
None, None, -11.27, 83.8, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -11.3, -12.5, -0.3, -13.0, None, -6999.0, -11.3, 84.0, None, 2020-01-10 10:00:00, -6999.0, None, None, -6999.0
None, None, -10.7, 85.0, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.7, -12.5, 0.0, -13.0, None, -6999.0, -10.7, 85.0, None, 2020-01-10 11:00:00, -6999.0, None, None, -6999.0
None, None, -10.38, 83.7, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.4, -12.5, 0.5, -12.0, None, -6999.0, -10.4, 84.0, None, 2020-01-10 12:00:00, -6999.0, None, None, -6999.0
None, None, -10.12, 83.7, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.1, -12.5, 0.7, -12.0, None, -6999.0, -10.1, 84.0, None, 2020-01-10 13:00:00, -6999.0, None, None, -6999.0
None, None, -9.73, 85.5, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -9.7, -12.5, 0.7, -11.0, None, -6999.0, -9.7, 86.0, None, 2020-01-10 14:00:00, -6999.0, None, None, -6999.0
None, None, -9.56, 82.4, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.6, -12.5, 0.7, -12.0, None, -6999.0, -9.6, 82.0, None, 2020-01-10 15:00:00, -6999.0, None, None, -6999.0
None, None, -9.79, 82.3, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.8, -12.5, 0.4, -12.0, None, -6999.0, -9.5, 82.0, None, 2020-01-10 16:00:00, -6999.0, None, None, -6999.0
None, None, -9.99, 82.7, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.0, -12.5, 0.2, -12.0, None, -6999.0, -9.5, 83.0, None, 2020-01-10 17:00:00, -6999.0, None, None, -6999.0
None, None, -10.04, 85.3, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.0, -12.5, 0.2, -12.0, None, -6999.0, -9.5, 85.0, None, 2020-01-10 18:00:00, -6999.0, None, None, -6999.0
None, None, -9.95, 85.9, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.0, -10.1, 0.0, -12.0, None, -6999.0, -10.0, 86.0, None, 2020-01-10 19:00:00, -6999.0, None, None, -6999.0
None, None, -9.89, 86.5, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.9, -10.1, 0.1, -12.0, None, -6999.0, -9.9, 87.0, None, 2020-01-10 20:00:00, -6999.0, None, None, -6999.0
None, None, -9.82, 86.0, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.8, -10.1, 0.0, -12.0, None, -6999.0, -9.8, 86.0, None, 2020-01-10 21:00:00, -6999.0, None, None, -6999.0
None, None, -9.95, 85.1, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.0, -10.1, 0.4, -12.0, None, -6999.0, -9.8, 85.0, None, 2020-01-10 22:00:00, -6999.0, None, None, -6999.0
None, None, -9.86, 85.6, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -9.9, -10.1, 0.0, -12.0, None, -6999.0, -9.8, 86.0, None, 2020-01-10 23:00:00, -6999.0, None, None, -6999.0
None, None, -10.09, 81.8, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -10.1, -10.1, 0.0, -12.0, None, -6999.0, -9.8, 82.0, None, 2020-01-11 00:00:00, -6999.0, None, None, -6999.0
None, None, -10.65, 78.8, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.7, -10.7, 0.2, -13.0, None, -6999.0, -9.8, 79.0, None, 2020-01-11 01:00:00, -6999.0, None, None, -6999.0
None, None, -10.64, 84.0, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.6, -10.7, 0.0, -13.0, None, -6999.0, -9.8, 84.0, None, 2020-01-11 02:00:00, -6999.0, None, None, -6999.0
None, None, -10.72, 81.5, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.7, -10.7, 0.0, -13.0, None, -6999.0, -9.8, 82.0, None, 2020-01-11 03:00:00, -6999.0, None, None, -6999.0
None, None, -10.78, 80.8, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.8, -10.8, 0.0, -13.0, None, -6999.0, -9.8, 81.0, None, 2020-01-11 04:00:00, -6999.0, None, None, -6999.0
None, None, -11.41, 78.2, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.4, -11.4, 0.2, -14.0, None, -6999.0, -9.8, 78.0, None, 2020-01-11 05:00:00, -6999.0, None, None, -6999.0
