station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, None, 97.4, None, None, 16.67, 6.123, 199.0, None, None, None, None, None, None, 3.0, 935.0, None, None, None, 2020-10-10 02:00:00, None, None
None, None, 97.6, None, None, 36.26, 5.268, 211.4, None, None, None, None, None, None, 2.0, 934.0, None, None, None, 2020-10-10 03:00:00, None, None
None, None, 98.8, None, None, 51.57, 4.406, 202.9, None, None, None, None, None, None, 2.0, 934.0, None, None, None, 2020-10-10 04:00:00, None, None
None, None, 99.4, None, None, 38.87, 5.698, 213.6, None, None, None, None, None, None, 2.0, 933.0, None, None, None, 2020-10-10 05:00:00, None, None
None, None, 99.4, None, None, 37.98, 3.838, 163.8, None, None, None, None, None, None, 2.0, 933.0, None, None, None, 2020-10-10 06:00:00, None, None
None, None, 99.7, None, None, 43.83, 2.331, 356.6, None, None, None, None, None, None, 1.0, 933.0, None, None, None, 2020-10-10 07:00:00, None, None
None, None, 99.8, None, None, 42.56, 2.507, 5.529, None, None, None, None, None, None, 1.0, 933.0, None, None, None, 2020-10-10 08:00:00, None, None
None, None, 99.7, None, None, 26.07, 2.905, 341.3, None, None, None, None, None, None, 1.0, 933.0, None, None, None, 2020-10-10 09:00:00, None, None
None, None, 99.5, None, None, 39.94, 2.452, 352.6, None, None, None, None, None, None, 2.0, 933.0, None, None, None, 2020-10-10 10:00:00, None, None
None, None, 98.6, None, None, 28.3, 3.502, 0.622, None, None, None, None, None, None, 2.0, 933.0, None, None, None, 2020-10-10 11:00:00, None, None
None, None, 95.3, None, None, 24.97, 3.37, 314.5, None, None, None, None, None, None, 2.0, 933.0, None, None, None, 2020-10-10 12:00:00, None, None
None, None, 92.5, None, None, 18.71, 4.728, 341.1, None, None, None, None, None, None, 1.0, 933.0, None, None, None, 2020-10-10 13:00:00, None, None
None, None, 94.2, None, None, 61.82, 1.755, 351.3, None, None, None, None, None, None, 1.0, 933.0, None, None, None, 2020-10-10 14:00:00, None, None
None, None, 98.4, None, None, 24.62, 0.778, 207.8, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2020-10-10 15:00:00, None, None
None, None, 99.1, None, None, 18.03, 2.109, 170.8, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2020-10-10 16:00:00, None, None
None, None, 99.4, None, None, 18.59, 3.004, 172.3, None, None, None, None, None, None, 0.0, 935.0, None, None, None, 2020-10-10 17:00:00, None, None
None, None, 99.5, None, None, 23.53, 1.966, 183.4, None, None, None, None, None, None, 0.0, 936.0, None, None, None, 2020-10-10 18:00:00, None, None
None, None, 99.5, None, None, 27.18, 2.485, 199.0, None, None, None, None, None, None, 1.0, 937.0, None, None, None, 2020-10-10 19:00:00, None, None
None, None, 99.5, None, None, 15.41, 4.439, 203.2, None, None, None, None, None, None, 1.0, 938.0, None, None, None, 2020-10-10 20:00:00, None, None
None, None, 99.4, None, None, 22.41, 0.865, 175.3, None, None, None, None, None, None, 1.0, 938.0, None, None, None, 2020-10-10 21:00:00, None, None
None, None, 99.4, None, None, 20.78, 0.74, 164.2, None, None, None, None, None, None, 1.0, 938.0, None, None, None, 2020-10-10 22:00:00, None, None
None, None, 99.5, None, None, 53.57, 0.279, 289.5, None, None, None, None, None, None, 1.0, 939.0, None, None, None, 2020-10-10 23:00:00, None, None
None, None, 99.7, None, None, 22.03, 0.345, 320.0, None, None, None, None, None, None, 1.0, 939.0, None, None, None, 2020-10-11 00:00:00, None, None
None, None, 99.7, None, None, 4.466, 0.193, 288.3, None, None, None, None, None, None, 0.0, 939.0, None, None, None, 2020-10-11 01:00:00, None, None
None, None, 99.8, None, None, 14.9, 0.38, 292.9, None, None, None, None, None, None, 0.0, 940.0, None, None, None, 2020-10-11 02:00:00, None, None
None, None, 99.9, None, None, 22.95, 0.202, 304.8, None, None, None, None, None, None, 1.0, 940.0, None, None, None, 2020-10-11 03:00:00, None, None
None, None, 100.0, None, None, 50.54, 2.44, 219.2, None, None, None, None, None, None, 1.0, 940.0, None, None, None, 2020-10-11 04:00:00, None, None
None, None, 99.7, None, None, 27.63, 4.182, 194.7, None, None, None, None, None, None, 1.0, 941.0, None, None, None, 2020-10-11 05:00:00, None, None
None, None, 94.9, None, None, 18.02, 4.587, 187.0, None, None, None, None, None, None, 1.0, 941.0, None, None, None, 2020-10-11 06:00:00, None, None
None, None, 95.3, None, None, 36.51, 2.829, 213.6, None, None, None, None, None, None, -1.0, 942.0, None, None, None, 2020-10-11 07:00:00, None, None
None, None, 90.7, None, None, 37.08, 2.329, 206.9, None, None, None, None, None, None, 0.0, 942.0, None, None, None, 2020-10-11 08:00:00, None, None
None, None, 84.0, None, None, 23.67, 3.757, 183.2, None, None, None, None, None, None, 1.0, 942.0, None, None, None, 2020-10-11 09:00:00, None, None
None, None, 79.14, None, None, 26.71, 2.798, 163.3, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2020-10-11 10:00:00, None, None
None, None, 70.89, None, None, 33.1, 3.827, 157.7, None, None, None, None, None, None, 2.0, 943.0, None, None, None, 2020-10-11 11:00:00, None, None
None, None, 62.48, None, None, 26.45, 8.71, 186.1, None, None, None, None, None, None, 1.0, 943.0, None, None, None, 2020-10-11 12:00:00, None, None
None, None, 53.5, None, None, 25.58, 9.15, 201.6, None, None, None, None, None, None, 1.0, 944.0, None, None, None, 2020-10-11 13:00:00, None, None
None, None, 49.12, None, None, 25.89, 10.94, 235.8, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2020-10-11 14:00:00, None, None
None, None, 45.32, None, None, 25.41, 11.13, 228.0, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2020-10-11 15:00:00, None, None
None, None, 45.8, None, None, 29.16, 11.65, 229.9, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2020-10-11 16:00:00, None, None
None, None, 49.28, None, None, 23.52, 12.86, 216.5, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2020-10-11 17:00:00, None, None
None, None, 53.5, None, None, 20.75, 9.23, 208.1, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2020-10-11 18:00:00, None, None
None, None, 65.64, None, None, 34.68, 4.22, 170.3, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2020-10-11 19:00:00, None, None
None, None, 68.78, None, None, 34.95, 4.901, 188.5, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2020-10-11 20:00:00, None, None
None, None, 76.98, None, None, 50.04, 6.449, 171.3, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2020-10-11 21:00:00, None, None
None, None, 83.7, None, None, 32.16, 4.072, 174.6, None, None, None, None, None, None, 1.0, 943.0, None, None, None, 2020-10-11 22:00:00, None, None
None, None, 81.1, None, None, 33.39, 5.146, 159.5, None, None, None, None, None, None, 0.0, 944.0, None, None, None, 2020-10-11 23:00:00, None, None
None, None, 82.2, None, None, 28.47, 3.666, 172.2, None, None, None, None, None, None, 0.0, 943.0, None, None, None, 2020-10-12 00:00:00, None, None
None, None, 83.8, None, None, 46.04, 2.328, 190.2, None, None, None, None, None, None, -1.0, 943.0, None, None, None, 2020-10-12 01:00:00, None, None
None, None, 81.7, None, None, 32.24, 3.856, 188.1, None, None, None, None, None, None, -2.0, 943.0, None, None, None, 2020-10-12 02:00:00, None, None
None, None, 85.6, None, None, 38.0, 2.902, 216.0, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2020-10-12 03:00:00, None, None
None, None, 83.2, None, None, 20.91, 4.668, 190.5, None, None, None, None, None, None, -2.0, 944.0, None, None, None, 2020-10-12 04:00:00, None, None
None, None, 82.2, None, None, 20.14, 4.494, 183.3, None, None, None, None, None, None, -1.0, 944.0, None, None, None, 2020-10-12 05:00:00, None, None
None, None, 81.8, None, None, 21.49, 4.316, 176.5, None, None, None, None, None, None, 0.0, 945.0, None, None, None, 2020-10-12 06:00:00, None, None
None, None, 79.28, None, None, 17.05, 5.753, 176.2, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2020-10-12 07:00:00, None, None
None, None, 96.0, None, None, 33.91, 3.251, 169.5, None, None, None, None, None, None, -1.0, 946.0, None, None, None, 2020-10-12 08:00:00, None, None
None, None, 82.4, None, None, 59.54, 1.326, 141.8, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2020-10-12 09:00:00, None, None
None, None, 72.8, None, None, 32.41, 4.393, 160.6, None, None, None, None, None, None, 1.0, 948.0, None, None, None, 2020-10-12 10:00:00, None, None
None, None, 58.77, None, None, 23.85, 7.413, 178.5, None, None, None, None, None, None, 0.0, 948.0, None, None, None, 2020-10-12 11:00:00, None, None
None, None, 51.87, None, None, 22.13, 11.79, 203.4, None, None, None, None, None, None, 0.0, 949.0, None, None, None, 2020-10-12 12:00:00, None, None
None, None, 39.35, None, None, 27.29, 11.41, 239.0, None, None, None, None, None, None, -3.0, 949.0, None, None, None, 2020-10-12 13:00:00, None, None
None, None, 36.62, None, None, 26.26, 13.63, 258.3, None, None, None, None, None, None, -4.0, 950.0, None, None, None, 2020-10-12 14:00:00, None, None
None, None, 36.37, None, None, 26.15, 11.68, 262.7, None, None, None, None, None, None, -3.0, 950.0, None, None, None, 2020-10-12 15:00:00, None, None
None, None, 36.18, None, None, 28.01, 12.31, 262.4, None, None, None, None, None, None, -4.0, 950.0, None, None, None, 2020-10-12 16:00:00, None, None
None, None, 36.95, None, None, 25.89, 11.36, 242.2, None, None, None, None, None, None, -5.0, 951.0, None, None, None, 2020-10-12 17:00:00, None, None
None, None, 39.65, None, None, 25.12, 8.57, 237.3, None, None, None, None, None, None, -5.0, 951.0, None, None, None, 2020-10-12 18:00:00, None, None
None, None, 42.99, None, None, 18.9, 7.049, 217.6, None, None, None, None, None, None, -4.0, 952.0, None, None, None, 2020-10-12 19:00:00, None, None
None, None, 50.97, None, None, 22.74, 6.165, 201.7, None, None, None, None, None, None, -3.0, 952.0, None, None, None, 2020-10-12 20:00:00, None, None
None, None, 61.43, None, None, 56.65, 1.955, 151.7, None, None, None, None, None, None, -2.0, 952.0, None, None, None, 2020-10-12 21:00:00, None, None
None, None, 68.24, None, None, 30.73, 1.825, 124.4, None, None, None, None, None, None, -2.0, 952.0, None, None, None, 2020-10-12 22:00:00, None, None
None, None, 67.88, None, None, 19.56, 3.209, 131.8, None, None, None, None, None, None, -2.0, 952.0, None, None, None, 2020-10-12 23:00:00, None, None
None, None, 68.78, None, None, 29.14, 3.687, 115.7, None, None, None, None, None, None, -2.0, 952.0, None, None, None, 2020-10-13 00:00:00, None, None
None, None, 74.0, None, None, 15.27, 7.696, 196.2, None, None, None, None, None, None, -2.0, 951.0, None, None, None, 2020-10-13 01:00:00, None, None
None, None, 73.01, None, None, 16.65, 8.11, 197.0, None, None, None, None, None, None, -2.0, 951.0, None, None, None, 2020-10-13 02:00:00, None, None
None, None, 79.92, None, None, 15.43, 7.792, 201.5, None, None, None, None, None, None, -2.0, 951.0, None, None, None, 2020-10-13 03:00:00, None, None
None, None, 88.9, None, None, 66.12, 1.963, 212.3, None, None, None, None, None, None, -2.0, 950.0, None, None, None, 2020-10-13 04:00:00, None, None
None, None, 96.6, None, None, 71.67, 2.513, 165.7, None, None, None, None, None, None, -2.0, 949.0, None, None, None, 2020-10-13 05:00:00, None, None
None, None, 94.0, None, None, 73.58, 3.111, 187.5, None, None, None, None, None, None, -2.0, 949.0, None, None, None, 2020-10-13 06:00:00, None, None
None, None, 97.4, None, None, 69.06, 1.559, 311.5, None, None, None, None, None, None, -3.0, 948.0, None, None, None, 2020-10-13 07:00:00, None, None
None, None, 98.6, None, None, 47.77, 2.487, 30.33, None, None, None, None, None, None, -4.0, 948.0, None, None, None, 2020-10-13 08:00:00, None, None
None, None, 98.2, None, None, 34.47, 2.661, 15.96, None, None, None, None, None, None, -3.0, 947.0, None, None, None, 2020-10-13 09:00:00, None, None
None, None, 98.3, None, None, 39.94, 1.292, 340.9, None, None, None, None, None, None, -3.0, 947.0, None, None, None, 2020-10-13 10:00:00, None, None
None, -1.102, 98.5, None, None, 44.68, 1.791, 35.72, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2020-10-13 11:00:00, None, None
None, 1.937, 86.1, None, None, 50.24, 1.271, 72.34, None, None, None, None, None, None, 0.0, 946.0, None, None, None, 2020-10-13 12:00:00, None, None
None, None, 72.01, None, None, 27.16, None, 47.38, None, None, None, None, None, None, -1.0, 945.0, None, None, None, 2020-10-13 13:00:00, None, None
None, None, 58.83, None, None, 19.84, 8.78, 54.32, None, None, None, None, None, None, -2.0, 945.0, None, None, None, 2020-10-13 14:00:00, None, None
None, None, 52.84, None, None, 31.96, 6.834, 42.86, None, None, None, None, None, None, -3.0, 945.0, None, None, None, 2020-10-13 15:00:00, None, None
None, None, 56.47, None, None, 24.24, 7.731, 0.486, None, None, None, None, None, None, -2.0, 946.0, None, None, None, 2020-10-13 16:00:00, None, None
None, None, 60.12, None, None, 24.72, 7.489, 318.8, None, None, None, None, None, None, -2.0, 946.0, None, None, None, 2020-10-13 17:00:00, None, None
None, None, 62.3, None, None, 31.59, 5.812, 323.4, None, None, None, None, None, None, -1.0, 947.0, None, None, None, 2020-10-13 18:00:00, None, None
None, 3.284, 82.3, None, None, 49.27, 3.708, 342.4, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2020-10-13 19:00:00, None, None
None, 2.104, 94.2, None, None, 20.31, 6.366, 2.139, None, None, None, None, None, None, 1.0, 949.0, None, None, None, 2020-10-13 20:00:00, None, None
None, 1.843, 96.0, None, None, 39.26, 1.859, 21.33, None, None, None, None, None, None, 1.0, 950.0, None, None, None, 2020-10-13 21:00:00, None, None
None, 1.938, 96.7, None, None, 77.71, 0.338, 240.9, None, None, None, None, None, None, 1.0, 951.0, None, None, None, 2020-10-13 22:00:00, None, None
None, 1.64, 98.0, None, None, 53.02, 2.141, 247.0, None, None, None, None, None, None, 1.0, 951.0, None, None, None, 2020-10-13 23:00:00, None, None
None, 0.34, 98.8, None, None, 54.22, 0.953, 335.4, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2020-10-14 00:00:00, None, None
None, 0.328, 99.2, None, None, 47.86, 0.668, 284.9, None, None, None, None, None, None, 0.0, 952.0, None, None, None, 2020-10-14 01:00:00, None, None
None, -0.67, 98.8, None, None, 45.12, 1.287, 296.5, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2020-10-14 02:00:00, None, None
None, -0.464, 99.5, None, None, 34.42, 1.75, 252.0, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2020-10-14 03:00:00, None, None
None, -0.263, 99.8, None, None, 38.04, 1.582, 277.9, None, None, None, None, None, None, 0.0, 953.0, None, None, None, 2020-10-14 04:00:00, None, None
None, -0.487, 99.8, None, None, 22.29, 4.397, 197.4, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2020-10-14 05:00:00, None, None
None, -0.759, 99.7, None, None, 52.54, 1.396, 176.7, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2020-10-14 06:00:00, None, None
None, -1.218, 99.7, None, None, 55.78, 2.09, 296.8, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2020-10-14 07:00:00, None, None
None, -1.415, 98.6, None, None, 14.17, 2.811, 320.5, None, None, None, None, None, None, -2.0, 956.0, None, None, None, 2020-10-14 09:00:00, None, None
None, -1.218, 99.3, None, None, 37.65, 2.448, 305.5, None, None, None, None, None, None, -1.0, 956.0, None, None, None, 2020-10-14 10:00:00, None, None
None, 0.099, 97.6, None, None, 30.87, 3.421, 17.5, None, None, None, None, None, None, 0.0, 956.0, None, None, None, 2020-10-14 11:00:00, None, None
None, 1.706, 90.5, None, None, 55.45, 2.031, 126.6, None, None, None, None, None, None, 0.0, 957.0, None, None, None, 2020-10-14 12:00:00, None, None
None, 3.828, 80.0, None, None, 72.76, 1.965, 298.1, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2020-10-14 13:00:00, None, None
None, 4.368, 78.23, None, None, 57.58, 2.041, 95.5, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2020-10-14 14:00:00, None, None
None, 5.827, 74.1, None, None, 57.53, 2.707, 145.2, None, None, None, None, None, None, 2.0, 957.0, None, None, None, 2020-10-14 15:00:00, None, None
None, 7.791, 62.04, None, None, 48.9, 2.13, 192.8, None, None, None, None, None, None, 1.0, 957.0, None, None, None, 2020-10-14 16:00:00, None, None
None, 9.1, 37.84, None, None, 33.6, 8.59, 246.8, None, None, None, None, None, None, -5.0, 958.0, None, None, None, 2020-10-14 17:00:00, None, None
None, 6.869, 49.07, None, None, 22.14, 8.79, 251.3, None, None, None, None, None, None, -3.0, 958.0, None, None, None, 2020-10-14 18:00:00, None, None
None, 5.843, 54.55, None, None, 49.8, 3.052, 220.3, None, None, None, None, None, None, -2.0, 959.0, None, None, None, 2020-10-14 19:00:00, None, None
None, 5.472, 58.48, None, None, 40.38, 4.618, 195.0, None, None, None, None, None, None, -2.0, 960.0, None, None, None, 2020-10-14 20:00:00, None, None
None, 3.888, 69.59, None, None, 49.85, 4.182, 208.3, None, None, None, None, None, None, -1.0, 961.0, None, None, None, 2020-10-14 21:00:00, None, None
None, 1.447, 82.4, None, None, 69.87, 5.08, 37.82, None, None, None, None, None, None, -1.0, 961.0, None, None, None, 2020-10-14 22:00:00, None, None
None, 0.601, 83.0, None, None, 19.53, 3.758, 351.0, None, None, None, None, None, None, -2.0, 963.0, None, None, None, 2020-10-14 23:00:00, None, None
None, -0.494, 87.6, None, None, 48.32, 2.796, 327.5, None, None, None, None, None, None, -2.0, 964.0, None, None, None, 2020-10-15 00:00:00, None, None
None, -1.405, 95.1, None, None, 35.05, 0.801, 267.8, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2020-10-15 01:00:00, None, None
None, -1.348, 97.0, None, None, 24.72, 2.62, 222.4, None, None, None, None, None, None, -2.0, 965.0, None, None, None, 2020-10-15 02:00:00, None, None
None, -2.815, 98.6, None, None, 37.61, 1.367, 292.8, None, None, None, None, None, None, -3.0, 966.0, None, None, None, 2020-10-15 03:00:00, None, None
None, -3.557, 98.3, None, None, 36.35, 1.58, 267.5, None, None, None, None, None, None, -4.0, 966.0, None, None, None, 2020-10-15 04:00:00, None, None
None, -3.922, 95.9, None, None, 42.01, 1.727, 268.0, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2020-10-15 05:00:00, None, None
None, -4.337, 97.4, None, None, 66.35, 3.469, 294.8, None, None, None, None, None, None, -4.0, 966.0, None, None, None, 2020-10-15 06:00:00, None, None
None, -4.583, 97.2, None, None, 48.37, 1.527, 301.9, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2020-10-15 07:00:00, None, None
None, -4.283, 97.9, None, None, 19.16, 0.98, 304.8, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2020-10-15 08:00:00, None, None
None, -4.411, 96.6, None, None, 35.16, 1.013, 344.8, None, None, None, None, None, None, -5.0, 966.0, None, None, None, 2020-10-15 09:00:00, None, None
None, -1.858, 97.7, None, None, 49.38, 0.375, 352.5, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2020-10-15 10:00:00, None, None
None, -1.2, 97.9, None, None, 25.86, 2.54, 17.2, None, None, None, None, None, None, -2.0, 966.0, None, None, None, 2020-10-15 11:00:00, None, None
None, 0.651, 95.5, None, None, 23.61, 2.908, 24.76, None, None, None, None, None, None, 0.0, 966.0, None, None, None, 2020-10-15 12:00:00, None, None
None, 4.183, 75.24, None, None, 32.62, 2.779, 70.62, None, None, None, None, None, None, 0.0, 965.0, None, None, None, 2020-10-15 13:00:00, None, None
None, 7.958, 41.55, None, None, 58.98, 4.587, 121.9, None, None, None, None, None, None, -4.0, 965.0, None, None, None, 2020-10-15 14:00:00, None, None
None, 8.51, 35.93, None, None, 28.69, 9.56, 225.4, None, None, None, None, None, None, -6.0, 964.0, None, None, None, 2020-10-15 15:00:00, None, None
None, 8.28, 34.95, None, None, 25.44, 8.66, 239.2, None, None, None, None, None, None, -6.0, 963.0, None, None, None, 2020-10-15 16:00:00, None, None
None, 7.547, 37.52, None, None, 22.13, 7.197, 241.7, None, None, None, None, None, None, -6.0, 963.0, None, None, None, 2020-10-15 17:00:00, None, None
None, 6.457, 43.66, None, None, 24.03, 6.926, 200.9, None, None, None, None, None, None, -5.0, 962.0, None, None, None, 2020-10-15 18:00:00, None, None
None, 5.215, 48.93, None, None, 29.93, 4.668, 200.0, None, None, None, None, None, None, -5.0, 961.0, None, None, None, 2020-10-15 19:00:00, None, None
None, 4.502, 57.76, None, None, 33.01, 2.54, 173.0, None, None, None, None, None, None, -3.0, 960.0, None, None, None, 2020-10-15 20:00:00, None, None
None, 4.014, 58.29, None, None, 22.15, 2.328, 164.5, None, None, None, None, None, None, -3.0, 959.0, None, None, None, 2020-10-15 21:00:00, None, None
None, 2.998, 63.71, None, None, 23.91, 1.534, 193.3, None, None, None, None, None, None, -3.0, 958.0, None, None, None, 2020-10-15 22:00:00, None, None
None, 2.428, 64.42, None, None, 42.38, 0.763, 260.3, None, None, None, None, None, None, -4.0, 957.0, None, None, None, 2020-10-15 23:00:00, None, None
None, 1.923, 71.22, None, None, 57.14, 1.177, 309.4, None, None, None, None, None, None, -3.0, 957.0, None, None, None, 2020-10-16 00:00:00, None, None
None, 1.453, 84.4, None, None, 28.05, 2.873, 20.21, None, None, None, None, None, None, -1.0, 956.0, None, None, None, 2020-10-16 01:00:00, None, None
None, 1.216, 81.1, None, None, 25.29, 4.839, 358.2, None, None, None, None, None, None, -2.0, 954.0, None, None, None, 2020-10-16 02:00:00, None, None
None, 1.896, 67.91, None, None, 21.28, 4.325, 22.63, None, None, None, None, None, None, -4.0, 954.0, None, None, None, 2020-10-16 03:00:00, None, None
None, 1.048, 78.01, None, None, 31.06, 4.232, 18.9, None, None, None, None, None, None, -2.0, 954.0, None, None, None, 2020-10-16 04:00:00, None, None
None, -0.282, 96.4, None, None, 26.91, 3.369, 355.8, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2020-10-16 05:00:00, None, None
None, -0.341, 97.9, None, None, 30.01, 2.514, 3.106, None, None, None, None, None, None, -1.0, 953.0, None, None, None, 2020-10-16 06:00:00, None, None
None, -0.386, 97.9, None, None, 18.76, 5.006, 5.706, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2020-10-16 07:00:00, None, None
None, -0.773, 96.2, None, None, 17.93, 9.09, 17.02, None, None, None, None, None, None, -1.0, 954.0, None, None, None, 2020-10-16 08:00:00, None, None
None, -0.842, 96.4, None, None, 16.41, 7.703, 17.2, None, None, None, None, None, None, -1.0, 956.0, None, None, None, 2020-10-16 09:00:00, None, None
None, -0.206, 88.9, None, None, 29.5, 4.292, 13.78, None, None, None, None, None, None, -2.0, 956.0, None, None, None, 2020-10-16 10:00:00, None, None
None, 0.889, 83.6, None, None, 22.5, 0.384, 0.243, None, None, None, None, None, None, -2.0, 957.0, None, None, None, 2020-10-16 11:00:00, None, None
None, 1.34, 72.05, None, None, 20.93, 4.357, 20.75, None, None, None, None, None, None, -3.0, 958.0, None, None, None, 2020-10-16 12:00:00, None, None
None, 1.424, 60.48, None, None, 15.21, 7.205, 28.94, None, None, None, None, None, None, -5.0, 959.0, None, None, None, 2020-10-16 13:00:00, None, None
None, 2.496, 58.27, None, None, 35.87, 4.012, 19.09, None, None, None, None, None, None, -5.0, 960.0, None, None, None, 2020-10-16 14:00:00, None, None
None, 2.203, 59.06, None, None, 61.47, 1.825, 108.0, None, None, None, None, None, None, -5.0, 960.0, None, None, None, 2020-10-16 15:00:00, None, None
None, 2.546, 56.29, None, None, 40.71, 2.466, 157.5, None, None, None, None, None, None, -5.0, 960.0, None, None, None, 2020-10-16 16:00:00, None, None
None, 2.492, 53.01, None, None, 33.46, 3.47, 187.1, None, None, None, None, None, None, -6.0, 960.0, None, None, None, 2020-10-16 17:00:00, None, None
None, 1.085, 60.42, None, None, 16.54, 1.701, 208.9, None, None, None, None, None, None, -6.0, 960.0, None, None, None, 2020-10-16 18:00:00, None, None
None, -1.008, 78.52, None, None, 32.64, 0.121, 266.7, None, None, None, None, None, None, -4.0, 960.0, None, None, None, 2020-10-16 19:00:00, None, None
None, -1.714, 82.0, None, None, 11.92, 0.564, 275.4, None, None, None, None, None, None, -4.0, 960.0, None, None, None, 2020-10-16 20:00:00, None, None
None, -2.679, 88.6, None, None, 31.25, 0.658, 292.3, None, None, None, None, None, None, -4.0, 960.0, None, None, None, 2020-10-16 21:00:00, None, None
None, -2.026, 84.8, None, None, 21.41, 3.151, 353.1, None, None, None, None, None, None, -4.0, 961.0, None, None, None, 2020-10-16 22:00:00, None, None
None, -1.877, 77.15, None, None, 11.49, 5.206, 16.42, None, None, None, None, None, None, -5.0, 962.0, None, None, None, 2020-10-16 23:00:00, None, None
None, -2.285, 68.04, None, None, 19.87, 4.884, 353.7, None, None, None, None, None, None, -7.0, 963.0, None, None, None, 2020-10-17 00:00:00, None, None
None, -2.636, 66.8, None, None, 14.05, 10.06, 22.64, None, None, None, None, None, None, -7.0, 964.0, None, None, None, 2020-10-17 01:00:00, None, None
None, -3.49, 72.35, None, None, 15.37, 10.52, 26.06, None, None, None, None, None, None, -7.0, 964.0, None, None, None, 2020-10-17 02:00:00, None, None
None, -4.365, 83.9, None, None, 13.32, 8.83, 30.27, None, None, None, None, None, None, -6.0, 965.0, None, None, None, 2020-10-17 03:00:00, None, None
None, -4.662, 89.0, None, None, 13.17, 7.748, 30.15, None, None, None, None, None, None, -6.0, 966.0, None, None, None, 2020-10-17 04:00:00, None, None
None, -4.769, 79.1, None, None, 14.35, 8.84, 25.53, None, None, None, None, None, None, -8.0, 966.0, None, None, None, 2020-10-17 05:00:00, None, None
None, -5.054, 69.67, None, None, 13.87, 8.7, 25.8, None, None, None, None, None, None, -9.0, 968.0, None, None, None, 2020-10-17 06:00:00, None, None
None, -5.65, 67.2, None, None, 14.93, 9.68, 22.58, None, None, None, None, None, None, -10.0, 968.0, None, None, None, 2020-10-17 07:00:00, None, None
None, -6.748, 65.49, None, None, 15.53, 8.74, 16.62, None, None, None, None, None, None, -12.0, 969.0, None, None, None, 2020-10-17 08:00:00, None, None
None, -6.801, 65.25, None, None, 22.21, 6.392, 4.063, None, None, None, None, None, None, -12.0, 970.0, None, None, None, 2020-10-17 09:00:00, None, None
None, -6.231, 64.79, None, None, 17.39, 6.994, 21.09, None, None, None, None, None, None, -11.0, 970.0, None, None, None, 2020-10-17 10:00:00, None, None
None, -5.769, 63.06, None, None, 43.97, 4.629, 1.294, None, None, None, None, None, None, -11.0, 970.0, None, None, None, 2020-10-17 11:00:00, None, None
None, -5.207, 57.42, None, None, 42.79, 5.282, 34.5, None, None, None, None, None, None, -11.0, 970.0, None, None, None, 2020-10-17 12:00:00, None, None
None, -5.051, 57.91, None, None, 49.12, 4.26, 19.34, None, None, None, None, None, None, -11.0, 969.0, None, None, None, 2020-10-17 13:00:00, None, None
None, -3.724, 52.97, None, None, 76.3, 2.203, 222.2, None, None, None, None, None, None, -11.0, 969.0, None, None, None, 2020-10-17 14:00:00, None, None
None, -2.8, 50.5, None, None, 69.96, 3.196, 71.17, None, None, None, None, None, None, -11.0, 968.0, None, None, None, 2020-10-17 15:00:00, None, None
