station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.892, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -4.9, -4.9, -0.1, None, None, -6999.0, -3.8, -6999.0, None, 2020-12-14 17:00:00, 80.0, None, 79.5, 450.0
None, None, -4.395, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.4, -5.0, 0.1, None, None, -6999.0, -3.8, -6999.0, None, 2020-12-14 18:00:00, 80.0, None, 79.8, 450.0
None, None, -4.318, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -4.3, -4.4, 0.2, None, None, -6999.0, -4.3, -6999.0, None, 2020-12-14 19:00:00, 79.0, None, 79.3, 450.0
None, None, -4.308, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.3, -4.4, 0.1, None, None, -6999.0, -4.2, -6999.0, None, 2020-12-14 20:00:00, 79.0, None, 79.4, 450.0
None, None, -4.095, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -4.1, -4.4, 0.2, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-14 21:00:00, 80.0, None, 80.1, 450.0
None, None, -4.212, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.2, -4.4, 0.0, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-14 22:00:00, 80.0, None, 79.9, 450.0
None, None, -4.446, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.4, -4.5, 0.0, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-14 23:00:00, 80.0, None, 80.0, 450.0
None, None, -4.269, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.3, -4.6, -0.2, None, None, -6999.0, -4.1, -6999.0, None, 2020-12-15 00:00:00, 80.0, None, 79.7, 450.0
None, None, -4.096, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.6, 0.2, None, None, -6999.0, -4.0, -6999.0, None, 2020-12-15 01:00:00, 80.0, None, 79.5, 450.0
None, None, -4.086, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.6, 0.0, None, None, -6999.0, -4.0, -6999.0, None, 2020-12-15 02:00:00, 80.0, None, 79.5, 450.0
None, None, -4.087, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.6, 0.0, None, None, -6999.0, -4.0, -6999.0, None, 2020-12-15 03:00:00, 80.0, None, 79.9, 450.0
None, None, -4.281, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -4.3, -4.6, 0.2, None, None, -6999.0, -4.0, -6999.0, None, 2020-12-15 04:00:00, 79.0, None, 78.7, 450.0
None, None, -4.233, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -4.2, -4.6, 0.0, None, None, -6999.0, -4.0, -6999.0, None, 2020-12-15 05:00:00, 81.0, None, 80.9, 450.0
None, None, -4.127, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.6, 0.2, None, None, -6999.0, -4.0, -6999.0, None, 2020-12-15 06:00:00, 80.0, None, 80.4, 450.0
None, None, -4.068, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.1, 0.2, None, None, -6999.0, -3.8, -6999.0, None, 2020-12-15 07:00:00, 81.0, None, 80.7, 450.0
None, None, -4.058, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.1, -0.1, None, None, -6999.0, -3.8, -6999.0, None, 2020-12-15 08:00:00, 81.0, None, 80.5, 450.0
None, None, -4.057, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.1, 0.2, None, None, -6999.0, -3.8, -6999.0, None, 2020-12-15 09:00:00, 80.0, None, 80.3, 450.0
None, None, -3.855, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.9, -4.1, 0.1, None, None, -6999.0, -3.8, -6999.0, None, 2020-12-15 10:00:00, 80.0, None, 79.8, 450.0
None, None, -3.673, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.7, -4.1, 0.2, None, None, -6999.0, -3.6, -6999.0, None, 2020-12-15 11:00:00, 80.0, None, 79.7, 450.0
None, None, -3.56, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.6, -4.1, 0.0, None, None, -6999.0, -3.5, -6999.0, None, 2020-12-15 12:00:00, 80.0, None, 79.7, 450.0
None, None, -3.493, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.5, -4.1, 0.0, None, None, -6999.0, -3.4, -6999.0, None, 2020-12-15 13:00:00, 80.0, None, 79.8, 450.0
None, None, -3.262, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.3, -4.1, 0.0, None, None, -6999.0, -3.3, -6999.0, None, 2020-12-15 14:00:00, 80.0, None, 79.5, 450.0
None, None, -3.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2020-12-15 15:00:00, None, None, 79.5, None
None, None, -3.108, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.1, -4.1, 0.0, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 16:00:00, 80.0, None, 79.8, 450.0
None, None, -3.03, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.0, -4.1, 0.2, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 17:00:00, 80.0, None, 79.8, 450.0
None, None, -3.05, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.1, -4.1, 0.0, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 18:00:00, 80.0, None, 80.1, 450.0
None, None, -2.983, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.0, -3.1, 0.0, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 19:00:00, 80.0, None, 79.7, 450.0
None, None, -3.021, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -3.0, -3.1, 0.6, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 20:00:00, 81.0, None, 81.4, 450.0
None, None, -2.915, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.9, -3.2, 0.2, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 21:00:00, 81.0, None, 81.2, 450.0
None, None, -2.857, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.9, -3.2, 0.1, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 22:00:00, 81.0, None, 81.4, 450.0
None, None, -2.867, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.9, -3.2, 0.4, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-15 23:00:00, 82.0, None, 81.5, 450.0
None, None, -2.771, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.8, -3.2, 0.4, None, None, -6999.0, -2.6, -6999.0, None, 2020-12-16 00:00:00, 81.0, None, 81.3, 450.0
None, None, -2.656, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -2.7, -3.2, 0.4, None, None, -6999.0, -2.6, -6999.0, None, 2020-12-16 01:00:00, 81.0, None, 80.5, 450.0
None, None, -2.56, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -2.6, -3.2, 0.7, None, None, -6999.0, -2.5, -6999.0, None, 2020-12-16 02:00:00, 83.0, None, 82.5, 450.0
None, None, -2.588, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -2.6, -3.2, 0.4, None, None, -6999.0, -2.5, -6999.0, None, 2020-12-16 03:00:00, 85.0, None, 85.1, 450.0
None, None, -2.781, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -2.8, -3.2, 0.2, None, None, -6999.0, -2.5, -6999.0, None, 2020-12-16 04:00:00, 85.0, None, 85.0, 450.0
None, None, -2.809, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, -2.8, -3.2, 0.1, None, None, -6999.0, -2.5, -6999.0, None, 2020-12-16 05:00:00, 82.0, None, 81.9, 450.0
None, None, -2.868, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -2.9, -3.2, 0.3, None, None, -6999.0, -2.5, -6999.0, None, 2020-12-16 06:00:00, 86.0, None, 86.4, 450.0
None, None, -2.925, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, -2.9, -3.0, 0.0, None, None, -6999.0, -2.9, -6999.0, None, 2020-12-16 07:00:00, 83.0, None, 82.8, 450.0
4.6, None, -2.858, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -2.9, -3.1, 0.2, None, None, -6999.0, -2.8, -6999.0, None, 2020-12-16 08:00:00, 84.0, None, 83.7, 450.0
4.7, None, -2.752, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -2.8, -3.1, 0.3, None, None, -6999.0, -2.6, -6999.0, None, 2020-12-16 09:00:00, 86.0, None, 85.6, 450.0
5.0, None, -1.935, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.9, -3.1, 0.3, None, None, -6999.0, -1.9, -6999.0, None, 2020-12-16 10:00:00, 86.0, None, 86.0, 450.0
5.5, None, -1.409, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.4, -3.1, 0.7, None, None, -6999.0, -1.4, -6999.0, None, 2020-12-16 11:00:00, 87.0, None, 86.7, 450.0
6.1, None, -0.771, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -0.8, -3.1, 0.6, None, None, -6999.0, -0.8, -6999.0, None, 2020-12-16 12:00:00, 91.0, None, 91.3, 450.0
6.3, None, -0.306, None, None, None, None, -6999.0, None, -5.0, None, None, -6999.0, -6999.0, -0.3, -3.1, 0.2, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-16 13:00:00, 87.0, None, 86.8, 450.0
6.3, None, -0.223, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.2, -3.1, 0.1, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-16 14:00:00, 87.0, None, 86.6, 450.0
6.4, None, -0.339, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.3, -3.1, 0.3, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-16 15:00:00, 87.0, None, 87.2, 450.0
6.6, None, -0.777, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.8, -3.1, 0.2, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-16 16:00:00, 89.0, None, 89.3, 450.0
6.7, None, -0.728, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -3.1, 0.3, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-16 17:00:00, 90.0, None, 89.8, 450.0
6.9, None, -1.034, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.0, -3.1, 0.2, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-16 18:00:00, 89.0, None, 88.5, 450.0
6.9, None, -0.651, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -1.1, 0.0, None, None, -6999.0, -0.7, -6999.0, None, 2020-12-16 19:00:00, 88.0, None, 88.2, 450.0
6.3, None, -0.45, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.5, -1.1, 0.1, None, None, -6999.0, -0.4, -6999.0, None, 2020-12-16 20:00:00, 89.0, None, 88.8, 450.0
6.1, None, -0.431, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.4, -1.1, 0.0, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-16 21:00:00, 88.0, None, 87.9, 450.0
None, None, -0.919, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.1, -0.1, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-16 22:00:00, 88.0, None, 87.8, 450.0
None, None, -0.976, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.2, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-16 23:00:00, 89.0, None, 88.7, 450.0
None, None, -1.042, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.1, 0.6, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-17 00:00:00, 90.0, None, 89.7, 450.0
None, None, -1.138, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.1, -1.2, 0.2, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-17 01:00:00, 88.0, None, 88.3, 450.0
None, None, -1.022, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.0, -1.3, 0.2, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-17 02:00:00, 89.0, None, 89.0, 450.0
None, None, -0.448, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.4, -1.3, 0.2, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-17 03:00:00, 88.0, None, 87.6, 450.0
None, None, -0.22, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.2, -1.3, 0.0, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-17 04:00:00, 87.0, None, 87.1, 450.0
None, None, -0.469, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.5, -1.3, 0.0, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-17 05:00:00, 88.0, None, 87.8, 450.0
None, None, -0.804, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.8, -1.3, 0.0, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-17 06:00:00, 89.0, None, 88.5, 450.0
None, None, -0.871, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.0, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-12-17 07:00:00, 88.0, None, 88.3, 450.0
None, None, -1.291, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.3, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-12-17 08:00:00, 89.0, None, 88.5, 450.0
None, None, -1.414, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.4, -1.4, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-12-17 09:00:00, 88.0, None, 88.4, 450.0
None, None, -1.519, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.5, -1.7, 0.0, None, None, -6999.0, -0.4, -6999.0, None, 2020-12-17 10:00:00, 88.0, None, 88.1, 450.0
None, None, 0.068, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.7, 0.2, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-17 11:00:00, 88.0, None, 88.1, 450.0
None, None, 0.353, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.4, -1.7, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-17 12:00:00, 88.0, None, 87.8, 450.0
None, None, 0.111, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.7, 0.0, None, None, -6999.0, 0.5, -6999.0, None, 2020-12-17 13:00:00, 88.0, None, 87.7, 450.0
None, None, 0.138, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -1.7, -0.1, None, None, -6999.0, 0.5, -6999.0, None, 2020-12-17 14:00:00, 88.0, None, 87.5, 450.0
None, None, -0.809, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.8, -1.7, 0.0, None, None, -6999.0, 0.5, -6999.0, None, 2020-12-17 15:00:00, 86.0, None, 86.1, 450.0
None, None, -1.294, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.3, -1.7, 0.4, None, None, -6999.0, 0.5, -6999.0, None, 2020-12-17 16:00:00, 88.0, None, 88.2, 450.0
None, None, -1.504, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.5, -1.7, 0.3, None, None, -6999.0, 0.5, -6999.0, None, 2020-12-17 17:00:00, 90.0, None, 89.7, 450.0
None, None, -1.542, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.5, -1.7, 0.7, None, None, -6999.0, 0.5, -6999.0, None, 2020-12-17 18:00:00, 90.0, None, 89.5, 450.0
None, None, -1.445, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -1.4, -1.5, 0.6, None, None, -6999.0, -1.4, -6999.0, None, 2020-12-17 19:00:00, 90.0, None, 90.1, 450.0
None, None, -1.319, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.3, -1.5, 0.6, None, None, -6999.0, -1.3, -6999.0, None, 2020-12-17 20:00:00, 90.0, None, 89.8, 450.0
None, None, -1.042, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -1.0, -1.5, 0.9, None, None, -6999.0, -1.0, -6999.0, None, 2020-12-17 21:00:00, 92.0, None, 91.5, 450.0
None, None, -0.945, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.9, -1.5, 1.0, None, None, -6999.0, -0.9, -6999.0, None, 2020-12-17 22:00:00, 92.0, None, 91.6, 450.0
None, None, -0.793, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.8, -1.5, 1.1, None, None, -6999.0, -0.7, -6999.0, None, 2020-12-17 23:00:00, 94.0, None, 93.6, 450.0
None, None, -0.784, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.8, -1.5, 0.7, None, None, -6999.0, -0.6, -6999.0, None, 2020-12-18 00:00:00, 95.0, None, 94.5, 450.0
None, None, -0.708, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.7, -1.5, 1.4, None, None, -6999.0, -0.6, -6999.0, None, 2020-12-18 01:00:00, 94.0, None, 94.1, 450.0
None, None, -0.718, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.7, -1.5, 0.9, None, None, -6999.0, -0.6, -6999.0, None, 2020-12-18 02:00:00, 95.0, None, 95.1, 450.0
None, None, -0.593, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -0.6, -1.5, 1.4, None, None, -6999.0, -0.5, -6999.0, None, 2020-12-18 03:00:00, 97.0, None, 97.4, 450.0
None, None, -0.536, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.5, -1.5, 0.8, None, None, -6999.0, -0.4, -6999.0, None, 2020-12-18 04:00:00, 97.0, None, 97.1, 450.0
None, None, -0.344, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.3, -1.5, 0.5, None, None, -6999.0, -0.3, -6999.0, None, 2020-12-18 05:00:00, 98.0, None, 98.3, 450.0
None, None, -0.183, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.2, -1.5, 0.5, None, None, -6999.0, 0.0, -6999.0, None, 2020-12-18 06:00:00, 97.0, None, 97.2, 450.0
None, None, -0.135, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.1, -0.2, 0.4, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-18 07:00:00, 97.0, None, 97.0, 450.0
None, None, -0.259, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.2, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-18 08:00:00, 96.0, None, 95.6, 450.0
None, None, -0.384, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -0.4, -0.4, 0.4, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-18 09:00:00, 96.0, None, 95.6, 450.0
None, None, -0.269, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -0.3, -0.4, 1.2, None, None, -6999.0, -0.1, -6999.0, None, 2020-12-18 10:00:00, 100.0, None, 99.6, 450.0
None, None, 0.171, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.2, -0.4, 1.7, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-18 11:00:00, 102.0, None, 101.7, 450.0
None, None, 0.197, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.4, 0.9, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-18 12:00:00, 102.0, None, 101.6, 450.0
None, None, 0.235, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.2, -0.4, 0.6, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-18 13:00:00, 101.0, None, 100.5, 450.0
17.2, None, 0.329, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.3, -0.4, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-18 14:00:00, 100.0, None, 99.8, 450.0
17.2, None, 0.396, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.4, -0.4, 0.1, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-18 15:00:00, 102.0, None, 102.1, 450.0
16.8, None, 0.051, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.1, -0.4, 0.0, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-18 16:00:00, 100.0, None, 99.7, 450.0
16.5, None, -0.042, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.0, -0.4, 0.0, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-18 17:00:00, 102.0, None, 101.6, 450.0
16.0, None, 0.102, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.4, 0.2, None, None, -6999.0, 0.4, -6999.0, None, 2020-12-18 18:00:00, 102.0, None, 101.5, 450.0
15.6, None, -0.021, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.0, -0.1, 0.2, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-18 19:00:00, 100.0, None, 99.9, 450.0
15.2, None, -0.021, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, -0.1, 0.2, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-18 20:00:00, 100.0, None, 100.3, 450.0
14.6, None, 0.218, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.3, None, None, -6999.0, 0.2, -6999.0, None, 2020-12-18 21:00:00, 100.0, None, 100.2, 450.0
13.9, None, 0.524, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.5, -0.1, 0.3, None, None, -6999.0, 0.6, -6999.0, None, 2020-12-18 22:00:00, 100.0, None, 100.3, 450.0
12.8, None, 1.078, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.1, -0.1, 0.1, None, None, -6999.0, 1.2, -6999.0, None, 2020-12-18 23:00:00, 100.0, None, 100.2, 450.0
12.1, None, 0.998, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 1.0, -0.1, 0.0, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 00:00:00, 100.0, None, 99.7, 450.0
11.0, None, 1.075, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 1.1, -0.1, 0.3, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 01:00:00, 101.0, None, 100.7, 450.0
10.3, None, 0.56, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.6, -0.1, 0.2, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 02:00:00, 101.0, None, 100.5, 450.0
8.9, None, 0.723, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, 0.7, -0.1, 0.1, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 03:00:00, 102.0, None, 102.3, 450.0
8.1, None, 0.561, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.6, -0.1, 0.0, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 04:00:00, 102.0, None, 101.6, 450.0
7.8, None, 0.188, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.2, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 05:00:00, 100.0, None, 100.0, 450.0
7.8, None, 0.054, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.5, None, None, -6999.0, 1.7, -6999.0, None, 2020-12-19 06:00:00, 100.0, None, 99.7, 450.0
8.6, None, -0.021, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 0.0, 0.0, 1.2, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-19 07:00:00, 100.0, None, 100.1, 450.0
9.4, None, -0.08, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 1.0, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-19 08:00:00, 99.0, None, 98.9, 450.0
9.4, None, -0.059, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -0.1, -0.3, 0.4, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-19 09:00:00, 100.0, None, 100.2, 450.0
8.8, None, 0.035, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 0.0, -0.3, 0.6, None, None, -6999.0, 0.1, -6999.0, None, 2020-12-19 10:00:00, 103.0, None, 103.3, 450.0
8.4, None, 0.122, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 1.3, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 11:00:00, 102.0, None, 102.2, 450.0
9.4, None, 0.13, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, 0.1, -0.3, 1.9, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 12:00:00, 105.0, None, 105.0, 450.0
9.8, None, 0.159, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 0.2, -0.3, 1.0, None, None, -6999.0, 0.3, -6999.0, None, 2020-12-19 13:00:00, 106.0, None, 106.1, 450.0
