station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 33.55, 17.06, 35.0, 9.7, 48.88, 2.829, 190.5, 5.0, 2.8, 33.6, 18.7, 1007.0, -0.3, 5.0, 941.0, 191.0, None, 17.0, 2020-08-02 17:00:00, None, None, 941.0
None, 31.63, 20.01, 35.0, 13.5, 50.02, 2.652, 218.6, 7.0, 2.7, 31.6, 18.7, 1007.2, 0.3, 7.0, 941.0, 219.0, None, 20.0, 2020-08-02 18:00:00, None, None, 941.0
None, 28.83, 24.83, 31.6, 6.8, 48.23, 1.3, 296.8, 7.0, 1.3, 28.8, 28.8, 1006.2, 0.1, 7.0, 940.0, 297.0, None, 25.0, 2020-08-02 19:00:00, None, None, 940.0
None, 26.41, 33.44, 31.6, 3.8, 62.25, 0.493, 294.0, 8.0, 0.5, 26.4, 26.5, 1007.3, 0.2, 8.0, 941.0, 294.0, None, 33.0, 2020-08-02 20:00:00, None, None, 941.0
None, 24.5, 37.02, 31.6, 3.0, 36.5, 0.388, 263.2, 9.0, 0.4, 24.5, 24.5, 1007.3, 0.2, 9.0, 941.0, 263.0, None, 37.0, 2020-08-02 21:00:00, None, None, 941.0
None, 22.69, 39.28, 31.6, 3.0, 68.2, 0.243, 286.0, 8.0, 0.2, 22.7, 22.7, 1008.3, 0.1, 8.0, 942.0, 286.0, None, 39.0, 2020-08-02 22:00:00, None, None, 942.0
None, 21.4, 48.79, 31.6, 5.4, 73.62, 0.568, 35.35, 10.0, 0.6, 21.4, 21.3, 1008.2, 0.1, 10.0, 942.0, 35.0, None, 49.0, 2020-08-02 23:00:00, None, None, 942.0
None, 19.93, 52.89, 31.6, 2.4, 60.37, 0.116, 244.7, 10.0, 0.1, 19.9, 20.0, 1008.2, 0.0, 10.0, 942.0, 245.0, None, 53.0, 2020-08-03 00:00:00, None, None, 942.0
None, 18.87, 53.69, None, None, 56.93, 0.059, 237.4, None, None, None, None, None, None, 9.0, 942.0, None, None, None, 2020-08-03 01:00:00, None, None, None
None, 17.79, 57.12, 31.6, 3.6, 63.13, 0.266, 245.2, 9.0, 0.3, 17.8, 17.8, 1008.1, 0.1, 9.0, 942.0, 245.0, None, 57.0, 2020-08-03 02:00:00, None, None, 942.0
None, 17.32, 55.58, 31.6, 1.9, 37.13, 0.049, 241.2, 8.0, 0.0, 17.3, 17.2, 1008.2, -0.2, 8.0, 942.0, 241.0, None, 56.0, 2020-08-03 03:00:00, None, None, 942.0
None, 16.84, 56.42, 31.6, 1.8, 45.9, 0.081, 242.8, 8.0, 0.1, 16.8, 16.7, 1008.2, 0.0, 8.0, 942.0, 243.0, None, 56.0, 2020-08-03 04:00:00, None, None, 942.0
None, 16.32, 61.09, 31.6, 2.3, 45.17, 0.146, 216.6, 9.0, 0.1, 16.3, 16.3, 1009.3, 0.0, 9.0, 943.0, 217.0, None, 61.0, 2020-08-03 05:00:00, None, None, 943.0
None, 15.53, 61.13, 31.6, 3.0, 65.0, 0.236, 230.5, 8.0, 0.2, 15.5, 15.0, 1010.6, 0.1, 8.0, 944.0, 231.0, None, 61.0, 2020-08-03 06:00:00, None, None, 944.0
None, 16.77, 65.41, 16.8, 2.3, 79.23, 0.274, 233.6, 10.0, 0.3, 16.8, 15.1, 1010.7, -0.3, 10.0, 944.0, 234.0, None, 65.0, 2020-08-03 07:00:00, None, None, 944.0
None, 19.22, 55.76, 19.2, 3.6, 47.99, 0.176, 131.6, 10.0, 0.2, 19.2, 15.1, 1010.7, -0.6, 10.0, 944.0, 132.0, None, 56.0, 2020-08-03 08:00:00, None, None, 944.0
None, 22.17, 40.3, 22.2, 6.0, 45.99, 1.198, 180.4, 8.0, 1.2, 22.2, 15.1, 1010.6, -0.6, 8.0, 944.0, 180.0, None, 40.0, 2020-08-03 09:00:00, None, None, 944.0
None, 24.6, 35.15, 24.6, 6.8, 37.93, 1.828, 162.8, 8.0, 1.8, 24.6, 15.1, 1010.6, -0.4, 8.0, 944.0, 163.0, None, 35.0, 2020-08-03 10:00:00, None, None, 944.0
None, 27.82, 28.01, 27.9, 9.0, 40.54, 2.146, 158.7, 8.0, 2.1, 27.8, 15.1, 1010.4, -0.8, 8.0, 944.0, 159.0, None, 28.0, 2020-08-03 11:00:00, None, None, 944.0
None, 29.7, 23.68, 29.8, 9.4, 47.85, 2.519, 158.7, 7.0, 2.5, 29.7, 15.1, 1010.4, -0.3, 7.0, 944.0, 159.0, None, 24.0, 2020-08-03 12:00:00, None, None, 944.0
None, 30.55, 21.78, 30.9, 10.6, 54.79, 2.661, 167.3, 6.0, 2.7, 30.6, 15.1, 1010.4, -0.2, 6.0, 944.0, 167.0, None, 22.0, 2020-08-03 13:00:00, None, None, 944.0
None, 31.48, 19.63, 32.0, 12.6, 57.4, 2.926, 177.8, 5.0, 2.9, 31.5, 15.1, 1009.4, -0.4, 5.0, 943.0, 178.0, None, 20.0, 2020-08-03 14:00:00, None, None, 943.0
None, 31.77, 17.46, 32.0, 10.0, 59.16, 2.575, 159.6, 5.0, 2.6, 31.8, 15.1, 1009.4, -0.2, 5.0, 943.0, 160.0, None, 17.0, 2020-08-03 15:00:00, None, None, 943.0
None, 29.7, 22.04, 32.0, 14.7, 46.96, 2.683, 149.9, 6.0, 2.7, 29.7, 15.1, 1009.5, 0.4, 6.0, 943.0, 150.0, None, 22.0, 2020-08-03 16:00:00, None, None, 943.0
None, 29.26, 22.11, 32.0, 11.4, 56.58, 1.43, 137.7, 5.0, 1.4, 29.3, 15.1, 1009.6, -0.2, 5.0, 943.0, 138.0, None, 22.0, 2020-08-03 17:00:00, None, None, 943.0
None, 28.56, 22.48, 32.0, 13.8, 62.52, 1.818, 157.0, 6.0, 1.8, 28.6, 15.1, 1009.7, 0.0, 6.0, 943.0, 157.0, None, 22.0, 2020-08-03 18:00:00, None, None, 943.0
None, 26.45, 27.11, 28.7, 4.3, 61.03, 0.952, 316.3, 7.0, 1.0, 26.5, 26.4, 1009.7, 0.4, 7.0, 943.0, 316.0, None, 27.0, 2020-08-03 19:00:00, None, None, 943.0
None, 23.53, 36.04, 28.7, 3.8, 26.51, 1.532, 321.2, 7.0, 1.5, 23.5, 23.5, 1010.8, 0.3, 7.0, 944.0, 321.0, None, 36.0, 2020-08-03 20:00:00, None, None, 944.0
None, 21.96, 34.63, 28.7, 3.3, 52.51, 0.966, 286.6, 6.0, 1.0, 22.0, 22.0, 1011.8, 0.0, 6.0, 945.0, 287.0, None, 35.0, 2020-08-03 21:00:00, None, None, 945.0
None, 20.15, 43.62, 28.7, 2.8, 43.37, 0.254, 289.8, 7.0, 0.3, 20.2, 20.2, 1011.8, 0.1, 7.0, 945.0, 290.0, None, 44.0, 2020-08-03 22:00:00, None, None, 945.0
None, 18.9, 49.22, 28.7, 2.8, 49.11, 0.144, 278.9, 8.0, 0.1, 18.9, 19.0, 1012.7, 0.0, 8.0, 946.0, 279.0, None, 49.0, 2020-08-03 23:00:00, None, None, 946.0
None, 18.2, 46.99, 28.7, 2.0, 43.39, 0.068, 257.6, 7.0, 0.1, 18.2, 18.1, 1012.7, 0.0, 7.0, 946.0, 258.0, None, 47.0, 2020-08-04 00:00:00, None, None, 946.0
None, 16.79, 55.43, 28.7, 1.7, 51.01, 0.029, 234.4, 8.0, 0.0, 16.8, 16.8, 1012.7, 0.0, 8.0, 946.0, 234.0, None, 55.0, 2020-08-04 01:00:00, None, None, 946.0
None, 15.72, 58.1, 28.7, 3.0, 53.96, 0.2, 249.0, 7.0, 0.2, 15.7, 15.7, 1013.8, 0.1, 7.0, 947.0, 249.0, None, 58.0, 2020-08-04 02:00:00, None, None, 947.0
None, 15.04, 60.83, 28.7, 2.1, 23.51, 0.057, 222.1, 7.0, 0.1, 15.0, 15.0, 1013.8, -0.1, 7.0, 947.0, 222.0, None, 61.0, 2020-08-04 03:00:00, None, None, 947.0
None, 14.32, 65.57, 28.7, 0.7, 67.34, 0.005, 222.9, 8.0, 0.0, 14.3, 14.4, 1015.0, 0.0, 8.0, 948.0, 223.0, None, 66.0, 2020-08-04 04:00:00, None, None, 948.0
None, 13.75, 66.03, 28.7, 0.6, 38.37, 0.002, 236.4, 7.0, 0.0, 13.8, 13.8, 1015.1, -0.1, 7.0, 948.0, 236.0, None, 66.0, 2020-08-04 05:00:00, None, None, 948.0
None, 13.39, 69.7, None, None, 59.31, 0.021, 234.9, None, None, None, None, None, None, 8.0, 948.0, None, None, None, 2020-08-04 06:00:00, None, None, None
None, 16.12, 66.34, 16.1, 1.9, 61.82, 0.083, 121.1, 10.0, 0.1, 16.1, 13.4, 1016.2, -0.3, 10.0, 949.0, 121.0, None, 66.0, 2020-08-04 07:00:00, None, None, 949.0
None, 17.17, 61.91, 17.1, 2.1, 26.09, 0.216, 122.5, 10.0, 0.2, 17.2, 13.4, 1016.3, -0.4, 10.0, 949.0, 123.0, None, 62.0, 2020-08-04 08:00:00, None, None, 949.0
None, 19.84, 48.46, 19.8, 3.0, 23.55, 0.457, 110.1, 9.0, 0.5, 19.8, 13.4, 1015.2, -0.6, 9.0, 948.0, 110.0, None, 48.0, 2020-08-04 09:00:00, None, None, 948.0
None, 22.03, 41.96, 22.1, 2.6, 13.0, 0.84, 115.6, 8.0, 0.8, 22.0, 13.4, 1015.2, -0.4, 8.0, 948.0, 116.0, None, 42.0, 2020-08-04 10:00:00, None, None, 948.0
None, 24.52, 34.97, 24.5, 3.8, 15.79, 1.34, 127.2, 8.0, 1.3, 24.5, 13.4, 1014.0, -0.6, 8.0, 947.0, 127.0, None, 35.0, 2020-08-04 11:00:00, None, None, 947.0
None, 28.6, 29.8, 28.5, 5.2, 20.43, 1.683, 123.2, 9.0, 1.7, 28.6, 13.4, 1013.8, -0.7, 9.0, 947.0, 123.0, None, 30.0, 2020-08-04 12:00:00, None, None, 947.0
None, 31.57, 22.04, 31.5, 7.1, 33.6, 2.382, 150.2, 7.0, 2.4, 31.6, 13.4, 1012.6, -0.5, 7.0, 946.0, 150.0, None, 22.0, 2020-08-04 13:00:00, None, None, 946.0
None, 32.04, 21.36, 32.6, 7.8, 37.63, 2.162, 143.7, 7.0, 2.2, 32.0, 13.4, 1011.6, -0.2, 7.0, 945.0, 144.0, None, 21.0, 2020-08-04 14:00:00, None, None, 945.0
None, 32.57, 17.89, 32.9, 8.1, 40.58, 2.278, 155.1, 6.0, 2.3, 32.6, 13.4, 1010.5, -0.3, 6.0, 944.0, 155.0, None, 18.0, 2020-08-04 15:00:00, None, None, 944.0
None, 32.25, 18.83, 32.9, 7.2, 44.41, 1.589, 148.0, 5.0, 1.6, 32.3, 13.4, 1009.5, 0.3, 5.0, 943.0, 148.0, None, 19.0, 2020-08-04 16:00:00, None, None, 943.0
None, 32.04, 18.87, 33.1, 7.8, 55.57, 1.219, 159.4, 6.0, 1.2, 32.0, 13.4, 1009.6, -0.4, 6.0, 943.0, 159.0, None, 19.0, 2020-08-04 17:00:00, None, None, 943.0
None, 29.24, 23.8, 33.1, 7.7, 55.52, 1.15, 221.0, 7.0, 1.2, 29.2, 13.4, 1009.7, 0.6, 7.0, 943.0, 221.0, None, 24.0, 2020-08-04 18:00:00, None, None, 943.0
None, 27.05, 28.69, 29.3, 3.5, 37.03, 0.843, 323.6, 8.0, 0.8, 27.1, 27.1, 1008.7, 0.2, 8.0, 942.0, 324.0, None, 29.0, 2020-08-04 19:00:00, None, None, 942.0
None, 24.79, 35.58, 29.3, 2.7, 42.34, 0.97, 297.5, 9.0, 1.0, 24.8, 24.8, 1008.7, 0.2, 9.0, 942.0, 298.0, None, 36.0, 2020-08-04 20:00:00, None, None, 942.0
None, 22.7, 44.53, 29.3, 6.4, 47.12, 1.37, 343.6, 10.0, 1.4, 22.7, 22.8, 1009.8, 0.2, 10.0, 943.0, 344.0, None, 45.0, 2020-08-04 21:00:00, None, None, 943.0
None, 21.48, 44.8, 29.3, 4.6, 45.84, 0.84, 3.285, 9.0, 0.8, 21.5, 21.4, 1009.7, 0.0, 9.0, 943.0, 3.0, None, 45.0, 2020-08-04 22:00:00, None, None, 943.0
None, 19.85, 49.83, 29.3, 4.1, 40.38, 0.545, 31.2, 9.0, 0.5, 19.9, 19.8, 1009.7, 0.1, 9.0, 943.0, 31.0, None, 50.0, 2020-08-04 23:00:00, None, None, 943.0
None, 18.78, 51.12, 29.3, 3.2, 53.64, 0.245, 20.25, 8.0, 0.2, 18.8, 18.7, 1009.5, 0.1, 8.0, 943.0, 20.0, None, 51.0, 2020-08-05 00:00:00, None, None, 943.0
None, 17.72, 53.6, 29.3, 2.0, 65.06, 0.078, 236.3, 8.0, 0.1, 17.7, 17.8, 1009.4, 0.0, 8.0, 943.0, 236.0, None, 54.0, 2020-08-05 01:00:00, None, None, 943.0
None, 16.72, 61.24, 29.3, 1.7, 66.39, 0.064, 224.1, 9.0, 0.1, 16.7, 16.8, 1009.4, 0.0, 9.0, 943.0, 224.0, None, 61.0, 2020-08-05 02:00:00, None, None, 943.0
None, 15.86, 63.22, 29.3, 0.8, 80.6, 0.01, 100.4, 9.0, 0.0, 15.9, 15.9, 1009.4, 0.0, 9.0, 943.0, 100.0, None, 63.0, 2020-08-05 03:00:00, None, None, 943.0
None, 15.05, 65.31, 29.3, 1.7, 58.75, 0.052, 39.55, 8.0, 0.1, 15.1, 15.1, 1009.5, 0.1, 8.0, 943.0, 40.0, None, 65.0, 2020-08-05 04:00:00, None, None, 943.0
None, 14.71, 69.9, 29.3, 1.9, 50.42, 0.086, 354.0, 9.0, 0.1, 14.7, 14.7, 1009.5, -0.1, 9.0, 943.0, 354.0, None, 70.0, 2020-08-05 05:00:00, None, None, 943.0
None, 14.23, 69.69, 29.3, 1.8, 75.94, 0.067, 357.9, 9.0, 0.1, 14.2, 14.1, 1009.7, 0.0, 9.0, 943.0, 358.0, None, 70.0, 2020-08-05 06:00:00, None, None, 943.0
None, 16.31, 70.22, 16.5, 2.0, 47.63, 0.028, 99.7, 11.0, 0.0, 16.3, 14.2, 1009.7, -0.3, 11.0, 943.0, 100.0, None, 70.0, 2020-08-05 07:00:00, None, None, 943.0
None, 17.12, 63.38, 17.3, 2.3, 20.71, 0.162, 124.0, 10.0, 0.2, 17.1, 14.2, 1009.8, -0.3, 10.0, 943.0, 124.0, None, 63.0, 2020-08-05 08:00:00, None, None, 943.0
None, 20.2, 51.11, 20.2, 3.8, 19.98, 0.844, 122.3, 10.0, 0.8, 20.2, 14.2, 1009.8, -0.5, 10.0, 943.0, 122.0, None, 51.0, 2020-08-05 09:00:00, None, None, 943.0
None, 22.68, 42.34, 22.6, 4.9, 18.34, 1.602, 122.2, 9.0, 1.6, 22.7, 14.2, 1008.6, -0.5, 9.0, 942.0, 122.0, None, 42.0, 2020-08-05 10:00:00, None, None, 942.0
None, 26.34, 32.29, 26.3, 5.0, 23.23, 2.105, 111.6, 8.0, 2.1, 26.3, 14.2, 1007.4, -0.8, 8.0, 941.0, 112.0, None, 32.0, 2020-08-05 11:00:00, None, None, 941.0
None, 28.19, 28.06, 28.3, 5.1, 20.03, 2.425, 100.9, 8.0, 2.4, 28.2, 14.2, 1006.3, -0.4, 8.0, 940.0, 101.0, None, 28.0, 2020-08-05 12:00:00, None, None, 940.0
None, 31.86, 23.44, 31.7, 9.9, 27.22, 2.057, 125.3, 9.0, 2.1, 31.9, 14.2, 1005.1, -0.6, 9.0, 939.0, 125.0, None, 23.0, 2020-08-05 13:00:00, None, None, 939.0
None, 33.93, 19.08, 34.2, 9.0, 49.1, 2.932, 160.6, 7.0, 2.9, 33.9, 14.2, 1003.9, -0.5, 7.0, 938.0, 161.0, None, 19.0, 2020-08-05 14:00:00, None, None, 938.0
None, 34.34, 16.69, 34.5, 13.4, 48.34, 2.88, 165.7, 4.0, 2.9, 34.3, 14.2, 1002.9, -0.1, 4.0, 937.0, 166.0, None, 17.0, 2020-08-05 15:00:00, None, None, 937.0
None, 33.59, 16.18, 34.5, 9.8, 50.48, 2.909, 176.8, 5.0, 2.9, 33.6, 14.2, 1003.0, 0.2, 5.0, 937.0, 177.0, None, 16.0, 2020-08-05 16:00:00, None, None, 937.0
None, 32.78, 16.85, 34.5, 13.9, 56.66, 2.305, 188.5, 3.0, 2.3, 32.8, 14.2, 1002.0, -0.3, 3.0, 936.0, 189.0, None, 17.0, 2020-08-05 17:00:00, None, None, 936.0
None, 30.31, 20.32, 34.5, 7.1, 74.17, 0.9, 291.7, 5.0, 0.9, 30.3, 14.2, 1001.1, 0.5, 5.0, 935.0, 292.0, None, 20.0, 2020-08-05 18:00:00, None, None, 935.0
None, 27.52, 27.17, 30.3, 3.8, 33.91, 1.163, 330.0, 7.0, 1.2, 27.5, 27.6, 1001.1, 0.2, 7.0, 935.0, 330.0, None, 27.0, 2020-08-05 19:00:00, None, None, 935.0
None, 25.13, 34.63, 30.3, 4.2, 26.85, 1.708, 319.5, 8.0, 1.7, 25.1, 25.2, 1001.2, 0.2, 8.0, 935.0, 320.0, None, 35.0, 2020-08-05 20:00:00, None, None, 935.0
None, 23.24, 36.77, 30.3, 5.5, 46.94, 0.54, 297.8, 8.0, 0.5, 23.2, 23.2, 1001.2, 0.1, 8.0, 935.0, 298.0, None, 37.0, 2020-08-05 21:00:00, None, None, 935.0
None, 21.97, 42.16, 30.3, 5.8, 46.64, 1.511, 349.4, 9.0, 1.5, 22.0, 21.9, 1002.1, 0.1, 9.0, 936.0, 349.0, None, 42.0, 2020-08-05 22:00:00, None, None, 936.0
None, 20.22, 50.61, 30.3, 5.7, 66.83, 0.965, 40.89, 10.0, 1.0, 20.2, 20.4, 1001.0, 0.0, 10.0, 935.0, 41.0, None, 51.0, 2020-08-05 23:00:00, None, None, 935.0
None, 19.09, 50.62, 30.3, 3.0, 66.62, 0.6, 326.7, 9.0, 0.6, 19.1, 18.9, 1002.0, 0.0, 9.0, 936.0, 327.0, None, 51.0, 2020-08-06 00:00:00, None, None, 936.0
None, 18.15, 51.7, 30.3, 3.5, 61.73, 0.622, 355.3, 8.0, 0.6, 18.2, 18.0, 1000.8, 0.1, 8.0, 935.0, 355.0, None, 52.0, 2020-08-06 01:00:00, None, None, 935.0
None, 17.32, 56.89, 30.3, 3.2, 68.97, 0.29, 333.6, 9.0, 0.3, 17.3, 17.3, 1000.7, -0.1, 9.0, 935.0, 334.0, None, 57.0, 2020-08-06 02:00:00, None, None, 935.0
None, 17.07, 54.68, 30.3, 3.2, 52.35, 0.358, 19.5, 8.0, 0.4, 17.1, 16.9, 1000.7, 0.0, 8.0, 935.0, 20.0, None, 55.0, 2020-08-06 03:00:00, None, None, 935.0
None, 16.56, 59.94, 30.3, 1.6, 70.21, 0.042, 252.8, 9.0, 0.0, 16.6, 16.3, 1000.8, -0.1, 9.0, 935.0, 253.0, None, 60.0, 2020-08-06 04:00:00, None, None, 935.0
None, 15.91, 62.79, 30.3, 2.7, 61.41, 0.461, 14.2, 9.0, 0.5, 15.9, 15.9, 1000.8, 0.0, 9.0, 935.0, 14.0, None, 63.0, 2020-08-06 05:00:00, None, None, 935.0
None, 16.12, 62.8, 30.3, 2.6, 70.16, 0.279, 7.934, 9.0, 0.3, 16.1, 15.8, 1001.0, -0.1, 9.0, 935.0, 8.0, None, 63.0, 2020-08-06 06:00:00, None, None, 935.0
None, 16.25, 70.68, 16.5, 4.9, 79.41, 0.782, 323.8, 11.0, 0.8, 16.3, 16.0, 1002.2, -0.1, 11.0, 936.0, 324.0, None, 71.0, 2020-08-06 07:00:00, None, None, 936.0
None, 16.2, 76.36, 16.5, 3.8, 70.92, 0.725, 287.3, 12.0, 0.7, 16.2, 16.0, 1004.5, 0.1, 12.0, 938.0, 287.0, None, 76.0, 2020-08-06 08:00:00, None, None, 938.0
None, 15.36, 88.5, 16.5, 3.1, 40.17, 0.775, 276.7, 13.0, 0.8, 15.4, 15.3, 1005.7, 1.1, 13.0, 939.0, 277.0, None, 89.0, 2020-08-06 09:00:00, None, None, 939.0
None, 15.51, 91.6, 16.5, 4.2, 55.09, 0.823, 46.22, 14.0, 0.8, 15.5, 14.9, 1004.7, 0.8, 14.0, 938.0, 46.0, None, 92.0, 2020-08-06 10:00:00, None, None, 938.0
None, 16.57, 91.1, 16.7, 6.6, 78.64, 1.733, 300.5, 15.0, 1.7, 16.6, 14.9, 1004.8, 0.1, 15.0, 938.0, 301.0, None, 91.0, 2020-08-06 11:00:00, None, None, 938.0
None, 16.74, 90.6, 16.8, 5.5, 29.81, 0.918, 222.9, 15.0, 0.9, 16.7, 14.9, 1004.9, -0.1, 15.0, 938.0, 223.0, None, 91.0, 2020-08-06 12:00:00, None, None, 938.0
None, 16.59, 91.9, 16.8, 3.0, 77.4, 0.258, 208.9, 15.0, 0.3, 16.6, 14.9, 1006.0, 1.0, 15.0, 939.0, 209.0, None, 92.0, 2020-08-06 13:00:00, None, None, 939.0
None, 16.78, 92.5, 17.0, 2.2, 61.14, 0.101, 143.0, 16.0, 0.1, 16.8, 14.9, 1006.0, 0.2, 16.0, 939.0, 143.0, None, 93.0, 2020-08-06 14:00:00, None, None, 939.0
None, 18.24, 85.2, 18.5, 6.2, 38.98, 0.977, 69.82, 16.0, 1.0, 18.2, 14.9, 1004.9, -0.4, 16.0, 938.0, 70.0, None, 85.0, 2020-08-06 15:00:00, None, None, 938.0
None, 20.61, 69.01, 20.6, 6.0, 24.9, 2.225, 93.4, 15.0, 2.2, 20.6, 14.9, 1003.7, -0.2, 15.0, 937.0, 93.0, None, 69.0, 2020-08-06 16:00:00, None, None, 937.0
None, 20.77, 68.26, 21.5, 4.4, 41.22, 1.28, 97.7, 15.0, 1.3, 20.8, 14.9, 1003.7, -0.1, 15.0, 937.0, 98.0, None, 68.0, 2020-08-06 17:00:00, None, None, 937.0
None, 19.57, 74.89, 21.5, 7.3, 41.36, 1.682, 56.42, 15.0, 1.7, 19.6, 14.9, 1002.7, 0.1, 15.0, 936.0, 56.0, None, 75.0, 2020-08-06 18:00:00, None, None, 936.0
None, 15.56, 85.0, 19.6, 12.3, 63.41, 1.948, 302.1, 13.0, 1.9, 15.6, 15.6, 1003.0, 1.7, 13.0, 936.0, 302.0, None, 85.0, 2020-08-06 19:00:00, None, None, 936.0
None, 14.4, 92.7, 19.6, 11.4, 47.22, 1.124, 281.9, 13.0, 1.1, 14.4, 14.3, 1007.3, 3.7, 13.0, 940.0, 282.0, None, 93.0, 2020-08-06 20:00:00, None, None, 940.0
None, 13.73, 93.8, 19.6, 3.2, 38.17, 0.713, 316.4, 13.0, 0.7, 13.7, 13.7, 1006.4, 1.0, 13.0, 939.0, 316.0, None, 94.0, 2020-08-06 21:00:00, None, None, 939.0
None, 13.45, 94.5, 19.6, 4.9, 43.39, 0.736, 292.2, 13.0, 0.7, 13.5, 13.3, 1007.4, 0.1, 13.0, 940.0, 292.0, None, 95.0, 2020-08-06 22:00:00, None, None, 940.0
None, 13.26, 94.7, 19.6, 2.3, 37.88, 0.263, 283.2, 12.0, 0.3, 13.3, 13.3, 1007.4, 0.0, 12.0, 940.0, 283.0, None, 95.0, 2020-08-06 23:00:00, None, None, 940.0
None, 13.41, 94.9, 19.6, 2.2, 44.56, 0.061, 252.8, 13.0, 0.1, 13.4, 13.2, 1008.4, 0.3, 13.0, 941.0, 253.0, None, 95.0, 2020-08-07 00:00:00, None, None, 941.0
None, 13.35, 95.1, 19.6, 1.7, 56.95, 0.034, 255.8, 13.0, 0.0, 13.4, 13.2, 1008.4, 0.2, 13.0, 941.0, 256.0, None, 95.0, 2020-08-07 01:00:00, None, None, 941.0
None, 13.34, 95.1, 19.6, 0.6, 46.16, 0.007, 221.8, 13.0, 0.0, 13.3, 13.2, 1009.5, 0.0, 13.0, 942.0, 222.0, None, 95.0, 2020-08-07 02:00:00, None, None, 942.0
None, 13.07, 95.2, 19.6, 3.2, 61.78, 0.256, 312.0, 12.0, 0.3, 13.1, 13.0, 1009.4, 0.1, 12.0, 942.0, 312.0, None, 95.0, 2020-08-07 03:00:00, None, None, 942.0
None, 11.82, 95.0, 19.6, 3.8, 31.88, 0.412, 293.6, 11.0, 0.4, 11.8, 11.9, 1010.4, 0.2, 11.0, 943.0, 294.0, None, 95.0, 2020-08-07 04:00:00, None, None, 943.0
None, 11.11, 95.3, 19.6, 2.3, 19.05, 0.976, 300.2, 10.0, 1.0, 11.1, 11.1, 1010.5, 0.2, 10.0, 943.0, 300.0, None, 95.0, 2020-08-07 05:00:00, None, None, 943.0
None, 11.53, 95.6, 19.6, 2.3, 28.79, 0.323, 286.9, 11.0, 0.3, 11.5, 11.1, 1011.6, -0.1, 11.0, 944.0, 287.0, None, 96.0, 2020-08-07 06:00:00, None, None, 944.0
None, 11.79, 95.6, 11.8, 2.9, 41.87, 0.275, 276.5, 11.0, 0.3, 11.8, 11.2, 1012.9, -0.1, 11.0, 945.0, 277.0, None, 96.0, 2020-08-07 07:00:00, None, None, 945.0
None, 12.34, 95.1, 12.5, 2.0, 55.51, 0.19, 62.65, 12.0, 0.2, 12.3, 11.2, 1014.0, -0.2, 12.0, 946.0, 63.0, None, 95.0, 2020-08-07 08:00:00, None, None, 946.0
None, 14.17, 83.0, 14.1, 8.4, 40.83, 1.524, 138.4, 11.0, 1.5, 14.2, 11.2, 1015.0, -0.3, 11.0, 947.0, 138.0, None, 83.0, 2020-08-07 09:00:00, None, None, 947.0
None, 16.81, 67.16, 17.0, 5.4, 31.28, 1.431, 135.5, 10.0, 1.4, 16.8, 11.2, 1014.9, -0.4, 10.0, 947.0, 136.0, None, 67.0, 2020-08-07 10:00:00, None, None, 947.0
None, 19.67, 46.51, 19.8, 7.1, 43.98, 1.781, 152.7, 8.0, 1.8, 19.7, 11.2, 1014.7, -0.6, 8.0, 947.0, 153.0, None, 47.0, 2020-08-07 11:00:00, None, None, 947.0
None, 22.1, 40.99, 22.1, 10.7, 47.1, 2.636, 172.0, 10.0, 2.6, 22.1, 11.2, 1013.4, -0.6, 10.0, 946.0, 172.0, None, 41.0, 2020-08-07 12:00:00, None, None, 946.0
None, 23.25, 33.78, 23.2, 13.0, 48.28, 3.207, 172.4, 6.0, 3.2, 23.3, 11.2, 1013.4, -0.1, 6.0, 946.0, 172.0, None, 34.0, 2020-08-07 13:00:00, None, None, 946.0
None, 22.69, 34.16, 24.1, 9.7, 47.36, 1.696, 162.9, 7.0, 1.7, 22.7, 11.2, 1013.4, 0.1, 7.0, 946.0, 163.0, None, 34.0, 2020-08-07 14:00:00, None, None, 946.0
None, 22.06, 33.59, 24.1, 16.8, 48.35, 2.982, 176.9, 6.0, 3.0, 22.1, 11.2, 1013.5, 0.0, 6.0, 946.0, 177.0, None, 34.0, 2020-08-07 15:00:00, None, None, 946.0
None, 23.01, 30.22, 24.1, 8.6, 51.78, 2.371, 180.6, 4.0, 2.4, 23.0, 11.2, 1013.5, -0.1, 4.0, 946.0, 181.0, None, 30.0, 2020-08-07 16:00:00, None, None, 946.0
None, 21.39, 37.01, 24.1, 8.6, 60.59, 1.81, 203.8, 7.0, 1.8, 21.4, 11.2, 1013.6, 0.1, 7.0, 946.0, 204.0, None, 37.0, 2020-08-07 17:00:00, None, None, 946.0
