station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, -2.667, 74.41, -2.5, 17.4, 36.05, 6.048, 140.8, -6.0, 6.0, -2.7, -6.8, 1020.6, 0.0, -6.0, 924.0, 141.0, 0.0, 74.0, 2020-11-12 12:00:00, -6999.0, 924.0
0.0, -2.364, 71.63, -2.2, 21.7, 25.95, 11.05, 139.6, -6.0, 11.1, -2.4, -6.8, 1019.5, 0.0, -6.0, 923.0, 140.0, 0.0, 72.0, 2020-11-12 13:00:00, -6999.0, 923.0
0.0, -2.289, 74.41, -2.0, 22.4, 30.89, 8.48, 139.3, -6.0, 8.5, -2.3, -6.8, 1018.4, 0.0, -6.0, 922.0, 139.0, 0.0, 74.0, 2020-11-12 14:00:00, -6999.0, 922.0
0.0, -2.424, 71.52, -2.0, 20.9, 30.8, 6.666, 129.3, -7.0, 6.7, -2.4, -6.8, 1017.3, 0.0, -7.0, 921.0, 129.0, 0.0, 72.0, 2020-11-12 15:00:00, -6999.0, 921.0
0.0, -3.06, 76.96, -2.0, 12.7, 25.45, 4.621, 103.1, -6.0, 4.6, -3.1, -6.8, 1017.3, 0.0, -6.0, 921.0, 103.0, 0.0, 77.0, 2020-11-12 16:00:00, -6999.0, 921.0
0.0, -3.578, 80.2, -2.0, 16.9, 24.78, 4.613, 97.7, -6.0, 4.6, -3.6, -6.8, 1016.3, 0.0, -6.0, 920.0, 98.0, 0.0, 80.0, 2020-11-12 17:00:00, -6999.0, 920.0
0.0, -4.044, 83.7, -2.0, 9.0, 26.44, 2.396, 85.9, -6.0, 2.4, -4.0, -6.8, 1015.2, 0.0, -6.0, 919.0, 86.0, 0.0, 84.0, 2020-11-12 18:00:00, -6999.0, 919.0
0.0, -5.424, 88.0, -4.0, 7.8, 23.89, 1.937, 86.8, -7.0, 1.9, -5.4, -5.3, 1014.3, 0.0, -7.0, 918.0, 87.0, 0.0, 88.0, 2020-11-12 19:00:00, -6999.0, 918.0
0.0, -5.739, 88.0, -4.0, 7.7, 13.2, 2.739, 81.9, -7.0, 2.7, -5.7, -5.9, 1013.3, 0.0, -7.0, 917.0, 82.0, 0.0, 88.0, 2020-11-12 20:00:00, -6999.0, 917.0
0.0, -5.935, 87.7, -4.0, 5.9, 26.72, 2.202, 85.5, -7.0, 2.2, -5.9, -6.2, 1012.1, 0.0, -7.0, 916.0, 86.0, 0.0, 88.0, 2020-11-12 21:00:00, -6999.0, 916.0
0.0, -5.68, 86.5, -4.0, 12.8, 19.32, 3.781, 80.6, -7.0, 3.8, -5.7, -6.2, 1010.9, 0.0, -7.0, 915.0, 81.0, 0.0, 87.0, 2020-11-12 22:00:00, -6999.0, 915.0
0.0, -4.845, 84.0, -4.0, 11.3, 19.76, 3.931, 82.0, -7.0, 3.9, -4.8, -6.2, 1010.6, 0.0, -7.0, 915.0, 82.0, 0.0, 84.0, 2020-11-12 23:00:00, -6999.0, 915.0
0.0, -5.278, 86.8, -4.0, 11.1, 19.62, 4.86, 83.6, -7.0, 4.9, -5.3, -6.2, 1009.5, 0.0, -7.0, 914.0, 84.0, 0.0, 87.0, 2020-11-13 00:00:00, -6999.0, 914.0
0.0, -5.392, 90.2, -4.0, 10.5, 23.23, 4.06, 84.7, -7.0, 4.1, -5.4, -6.2, 1007.3, 0.1, -7.0, 912.0, 85.0, 0.0, 90.0, 2020-11-13 01:00:00, -6999.0, 912.0
0.0, -5.148, 91.8, -4.0, 11.5, 18.62, 4.049, 81.4, -6.0, 4.0, -5.1, -6.2, 1007.2, 0.1, -6.0, 912.0, 81.0, 0.0, 92.0, 2020-11-13 02:00:00, -6999.0, 912.0
0.3, -5.003, 92.2, -4.0, 10.7, 24.37, 4.182, 84.0, -6.0, 4.2, -5.0, -6.2, 1006.1, 0.3, -6.0, 911.0, 84.0, 0.0, 92.0, 2020-11-13 03:00:00, -6999.0, 911.0
0.6, -5.223, 92.3, -4.0, 9.8, 28.47, 3.648, 83.6, -6.0, 3.6, -5.2, -6.2, 1004.0, 0.3, -6.0, 909.0, 84.0, 0.0, 92.0, 2020-11-13 04:00:00, -6999.0, 909.0
0.8, -5.007, 93.4, -4.0, 10.8, 24.48, 3.83, 85.3, -6.0, 3.8, -5.0, -6.2, 1002.9, 0.2, -6.0, 908.0, 85.0, 0.0, 93.0, 2020-11-13 05:00:00, -6999.0, 908.0
1.1, -5.015, 93.8, -4.0, 6.4, 24.96, 2.543, 79.34, -6.0, 2.5, -5.0, -6.2, 1000.8, 0.3, -6.0, 906.0, 79.0, 0.0, 94.0, 2020-11-13 06:00:00, -6999.0, 906.0
1.5, -4.751, 94.1, -4.7, 7.3, 28.44, 2.086, 81.7, -6.0, 2.1, -4.8, -5.0, 999.8, 0.4, -6.0, 905.0, 82.0, 1.0, 94.0, 2020-11-13 07:00:00, -6999.0, 905.0
2.0, -4.456, 94.5, -4.4, 8.0, 24.54, 2.275, 84.9, -5.0, 2.3, -4.5, -5.0, 998.7, 0.5, -5.0, 904.0, 85.0, 1.0, 95.0, 2020-11-13 08:00:00, -6999.0, 904.0
2.5, -4.03, 94.5, -4.0, 7.3, 31.13, 1.924, 92.4, -5.0, 1.9, -4.0, -5.0, 997.5, 0.5, -5.0, 903.0, 92.0, 1.0, 95.0, 2020-11-13 09:00:00, -6999.0, 903.0
3.2, -3.267, 94.6, -3.3, 8.1, 21.43, 2.489, 93.2, -4.0, 2.5, -3.3, -5.0, 996.3, 0.7, -4.0, 902.0, 93.0, 1.0, 95.0, 2020-11-13 10:00:00, -6999.0, 902.0
3.6, -2.504, 94.4, -2.5, 7.4, 26.3, 2.53, 93.0, -3.0, 2.5, -2.5, -5.0, 993.9, 0.4, -3.0, 900.0, 93.0, 0.0, 94.0, 2020-11-13 11:00:00, -6999.0, 900.0
3.9, -2.249, 94.6, -2.2, 7.5, 30.69, 2.878, 110.0, -3.0, 2.9, -2.2, -5.0, 992.9, 0.3, -3.0, 899.0, 110.0, 0.0, 95.0, 2020-11-13 12:00:00, -6999.0, 899.0
4.5, -1.883, 94.8, -1.8, 7.6, 23.92, 2.542, 94.6, -3.0, 2.5, -1.9, -5.0, 991.7, 0.6, -3.0, 898.0, 95.0, 1.0, 95.0, 2020-11-13 13:00:00, -6999.0, 898.0
5.0, -1.479, 95.1, -1.5, 6.8, 22.98, 2.627, 87.3, -2.0, 2.6, -1.5, -5.0, 991.7, 0.5, -2.0, 898.0, 87.0, 1.0, 95.0, 2020-11-13 14:00:00, -6999.0, 898.0
None, -1.544, 94.9, None, None, 28.53, 1.981, 87.2, None, None, None, None, None, None, -2.0, 898.0, None, None, None, 2020-11-13 15:00:00, None, None
5.8, -1.447, 95.4, -1.2, 7.6, 38.78, 1.598, 86.9, -2.0, 1.6, -1.4, -5.0, 991.7, 0.4, -2.0, 898.0, 87.0, 0.0, 95.0, 2020-11-13 16:00:00, -6999.0, 898.0
6.3, -1.601, 95.7, -1.2, 3.7, 55.15, 0.319, 340.9, -2.0, 0.3, -1.6, -5.0, 991.7, 0.5, -2.0, 898.0, 341.0, 1.0, 96.0, 2020-11-13 17:00:00, -6999.0, 898.0
7.2, -1.514, 95.9, -1.2, 0.0, 32.87, 0.0, 338.4, -2.0, 0.0, -1.5, -5.0, 991.7, 0.9, -2.0, 898.0, 338.0, 1.0, 96.0, 2020-11-13 18:00:00, -6999.0, 898.0
8.0, -1.549, 95.9, -1.3, 0.0, 49.27, 0.0, 262.2, -2.0, 0.0, -1.5, -1.7, 992.7, 0.8, -2.0, 899.0, 262.0, 1.0, 96.0, 2020-11-13 19:00:00, -6999.0, 899.0
8.4, -1.652, 95.7, -1.2, 0.0, 71.2, 0.0, 78.42, -2.0, 0.0, -1.7, -1.7, 993.8, 0.4, -2.0, 900.0, 78.0, 0.0, 96.0, 2020-11-13 20:00:00, -6999.0, 900.0
9.0, -1.726, 96.5, -1.2, 0.0, 21.75, 0.0, 308.6, -2.0, 0.0, -1.7, -1.8, 994.9, 0.6, -2.0, 901.0, 309.0, 1.0, 97.0, 2020-11-13 21:00:00, -6999.0, 901.0
9.9, -1.719, 97.1, -1.2, 0.0, 14.78, 0.0, 316.1, -2.0, 0.0, -1.7, -1.9, 995.9, 0.9, -2.0, 902.0, 316.0, 1.0, 97.0, 2020-11-13 22:00:00, -6999.0, 902.0
10.4, -1.77, 97.0, -1.2, 0.0, 45.78, 0.0, 303.0, -2.0, 0.0, -1.8, -1.9, 996.9, 0.5, -2.0, 903.0, 303.0, 1.0, 97.0, 2020-11-13 23:00:00, -6999.0, 903.0
10.4, -2.041, 97.1, -1.2, 0.0, 52.1, 0.0, 66.8, -3.0, 0.0, -2.0, -2.0, 999.1, 0.0, -3.0, 905.0, 67.0, 0.0, 97.0, 2020-11-14 00:00:00, -6999.0, 905.0
10.4, -2.352, 97.0, -1.2, 0.0, 29.34, 0.0, 46.12, -2.0, 0.0, -2.4, -2.4, 1000.2, 0.0, -2.0, 906.0, 46.0, 0.0, 97.0, 2020-11-14 01:00:00, -6999.0, 906.0
10.4, -2.816, 96.7, -1.2, 0.0, 64.66, 0.0, 33.31, -3.0, 0.0, -2.8, -2.8, 1001.3, 0.0, -3.0, 907.0, 33.0, 0.0, 97.0, 2020-11-14 02:00:00, -6999.0, 907.0
10.1, -3.228, 96.6, -1.2, 0.0, 38.43, 0.0, 240.8, -4.0, 0.0, -3.2, -3.3, 1002.5, 0.0, -4.0, 908.0, 241.0, 0.0, 97.0, 2020-11-14 03:00:00, -6999.0, 908.0
9.8, -3.449, 96.4, -1.2, 0.0, 43.7, 0.0, 45.3, -4.0, 0.0, -3.4, -3.6, 1003.6, 0.0, -4.0, 909.0, 45.0, 0.0, 96.0, 2020-11-14 04:00:00, -6999.0, 909.0
9.6, -3.787, 96.0, -1.2, 0.0, 38.48, 0.0, 46.38, -4.0, 0.0, -3.8, -3.8, 1005.9, 0.0, -4.0, 911.0, 46.0, 0.0, 96.0, 2020-11-14 05:00:00, -6999.0, 911.0
9.3, -3.826, 95.7, -1.2, 0.0, 46.54, 0.0, 52.54, -4.0, 0.0, -3.8, -3.9, 1007.0, 0.0, -4.0, 912.0, 53.0, 0.0, 96.0, 2020-11-14 06:00:00, -6999.0, 912.0
8.9, -4.306, 95.4, -3.8, 0.0, 46.99, 0.0, 87.4, -5.0, 0.0, -4.3, -4.4, 1009.2, 0.0, -5.0, 914.0, 87.0, 0.0, 95.0, 2020-11-14 07:00:00, -6999.0, 914.0
8.4, -4.424, 95.3, -3.8, 0.0, 72.38, 0.0, 129.1, -5.0, 0.0, -4.4, -4.6, 1010.4, 0.0, -5.0, 915.0, 129.0, 0.0, 95.0, 2020-11-14 08:00:00, -6999.0, 915.0
7.9, -3.83, 95.6, -3.8, 0.0, 79.29, 0.0, 17.78, -4.0, 0.0, -3.8, -4.6, 1012.5, 0.0, -4.0, 917.0, 18.0, 0.0, 96.0, 2020-11-14 09:00:00, -6999.0, 917.0
7.2, -2.579, 95.4, -2.3, 0.0, 57.36, 0.0, 138.0, -3.0, 0.0, -2.6, -4.6, 1013.5, 0.0, -3.0, 918.0, 138.0, 0.0, 95.0, 2020-11-14 10:00:00, -6999.0, 918.0
6.8, 0.69, 91.8, 0.7, 5.6, 52.08, 1.417, 147.7, 0.0, 1.4, 0.7, -4.6, 1014.2, 0.0, 0.0, 919.0, 148.0, 0.0, 92.0, 2020-11-14 11:00:00, -6999.0, 919.0
6.5, 0.839, 86.7, 1.1, 6.8, 68.54, 1.696, 223.0, -1.0, 1.7, 0.8, -4.6, 1015.4, 0.0, -1.0, 920.0, 223.0, 0.0, 87.0, 2020-11-14 12:00:00, -6999.0, 920.0
5.9, 0.976, 85.0, 1.5, 6.6, 38.28, 2.017, 161.1, -1.0, 2.0, 1.0, -4.6, 1015.4, 0.0, -1.0, 920.0, 161.0, 0.0, 85.0, 2020-11-14 13:00:00, -6999.0, 920.0
5.4, 0.707, 91.7, 1.5, 4.3, 76.56, 0.858, 34.94, 0.0, 0.9, 0.7, -4.6, 1016.6, 0.0, 0.0, 921.0, 35.0, 0.0, 92.0, 2020-11-14 14:00:00, -6999.0, 921.0
5.0, 0.319, 94.9, 1.5, 5.6, 54.08, 0.367, 40.45, -1.0, 0.4, 0.3, -4.6, 1016.6, 0.0, -1.0, 921.0, 40.0, 0.0, 95.0, 2020-11-14 15:00:00, -6999.0, 921.0
4.6, -0.208, 96.1, 1.5, 6.1, 63.88, 0.705, 28.7, -1.0, 0.7, -0.2, -4.6, 1016.7, 0.0, -1.0, 921.0, 29.0, 0.0, 96.0, 2020-11-14 16:00:00, -6999.0, 921.0
4.1, -0.653, 96.4, 1.5, 3.6, 61.39, 0.386, 42.53, -1.0, 0.4, -0.7, -4.6, 1016.8, 0.0, -1.0, 921.0, 43.0, 0.0, 96.0, 2020-11-14 17:00:00, -6999.0, 921.0
3.2, -0.999, 97.0, 1.5, 7.5, 55.92, 1.503, 113.5, -1.0, 1.5, -1.0, -4.6, 1016.9, 0.0, -1.0, 921.0, 114.0, 0.0, 97.0, 2020-11-14 18:00:00, -6999.0, 921.0
2.4, -1.321, 96.1, -0.9, 7.5, 30.41, 2.12, 104.2, -2.0, 2.1, -1.3, -1.4, 1015.8, 0.0, -2.0, 920.0, 104.0, 0.0, 96.0, 2020-11-14 19:00:00, -6999.0, 920.0
2.0, -2.151, 95.6, -0.9, 7.6, 29.29, 2.367, 98.8, -2.0, 2.4, -2.2, -2.2, 1014.9, 0.0, -2.0, 919.0, 99.0, 0.0, 96.0, 2020-11-14 20:00:00, -6999.0, 919.0
1.4, -2.446, 95.1, -0.9, 4.9, 21.09, 2.049, 84.6, -3.0, 2.0, -2.4, -2.5, 1014.8, 0.0, -3.0, 919.0, 85.0, 0.0, 95.0, 2020-11-14 21:00:00, -6999.0, 919.0
0.5, -2.867, 94.8, -0.9, 6.7, 15.98, 2.684, 85.7, -4.0, 2.7, -2.9, -2.9, 1014.7, 0.0, -4.0, 919.0, 86.0, 0.0, 95.0, 2020-11-14 22:00:00, -6999.0, 919.0
0.0, -3.162, 93.5, -0.9, 7.8, 16.14, 3.256, 82.5, -4.0, 3.3, -3.2, -3.1, 1014.4, 0.0, -4.0, 919.0, 83.0, 0.0, 94.0, 2020-11-14 23:00:00, -6999.0, 919.0
0.0, -3.027, 91.6, -0.9, 10.3, 13.9, 4.24, 81.5, -4.0, 4.2, -3.0, -3.2, 1013.3, 0.0, -4.0, 918.0, 82.0, 0.0, 92.0, 2020-11-15 00:00:00, -6999.0, 918.0
0.0, -2.242, 85.4, -0.9, 12.4, 25.19, 4.585, 83.4, -4.0, 4.6, -2.2, -3.2, 1012.0, 0.0, -4.0, 917.0, 83.0, 0.0, 85.0, 2020-11-15 01:00:00, -6999.0, 917.0
0.0, -2.666, 87.6, -0.9, 10.4, 21.91, 3.926, 90.9, -4.0, 3.9, -2.7, -3.2, 1011.0, 0.0, -4.0, 916.0, 91.0, 0.0, 88.0, 2020-11-15 02:00:00, -6999.0, 916.0
0.0, -2.395, 88.1, -0.9, 16.5, 27.66, 6.351, 120.8, -4.0, 6.4, -2.4, -3.2, 1009.9, 0.0, -4.0, 915.0, 121.0, 0.0, 88.0, 2020-11-15 03:00:00, -6999.0, 915.0
0.3, -2.973, 93.2, -0.9, 12.4, 28.45, 3.413, 105.1, -4.0, 3.4, -3.0, -3.2, 1010.1, 0.3, -4.0, 915.0, 105.0, 0.0, 93.0, 2020-11-15 04:00:00, -6999.0, 915.0
0.5, -3.27, 94.2, -0.9, 9.2, 22.39, 2.949, 82.0, -4.0, 2.9, -3.3, -3.3, 1009.0, 0.2, -4.0, 914.0, 82.0, 0.0, 94.0, 2020-11-15 05:00:00, -6999.0, 914.0
0.7, -3.296, 94.8, -0.9, 11.2, 26.61, 3.194, 87.1, -4.0, 3.2, -3.3, -3.5, 1009.1, 0.2, -4.0, 914.0, 87.0, 0.0, 95.0, 2020-11-15 06:00:00, -6999.0, 914.0
0.7, -3.422, 94.8, -3.3, 14.8, 23.13, 4.127, 94.5, -4.0, 4.1, -3.4, -3.5, 1008.0, 0.1, -4.0, 913.0, 95.0, 0.0, 95.0, 2020-11-15 07:00:00, -6999.0, 913.0
0.9, -3.221, 94.9, -3.1, 9.7, 26.72, 4.112, 88.5, -4.0, 4.1, -3.2, -3.6, 1007.0, 0.2, -4.0, 912.0, 89.0, 0.0, 95.0, 2020-11-15 08:00:00, -6999.0, 912.0
1.1, -2.768, 94.6, -2.7, 10.0, 30.61, 3.829, 93.0, -3.0, 3.8, -2.8, -3.6, 1008.1, 0.2, -3.0, 913.0, 93.0, 0.0, 95.0, 2020-11-15 09:00:00, -6999.0, 913.0
1.1, -1.705, 94.0, -1.8, 8.2, 40.6, 2.369, 75.96, -2.0, 2.4, -1.7, -3.6, 1009.1, 0.0, -2.0, 914.0, 76.0, 0.0, 94.0, 2020-11-15 10:00:00, -6999.0, 914.0
1.1, -0.519, 91.6, -0.5, 7.6, 37.13, 2.368, 80.5, -2.0, 2.4, -0.5, -3.6, 1009.0, 0.0, -2.0, 914.0, 81.0, 0.0, 92.0, 2020-11-15 11:00:00, -6999.0, 914.0
1.1, 0.394, 89.8, 0.5, 7.4, 56.85, 1.612, 86.1, -1.0, 1.6, 0.4, -3.6, 1010.0, 0.1, -1.0, 915.0, 86.0, 0.0, 90.0, 2020-11-15 12:00:00, -6999.0, 915.0
1.1, 0.638, 90.2, 0.7, 5.9, 32.76, 1.866, 100.4, -1.0, 1.9, 0.6, -3.6, 1011.0, 0.1, -1.0, 916.0, 100.0, 0.0, 90.0, 2020-11-15 13:00:00, -6999.0, 916.0
1.1, 1.004, 85.4, 1.5, 5.1, 44.66, 1.763, 123.4, -1.0, 1.8, 1.0, -3.6, 1012.1, 0.0, -1.0, 917.0, 123.0, 0.0, 85.0, 2020-11-15 14:00:00, -6999.0, 917.0
1.1, 0.63, 91.3, 1.5, 6.9, 52.84, 1.718, 72.01, -1.0, 1.7, 0.6, -3.6, 1012.1, 0.0, -1.0, 917.0, 72.0, 0.0, 91.0, 2020-11-15 15:00:00, -6999.0, 917.0
1.1, 0.331, 94.1, 1.5, 5.8, 46.58, 1.257, 352.3, -1.0, 1.3, 0.3, -3.6, 1013.3, 0.0, -1.0, 918.0, 352.0, 0.0, 94.0, 2020-11-15 16:00:00, -6999.0, 918.0
1.1, 0.048, 95.6, 1.5, 5.6, 54.48, 1.479, 359.4, 0.0, 1.5, 0.0, -3.6, 1014.5, 0.0, 0.0, 919.0, 359.0, 0.0, 96.0, 2020-11-15 17:00:00, -6999.0, 919.0
1.1, -0.145, 96.3, 1.5, 5.0, 57.86, 0.726, 11.18, -1.0, 0.7, -0.1, -3.6, 1014.5, 0.0, -1.0, 919.0, 11.0, 0.0, 96.0, 2020-11-15 18:00:00, -6999.0, 919.0
1.1, -0.519, 96.6, -0.1, 4.7, 63.64, 0.921, 33.08, -1.0, 0.9, -0.5, -0.6, 1015.7, 0.0, -1.0, 920.0, 33.0, 0.0, 97.0, 2020-11-15 19:00:00, -6999.0, 920.0
1.1, -0.774, 96.9, -0.1, 9.1, 54.74, 2.088, 7.957, -1.0, 2.1, -0.8, -1.0, 1015.7, 0.0, -1.0, 920.0, 8.0, 0.0, 97.0, 2020-11-15 20:00:00, -6999.0, 920.0
1.1, -1.046, 97.0, -0.1, 8.5, 74.86, 0.979, 345.9, -1.0, 1.0, -1.0, -1.1, 1017.9, 0.0, -1.0, 922.0, 346.0, 0.0, 97.0, 2020-11-15 21:00:00, -6999.0, 922.0
1.1, -1.42, 96.8, -0.1, 6.1, 59.32, 1.236, 51.35, -2.0, 1.2, -1.4, -1.5, 1018.9, 0.0, -2.0, 923.0, 51.0, 0.0, 97.0, 2020-11-15 22:00:00, -6999.0, 923.0
1.1, -1.695, 96.7, -0.1, 4.6, 49.09, 0.846, 35.29, -2.0, 0.8, -1.7, -1.7, 1019.9, 0.0, -2.0, 924.0, 35.0, 0.0, 97.0, 2020-11-15 23:00:00, -6999.0, 924.0
1.1, -1.943, 96.4, -0.1, 4.7, 45.43, 1.684, 83.1, -3.0, 1.7, -1.9, -2.0, 1020.9, 0.0, -3.0, 925.0, 83.0, 0.0, 96.0, 2020-11-16 00:00:00, -6999.0, 925.0
1.1, -2.147, 96.7, -0.1, 5.9, 62.68, 1.477, 77.13, -3.0, 1.5, -2.1, -2.2, 1022.0, 0.0, -3.0, 926.0, 77.0, 0.0, 97.0, 2020-11-16 01:00:00, -6999.0, 926.0
1.1, -2.108, 96.5, -0.1, 7.2, 45.44, 1.712, 64.78, -2.0, 1.7, -2.1, -2.3, 1022.0, 0.0, -2.0, 926.0, 65.0, 0.0, 97.0, 2020-11-16 02:00:00, -6999.0, 926.0
1.1, -2.773, 96.2, -0.1, 3.7, 31.65, 1.411, 58.49, -3.0, 1.4, -2.8, -2.7, 1022.1, 0.0, -3.0, 926.0, 58.0, 0.0, 96.0, 2020-11-16 03:00:00, -6999.0, 926.0
0.8, -2.978, 96.0, -0.1, 3.3, 35.29, 1.267, 62.08, -3.0, 1.3, -3.0, -3.1, 1022.1, 0.0, -3.0, 926.0, 62.0, 0.0, 96.0, 2020-11-16 04:00:00, -6999.0, 926.0
0.6, -2.998, 95.7, -0.1, 4.4, 44.28, 1.581, 74.6, -3.0, 1.6, -3.0, -3.2, 1024.4, 0.0, -3.0, 928.0, 75.0, 0.0, 96.0, 2020-11-16 05:00:00, -6999.0, 928.0
0.4, -3.115, 96.1, -0.1, 4.7, 39.31, 1.347, 96.3, -4.0, 1.3, -3.1, -3.6, 1024.4, 0.0, -4.0, 928.0, 96.0, 0.0, 96.0, 2020-11-16 06:00:00, -6999.0, 928.0
0.4, -3.147, 96.0, -3.0, 3.4, 16.17, 0.925, 85.5, -4.0, 0.9, -3.1, -3.3, 1024.5, 0.0, -4.0, 928.0, 86.0, 0.0, 96.0, 2020-11-16 07:00:00, -6999.0, 928.0
0.2, -2.784, 96.7, -2.8, 3.2, 50.85, 0.289, 131.2, -3.0, 0.3, -2.8, -3.3, 1025.6, 0.0, -3.0, 929.0, 131.0, 0.0, 97.0, 2020-11-16 08:00:00, -6999.0, 929.0
0.0, -2.78, 96.5, -2.7, 4.2, 27.98, 1.148, 162.0, -3.0, 1.1, -2.8, -3.3, 1025.6, 0.0, -3.0, 929.0, 162.0, 0.0, 97.0, 2020-11-16 09:00:00, -6999.0, 929.0
0.0, -1.263, 94.2, -1.3, 4.1, 60.7, 0.897, 169.3, -2.0, 0.9, -1.3, -3.3, 1026.6, 0.0, -2.0, 930.0, 169.0, 0.0, 94.0, 2020-11-16 10:00:00, -6999.0, 930.0
0.0, -0.711, 88.5, -0.7, 5.4, 71.39, 1.684, 132.4, -2.0, 1.7, -0.7, -3.3, 1026.5, 0.0, -2.0, 930.0, 132.0, 0.0, 89.0, 2020-11-16 11:00:00, -6999.0, 930.0
0.0, 0.091, 87.3, 1.0, 4.3, 54.87, 0.83, 178.6, -2.0, 0.8, 0.1, -3.3, 1025.4, 0.0, -2.0, 929.0, 179.0, 0.0, 87.0, 2020-11-16 12:00:00, -6999.0, 929.0
0.0, 0.803, 85.8, 1.0, 4.4, 69.16, 0.732, 232.2, -1.0, 0.7, 0.8, -3.3, 1024.2, 0.0, -1.0, 928.0, 232.0, 0.0, 86.0, 2020-11-16 13:00:00, -6999.0, 928.0
0.0, 0.677, 85.7, 1.0, 5.2, 31.08, 1.961, 303.5, -2.0, 2.0, 0.7, -3.3, 1024.2, 0.0, -2.0, 928.0, 304.0, 0.0, 86.0, 2020-11-16 14:00:00, -6999.0, 928.0
0.0, 0.374, 89.5, 1.0, 4.9, 62.71, 0.292, 42.14, -1.0, 0.3, 0.4, -3.3, 1024.3, 0.0, -1.0, 928.0, 42.0, 0.0, 90.0, 2020-11-16 15:00:00, -6999.0, 928.0
0.0, -0.192, 93.3, 1.0, 2.8, 50.05, 0.218, 49.42, -1.0, 0.2, -0.2, -3.3, 1023.3, 0.0, -1.0, 927.0, 49.0, 0.0, 93.0, 2020-11-16 16:00:00, -6999.0, 927.0
0.0, -0.586, 95.1, 1.0, 1.9, 29.54, 0.224, 76.49, -1.0, 0.2, -0.6, -3.3, 1022.2, 0.0, -1.0, 926.0, 76.0, 0.0, 95.0, 2020-11-16 17:00:00, -6999.0, 926.0
0.0, -0.723, 95.7, 1.0, 4.0, 54.67, 0.126, 88.6, -1.0, 0.1, -0.7, -3.3, 1021.2, 0.0, -1.0, 925.0, 89.0, 0.0, 96.0, 2020-11-16 18:00:00, -6999.0, 925.0
0.0, -0.747, 95.7, -0.7, 2.1, 54.22, 0.063, 140.4, -1.0, 0.1, -0.7, -0.8, 1021.2, 0.0, -1.0, 925.0, 140.0, 0.0, 96.0, 2020-11-16 19:00:00, -6999.0, 925.0
0.4, -0.786, 96.2, -0.7, 3.2, 49.18, 0.275, 89.3, -1.0, 0.3, -0.8, -0.9, 1020.0, 0.4, -1.0, 924.0, 89.0, 0.0, 96.0, 2020-11-16 20:00:00, -6999.0, 924.0
1.1, -0.912, 96.6, -0.7, 5.2, 39.57, 1.353, 109.4, -1.0, 1.4, -0.9, -1.0, 1020.0, 0.7, -1.0, 924.0, 109.0, 1.0, 97.0, 2020-11-16 21:00:00, -6999.0, 924.0
1.6, -0.81, 96.8, -0.7, 2.5, 20.53, 0.446, 88.1, -1.0, 0.4, -0.8, -1.0, 1018.8, 0.5, -1.0, 923.0, 88.0, 1.0, 97.0, 2020-11-16 22:00:00, -6999.0, 923.0
2.3, -0.861, 96.9, -0.7, 3.5, 21.76, 0.764, 98.0, -1.0, 0.8, -0.9, -1.0, 1017.6, 0.7, -1.0, 922.0, 98.0, 1.0, 97.0, 2020-11-16 23:00:00, -6999.0, 922.0
3.4, -0.798, 97.3, -0.7, 0.0, 15.79, 0.0, 136.2, -1.0, 0.0, -0.8, -1.0, 1016.4, 1.1, -1.0, 921.0, 136.0, 1.0, 97.0, 2020-11-17 00:00:00, -6999.0, 921.0
4.7, -0.735, 97.2, -0.6, 0.0, 18.86, 0.0, 130.3, -1.0, 0.0, -0.7, -1.0, 1016.3, 1.3, -1.0, 921.0, 130.0, 1.0, 97.0, 2020-11-17 01:00:00, -6999.0, 921.0
5.1, -0.322, 97.6, -0.3, 1.2, 23.62, 0.004, 123.7, -1.0, 0.0, -0.3, -1.0, 1015.2, 0.4, -1.0, 920.0, 124.0, 0.0, 98.0, 2020-11-17 02:00:00, -6999.0, 920.0
5.6, -0.129, 97.5, -0.1, 0.0, 27.41, 0.0, 103.7, 0.0, 0.0, -0.1, -1.0, 1015.2, 0.5, 0.0, 920.0, 104.0, 0.0, 98.0, 2020-11-17 03:00:00, -6999.0, 920.0
5.6, -0.255, 97.5, -0.1, 0.0, 24.64, 0.0, 83.1, -1.0, 0.0, -0.3, -1.0, 1014.2, 0.1, -1.0, 919.0, 83.0, 0.0, 98.0, 2020-11-17 04:00:00, -6999.0, 919.0
5.6, -0.295, 97.4, -0.1, 0.0, 24.0, 0.0, 84.1, -1.0, 0.0, -0.3, -1.0, 1014.2, 0.0, -1.0, 919.0, 84.0, 0.0, 97.0, 2020-11-17 05:00:00, -6999.0, 919.0
