station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -12.44, 76.28, None, None, 47.63, 1.291, 336.7, None, None, None, None, None, None, -15.0, 947.0, None, None, None, 2020-10-24 03:00:00, None, None
None, -12.13, 78.68, None, None, 71.55, 1.082, 236.5, None, None, None, None, None, None, -15.0, 947.0, None, None, None, 2020-10-24 04:00:00, None, None
None, -9.29, 63.97, None, None, 58.88, 1.376, 347.3, None, None, None, None, None, None, -14.0, 947.0, None, None, None, 2020-10-24 05:00:00, None, None
None, -8.67, 61.05, None, None, 40.1, 2.894, 359.5, None, None, None, None, None, None, -14.0, 948.0, None, None, None, 2020-10-24 06:00:00, None, None
None, -10.13, 69.5, None, None, 47.41, 1.908, 356.0, None, None, None, None, None, None, -14.0, 948.0, None, None, None, 2020-10-24 07:00:00, None, None
None, -13.75, 83.7, None, None, 38.34, 1.126, 328.1, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2020-10-24 08:00:00, None, None
None, -11.58, 75.16, None, None, 60.71, 0.467, 148.9, None, None, None, None, None, None, -15.0, 950.0, None, None, None, 2020-10-24 09:00:00, None, None
None, -7.247, 57.99, None, None, 59.89, 0.523, 163.2, None, None, None, None, None, None, -13.0, 950.0, None, None, None, 2020-10-24 10:00:00, None, None
None, -5.796, 51.41, None, None, 50.61, 2.931, 14.28, None, None, None, None, None, None, -13.0, 950.0, None, None, None, 2020-10-24 11:00:00, None, None
None, -5.034, 50.15, None, None, 58.75, 3.963, 41.91, None, None, None, None, None, None, -13.0, 950.0, None, None, None, 2020-10-24 12:00:00, None, None
None, -4.039, 45.74, None, None, 66.58, 3.471, 64.93, None, None, None, None, None, None, -13.0, 950.0, None, None, None, 2020-10-24 13:00:00, None, None
None, -3.286, 45.01, None, None, 46.04, 5.639, 26.32, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2020-10-24 14:00:00, None, None
None, -3.178, 46.94, None, None, 23.75, 8.94, 351.9, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2020-10-24 15:00:00, None, None
None, -2.666, 47.41, None, None, 25.28, 7.459, 349.7, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2020-10-24 16:00:00, None, None
None, -3.005, 51.67, None, None, 20.72, 8.2, 344.0, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2020-10-24 17:00:00, None, None
None, -4.187, 58.5, None, None, 65.13, 2.738, 288.0, None, None, None, None, None, None, -10.0, 950.0, None, None, None, 2020-10-24 18:00:00, None, None
None, -7.143, 70.09, None, None, 16.08, 0.666, 201.9, None, None, None, None, None, None, -11.0, 950.0, None, None, None, 2020-10-24 19:00:00, None, None
None, -8.97, 77.16, None, None, 29.43, 0.675, 216.4, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2020-10-24 20:00:00, None, None
None, -10.82, 86.9, None, None, 15.87, 0.752, 225.3, None, None, None, None, None, None, -12.0, 950.0, None, None, None, 2020-10-24 21:00:00, None, None
None, -11.42, 84.6, None, None, 22.34, 0.585, 198.8, None, None, None, None, None, None, -13.0, 950.0, None, None, None, 2020-10-24 22:00:00, None, None
None, -12.48, 89.7, None, None, 26.06, 0.349, 194.2, None, None, None, None, None, None, -14.0, 950.0, None, None, None, 2020-10-24 23:00:00, None, None
None, -13.43, 89.5, None, None, 17.98, 0.143, 218.4, None, None, None, None, None, None, -15.0, 950.0, None, None, None, 2020-10-25 00:00:00, None, None
None, -14.04, 88.0, None, None, 13.82, 0.337, 189.6, None, None, None, None, None, None, -15.0, 950.0, None, None, None, 2020-10-25 01:00:00, None, None
None, -14.15, 88.5, None, None, 11.78, 0.136, 190.8, None, None, None, None, None, None, -16.0, 950.0, None, None, None, 2020-10-25 02:00:00, None, None
None, -14.38, 88.5, None, None, 22.46, 0.413, 208.8, None, None, None, None, None, None, -16.0, 950.0, None, None, None, 2020-10-25 03:00:00, None, None
None, -13.47, 89.3, None, None, 23.81, 2.675, 170.9, None, None, None, None, None, None, -15.0, 950.0, None, None, None, 2020-10-25 04:00:00, None, None
None, -14.54, 88.3, None, None, 15.27, 0.651, 213.8, None, None, None, None, None, None, -16.0, 949.0, None, None, None, 2020-10-25 05:00:00, None, None
None, -13.04, 88.9, None, None, 22.27, 1.859, 182.8, None, None, None, None, None, None, -14.0, 948.0, None, None, None, 2020-10-25 06:00:00, None, None
None, -12.64, 89.0, None, None, 21.53, 3.696, 166.0, None, None, None, None, None, None, -14.0, 948.0, None, None, None, 2020-10-25 07:00:00, None, None
None, -12.36, 88.2, None, None, 17.75, 4.767, 164.4, None, None, None, None, None, None, -14.0, 947.0, None, None, None, 2020-10-25 08:00:00, None, None
None, -11.76, 88.3, None, None, 57.48, 1.706, 196.5, None, None, None, None, None, None, -13.0, 948.0, None, None, None, 2020-10-25 09:00:00, None, None
None, -10.53, 86.3, None, None, 37.57, 2.45, 183.3, None, None, None, None, None, None, -12.0, 947.0, None, None, None, 2020-10-25 10:00:00, None, None
None, -9.83, 82.8, None, None, 25.34, 4.941, 145.3, None, None, None, None, None, None, -12.0, 947.0, None, None, None, 2020-10-25 11:00:00, None, None
None, -8.74, 79.98, None, None, 25.29, 6.113, 155.6, None, None, None, None, None, None, -11.0, 946.0, None, None, None, 2020-10-25 12:00:00, None, None
None, -7.727, 76.52, None, None, 34.88, 4.821, 144.0, None, None, None, None, None, None, -11.0, 946.0, None, None, None, 2020-10-25 13:00:00, None, None
None, -6.884, 73.2, None, None, 28.72, 4.831, 148.4, None, None, None, None, None, None, -11.0, 946.0, None, None, None, 2020-10-25 14:00:00, None, None
None, -6.003, 65.85, None, None, 32.9, 5.055, 169.5, None, None, None, None, None, None, -11.0, 945.0, None, None, None, 2020-10-25 15:00:00, None, None
None, -5.221, 59.79, None, None, 32.85, 5.058, 166.2, None, None, None, None, None, None, -11.0, 944.0, None, None, None, 2020-10-25 16:00:00, None, None
None, -5.588, 63.78, None, None, 25.08, 5.819, 160.6, None, None, None, None, None, None, -11.0, 944.0, None, None, None, 2020-10-25 17:00:00, None, None
None, -5.736, 68.91, None, None, 17.93, 6.324, 190.0, None, None, None, None, None, None, -10.0, 944.0, None, None, None, 2020-10-25 18:00:00, None, None
None, -6.035, 66.6, None, None, 20.13, 6.671, 173.9, None, None, None, None, None, None, -11.0, 943.0, None, None, None, 2020-10-25 19:00:00, None, None
None, -6.107, 68.86, None, None, 19.55, 5.744, 162.7, None, None, None, None, None, None, -10.0, 943.0, None, None, None, 2020-10-25 20:00:00, None, None
None, -6.999, 91.9, None, None, 16.11, 5.769, 166.3, None, None, None, None, None, None, -8.0, 943.0, None, None, None, 2020-10-25 21:00:00, None, None
None, -6.678, 92.8, None, None, 22.85, 3.287, 161.0, None, None, None, None, None, None, -8.0, 942.0, None, None, None, 2020-10-25 22:00:00, None, None
None, -6.635, 93.6, None, None, 19.61, 2.738, 188.1, None, None, None, None, None, None, -7.0, 942.0, None, None, None, 2020-10-25 23:00:00, None, None
None, -6.28, 93.5, None, None, 27.46, 2.833, 154.3, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2020-10-26 00:00:00, None, None
None, -6.106, 93.9, None, None, 23.17, 3.289, 120.6, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2020-10-26 01:00:00, None, None
None, -5.936, 94.1, None, None, 28.75, 2.94, 125.1, None, None, None, None, None, None, -7.0, 941.0, None, None, None, 2020-10-26 02:00:00, None, None
None, -5.702, 94.1, None, None, 28.45, 2.995, 144.1, None, None, None, None, None, None, -7.0, 940.0, None, None, None, 2020-10-26 03:00:00, None, None
None, -5.633, 94.0, None, None, 21.4, 5.831, 160.5, None, None, None, None, None, None, -6.0, 939.0, None, None, None, 2020-10-26 04:00:00, None, None
None, -5.305, 94.1, None, None, 24.19, 5.423, 160.5, None, None, None, None, None, None, -6.0, 938.0, None, None, None, 2020-10-26 05:00:00, None, None
None, -4.981, 94.2, None, None, 23.44, 7.21, 151.3, None, None, None, None, None, None, -6.0, 938.0, None, None, None, 2020-10-26 06:00:00, None, None
None, -4.554, 94.6, None, None, 26.53, 6.996, 148.1, None, None, None, None, None, None, -5.0, 938.0, None, None, None, 2020-10-26 07:00:00, None, None
None, -4.218, 95.1, None, None, 31.41, 5.96, 141.3, None, None, None, None, None, None, -5.0, 936.0, None, None, None, 2020-10-26 08:00:00, None, None
None, -3.678, 95.1, None, None, 27.52, 7.325, 146.0, None, None, None, None, None, None, -4.0, 936.0, None, None, None, 2020-10-26 09:00:00, None, None
None, -3.277, 95.0, None, None, 28.56, 8.14, 147.4, None, None, None, None, None, None, -4.0, 936.0, None, None, None, 2020-10-26 10:00:00, None, None
None, -2.294, 94.3, None, None, 25.42, 6.951, 153.2, None, None, None, None, None, None, -3.0, 935.0, None, None, None, 2020-10-26 11:00:00, None, None
None, -1.308, 93.8, None, None, 30.28, 6.917, 150.7, None, None, None, None, None, None, -2.0, 935.0, None, None, None, 2020-10-26 12:00:00, None, None
None, 0.134, 93.0, None, None, 28.15, 6.334, 160.0, None, None, None, None, None, None, -1.0, 934.0, None, None, None, 2020-10-26 13:00:00, None, None
None, 0.69, 94.8, None, None, 33.8, 5.86, 148.1, None, None, None, None, None, None, 0.0, 934.0, None, None, None, 2020-10-26 14:00:00, None, None
None, 1.547, 93.2, None, None, 35.19, 3.965, 143.2, None, None, None, None, None, None, 1.0, 933.0, None, None, None, 2020-10-26 15:00:00, None, None
None, 2.138, 94.3, None, None, 35.84, 3.656, 145.8, None, None, None, None, None, None, 1.0, 932.0, None, None, None, 2020-10-26 16:00:00, None, None
None, 3.634, 95.9, None, None, 19.03, 5.728, 142.7, None, None, None, None, None, None, 3.0, 931.0, None, None, None, 2020-10-26 17:00:00, None, None
None, 5.13, 95.2, None, None, 46.69, 5.774, 181.7, None, None, None, None, None, None, 4.0, 930.0, None, None, None, 2020-10-26 18:00:00, None, None
None, 4.893, 91.2, None, None, 37.23, 3.444, 241.9, None, None, None, None, None, None, 4.0, 929.0, None, None, None, 2020-10-26 19:00:00, None, None
None, 7.419, 78.13, None, None, 41.4, 6.819, 183.3, None, None, None, None, None, None, 4.0, 928.0, None, None, None, 2020-10-26 20:00:00, None, None
None, 8.2, 72.64, None, None, 17.12, 10.11, 187.8, None, None, None, None, None, None, 4.0, 928.0, None, None, None, 2020-10-26 21:00:00, None, None
None, 7.173, 78.76, None, None, 22.14, 9.46, 165.5, None, None, None, None, None, None, 4.0, 928.0, None, None, None, 2020-10-26 22:00:00, None, None
None, 7.546, 77.94, None, None, 33.56, 7.682, 165.4, None, None, None, None, None, None, 4.0, 928.0, None, None, None, 2020-10-26 23:00:00, None, None
None, 6.169, 84.4, None, None, 69.14, 4.87, 211.9, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 00:00:00, None, None
None, 6.815, 80.7, None, None, 36.94, 4.354, 162.0, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 01:00:00, None, None
None, 6.633, 82.1, None, None, 27.12, 7.592, 147.2, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 02:00:00, None, None
None, 6.983, 81.4, None, None, 38.99, 7.867, 163.6, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 03:00:00, None, None
None, 5.298, 89.3, None, None, 57.5, 4.218, 147.2, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 04:00:00, None, None
None, 5.589, 86.6, None, None, 66.67, 2.235, 194.5, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 05:00:00, None, None
None, 8.72, 72.1, None, None, 60.61, 5.144, 247.5, None, None, None, None, None, None, 4.0, 926.0, None, None, None, 2020-10-27 06:00:00, None, None
None, 8.65, 71.71, None, None, 62.76, 5.334, 302.5, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 07:00:00, None, None
None, 8.51, 71.75, None, None, 49.86, 4.276, 234.5, None, None, None, None, None, None, 4.0, 926.0, None, None, None, 2020-10-27 08:00:00, None, None
None, 8.26, 76.02, None, None, 62.57, 3.686, 294.8, None, None, None, None, None, None, 4.0, 927.0, None, None, None, 2020-10-27 09:00:00, None, None
None, 7.859, 80.6, None, None, 51.28, 4.11, 323.1, None, None, None, None, None, None, 5.0, 928.0, None, None, None, 2020-10-27 10:00:00, None, None
None, 8.65, 74.67, None, None, 65.02, 3.002, 259.9, None, None, None, None, None, None, 4.0, 928.0, None, None, None, 2020-10-27 11:00:00, None, None
None, 8.66, 74.28, None, None, 55.92, 3.425, 308.9, None, None, None, None, None, None, 4.0, 929.0, None, None, None, 2020-10-27 12:00:00, None, None
None, 8.79, 70.69, None, None, 51.63, 3.303, 324.6, None, None, None, None, None, None, 4.0, 929.0, None, None, None, 2020-10-27 13:00:00, None, None
None, 9.04, 58.57, None, None, 33.28, 5.637, 332.8, None, None, None, None, None, None, 1.0, 929.0, None, None, None, 2020-10-27 14:00:00, None, None
None, 8.67, 57.81, None, None, 27.64, 7.395, 334.1, None, None, None, None, None, None, 1.0, 929.0, None, None, None, 2020-10-27 15:00:00, None, None
None, 8.3, 60.95, None, None, 27.45, 5.963, 329.4, None, None, None, None, None, None, 1.0, 929.0, None, None, None, 2020-10-27 16:00:00, None, None
None, 7.394, 65.68, None, None, 26.12, 5.816, 332.0, None, None, None, None, None, None, 2.0, 929.0, None, None, None, 2020-10-27 17:00:00, None, None
None, 6.987, 67.55, None, None, 29.13, 5.174, 335.7, None, None, None, None, None, None, 1.0, 930.0, None, None, None, 2020-10-27 18:00:00, None, None
None, 5.967, 71.65, None, None, 76.2, 1.115, 175.0, None, None, None, None, None, None, 1.0, 930.0, None, None, None, 2020-10-27 19:00:00, None, None
None, 4.338, 77.28, None, None, 64.74, 0.372, 295.3, None, None, None, None, None, None, 1.0, 930.0, None, None, None, 2020-10-27 20:00:00, None, None
None, 2.95, 86.2, None, None, 59.82, 0.664, 280.9, None, None, None, None, None, None, 1.0, 931.0, None, None, None, 2020-10-27 21:00:00, None, None
None, 1.121, 90.0, None, None, 66.03, 0.317, 159.6, None, None, None, None, None, None, 0.0, 931.0, None, None, None, 2020-10-27 22:00:00, None, None
None, 1.793, 89.3, None, None, 54.9, 0.835, 182.6, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2020-10-27 23:00:00, None, None
None, 2.001, 86.0, None, None, 45.74, 0.853, 147.4, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2020-10-28 00:00:00, None, None
None, 0.999, 91.5, None, None, 68.88, 1.097, 168.9, None, None, None, None, None, None, 0.0, 932.0, None, None, None, 2020-10-28 01:00:00, None, None
None, -0.287, 93.5, None, None, 54.08, 0.719, 171.0, None, None, None, None, None, None, -1.0, 932.0, None, None, None, 2020-10-28 02:00:00, None, None
None, -1.221, 96.4, None, None, 58.01, 0.553, 150.7, None, None, None, None, None, None, -2.0, 932.0, None, None, None, 2020-10-28 03:00:00, None, None
None, -1.545, 97.0, None, None, 70.48, 0.573, 164.5, None, None, None, None, None, None, -2.0, 932.0, None, None, None, 2020-10-28 04:00:00, None, None
None, -1.71, 97.7, None, None, 54.1, 0.635, 166.5, None, None, None, None, None, None, -2.0, 932.0, None, None, None, 2020-10-28 05:00:00, None, None
None, -2.589, 97.3, None, None, 45.77, 0.364, 162.6, None, None, None, None, None, None, -3.0, 932.0, None, None, None, 2020-10-28 06:00:00, None, None
None, -2.481, 97.6, None, None, 59.41, 0.091, 154.2, None, None, None, None, None, None, -3.0, 932.0, None, None, None, 2020-10-28 07:00:00, None, None
None, -2.605, 97.5, None, None, 50.56, 0.067, 167.8, None, None, None, None, None, None, -3.0, 932.0, None, None, None, 2020-10-28 08:00:00, None, None
None, -2.31, 97.6, -2.3, 2.3, 73.46, 0.276, 67.62, -2.0, 0.3, -2.3, -2.9, None, 0.0, -2.0, 932.0, 68.0, 0.0, 98.0, 2020-10-28 09:00:00, -6999.0, 932.0
None, -1.491, 97.1, None, None, 72.61, 0.221, 11.41, None, None, None, None, None, None, -2.0, 932.0, None, None, None, 2020-10-28 10:00:00, None, None
None, -0.45, 96.8, None, None, 73.83, 0.246, 266.7, None, None, None, None, None, None, -1.0, 932.0, None, None, None, 2020-10-28 11:00:00, None, None
None, 1.149, 95.4, 1.1, 3.1, 69.53, 0.286, 26.37, 1.0, 0.3, 1.1, -2.9, None, 0.0, 1.0, 931.0, 26.0, 0.0, 95.0, 2020-10-28 12:00:00, -6999.0, 931.0
None, 1.844, 91.1, 1.9, 3.6, 71.25, 0.596, 358.3, 1.0, 0.6, 1.8, -2.9, None, 0.0, 1.0, 931.0, 358.0, 0.0, 91.0, 2020-10-28 13:00:00, -6999.0, 931.0
None, 2.757, 88.2, 2.7, 4.7, 26.71, 1.107, 127.0, 1.0, 1.1, 2.8, -2.9, None, 0.0, 1.0, 930.0, 127.0, 0.0, 88.0, 2020-10-28 14:00:00, -6999.0, 930.0
None, 3.464, 86.4, 3.5, 6.3, 46.18, 1.758, 136.9, 1.0, 1.8, 3.5, -2.9, None, 0.0, 1.0, 930.0, 137.0, 0.0, 86.0, 2020-10-28 15:00:00, -6999.0, 930.0
None, 3.31, 87.9, 3.7, 4.7, 47.15, 1.324, 93.8, 1.0, 1.3, 3.3, -2.9, None, 0.0, 1.0, 930.0, 94.0, 0.0, 88.0, 2020-10-28 16:00:00, -6999.0, 930.0
None, 3.04, 89.4, 3.7, 5.1, 59.03, 1.132, 129.4, 2.0, 1.1, 3.0, -2.9, None, 0.0, 2.0, 929.0, 129.0, 0.0, 89.0, 2020-10-28 17:00:00, -6999.0, 929.0
None, 2.801, 90.7, 3.7, 3.2, 66.58, 0.478, 145.4, 1.0, 0.5, 2.8, -2.9, None, 0.0, 1.0, 929.0, 145.0, 0.0, 91.0, 2020-10-28 18:00:00, -6999.0, 929.0
None, 1.87, 93.4, 2.8, 5.9, 64.43, 1.677, 229.6, 1.0, 1.7, 1.9, 1.7, None, 0.0, 1.0, 929.0, 230.0, 0.0, 93.0, 2020-10-28 19:00:00, -6999.0, 929.0
None, 0.533, 95.1, 2.8, 2.8, 76.41, 0.8, 288.7, 0.0, 0.8, 0.5, 0.6, None, 0.0, 0.0, 929.0, 289.0, 0.0, 95.0, 2020-10-28 20:00:00, -6999.0, 929.0
None, -0.146, 96.2, 2.8, 2.9, 67.04, 0.648, 204.1, -1.0, 0.6, -0.1, -0.2, None, 0.0, -1.0, 929.0, 204.0, 0.0, 96.0, 2020-10-28 21:00:00, -6999.0, 929.0
None, 0.071, 97.1, 2.8, 3.1, 68.2, 0.604, 165.0, 0.0, 0.6, 0.1, -0.4, None, 0.0, 0.0, 929.0, 165.0, 0.0, 97.0, 2020-10-28 22:00:00, -6999.0, 929.0
None, 0.101, 96.1, 2.8, 2.7, 55.47, 0.112, 193.6, 0.0, 0.1, 0.1, -0.4, None, 0.0, 0.0, 930.0, 194.0, 0.0, 96.0, 2020-10-28 23:00:00, -6999.0, 930.0
None, 1.834, 97.4, 2.8, 9.9, 54.85, 2.808, 324.2, 1.0, 2.8, 1.8, -0.4, 1017.2, 0.0, 1.0, 930.0, 324.0, 0.0, 97.0, 2020-10-29 00:00:00, -6999.0, 930.0
None, 1.784, 97.1, 2.8, 8.3, 59.39, 2.651, 337.4, 1.0, 2.7, 1.8, -0.4, 1018.2, 0.0, 1.0, 931.0, 337.0, 0.0, 97.0, 2020-10-29 01:00:00, -6999.0, 931.0
None, 0.974, 96.5, 2.8, 3.2, 52.18, 0.447, 346.7, 1.0, 0.4, 1.0, -0.4, 1018.2, 0.0, 1.0, 931.0, 347.0, 0.0, 97.0, 2020-10-29 02:00:00, -6999.0, 931.0
None, -1.152, 97.8, 2.8, 3.9, 73.82, 0.845, 259.0, -1.0, 0.8, -1.2, -1.2, 1019.5, 0.0, -1.0, 932.0, 259.0, 0.0, 98.0, 2020-10-29 03:00:00, -6999.0, 932.0
None, -1.97, 98.2, 2.8, 2.1, 70.01, 0.283, 140.4, -2.0, 0.3, -2.0, -2.0, 1019.5, 0.0, -2.0, 932.0, 140.0, 0.0, 98.0, 2020-10-29 04:00:00, -6999.0, 932.0
None, -2.475, 96.2, 2.8, 2.9, 59.85, 0.574, 159.9, -3.0, 0.6, -2.5, -2.4, 1019.6, 0.0, -3.0, 932.0, 160.0, 0.0, 96.0, 2020-10-29 05:00:00, -6999.0, 932.0
None, -3.202, 97.0, 2.8, 3.3, 58.28, 0.584, 175.4, -4.0, 0.6, -3.2, -3.1, 1019.7, 0.0, -4.0, 932.0, 175.0, 0.0, 97.0, 2020-10-29 06:00:00, -6999.0, 932.0
None, -3.866, 96.9, -3.0, 4.1, 62.23, 0.246, 206.4, -4.0, 0.2, -3.9, -3.8, 1020.9, 0.0, -4.0, 933.0, 206.0, 0.0, 97.0, 2020-10-29 07:00:00, -6999.0, 933.0
None, -4.721, 96.6, -3.0, 3.7, 70.91, 0.575, 180.4, -5.0, 0.6, -4.7, -5.0, 1021.1, 0.0, -5.0, 933.0, 180.0, 0.0, 97.0, 2020-10-29 08:00:00, -6999.0, 933.0
None, -4.917, 96.2, -3.0, 2.2, 49.39, 0.387, 156.3, -5.0, 0.4, -4.9, -5.4, 1021.2, 0.0, -5.0, 933.0, 156.0, 0.0, 96.0, 2020-10-29 09:00:00, -6999.0, 933.0
None, -3.128, 95.7, -3.0, 3.0, 60.51, 0.216, 171.8, -4.0, 0.2, -3.1, -5.4, 1021.0, 0.0, -4.0, 933.0, 172.0, 0.0, 96.0, 2020-10-29 10:00:00, -6999.0, 933.0
0.0, -1.451, 93.7, -1.6, 4.3, 40.64, 0.708, 153.8, -2.0, 0.7, -1.5, -5.4, 1019.8, 0.0, -2.0, 932.0, 154.0, 0.0, 94.0, 2020-10-29 11:00:00, -6999.0, 932.0
0.0, -0.951, 93.8, -0.9, 6.0, 34.12, 1.505, 125.5, -2.0, 1.5, -1.0, -5.4, 1019.6, 0.0, -2.0, 932.0, 126.0, 0.0, 94.0, 2020-10-29 12:00:00, -6999.0, 932.0
0.0, -0.134, 90.3, -0.1, 7.6, 30.76, 2.462, 138.3, -2.0, 2.5, -0.1, -5.4, 1018.4, 0.0, -2.0, 931.0, 138.0, 0.0, 90.0, 2020-10-29 13:00:00, -6999.0, 931.0
0.0, 0.024, 91.8, 0.1, 4.8, 38.35, 1.358, 143.8, -1.0, 1.4, 0.0, -5.4, 1017.4, 0.0, -1.0, 930.0, 144.0, 0.0, 92.0, 2020-10-29 14:00:00, -6999.0, 930.0
0.0, 0.176, 90.9, 0.3, 4.7, 42.74, 1.646, 159.4, -1.0, 1.6, 0.2, -5.4, 1016.5, 0.0, -1.0, 929.0, 159.0, 0.0, 91.0, 2020-10-29 15:00:00, -6999.0, 929.0
1.1, -0.133, 96.8, 0.3, 5.1, 33.2, 1.602, 179.5, -1.0, 1.6, -0.1, -5.4, 1014.4, 1.1, -1.0, 927.0, 180.0, 1.0, 97.0, 2020-10-29 16:00:00, -6999.0, 927.0
2.2, -0.184, 97.3, 0.3, 2.5, 71.72, 0.108, 64.89, -1.0, 0.1, -0.2, -5.4, 1014.4, 1.1, -1.0, 927.0, 65.0, 1.0, 97.0, 2020-10-29 17:00:00, -6999.0, 927.0
2.9, -0.255, 98.0, 0.3, 0.0, 34.37, 0.0, 350.4, 0.0, 0.0, -0.3, -5.4, 1012.3, 0.7, 0.0, 925.0, 350.0, 1.0, 98.0, 2020-10-29 18:00:00, -6999.0, 925.0
3.5, -0.359, 98.4, -0.2, 0.0, 24.91, 0.0, 10.09, 0.0, 0.0, -0.4, -0.4, 1010.2, 0.6, 0.0, 923.0, 10.0, 1.0, 98.0, 2020-10-29 19:00:00, -6999.0, 923.0
4.3, -0.401, 98.7, -0.2, 0.0, 60.02, 0.0, 344.7, -1.0, 0.0, -0.4, -0.5, 1009.2, 0.8, -1.0, 922.0, 345.0, 1.0, 99.0, 2020-10-29 20:00:00, -6999.0, 922.0
5.0, -0.37, 98.8, -0.2, 0.0, 42.76, 0.0, 315.6, 0.0, 0.0, -0.4, -0.5, 1007.0, 0.7, 0.0, 920.0, 316.0, 1.0, 99.0, 2020-10-29 21:00:00, -6999.0, 920.0
5.6, -0.233, 99.0, -0.2, 0.0, 61.52, 0.0, 322.9, 0.0, 0.0, -0.2, -0.5, 1004.6, 0.6, 0.0, 918.0, 323.0, 1.0, 99.0, 2020-10-29 22:00:00, -6999.0, 918.0
6.4, -0.008, 99.1, 0.0, 0.0, 29.54, 0.0, 341.9, 0.0, 0.0, 0.0, -0.5, 1003.4, 0.8, 0.0, 917.0, 342.0, 0.0, 99.0, 2020-10-29 23:00:00, -6999.0, 917.0
7.5, 0.091, 99.2, 0.2, 0.0, 52.49, 0.0, 21.25, 0.0, 0.0, 0.1, -0.5, 1001.1, 1.1, 0.0, 915.0, 21.0, 0.0, 99.0, 2020-10-30 00:00:00, -6999.0, 915.0
8.1, 0.083, 99.3, 0.2, 0.0, 64.97, 0.0, 225.1, 0.0, 0.0, 0.1, -0.5, 1000.0, 0.6, 0.0, 914.0, 225.0, 0.0, 99.0, 2020-10-30 01:00:00, -6999.0, 914.0
8.1, 0.182, 99.4, 0.3, 0.0, 69.82, 0.0, 194.1, 0.0, 0.0, 0.2, -0.5, 997.8, 0.0, 0.0, 912.0, 194.0, 0.0, 99.0, 2020-10-30 02:00:00, -6999.0, 912.0
8.1, 0.203, 99.5, 0.3, 0.0, 69.8, 0.0, 312.8, 0.0, 0.0, 0.2, -0.5, 996.7, 0.0, 0.0, 911.0, 313.0, 0.0, 100.0, 2020-10-30 03:00:00, -6999.0, 911.0
8.1, 0.213, 99.7, 0.4, 3.3, 69.94, 0.329, 242.4, 0.0, 0.3, 0.2, -0.5, 995.6, 0.0, 0.0, 910.0, 242.0, 0.0, 100.0, 2020-10-30 04:00:00, -6999.0, 910.0
8.1, 0.34, 99.7, 0.7, 5.9, 56.97, 1.332, 327.8, 0.0, 1.3, 0.3, -0.5, 994.5, 0.0, 0.0, 909.0, 328.0, 0.0, 100.0, 2020-10-30 05:00:00, -6999.0, 909.0
8.1, 0.164, 99.8, 0.7, 4.1, 70.17, 0.456, 87.4, 0.0, 0.5, 0.2, -0.5, 994.5, 0.1, 0.0, 909.0, 87.0, 0.0, 100.0, 2020-10-30 06:00:00, -6999.0, 909.0
8.4, 0.397, 99.9, 0.5, 10.4, 64.92, 2.161, 335.0, 0.0, 2.2, 0.4, 0.1, 995.6, 0.3, 0.0, 910.0, 335.0, 0.0, 100.0, 2020-10-30 07:00:00, -6999.0, 910.0
8.8, 0.882, 99.1, 1.2, 28.9, 22.36, 11.37, 338.6, 1.0, 11.4, 0.9, 0.1, 997.7, 0.4, 1.0, 912.0, 339.0, 0.0, 99.0, 2020-10-30 08:00:00, -6999.0, 912.0
9.2, 1.086, 93.5, 1.2, 32.7, 23.97, 13.15, 343.6, 0.0, 13.2, 1.1, 0.1, 999.9, 0.4, 0.0, 914.0, 344.0, 0.0, 94.0, 2020-10-30 09:00:00, -6999.0, 914.0
9.2, 1.082, 91.8, 1.3, 28.0, 22.96, 10.71, 336.8, 0.0, 10.7, 1.1, 0.1, 1002.1, 0.0, 0.0, 916.0, 337.0, 0.0, 92.0, 2020-10-30 10:00:00, -6999.0, 916.0
