station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 28.0, None, None, None, 9.42, None, 9.8, -6999.0, None, None, -6999.0, 9.4, 0.0, 0.0, 2020-08-24 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 39.0, None, None, None, 9.82, None, 10.0, -6999.0, None, None, -6999.0, 9.8, 0.0, 11.0, 2020-08-24 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 41.0, None, None, None, 9.47, None, 10.0, -6999.0, None, None, -6999.0, 9.5, 0.0, 1.0, 2020-08-24 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 41.0, None, None, None, 8.68, None, 10.0, -6999.0, None, None, -6999.0, 8.7, 0.0, 0.0, 2020-08-24 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.8, None, None, -6999.0, None, None, 41.0, None, None, None, 8.56, None, 10.0, -6999.0, None, None, -6999.0, 8.6, 0.0, 0.0, 2020-08-24 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.2, None, None, -6999.0, None, None, 41.0, None, None, None, 8.2, None, 8.6, -6999.0, None, None, -6999.0, 8.2, 0.0, 0.0, 2020-08-24 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.0, None, None, -6999.0, None, None, 42.0, None, None, None, 8.02, None, 8.6, -6999.0, None, None, -6999.0, 8.0, 0.0, 1.0, 2020-08-24 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 7.9, None, None, -6999.0, None, None, 43.0, None, None, None, 7.91, None, 8.6, -6999.0, None, None, -6999.0, 7.9, 0.0, 1.0, 2020-08-24 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 7.6, None, None, -6999.0, None, None, 43.0, None, None, None, 7.93, None, 8.6, -6999.0, None, None, -6999.0, 7.9, 0.0, 0.0, 2020-08-24 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 7.4, None, None, -6999.0, None, None, 44.0, None, None, None, 7.35, None, 8.6, -6999.0, None, None, -6999.0, 7.4, 0.0, 0.0, 2020-08-24 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 7.0, None, None, -6999.0, None, None, 41.0, None, None, None, 7.03, None, 8.6, -6999.0, None, None, -6999.0, 7.0, 0.0, -3.0, 2020-08-25 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.9, None, None, -6999.0, None, None, 38.0, None, None, None, 7.06, None, 8.6, -6999.0, None, None, -6999.0, 7.1, 0.0, -3.0, 2020-08-25 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.7, None, None, -6999.0, None, None, 33.0, None, None, None, 6.748, None, 8.6, -6999.0, None, None, -6999.0, 6.7, 0.0, -5.0, 2020-08-25 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.7, None, None, -6999.0, None, None, 43.0, None, None, None, 6.96, None, 8.6, -6999.0, None, None, -6999.0, 7.0, 0.0, 10.0, 2020-08-25 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.1, None, None, -6999.0, None, None, 42.0, None, None, None, 6.089, None, 8.6, -6999.0, None, None, -6999.0, 6.1, 0.0, -1.0, 2020-08-25 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.8, None, None, -6999.0, None, None, 42.0, None, None, None, 5.83, None, 8.6, -6999.0, None, None, -6999.0, 5.8, 0.0, 0.0, 2020-08-25 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.7, None, None, -6999.0, None, None, 31.0, None, None, None, 5.743, None, 8.6, -6999.0, None, None, -6999.0, 5.7, 0.0, -11.0, 2020-08-25 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 28.0, None, None, None, 5.638, None, 5.8, -6999.0, None, None, -6999.0, 5.6, 0.0, -3.0, 2020-08-25 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 23.0, None, None, None, 5.705, None, 5.8, -6999.0, None, None, -6999.0, 5.7, 0.0, -5.0, 2020-08-25 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 29.0, None, None, None, 6.35, None, 6.4, -6999.0, None, None, -6999.0, 6.4, 0.0, 6.0, 2020-08-25 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 27.0, None, None, None, 6.178, None, 6.4, -6999.0, None, None, -6999.0, 6.2, 0.0, -1.0, 2020-08-25 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 31.0, None, None, None, 7.66, None, 7.7, -6999.0, None, None, -6999.0, 7.7, 0.0, 3.0, 2020-08-25 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 27.0, None, None, None, 8.06, None, 8.1, -6999.0, None, None, -6999.0, 8.1, 0.0, -3.0, 2020-08-25 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 26.0, None, None, None, 7.95, None, 8.1, -6999.0, None, None, -6999.0, 8.0, 0.0, -1.0, 2020-08-25 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 30.0, None, None, None, 8.51, None, 8.6, -6999.0, None, None, -6999.0, 8.5, 0.0, 4.0, 2020-08-25 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 43.0, None, None, None, 8.83, None, 9.4, -6999.0, None, None, -6999.0, 8.8, 0.0, 13.0, 2020-08-25 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 43.0, None, None, None, 8.43, None, 9.4, -6999.0, None, None, -6999.0, 8.4, 0.0, 0.0, 2020-08-25 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 31.0, None, None, None, 8.61, None, 9.4, -6999.0, None, None, -6999.0, 8.6, 0.0, -12.0, 2020-08-25 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 27.0, None, None, None, 8.52, None, 9.4, -6999.0, None, None, -6999.0, 8.5, 0.0, -4.0, 2020-08-25 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.1, None, None, -6999.0, None, None, 30.0, None, None, None, 8.09, None, 8.7, -6999.0, None, None, -6999.0, 8.1, 0.0, 3.0, 2020-08-25 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 7.4, None, None, -6999.0, None, None, 25.0, None, None, None, 7.4, None, 8.7, -6999.0, None, None, -6999.0, 7.4, 0.0, -4.0, 2020-08-25 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.7, None, None, -6999.0, None, None, 26.0, None, None, None, 6.717, None, 8.7, -6999.0, None, None, -6999.0, 6.7, 0.0, 1.0, 2020-08-25 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.3, None, None, -6999.0, None, None, 27.0, None, None, None, 6.299, None, 8.7, -6999.0, None, None, -6999.0, 6.3, 0.0, 1.0, 2020-08-25 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.1, None, None, -6999.0, None, None, 27.0, None, None, None, 6.051, None, 8.7, -6999.0, None, None, -6999.0, 6.1, 0.0, 0.0, 2020-08-25 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.9, None, None, -6999.0, None, None, 23.0, None, None, None, 5.85, None, 8.7, -6999.0, None, None, -6999.0, 5.9, 0.0, -4.0, 2020-08-26 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.7, None, None, -6999.0, None, None, 26.0, None, None, None, 5.679, None, 8.7, -6999.0, None, None, -6999.0, 5.7, 0.0, 3.0, 2020-08-26 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 23.0, None, None, None, 5.59, None, 8.7, -6999.0, None, None, -6999.0, 5.6, 0.0, -3.0, 2020-08-26 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 23.0, None, None, None, 5.591, None, 8.7, -6999.0, None, None, -6999.0, 5.6, 0.0, 0.0, 2020-08-26 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 28.0, None, None, None, 5.545, None, 8.7, -6999.0, None, None, -6999.0, 5.5, 0.0, 5.0, 2020-08-26 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 29.0, None, None, None, 5.62, None, 8.7, -6999.0, None, None, -6999.0, 5.6, 0.0, 1.0, 2020-08-26 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 29.0, None, None, None, 5.706, None, 8.7, -6999.0, None, None, -6999.0, 5.7, 0.0, 0.0, 2020-08-26 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 29.0, None, None, None, 5.341, None, 5.7, -6999.0, None, None, -6999.0, 5.3, 0.0, 0.0, 2020-08-26 07:00:00, -6999.0
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.561, None, None, None, None, None, None, None, None, None, 2020-08-26 08:00:00, None
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 26.0, None, None, None, 5.41, None, 5.7, -6999.0, None, None, -6999.0, 5.4, 0.0, 1.0, 2020-08-26 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 28.0, None, None, None, 6.642, None, 6.6, -6999.0, None, None, -6999.0, 6.6, 0.0, 2.0, 2020-08-26 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 26.0, None, None, None, 7.5, None, 7.5, -6999.0, None, None, -6999.0, 7.5, 0.0, -2.0, 2020-08-26 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 29.0, None, None, None, 8.95, None, 9.1, -6999.0, None, None, -6999.0, 9.0, 0.0, 3.0, 2020-08-26 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 24.0, None, None, None, 8.92, None, 9.8, -6999.0, None, None, -6999.0, 8.9, 0.0, -5.0, 2020-08-26 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 27.0, None, None, None, 9.25, None, 10.7, -6999.0, None, None, -6999.0, 9.3, 0.0, 2.0, 2020-08-26 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 26.0, None, None, None, 10.91, None, 11.3, -6999.0, None, None, -6999.0, 10.9, 0.0, -1.0, 2020-08-26 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 29.0, None, None, None, 9.61, None, 11.3, -6999.0, None, None, -6999.0, 9.6, 0.0, 3.0, 2020-08-26 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 43.0, None, None, None, 9.31, None, 11.3, -6999.0, None, None, -6999.0, 9.3, 0.0, 14.0, 2020-08-26 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.3, None, None, -6999.0, None, None, 43.0, None, None, None, 9.36, None, 11.3, -6999.0, None, None, -6999.0, 9.4, 0.0, 0.0, 2020-08-26 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.2, None, None, -6999.0, None, None, 43.0, None, None, None, 8.16, None, 9.9, -6999.0, None, None, -6999.0, 8.2, 0.0, 0.0, 2020-08-26 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 7.9, None, None, -6999.0, None, None, 43.0, None, None, None, 7.88, None, 9.9, -6999.0, None, None, -6999.0, 7.9, 0.0, 0.0, 2020-08-26 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.9, None, None, -6999.0, None, None, 44.0, None, None, None, 6.91, None, 9.9, -6999.0, None, None, -6999.0, 6.9, 0.0, 1.0, 2020-08-26 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.6, None, None, -6999.0, None, None, 43.0, None, None, None, 6.63, None, 9.9, -6999.0, None, None, -6999.0, 6.6, 0.0, 0.0, 2020-08-26 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 44.0, None, None, None, 5.899, None, 9.9, -6999.0, None, None, -6999.0, 5.9, 0.0, 1.0, 2020-08-26 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.4, None, None, -6999.0, None, None, 42.0, None, None, None, 5.378, None, 9.9, -6999.0, None, None, -6999.0, 5.4, 0.0, -2.0, 2020-08-27 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 44.0, None, None, None, 3.844, None, 9.9, -6999.0, None, None, -6999.0, 3.8, 0.0, 2.0, 2020-08-27 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.6, None, None, -6999.0, None, None, 44.0, None, None, None, 3.675, None, 9.9, -6999.0, None, None, -6999.0, 3.7, 0.0, 0.0, 2020-08-27 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.0, None, None, -6999.0, None, None, 43.0, None, None, None, 2.977, None, 9.9, -6999.0, None, None, -6999.0, 3.0, 0.0, -1.0, 2020-08-27 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.5, None, None, -6999.0, None, None, 44.0, None, None, None, 2.549, None, 9.9, -6999.0, None, None, -6999.0, 2.5, 0.0, 1.0, 2020-08-27 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 44.0, None, None, None, 2.304, None, 9.9, -6999.0, None, None, -6999.0, 2.3, 0.0, 0.0, 2020-08-27 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.1, None, None, -6999.0, None, None, 44.0, None, None, None, 2.246, None, 9.9, -6999.0, None, None, -6999.0, 2.2, 0.0, 0.0, 2020-08-27 06:00:00, -6999.0
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.893, None, None, None, None, None, None, None, None, None, 2020-08-27 07:00:00, None
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 43.0, None, None, None, 3.581, None, 3.6, -6999.0, None, None, -6999.0, 3.6, 0.0, 0.0, 2020-08-27 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 44.0, None, None, None, 4.641, None, 4.6, -6999.0, None, None, -6999.0, 4.6, 0.0, 0.0, 2020-08-27 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 43.0, None, None, None, 6.023, None, 6.1, -6999.0, None, None, -6999.0, 6.0, 0.0, -1.0, 2020-08-27 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 44.0, None, None, None, 8.47, None, 8.6, -6999.0, None, None, -6999.0, 8.5, 0.0, 1.0, 2020-08-27 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 44.0, None, None, None, 8.49, None, 9.1, -6999.0, None, None, -6999.0, 8.5, 0.0, 0.0, 2020-08-27 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 43.0, None, None, None, 11.32, None, 11.3, -6999.0, None, None, -6999.0, 11.3, 0.0, 0.0, 2020-08-27 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 43.0, None, None, None, 11.78, None, 12.6, -6999.0, None, None, -6999.0, 11.8, 0.0, 0.0, 2020-08-27 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 44.0, None, None, None, 10.22, None, 12.6, -6999.0, None, None, -6999.0, 10.2, 0.0, 1.0, 2020-08-27 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 43.0, None, None, None, 10.53, None, 12.6, -6999.0, None, None, -6999.0, 10.5, 0.0, -1.0, 2020-08-27 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 43.0, None, None, None, 10.02, None, 12.6, -6999.0, None, None, -6999.0, 10.0, 0.0, 0.0, 2020-08-27 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 44.0, None, None, None, 9.15, None, 12.6, -6999.0, None, None, -6999.0, 9.2, 0.0, 1.0, 2020-08-27 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 9.0, None, None, -6999.0, None, None, 44.0, None, None, None, 8.97, None, 9.2, -6999.0, None, None, -6999.0, 9.0, 0.0, 0.0, 2020-08-27 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.3, None, None, -6999.0, None, None, 44.0, None, None, None, 8.32, None, 9.2, -6999.0, None, None, -6999.0, 8.3, 0.0, 0.0, 2020-08-27 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.3, None, None, -6999.0, None, None, 43.0, None, None, None, 8.49, None, 9.2, -6999.0, None, None, -6999.0, 8.5, 0.0, -1.0, 2020-08-27 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 8.1, None, None, -6999.0, None, None, 43.0, None, None, None, 8.25, None, 9.2, -6999.0, None, None, -6999.0, 8.3, 0.0, 0.0, 2020-08-27 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 6.4, None, None, -6999.0, None, None, 35.0, None, None, None, 6.407, None, 9.2, -6999.0, None, None, -6999.0, 6.4, 0.0, -8.0, 2020-08-27 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.8, None, None, -6999.0, None, None, 31.0, None, None, None, 5.782, None, 9.2, -6999.0, None, None, -6999.0, 5.8, 0.0, -4.0, 2020-08-28 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 5.6, None, None, -6999.0, None, None, 30.0, None, None, None, 5.61, None, 9.2, -6999.0, None, None, -6999.0, 5.6, 0.0, -1.0, 2020-08-28 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.7, None, None, -6999.0, None, None, 28.0, None, None, None, 4.709, None, 9.2, -6999.0, None, None, -6999.0, 4.7, 0.0, -1.0, 2020-08-28 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.4, None, None, -6999.0, None, None, 31.0, None, None, None, 4.429, None, 9.2, -6999.0, None, None, -6999.0, 4.4, 0.0, 2.0, 2020-08-28 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.4, None, None, -6999.0, None, None, 27.0, None, None, None, 4.556, None, 9.2, -6999.0, None, None, -6999.0, 4.6, 0.0, -4.0, 2020-08-28 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.4, None, None, -6999.0, None, None, 27.0, None, None, None, 4.814, None, 9.2, -6999.0, None, None, -6999.0, 4.8, 0.0, 0.0, 2020-08-28 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.2, None, None, -6999.0, None, None, 23.0, None, None, None, 4.306, None, 9.2, -6999.0, None, None, -6999.0, 4.3, 0.0, -3.0, 2020-08-28 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 24.0, None, None, None, 4.535, None, 4.5, -6999.0, None, None, -6999.0, 4.5, 0.0, 0.0, 2020-08-28 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 24.0, None, None, None, 4.956, None, 5.0, -6999.0, None, None, -6999.0, 5.0, 0.0, 1.0, 2020-08-28 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 24.0, None, None, None, 5.167, None, 5.2, -6999.0, None, None, -6999.0, 5.2, 0.0, 0.0, 2020-08-28 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 27.0, None, None, None, 5.31, None, 5.4, -6999.0, None, None, -6999.0, 5.3, 0.0, 3.0, 2020-08-28 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 27.0, None, None, None, 5.378, None, 5.4, -6999.0, None, None, -6999.0, 5.4, 0.0, -1.0, 2020-08-28 11:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 27.0, None, None, None, 5.626, None, 5.9, -6999.0, None, None, -6999.0, 5.6, 0.0, 0.0, 2020-08-28 12:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 28.0, None, None, None, 5.416, None, 5.9, -6999.0, None, None, -6999.0, 5.4, 0.0, 1.0, 2020-08-28 13:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 30.0, None, None, None, 5.742, None, 5.9, -6999.0, None, None, -6999.0, 5.7, 0.0, 2.0, 2020-08-28 14:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 30.0, None, None, None, 7.12, None, 7.2, -6999.0, None, None, -6999.0, 7.1, 0.0, 0.0, 2020-08-28 15:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 29.0, None, None, None, 5.126, None, 7.2, -6999.0, None, None, -6999.0, 5.1, 0.0, -1.0, 2020-08-28 16:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 29.0, None, None, None, 4.735, None, 7.2, -6999.0, None, None, -6999.0, 4.7, 0.0, 0.0, 2020-08-28 17:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.3, None, None, -6999.0, None, None, 29.0, None, None, None, 4.763, None, 7.2, -6999.0, None, None, -6999.0, 4.8, 0.0, 0.0, 2020-08-28 18:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.8, None, None, -6999.0, None, None, 27.0, None, None, None, 4.985, None, 5.1, -6999.0, None, None, -6999.0, 5.0, 0.0, -2.0, 2020-08-28 19:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.6, None, None, -6999.0, None, None, 27.0, None, None, None, 4.631, None, 5.1, -6999.0, None, None, -6999.0, 4.6, 0.0, 1.0, 2020-08-28 20:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 4.2, None, None, -6999.0, None, None, 26.0, None, None, None, 4.228, None, 5.1, -6999.0, None, None, -6999.0, 4.2, 0.0, -2.0, 2020-08-28 21:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.9, None, None, -6999.0, None, None, 24.0, None, None, None, 3.95, None, 5.1, -6999.0, None, None, -6999.0, 4.0, 0.0, -2.0, 2020-08-28 22:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.9, None, None, -6999.0, None, None, 28.0, None, None, None, 3.885, None, 5.1, -6999.0, None, None, -6999.0, 3.9, 0.0, 4.0, 2020-08-28 23:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 27.0, None, None, None, 3.864, None, 5.1, -6999.0, None, None, -6999.0, 3.9, 0.0, -1.0, 2020-08-29 00:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.5, None, None, -6999.0, None, None, 27.0, None, None, None, 3.484, None, 5.1, -6999.0, None, None, -6999.0, 3.5, 0.0, 0.0, 2020-08-29 01:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.5, None, None, -6999.0, None, None, 29.0, None, None, None, 3.53, None, 5.1, -6999.0, None, None, -6999.0, 3.5, 0.0, 3.0, 2020-08-29 02:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.5, None, None, -6999.0, None, None, 29.0, None, None, None, 3.542, None, 5.1, -6999.0, None, None, -6999.0, 3.5, 0.0, 0.0, 2020-08-29 03:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.4, None, None, -6999.0, None, None, 29.0, None, None, None, 3.409, None, 5.1, -6999.0, None, None, -6999.0, 3.4, 0.0, -1.0, 2020-08-29 04:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.3, None, None, -6999.0, None, None, 27.0, None, None, None, 3.303, None, 5.1, -6999.0, None, None, -6999.0, 3.3, 0.0, -1.0, 2020-08-29 05:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 30.0, None, None, None, 3.273, None, 5.1, -6999.0, None, None, -6999.0, 3.3, 0.0, 2.0, 2020-08-29 06:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 32.0, None, None, None, 3.247, None, 3.3, -6999.0, None, None, -6999.0, 3.2, 0.0, 2.0, 2020-08-29 07:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 31.0, None, None, None, 3.486, None, 3.5, -6999.0, None, None, -6999.0, 3.5, 0.0, -1.0, 2020-08-29 08:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 28.0, None, None, None, 3.408, None, 3.7, -6999.0, None, None, -6999.0, 3.4, 0.0, -3.0, 2020-08-29 09:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 28.0, None, None, None, 4.555, None, 4.6, -6999.0, None, None, -6999.0, 4.6, 0.0, -1.0, 2020-08-29 10:00:00, -6999.0
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 31.0, None, None, None, 7.23, None, 7.2, -6999.0, None, None, -6999.0, 7.2, 0.0, 3.0, 2020-08-29 11:00:00, -6999.0
