station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, 29.4, 21.75, 220.3, -6999.0, -8.3, None, None, 220.0, None, None, -6999.0, None, None, None, -2.722, None, -2.5, -6999.0, None, 5.983, 21.8, -2.7, 0.0, -6999.0, 2020-05-01 09:00:00, -6999.0
None, None, None, 26.3, 18.93, 222.2, -6999.0, -8.3, None, None, 222.0, None, None, -6999.0, None, None, None, -0.971, None, -1.0, -6999.0, None, 4.646, 18.9, -1.0, 0.0, -6999.0, 2020-05-01 10:00:00, -6999.0
None, None, None, 24.0, 15.71, 208.3, -6999.0, -8.3, None, None, 208.0, None, None, -6999.0, None, None, None, -0.944, None, -0.4, -6999.0, None, 6.301, 15.7, -0.9, 0.0, -6999.0, 2020-05-01 11:00:00, -6999.0
None, None, None, 27.9, 22.86, 210.1, -6999.0, -8.3, None, None, 210.0, None, None, -6999.0, None, None, None, -1.608, None, -0.4, -6999.0, None, 4.944, 22.9, -1.6, 0.0, -6999.0, 2020-05-01 12:00:00, -6999.0
None, None, None, 37.8, 26.94, 216.3, -6999.0, -8.3, None, None, 216.0, None, None, -6999.0, None, None, None, -1.233, None, -0.4, -6999.0, None, 6.702, 26.9, -1.2, 0.0, -6999.0, 2020-05-01 13:00:00, -6999.0
None, None, None, 31.6, 18.27, 207.2, -6999.0, -8.3, None, None, 207.0, None, None, -6999.0, None, None, None, 0.355, None, 0.4, -6999.0, None, 12.9, 18.3, 0.4, 0.0, -6999.0, 2020-05-01 14:00:00, -6999.0
None, None, None, 26.9, 18.53, 196.7, -6999.0, -8.3, None, None, 197.0, None, None, -6999.0, None, None, None, 0.009, None, 0.5, -6999.0, None, 7.66, 18.5, 0.0, 0.0, -6999.0, 2020-05-01 15:00:00, -6999.0
None, None, None, 34.4, 22.14, 183.4, -6999.0, -8.3, None, None, 183.0, None, None, -6999.0, None, None, None, -0.588, None, 0.5, -6999.0, None, 12.95, 22.1, -0.6, 0.0, -6999.0, 2020-05-01 16:00:00, -6999.0
None, None, None, 24.1, 17.72, 187.6, -6999.0, -8.3, None, None, 188.0, None, None, -6999.0, None, None, None, 0.084, None, 0.5, -6999.0, None, 7.24, 17.7, 0.1, 0.0, -6999.0, 2020-05-01 17:00:00, -6999.0
None, None, None, 24.2, 13.76, 191.6, -6999.0, -8.3, None, None, 192.0, None, None, -6999.0, None, None, None, -0.345, None, 0.5, -6999.0, None, 9.02, 13.8, -0.3, 0.0, -6999.0, 2020-05-01 18:00:00, -6999.0
None, None, None, 44.2, 30.68, 184.0, -6999.0, -1.5, None, None, 184.0, None, None, -6999.0, None, None, None, -1.458, None, -0.3, -6999.0, None, 5.017, 30.7, -1.5, 0.0, -6999.0, 2020-05-01 19:00:00, -6999.0
None, None, None, 49.4, 38.55, 184.1, -6999.0, -3.3, None, None, 184.0, None, None, -6999.0, None, None, None, -3.269, None, -0.3, -6999.0, None, 4.796, 38.6, -3.3, 0.0, -6999.0, 2020-05-01 20:00:00, -6999.0
None, None, None, 51.9, 41.22, 190.3, -6999.0, -3.6, None, None, 190.0, None, None, -6999.0, None, None, None, -3.56, None, -0.3, -6999.0, None, 4.601, 41.2, -3.6, 0.0, -6999.0, 2020-05-01 21:00:00, -6999.0
None, None, None, 50.9, 41.09, 190.0, -6999.0, -3.7, None, None, 190.0, None, None, -6999.0, None, None, None, -3.655, None, -0.3, -6999.0, None, 5.112, 41.1, -3.7, 0.0, -6999.0, 2020-05-01 22:00:00, -6999.0
None, None, None, 53.3, 41.63, 197.6, -6999.0, -3.7, None, None, 198.0, None, None, -6999.0, None, None, None, -3.617, None, -0.3, -6999.0, None, 6.3, 41.6, -3.6, 0.0, -6999.0, 2020-05-01 23:00:00, -6999.0
None, None, None, 57.0, 45.36, 201.9, -6999.0, -3.9, None, None, 202.0, None, None, -6999.0, None, None, None, -3.646, None, -0.3, -6999.0, None, 4.65, 45.4, -3.6, 0.0, -6999.0, 2020-05-02 00:00:00, -6999.0
None, None, None, 56.2, 43.31, 203.2, -6999.0, -3.9, None, None, 203.0, None, None, -6999.0, None, None, None, -3.523, None, -0.3, -6999.0, None, 8.28, 43.3, -3.5, 0.0, -6999.0, 2020-05-02 01:00:00, -6999.0
None, None, None, 59.0, 42.25, 193.7, -6999.0, -4.0, None, None, 194.0, None, None, -6999.0, None, None, None, -3.91, None, -0.3, -6999.0, None, 7.87, 42.3, -3.9, 0.0, -6999.0, 2020-05-02 02:00:00, -6999.0
None, None, None, 40.8, 25.53, 204.5, -6999.0, -4.0, None, None, 205.0, None, None, -6999.0, None, None, None, -3.702, None, -0.3, -6999.0, None, 7.42, 25.5, -3.7, 0.0, -6999.0, 2020-05-02 03:00:00, -6999.0
None, None, None, 33.1, 25.95, 197.1, -6999.0, -4.0, None, None, 197.0, None, None, -6999.0, None, None, None, -3.815, None, -0.3, -6999.0, None, 5.998, 26.0, -3.8, 0.0, -6999.0, 2020-05-02 04:00:00, -6999.0
None, None, None, 27.7, 20.3, 215.8, -6999.0, -4.0, None, None, 216.0, None, None, -6999.0, None, None, None, -3.919, None, -0.3, -6999.0, None, 5.627, 20.3, -3.9, 0.0, -6999.0, 2020-05-02 05:00:00, -6999.0
None, None, None, 19.9, 15.79, 212.4, -6999.0, -4.0, None, None, 212.0, None, None, -6999.0, None, None, None, -3.824, None, -0.3, -6999.0, None, 8.62, 15.8, -3.8, 0.0, -6999.0, 2020-05-02 06:00:00, -6999.0
None, None, None, 39.4, 20.66, 196.0, -6999.0, -4.0, None, None, 196.0, None, None, -6999.0, None, None, None, -3.57, None, -3.5, -6999.0, None, 10.55, 20.7, -3.6, 0.0, -6999.0, 2020-05-02 07:00:00, -6999.0
None, None, None, 58.4, 40.44, 194.0, -6999.0, -4.0, None, None, 194.0, None, None, -6999.0, None, None, None, -3.174, None, -3.1, -6999.0, None, 6.58, 40.4, -3.2, 0.0, -6999.0, 2020-05-02 08:00:00, -6999.0
None, None, None, 56.9, 43.59, 198.0, -6999.0, -4.0, None, None, 198.0, None, None, -6999.0, None, None, None, -2.977, None, -2.5, -6999.0, None, 6.005, 43.6, -3.0, 0.0, -6999.0, 2020-05-02 09:00:00, -6999.0
None, None, None, 53.7, 42.92, 201.2, -6999.0, -4.0, None, None, 201.0, None, None, -6999.0, None, None, None, -1.168, None, -0.8, -6999.0, None, 5.824, 42.9, -1.2, 0.0, -6999.0, 2020-05-02 10:00:00, -6999.0
None, None, None, 52.2, 41.26, 194.6, -6999.0, -4.0, None, None, 195.0, None, None, -6999.0, None, None, None, -1.346, None, -0.8, -6999.0, None, 4.776, 41.3, -1.3, 0.0, -6999.0, 2020-05-02 11:00:00, -6999.0
None, None, None, 54.9, 45.56, 193.8, -6999.0, -4.0, None, None, 194.0, None, None, -6999.0, None, None, None, -0.841, None, -0.1, -6999.0, None, 5.214, 45.6, -0.8, 0.0, -6999.0, 2020-05-02 12:00:00, -6999.0
None, None, None, 54.3, 46.4, 190.2, -6999.0, -4.0, None, None, 190.0, None, None, -6999.0, None, None, None, -0.355, None, -0.1, -6999.0, None, 4.855, 46.4, -0.4, 0.0, -6999.0, 2020-05-02 13:00:00, -6999.0
None, None, None, 66.6, 47.37, 201.9, -6999.0, -4.0, None, None, 202.0, None, None, -6999.0, None, None, None, -0.748, None, -0.1, -6999.0, None, 6.972, 47.4, -0.7, 0.0, -6999.0, 2020-05-02 14:00:00, -6999.0
None, None, None, 75.1, 52.54, 189.2, -6999.0, -4.0, None, None, 189.0, None, None, -6999.0, None, None, None, -0.215, None, 0.0, -6999.0, None, 6.273, 52.5, -0.2, 0.0, -6999.0, 2020-05-02 15:00:00, -6999.0
None, None, None, 58.3, 43.65, 186.1, -6999.0, -4.0, None, None, 186.0, None, None, -6999.0, None, None, None, 0.467, None, 0.7, -6999.0, None, 6.27, 43.7, 0.5, 0.0, -6999.0, 2020-05-02 16:00:00, -6999.0
None, None, None, 41.7, 35.28, 174.9, -6999.0, -4.0, None, None, 175.0, None, None, -6999.0, None, None, None, 0.439, None, 0.7, -6999.0, None, 3.508, 35.3, 0.4, 0.0, -6999.0, 2020-05-02 17:00:00, -6999.0
None, None, None, 43.9, 35.15, 174.1, -6999.0, -4.0, None, None, 174.0, None, None, -6999.0, None, None, None, 0.233, None, 0.7, -6999.0, None, 3.934, 35.2, 0.2, 0.0, -6999.0, 2020-05-02 18:00:00, -6999.0
None, None, None, 71.3, 47.24, 179.8, -6999.0, -0.2, None, None, 180.0, None, None, -6999.0, None, None, None, -0.093, None, 0.2, -6999.0, None, 6.437, 47.2, -0.1, 0.0, -6999.0, 2020-05-02 19:00:00, -6999.0
None, None, None, 53.1, 36.88, 180.5, -6999.0, -0.7, None, None, 181.0, None, None, -6999.0, None, None, None, -0.682, None, 0.2, -6999.0, None, 8.17, 36.9, -0.7, 0.0, -6999.0, 2020-05-02 20:00:00, -6999.0
None, None, None, 59.0, 43.47, 185.9, -6999.0, -1.1, None, None, 186.0, None, None, -6999.0, None, None, None, -1.056, None, 0.2, -6999.0, None, 6.647, 43.5, -1.1, 0.0, -6999.0, 2020-05-02 21:00:00, -6999.0
None, None, None, 55.7, 43.87, 179.5, -6999.0, -1.5, None, None, 180.0, None, None, -6999.0, None, None, None, -1.495, None, 0.2, -6999.0, None, 4.898, 43.9, -1.5, 0.0, -6999.0, 2020-05-02 22:00:00, -6999.0
None, None, None, 53.6, 40.83, 182.4, -6999.0, -1.8, None, None, 182.0, None, None, -6999.0, None, None, None, -1.758, None, 0.2, -6999.0, None, 6.298, 40.8, -1.8, 0.0, -6999.0, 2020-05-02 23:00:00, -6999.0
None, None, None, 277.7, 27.57, 258.1, -6999.0, -2.4, None, None, 258.0, None, None, -6999.0, None, None, None, -2.357, None, 0.2, -6999.0, None, 44.99, 27.6, -2.4, 0.0, -6999.0, 2020-05-03 00:00:00, -6999.0
None, None, None, 62.3, 27.5, 280.0, -6999.0, -4.3, None, None, 280.0, None, None, -6999.0, None, None, None, -4.259, None, 0.2, -6999.0, None, 17.08, 27.5, -4.3, 0.0, -6999.0, 2020-05-03 01:00:00, -6999.0
None, None, None, 70.1, 53.38, 284.0, -6999.0, -5.6, None, None, 284.0, None, None, -6999.0, None, None, None, -5.619, None, 0.2, -6999.0, None, 8.69, 53.4, -5.6, 0.0, -6999.0, 2020-05-03 02:00:00, -6999.0
None, None, None, 77.8, 63.17, 275.7, -6999.0, -6.5, None, None, 276.0, None, None, -6999.0, None, None, None, -6.493, None, 0.2, -6999.0, None, 4.046, 63.2, -6.5, 0.0, -6999.0, 2020-05-03 03:00:00, -6999.0
None, None, None, 68.4, 45.45, 271.0, -6999.0, -7.0, None, None, 271.0, None, None, -6999.0, None, None, None, -6.899, None, 0.2, -6999.0, None, 8.97, 45.5, -6.9, 0.0, -6999.0, 2020-05-03 04:00:00, -6999.0
None, None, None, 44.2, 26.83, 295.8, -6999.0, -7.0, None, None, 296.0, None, None, -6999.0, None, None, None, -6.416, None, 0.2, -6999.0, None, 15.26, 26.8, -6.4, 0.0, -6999.0, 2020-05-03 05:00:00, -6999.0
None, None, None, 28.7, 17.35, 297.0, -6999.0, -7.0, None, None, 297.0, None, None, -6999.0, None, None, None, -6.155, None, 0.2, -6999.0, None, 18.26, 17.4, -6.2, 0.0, -6999.0, 2020-05-03 06:00:00, -6999.0
None, None, None, None, 17.59, 277.8, None, None, None, None, None, None, None, None, None, None, None, -5.743, None, None, None, None, 11.57, None, None, None, None, 2020-05-03 07:00:00, None
None, None, None, None, 16.35, 279.0, None, None, None, None, None, None, None, None, None, None, None, -5.428, None, None, None, None, 14.17, None, None, None, None, 2020-05-03 08:00:00, None
None, None, None, 36.1, 20.0, 290.6, -6999.0, -6.2, None, None, 291.0, None, None, -6999.0, None, None, None, -4.306, None, -4.3, -6999.0, None, 12.89, 20.0, -4.3, 0.0, -6999.0, 2020-05-03 09:00:00, -6999.0
None, None, None, 32.7, 19.79, 293.3, -6999.0, -6.2, None, None, 293.0, None, None, -6999.0, None, None, None, -2.319, None, -2.3, -6999.0, None, 10.17, 19.8, -2.3, 0.0, -6999.0, 2020-05-03 10:00:00, -6999.0
None, None, None, 29.8, 16.64, 294.3, -6999.0, -6.2, None, None, 294.0, None, None, -6999.0, None, None, None, -2.47, None, -2.2, -6999.0, None, 17.73, 16.6, -2.5, 0.0, -6999.0, 2020-05-03 11:00:00, -6999.0
None, None, None, 29.1, 18.06, 286.7, -6999.0, -6.2, None, None, 287.0, None, None, -6999.0, None, None, None, -1.908, None, -1.7, -6999.0, None, 13.44, 18.1, -1.9, 0.0, -6999.0, 2020-05-03 12:00:00, -6999.0
None, None, None, 30.5, 21.17, 277.7, -6999.0, -6.2, None, None, 278.0, None, None, -6999.0, None, None, None, -1.683, None, -1.6, -6999.0, None, 10.2, 21.2, -1.7, 0.0, -6999.0, 2020-05-03 13:00:00, -6999.0
None, None, None, 33.6, 21.02, 265.8, -6999.0, -6.2, None, None, 266.0, None, None, -6999.0, None, None, None, 0.187, None, 0.2, -6999.0, None, 10.12, 21.0, 0.2, 0.0, -6999.0, 2020-05-03 14:00:00, -6999.0
None, None, None, 25.5, 16.76, 266.8, -6999.0, -6.2, None, None, 267.0, None, None, -6999.0, None, None, None, 0.617, None, 0.6, -6999.0, None, 11.68, 16.8, 0.6, 0.0, -6999.0, 2020-05-03 15:00:00, -6999.0
None, None, None, 32.3, 19.09, 271.8, -6999.0, -6.2, None, None, 272.0, None, None, -6999.0, None, None, None, 0.103, None, 0.6, -6999.0, None, 12.54, 19.1, 0.1, 0.0, -6999.0, 2020-05-03 16:00:00, -6999.0
None, None, None, 51.7, 26.62, 284.7, -6999.0, -6.2, None, None, 285.0, None, None, -6999.0, None, None, None, -0.981, None, 0.6, -6999.0, None, 17.72, 26.6, -1.0, 0.0, -6999.0, 2020-05-03 17:00:00, -6999.0
None, None, None, 36.7, 18.01, 298.5, -6999.0, -6.2, None, None, 299.0, None, None, -6999.0, None, None, None, -2.441, None, 0.6, -6999.0, None, 22.51, 18.0, -2.4, 0.0, -6999.0, 2020-05-03 18:00:00, -6999.0
None, None, None, 74.1, 11.98, 303.0, -6999.0, -2.5, None, None, 303.0, None, None, -6999.0, None, None, None, -2.47, None, -1.7, -6999.0, None, 41.03, 12.0, -2.5, 0.0, -6999.0, 2020-05-03 19:00:00, -6999.0
None, None, None, 33.5, 9.35, 302.0, -6999.0, -4.1, None, None, 302.0, None, None, -6999.0, None, None, None, -4.071, None, -1.7, -6999.0, None, 34.83, 9.4, -4.1, 0.0, -6999.0, 2020-05-03 20:00:00, -6999.0
None, None, None, 34.7, 14.81, 301.8, -6999.0, -4.9, None, None, 302.0, None, None, -6999.0, None, None, None, -4.857, None, -1.7, -6999.0, None, 26.65, 14.8, -4.9, 0.0, -6999.0, 2020-05-03 21:00:00, -6999.0
None, None, None, 37.7, 14.85, 314.1, -6999.0, -5.5, None, None, 314.0, None, None, -6999.0, None, None, None, -5.285, None, -1.7, -6999.0, None, 33.04, 14.9, -5.3, 0.0, -6999.0, 2020-05-03 22:00:00, -6999.0
None, None, None, 27.7, 8.79, 308.5, -6999.0, -5.5, None, None, 309.0, None, None, -6999.0, None, None, None, -5.142, None, -1.7, -6999.0, None, 39.14, 8.8, -5.1, 0.0, -6999.0, 2020-05-03 23:00:00, -6999.0
None, None, None, 44.6, 3.619, 278.1, -6999.0, -5.9, None, None, 278.0, None, None, -6999.0, None, None, None, -5.878, None, -1.7, -6999.0, None, 61.74, 3.6, -5.9, 0.0, -6999.0, 2020-05-04 00:00:00, -6999.0
None, None, None, 24.3, 14.22, 304.6, -6999.0, -6.8, None, None, 305.0, None, None, -6999.0, None, None, None, -6.531, None, -1.7, -6999.0, None, 22.74, 14.2, -6.5, 0.0, -6999.0, 2020-05-04 01:00:00, -6999.0
None, None, None, 20.3, 8.23, 333.3, -6999.0, -7.0, None, None, 333.0, None, None, -6999.0, None, None, None, -6.996, None, -1.7, -6999.0, None, 30.33, 8.2, -7.0, 0.0, -6999.0, 2020-05-04 02:00:00, -6999.0
None, None, None, 13.3, 2.79, 340.9, -6999.0, -7.0, None, None, 341.0, None, None, -6999.0, None, None, None, -6.271, None, -1.7, -6999.0, None, 47.33, 2.8, -6.3, 0.0, -6999.0, 2020-05-04 03:00:00, -6999.0
None, None, None, 89.5, 15.04, 286.8, -6999.0, -7.6, None, None, 287.0, None, None, -6999.0, None, None, None, -7.61, None, -1.7, -6999.0, None, 14.65, 15.0, -7.6, 0.0, -6999.0, 2020-05-04 04:00:00, -6999.0
None, None, None, 18.1, 10.34, 272.2, -6999.0, -9.4, None, None, 272.0, None, None, -6999.0, None, None, None, -9.39, None, -1.7, -6999.0, None, 11.31, 10.3, -9.4, 0.0, -6999.0, 2020-05-04 05:00:00, -6999.0
None, None, None, 5.7, 3.331, 220.1, -6999.0, -10.1, None, None, 220.0, None, None, -6999.0, None, None, None, -9.92, None, -1.7, -6999.0, None, 8.7, 3.3, -9.9, 0.0, -6999.0, 2020-05-04 06:00:00, -6999.0
None, None, None, 10.9, 4.728, 217.9, -6999.0, -9.9, None, None, 218.0, None, None, -6999.0, None, None, None, -7.87, None, -7.9, -6999.0, None, 0.834, 4.7, -7.9, 0.0, -6999.0, 2020-05-04 07:00:00, -6999.0
None, None, None, 15.2, 9.09, 216.8, -6999.0, -9.9, None, None, 217.0, None, None, -6999.0, None, None, None, -4.828, None, -4.8, -6999.0, None, 0.084, 9.1, -4.8, 0.0, -6999.0, 2020-05-04 08:00:00, -6999.0
None, None, None, 17.2, 11.1, 216.8, -6999.0, -9.9, None, None, 217.0, None, None, -6999.0, None, None, None, -2.854, None, -2.8, -6999.0, None, 0.088, 11.1, -2.9, 0.0, -6999.0, 2020-05-04 09:00:00, -6999.0
None, None, None, 25.1, 18.13, 218.5, -6999.0, -9.9, None, None, 219.0, None, None, -6999.0, None, None, None, -2.132, None, -2.1, -6999.0, None, 2.701, 18.1, -2.1, 0.0, -6999.0, 2020-05-04 10:00:00, -6999.0
None, None, None, 25.5, 18.43, 217.6, -6999.0, -9.9, None, None, 218.0, None, None, -6999.0, None, None, None, -1.355, None, -1.2, -6999.0, None, 5.925, 18.4, -1.4, 0.0, -6999.0, 2020-05-04 11:00:00, -6999.0
None, None, None, 34.2, 19.22, 208.6, -6999.0, -9.9, None, None, 209.0, None, None, -6999.0, None, None, None, -1.758, None, -1.2, -6999.0, None, 8.81, 19.2, -1.8, 0.0, -6999.0, 2020-05-04 12:00:00, -6999.0
None, None, None, 35.1, 24.35, 200.0, -6999.0, -9.9, None, None, 200.0, None, None, -6999.0, None, None, None, -0.168, None, -0.1, -6999.0, None, 8.99, 24.4, -0.2, 0.0, -6999.0, 2020-05-04 13:00:00, -6999.0
None, None, None, 33.7, 23.65, 208.3, -6999.0, -9.9, None, None, 208.0, None, None, -6999.0, None, None, None, -0.514, None, 0.1, -6999.0, None, 9.89, 23.7, -0.5, 0.0, -6999.0, 2020-05-04 14:00:00, -6999.0
None, None, None, 34.5, 24.82, 215.9, -6999.0, -9.9, None, None, 216.0, None, None, -6999.0, None, None, None, -1.018, None, 0.1, -6999.0, None, 9.63, 24.8, -1.0, 0.0, -6999.0, 2020-05-04 15:00:00, -6999.0
None, None, None, 33.6, 24.85, 215.8, -6999.0, -9.9, None, None, 216.0, None, None, -6999.0, None, None, None, -0.458, None, 0.1, -6999.0, None, 4.731, 24.9, -0.5, 0.0, -6999.0, 2020-05-04 16:00:00, -6999.0
None, None, None, 30.7, 23.7, 216.7, -6999.0, -9.9, None, None, 217.0, None, None, -6999.0, None, None, None, -0.018, None, 0.1, -6999.0, None, 4.466, 23.7, 0.0, 0.0, -6999.0, 2020-05-04 17:00:00, -6999.0
None, None, None, 36.1, 25.79, 215.6, -6999.0, -9.9, None, None, 216.0, None, None, -6999.0, None, None, None, -0.317, None, 0.1, -6999.0, None, 6.493, 25.8, -0.3, 0.0, -6999.0, 2020-05-04 18:00:00, -6999.0
None, None, None, 36.1, 27.27, 211.3, -6999.0, -1.4, None, None, 211.0, None, None, -6999.0, None, None, None, -0.924, None, -0.3, -6999.0, None, 4.701, 27.3, -0.9, 0.0, -6999.0, 2020-05-04 19:00:00, -6999.0
None, None, None, 36.2, 25.06, 199.5, -6999.0, -2.5, None, None, 200.0, None, None, -6999.0, None, None, None, -2.526, None, -0.3, -6999.0, None, 7.09, 25.1, -2.5, 0.0, -6999.0, 2020-05-04 20:00:00, -6999.0
None, None, None, 46.2, 34.3, 195.2, -6999.0, -4.2, None, None, 195.0, None, None, -6999.0, None, None, None, -4.193, None, -0.3, -6999.0, None, 5.406, 34.3, -4.2, 0.0, -6999.0, 2020-05-04 21:00:00, -6999.0
None, None, None, 51.4, 37.22, 196.2, -6999.0, -4.8, None, None, 196.0, None, None, -6999.0, None, None, None, -4.534, None, -0.3, -6999.0, None, 5.941, 37.2, -4.5, 0.0, -6999.0, 2020-05-04 22:00:00, -6999.0
None, None, None, 51.8, 41.34, 196.0, -6999.0, -4.8, None, None, 196.0, None, None, -6999.0, None, None, None, -3.862, None, -0.3, -6999.0, None, 4.65, 41.3, -3.9, 0.0, -6999.0, 2020-05-04 23:00:00, -6999.0
None, None, None, 44.2, 35.81, 182.6, -6999.0, -4.8, None, None, 183.0, None, None, -6999.0, None, None, None, -3.966, None, -0.3, -6999.0, None, 4.418, 35.8, -4.0, 0.0, -6999.0, 2020-05-05 00:00:00, -6999.0
None, None, None, 53.8, 40.3, 176.5, -6999.0, -4.8, None, None, 177.0, None, None, -6999.0, None, None, None, -3.712, None, -0.3, -6999.0, None, 4.768, 40.3, -3.7, 0.0, -6999.0, 2020-05-05 01:00:00, -6999.0
None, None, None, 63.2, 37.88, 178.4, -6999.0, -4.8, None, None, 178.0, None, None, -6999.0, None, None, None, -3.957, None, -0.3, -6999.0, None, 6.449, 37.9, -4.0, 0.0, -6999.0, 2020-05-05 02:00:00, -6999.0
None, None, None, 57.2, 41.17, 182.3, -6999.0, -4.8, None, None, 182.0, None, None, -6999.0, None, None, None, -4.051, None, -0.3, -6999.0, None, 6.935, 41.2, -4.1, 0.0, -6999.0, 2020-05-05 03:00:00, -6999.0
None, None, None, 55.7, 36.44, 176.1, -6999.0, -4.8, None, None, 176.0, None, None, -6999.0, None, None, None, -4.297, None, -0.3, -6999.0, None, 5.636, 36.4, -4.3, 0.0, -6999.0, 2020-05-05 04:00:00, -6999.0
None, None, None, 38.0, 25.31, 178.1, -6999.0, -4.8, None, None, 178.0, None, None, -6999.0, None, None, None, -4.79, None, -0.3, -6999.0, None, 7.65, 25.3, -4.8, 0.0, -6999.0, 2020-05-05 05:00:00, -6999.0
None, None, None, 30.3, 12.82, 217.2, -6999.0, -5.0, None, None, 217.0, None, None, -6999.0, None, None, None, -4.999, None, -0.3, -6999.0, None, 40.19, 12.8, -5.0, 0.0, -6999.0, 2020-05-05 06:00:00, -6999.0
None, None, None, 39.4, 22.5, 306.6, -6999.0, -5.0, None, None, 307.0, None, None, -6999.0, None, None, None, -4.847, None, -4.8, -6999.0, None, 20.22, 22.5, -4.8, 0.0, -6999.0, 2020-05-05 07:00:00, -6999.0
None, None, None, 33.7, 12.8, 322.3, -6999.0, -5.0, None, None, 322.0, None, None, -6999.0, None, None, None, -4.316, None, -4.3, -6999.0, None, 29.21, 12.8, -4.3, 0.0, -6999.0, 2020-05-05 08:00:00, -6999.0
None, None, None, 56.7, 24.23, 308.7, -6999.0, -5.0, None, None, 309.0, None, None, -6999.0, None, None, None, -4.714, None, -4.1, -6999.0, None, 24.57, 24.2, -4.7, 0.0, -6999.0, 2020-05-05 09:00:00, -6999.0
None, None, None, 54.2, 32.85, 303.6, -6999.0, -5.0, None, None, 304.0, None, None, -6999.0, None, None, None, -3.73, None, -3.7, -6999.0, None, 19.22, 32.9, -3.7, 0.0, -6999.0, 2020-05-05 10:00:00, -6999.0
None, None, None, None, 16.24, 316.9, None, None, None, None, None, None, None, None, None, None, None, -1.402, None, None, None, None, 31.74, None, None, None, None, 2020-05-05 11:00:00, None
None, None, None, None, 13.27, 305.4, None, None, None, None, None, None, None, None, None, None, None, -1.213, None, None, None, None, 29.92, None, None, None, None, 2020-05-05 12:00:00, None
None, None, None, None, 19.6, 295.5, None, None, None, None, None, None, None, None, None, None, None, 0.075, None, None, None, None, 12.04, None, None, None, None, 2020-05-05 13:00:00, None
None, None, None, 29.4, 18.53, 293.7, -6999.0, -5.0, None, None, 294.0, None, None, -6999.0, None, None, None, 0.159, None, 0.2, -6999.0, None, 14.87, 18.5, 0.2, None, -6999.0, 2020-05-05 14:00:00, -6999.0
None, None, None, 29.0, 14.5, 302.5, -6999.0, -5.0, None, None, 303.0, None, None, -6999.0, None, None, None, 0.196, None, 0.3, -6999.0, None, 20.58, 14.5, 0.2, 0.0, -6999.0, 2020-05-05 15:00:00, -6999.0
None, None, None, None, 12.67, 293.5, None, None, None, None, None, None, None, None, None, None, None, 1.233, None, None, None, None, 19.94, None, None, None, None, 2020-05-05 16:00:00, None
None, None, None, 16.2, 10.03, 269.6, -6999.0, -5.0, None, None, 270.0, None, None, -6999.0, None, None, None, 3.226, None, 3.2, -6999.0, None, 15.82, 10.0, 3.2, 0.0, -6999.0, 2020-05-05 17:00:00, -6999.0
None, None, None, 17.4, 10.85, 211.6, -6999.0, -5.0, None, None, 212.0, None, None, -6999.0, None, None, None, 2.402, None, 3.5, -6999.0, None, 13.54, 10.9, 2.4, 0.0, -6999.0, 2020-05-05 18:00:00, -6999.0
None, None, None, 24.3, 17.19, 202.5, -6999.0, -0.6, None, None, 203.0, None, None, -6999.0, None, None, None, -0.561, None, 2.4, -6999.0, None, 7.28, 17.2, -0.6, 0.0, -6999.0, 2020-05-05 19:00:00, -6999.0
None, None, None, 35.7, 23.67, 203.5, -6999.0, -4.0, None, None, 204.0, None, None, -6999.0, None, None, None, -4.014, None, 2.4, -6999.0, None, 10.9, 23.7, -4.0, 0.0, -6999.0, 2020-05-05 20:00:00, -6999.0
None, None, None, 50.0, 36.13, 218.9, -6999.0, -5.4, None, None, 219.0, None, None, -6999.0, None, None, None, -5.428, None, 2.4, -6999.0, None, 5.514, 36.1, -5.4, 0.0, -6999.0, 2020-05-05 21:00:00, -6999.0
None, None, None, 49.2, 37.04, 209.6, -6999.0, -6.0, None, None, 210.0, None, None, -6999.0, None, None, None, -5.82, None, 2.4, -6999.0, None, 6.791, 37.0, -5.8, 0.0, -6999.0, 2020-05-05 22:00:00, -6999.0
None, None, None, 43.6, 35.87, 220.2, -6999.0, -6.0, None, None, 220.0, None, None, -6999.0, None, None, None, -5.686, None, 2.4, -6999.0, None, 5.852, 35.9, -5.7, 0.0, -6999.0, 2020-05-05 23:00:00, -6999.0
None, None, None, 35.0, 26.45, 227.8, -6999.0, -6.0, None, None, 228.0, None, None, -6999.0, None, None, None, -5.945, None, 2.4, -6999.0, None, 6.197, 26.5, -5.9, 0.0, -6999.0, 2020-05-06 00:00:00, -6999.0
