station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
65.29, None, None, -6999.0, None, None, 0.0, 6.3, 0.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.44, None, 10.7, 65.0, None, None, -6999.0, 6.4, 1012.8, 0.0, 0.0, 2020-10-03 20:00:00, 904.0
63.69, None, None, -6999.0, None, None, 0.0, 6.3, 0.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 6.737, None, 10.7, 64.0, None, None, -6999.0, 6.7, 1011.9, -0.1, 0.0, 2020-10-03 21:00:00, 903.0
63.48, None, None, -6999.0, None, None, 0.0, 6.1, 0.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 6.256, None, 10.7, 63.0, None, None, -6999.0, 6.3, 1011.9, 0.0, 0.0, 2020-10-03 22:00:00, 903.0
62.28, None, None, -6999.0, None, None, 0.0, 6.1, 0.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.597, None, 10.7, 62.0, None, None, -6999.0, 6.6, 1012.9, 0.0, 0.0, 2020-10-03 23:00:00, 904.0
62.61, None, None, -6999.0, None, None, 0.0, 6.1, 0.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.935, None, 10.7, 63.0, None, None, -6999.0, 6.9, 1012.8, 0.0, 0.0, 2020-10-04 00:00:00, 904.0
60.79, None, None, -6999.0, None, None, 0.0, 6.1, 0.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 7.46, None, 10.7, 61.0, None, None, -6999.0, 7.5, 1012.6, 0.0, 0.0, 2020-10-04 01:00:00, 904.0
66.24, None, None, -6999.0, None, None, 1.0, 6.1, 1.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.785, None, 10.7, 66.0, None, None, -6999.0, 6.8, 1012.5, 0.0, 0.0, 2020-10-04 02:00:00, 904.0
73.8, None, None, -6999.0, None, None, 2.0, 5.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 5.871, None, 10.7, 74.0, None, None, -6999.0, 5.9, 1012.7, 0.0, 0.0, 2020-10-04 03:00:00, 904.0
85.5, None, None, -6999.0, None, None, 3.0, 4.7, 3.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 4.719, None, 10.7, 86.0, None, None, -6999.0, 4.7, 1012.9, 0.1, 0.0, 2020-10-04 04:00:00, 904.0
85.4, None, None, -6999.0, None, None, 2.0, 4.4, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 4.585, None, 10.7, 85.0, None, None, -6999.0, 4.6, 1013.0, 0.0, 0.0, 2020-10-04 05:00:00, 904.0
79.3, None, None, -6999.0, None, None, 2.0, 4.4, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 5.164, None, 10.7, 79.0, None, None, -6999.0, 5.2, 1013.1, 0.0, 0.0, 2020-10-04 06:00:00, 904.0
80.3, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 4.979, None, 5.2, 80.0, None, None, -6999.0, 5.0, 1013.4, 0.1, 0.0, 2020-10-04 07:00:00, 904.0
78.3, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 5.169, None, 5.3, 78.0, None, None, -6999.0, 5.2, 1013.6, 0.0, 0.0, 2020-10-04 08:00:00, 904.0
80.2, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 5.07, None, 5.3, 80.0, None, None, -6999.0, 5.1, 1013.6, 0.0, 0.0, 2020-10-04 09:00:00, 904.0
76.6, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 5.885, None, 5.9, 77.0, None, None, -6999.0, 5.9, 1013.6, 0.0, 0.0, 2020-10-04 10:00:00, 904.0
69.67, None, None, -6999.0, None, None, 1.0, 4.9, 1.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.597, None, 6.6, 70.0, None, None, -6999.0, 6.6, 1013.4, 0.0, 0.0, 2020-10-04 11:00:00, 904.0
68.26, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 7.12, None, 7.1, 68.0, None, None, -6999.0, 7.1, 1013.4, 0.0, 0.0, 2020-10-04 12:00:00, 904.0
66.51, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 7.7, None, 7.7, 67.0, None, None, -6999.0, 7.7, 1013.2, 0.1, 0.0, 2020-10-04 13:00:00, 904.0
68.53, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 7.7, None, 7.8, 69.0, None, None, -6999.0, 7.7, 1013.3, 0.0, 0.0, 2020-10-04 14:00:00, 904.0
63.4, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 8.35, None, 8.6, 63.0, None, None, -6999.0, 8.4, 1013.3, 0.0, 0.0, 2020-10-04 15:00:00, 904.0
60.3, None, None, -6999.0, None, None, 1.0, 4.9, 1.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 8.68, None, 9.1, 60.0, None, None, -6999.0, 8.7, 1012.3, 0.0, 0.0, 2020-10-04 16:00:00, 903.0
63.26, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 8.54, None, 9.1, 63.0, None, None, -6999.0, 8.5, 1012.3, 0.0, 0.0, 2020-10-04 17:00:00, 903.0
66.82, None, None, -6999.0, None, None, 2.0, 4.9, 2.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 7.58, None, 9.1, 67.0, None, None, -6999.0, 7.6, 1011.3, 0.0, 0.0, 2020-10-04 18:00:00, 902.0
89.2, None, None, -6999.0, None, None, 4.0, 5.2, 4.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 5.245, None, 7.6, 89.0, None, None, -6999.0, 5.2, 1011.6, 0.6, 0.0, 2020-10-04 19:00:00, 902.0
92.3, None, None, -6999.0, None, None, 4.0, 4.8, 4.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 4.813, None, 7.6, 92.0, None, None, -6999.0, 4.8, 1011.6, 0.3, 0.0, 2020-10-04 20:00:00, 902.0
93.8, None, None, -6999.0, None, None, 3.0, 4.4, 3.0, 901.0, -6999.0, None, None, 0.0, None, None, 1.3, None, 4.392, None, 7.6, 94.0, None, None, -6999.0, 4.4, 1010.5, 0.4, 0.0, 2020-10-04 21:00:00, 901.0
94.6, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 900.0, -6999.0, None, None, 0.0, None, None, 1.6, None, 4.349, None, 7.6, 95.0, None, None, -6999.0, 4.3, 1009.3, 0.3, 0.0, 2020-10-04 22:00:00, 900.0
94.9, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 899.0, -6999.0, None, None, 0.0, None, None, 1.6, None, 4.597, None, 7.6, 95.0, None, None, -6999.0, 4.6, 1008.1, 0.0, 0.0, 2020-10-04 23:00:00, 899.0
94.4, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 899.0, -6999.0, None, None, 0.0, None, None, 1.6, None, 4.977, None, 7.6, 94.0, None, None, -6999.0, 5.0, 1008.0, 0.0, 0.0, 2020-10-05 00:00:00, 899.0
94.5, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 898.0, -6999.0, None, None, 0.0, None, None, 1.6, None, 5.026, None, 7.6, 95.0, None, None, -6999.0, 5.0, 1006.8, 0.1, 0.0, 2020-10-05 01:00:00, 898.0
93.5, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 897.0, -6999.0, None, None, 0.0, None, None, 1.6, None, 5.216, None, 7.6, 94.0, None, None, -6999.0, 5.2, 1005.6, 0.0, 0.0, 2020-10-05 02:00:00, 897.0
94.6, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 896.0, -6999.0, None, None, 0.0, None, None, 1.6, None, 4.973, None, 7.6, 95.0, None, None, -6999.0, 5.0, 1004.5, 0.1, 0.0, 2020-10-05 03:00:00, 896.0
95.2, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 896.0, -6999.0, None, None, 0.0, None, None, 2.7, None, 5.067, None, 7.6, 95.0, None, None, -6999.0, 5.1, 1004.4, 1.1, 0.0, 2020-10-05 04:00:00, 896.0
95.8, None, None, -6999.0, None, None, 4.0, 4.2, 4.0, 895.0, -6999.0, None, None, 0.0, None, None, 3.4, None, 5.067, None, 7.6, 96.0, None, None, -6999.0, 5.1, 1003.3, 0.7, 0.0, 2020-10-05 05:00:00, 895.0
96.3, None, None, -6999.0, None, None, 5.0, 4.2, 5.0, 895.0, -6999.0, None, None, 0.0, None, None, 3.6, None, 5.452, None, 7.6, 96.0, None, None, -6999.0, 5.5, 1003.4, 0.2, 0.0, 2020-10-05 06:00:00, 895.0
96.0, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 895.0, -6999.0, None, None, 0.0, None, None, 4.1, None, 5.644, None, 5.6, 96.0, None, None, -6999.0, 5.6, 1003.6, 0.5, 0.0, 2020-10-05 07:00:00, 895.0
94.8, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 896.0, -6999.0, None, None, 0.0, None, None, 4.8, None, 5.788, None, 5.8, 95.0, None, None, -6999.0, 5.8, 1004.8, 0.7, 0.0, 2020-10-05 08:00:00, 896.0
95.7, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 896.0, -6999.0, None, None, 0.0, None, None, 5.1, None, 5.692, None, 5.8, 96.0, None, None, -6999.0, 5.7, 1004.8, 0.3, 0.0, 2020-10-05 09:00:00, 896.0
94.8, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 897.0, -6999.0, None, None, 0.0, None, None, 5.1, None, 5.975, None, 6.0, 95.0, None, None, -6999.0, 6.0, 1005.9, 0.0, 0.0, 2020-10-05 10:00:00, 897.0
89.5, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 897.0, -6999.0, None, None, 0.0, None, None, 5.3, None, 6.834, None, 7.0, 90.0, None, None, -6999.0, 6.8, 1005.8, 0.2, 0.0, 2020-10-05 11:00:00, 897.0
77.0, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 898.0, -6999.0, None, None, 0.0, None, None, 5.3, None, 7.7, None, 7.8, 77.0, None, None, -6999.0, 7.7, 1006.8, 0.0, 0.0, 2020-10-05 12:00:00, 898.0
73.4, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 899.0, -6999.0, None, None, 0.0, None, None, 5.3, None, 8.71, None, 8.7, 73.0, None, None, -6999.0, 8.7, 1007.8, 0.0, 0.0, 2020-10-05 13:00:00, 899.0
87.7, None, None, -6999.0, None, None, 5.0, 5.5, 5.0, 899.0, -6999.0, None, None, 0.0, None, None, 5.8, None, 6.904, None, 8.8, 88.0, None, None, -6999.0, 6.9, 1008.0, 0.5, 0.0, 2020-10-05 14:00:00, 899.0
71.9, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 899.0, -6999.0, None, None, 0.0, None, None, 5.8, None, 8.59, None, 9.1, 72.0, None, None, -6999.0, 8.6, 1007.8, 0.1, 0.0, 2020-10-05 15:00:00, 899.0
81.6, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 900.0, -6999.0, None, None, 0.0, None, None, 6.0, None, 7.19, None, 9.1, 82.0, None, None, -6999.0, 7.2, 1009.1, 0.2, 0.0, 2020-10-05 16:00:00, 900.0
82.3, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 900.0, -6999.0, None, None, 0.0, None, None, 6.0, None, 6.862, None, 9.1, 82.0, None, None, -6999.0, 6.9, 1009.1, 0.1, 0.0, 2020-10-05 17:00:00, 900.0
85.1, None, None, -6999.0, None, None, 4.0, 5.5, 4.0, 900.0, -6999.0, None, None, 0.0, None, None, 6.5, None, 5.871, None, 9.1, 85.0, None, None, -6999.0, 5.9, 1009.2, 0.5, 0.0, 2020-10-05 18:00:00, 900.0
85.4, None, None, -6999.0, None, None, 3.0, 5.6, 3.0, 900.0, -6999.0, None, None, 0.0, None, None, 5.9, None, 5.631, None, 6.1, 85.0, None, None, -6999.0, 5.6, 1009.2, 0.1, 0.0, 2020-10-05 19:00:00, 900.0
75.7, None, None, -6999.0, None, None, 2.0, 5.6, 2.0, 901.0, -6999.0, None, None, 0.0, None, None, 5.6, None, 6.071, None, 6.1, 76.0, None, None, -6999.0, 6.1, 1010.2, 0.0, 0.0, 2020-10-05 20:00:00, 901.0
72.6, None, None, -6999.0, None, None, 1.0, 5.5, 1.0, 901.0, -6999.0, None, None, 0.0, None, None, 5.2, None, 5.547, None, 6.1, 73.0, None, None, -6999.0, 5.5, 1010.3, 0.0, 0.0, 2020-10-05 21:00:00, 901.0
73.1, None, None, -6999.0, None, None, 1.0, 5.1, 1.0, 902.0, -6999.0, None, None, 0.0, None, None, 4.9, None, 5.259, None, 6.1, 73.0, None, None, -6999.0, 5.3, 1011.4, 0.0, 0.0, 2020-10-05 22:00:00, 902.0
75.4, None, None, -6999.0, None, None, 1.0, 5.1, 1.0, 903.0, -6999.0, None, None, 0.0, None, None, 4.9, None, 5.166, None, 6.1, 75.0, None, None, -6999.0, 5.2, 1012.5, 0.0, 0.0, 2020-10-05 23:00:00, 903.0
83.3, None, None, -6999.0, None, None, 2.0, 4.1, 2.0, 903.0, -6999.0, None, None, 0.0, None, None, 5.1, None, 4.107, None, 6.1, 83.0, None, None, -6999.0, 4.1, 1012.5, 0.2, 0.0, 2020-10-06 00:00:00, 903.0
81.8, None, None, -6999.0, None, None, 1.0, 3.9, 1.0, 904.0, -6999.0, None, None, 0.0, None, None, 5.1, None, 3.876, None, 6.1, 82.0, None, None, -6999.0, 3.9, 1013.5, 0.0, 0.0, 2020-10-06 01:00:00, 904.0
76.9, None, None, -6999.0, None, None, 0.0, 3.6, 0.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 3.78, None, 6.1, 77.0, None, None, -6999.0, 3.8, 1013.7, -0.1, 0.0, 2020-10-06 02:00:00, 904.0
72.7, None, None, -6999.0, None, None, 0.0, 3.6, 0.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 4.069, None, 6.1, 73.0, None, None, -6999.0, 4.1, 1013.5, 0.1, 0.0, 2020-10-06 03:00:00, 904.0
69.49, None, None, -6999.0, None, None, -1.0, 3.6, -1.0, 905.0, -6999.0, None, None, 0.0, None, None, None, None, 4.261, None, 6.1, 69.0, None, None, -6999.0, 4.3, 1014.8, 0.0, 0.0, 2020-10-06 04:00:00, 905.0
70.5, None, None, -6999.0, None, None, -1.0, 3.6, -1.0, 905.0, -6999.0, None, None, 0.0, None, None, None, None, 3.684, None, 6.1, 71.0, None, None, -6999.0, 3.7, 1014.9, 0.0, 0.0, 2020-10-06 05:00:00, 905.0
72.3, None, None, -6999.0, None, None, -1.0, 3.4, -1.0, 906.0, -6999.0, None, None, 0.0, None, None, None, None, 3.491, None, 6.1, 72.0, None, None, -6999.0, 3.5, 1016.1, 0.0, 0.0, 2020-10-06 06:00:00, 906.0
79.8, None, None, None, None, None, None, None, 0.0, 906.0, None, None, None, None, None, None, None, None, 3.058, None, None, None, None, None, None, None, None, None, None, 2020-10-06 07:00:00, None
78.4, None, None, -6999.0, None, None, 0.0, 2.8, 0.0, 907.0, -6999.0, None, None, 0.0, None, None, None, None, 3.155, None, 3.7, 78.0, None, None, -6999.0, 3.2, 1017.3, 0.1, 0.0, 2020-10-06 08:00:00, 907.0
72.6, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 907.0, -6999.0, None, None, 0.0, None, None, None, None, 3.684, None, 3.7, 73.0, None, None, -6999.0, 3.7, 1017.3, 0.0, 0.0, 2020-10-06 09:00:00, 907.0
68.82, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 907.0, -6999.0, None, None, 0.0, None, None, None, None, 4.117, None, 4.2, 69.0, None, None, -6999.0, 4.1, 1017.3, 0.1, 0.0, 2020-10-06 10:00:00, 907.0
67.41, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 908.0, -6999.0, None, None, 0.0, None, None, None, None, 4.839, None, 4.8, 67.0, None, None, -6999.0, 4.8, 1018.3, 0.1, 0.0, 2020-10-06 11:00:00, 908.0
63.43, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 908.0, -6999.0, None, None, 0.0, None, None, None, None, 5.502, None, 5.5, 63.0, None, None, -6999.0, 5.5, 1018.3, 0.0, 0.0, 2020-10-06 12:00:00, 908.0
63.35, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 909.0, -6999.0, None, None, 0.0, None, None, None, None, 5.54, None, 5.6, 63.0, None, None, -6999.0, 5.5, 1019.5, 0.0, 0.0, 2020-10-06 13:00:00, 909.0
61.67, None, None, -6999.0, None, None, 0.0, 2.8, 0.0, 909.0, -6999.0, None, None, 0.0, None, None, None, None, 6.545, None, 6.5, 62.0, None, None, -6999.0, 6.5, 1019.4, 0.0, 0.0, 2020-10-06 14:00:00, 909.0
57.23, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 909.0, -6999.0, None, None, 0.0, None, None, None, None, 6.497, None, 6.8, 57.0, None, None, -6999.0, 6.5, 1019.4, 0.0, 0.0, 2020-10-06 15:00:00, 909.0
62.07, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 6.064, None, 6.8, 62.0, None, None, -6999.0, 6.1, 1020.5, 0.0, 0.0, 2020-10-06 16:00:00, 910.0
61.74, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 5.919, None, 6.8, 62.0, None, None, -6999.0, 5.9, 1020.6, 0.0, 0.0, 2020-10-06 17:00:00, 910.0
64.22, None, None, -6999.0, None, None, -1.0, 2.8, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 5.679, None, 6.8, 64.0, None, None, -6999.0, 5.7, 1020.6, 0.0, 0.0, 2020-10-06 18:00:00, 910.0
66.92, None, None, -6999.0, None, None, 0.0, 5.3, 0.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 5.298, None, 5.7, 67.0, None, None, -6999.0, 5.3, 1020.7, 0.0, 0.0, 2020-10-06 19:00:00, 910.0
67.06, None, None, -6999.0, None, None, -1.0, 5.0, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 5.018, None, 5.7, 67.0, None, None, -6999.0, 5.0, 1020.8, 0.0, 0.0, 2020-10-06 20:00:00, 910.0
68.68, None, None, -6999.0, None, None, -1.0, 4.7, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 4.732, None, 5.7, 69.0, None, None, -6999.0, 4.7, 1020.7, 0.0, 0.0, 2020-10-06 21:00:00, 910.0
67.47, None, None, -6999.0, None, None, -1.0, 4.2, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 4.351, None, 5.7, 67.0, None, None, -6999.0, 4.4, 1020.7, 0.0, 0.0, 2020-10-06 22:00:00, 910.0
65.99, None, None, -6999.0, None, None, -1.0, 4.2, -1.0, 911.0, -6999.0, None, None, 0.0, None, None, None, None, 4.597, None, 5.7, 66.0, None, None, -6999.0, 4.6, 1021.7, 0.0, 0.0, 2020-10-06 23:00:00, 911.0
69.29, None, None, -6999.0, None, None, -1.0, 4.2, -1.0, 911.0, -6999.0, None, None, 0.0, None, None, None, None, 4.165, None, 5.7, 69.0, None, None, -6999.0, 4.2, 1021.7, 0.0, 0.0, 2020-10-07 00:00:00, 911.0
69.22, None, None, -6999.0, None, None, -1.0, 4.1, -1.0, 911.0, -6999.0, None, None, 0.0, None, None, None, None, 4.117, None, 5.7, 69.0, None, None, -6999.0, 4.1, 1021.7, 0.0, 0.0, 2020-10-07 01:00:00, 911.0
76.4, None, None, -6999.0, None, None, 0.0, 3.7, 0.0, 911.0, -6999.0, None, None, 0.0, None, None, 0.0, None, 3.684, None, 5.7, 76.0, None, None, -6999.0, 3.7, 1021.6, 0.0, 0.0, 2020-10-07 02:00:00, 911.0
78.1, None, None, -6999.0, None, None, 0.0, 3.2, 0.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 3.203, None, 5.7, 78.0, None, None, -6999.0, 3.2, 1020.6, -0.1, 0.0, 2020-10-07 03:00:00, 910.0
80.5, None, None, -6999.0, None, None, 0.0, 2.8, 0.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 2.77, None, 5.7, 81.0, None, None, -6999.0, 2.8, 1020.7, 0.0, 0.0, 2020-10-07 04:00:00, 910.0
82.0, None, None, -6999.0, None, None, 0.0, 2.3, 0.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 2.288, None, 5.7, 82.0, None, None, -6999.0, 2.3, 1020.8, 0.0, 0.0, 2020-10-07 05:00:00, 910.0
83.9, None, None, -6999.0, None, None, -1.0, 1.9, -1.0, 910.0, -6999.0, None, None, 0.0, None, None, None, None, 1.903, None, 5.7, 84.0, None, None, -6999.0, 1.9, 1020.8, 0.0, 0.0, 2020-10-07 06:00:00, 910.0
86.0, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, None, None, None, 1.573, None, None, None, None, None, None, None, None, None, None, 2020-10-07 07:00:00, None
86.1, None, None, -6999.0, None, None, -1.0, 1.3, -1.0, 909.0, -6999.0, None, None, 0.0, None, None, None, None, 1.295, None, 1.9, 86.0, None, None, -6999.0, 1.3, 1019.9, 0.0, 0.0, 2020-10-07 08:00:00, 909.0
86.1, None, None, -6999.0, None, None, -1.0, 1.3, -1.0, 908.0, -6999.0, None, None, 0.0, None, None, None, None, 1.543, None, 1.9, 86.0, None, None, -6999.0, 1.5, 1018.7, 0.0, 0.0, 2020-10-07 09:00:00, 908.0
82.2, None, None, -6999.0, None, None, 0.0, 1.3, 0.0, 908.0, -6999.0, None, None, 0.0, None, None, None, None, 2.407, None, 2.4, 82.0, None, None, -6999.0, 2.4, 1018.7, 0.1, 0.0, 2020-10-07 10:00:00, 908.0
74.3, None, None, -6999.0, None, None, -1.0, 1.3, -1.0, 907.0, -6999.0, None, None, 0.0, None, None, None, None, 3.589, None, 3.6, 74.0, None, None, -6999.0, 3.6, 1017.4, 0.0, 0.0, 2020-10-07 11:00:00, 907.0
71.0, None, None, -6999.0, None, None, 0.0, 1.3, 0.0, 907.0, -6999.0, None, None, 0.0, None, None, None, None, 4.55, None, 4.6, 71.0, None, None, -6999.0, 4.6, 1017.3, 0.0, 0.0, 2020-10-07 12:00:00, 907.0
60.06, None, None, -6999.0, None, None, -1.0, 1.3, -1.0, 906.0, -6999.0, None, None, 0.0, None, None, None, None, 5.884, None, 5.9, 60.0, None, None, -6999.0, 5.9, 1016.1, 0.1, 0.0, 2020-10-07 13:00:00, 906.0
53.6, None, None, -6999.0, None, None, -3.0, 1.3, -3.0, 906.0, -6999.0, None, None, 0.0, None, None, None, None, 6.064, None, 6.2, 54.0, None, None, -6999.0, 6.1, 1016.1, 0.0, 0.0, 2020-10-07 14:00:00, 906.0
42.3, None, None, -6999.0, None, None, -6.0, 1.3, -6.0, 905.0, -6999.0, None, None, 0.0, None, None, None, None, 6.112, None, 6.2, 42.0, None, None, -6999.0, 6.1, 1015.0, 0.0, 0.0, 2020-10-07 15:00:00, 905.0
39.88, None, None, -6999.0, None, None, -6.0, 1.3, -6.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.256, None, 6.3, 40.0, None, None, -6999.0, 6.3, 1013.9, 0.0, 0.0, 2020-10-07 16:00:00, 904.0
42.1, None, None, -6999.0, None, None, -6.0, 1.3, -6.0, 904.0, -6999.0, None, None, 0.0, None, None, None, None, 6.064, None, 6.3, 42.0, None, None, -6999.0, 6.1, 1014.0, 0.0, 0.0, 2020-10-07 17:00:00, 904.0
54.0, None, None, -6999.0, None, None, -3.0, 1.3, -3.0, 903.0, -6999.0, None, None, -1.0, None, None, None, None, 5.102, None, 6.3, 54.0, None, None, -6999.0, 5.1, 1013.0, 0.0, 0.0, 2020-10-07 18:00:00, 903.0
70.6, None, None, -6999.0, None, None, -1.0, 3.5, -1.0, 903.0, -6999.0, None, None, 0.0, None, None, None, None, 3.474, None, 5.1, 71.0, None, None, -6999.0, 3.5, 1013.3, 0.0, 0.0, 2020-10-07 19:00:00, 903.0
70.3, None, None, -6999.0, None, None, -3.0, 1.9, -3.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 1.902, None, 5.1, 70.0, None, None, -6999.0, 1.9, 1012.4, -0.1, 0.0, 2020-10-07 20:00:00, 902.0
74.8, None, None, -6999.0, None, None, -3.0, 0.6, -3.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, 0.604, None, 5.1, 75.0, None, None, -6999.0, 0.6, 1012.5, 0.0, 0.0, 2020-10-07 21:00:00, 902.0
78.0, None, None, -6999.0, None, None, -3.0, -0.3, -3.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, -0.24, None, 5.1, 78.0, None, None, -6999.0, -0.2, 1012.5, 0.0, 0.0, 2020-10-07 22:00:00, 902.0
81.6, None, None, -6999.0, None, None, -3.0, -0.5, -3.0, 902.0, -6999.0, None, None, 0.0, None, None, None, None, -0.527, None, 5.1, 82.0, None, None, -6999.0, -0.5, 1012.4, 0.0, 0.0, 2020-10-07 23:00:00, 902.0
82.4, None, None, -6999.0, None, None, -3.0, -1.0, -3.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -1.008, None, 5.1, 82.0, None, None, -6999.0, -1.0, 1011.2, 0.0, 0.0, 2020-10-08 00:00:00, 901.0
86.1, None, None, -6999.0, None, None, -3.0, -1.6, -3.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -1.632, None, 5.1, 86.0, None, None, -6999.0, -1.6, 1011.1, 0.0, 0.0, 2020-10-08 01:00:00, 901.0
88.7, None, None, -6999.0, None, None, -4.0, -2.5, -4.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -2.489, None, 5.1, 89.0, None, None, -6999.0, -2.5, 1011.2, 0.0, 0.0, 2020-10-08 02:00:00, 901.0
89.9, None, None, -6999.0, None, None, -4.0, -2.7, -4.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -2.718, None, 5.1, 90.0, None, None, -6999.0, -2.7, 1011.2, 0.0, 0.0, 2020-10-08 03:00:00, 901.0
90.7, None, None, -6999.0, None, None, -4.0, -3.0, -4.0, 901.0, -6999.0, None, None, 0.0, None, None, None, None, -3.007, None, 5.1, 91.0, None, None, -6999.0, -3.0, 1011.2, 0.0, 0.0, 2020-10-08 04:00:00, 901.0
