IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-08-11,0.0,50.2546,-120.2757
2018-08-11,0.009,48.82,-123.6208
2018-08-11,0.02,50.1669,-119.5321
2018-08-11,0.9,50.3167,-120.1775
2018-08-11,0.009,50.6075,-119.9253
2018-08-11,0.0,50.9151,-119.252
2018-08-11,0.009,50.6049,-120.1768
2018-08-11,0.2,49.8922,-119.6174
2018-08-11,2.0,49.0792,-115.4811
2018-08-11,0.01,50.0,-124.2033
2018-08-11,150.0,49.0124,-119.8204
2018-08-11,47.0,49.9017,-114.7194
2018-08-11,0.009,49.6796,-114.7487
2018-08-11,0.6,49.1459,-120.4492
2018-08-11,0.0,51.4999,-120.0988
2018-08-11,0.009,49.3787,-120.1122
2018-08-11,0.009,49.3342,-120.0373
2018-08-11,350.0,52.148,-120.6935
2018-08-11,0.009,51.7514,-120.5232
2018-08-11,0.009,51.0751,-120.0183
2018-08-11,0.009,51.9826,-121.0026
2018-08-11,582.0,49.6838,-114.7349
2018-08-11,0.009,51.7747,-121.057
2018-08-11,0.0,51.6414,-121.065
2018-08-11,0.5,54.5443,-125.5555
2018-08-11,1.5,49.6991,-114.6862
2018-08-11,0.009,55.0288,-126.5274
2018-08-11,2392.0,49.0723,-115.4571
2018-08-11,0.0,51.6075,-121.1486
2018-08-11,10687.0,52.7536,-124.5121
2018-08-11,0.0,51.4388,-121.0954
2018-08-11,0.3,49.5533,-119.7815
2018-08-11,0.0,51.5593,-119.9412
2018-08-11,0.009,50.7969,-119.9563
2018-08-11,0.009,50.9182,-119.9929
2018-08-11,0.9,51.3946,-122.2802
2018-08-11,0.5,50.1596,-117.033
2018-08-11,0.47,50.2146,-116.9973
2018-08-11,22.0,51.2645,-117.7971
2018-08-11,46.0,50.4823,-124.1603
2018-08-11,0.009,50.5053,-120.8411
2018-08-11,0.02,51.1535,-117.7991
2018-08-11,0.009,51.5425,-117.4518
2018-08-11,0.009,51.5006,-117.4555
2018-08-11,22.9,50.4341,-118.5674
2018-08-11,0.04,49.3642,-115.0847
2018-08-11,0.01,51.3299,-117.0371
2018-08-11,0.01,51.361,-117.0816
2018-08-11,0.1,51.3234,-117.0997
2018-08-11,102.0,50.4427,-117.6776
2018-08-11,0.009,51.0977,-117.1268
2018-08-11,272.0,51.7831,-117.5186
2018-08-11,0.25,50.566,-117.9878
2018-08-11,4.5,50.4271,-117.7983
2018-08-11,15.0,49.3481,-114.9243
2018-08-11,30.0,49.5648,-114.7605
2018-08-11,0.0,50.4249,-121.2885
2018-08-11,0.01,51.2477,-118.2633
2018-08-11,0.01,51.1298,-118.1618
2018-08-11,0.02,51.2995,-118.2287
2018-08-11,168.0,50.8708,-118.044
2018-08-11,0.0,50.3897,-122.3892
2018-08-11,2.5,49.8282,-115.93
2018-08-11,0.009,51.1718,-118.7076
2018-08-11,0.009,52.8176,-120.9038
2018-08-11,0.03,52.0605,-118.561
2018-08-11,0.1,50.4588,-122.6325
2018-08-11,153.0,52.0555,-118.4564
2018-08-11,0.0,50.5699,-122.6517
2018-08-11,0.009,50.442,-122.6918
2018-08-11,458.0,49.4058,-115.111
2018-08-11,0.009,50.7387,-118.6325
2018-08-11,0.009,50.9508,-118.5528
2018-08-11,0.009,50.706,-122.3853
2018-08-11,0.009,50.6721,-122.3334
2018-08-11,0.009,50.9082,-118.5928
2018-08-11,0.03,51.9747,-118.1346
2018-08-11,0.009,50.0308,-120.9028
2018-08-11,0.2,50.0824,-121.0313
2018-08-11,0.1,49.8841,-120.9034
2018-08-12,0.0,50.1792,-126.8361
2018-08-12,2.0,49.11701667,-119.72873333
2018-08-12,10.0,51.986317,-117.959381
2018-08-12,0.02,51.272018,-116.73333
2018-08-12,5464.0,59.51499939,-129.13000488
2018-08-12,0.009,50.1641,-120.662
2018-08-12,0.5,51.9941,-118.6851
2018-08-12,377.0,49.0047,-118.05555
2018-08-12,0.0,50.8067,-117.6668
2018-08-12,2.0,49.117,-119.7287
2018-08-12,0.9,50.764,-117.6609
2018-08-12,0.0,50.8111,-117.6617
2018-08-12,0.15,50.7943,-117.9771
2018-08-12,0.0,55.8111,-120.4798
2018-08-12,172.0,50.7637,-117.2014
2018-08-12,0.0,50.81115,-117.661667
2018-08-12,0.1,52.1512,-118.171
2018-08-12,10.0,51.9863,-117.9594
2018-08-12,0.5,51.994083,-118.685081
2018-08-12,0.0,53.8305,-123.2047
2018-08-12,377.0,49.0047,-118.0555
2018-08-12,0.0,50.806683,-117.666832
2018-08-12,0.9,50.76395,-117.660851
2018-08-12,0.15,50.79435,-117.97715
2018-08-12,8.5,49.1432,-119.3494
2018-08-12,0.0,48.8315,-123.7603
2018-08-12,19.6,48.9699,-118.7803
2018-08-12,0.03,50.114,-120.2048
2018-08-12,0.009,50.0545,-119.2347
2018-08-12,0.0,50.172,-126.9083
2018-08-12,0.2,50.707,-127.5965
2018-08-12,0.02,51.272,-116.7333
2018-08-12,0.0,52.7571,-122.7517
2018-08-12,0.04,49.939117,-114.927002
2018-08-12,0.009,50.2468,-118.6283
2018-08-12,0.009,54.6918,-124.4848
2018-08-12,0.2,50.439018,-118.17115
2018-08-12,0.1,52.151218,-118.170967
2018-08-12,0.0,54.3815,-127.9167
2018-08-12,0.2,50.706982,-127.596497
2018-08-12,0.2,50.439,-118.1712
2018-08-12,0.04,49.9391,-114.927
2018-08-12,172.0,50.763668,-117.201416
2018-08-12,110.0,52.7437,-124.5349
2018-08-12,0.009,54.691833,-124.484833
2018-08-12,5464.0,59.515,-129.13
