AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-01-20 12:00:00,,,3, 0.1,,,,,,-1.527,90.3, -1.3, 0.0,0.114,0.0,7.814, -3.0, 0.0, -1.5, -2.9, 1016.6,-3.0,875.0, 8.0, -2.0, 90.0, 110.0, 110.1, 875.0
,,,2020-01-20 13:00:00,,,3, 0.0,,,,,,-1.236,90.7, -1.3, 0.0,0.119,0.0,7.785, -2.0, 0.0, -1.2, -2.9, 1015.4,-2.0,874.0, 8.0, 0.0, 91.0, 110.0, 110.1, 874.0
,,,2020-01-20 14:00:00,,,3, 0.1,,,,,,-0.416,90.4, -0.4, 0.0,0.0,0.0,7.772, -2.0, 0.0, -0.4, -2.9, 1015.2,-2.0,874.0, 8.0, -1.0, 90.0, 109.0, 109.4, 874.0
,,,2020-01-20 15:00:00,,,3, 0.0,,,,,,-0.714,90.5, -0.3, 7.2,0.209,0.978,7.731, -2.0, 1.0, -0.7, -2.9, 1014.1,-2.0,873.0, 8.0, -1.0, 91.0, 109.0, 108.8, 873.0
,,,2020-01-20 16:00:00,,,3, -0.1,,,,,,-0.615,90.7, -0.3, 6.8,0.192,1.161,7.709, -2.0, 1.2, -0.6, -2.9, 1014.1,-2.0,873.0, 8.0, 0.0, 91.0, 109.0, 108.8, 873.0
,,,2020-01-20 17:00:00,,,3, -0.1,,,,,,-1.135,90.9, -0.3, 8.7,0.19,1.422,7.684, -2.0, 1.4, -1.1, -2.9, 1014.2,-2.0,873.0, 8.0, 0.0, 91.0, 109.0, 109.0, 873.0
,,,2020-01-20 18:00:00,,,3, 0.0,,,,,,-1.403,91.2, -0.3, 7.4,0.193,0.328,7.7, -2.0, 0.3, -1.4, -2.9, 1014.3,-2.0,873.0, 8.0, 0.0, 91.0, 109.0, 109.0, 873.0
,,,2020-01-20 19:00:00,,,3, 0.0,,,,,,-1.346,91.0, -1.3, 5.2,0.244,0.441,7.704, -2.0, 0.4, -1.3, -1.5, 1013.1,-2.0,872.0, 8.0, 0.0, 91.0, 109.0, 108.8, 872.0
,,,2020-01-20 20:00:00,,,3, 0.0,,,,,,-1.362,91.0, -1.3, 2.7,0.19,0.203,7.696, -2.0, 0.2, -1.4, -1.5, 1013.2,-2.0,872.0, 8.0, 0.0, 91.0, 109.0, 108.6, 872.0
,,,2020-01-20 21:00:00,,,3, 0.0,,,,,,-1.115,91.1, -1.1, 3.9,0.199,0.361,7.696, -2.0, 0.4, -1.1, -1.5, 1012.0,-2.0,871.0, 8.0, 0.0, 91.0, 109.0, 108.5, 871.0
,,,2020-01-20 22:00:00,,,3, 0.0,,,,,,-1.261,91.0, -1.0, 3.4,0.214,0.353,7.708, -2.0, 0.4, -1.3, -1.5, 1011.9,-2.0,871.0, 8.0, 0.0, 91.0, 108.0, 108.4, 871.0
,,,2020-01-20 23:00:00,,,3, 0.0,,,,,,-1.551,91.1, -1.0, 6.4,0.22,1.162,7.72, -3.0, 1.2, -1.6, -1.5, 1011.9,-3.0,871.0, 8.0, 1.0, 91.0, 109.0, 108.7, 871.0
,,,2020-01-21 00:00:00,,,3, -0.1,,,,,,-1.697,91.1, -1.0, 3.7,0.218,0.166,7.737, -3.0, 0.2, -1.7, -1.7, 1010.7,-3.0,870.0, 8.0, 0.0, 91.0, 109.0, 108.9, 870.0
,,,2020-01-21 01:00:00,,,3, 0.0,,,,,,-1.786,91.0, -1.0, 6.4,0.147,1.138,7.77, -3.0, 1.1, -1.8, -1.7, 1010.6,-3.0,870.0, 8.0, 0.0, 91.0, 109.0, 108.9, 870.0
,,,2020-01-21 02:00:00,,,3, 0.0,,,,,,-2.177,91.1, -1.0, 10.2,0.323,2.58,7.796, -3.0, 2.6, -2.2, -2.2, 1010.6,-3.0,870.0, 8.0, 0.0, 91.0, 109.0, 109.0, 870.0
,,,2020-01-21 03:00:00,,,3, 0.0,,,,,,-2.662,91.2, -1.0, 5.4,0.0,0.874,7.847, -4.0, 0.9, -2.7, -2.7, 1009.5,-4.0,869.0, 8.0, 0.0, 91.0, 109.0, 109.0, 869.0
,,,2020-01-21 04:00:00,,,3, 0.0,,,,,,-2.586,91.1, -1.0, 7.4,0.0,0.932,7.872, -4.0, 0.9, -2.6, -2.8, 1009.5,-4.0,869.0, 8.0, 0.0, 91.0, 109.0, 108.5, 869.0
,,,2020-01-21 05:00:00,,,3, 0.0,,,,,,-2.465,91.1, -1.0, 10.4,0.11,1.405,7.855, -4.0, 1.4, -2.5, -2.8, 1008.4,-4.0,868.0, 8.0, 0.0, 91.0, 108.0, 108.4, 868.0
,,,2020-01-21 06:00:00,,,3, 0.0,,,,,,-3.045,91.2, -1.0, 13.2,0.162,2.122,7.87, -4.0, 2.1, -3.0, -3.1, 1008.5,-4.0,868.0, 8.0, 0.0, 91.0, 108.0, 108.4, 868.0
,,,2020-01-21 07:00:00,,,3, 0.0,,,,,,-2.922,91.2, -2.8, 11.1,0.232,2.106,7.892, -4.0, 2.1, -2.9, -3.2, 1007.4,-4.0,867.0, 8.0, 0.0, 91.0, 108.0, 108.4, 867.0
,,,2020-01-21 08:00:00,,,3, -0.1,,,,,,-2.284,91.0, -2.3, 15.2,0.672,5.122,7.903, -3.0, 5.1, -2.3, -3.2, 1007.3,-3.0,867.0, 8.0, 0.0, 91.0, 108.0, 108.3, 867.0
,,,2020-01-21 09:00:00,,,3, 0.1,,,,,,-2.908,91.3, -2.3, 17.1,0.768,6.501,7.889, -4.0, 6.5, -2.9, -3.2, 1006.2,-4.0,866.0, 8.0, 0.0, 91.0, 108.0, 108.3, 866.0
,,,2020-01-21 10:00:00,,,3, 0.2,,,,,,-2.563,91.1, -2.3, 17.5,0.611,5.06,7.852, -4.0, 5.1, -2.6, -3.2, 1006.1,-4.0,866.0, 8.0, 0.0, 91.0, 108.0, 108.3, 866.0
,,,2020-01-21 11:00:00,,,3, 0.3,,,,,,-2.258,91.0, -2.3, 13.1,0.56,4.553,7.807, -3.0, 4.6, -2.3, -3.2, 1005.0,-3.0,865.0, 8.0, 0.0, 91.0, 108.0, 108.1, 865.0
,,,2020-01-21 12:00:00,,,3, 0.6,,,,,,-2.138,91.0, -1.9, 10.4,0.365,2.805,7.772, -3.0, 2.8, -2.1, -3.2, 1005.0,-3.0,865.0, 8.0, 1.0, 91.0, 109.0, 108.7, 865.0
,,,2020-01-21 13:00:00,,,3, 0.3,,,,,,-1.868,90.8, -1.9, 9.5,0.231,2.028,7.738, -3.0, 2.0, -1.9, -3.2, 1003.8,-3.0,864.0, 8.0, 1.0, 91.0, 109.0, 109.3, 864.0
,,,2020-01-21 14:00:00,,,3, 0.5,,,,,,-1.995,90.8, -1.5, 6.8,0.147,1.18,7.724, -3.0, 1.2, -2.0, -3.2, 1003.9,-3.0,864.0, 8.0, 1.0, 91.0, 110.0, 109.7, 864.0
,,,2020-01-21 15:00:00,,,3, 0.9,,,,,,-2.096,91.0, -1.5, 6.9,0.19,1.237,7.732, -3.0, 1.2, -2.1, -3.2, 1005.1,-3.0,865.0, 8.0, 1.0, 91.0, 110.0, 110.4, 865.0
,,,2020-01-21 16:00:00,,,3, 0.2,,,,,,-1.999,90.8, -1.5, 7.4,0.202,1.298,7.737, -3.0, 1.3, -2.0, -3.2, 1005.1,-3.0,865.0, 8.0, -1.0, 91.0, 110.0, 109.6, 865.0
,,,2020-01-21 17:00:00,,,3, -0.1,,,,,,-2.624,91.2, -1.5, 8.2,0.0,1.325,7.786, -4.0, 1.3, -2.6, -3.2, 1005.2,-4.0,865.0, 8.0, -1.0, 91.0, 109.0, 109.0, 865.0
,,,2020-01-21 18:00:00,,,3, 0.0,,,,,,-2.754,91.2, -1.5, 4.9,0.0,0.215,7.85, -4.0, 0.2, -2.8, -3.2, 1006.5,-4.0,866.0, 8.0, 2.0, 91.0, 110.0, 110.0, 866.0
,,,2020-01-21 19:00:00,,,3, 0.0,,,,,,-2.798,91.3, -2.7, 5.1,0.0,0.416,7.864, -4.0, 0.4, -2.8, -2.8, 1006.5,-4.0,866.0, 8.0, 0.0, 91.0, 110.0, 109.8, 866.0
,,,2020-01-21 20:00:00,,,3, 0.0,,,,,,-2.611,91.1, -2.3, 4.3,0.0,0.476,7.866, -4.0, 0.5, -2.6, -2.8, 1007.5,-4.0,867.0, 8.0, 0.0, 91.0, 110.0, 109.7, 867.0
,,,2020-01-21 21:00:00,,,3, 0.0,,,,,,-2.537,91.2, -2.3, 4.4,0.0,0.178,7.863, -4.0, 0.2, -2.5, -2.8, 1007.6,-4.0,867.0, 8.0, 0.0, 91.0, 110.0, 109.7, 867.0
,,,2020-01-21 22:00:00,,,3, 0.1,,,,,,-2.267,91.1, -2.2, 5.4,0.0,0.168,7.861, -3.0, 0.2, -2.3, -2.8, 1007.5,-3.0,867.0, 8.0, -1.0, 91.0, 109.0, 108.6, 867.0
,,,2020-01-21 23:00:00,,,3, 0.0,,,,,,-2.314,91.1, -2.1, 2.3,0.0,0.057,7.856, -3.0, 0.1, -2.3, -2.8, 1008.6,-3.0,868.0, 8.0, -2.0, 91.0, 107.0, 107.1, 868.0
