pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.224, 96.2, 4.9, None, 65.03, 0.161, 212.4, 4.0, None, 4.2, 3.6, 4.0, 0.0, None, 0.0, 96.0,2022-06-24 02:00:00, None, None,25
None, 4.214, 96.9, 4.9, None, 77.38, 0.552, 157.2, 4.0, None, 4.2, 3.6, 4.0, 0.0, None, 0.0, 97.0,2022-06-24 03:00:00, None, None,25
None, 3.895, 97.2, 4.9, None, 61.01, 0.319, 300.3, 3.0, None, 3.9, 3.6, 3.0, 0.0, None, 0.0, 97.0,2022-06-24 04:00:00, None, None,25
None, 4.175, 97.5, 4.9, None, 67.85, 0.111, 214.9, 4.0, None, 4.2, 3.6, 4.0, 0.0, None, 0.0, 98.0,2022-06-24 05:00:00, None, None,25
None, 4.588, 97.3, 4.9, None, 53.82, 0.815, 149.8, 4.0, None, 4.6, 3.6, 4.0, 0.0, None, 0.0, 97.0,2022-06-24 06:00:00, None, None,25
None, 5.203, 96.2, 5.2, None, 75.95, 0.997, 280.6, 5.0, None, 5.2, 4.5, 5.0, 0.0, None, 0.0, 96.0,2022-06-24 07:00:00, None, None,25
None, 6.02, 88.9, 6.1, None, 39.45, 1.234, 153.8, 4.0, None, 6.0, 4.5, 4.0, 0.0, None, 0.0, 89.0,2022-06-24 08:00:00, None, None,25
None, 6.928, 86.2, 7.2, None, 56.46, 2.088, 135.9, 5.0, None, 6.9, 4.5, 5.0, 0.0, None, 0.0, 86.0,2022-06-24 09:00:00, None, None,25
None, 8.47, 83.6, 8.6, None, 30.87, 3.084, 148.8, 6.0, None, 8.5, 4.5, 6.0, 0.0, None, 0.0, 84.0,2022-06-24 10:00:00, None, None,25
None, 10.16, 72.92, 10.7, None, 50.28, 3.856, 153.7, 5.0, None, 10.2, 4.5, 5.0, 0.0, None, 0.0, 73.0,2022-06-24 11:00:00, None, None,25
None, 11.12, 65.01, 11.4, None, 26.86, 4.999, 163.3, 4.0, None, 11.1, 4.5, 4.0, 0.0, None, 0.0, 65.0,2022-06-24 12:00:00, None, None,25
None, 11.96, 51.37, 12.2, None, 30.09, 4.046, 162.0, 2.0, None, 12.0, 4.5, 2.0, 0.0, None, 0.0, 51.0,2022-06-24 13:00:00, None, None,25
None, 11.65, 54.38, 12.2, None, 27.0, 4.389, 174.3, 3.0, None, 11.7, 4.5, 3.0, 0.0, None, 0.0, 54.0,2022-06-24 14:00:00, None, None,25
None, 12.45, 52.49, 12.7, None, 47.02, 5.548, 163.8, 3.0, None, 12.5, 4.5, 3.0, 0.0, None, 0.0, 52.0,2022-06-24 15:00:00, None, None,25
None, 13.86, 45.65, 14.3, None, 33.36, 5.179, 345.3, 2.0, None, 13.9, 4.5, 2.0, 0.0, None, 0.0, 46.0,2022-06-24 16:00:00, None, None,25
None, 13.39, 48.88, 14.3, None, 64.8, 2.109, 103.8, 3.0, None, 13.4, 4.5, 3.0, 0.0, None, 0.0, 49.0,2022-06-24 17:00:00, None, None,25
None, 12.96, 53.2, 14.3, None, 19.58, 6.398, 166.0, 3.0, None, 13.0, 4.5, 3.0, 0.0, None, 0.0, 53.0,2022-06-24 18:00:00, None, None,25
None, 12.71, 54.83, 13.2, None, 24.99, 4.172, 171.9, 4.0, None, 12.7, 12.8, 4.0, 0.0, None, 0.0, 55.0,2022-06-24 19:00:00, None, None,25
None, 11.86, 58.81, 13.2, None, 26.46, 4.119, 175.1, 4.0, None, 11.9, 11.9, 4.0, 0.0, None, 0.0, 59.0,2022-06-24 20:00:00, None, None,25
None, 10.51, 72.92, 13.2, None, 39.09, 3.896, 177.9, 6.0, None, 10.5, 10.6, 6.0, 0.0, None, 0.0, 73.0,2022-06-24 21:00:00, None, None,25
None, 7.99, 83.6, 13.2, None, 58.07, 0.281, 199.2, 5.0, None, 8.0, 8.0, 5.0, 0.0, None, 0.0, 84.0,2022-06-24 22:00:00, None, None,25
