AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-01-13 18:00:00,,,2, 0.0,,,,,,-21.81,85.0, -19.7, 0.0,0.0,0.0,8.69, -23.0, 0.0, -21.8, -23.8, 1014.9,-23.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-13 19:00:00,,,2, -0.1,,,,,,-21.93,84.9, -21.8, 0.0,0.0,0.0,8.7, -24.0, 0.0, -21.9, -21.9, 1015.0,-24.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-13 20:00:00,,,2, 0.0,,,,,,-22.12,84.7, -21.8, 0.0,0.0,0.0,8.71, -24.0, 0.0, -22.1, -22.1, 1015.3,-24.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-13 21:00:00,,,2, 0.0,,,,,,-22.2,84.5, -21.8, 0.0,0.0,0.0,8.71, -24.0, 0.0, -22.2, -22.2, 1015.3,-24.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-13 22:00:00,,,2, 0.1,,,,,,-22.22,84.4, -21.8, 0.0,0.0,0.0,8.72, -24.0, 0.0, -22.2, -22.2, 1014.1,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-13 23:00:00,,,2, 0.0,,,,,,-22.17,84.4, -21.8, 0.0,0.0,0.0,8.72, -24.0, 0.0, -22.2, -22.2, 1013.8,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 00:00:00,,,2, 0.1,,,,,,-22.27,84.3, -21.8, 0.0,0.0,0.0,8.73, -24.0, 0.0, -22.3, -22.3, 1013.4,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 01:00:00,,,2, 0.0,,,,,,-22.31,84.3, -21.8, 0.0,0.0,0.0,8.73, -24.0, 0.0, -22.3, -22.3, 1013.5,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 02:00:00,,,2, 0.0,,,,,,-22.29,84.2, -21.8, 0.0,0.0,0.0,8.72, -24.0, 0.0, -22.3, -22.3, 1013.5,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 03:00:00,,,2, 0.0,,,,,,-22.42,84.0, -21.8, 0.0,0.0,0.0,8.72, -24.0, 0.0, -22.4, -22.4, 1013.6,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 04:00:00,,,2, 0.0,,,,,,-22.42,84.0, -21.8, 0.0,0.0,0.0,8.71, -24.0, 0.0, -22.4, -22.5, 1013.8,-24.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 05:00:00,,,2, 0.0,,,,,,-22.44,83.9, -21.8, 0.0,0.0,0.0,8.71, -24.0, 0.0, -22.4, -22.5, 1012.7,-24.0,865.0, 9.0, 0.0, 84.0, 117.0, None, 865.0
,,,2020-01-14 06:00:00,,,2, 0.0,,,,,,-22.71,83.7, -21.8, 0.0,0.0,0.0,8.71, -25.0, 0.0, -22.7, -22.7, 1013.9,-25.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 07:00:00,,,2, 0.2,,,,,,-22.92,83.5, -22.7, 0.0,0.0,0.0,8.7, -25.0, 0.0, -22.9, -22.9, 1013.9,-25.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 08:00:00,,,2, 0.1,,,,,,-22.97,83.5, -22.7, 0.0,0.0,0.0,8.69, -25.0, 0.0, -23.0, -23.0, 1014.0,-25.0,866.0, 9.0, 0.0, 84.0, 117.0, None, 866.0
,,,2020-01-14 09:00:00,,,2, 0.1,,,,,,-22.75,83.6, -22.7, 0.0,0.0,0.0,8.71, -25.0, 0.0, -22.8, -23.0, 1015.2,-25.0,867.0, 9.0, 0.0, 84.0, 117.0, None, 867.0
,,,2020-01-14 10:00:00,,,2, 0.1,,,,,,-22.17,83.8, -22.2, 0.0,0.0,0.0,8.76, -24.0, 0.0, -22.2, -23.0, 1015.0,-24.0,867.0, 9.0, 0.0, 84.0, 117.0, None, 867.0
,,,2020-01-14 11:00:00,,,2, 0.3,,,,,,-21.61,84.0, -21.6, 0.0,0.0,0.0,8.79, -23.0, 0.0, -21.6, -23.0, 1014.9,-23.0,867.0, 9.0, 0.0, 84.0, 117.0, None, 867.0
,,,2020-01-14 12:00:00,,,2, 0.2,,,,,,-20.95,84.3, -21.0, 0.0,0.0,0.0,8.79, -23.0, 0.0, -21.0, -23.0, 1014.8,-23.0,867.0, 9.0, 0.0, 84.0, 117.0, None, 867.0
,,,2020-01-14 13:00:00,,,2, 0.3,,,,,,-19.69,84.9, -19.7, 0.0,0.182,0.0,8.7, -21.0, 0.0, -19.7, -23.0, 1014.5,-21.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-14 14:00:00,,,2, 0.2,,,,,,-20.18,84.8, -18.6, 0.0,0.232,0.0,8.53, -22.0, 0.0, -20.2, -23.0, 1014.6,-22.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-14 15:00:00,,,2, -0.3,,,,,,-20.87,84.8, -18.6, 0.0,0.162,0.0,8.73, -23.0, 0.0, -20.9, -23.0, 1014.8,-23.0,867.0, 9.0, 0.0, 85.0, 117.0, None, 867.0
,,,2020-01-14 16:00:00,,,2, -0.1,,,,,,-21.4,84.5, -18.6, 0.0,0.0,0.0,8.74, -23.0, 0.0, -21.4, -23.0, 1016.1,-23.0,868.0, 9.0, 0.0, 85.0, 117.0, None, 868.0
,,,2020-01-14 17:00:00,,,2, 0.0,,,,,,-21.82,84.2, -18.6, 0.0,0.0,0.0,8.73, -24.0, 0.0, -21.8, -23.0, 1016.2,-24.0,868.0, 9.0, 0.0, 84.0, 117.0, None, 868.0
,,,2020-01-14 18:00:00,,,2, 0.0,,,,,,-21.94,84.1, -18.6, 0.0,0.0,0.0,8.73, -24.0, 0.0, -21.9, -23.0, 1016.2,-24.0,868.0, 9.0, 0.0, 84.0, 117.0, None, 868.0
,,,2020-01-14 19:00:00,,,2, -0.1,,,,,,-22.0,84.0, -21.9, 0.0,0.0,0.0,8.73, -24.0, 0.0, -22.0, -22.0, 1017.5,-24.0,869.0, 9.0, 0.0, 84.0, 117.0, None, 869.0
,,,2020-01-14 20:00:00,,,2, 0.1,,,,,,-22.27,83.7, -21.9, 0.0,0.0,0.0,8.73, -24.0, 0.0, -22.3, -22.2, 1017.6,-24.0,869.0, 9.0, 0.0, 84.0, 117.0, None, 869.0
,,,2020-01-14 21:00:00,,,2, -0.1,,,,,,-22.98,83.4, -21.9, 0.0,0.0,0.0,8.71, -25.0, 0.0, -23.0, -23.0, 1018.8,-25.0,870.0, 9.0, 0.0, 83.0, 117.0, None, 870.0
,,,2020-01-14 22:00:00,,,2, 0.0,,,,,,-23.23,83.1, -21.9, 0.0,0.0,0.0,8.71, -25.0, 0.0, -23.2, -23.2, 1019.9,-25.0,871.0, 9.0, 0.0, 83.0, 117.0, None, 871.0
,,,2020-01-14 23:00:00,,,2, -0.1,,,,,,-23.88,82.8, -21.9, 0.0,0.0,0.0,8.69, -26.0, 0.0, -23.9, -24.1, 1019.9,-26.0,871.0, 9.0, 0.0, 83.0, 117.0, None, 871.0
