station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
101.4, None, None, None, 0.043, 125.3, None, None, 8.0, 968.0, None, None, None, None, None, None, None, None, 8.44, None, None, None, None, 72.7, None, None, None, None, None, 2016-09-16 07:00:00, None
101.4, None, None, None, 0.155, 137.3, None, None, 8.0, 968.0, None, None, None, None, None, None, None, None, 8.45, None, None, None, None, 66.98, None, None, None, None, None, 2016-09-16 08:00:00, None
101.4, None, None, None, 0.443, 123.6, None, None, 9.0, 967.0, None, None, None, None, None, None, None, None, 8.73, None, None, None, None, 39.38, None, None, None, None, None, 2016-09-16 09:00:00, None
101.3, None, None, None, 0.939, 152.3, None, None, 9.0, 968.0, None, None, None, None, None, None, None, None, 9.25, None, None, None, None, 31.23, None, None, None, None, None, 2016-09-16 10:00:00, None
101.1, None, None, None, 0.373, 186.9, None, None, 11.0, 967.0, None, None, None, None, None, None, None, None, 10.5, None, None, None, None, 34.79, None, None, None, None, None, 2016-09-16 11:00:00, None
100.1, None, None, None, 0.695, 209.1, None, None, 12.0, 968.0, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, 22.34, None, None, None, None, None, 2016-09-16 12:00:00, None
90.9, None, None, None, 1.59, 214.0, None, None, 12.0, 967.0, None, None, None, None, None, None, None, None, 13.25, None, None, None, None, 20.46, None, None, None, None, None, 2016-09-16 13:00:00, None
73.9, None, None, None, 1.281, 218.7, None, None, 11.0, 967.0, None, None, None, None, None, None, None, None, 15.98, None, None, None, None, 32.32, None, None, None, None, None, 2016-09-16 14:00:00, None
54.71, None, None, None, 1.716, 317.4, None, None, 7.0, 967.0, None, None, None, None, None, None, None, None, 16.49, None, None, None, None, 48.89, None, None, None, None, None, 2016-09-16 15:00:00, None
50.09, None, None, None, 2.066, 295.1, None, None, 6.0, 967.0, None, None, None, None, None, None, None, None, 16.53, None, None, None, None, 44.98, None, None, None, None, None, 2016-09-16 16:00:00, None
44.7, None, None, None, 2.236, 304.7, None, None, 5.0, 965.0, None, None, None, None, None, None, None, None, 17.52, None, None, None, None, 43.55, None, None, None, None, None, 2016-09-16 17:00:00, None
45.11, None, None, None, 2.94, 306.0, None, None, 3.0, 965.0, None, None, None, None, None, None, None, None, 15.27, None, None, None, None, 41.49, None, None, None, None, None, 2016-09-16 18:00:00, None
66.31, None, None, None, 2.193, 349.9, None, None, 7.0, 964.0, None, None, None, None, None, None, None, None, 13.11, None, None, None, None, 30.51, None, None, None, None, None, 2016-09-16 19:00:00, None
76.4, None, None, None, 1.91, 9.41, None, None, 7.0, 964.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None, 17.56, None, None, None, None, None, 2016-09-16 20:00:00, None
91.0, None, None, None, 3.034, 25.25, None, None, 7.0, 964.0, None, None, None, None, None, None, None, None, 8.37, None, None, None, None, 8.72, None, None, None, None, None, 2016-09-16 21:00:00, None
96.0, None, None, None, 4.68, 30.04, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 6.936, None, None, None, None, 10.14, None, None, None, None, None, 2016-09-16 22:00:00, None
98.7, None, None, None, 4.145, 28.21, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 6.139, None, None, None, None, 9.57, None, None, None, None, None, 2016-09-16 23:00:00, None
99.7, None, None, None, 1.213, 28.97, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 5.963, None, None, None, None, 14.86, None, None, None, None, None, 2016-09-17 00:00:00, None
100.1, None, None, None, 0.21, 24.31, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 5.72, None, None, None, None, 34.18, None, None, None, None, None, 2016-09-17 01:00:00, None
100.3, None, None, None, 1.773, 23.27, None, None, 5.0, 963.0, None, None, None, None, None, None, None, None, 5.19, None, None, None, None, 9.45, None, None, None, None, None, 2016-09-17 02:00:00, None
100.5, None, None, None, 1.112, 25.14, None, None, 5.0, 963.0, None, None, None, None, None, None, None, None, 5.499, None, None, None, None, 16.22, None, None, None, None, None, 2016-09-17 03:00:00, None
100.2, None, None, None, 0.201, 91.5, None, None, 6.0, 961.0, None, None, None, None, None, None, None, None, 5.971, None, None, None, None, 48.45, None, None, None, None, None, 2016-09-17 04:00:00, None
100.2, None, None, None, 0.156, 85.3, None, None, 6.0, 961.0, None, None, None, None, None, None, None, None, 5.855, None, None, None, None, 39.19, None, None, None, None, None, 2016-09-17 05:00:00, None
100.5, None, None, None, 0.206, 70.7, None, None, 6.0, 961.0, None, None, None, None, None, None, None, None, 5.701, None, None, None, None, 31.99, None, None, None, None, None, 2016-09-17 06:00:00, None
100.7, None, None, None, 0.045, 116.7, None, None, 6.0, 961.0, None, None, None, None, None, None, None, None, 5.74, None, None, None, None, 48.67, None, None, None, None, None, 2016-09-17 07:00:00, None
101.0, None, None, None, 0.05, 136.0, None, None, 6.0, 961.0, None, None, None, None, None, None, None, None, 5.681, None, None, None, None, 60.56, None, None, None, None, None, 2016-09-17 08:00:00, None
100.9, None, None, None, 0.304, 196.1, None, None, 6.0, 961.0, None, None, None, None, None, None, None, None, 6.407, None, None, None, None, 36.53, None, None, None, None, None, 2016-09-17 09:00:00, None
99.9, None, None, None, 0.762, 178.2, None, None, 7.0, 963.0, None, None, None, None, None, None, None, None, 7.16, None, None, None, None, 33.02, None, None, None, None, None, 2016-09-17 10:00:00, None
90.2, None, None, None, 0.675, 190.7, None, None, 8.0, 963.0, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, 36.41, None, None, None, None, None, 2016-09-17 11:00:00, None
68.85, None, None, None, 2.084, 192.2, None, None, 7.0, 963.0, None, None, None, None, None, None, None, None, 12.87, None, None, None, None, 27.41, None, None, None, None, None, 2016-09-17 12:00:00, None
66.48, None, None, None, 3.436, 213.2, None, None, 8.0, 963.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 23.66, None, None, None, None, None, 2016-09-17 13:00:00, None
45.51, None, None, None, 2.946, 226.7, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 18.08, None, None, None, None, 35.1, None, None, None, None, None, 2016-09-17 14:00:00, None
44.47, None, None, None, 3.528, 244.9, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 18.7, None, None, None, None, 40.56, None, None, None, None, None, 2016-09-17 15:00:00, None
41.46, None, None, None, 3.503, 273.7, None, None, 6.0, 963.0, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, 44.01, None, None, None, None, None, 2016-09-17 16:00:00, None
44.6, None, None, None, 4.239, 286.5, None, None, 4.0, 963.0, None, None, None, None, None, None, None, None, 16.43, None, None, None, None, 41.64, None, None, None, None, None, 2016-09-17 17:00:00, None
45.73, None, None, None, 3.336, 308.3, None, None, 3.0, 963.0, None, None, None, None, None, None, None, None, 14.94, None, None, None, None, 44.87, None, None, None, None, None, 2016-09-17 18:00:00, None
45.7, None, None, None, 3.021, 320.7, None, None, 2.0, 963.0, None, None, None, None, None, None, None, None, 13.31, None, None, None, None, 39.06, None, None, None, None, None, 2016-09-17 19:00:00, None
64.89, None, None, None, 2.725, 340.0, None, None, 5.0, 963.0, None, None, None, None, None, None, None, None, 11.24, None, None, None, None, 32.25, None, None, None, None, None, 2016-09-17 20:00:00, None
80.1, None, None, None, 2.644, 2.331, None, None, 5.0, 964.0, None, None, None, None, None, None, None, None, 8.31, None, None, None, None, 21.55, None, None, None, None, None, 2016-09-17 21:00:00, None
92.3, None, None, None, 1.954, 357.3, None, None, 5.0, 964.0, None, None, None, None, None, None, None, None, 6.141, None, None, None, None, 15.11, None, None, None, None, None, 2016-09-17 22:00:00, None
97.6, None, None, None, 2.084, 21.08, None, None, 5.0, 965.0, None, None, None, None, None, None, None, None, 5.52, None, None, None, None, 16.16, None, None, None, None, None, 2016-09-17 23:00:00, None
98.8, None, None, None, 4.783, 29.61, None, None, 4.0, 965.0, None, None, None, None, None, None, None, None, 4.468, None, None, None, None, 8.58, None, None, None, None, None, 2016-09-18 00:00:00, None
99.7, None, None, None, 4.221, 31.6, None, None, 5.0, 965.0, None, None, None, None, None, None, None, None, 4.709, None, None, None, None, 8.61, None, None, None, None, None, 2016-09-18 01:00:00, None
100.1, None, None, None, 1.22, 28.83, None, None, 5.0, 967.0, None, None, None, None, None, None, None, None, 4.874, None, None, None, None, 9.13, None, None, None, None, None, 2016-09-18 02:00:00, None
100.3, None, None, None, 0.325, 33.66, None, None, 5.0, 967.0, None, None, None, None, None, None, None, None, 4.93, None, None, None, None, 41.38, None, None, None, None, None, 2016-09-18 03:00:00, None
100.4, None, None, None, 0.333, 52.1, None, None, 4.0, 968.0, None, None, None, None, None, None, None, None, 4.201, None, None, None, None, 29.54, None, None, None, None, None, 2016-09-18 04:00:00, None
100.5, None, None, None, 0.348, 75.3, None, None, 4.0, 968.0, None, None, None, None, None, None, None, None, 3.807, None, None, None, None, 30.99, None, None, None, None, None, 2016-09-18 05:00:00, None
100.7, None, None, None, 0.101, 77.1, None, None, 3.0, 968.0, None, None, None, None, None, None, None, None, 3.491, None, None, None, None, 29.87, None, None, None, None, None, 2016-09-18 06:00:00, None
100.4, None, None, None, 0.233, 74.3, None, None, 3.0, 969.0, None, None, None, None, None, None, None, None, 2.881, None, None, None, None, 30.82, None, None, None, None, None, 2016-09-18 07:00:00, None
100.7, None, None, None, 0.556, 30.65, None, None, 2.0, 969.0, None, None, None, None, None, None, None, None, 2.403, None, None, None, None, 22.32, None, None, None, None, None, 2016-09-18 08:00:00, None
100.9, None, None, None, 0.483, 144.5, None, None, 5.0, 969.0, None, None, None, None, None, None, None, None, 4.638, None, None, None, None, 46.0, None, None, None, None, None, 2016-09-18 09:00:00, None
86.2, None, None, None, 1.521, 184.4, None, None, 5.0, 971.0, None, None, None, None, None, None, None, None, 6.97, None, None, None, None, 29.0, None, None, None, None, None, 2016-09-18 10:00:00, None
70.8, None, None, None, 1.862, 180.4, None, None, 4.0, 971.0, None, None, None, None, None, None, None, None, 9.14, None, None, None, None, 32.78, None, None, None, None, None, 2016-09-18 11:00:00, None
60.06, None, None, None, 1.575, 192.9, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 14.09, None, None, None, None, 43.28, None, None, None, None, None, 2016-09-18 12:00:00, None
48.13, None, None, None, 2.575, 219.2, None, None, 5.0, 972.0, None, None, None, None, None, None, None, None, 15.86, None, None, None, None, 34.84, None, None, None, None, None, 2016-09-18 13:00:00, None
44.46, None, None, None, 2.79, 222.8, None, None, 5.0, 972.0, None, None, None, None, None, None, None, None, 17.47, None, None, None, None, 40.23, None, None, None, None, None, 2016-09-18 14:00:00, None
44.49, None, None, None, 1.253, 132.1, None, None, 5.0, 972.0, None, None, None, None, None, None, None, None, 17.31, None, None, None, None, 51.58, None, None, None, None, None, 2016-09-18 15:00:00, None
47.78, None, None, None, 1.143, 210.0, None, None, 4.0, 971.0, None, None, None, None, None, None, None, None, 15.24, None, None, None, None, 30.84, None, None, None, None, None, 2016-09-18 16:00:00, None
65.28, None, None, None, 0.292, 269.9, None, None, 8.0, 971.0, None, None, None, None, None, None, None, None, 14.03, None, None, None, None, 41.28, None, None, None, None, None, 2016-09-18 17:00:00, None
71.4, None, None, None, 0.2, 16.92, None, None, 9.0, 971.0, None, None, None, None, None, None, None, None, 13.63, None, None, None, None, 9.1, None, None, None, None, None, 2016-09-18 18:00:00, None
71.4, None, None, None, 0.581, 24.43, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 12.29, None, None, None, None, 9.22, None, None, None, None, None, 2016-09-18 19:00:00, None
85.9, None, None, None, 2.555, 26.61, None, None, 7.0, 972.0, None, None, None, None, None, None, None, None, 9.01, None, None, None, None, 5.163, None, None, None, None, None, 2016-09-18 20:00:00, None
92.1, None, None, None, 3.703, 30.02, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 6.944, None, None, None, None, 10.95, None, None, None, None, None, 2016-09-18 21:00:00, None
95.2, None, None, None, 2.483, 33.96, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 6.693, None, None, None, None, 14.0, None, None, None, None, None, 2016-09-18 22:00:00, None
94.0, None, None, None, 2.227, 29.36, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 7.13, None, None, None, None, 6.594, None, None, None, None, None, 2016-09-18 23:00:00, None
95.4, None, None, None, 1.905, 28.54, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 6.711, None, None, None, None, 7.11, None, None, None, None, None, 2016-09-19 00:00:00, None
97.9, None, None, None, 3.543, 25.09, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 6.071, None, None, None, None, 5.877, None, None, None, None, None, 2016-09-19 01:00:00, None
98.4, None, None, None, 2.316, 25.66, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 5.587, None, None, None, None, 7.72, None, None, None, None, None, 2016-09-19 02:00:00, None
98.9, None, None, None, 2.337, 26.37, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 5.393, None, None, None, None, 7.23, None, None, None, None, None, 2016-09-19 03:00:00, None
99.8, None, None, None, 2.0, 30.48, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 5.306, None, None, None, None, 6.919, None, None, None, None, None, 2016-09-19 04:00:00, None
100.4, None, None, None, 2.477, 29.08, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 5.43, None, None, None, None, 4.56, None, None, None, None, None, 2016-09-19 05:00:00, None
100.1, None, None, None, 2.605, 25.92, None, None, 5.0, 977.0, None, None, None, None, None, None, None, None, 5.402, None, None, None, None, 6.066, None, None, None, None, None, 2016-09-19 06:00:00, None
100.2, None, None, None, 1.955, 29.41, None, None, 5.0, 977.0, None, None, None, None, None, None, None, None, 5.449, None, None, None, None, 4.385, None, None, None, None, None, 2016-09-19 07:00:00, None
100.3, None, None, None, 1.67, 27.08, None, None, 6.0, 977.0, None, None, None, None, None, None, None, None, 5.507, None, None, None, None, 6.305, None, None, None, None, None, 2016-09-19 08:00:00, None
100.4, None, None, None, 0.747, 31.28, None, None, 7.0, 979.0, None, None, None, None, None, None, None, None, 6.523, None, None, None, None, 36.69, None, None, None, None, None, 2016-09-19 09:00:00, None
96.5, None, None, None, 0.222, 142.2, None, None, 8.0, 979.0, None, None, None, None, None, None, None, None, 8.18, None, None, None, None, 64.09, None, None, None, None, None, 2016-09-19 10:00:00, None
73.0, None, None, None, 1.386, 199.9, None, None, 6.0, 980.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, 33.05, None, None, None, None, None, 2016-09-19 11:00:00, None
66.14, None, None, None, 1.974, 194.0, None, None, 7.0, 980.0, None, None, None, None, None, None, None, None, 13.33, None, None, None, None, 39.32, None, None, None, None, None, 2016-09-19 12:00:00, None
62.29, None, None, None, 1.591, 179.7, None, None, 7.0, 980.0, None, None, None, None, None, None, None, None, 14.32, None, None, None, None, 39.42, None, None, None, None, None, 2016-09-19 13:00:00, None
59.9, None, None, None, 1.169, 142.3, None, None, 7.0, 980.0, None, None, None, None, None, None, None, None, 14.87, None, None, None, None, 40.69, None, None, None, None, None, 2016-09-19 14:00:00, None
48.75, None, None, None, 0.913, 168.3, None, None, 6.0, 980.0, None, None, None, None, None, None, None, None, 16.67, None, None, None, None, 53.62, None, None, None, None, None, 2016-09-19 15:00:00, None
44.7, None, None, None, 2.916, 219.4, None, None, 5.0, 980.0, None, None, None, None, None, None, None, None, 17.0, None, None, None, None, 22.37, None, None, None, None, None, 2016-09-19 16:00:00, None
44.9, None, None, None, 1.576, 254.9, None, None, 4.0, 981.0, None, None, None, None, None, None, None, None, 16.34, None, None, None, None, 38.01, None, None, None, None, None, 2016-09-19 17:00:00, None
46.64, None, None, None, 1.336, 341.3, None, None, 4.0, 981.0, None, None, None, None, None, None, None, None, 15.32, None, None, None, None, 45.56, None, None, None, None, None, 2016-09-19 18:00:00, None
88.6, None, None, None, 2.029, 42.15, None, None, 11.0, 981.0, None, None, None, None, None, None, None, None, 12.95, None, None, None, None, 36.64, None, None, None, None, None, 2016-09-19 19:00:00, None
94.8, None, None, None, 1.498, 37.6, None, None, 10.0, 981.0, None, None, None, None, None, None, None, None, 11.02, None, None, None, None, 37.89, None, None, None, None, None, 2016-09-19 20:00:00, None
98.2, None, None, None, 2.526, 29.27, None, None, 8.0, 981.0, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 14.08, None, None, None, None, None, 2016-09-19 21:00:00, None
99.6, None, None, None, 3.484, 30.1, None, None, 7.0, 983.0, None, None, None, None, None, None, None, None, 6.577, None, None, None, None, 7.47, None, None, None, None, None, 2016-09-19 22:00:00, None
100.3, None, None, None, 3.709, 29.4, None, None, 5.0, 983.0, None, None, None, None, None, None, None, None, 5.058, None, None, None, None, 6.775, None, None, None, None, None, 2016-09-19 23:00:00, None
100.7, None, None, None, 3.426, 29.2, None, None, 4.0, 984.0, None, None, None, None, None, None, None, None, 3.843, None, None, None, None, 8.05, None, None, None, None, None, 2016-09-20 00:00:00, None
101.3, None, None, None, 3.584, 30.91, None, None, 3.0, 984.0, None, None, None, None, None, None, None, None, 2.82, None, None, None, None, 7.55, None, None, None, None, None, 2016-09-20 01:00:00, None
101.6, None, None, None, 4.433, 31.26, None, None, 2.0, 984.0, None, None, None, None, None, None, None, None, 1.801, None, None, None, None, 4.363, None, None, None, None, None, 2016-09-20 02:00:00, None
101.8, None, None, None, 4.624, 31.5, None, None, 1.0, 985.0, None, None, None, None, None, None, None, None, 0.816, None, None, None, None, 4.465, None, None, None, None, None, 2016-09-20 03:00:00, None
101.8, None, None, None, 2.989, 30.85, None, None, 0.0, 985.0, None, None, None, None, None, None, None, None, -0.121, None, None, None, None, 5.41, None, None, None, None, None, 2016-09-20 04:00:00, None
102.0, None, None, None, 1.421, 31.33, None, None, 0.0, 985.0, None, None, None, None, None, None, None, None, -0.305, None, None, None, None, 11.77, None, None, None, None, None, 2016-09-20 05:00:00, None
102.0, None, None, None, 0.057, 132.5, None, None, 2.0, 985.0, None, None, None, None, None, None, None, None, 1.987, None, None, None, None, 67.83, None, None, None, None, None, 2016-09-20 06:00:00, None
102.1, None, None, None, 1.218, 127.8, None, None, 3.0, 987.0, None, None, None, None, None, None, None, None, 2.649, None, None, None, None, 35.51, None, None, None, None, None, 2016-09-20 07:00:00, None
102.1, None, None, None, 1.811, 110.7, None, None, 2.0, 987.0, None, None, None, None, None, None, None, None, 2.459, None, None, None, None, 36.56, None, None, None, None, None, 2016-09-20 08:00:00, None
102.3, None, None, None, 1.857, 137.0, None, None, 3.0, 987.0, None, None, None, None, None, None, None, None, 2.661, None, None, None, None, 34.91, None, None, None, None, None, 2016-09-20 09:00:00, None
101.4, None, None, None, 1.885, 159.9, None, None, 4.0, 987.0, None, None, None, None, None, None, None, None, 4.377, None, None, None, None, 41.72, None, None, None, None, None, 2016-09-20 10:00:00, None
72.1, None, None, None, 3.298, 183.5, None, None, 3.0, 988.0, None, None, None, None, None, None, None, None, 7.39, None, None, None, None, 29.95, None, None, None, None, None, 2016-09-20 11:00:00, None
60.66, None, None, None, 3.32, 217.0, None, None, 4.0, 987.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 23.73, None, None, None, None, None, 2016-09-20 12:00:00, None
47.05, None, None, None, 3.617, 213.2, None, None, 3.0, 987.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 25.99, None, None, None, None, None, 2016-09-20 13:00:00, None
44.81, None, None, None, 4.088, 229.5, None, None, 4.0, 987.0, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, 31.42, None, None, None, None, None, 2016-09-20 14:00:00, None
44.71, None, None, None, 3.115, 256.2, None, None, 5.0, 985.0, None, None, None, None, None, None, None, None, 16.75, None, None, None, None, 36.86, None, None, None, None, None, 2016-09-20 15:00:00, None
44.62, None, None, None, 2.692, 238.9, None, None, 6.0, 984.0, None, None, None, None, None, None, None, None, 18.37, None, None, None, None, 48.13, None, None, None, None, None, 2016-09-20 16:00:00, None
45.24, None, None, None, 2.788, 339.4, None, None, 5.0, 984.0, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, 41.34, None, None, None, None, None, 2016-09-20 17:00:00, None
45.63, None, None, None, 2.599, 318.2, None, None, 4.0, 983.0, None, None, None, None, None, None, None, None, 15.46, None, None, None, None, 39.11, None, None, None, None, None, 2016-09-20 18:00:00, None
45.9, None, None, None, 2.1, 322.1, None, None, 3.0, 983.0, None, None, None, None, None, None, None, None, 14.46, None, None, None, None, 35.81, None, None, None, None, None, 2016-09-20 19:00:00, None
68.57, None, None, None, 1.893, 355.5, None, None, 5.0, 983.0, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, 23.19, None, None, None, None, None, 2016-09-20 20:00:00, None
78.2, None, None, None, 2.078, 359.1, None, None, 5.0, 983.0, None, None, None, None, None, None, None, None, 8.1, None, None, None, None, 18.23, None, None, None, None, None, 2016-09-20 21:00:00, None
86.6, None, None, None, 5.38, 27.85, None, None, 4.0, 983.0, None, None, None, None, None, None, None, None, 5.861, None, None, None, None, 7.81, None, None, None, None, None, 2016-09-20 22:00:00, None
93.6, None, None, None, 5.339, 32.68, None, None, 3.0, 983.0, None, None, None, None, None, None, None, None, 4.315, None, None, None, None, 9.14, None, None, None, None, None, 2016-09-20 23:00:00, None
96.5, None, None, None, 4.762, 32.67, None, None, 3.0, 983.0, None, None, None, None, None, None, None, None, 3.593, None, None, None, None, 10.67, None, None, None, None, None, 2016-09-21 00:00:00, None
98.6, None, None, None, 3.158, 26.01, None, None, 2.0, 983.0, None, None, None, None, None, None, None, None, 2.47, None, None, None, None, 11.12, None, None, None, None, None, 2016-09-21 01:00:00, None
100.0, None, None, None, 2.851, 30.21, None, None, 2.0, 983.0, None, None, None, None, None, None, None, None, 1.686, None, None, None, None, 8.16, None, None, None, None, None, 2016-09-21 02:00:00, None
100.6, None, None, None, 3.434, 29.36, None, None, 1.0, 983.0, None, None, None, None, None, None, None, None, 0.758, None, None, None, None, 7.98, None, None, None, None, None, 2016-09-21 03:00:00, None
101.1, None, None, None, 2.783, 28.58, None, None, 0.0, 983.0, None, None, None, None, None, None, None, None, -0.16, None, None, None, None, 7.93, None, None, None, None, None, 2016-09-21 04:00:00, None
101.3, None, None, None, 2.685, 30.12, None, None, -1.0, 983.0, None, None, None, None, None, None, None, None, -0.83, None, None, None, None, 9.01, None, None, None, None, None, 2016-09-21 05:00:00, None
101.6, None, None, None, 0.139, 30.47, None, None, -1.0, 983.0, None, None, None, None, None, None, None, None, -0.812, None, None, None, None, 48.22, None, None, None, None, None, 2016-09-21 06:00:00, None
101.9, None, None, None, 0.84, 29.31, None, None, -2.0, 983.0, None, None, None, None, None, None, None, None, -1.659, None, None, None, None, 9.79, None, None, None, None, None, 2016-09-21 07:00:00, None
102.0, None, None, None, 1.413, 28.72, None, None, -2.0, 983.0, None, None, None, None, None, None, None, None, -2.183, None, None, None, None, 6.637, None, None, None, None, None, 2016-09-21 08:00:00, None
102.1, None, None, None, 0.466, 154.3, None, None, 2.0, 983.0, None, None, None, None, None, None, None, None, 1.645, None, None, None, None, 39.35, None, None, None, None, None, 2016-09-21 09:00:00, None
86.0, None, None, None, 2.542, 160.0, None, None, 3.0, 984.0, None, None, None, None, None, None, None, None, 5.606, None, None, None, None, 28.38, None, None, None, None, None, 2016-09-21 10:00:00, None
68.04, None, None, None, 3.323, 164.5, None, None, 2.0, 984.0, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, 27.68, None, None, None, None, None, 2016-09-21 11:00:00, None
59.1, None, None, None, 2.634, 198.3, None, None, 4.0, 984.0, None, None, None, None, None, None, None, None, 11.82, None, None, None, None, 33.39, None, None, None, None, None, 2016-09-21 12:00:00, None
49.8, None, None, None, 5.324, 213.9, None, None, 4.0, 983.0, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 19.66, None, None, None, None, None, 2016-09-21 13:00:00, None
44.62, None, None, None, 5.321, 216.4, None, None, 5.0, 981.0, None, None, None, None, None, None, None, None, 16.89, None, None, None, None, 23.11, None, None, None, None, None, 2016-09-21 14:00:00, None
44.77, None, None, None, 2.815, 250.7, None, None, 6.0, 980.0, None, None, None, None, None, None, None, None, 18.23, None, None, None, None, 37.94, None, None, None, None, None, 2016-09-21 15:00:00, None
30.96, None, None, None, 2.367, 266.9, None, None, 2.0, 979.0, None, None, None, None, None, None, None, None, 20.14, None, None, None, None, 49.22, None, None, None, None, None, 2016-09-21 16:00:00, None
28.84, None, None, None, 3.752, 289.5, None, None, 0.0, 979.0, None, None, None, None, None, None, None, None, 18.11, None, None, None, None, 40.27, None, None, None, None, None, 2016-09-21 17:00:00, None
32.08, None, None, None, 3.134, 304.8, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, 15.93, None, None, None, None, 42.87, None, None, None, None, None, 2016-09-21 18:00:00, None
38.73, None, None, None, 2.394, 325.3, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 14.53, None, None, None, None, 38.04, None, None, None, None, None, 2016-09-21 19:00:00, None
63.73, None, None, None, 2.72, 6.747, None, None, 3.0, 976.0, None, None, None, None, None, None, None, None, 9.81, None, None, None, None, 22.27, None, None, None, None, None, 2016-09-21 20:00:00, None
71.6, None, None, None, 3.869, 28.08, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 11.46, None, None, None, None, None, 2016-09-21 21:00:00, None
78.9, None, None, None, 5.136, 28.9, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 5.26, None, None, None, None, 10.13, None, None, None, None, None, 2016-09-21 22:00:00, None
86.2, None, None, None, 5.215, 30.41, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 3.737, None, None, None, None, 8.87, None, None, None, None, None, 2016-09-21 23:00:00, None
92.8, None, None, None, 3.876, 28.35, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 2.403, None, None, None, None, 8.57, None, None, None, None, None, 2016-09-22 00:00:00, None
96.6, None, None, None, 2.044, 29.24, None, None, 1.0, 973.0, None, None, None, None, None, None, None, None, 1.513, None, None, None, None, 14.81, None, None, None, None, None, 2016-09-22 01:00:00, None
98.5, None, None, None, 1.406, 27.41, None, None, 1.0, 973.0, None, None, None, None, None, None, None, None, 0.872, None, None, None, None, 13.18, None, None, None, None, None, 2016-09-22 02:00:00, None
99.2, None, None, None, 2.582, 28.89, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, -0.056, None, None, None, None, 11.16, None, None, None, None, None, 2016-09-22 03:00:00, None
99.7, None, None, None, 2.757, 30.3, None, None, -1.0, 972.0, None, None, None, None, None, None, None, None, -1.117, None, None, None, None, 5.87, None, None, None, None, None, 2016-09-22 04:00:00, None
100.4, None, None, None, 3.26, 29.13, None, None, -2.0, 971.0, None, None, None, None, None, None, None, None, -2.013, None, None, None, None, 7.17, None, None, None, None, None, 2016-09-22 05:00:00, None
100.9, None, None, None, 2.835, 31.4, None, None, -3.0, 969.0, None, None, None, None, None, None, None, None, -2.613, None, None, None, None, 6.233, None, None, None, None, None, 2016-09-22 06:00:00, None
