station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 10.96, 35.79, None, None, 32.35, 6.02, 339.2, None, None, None, None, None, None, -4.0, 896.0, None, None, None, 2016-05-09 13:00:00, None, None, None
None, 12.29, 26.29, None, None, 30.01, 7.62, 310.5, None, None, None, None, None, None, -6.0, 895.0, None, None, None, 2016-05-09 14:00:00, None, None, None
None, 11.72, 32.91, None, None, 45.59, 4.74, 348.2, None, None, None, None, None, None, -4.0, 896.0, None, None, None, 2016-05-09 15:00:00, None, None, None
None, 11.38, 41.4, None, None, 61.4, 5.473, 204.9, None, None, None, None, None, None, -1.0, 896.0, None, None, None, 2016-05-09 16:00:00, None, None, None
None, 9.62, 46.89, None, None, 72.2, 1.995, 257.3, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2016-05-09 17:00:00, None, None, None
None, 10.35, 39.41, None, None, 52.65, 4.999, 212.6, None, None, None, None, None, None, -3.0, 897.0, None, None, None, 2016-05-09 18:00:00, None, None, None
None, 11.56, 40.55, None, None, 45.34, 2.768, 351.1, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2016-05-09 19:00:00, None, None, None
None, 8.44, 51.85, None, None, 71.3, 0.918, 285.3, None, None, None, None, None, None, -1.0, 898.0, None, None, None, 2016-05-09 20:00:00, None, None, None
None, 7.98, 53.14, None, None, 50.68, 2.891, 209.2, None, None, None, None, None, None, -1.0, 898.0, None, None, None, 2016-05-09 21:00:00, None, None, None
None, 7.43, 57.3, None, None, 56.38, 2.684, 198.6, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2016-05-09 22:00:00, None, None, None
None, 6.917, 62.94, None, None, 43.32, 2.285, 180.2, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2016-05-09 23:00:00, None, None, None
None, 6.343, 63.74, None, None, 32.98, 3.608, 175.2, None, None, None, None, None, None, None, 900.0, None, None, None, 2016-05-10 00:00:00, None, None, None
None, 5.529, 70.2, None, None, 72.7, 0.479, 94.7, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-05-10 01:00:00, None, None, None
None, 4.966, 73.1, None, None, 64.54, 1.283, 112.7, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-05-10 02:00:00, None, None, None
None, 4.251, 76.3, None, None, 52.68, 2.286, 152.0, None, None, None, None, None, None, 0.0, 901.0, None, None, None, 2016-05-10 03:00:00, None, None, None
None, 3.637, 77.3, None, None, 49.05, 2.675, 129.6, None, None, None, None, None, None, 0.0, 901.0, None, None, None, 2016-05-10 04:00:00, None, None, None
None, 3.111, 79.9, None, None, 44.05, 2.492, 99.9, None, None, None, None, None, None, None, 901.0, None, None, None, 2016-05-10 05:00:00, None, None, None
None, 2.441, 82.3, None, None, 49.69, 2.308, 121.2, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-05-10 06:00:00, None, None, None
None, 3.873, 75.1, None, None, 34.42, 3.067, 107.9, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-05-10 07:00:00, None, None, None
None, 5.099, 71.7, None, None, 36.96, 2.428, 130.8, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-05-10 08:00:00, None, None, None
None, 6.783, 62.74, None, None, 33.78, 3.726, 133.3, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-05-10 09:00:00, None, None, None
None, 9.97, 50.88, None, None, 41.2, 2.916, 132.0, None, None, None, None, None, None, 0.0, 902.0, None, None, None, 2016-05-10 10:00:00, None, None, None
None, 11.66, 43.38, None, None, 51.48, 2.085, 131.3, None, None, None, None, None, None, 0.0, 901.0, None, None, None, 2016-05-10 11:00:00, None, None, None
None, 15.17, 28.0, None, None, 47.95, 2.805, 146.6, None, None, None, None, None, None, -3.0, 901.0, None, None, None, 2016-05-10 12:00:00, None, None, None
None, 17.72, 26.33, None, None, 34.43, 7.25, 138.5, None, None, None, None, None, None, -2.0, 900.0, None, None, None, 2016-05-10 13:00:00, None, None, None
None, 18.07, 23.13, None, None, 30.69, 9.28, 139.0, None, None, None, None, None, None, -3.0, 899.0, None, None, None, 2016-05-10 14:00:00, None, None, None
None, 17.16, 20.25, None, None, 27.72, 11.43, 140.5, None, None, None, None, None, None, -6.0, 899.0, None, None, None, 2016-05-10 15:00:00, None, None, None
None, 17.78, 20.45, None, None, 30.64, 10.74, 143.8, None, None, None, None, None, None, -5.0, 898.0, None, None, None, 2016-05-10 16:00:00, None, None, None
None, 16.54, 21.72, None, None, 35.27, 8.41, 139.9, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2016-05-10 17:00:00, None, None, None
None, 16.09, 23.14, None, None, 56.81, 1.992, 46.46, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2016-05-10 19:00:00, None, None, None
None, 15.58, 22.6, None, None, 52.45, 2.991, 157.2, None, None, None, None, None, None, -6.0, 897.0, None, None, None, 2016-05-10 20:00:00, None, None, None
None, 14.93, 23.48, None, None, 25.93, 10.9, 191.1, None, None, None, None, None, None, -6.0, 897.0, None, None, None, 2016-05-10 21:00:00, None, None, None
None, 14.45, 25.42, None, None, 30.4, 10.97, 202.2, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2016-05-10 22:00:00, None, None, None
None, 14.08, 26.43, None, None, 44.22, 6.628, 179.9, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2016-05-10 23:00:00, None, None, None
None, 12.99, 30.31, None, None, 69.96, 1.17, 118.4, None, None, None, None, None, None, -4.0, 897.0, None, None, None, 2016-05-11 00:00:00, None, None, None
None, 12.47, 31.72, None, None, 67.68, 1.484, 172.7, None, None, None, None, None, None, -4.0, 896.0, None, None, None, 2016-05-11 01:00:00, None, None, None
None, 11.94, 33.99, None, None, 66.43, 1.996, 113.4, None, None, None, None, None, None, -3.0, 896.0, None, None, None, 2016-05-11 02:00:00, None, None, None
None, 11.22, 38.27, None, None, 72.2, 0.976, 135.0, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2016-05-11 03:00:00, None, None, None
None, 10.32, 41.76, None, None, 63.79, 1.906, 120.6, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2016-05-11 04:00:00, None, None, None
None, 10.95, 40.56, None, None, 63.95, 1.827, 169.9, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2016-05-11 05:00:00, None, None, None
None, 10.29, 42.44, None, None, 56.11, 2.934, 130.7, None, None, None, None, None, None, -2.0, 894.0, None, None, None, 2016-05-11 06:00:00, None, None, None
None, 9.0, 47.32, None, None, 44.73, 2.682, 339.1, None, None, None, None, None, None, -2.0, 894.0, None, None, None, 2016-05-11 07:00:00, None, None, None
None, 9.13, 48.59, None, None, 44.23, 4.098, 347.3, None, None, None, None, None, None, -1.0, 894.0, None, None, None, 2016-05-11 08:00:00, None, None, None
None, 10.07, 48.58, None, None, 60.24, 2.593, 338.6, None, None, None, None, None, None, 0.0, 893.0, None, None, None, 2016-05-11 09:00:00, None, None, None
None, 13.93, 44.08, None, None, 70.7, 1.715, 74.5, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2016-05-11 10:00:00, None, None, None
None, 13.73, 44.39, None, None, 28.38, 15.57, 147.4, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2016-05-11 11:00:00, None, None, None
None, 13.67, 43.92, None, None, 27.89, 16.14, 148.3, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2016-05-11 12:00:00, None, None, None
None, 13.53, 46.52, None, None, 33.79, 12.15, 147.6, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2016-05-11 13:00:00, None, None, None
None, 14.37, 40.19, None, None, 26.2, 17.98, 153.5, None, None, None, None, None, None, 1.0, 892.0, None, None, None, 2016-05-11 14:00:00, None, None, None
None, 14.23, 40.86, None, None, 25.52, 18.73, 155.6, None, None, None, None, None, None, 1.0, 892.0, None, None, None, 2016-05-11 15:00:00, None, None, None
None, 14.37, 35.37, None, None, 29.63, 15.17, 158.7, None, None, None, None, None, None, -1.0, 892.0, None, None, None, 2016-05-11 16:00:00, None, None, None
None, 14.37, 35.44, None, None, 43.04, 7.6, 153.2, None, None, None, None, None, None, -1.0, 892.0, None, None, None, 2016-05-11 17:00:00, None, None, None
None, 12.84, 44.0, None, None, 52.98, 4.5, 160.8, None, None, None, None, None, None, 1.0, 893.0, None, None, None, 2016-05-11 18:00:00, None, None, None
None, 6.792, 76.3, None, None, 32.17, 6.593, 344.5, None, None, None, None, None, None, 3.0, 894.0, None, None, None, 2016-05-11 19:00:00, None, None, None
None, 5.068, 90.2, None, None, 22.74, 7.56, 330.8, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-11 20:00:00, None, None, None
None, 4.998, 91.1, None, None, 48.37, 9.54, 204.6, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-11 21:00:00, None, None, None
None, 4.667, 88.4, None, None, 51.07, 3.728, 253.0, None, None, None, None, None, None, 3.0, 895.0, None, None, None, 2016-05-11 22:00:00, None, None, None
None, 4.715, 94.9, None, None, 12.8, 5.54, 319.5, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-11 23:00:00, None, None, None
None, 4.763, 92.7, None, None, 23.52, 2.644, 320.4, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-12 00:00:00, None, None, None
None, 4.379, 94.6, None, None, 15.22, 2.99, 326.8, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-12 01:00:00, None, None, None
None, 4.391, 95.8, None, None, 19.1, 3.04, 162.1, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-12 02:00:00, None, None, None
None, 4.381, 95.9, None, None, 59.62, 0.406, 213.5, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-12 03:00:00, None, None, None
None, 3.9, 93.7, None, None, 53.4, 1.406, 286.9, None, None, None, None, None, None, 3.0, 895.0, None, None, None, 2016-05-12 04:00:00, None, None, None
None, 4.048, 94.1, None, None, 49.36, 0.8, 303.8, None, None, None, None, None, None, 3.0, 895.0, None, None, None, 2016-05-12 05:00:00, None, None, None
None, 4.05, 94.7, None, None, 21.31, 1.588, 319.1, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2016-05-12 06:00:00, None, None, None
None, 4.428, 95.9, None, None, 43.06, 1.011, 299.3, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-05-12 07:00:00, None, None, None
None, 5.337, 92.9, None, None, 68.61, 0.339, 299.7, None, None, None, None, None, None, 4.0, 896.0, None, None, None, 2016-05-12 08:00:00, None, None, None
None, 7.13, 91.4, None, None, 78.3, 0.079, 43.32, None, None, None, None, None, None, 6.0, 896.0, None, None, None, 2016-05-12 09:00:00, None, None, None
None, 8.14, 69.04, None, None, 33.6, 1.985, 35.18, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2016-05-12 10:00:00, None, None, None
None, 8.13, 70.6, None, None, 30.96, 2.774, 329.7, None, None, None, None, None, None, 3.0, 897.0, None, None, None, 2016-05-12 11:00:00, None, None, None
None, 10.69, 58.44, None, None, 28.71, 3.981, 6.133, None, None, None, None, None, None, 3.0, 897.0, None, None, None, 2016-05-12 12:00:00, None, None, None
None, 11.69, 52.49, None, None, 43.66, 3.331, 22.48, None, None, None, None, None, None, 2.0, 897.0, None, None, None, 2016-05-12 13:00:00, None, None, None
None, 12.22, 47.28, None, None, 52.1, 2.542, 341.6, None, None, None, None, None, None, 1.0, 897.0, None, None, None, 2016-05-12 14:00:00, None, None, None
None, 12.6, 42.06, None, None, 27.52, 5.593, 31.95, None, None, None, None, None, None, 0.0, 897.0, None, None, None, 2016-05-12 15:00:00, None, None, None
None, 13.55, 42.72, None, None, 19.31, 6.487, 330.8, None, None, None, None, None, None, 1.0, 897.0, None, None, None, 2016-05-12 16:00:00, None, None, None
None, 13.1, 42.31, None, None, 15.7, 7.12, 329.4, None, None, None, None, None, None, 1.0, 897.0, None, None, None, 2016-05-12 17:00:00, None, None, None
None, 12.26, 42.59, None, None, 17.23, 5.438, 342.6, None, None, None, None, None, None, 0.0, 897.0, None, None, None, 2016-05-12 18:00:00, None, None, None
None, 11.81, 42.21, None, None, 13.67, 5.301, 325.7, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2016-05-12 19:00:00, None, None, None
None, 10.69, 44.16, None, None, 24.0, 6.447, 11.27, None, None, None, None, None, None, -1.0, 898.0, None, None, None, 2016-05-12 20:00:00, None, None, None
None, 10.17, 46.84, None, None, 39.59, 3.74, 20.83, None, None, None, None, None, None, -1.0, 898.0, None, None, None, 2016-05-12 21:00:00, None, None, None
None, 9.52, 50.53, None, None, 40.42, 3.37, 13.44, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2016-05-12 22:00:00, None, None, None
None, 9.24, 52.28, None, None, 25.68, 5.275, 357.5, None, None, None, None, None, None, None, 899.0, None, None, None, 2016-05-12 23:00:00, None, None, None
None, 8.52, 56.83, None, None, 25.36, 4.508, 331.2, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2016-05-13 00:00:00, None, None, None
None, 8.24, 57.9, None, None, 13.58, 5.246, 317.8, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2016-05-13 01:00:00, None, None, None
None, 7.86, 60.25, None, None, 19.57, 4.087, 334.8, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-05-13 02:00:00, None, None, None
None, 7.05, 63.74, None, None, 17.06, 5.208, 326.1, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-05-13 03:00:00, None, None, None
None, 6.583, 64.75, None, None, 11.04, 5.483, 322.9, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-05-13 04:00:00, None, None, None
None, 5.96, 66.49, None, None, 9.29, 8.66, 312.6, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-05-13 05:00:00, None, None, None
None, 5.673, 67.29, None, None, 10.67, 7.08, 311.8, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-05-13 06:00:00, None, None, None
None, 6.574, 65.21, None, None, 13.85, 4.572, 321.4, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-05-13 07:00:00, None, None, None
None, 6.94, 62.95, None, None, 10.83, 4.324, 320.8, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2016-05-13 08:00:00, None, None, None
None, 7.86, 62.86, None, None, 10.58, 5.604, 323.7, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2016-05-13 09:00:00, None, None, None
None, 10.52, 53.41, None, None, 13.32, 4.65, 326.0, None, None, None, None, None, None, 1.0, 899.0, None, None, None, 2016-05-13 10:00:00, None, None, None
None, 12.99, 50.06, None, None, 37.21, 5.126, 357.1, None, None, None, None, None, None, 3.0, 899.0, None, None, None, 2016-05-13 11:00:00, None, None, None
None, 14.89, 36.95, None, None, 75.7, 0.685, 95.6, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2016-05-13 12:00:00, None, None, None
None, 16.49, 35.16, None, None, 63.79, 2.171, 49.25, None, None, None, None, None, None, 1.0, 898.0, None, None, None, 2016-05-13 13:00:00, None, None, None
None, 16.78, 33.76, None, None, 54.63, 3.38, 160.0, None, None, None, None, None, None, 1.0, 898.0, None, None, None, 2016-05-13 14:00:00, None, None, None
None, 18.31, 29.41, None, None, 66.1, 2.03, 108.1, None, None, None, None, None, None, 0.0, 898.0, None, None, None, 2016-05-13 15:00:00, None, None, None
None, 18.5, 26.6, None, None, 27.18, 8.11, 159.0, None, None, None, None, None, None, -1.0, 897.0, None, None, None, 2016-05-13 16:00:00, None, None, None
None, 17.61, 30.67, None, None, 60.6, 2.459, 188.5, None, None, None, None, None, None, 0.0, 897.0, None, None, None, 2016-05-13 17:00:00, None, None, None
None, 19.81, 23.32, None, None, 72.8, 0.818, 73.6, None, None, None, None, None, None, -2.0, 896.0, None, None, None, 2016-05-13 18:00:00, None, None, None
None, 17.48, 31.21, None, None, 69.55, 1.173, 54.13, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-13 19:00:00, None, None, None
None, 16.27, 31.29, None, None, 29.1, 5.415, 151.4, None, None, None, None, None, None, -1.0, 896.0, None, None, None, 2016-05-13 20:00:00, None, None, None
None, 15.59, 34.45, None, None, 72.2, 0.496, 299.2, None, None, None, None, None, None, None, 896.0, None, None, None, 2016-05-13 21:00:00, None, None, None
None, 15.22, 33.25, None, None, 62.46, 1.079, 356.2, None, None, None, None, None, None, -1.0, 896.0, None, None, None, 2016-05-13 22:00:00, None, None, None
None, 14.51, 37.6, None, None, 17.44, 3.517, 329.6, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-13 23:00:00, None, None, None
None, 13.95, 38.74, None, None, 13.36, 3.851, 323.8, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-14 00:00:00, None, None, None
None, 13.28, 41.02, None, None, 18.68, 3.624, 335.7, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-14 01:00:00, None, None, None
None, 12.8, 41.49, None, None, 20.75, 3.465, 345.8, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-14 02:00:00, None, None, None
None, 11.84, 44.96, None, None, 15.62, 4.013, 335.1, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-14 03:00:00, None, None, None
None, 11.52, 46.91, None, None, 18.9, 4.826, 327.5, None, None, None, None, None, None, 1.0, 896.0, None, None, None, 2016-05-14 04:00:00, None, None, None
None, 11.14, 47.25, None, None, 20.42, 3.706, 327.6, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-14 05:00:00, None, None, None
None, 10.19, 50.07, None, None, 72.9, 0.4, 249.6, None, None, None, None, None, None, 0.0, 896.0, None, None, None, 2016-05-14 06:00:00, None, None, None
None, 11.19, 49.92, None, None, 17.88, 3.599, 332.5, None, None, None, None, None, None, 1.0, 896.0, None, None, None, 2016-05-14 07:00:00, None, None, None
None, 12.39, 53.91, None, None, 40.59, 1.177, 25.17, None, None, None, None, None, None, 3.0, 896.0, None, None, None, 2016-05-14 08:00:00, None, None, None
None, 14.01, 43.92, None, None, 30.44, 2.066, 346.1, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2016-05-14 09:00:00, None, None, None
None, 16.08, 37.42, None, None, 28.1, 3.187, 349.2, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2016-05-14 10:00:00, None, None, None
None, 17.39, 32.67, None, None, 22.68, 4.202, 327.8, None, None, None, None, None, None, 1.0, 894.0, None, None, None, 2016-05-14 11:00:00, None, None, None
None, 18.77, 28.39, None, None, 61.69, 2.118, 21.08, None, None, None, None, None, None, 0.0, 894.0, None, None, None, 2016-05-14 12:00:00, None, None, None
None, 21.05, 24.06, None, None, 55.14, 2.89, 127.6, None, None, None, None, None, None, 0.0, 893.0, None, None, None, 2016-05-14 13:00:00, None, None, None
None, 20.96, 24.12, None, None, 44.89, 4.565, 163.3, None, None, None, None, None, None, 0.0, 892.0, None, None, None, 2016-05-14 14:00:00, None, None, None
None, 22.01, 23.32, None, None, 72.2, 0.938, 38.4, None, None, None, None, None, None, 0.0, 892.0, None, None, None, 2016-05-14 15:00:00, None, None, None
None, 22.49, 20.51, None, None, 67.84, 1.397, 147.3, None, None, None, None, None, None, -1.0, 891.0, None, None, None, 2016-05-14 16:00:00, None, None, None
None, 21.28, 19.78, None, None, 50.03, 3.584, 176.1, None, None, None, None, None, None, -3.0, 891.0, None, None, None, 2016-05-14 17:00:00, None, None, None
None, 21.05, 23.92, None, None, 42.48, 4.139, 147.1, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2016-05-14 18:00:00, None, None, None
None, 21.34, 20.38, None, None, 58.23, 1.588, 36.31, None, None, None, None, None, None, -2.0, 890.0, None, None, None, 2016-05-14 19:00:00, None, None, None
None, 19.22, 26.0, None, None, 25.39, 5.837, 360.0, None, None, None, None, None, None, -1.0, 890.0, None, None, None, 2016-05-14 20:00:00, None, None, None
None, 18.48, 24.07, None, None, 45.71, 4.076, 8.79, None, None, None, None, None, None, -2.0, 890.0, None, None, None, 2016-05-14 21:00:00, None, None, None
None, 17.63, 23.87, None, None, 25.69, 5.423, 8.48, None, None, None, None, None, None, -3.0, 890.0, None, None, None, 2016-05-14 22:00:00, None, None, None
None, 16.65, 24.62, None, None, 26.21, 6.818, 335.4, None, None, None, None, None, None, -4.0, 890.0, None, None, None, 2016-05-14 23:00:00, None, None, None
None, 15.69, 28.56, None, None, 11.43, 8.01, 180.9, None, None, None, None, None, None, -2.0, 890.0, None, None, None, 2016-05-15 00:00:00, None, None, None
None, 14.12, 32.91, None, None, 45.22, 3.014, 168.5, None, None, None, None, None, None, -2.0, 890.0, None, None, None, 2016-05-15 01:00:00, None, None, None
None, 12.7, 45.17, None, None, 62.59, 1.548, 117.9, None, None, None, None, None, None, 1.0, 891.0, None, None, None, 2016-05-15 02:00:00, None, None, None
None, 11.51, 50.59, None, None, 62.35, 1.287, 324.5, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-05-15 03:00:00, None, None, None
None, 10.81, 54.28, None, None, 76.4, 0.249, 130.2, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-05-15 04:00:00, None, None, None
None, 10.0, 56.69, None, None, 78.7, 0.132, 239.9, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-05-15 05:00:00, None, None, None
None, 9.19, 59.57, None, None, 63.33, 0.965, 28.06, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-05-15 06:00:00, None, None, None
None, 9.09, 61.38, None, None, 22.21, 3.927, 131.3, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2016-05-15 07:00:00, None, None, None
None, 9.16, 66.18, None, None, 22.57, 2.831, 129.5, None, None, None, None, None, None, 3.0, 891.0, None, None, None, 2016-05-15 08:00:00, None, None, None
None, 10.62, 57.59, None, None, 39.0, 2.21, 143.7, None, None, None, None, None, None, 3.0, 891.0, None, None, None, 2016-05-15 09:00:00, None, None, None
None, 12.51, 50.89, None, None, 43.36, 2.185, 136.5, None, None, None, None, None, None, 3.0, 890.0, None, None, None, 2016-05-15 10:00:00, None, None, None
None, 15.06, 42.11, None, None, 56.96, 1.362, 139.3, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2016-05-15 11:00:00, None, None, None
None, 16.8, 39.63, None, None, 47.23, 2.249, 146.6, None, None, None, None, None, None, 3.0, 890.0, None, None, None, 2016-05-15 12:00:00, None, None, None
None, 20.33, 32.01, None, None, 47.32, 2.152, 137.3, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2016-05-15 13:00:00, None, None, None
None, 21.63, 21.65, None, None, 51.17, 1.865, 132.4, None, None, None, None, None, None, -1.0, 889.0, None, None, None, 2016-05-15 14:00:00, None, None, None
None, 20.14, 18.38, None, None, 30.82, 7.09, 158.1, None, None, None, None, None, None, -5.0, 889.0, None, None, None, 2016-05-15 15:00:00, None, None, None
None, 21.43, 20.18, None, None, 35.44, 5.099, 169.3, None, None, None, None, None, None, -2.0, 888.0, None, None, None, 2016-05-15 16:00:00, None, None, None
None, 21.53, 21.98, None, None, 58.28, 1.618, 136.3, None, None, None, None, None, None, -1.0, 888.0, None, None, None, 2016-05-15 17:00:00, None, None, None
None, 20.67, 21.52, None, None, 35.1, 6.932, 193.1, None, None, None, None, None, None, -2.0, 888.0, None, None, None, 2016-05-15 18:00:00, None, None, None
None, 19.12, 26.8, None, None, 27.07, 8.65, 180.7, None, None, None, None, None, None, 0.0, 888.0, None, None, None, 2016-05-15 19:00:00, None, None, None
None, 18.04, 32.16, None, None, 23.05, 13.49, 189.9, None, None, None, None, None, None, 1.0, 888.0, None, None, None, 2016-05-15 20:00:00, None, None, None
None, 16.81, 40.19, None, None, 19.33, 21.51, 186.4, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2016-05-15 21:00:00, None, None, None
None, 16.02, 40.47, None, None, 15.07, 27.4, 188.8, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2016-05-15 22:00:00, None, None, None
None, 14.88, 47.09, None, None, 11.53, 32.38, 195.0, None, None, None, None, None, None, 4.0, 890.0, None, None, None, 2016-05-15 23:00:00, None, None, None
None, 13.78, 52.17, None, None, 19.7, 20.77, 189.6, None, None, None, None, None, None, 4.0, 890.0, None, None, None, 2016-05-16 00:00:00, None, None, None
None, 13.03, 56.07, None, None, 30.73, 13.11, 191.1, None, None, None, None, None, None, 4.0, 891.0, None, None, None, 2016-05-16 01:00:00, None, None, None
None, 11.22, 63.1, None, None, 41.13, 6.239, 227.2, None, None, None, None, None, None, 4.0, 892.0, None, None, None, 2016-05-16 02:00:00, None, None, None
None, 10.65, 69.05, None, None, 61.01, 2.204, 328.4, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2016-05-16 03:00:00, None, None, None
None, 10.52, 68.33, None, None, 52.88, 2.318, 313.0, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2016-05-16 04:00:00, None, None, None
None, 9.28, 75.7, None, None, 53.81, 2.688, 323.9, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2016-05-16 05:00:00, None, None, None
None, 8.95, 77.4, None, None, 29.77, 4.557, 321.1, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2016-05-16 06:00:00, None, None, None
None, 9.85, 74.5, None, None, 24.91, 5.431, 326.6, None, None, None, None, None, None, 6.0, 894.0, None, None, None, 2016-05-16 07:00:00, None, None, None
None, 10.94, 68.42, None, None, 30.86, 4.003, 328.7, None, None, None, None, None, None, 5.0, 895.0, None, None, None, 2016-05-16 08:00:00, None, None, None
None, 12.96, 61.97, None, None, 55.85, 2.284, 312.3, None, None, None, None, None, None, 6.0, 895.0, None, None, None, 2016-05-16 09:00:00, None, None, None
None, 14.94, 53.66, None, None, 63.23, 1.843, 30.3, None, None, None, None, None, None, 6.0, 894.0, None, None, None, 2016-05-16 10:00:00, None, None, None
None, 15.6, 46.37, None, None, 39.8, 9.35, 141.8, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2016-05-16 11:00:00, None, None, None
None, 17.08, 41.63, None, None, 22.61, 17.52, 142.5, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2016-05-16 12:00:00, None, None, None
None, 18.21, 36.5, None, None, 39.72, 9.88, 142.0, None, None, None, None, None, None, 3.0, 894.0, None, None, None, 2016-05-16 13:00:00, None, None, None
None, 18.6, 35.49, None, None, 39.5, 10.32, 137.4, None, None, None, None, None, None, 3.0, 894.0, None, None, None, 2016-05-16 14:00:00, None, None, None
None, 18.79, 34.49, None, None, 38.47, 9.92, 143.5, None, None, None, None, None, None, 3.0, 895.0, None, None, None, 2016-05-16 15:00:00, None, None, None
None, 18.93, 38.37, None, None, 46.06, 6.413, 141.1, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2016-05-16 16:00:00, None, None, None
None, 17.83, 35.63, None, None, 34.89, 8.87, 141.7, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2016-05-16 17:00:00, None, None, None
None, 16.83, 35.76, None, None, 28.36, 13.6, 152.0, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2016-05-16 18:00:00, None, None, None
