station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
102.8, None, None, None, 1.503, 135.2, None, None, 3.0, 1024.0, None, None, None, None, None, 28.48, None, None, 2.579, None, None, None, None, 44.58, None, None, None, None, None, 2016-03-16 05:00:00, None
103.0, None, None, None, 0.159, 75.8, None, None, 2.0, 1024.0, None, None, None, None, None, 28.42, None, None, 2.463, None, None, None, None, 69.66, None, None, None, None, None, 2016-03-16 06:00:00, None
None, None, None, None, 0.481, 35.03, None, None, 2.0, 1025.0, None, None, None, None, None, 28.34, None, None, 2.473, None, None, None, None, 3.574, None, None, None, None, None, 2016-03-16 07:00:00, None
None, None, None, None, 1.088, 104.0, None, None, 3.0, 1025.0, None, None, None, None, None, 28.34, None, None, 2.54, None, None, None, None, 17.12, None, None, None, None, None, 2016-03-16 08:00:00, None
None, None, None, None, 0.669, 348.5, None, None, 3.0, 1027.0, None, None, None, None, None, 28.38, None, None, 2.916, None, None, None, None, 41.11, None, None, None, None, None, 2016-03-16 09:00:00, None
None, None, None, None, 1.614, 304.2, None, None, 4.0, 1028.0, None, None, None, None, None, 27.83, None, None, 3.572, None, None, None, None, 28.99, None, None, None, None, None, 2016-03-16 10:00:00, None
93.1, None, None, None, 1.049, 242.3, None, None, 3.0, 1028.0, None, None, None, None, None, 27.55, None, None, 4.499, None, None, None, None, 48.86, None, None, None, None, None, 2016-03-16 11:00:00, None
54.58, None, None, None, 2.566, 228.9, None, None, 1.0, 1029.0, None, None, None, None, None, 25.05, None, None, 9.71, None, None, None, None, 49.22, None, None, None, None, None, 2016-03-16 12:00:00, None
56.08, None, None, None, 7.64, 274.8, None, None, 1.0, 1029.0, None, None, None, None, None, 25.77, None, None, 8.86, None, None, None, None, 26.05, None, None, None, None, None, 2016-03-16 13:00:00, None
56.21, None, None, None, 7.34, 277.4, None, None, 0.0, 1029.0, None, None, None, None, None, 26.18, None, None, 7.98, None, None, None, None, 26.62, None, None, None, None, None, 2016-03-16 14:00:00, None
46.73, None, None, None, 7.66, 290.0, None, None, -1.0, 1031.0, None, None, None, None, None, 24.09, None, None, 9.91, None, None, None, None, 23.74, None, None, None, None, None, 2016-03-16 15:00:00, None
47.19, None, None, None, 7.06, 292.5, None, None, -1.0, 1031.0, None, None, None, None, None, 24.96, None, None, 9.91, None, None, None, None, 26.54, None, None, None, None, None, 2016-03-16 16:00:00, None
46.78, None, None, None, 7.95, 288.9, None, None, -1.0, 1031.0, None, None, None, None, None, 25.87, None, None, 9.77, None, None, None, None, 23.85, None, None, None, None, None, 2016-03-16 17:00:00, None
46.83, None, None, None, 3.627, 317.7, None, None, -1.0, 1031.0, None, None, None, None, None, 24.95, None, None, 9.56, None, None, None, None, 40.47, None, None, None, None, None, 2016-03-16 18:00:00, None
68.05, None, None, None, 2.059, 317.3, None, None, 1.0, 1031.0, None, None, None, None, None, 26.06, None, None, 6.617, None, None, None, None, 38.04, None, None, None, None, None, 2016-03-16 19:00:00, None
86.1, None, None, None, 1.407, 359.7, None, None, 2.0, 1032.0, None, None, None, None, None, 26.04, None, None, 3.662, None, None, None, None, 39.68, None, None, None, None, None, 2016-03-16 20:00:00, None
97.6, None, None, None, 0.504, 113.4, None, None, 2.0, 1032.0, None, None, None, None, None, 26.4, None, None, 2.713, None, None, None, None, 57.64, None, None, None, None, None, 2016-03-16 21:00:00, None
99.6, None, None, None, 0.971, 142.4, None, None, 3.0, 1032.0, None, None, None, None, None, 26.35, None, None, 2.685, None, None, None, None, 44.61, None, None, None, None, None, 2016-03-16 22:00:00, None
100.4, None, None, None, 0.45, 156.2, None, None, 2.0, 1033.0, None, None, None, None, None, 26.12, None, None, 2.02, None, None, None, None, 44.83, None, None, None, None, None, 2016-03-16 23:00:00, None
101.3, None, None, None, 0.385, 213.1, None, None, 1.0, 1033.0, None, None, None, None, None, 26.22, None, None, 0.847, None, None, None, None, 43.05, None, None, None, None, None, 2016-03-17 00:00:00, None
102.0, None, None, None, 0.467, 24.73, None, None, 0.0, 1033.0, None, None, None, None, None, 26.09, None, None, -0.45, None, None, None, None, 49.3, None, None, None, None, None, 2016-03-17 01:00:00, None
102.5, None, None, None, 0.744, 111.0, None, None, -1.0, 1033.0, None, None, None, None, None, 26.27, None, None, -0.93, None, None, None, None, 43.58, None, None, None, None, None, 2016-03-17 02:00:00, None
102.8, None, None, None, 0.625, 119.2, None, None, -1.0, 1033.0, None, None, None, None, None, 26.32, None, None, -1.313, None, None, None, None, 54.6, None, None, None, None, None, 2016-03-17 03:00:00, None
103.0, None, None, None, 0.814, 133.2, None, None, -2.0, 1033.0, None, None, None, None, None, 26.17, None, None, -1.832, None, None, None, None, 49.87, None, None, None, None, None, 2016-03-17 04:00:00, None
102.9, None, None, None, 0.589, 137.4, None, None, -2.0, 1033.0, None, None, None, None, None, 26.3, None, None, -2.206, None, None, None, None, 46.81, None, None, None, None, None, 2016-03-17 05:00:00, None
102.5, None, None, None, 0.662, 3.155, None, None, -3.0, 1033.0, None, None, None, None, None, 26.18, None, None, -2.681, None, None, None, None, 23.01, None, None, None, None, None, 2016-03-17 06:00:00, None
102.3, None, None, None, 0.369, 69.54, None, None, -3.0, 1033.0, None, None, None, None, None, 26.35, None, None, -2.997, None, None, None, None, 59.39, None, None, None, None, None, 2016-03-17 07:00:00, None
102.1, None, None, None, 0.62, 140.8, None, None, -3.0, 1033.0, None, None, None, None, None, 26.39, None, None, -3.046, None, None, None, None, 37.01, None, None, None, None, None, 2016-03-17 08:00:00, None
102.2, None, None, None, 0.839, 134.9, None, None, -3.0, 1033.0, None, None, None, None, None, 26.22, None, None, -2.881, None, None, None, None, 39.69, None, None, None, None, None, 2016-03-17 09:00:00, None
102.3, None, None, None, 0.425, 100.0, None, None, -3.0, 1033.0, None, None, None, None, None, 26.19, None, None, -2.63, None, None, None, None, 64.09, None, None, None, None, None, 2016-03-17 10:00:00, None
102.4, None, None, None, 1.246, 146.8, None, None, -2.0, 1032.0, None, None, None, None, None, 26.37, None, None, -2.13, None, None, None, None, 38.12, None, None, None, None, None, 2016-03-17 11:00:00, None
100.7, None, None, None, 2.62, 163.4, None, None, 5.0, 1032.0, None, None, None, None, None, 25.05, None, None, 4.783, None, None, None, None, 17.72, None, None, None, None, None, 2016-03-17 12:00:00, None
39.31, None, None, None, 3.516, 165.4, None, None, -4.0, 1032.0, None, None, None, None, None, 24.38, None, None, 9.23, None, None, None, None, 9.88, None, None, None, None, None, 2016-03-17 13:00:00, None
23.47, None, None, None, 2.678, 180.7, None, None, -7.0, 1031.0, None, None, None, None, None, 23.71, None, None, 13.11, None, None, None, None, 27.62, None, None, None, None, None, 2016-03-17 14:00:00, None
21.37, None, None, None, 3.581, 161.8, None, None, -8.0, 1029.0, None, None, None, None, None, 23.16, None, None, 13.61, None, None, None, None, 38.2, None, None, None, None, None, 2016-03-17 15:00:00, None
21.08, None, None, None, 6.747, 143.3, None, None, -9.0, 1029.0, None, None, None, None, None, 24.58, None, None, 13.28, None, None, None, None, 22.71, None, None, None, None, None, 2016-03-17 16:00:00, None
21.17, None, None, None, 7.69, 139.9, None, None, -9.0, 1028.0, None, None, None, None, None, 23.57, None, None, 13.15, None, None, None, None, 20.54, None, None, None, None, None, 2016-03-17 17:00:00, None
31.91, None, None, None, 3.889, 126.2, None, None, -4.0, 1028.0, None, None, None, None, None, 23.22, None, None, 11.79, None, None, None, None, 39.02, None, None, None, None, None, 2016-03-17 18:00:00, None
63.78, None, None, None, 1.844, 16.66, None, None, -1.0, 1027.0, None, None, None, None, None, 25.23, None, None, 5.75, None, None, None, None, 21.23, None, None, None, None, None, 2016-03-17 19:00:00, None
71.6, None, None, None, 1.095, 5.841, None, None, -1.0, 1027.0, None, None, None, None, None, 24.87, None, None, 3.405, None, None, None, None, 22.7, None, None, None, None, None, 2016-03-17 20:00:00, None
86.8, None, None, None, 0.559, 72.7, None, None, -1.0, 1027.0, None, None, None, None, None, 25.07, None, None, 1.269, None, None, None, None, 52.08, None, None, None, None, None, 2016-03-17 21:00:00, None
94.6, None, None, None, 1.212, 88.2, None, None, 0.0, 1027.0, None, None, None, None, None, 25.35, None, None, 0.271, None, None, None, None, 51.14, None, None, None, None, None, 2016-03-17 22:00:00, None
97.8, None, None, None, 1.702, 149.3, None, None, 0.0, 1027.0, None, None, None, None, None, 25.34, None, None, -0.007, None, None, None, None, 40.23, None, None, None, None, None, 2016-03-17 23:00:00, None
96.2, None, None, None, 1.001, 90.7, None, None, -1.0, 1025.0, None, None, None, None, None, 25.33, None, None, -0.603, None, None, None, None, 62.14, None, None, None, None, None, 2016-03-18 00:00:00, None
97.0, None, None, None, 0.579, 151.2, None, None, -2.0, 1025.0, None, None, None, None, None, 25.24, None, None, -1.18, None, None, None, None, 66.87, None, None, None, None, None, 2016-03-18 01:00:00, None
99.2, None, None, None, 0.989, 148.7, None, None, -2.0, 1024.0, None, None, None, None, None, 25.49, None, None, -1.592, None, None, None, None, 53.19, None, None, None, None, None, 2016-03-18 02:00:00, None
100.1, None, None, None, 1.322, 155.4, None, None, -2.0, 1024.0, None, None, None, None, None, 25.25, None, None, -1.591, None, None, None, None, 56.09, None, None, None, None, None, 2016-03-18 03:00:00, None
100.4, None, None, None, 1.006, 122.8, None, None, -2.0, 1023.0, None, None, None, None, None, 25.34, None, None, -1.879, None, None, None, None, 53.23, None, None, None, None, None, 2016-03-18 04:00:00, None
100.8, None, None, None, 1.007, 117.1, None, None, -2.0, 1021.0, None, None, None, None, None, 25.35, None, None, -1.802, None, None, None, None, 53.41, None, None, None, None, None, 2016-03-18 05:00:00, None
100.5, None, None, None, 1.36, 127.8, None, None, -1.0, 1021.0, None, None, None, None, None, 24.98, None, None, -1.332, None, None, None, None, 52.26, None, None, None, None, None, 2016-03-18 06:00:00, None
100.0, None, None, None, 1.105, 106.2, None, None, -2.0, 1021.0, None, None, None, None, None, 24.77, None, None, -1.659, None, None, None, None, 54.92, None, None, None, None, None, 2016-03-18 07:00:00, None
101.3, None, None, None, 1.457, 110.7, None, None, -2.0, 1020.0, None, None, None, None, None, 25.09, None, None, -2.218, None, None, None, None, 37.84, None, None, None, None, None, 2016-03-18 08:00:00, None
102.4, None, None, None, 0.961, 105.0, None, None, -1.0, 1020.0, None, None, None, None, None, 25.22, None, None, -1.349, None, None, None, None, 46.53, None, None, None, None, None, 2016-03-18 09:00:00, None
94.1, None, None, None, 2.56, 136.3, None, None, 0.0, 1020.0, None, None, None, None, None, 25.06, None, None, 0.599, None, None, None, None, 33.44, None, None, None, None, None, 2016-03-18 10:00:00, None
74.8, None, None, None, 1.68, 144.5, None, None, -1.0, 1019.0, None, None, None, None, None, 25.1, None, None, 3.023, None, None, None, None, 43.05, None, None, None, None, None, 2016-03-18 11:00:00, None
43.71, None, None, None, 0.963, 138.6, None, None, -3.0, 1019.0, None, None, None, None, None, 23.6, None, None, 8.38, None, None, None, None, 55.08, None, None, None, None, None, 2016-03-18 12:00:00, None
27.09, None, None, None, 0.633, 169.3, None, None, -7.0, 1019.0, None, None, None, None, None, 23.98, None, None, 11.81, None, None, None, None, 61.58, None, None, None, None, None, 2016-03-18 13:00:00, None
20.31, None, None, None, 2.367, 238.0, None, None, -8.0, 1017.0, None, None, None, None, None, 23.19, None, None, 14.72, None, None, None, None, 38.19, None, None, None, None, None, 2016-03-18 14:00:00, None
19.97, None, None, None, 3.187, 140.2, None, None, -9.0, 1017.0, None, None, None, None, None, 21.67, None, None, 13.35, None, None, None, None, 48.04, None, None, None, None, None, 2016-03-18 15:00:00, None
19.43, None, None, None, 3.283, 136.5, None, None, -9.0, 1016.0, None, None, None, None, None, 22.99, None, None, 14.17, None, None, None, None, 47.33, None, None, None, None, None, 2016-03-18 16:00:00, None
18.93, None, None, None, 1.776, 87.1, None, None, -9.0, 1016.0, None, None, None, None, None, 22.73, None, None, 14.88, None, None, None, None, 63.52, None, None, None, None, None, 2016-03-18 17:00:00, None
20.26, None, None, None, 1.972, 113.1, None, None, -10.0, 1016.0, None, None, None, None, None, 23.72, None, None, 12.4, None, None, None, None, 55.2, None, None, None, None, None, 2016-03-18 18:00:00, None
22.9, None, None, None, 3.788, 153.5, None, None, -9.0, 1015.0, None, None, None, None, None, 22.14, None, None, 10.89, None, None, None, None, 41.15, None, None, None, None, None, 2016-03-18 19:00:00, None
63.04, None, None, None, 0.844, 10.21, None, None, 0.0, 1015.0, None, None, None, None, None, 22.73, None, None, 6.267, None, None, None, None, 54.27, None, None, None, None, None, 2016-03-18 20:00:00, None
71.9, None, None, None, 0.784, 98.2, None, None, 0.0, 1015.0, None, None, None, None, None, 22.5, None, None, 4.304, None, None, None, None, 56.83, None, None, None, None, None, 2016-03-18 21:00:00, None
78.8, None, None, None, 1.122, 117.8, None, None, 0.0, 1015.0, None, None, None, None, None, 22.53, None, None, 3.05, None, None, None, None, 51.02, None, None, None, None, None, 2016-03-18 22:00:00, None
76.3, None, None, None, 0.688, 146.7, None, None, 0.0, 1015.0, None, None, None, None, None, 22.79, None, None, 3.36, None, None, None, None, 67.04, None, None, None, None, None, 2016-03-18 23:00:00, None
85.9, None, None, None, 0.512, 104.7, None, None, 0.0, 1015.0, None, None, None, None, None, 22.2, None, None, 2.299, None, None, None, None, 62.61, None, None, None, None, None, 2016-03-19 00:00:00, None
90.2, None, None, None, 0.777, 146.6, None, None, 0.0, 1015.0, None, None, None, None, None, 22.27, None, None, 1.838, None, None, None, None, 59.63, None, None, None, None, None, 2016-03-19 01:00:00, None
90.8, None, None, None, 0.18, 35.07, None, None, 0.0, 1016.0, None, None, None, None, None, 22.61, None, None, 1.684, None, None, None, None, 71.9, None, None, None, None, None, 2016-03-19 02:00:00, None
92.3, None, None, None, 1.614, 136.6, None, None, 1.0, 1015.0, None, None, None, None, None, 22.72, None, None, 2.002, None, None, None, None, 32.84, None, None, None, None, None, 2016-03-19 03:00:00, None
84.4, None, None, None, 1.129, 112.4, None, None, 0.0, 1015.0, None, None, None, None, None, 22.43, None, None, 2.3, None, None, None, None, 62.47, None, None, None, None, None, 2016-03-19 04:00:00, None
87.9, None, None, None, 0.387, 328.2, None, None, 0.0, 1015.0, None, None, None, None, None, 22.6, None, None, 2.011, None, None, None, None, 70.4, None, None, None, None, None, 2016-03-19 05:00:00, None
91.6, None, None, None, 0.754, 136.3, None, None, 0.0, 1015.0, None, None, None, None, None, 21.84, None, None, 1.395, None, None, None, None, 46.32, None, None, None, None, None, 2016-03-19 06:00:00, None
94.7, None, None, None, 1.129, 136.1, None, None, 1.0, 1013.0, None, None, None, None, None, 22.43, None, None, 1.405, None, None, None, None, 40.09, None, None, None, None, None, 2016-03-19 07:00:00, None
94.2, None, None, None, 1.311, 111.5, None, None, 1.0, 1013.0, None, None, None, None, None, 22.45, None, None, 1.636, None, None, None, None, 52.46, None, None, None, None, None, 2016-03-19 08:00:00, None
91.8, None, None, None, 0.262, 140.3, None, None, 1.0, 1015.0, None, None, None, None, None, 22.22, None, None, 2.088, None, None, None, None, 74.5, None, None, None, None, None, 2016-03-19 09:00:00, None
74.8, None, None, None, 1.615, 137.4, None, None, 0.0, 1013.0, None, None, None, None, None, 22.78, None, None, 3.901, None, None, None, None, 50.77, None, None, None, None, None, 2016-03-19 10:00:00, None
69.92, None, None, None, 1.223, 138.3, None, None, 0.0, 1015.0, None, None, None, None, None, 22.25, None, None, 5.353, None, None, None, None, 54.27, None, None, None, None, None, 2016-03-19 11:00:00, None
69.19, None, None, None, 0.099, 90.6, None, None, 1.0, 1015.0, None, None, None, None, None, 23.43, None, None, 6.462, None, None, None, None, 77.6, None, None, None, None, None, 2016-03-19 12:00:00, None
