station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
67.35, None, None, None, 0.916, 248.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, 50.63, None, None, None, None, 2016-09-22 18:00:00
82.4, None, None, None, 1.193, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.33, None, None, None, None, 42.38, None, None, None, None, 2016-09-22 20:00:00
81.5, None, None, None, 2.607, 284.1, None, None, None, None, None, None, None, None, None, None, None, None, 9.17, None, None, None, None, 18.56, None, None, None, None, 2016-09-22 21:00:00
87.1, None, None, None, 2.321, 287.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, 14.56, None, None, None, None, 2016-09-22 22:00:00
84.0, None, None, None, 1.542, 262.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.48, None, None, None, None, 37.7, None, None, None, None, 2016-09-22 23:00:00
80.6, None, None, None, 2.33, 248.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.92, None, None, None, None, 51.53, None, None, None, None, 2016-09-23 01:00:00
85.2, None, None, None, 1.497, 244.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.14, None, None, None, None, 59.17, None, None, None, None, 2016-09-23 02:00:00
84.7, None, None, None, 1.827, 253.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.24, None, None, None, None, 46.07, None, None, None, None, 2016-09-23 03:00:00
89.1, None, None, None, 0.74, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.888, None, None, None, None, 73.83, None, None, None, None, 2016-09-23 04:00:00
91.7, None, None, None, 1.374, 297.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.32, None, None, None, None, 35.3, None, None, None, None, 2016-09-23 05:00:00
94.0, None, None, None, 2.171, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, 6.985, None, None, None, None, 12.17, None, None, None, None, 2016-09-23 06:00:00
90.1, None, None, None, 1.463, 261.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.62, None, None, None, None, 43.74, None, None, None, None, 2016-09-23 08:00:00
86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, None, None, None, None, None, 2016-09-23 10:00:00
83.7, None, None, None, 4.444, 113.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 41.29, None, None, None, None, 2016-09-23 12:00:00
74.54, None, None, None, 4.547, 127.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.48, None, None, None, None, 41.95, None, None, None, None, 2016-09-23 13:00:00
75.52, None, None, None, 4.341, 141.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None, 44.73, None, None, None, None, 2016-09-23 14:00:00
78.3, None, None, None, 4.12, 133.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, 41.54, None, None, None, None, 2016-09-23 15:00:00
86.0, None, None, None, 4.208, 130.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.19, None, None, None, None, 49.51, None, None, None, None, 2016-09-23 16:00:00
75.52, None, None, None, 3.074, 156.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 58.17, None, None, None, None, 2016-09-23 17:00:00
88.0, None, None, None, 3.854, 124.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 44.64, None, None, None, None, 2016-09-23 21:00:00
96.3, None, None, None, 1.328, 291.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.407, None, None, None, None, 54.99, None, None, None, None, 2016-09-24 00:00:00
96.6, None, None, None, 1.498, 241.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.37, None, None, None, None, 74.95, None, None, None, None, 2016-09-24 01:00:00
97.7, None, None, None, 0.728, 114.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.561, None, None, None, None, 64.96, None, None, None, None, 2016-09-24 03:00:00
98.6, None, None, None, 3.116, 125.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.221, None, None, None, None, 40.79, None, None, None, None, 2016-09-24 05:00:00
97.9, None, None, None, 1.211, 251.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.455, None, None, None, None, 70.92, None, None, None, None, 2016-09-24 07:00:00
98.0, None, None, None, 0.938, 285.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.785, None, None, None, None, 52.22, None, None, None, None, 2016-09-24 08:00:00
96.4, None, None, None, 0.844, 99.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.744, None, None, None, None, 53.2, None, None, None, None, 2016-09-24 09:00:00
87.7, None, None, None, 1.689, 100.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.11, None, None, None, None, 33.73, None, None, None, None, 2016-09-24 10:00:00
72.92, None, None, None, 2.778, 85.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None, 34.71, None, None, None, None, 2016-09-24 11:00:00
72.16, None, None, None, 3.02, 87.0, None, None, None, None, None, None, None, None, None, None, None, None, 12.17, None, None, None, None, 29.1, None, None, None, None, 2016-09-24 12:00:00
64.08, None, None, None, 2.519, 92.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.95, None, None, None, None, 30.86, None, None, None, None, 2016-09-24 13:00:00
54.03, None, None, None, 2.843, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 25.44, None, None, None, None, 2016-09-24 14:00:00
54.72, None, None, None, 1.949, 95.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 44.01, None, None, None, None, 2016-09-24 15:00:00
49.48, None, None, None, 0.79, 86.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, 23.59, None, None, None, None, 2016-09-24 16:00:00
70.54, None, None, None, 0.505, 321.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.4, None, None, None, None, 60.18, None, None, None, None, 2016-09-24 17:00:00
90.7, None, None, None, 4.766, 271.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.807, None, None, None, None, 3.704, None, None, None, None, 2016-09-24 19:00:00
90.9, None, None, None, 4.566, 283.5, None, None, None, None, None, None, None, None, None, None, None, None, 4.437, None, None, None, None, 8.6, None, None, None, None, 2016-09-24 20:00:00
90.9, None, None, None, 5.11, 274.2, None, None, None, None, None, None, None, None, None, None, None, None, 3.714, None, None, None, None, 5.11, None, None, None, None, 2016-09-24 21:00:00
85.2, None, None, None, 3.631, 289.7, None, None, None, None, None, None, None, None, None, None, None, None, 4.627, None, None, None, None, 8.12, None, None, None, None, 2016-09-24 22:00:00
84.0, None, None, None, 3.792, 287.2, None, None, None, None, None, None, None, None, None, None, None, None, 4.973, None, None, None, None, 7.18, None, None, None, None, 2016-09-24 23:00:00
85.1, None, None, None, 3.242, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.273, None, None, None, None, 9.34, None, None, None, None, 2016-09-25 00:00:00
71.34, None, None, None, 1.319, 259.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.764, None, None, None, None, 48.93, None, None, None, None, 2016-09-25 03:00:00
70.86, None, None, None, 1.454, 239.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.859, None, None, None, None, 60.17, None, None, None, None, 2016-09-25 05:00:00
82.0, None, None, None, 2.792, 216.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.608, None, None, None, None, 56.13, None, None, None, None, 2016-09-25 07:00:00
86.6, None, None, None, 2.955, 205.9, None, None, None, None, None, None, None, None, None, None, None, None, 6.605, None, None, None, None, 53.95, None, None, None, None, 2016-09-25 08:00:00
91.0, None, None, None, 2.883, 247.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.828, None, None, None, None, 53.56, None, None, None, None, 2016-09-25 09:00:00
76.87, None, None, None, 2.704, 232.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.14, None, None, None, None, 56.16, None, None, None, None, 2016-09-25 10:00:00
72.05, None, None, None, 2.512, 187.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 50.21, None, None, None, None, 2016-09-25 11:00:00
73.63, None, None, None, 2.557, 173.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 54.3, None, None, None, None, 2016-09-25 12:00:00
73.27, None, None, None, 3.742, 154.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.67, None, None, None, None, 41.47, None, None, None, None, 2016-09-25 14:00:00
82.5, None, None, None, 0.357, 69.08, None, None, None, None, None, None, None, None, None, None, None, None, 9.59, None, None, None, None, 76.89, None, None, None, None, 2016-09-25 17:00:00
89.4, None, None, None, 1.919, 279.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.948, None, None, None, None, 10.31, None, None, None, None, 2016-09-25 19:00:00
91.2, None, None, None, 2.22, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.657, None, None, None, None, 11.67, None, None, None, None, 2016-09-25 20:00:00
90.4, None, None, None, 1.969, 281.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.754, None, None, None, None, 12.7, None, None, None, None, 2016-09-25 21:00:00
91.6, None, None, None, 2.365, 287.6, None, None, None, None, None, None, None, None, None, None, None, None, 7.56, None, None, None, None, 8.94, None, None, None, None, 2016-09-25 23:00:00
91.5, None, None, None, 2.775, 281.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.61, None, None, None, None, 7.48, None, None, None, None, 2016-09-26 00:00:00
91.1, None, None, None, 2.653, 284.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.657, None, None, None, None, 8.73, None, None, None, None, 2016-09-26 01:00:00
91.9, None, None, None, 2.691, 285.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.174, None, None, None, None, 6.901, None, None, None, None, 2016-09-26 02:00:00
95.0, None, None, None, 3.387, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.019, None, None, None, None, 6.876, None, None, None, None, 2016-09-26 03:00:00
97.0, None, None, None, 2.655, 287.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.403, None, None, None, None, 9.14, None, None, None, None, 2016-09-26 08:00:00
74.55, None, None, None, 2.009, 100.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.49, None, None, None, None, 40.56, None, None, None, None, 2016-09-26 09:00:00
67.1, None, None, None, 3.698, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 23.04, None, None, None, None, 2016-09-26 10:00:00
62.56, None, None, None, 4.222, 138.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.97, None, None, None, None, 43.21, None, None, None, None, 2016-09-26 12:00:00
56.0, None, None, None, 3.743, 143.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.04, None, None, None, None, 47.7, None, None, None, None, 2016-09-26 13:00:00
60.31, None, None, None, 4.608, 175.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, 48.03, None, None, None, None, 2016-09-26 14:00:00
56.27, None, None, None, 4.743, 201.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.14, None, None, None, None, 58.51, None, None, None, None, 2016-09-26 15:00:00
59.71, None, None, None, 5.97, 186.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.93, None, None, None, None, 52.14, None, None, None, None, 2016-09-26 16:00:00
55.56, None, None, None, 6.995, 172.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.11, None, None, None, None, 45.23, None, None, None, None, 2016-09-26 18:00:00
58.59, None, None, None, 6.583, 166.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.84, None, None, None, None, 44.68, None, None, None, None, 2016-09-26 19:00:00
59.43, None, None, None, 6.349, 170.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.98, None, None, None, None, 41.02, None, None, None, None, 2016-09-26 20:00:00
61.81, None, None, None, 3.304, 242.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.59, None, None, None, None, 52.24, None, None, None, None, 2016-09-26 21:00:00
69.51, None, None, None, 2.912, 262.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.08, None, None, None, None, 46.29, None, None, None, None, 2016-09-26 22:00:00
69.95, None, None, None, 2.895, 261.0, None, None, None, None, None, None, None, None, None, None, None, None, 13.13, None, None, None, None, 41.29, None, None, None, None, 2016-09-26 23:00:00
65.42, None, None, None, 2.554, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.28, None, None, None, None, 38.57, None, None, None, None, 2016-09-27 00:00:00
73.85, None, None, None, 1.905, 249.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, 52.81, None, None, None, None, 2016-09-27 03:00:00
76.84, None, None, None, 2.534, 234.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.2, None, None, None, None, 57.04, None, None, None, None, 2016-09-27 06:00:00
90.7, None, None, None, 1.86, 305.1, None, None, None, None, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 57.58, None, None, None, None, 2016-09-27 07:00:00
89.3, None, None, None, 1.466, 278.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.9, None, None, None, None, 41.0, None, None, None, None, 2016-09-27 08:00:00
90.0, None, None, None, 0.86, 289.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.29, None, None, None, None, 47.47, None, None, None, None, 2016-09-27 09:00:00
91.4, None, None, None, 0.801, 290.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.69, None, None, None, None, 49.79, None, None, None, None, 2016-09-27 10:00:00
69.43, None, None, None, 1.135, 94.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.65, None, None, None, None, 54.52, None, None, None, None, 2016-09-27 11:00:00
61.16, None, None, None, 2.618, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.28, None, None, None, None, 30.22, None, None, None, None, 2016-09-27 12:00:00
54.33, None, None, None, 1.251, 37.65, None, None, None, None, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 68.4, None, None, None, None, 2016-09-27 13:00:00
54.81, None, None, None, 1.037, 15.81, None, None, None, None, None, None, None, None, None, None, None, None, 16.5, None, None, None, None, 56.58, None, None, None, None, 2016-09-27 14:00:00
47.04, None, None, None, 0.93, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.07, None, None, None, None, 57.91, None, None, None, None, 2016-09-27 15:00:00
44.39, None, None, None, 0.981, 52.68, None, None, None, None, None, None, None, None, None, None, None, None, 15.83, None, None, None, None, 70.22, None, None, None, None, 2016-09-27 16:00:00
71.29, None, None, None, 1.185, 265.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.66, None, None, None, None, 43.27, None, None, None, None, 2016-09-27 18:00:00
73.01, None, None, None, 4.193, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, 15.2, None, None, None, None, 2016-09-27 20:00:00
84.6, None, None, None, 3.442, 287.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.776, None, None, None, None, 24.86, None, None, None, None, 2016-09-27 21:00:00
69.05, None, None, None, 2.696, 289.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.09, None, None, None, None, 31.75, None, None, None, None, 2016-09-27 22:00:00
73.36, None, None, None, 2.348, 283.3, None, None, None, None, None, None, None, None, None, None, None, None, 6.91, None, None, None, None, 22.81, None, None, None, None, 2016-09-28 00:00:00
75.58, None, None, None, 1.9, 288.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.385, None, None, None, None, 24.36, None, None, None, None, 2016-09-28 01:00:00
82.3, None, None, None, 3.295, 279.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.445, None, None, None, None, 10.55, None, None, None, None, 2016-09-28 03:00:00
75.83, None, None, None, 2.744, 281.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.957, None, None, None, None, 14.81, None, None, None, None, 2016-09-28 07:00:00
79.12, None, None, None, 2.563, 277.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.328, None, None, None, None, 17.09, None, None, None, None, 2016-09-28 08:00:00
54.7, None, None, None, 0.839, 99.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 34.89, None, None, None, None, 2016-09-28 12:00:00
50.11, None, None, None, 1.376, 123.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.2, None, None, None, None, 33.59, None, None, None, None, 2016-09-28 16:00:00
52.35, None, None, None, 0.55, 133.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.5, None, None, None, None, 42.64, None, None, None, None, 2016-09-28 17:00:00
82.7, None, None, None, 3.97, 286.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.22, None, None, None, None, 5.413, None, None, None, None, 2016-09-28 19:00:00
83.8, None, None, None, 4.338, 286.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.16, None, None, None, None, 6.442, None, None, None, None, 2016-09-28 20:00:00
87.8, None, None, None, 4.321, 279.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.33, None, None, None, None, 8.17, None, None, None, None, 2016-09-28 21:00:00
88.9, None, None, None, 4.676, 272.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.15, None, None, None, None, 6.726, None, None, None, None, 2016-09-28 22:00:00
85.5, None, None, None, 4.043, 276.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.29, None, None, None, None, 13.64, None, None, None, None, 2016-09-28 23:00:00
90.9, None, None, None, 3.006, 282.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.983, None, None, None, None, 16.93, None, None, None, None, 2016-09-29 01:00:00
91.3, None, None, None, 4.004, 281.0, None, None, None, None, None, None, None, None, None, None, None, None, 6.561, None, None, None, None, 9.02, None, None, None, None, 2016-09-29 02:00:00
93.3, None, None, None, 4.577, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.087, None, None, None, None, 6.277, None, None, None, None, 2016-09-29 03:00:00
91.2, None, None, None, 3.587, 284.5, None, None, None, None, None, None, None, None, None, None, None, None, 6.35, None, None, None, None, 17.25, None, None, None, None, 2016-09-29 04:00:00
93.2, None, None, None, 3.351, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.796, None, None, None, None, 16.52, None, None, None, None, 2016-09-29 05:00:00
94.7, None, None, None, 3.855, 281.5, None, None, None, None, None, None, None, None, None, None, None, None, 5.655, None, None, None, None, 12.76, None, None, None, None, 2016-09-29 06:00:00
95.2, None, None, None, 3.735, 282.6, None, None, None, None, None, None, None, None, None, None, None, None, 5.171, None, None, None, None, 10.99, None, None, None, None, 2016-09-29 07:00:00
82.3, None, None, None, 2.892, 286.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.01, None, None, None, None, 13.7, None, None, None, None, 2016-09-29 08:00:00
54.27, None, None, None, 1.013, 339.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.44, None, None, None, None, 74.18, None, None, None, None, 2016-09-29 09:00:00
52.08, None, None, None, 1.513, 117.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.17, None, None, None, None, 63.11, None, None, None, None, 2016-09-29 10:00:00
56.56, None, None, None, 2.674, 94.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.03, None, None, None, None, 30.06, None, None, None, None, 2016-09-29 11:00:00
57.99, None, None, None, 2.847, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.6, None, None, None, None, 24.34, None, None, None, None, 2016-09-29 12:00:00
49.01, None, None, None, 3.219, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.67, None, None, None, None, 22.28, None, None, None, None, 2016-09-29 13:00:00
47.66, None, None, None, 3.047, 97.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None, None, None, 19.41, None, None, None, None, 2016-09-29 14:00:00
52.22, None, None, None, 2.865, 143.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.5, None, None, None, None, 35.14, None, None, None, None, 2016-09-29 15:00:00
52.17, None, None, None, 2.022, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.99, None, None, None, None, 48.68, None, None, None, None, 2016-09-29 16:00:00
54.57, None, None, None, 3.617, 189.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.14, None, None, None, None, 45.48, None, None, None, None, 2016-09-29 17:00:00
72.31, None, None, None, 1.564, 270.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, None, 45.57, None, None, None, None, 2016-09-29 19:00:00
80.9, None, None, None, 2.752, 288.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.99, None, None, None, None, 15.54, None, None, None, None, 2016-09-29 20:00:00
84.5, None, None, None, 3.923, 286.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, 6.589, None, None, None, None, 2016-09-29 21:00:00
86.2, None, None, None, 3.932, 287.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.89, None, None, None, None, 5.642, None, None, None, None, 2016-09-29 22:00:00
83.0, None, None, None, 2.93, 284.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.76, None, None, None, None, 8.88, None, None, None, None, 2016-09-29 23:00:00
84.3, None, None, None, 1.629, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.04, None, None, None, None, 48.53, None, None, None, None, 2016-09-30 00:00:00
88.1, None, None, None, 2.553, 290.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.54, None, None, None, None, 21.71, None, None, None, None, 2016-09-30 01:00:00
84.6, None, None, None, 2.891, 272.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.47, None, None, None, None, 15.72, None, None, None, None, 2016-09-30 03:00:00
75.73, None, None, None, 4.863, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 26.32, None, None, None, None, 2016-09-30 04:00:00
77.55, None, None, None, 2.942, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.39, None, None, None, None, 35.59, None, None, None, None, 2016-09-30 05:00:00
81.3, None, None, None, 5.297, 206.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.72, None, None, None, None, 55.1, None, None, None, None, 2016-09-30 07:00:00
75.99, None, None, None, 7.439, 165.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.02, None, None, None, None, 43.78, None, None, None, None, 2016-09-30 08:00:00
69.83, None, None, None, 6.09, 172.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.04, None, None, None, None, 42.5, None, None, None, None, 2016-09-30 09:00:00
57.72, None, None, None, 8.79, 109.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.57, None, None, None, None, 34.93, None, None, None, None, 2016-09-30 10:00:00
64.01, None, None, None, 8.13, 141.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.27, None, None, None, None, 40.18, None, None, None, None, 2016-09-30 11:00:00
68.3, None, None, None, 7.138, 152.6, None, None, None, None, None, None, None, None, None, None, None, None, 15.52, None, None, None, None, 44.72, None, None, None, None, 2016-09-30 12:00:00
48.18, None, None, None, 8.08, 120.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.37, None, None, None, None, 42.3, None, None, None, None, 2016-09-30 14:00:00
42.09, None, None, None, 7.606, 138.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.73, None, None, None, None, 40.04, None, None, None, None, 2016-09-30 16:00:00
58.11, None, None, None, 3.397, 268.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, 32.62, None, None, None, None, 2016-09-30 17:00:00
78.26, None, None, None, 2.323, 289.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.35, None, None, None, None, 16.96, None, None, None, None, 2016-09-30 18:00:00
61.55, None, None, None, 4.305, 256.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.05, None, None, None, None, 53.73, None, None, None, None, 2016-09-30 19:00:00
81.0, None, None, None, 3.679, 286.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.72, None, None, None, None, 8.4, None, None, None, None, 2016-09-30 21:00:00
84.2, None, None, None, 3.923, 290.7, None, None, None, None, None, None, None, None, None, None, None, None, 8.13, None, None, None, None, 10.13, None, None, None, None, 2016-09-30 22:00:00
92.8, None, None, None, 3.439, 277.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.48, None, None, None, None, 35.57, None, None, None, None, 2016-10-01 00:00:00
96.7, None, None, None, 4.545, 288.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.48, None, None, None, None, 46.72, None, None, None, None, 2016-10-01 01:00:00
97.6, None, None, None, 1.997, 285.4, None, None, None, None, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, 30.16, None, None, None, None, 2016-10-01 03:00:00
97.7, None, None, None, 1.298, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 47.55, None, None, None, None, 2016-10-01 04:00:00
97.8, None, None, None, 1.372, 248.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 70.33, None, None, None, None, 2016-10-01 05:00:00
98.4, None, None, None, 2.527, 137.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.63, None, None, None, None, 32.14, None, None, None, None, 2016-10-01 06:00:00
98.6, None, None, None, 5.276, 125.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 41.26, None, None, None, None, 2016-10-01 07:00:00
98.2, None, None, None, 5.471, 195.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.415, None, None, None, None, 57.28, None, None, None, None, 2016-10-01 08:00:00
94.5, None, None, None, 5.739, 166.8, None, None, None, None, None, None, None, None, None, None, None, None, 7.464, None, None, None, None, 49.51, None, None, None, None, 2016-10-01 09:00:00
91.6, None, None, None, 6.151, 162.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.24, None, None, None, None, 45.29, None, None, None, None, 2016-10-01 10:00:00
78.07, None, None, None, 3.401, 159.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.3, None, None, None, None, 55.96, None, None, None, None, 2016-10-01 12:00:00
96.6, None, None, None, 8.9, 127.1, None, None, None, None, None, None, None, None, None, None, None, None, 8.69, None, None, None, None, 39.15, None, None, None, None, 2016-10-01 13:00:00
98.6, None, None, None, 5.675, 153.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.657, None, None, None, None, 52.31, None, None, None, None, 2016-10-01 15:00:00
96.6, None, None, None, 6.578, 158.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.697, None, None, None, None, 36.1, None, None, None, None, 2016-10-01 17:00:00
96.8, None, None, None, 4.796, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.34, None, None, None, None, 59.06, None, None, None, None, 2016-10-01 19:00:00
97.4, None, None, None, 6.92, 147.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.004, None, None, None, None, 59.05, None, None, None, None, 2016-10-01 20:00:00
98.6, None, None, None, 2.46, 275.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.779, None, None, None, None, 40.1, None, None, None, None, 2016-10-01 22:00:00
99.1, None, None, None, 1.505, 290.3, None, None, None, None, None, None, None, None, None, None, None, None, 4.529, None, None, None, None, 69.48, None, None, None, None, 2016-10-01 23:00:00
