AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-06-02 13:00:00,,,22,0.0,,,,,,16.14,72.51,16.4,23.6,32.69,7.269,155.4,11.0,7.3,16.1,0.3,1013.9,11.0,876.0,155.0, None,73.0, None, None,876.0
,,,2020-06-02 14:00:00,,,22,-0.1,,,,,,16.79,72.28,17.1,22.7,31.22,8.06,149.8,12.0,8.1,16.8,0.3,1013.9,12.0,876.0,150.0, None,72.0, None, None,876.0
,,,2020-06-02 15:00:00,,,22,0.1,,,,,,16.42,72.2,17.4,21.9,35.66,7.149,148.0,11.0,7.1,16.4,0.3,1012.9,11.0,875.0,148.0, None,72.0, None, None,875.0
,,,2020-06-02 16:00:00,,,22,0.0,,,,,,15.42,72.23,17.4,24.7,50.78,6.364,144.0,10.0,6.4,15.4,0.3,1012.1,10.0,874.0,144.0, None,72.0, None, None,874.0
,,,2020-06-02 17:00:00,,,22,0.2,,,,,,11.33,71.91,17.4,17.3,72.59,4.136,117.3,6.0,4.1,11.3,0.3,1013.9,6.0,875.0,117.0, None,72.0, None, None,875.0
,,,2020-06-02 18:00:00,,,22,1.6,,,,,,7.714,72.68,17.4,11.0,36.65,2.989,12.4,3.0,3.0,7.7,0.3,1016.9,3.0,877.0,12.0, None,73.0, None, None,877.0
,,,2020-06-02 19:00:00,,,22,-0.1,,,,,,8.28,73.07,8.2,6.8,21.54,1.939,14.01,4.0,1.9,8.3,7.5,1016.7,4.0,877.0,14.0, None,73.0, None, None,877.0
,,,2020-06-02 20:00:00,,,22,0.1,,,,,,8.06,72.53,8.9,7.8,41.1,1.903,6.782,3.0,1.9,8.1,7.5,1016.3,3.0,877.0,7.0, None,73.0, None, None,877.0
,,,2020-06-02 21:00:00,,,22,-0.4,,,,,,7.256,72.55,8.9,7.3,35.71,2.464,24.35,3.0,2.5,7.3,7.3,1017.1,3.0,878.0,24.0, None,73.0, None, None,878.0
,,,2020-06-02 22:00:00,,,22,-0.3,,,,,,6.116,72.64,8.9,10.0,60.35,2.089,8.14,2.0,2.1,6.1,6.1,1016.6,2.0,878.0,8.0, None,73.0, None, None,878.0
,,,2020-06-02 23:00:00,,,22,-0.4,,,,,,5.926,72.7,8.9,6.3,17.15,2.675,24.72,1.0,2.7,5.9,5.8,1016.2,1.0,878.0,25.0, None,73.0, None, None,878.0
