pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -8.91, 88.1, -5.0, None, 16.57, 5.14, 344.8, -10.0, None, -8.9, -10.1, -10.0, 0.0, None, 0.0, 88.0,2021-12-09 02:00:00, None, None,49
None, -8.79, 85.6, -5.0, None, 19.3, 5.78, 340.5, -10.0, None, -8.8, -10.1, -10.0, 0.0, None, 0.0, 86.0,2021-12-09 03:00:00, None, None,49
None, -10.21, 88.2, -5.0, None, 52.51, 3.058, 320.0, -12.0, None, -10.2, -10.2, -12.0, 0.0, None, 0.0, 88.0,2021-12-09 04:00:00, None, None,49
None, -10.02, 89.0, -5.0, None, 26.89, 2.708, 327.2, -11.0, None, -10.0, -10.2, -11.0, 0.0, None, 0.0, 89.0,2021-12-09 05:00:00, None, None,49
None, -9.75, 89.3, -5.0, None, 19.99, 4.272, 333.8, -11.0, None, -9.8, -10.2, -11.0, 0.0, None, 0.0, 89.0,2021-12-09 06:00:00, None, None,49
None, -10.55, 88.4, -9.7, None, 25.36, 2.387, 322.3, -12.0, None, -10.6, -10.6, -12.0, 0.0, None, 0.0, 88.0,2021-12-09 07:00:00, None, None,49
None, -10.24, 88.9, -9.7, None, 23.29, 4.09, 330.8, -12.0, None, -10.2, -10.7, -12.0, 0.0, None, 0.0, 89.0,2021-12-09 08:00:00, None, None,49
None, -8.8, 85.7, -8.7, None, 21.27, 6.99, 344.3, -11.0, None, -8.8, -10.7, -11.0, 0.0, None, 0.0, 86.0,2021-12-09 09:00:00, None, None,49
None, -8.18, 83.0, -7.8, None, 19.6, 7.451, 344.9, -10.0, None, -8.2, -10.7, -10.0, 0.0, None, 0.0, 83.0,2021-12-09 10:00:00, None, None,49
None, -7.297, 82.1, -7.3, None, 19.92, 7.587, 344.8, -9.0, None, -7.3, -10.7, -9.0, 0.0, None, 0.0, 82.0,2021-12-09 11:00:00, None, None,49
None, -5.575, 71.67, -5.7, None, 37.56, 4.958, 352.9, -10.0, None, -5.6, -10.7, -10.0, 0.0, None, 0.0, 72.0,2021-12-09 12:00:00, None, None,49
None, -4.78, 63.91, -4.6, None, 30.98, 4.763, 25.76, -10.0, None, -4.8, -10.7, -10.0, 0.0, None, 0.0, 64.0,2021-12-09 13:00:00, None, None,49
None, -4.893, 63.76, -4.5, None, 41.34, 4.944, 12.29, -10.0, None, -4.9, -10.7, -10.0, 0.0, None, 0.0, 64.0,2021-12-09 14:00:00, None, None,49
None, -4.992, 63.07, -4.5, None, 39.42, 6.956, 353.3, -10.0, None, -5.0, -10.7, -10.0, 0.0, None, 0.0, 63.0,2021-12-09 15:00:00, None, None,49
None, -5.698, 71.53, -4.5, None, 51.66, 4.369, 358.7, -10.0, None, -5.7, -10.7, -10.0, 0.0, None, 0.0, 72.0,2021-12-09 16:00:00, None, None,49
None, -6.118, 76.31, -4.5, None, 59.37, 2.879, 25.38, -9.0, None, -6.1, -10.7, -9.0, 0.0, None, 0.0, 76.0,2021-12-09 17:00:00, None, None,49
None, -6.583, 80.3, -4.5, None, 74.35, 1.816, 16.54, -9.0, None, -6.6, -10.7, -9.0, 0.0, None, 0.0, 80.0,2021-12-09 18:00:00, None, None,49
None, -7.253, 85.2, -6.6, None, 59.37, 1.938, 308.9, -9.0, None, -7.3, -7.4, -9.0, 0.0, None, 0.0, 85.0,2021-12-09 19:00:00, None, None,49
None, -8.77, 88.1, -6.6, None, 48.57, 2.289, 318.7, -10.0, None, -8.8, -8.9, -10.0, 0.0, None, 0.0, 88.0,2021-12-09 20:00:00, None, None,49
None, -9.06, 90.1, -6.6, None, 37.22, 2.412, 332.9, -10.0, None, -9.1, -9.8, -10.0, 0.0, None, 0.0, 90.0,2021-12-09 21:00:00, None, None,49
None, -9.89, 88.3, -6.6, None, 28.58, 3.668, 333.8, -11.0, None, -9.9, -9.9, -11.0, 0.0, None, 0.0, 88.0,2021-12-09 22:00:00, None, None,49
None, -10.44, 90.1, -6.6, None, 36.93, 2.459, 340.5, -11.0, None, -10.4, -10.8, -11.0, 0.0, None, 0.0, 90.0,2021-12-09 23:00:00, None, None,49
