pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -5.628, 96.5, -3.0, 97.0, -6.0, -5.6, -5.9, 1004.2, 0.0, -6.0, 908.0, 0.0,2020-12-08 02:00:00, 36.0, 36.09, 908.0,49
0.0, -4.899, 97.0, -3.0, 97.0, -5.0, -4.9, -5.9, 1004.2, 0.0, -5.0, 908.0, 0.0,2020-12-08 03:00:00, 36.0, 36.33, 908.0,49
0.0, -5.137, 97.2, -3.0, 97.0, -5.0, -5.1, -5.9, 1004.4, 0.0, -5.0, 908.0, 0.0,2020-12-08 04:00:00, 36.0, 36.21, 908.0,49
0.0, -5.705, 96.2, -3.0, 96.0, -6.0, -5.7, -5.9, 1005.6, 0.0, -6.0, 909.0, 0.0,2020-12-08 05:00:00, 36.0, 36.11, 909.0,49
0.0, -5.004, 97.8, -3.0, 98.0, -5.0, -5.0, -6.1, 1005.6, 0.0, -5.0, 909.0, 1.0,2020-12-08 06:00:00, 36.0, 36.41, 909.0,49
0.0, -3.904, 97.8, -3.7, 98.0, -4.0, -3.9, -5.1, 1005.5, 0.0, -4.0, 909.0, 0.0,2020-12-08 07:00:00, 36.0, 36.15, 909.0,49
0.0, -3.732, 98.2, -3.7, 98.0, -4.0, -3.7, -5.1, 1006.7, 0.0, -4.0, 910.0, 1.0,2020-12-08 08:00:00, 36.0, 36.45, 910.0,49
0.0, -3.796, 97.9, -3.4, 98.0, -4.0, -3.8, -5.1, 1006.7, 0.0, -4.0, 910.0, 0.0,2020-12-08 09:00:00, 36.0, 36.35, 910.0,49
0.0, -4.047, 97.5, -3.4, 98.0, -4.0, -4.0, -5.1, 1006.7, 0.0, -4.0, 910.0, 0.0,2020-12-08 10:00:00, 36.0, 36.24, 910.0,49
0.0, -4.235, 97.3, -3.4, 97.0, -5.0, -4.2, -5.1, 1006.8, 0.0, -5.0, 910.0, 0.0,2020-12-08 11:00:00, 36.0, 36.15, 910.0,49
0.0, -3.77, 97.7, -3.4, 98.0, -4.0, -3.8, -5.1, 1006.8, 0.0, -4.0, 910.0, 1.0,2020-12-08 12:00:00, 36.0, 36.45, 910.0,49
0.0, -2.92, 98.0, -2.9, 98.0, -3.0, -2.9, -5.1, 1006.7, 0.0, -3.0, 910.0, 0.0,2020-12-08 13:00:00, 36.0, 36.49, 910.0,49
0.0, -2.7, 98.1, -2.6, 98.0, -3.0, -2.7, -5.1, 1007.8, 0.0, -3.0, 911.0, 0.0,2020-12-08 14:00:00, 37.0, 36.54, 911.0,49
0.9, -2.456, 98.3, -2.4, 98.0, -3.0, -2.5, -5.1, 1007.7, 0.9, -3.0, 911.0, 0.0,2020-12-08 15:00:00, 36.0, 36.28, 911.0,49
0.9, -2.472, 98.4, -2.4, 98.0, -3.0, -2.5, -5.1, 1007.7, 0.1, -3.0, 911.0, 0.0,2020-12-08 16:00:00, 36.0, 36.24, 911.0,49
0.9, -2.338, 98.6, -2.3, 99.0, -2.0, -2.3, -5.1, 1007.8, 0.0, -2.0, 911.0, 0.0,2020-12-08 17:00:00, 36.0, 36.21, 911.0,49
0.9, -1.711, 99.0, -1.7, 99.0, -2.0, -1.7, -5.1, 1008.7, 0.0, -2.0, 912.0, 0.0,2020-12-08 18:00:00, 36.0, 36.42, 912.0,49
0.9, -1.643, 99.0, -1.6, 99.0, -2.0, -1.6, -1.7, 1009.7, 0.0, -2.0, 913.0, 0.0,2020-12-08 19:00:00, 36.0, 36.31, 913.0,49
0.9, -1.723, 98.9, -1.6, 99.0, -2.0, -1.7, -1.7, 1009.7, 0.0, -2.0, 913.0, 0.0,2020-12-08 20:00:00, 36.0, 35.92, 913.0,49
0.9, -1.93, 98.9, -1.6, 99.0, -2.0, -1.9, -2.0, 1010.9, 0.0, -2.0, 914.0, 0.0,2020-12-08 21:00:00, 36.0, 35.9, 914.0,49
0.9, -2.731, 98.5, -1.6, 99.0, -3.0, -2.7, -2.7, 1011.0, 0.0, -3.0, 914.0, 0.0,2020-12-08 22:00:00, 36.0, 35.81, 914.0,49
0.9, -3.809, 97.9, -1.6, 98.0, -4.0, -3.8, -3.8, 1012.2, 0.0, -4.0, 915.0, 0.0,2020-12-08 23:00:00, 35.0, 35.41, 915.0,49
