station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 356.0, 22.0, None, None, None, 2012-11-02 15:00:00, -1.4, None, 19.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 16:00:00, -1.3, None, 21.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 17:00:00, -0.2, None, 21.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 18:00:00, -0.2, None, 19.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 19:00:00, 2.2, None, 22.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 20:00:00, 3.0, None, None, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 21:00:00, 2.2, None, 16.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 22:00:00, 2.4, None, 15.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-02 23:00:00, 1.9, None, 18.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 00:00:00, 0.0, None, 21.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 01:00:00, -0.1, None, 17.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 02:00:00, -0.2, None, 15.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 03:00:00, 0.0, None, 22.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 04:00:00, -0.4, None, None, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 05:00:00, -0.3, None, None, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 06:00:00, -0.8, None, 20.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 07:00:00, -0.4, None, 20.0, None
None, None, 356.0, 22.0, None, None, None, 2012-11-03 08:00:00, -0.9, None, 22.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 09:00:00, -0.1, None, 19.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 10:00:00, -0.3, None, 11.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 11:00:00, -0.3, None, 14.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 12:00:00, -0.7, None, 12.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 13:00:00, -0.8, None, 16.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 14:00:00, -0.7, None, None, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 15:00:00, -0.6, None, 19.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 16:00:00, -0.7, None, 20.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 17:00:00, -1.3, None, 19.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 18:00:00, -0.6, None, 19.0, None
None, None, 357.0, 22.0, None, None, None, 2012-11-03 19:00:00, 0.7, None, 17.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-03 20:00:00, 3.0, None, 16.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-03 21:00:00, 0.5, None, 21.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-03 22:00:00, 0.6, None, 13.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-03 23:00:00, 0.6, None, 21.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 00:00:00, -0.1, None, 16.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 01:00:00, -0.2, None, 21.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 02:00:00, -0.1, None, 17.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 03:00:00, -0.1, None, 15.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 04:00:00, -0.3, None, 16.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 05:00:00, -0.4, None, 15.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 06:00:00, -0.4, None, 15.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 07:00:00, -0.8, None, 16.0, None
None, None, 358.0, 22.0, None, None, None, 2012-11-04 08:00:00, -0.6, None, 16.0, None
None, None, 359.0, 22.0, None, None, None, 2012-11-04 09:00:00, -0.4, None, 17.0, None
None, None, 359.0, 22.0, None, None, None, 2012-11-04 10:00:00, -0.5, None, 8.0, None
None, None, 359.0, 22.0, None, None, None, 2012-11-04 11:00:00, -0.4, None, None, None
None, None, 359.0, 22.0, None, None, None, 2012-11-04 12:00:00, -0.6, None, 13.0, None
None, None, 359.0, 22.0, None, None, None, 2012-11-04 13:00:00, -0.3, None, 14.0, None
None, None, 360.0, 22.0, None, None, None, 2012-11-04 14:00:00, 0.0, None, 16.0, None
None, None, 362.0, 22.0, None, None, None, 2012-11-04 15:00:00, 0.1, None, 16.0, None
None, None, 362.0, 22.0, None, None, None, 2012-11-04 16:00:00, 0.1, None, 16.0, None
None, None, 363.0, 23.0, None, None, None, 2012-11-04 17:00:00, 0.3, None, 17.0, None
None, None, 364.0, 24.0, None, None, None, 2012-11-04 18:00:00, 1.0, None, 17.0, None
None, None, 364.0, 25.0, None, None, None, 2012-11-04 19:00:00, 1.2, None, 17.0, None
None, None, 364.0, 25.0, None, None, None, 2012-11-04 20:00:00, 2.3, None, 16.0, None
None, None, 365.0, 26.0, None, None, None, 2012-11-04 21:00:00, 5.3, None, 15.0, None
None, None, 367.0, 27.0, None, None, None, 2012-11-04 22:00:00, 3.4, None, None, None
None, None, 367.0, 27.0, None, None, None, 2012-11-04 23:00:00, 3.5, None, None, None
None, None, 366.0, 27.0, None, None, None, 2012-11-05 00:00:00, 3.3, None, 11.0, None
None, None, 366.0, 27.0, None, None, None, 2012-11-05 01:00:00, 3.0, None, 16.0, None
None, None, 366.0, 27.0, None, None, None, 2012-11-05 02:00:00, 2.3, None, 15.0, None
None, None, 367.0, 26.0, None, None, None, 2012-11-05 03:00:00, 2.0, None, 17.0, None
None, None, 368.0, 26.0, None, None, None, 2012-11-05 04:00:00, 1.7, None, 15.0, None
None, None, 369.0, 26.0, None, None, None, 2012-11-05 05:00:00, 1.4, None, 14.0, None
None, None, 371.0, 26.0, None, None, None, 2012-11-05 06:00:00, 1.2, None, 13.0, None
None, None, 373.0, 26.0, None, None, None, 2012-11-05 07:00:00, 1.0, None, 13.0, None
None, None, 375.0, 26.0, None, None, None, 2012-11-05 08:00:00, 0.7, None, 16.0, None
None, None, 376.0, 27.0, None, None, None, 2012-11-05 09:00:00, 0.6, None, 13.0, None
None, None, 376.0, 27.0, None, None, None, 2012-11-05 10:00:00, 0.4, None, 12.0, None
None, None, 377.0, 27.0, None, None, None, 2012-11-05 11:00:00, 0.5, None, 14.0, None
None, None, 378.0, 27.0, None, None, None, 2012-11-05 12:00:00, 0.4, None, 11.0, None
None, None, 378.0, 28.0, None, None, None, 2012-11-05 13:00:00, 0.3, None, 10.0, None
None, None, 379.0, 28.0, None, None, None, 2012-11-05 14:00:00, 0.3, None, 11.0, None
None, None, 379.0, 31.0, None, None, None, 2012-11-05 15:00:00, 0.2, None, 16.0, None
None, None, 380.0, 32.0, None, None, None, 2012-11-05 16:00:00, 0.2, None, 15.0, None
None, None, 381.0, 33.0, None, None, None, 2012-11-05 17:00:00, 0.2, None, 15.0, None
None, None, 382.0, 34.0, None, None, None, 2012-11-05 18:00:00, 0.3, None, 15.0, None
None, None, 382.0, 34.0, None, None, None, 2012-11-05 19:00:00, 0.6, None, 18.0, None
None, None, 385.0, 34.0, None, None, None, 2012-11-05 20:00:00, 0.5, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-05 21:00:00, 0.5, None, 17.0, None
None, None, 385.0, 34.0, None, None, None, 2012-11-05 22:00:00, 0.6, None, 17.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-05 23:00:00, 0.8, None, 17.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 00:00:00, 0.4, None, 18.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 01:00:00, 0.2, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 02:00:00, 0.2, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 03:00:00, 0.0, None, 14.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 04:00:00, -0.1, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 05:00:00, -0.2, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 06:00:00, -0.9, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 07:00:00, -1.0, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 08:00:00, -1.7, None, 17.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 09:00:00, -1.6, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 10:00:00, -1.5, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 11:00:00, -1.3, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 12:00:00, -1.3, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 13:00:00, -1.8, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 14:00:00, -1.7, None, None, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 15:00:00, -1.6, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 16:00:00, -1.5, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 17:00:00, -1.2, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 18:00:00, -0.2, None, 16.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 19:00:00, 1.8, None, 15.0, None
None, None, 386.0, 34.0, None, None, None, 2012-11-06 20:00:00, 1.7, None, 16.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-06 21:00:00, 1.4, None, 16.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-06 22:00:00, 0.6, None, 16.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-06 23:00:00, 0.3, None, 15.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-07 00:00:00, 0.0, None, 15.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-07 01:00:00, -0.2, None, 15.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-07 02:00:00, -0.4, None, 14.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-07 03:00:00, -0.6, None, 16.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-07 04:00:00, -0.8, None, 10.0, None
None, None, 386.0, 35.0, None, None, None, 2012-11-07 05:00:00, -0.8, None, 14.0, None
None, None, 387.0, 35.0, None, None, None, 2012-11-07 06:00:00, -0.8, None, 11.0, None
None, None, 387.0, 35.0, None, None, None, 2012-11-07 07:00:00, -0.9, None, 14.0, None
None, None, 387.0, 35.0, None, None, None, 2012-11-07 08:00:00, -1.0, None, 7.0, None
None, None, 387.0, 35.0, None, None, None, 2012-11-07 09:00:00, -1.2, None, 19.0, None
None, None, 388.0, 35.0, None, None, None, 2012-11-07 10:00:00, -1.3, None, None, None
None, None, 389.0, 35.0, None, None, None, 2012-11-07 11:00:00, -1.6, None, 19.0, None
None, None, 389.0, 35.0, None, None, None, 2012-11-07 12:00:00, -1.9, None, 19.0, None
None, None, 390.0, 35.0, None, None, None, 2012-11-07 13:00:00, -2.0, None, 13.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-07 14:00:00, -2.0, None, 24.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-07 15:00:00, -2.0, None, 23.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-07 16:00:00, -2.0, None, 11.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-07 17:00:00, -1.9, None, 15.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-07 18:00:00, -1.6, None, 18.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-07 19:00:00, -1.4, None, 17.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-07 20:00:00, -1.3, None, 17.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-07 21:00:00, -1.6, None, 19.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-07 22:00:00, -1.7, None, 17.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-07 23:00:00, -1.4, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 00:00:00, -1.8, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 01:00:00, -2.0, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 02:00:00, -2.0, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 03:00:00, -2.1, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 04:00:00, -2.2, None, 21.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 05:00:00, -2.8, None, 21.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 06:00:00, -3.2, None, 22.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 07:00:00, -3.0, None, 21.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 08:00:00, -3.1, None, 19.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 09:00:00, -3.1, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 10:00:00, -3.3, None, 19.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 11:00:00, -3.1, None, 21.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 12:00:00, -3.4, None, 21.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 13:00:00, -3.8, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 14:00:00, -3.5, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 15:00:00, -3.2, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 16:00:00, -3.2, None, 19.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 17:00:00, -2.9, None, 17.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 18:00:00, -2.4, None, 10.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 19:00:00, -1.8, None, 9.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 20:00:00, -1.8, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 21:00:00, -1.5, None, 18.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-08 22:00:00, 0.3, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-08 23:00:00, -0.7, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 00:00:00, -2.0, None, 20.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 01:00:00, -3.7, None, 21.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 02:00:00, -3.8, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 03:00:00, -3.7, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 04:00:00, -3.7, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 05:00:00, -3.7, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 06:00:00, -3.8, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 07:00:00, -4.1, None, 19.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 08:00:00, -4.2, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 09:00:00, -4.4, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 10:00:00, -4.6, None, 18.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 11:00:00, -5.7, None, 15.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 12:00:00, -6.0, None, 8.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 13:00:00, -6.3, None, 9.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 14:00:00, -7.2, None, 13.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 15:00:00, -7.3, None, 12.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 16:00:00, -8.7, None, 14.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 17:00:00, -8.6, None, None, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 18:00:00, -7.8, None, 15.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 19:00:00, -4.6, None, None, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 20:00:00, -3.3, None, 19.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-09 21:00:00, -4.8, None, 19.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 22:00:00, -2.9, None, 19.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-09 23:00:00, -1.4, None, 17.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-10 00:00:00, -5.7, None, 20.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-10 01:00:00, -7.3, None, 20.0, None
None, None, 388.0, 38.0, None, None, None, 2012-11-10 02:00:00, -8.2, None, 20.0, None
None, None, 388.0, 38.0, None, None, None, 2012-11-10 03:00:00, -8.8, None, 20.0, None
None, None, 388.0, 38.0, None, None, None, 2012-11-10 04:00:00, -9.2, None, 21.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-10 05:00:00, -10.3, None, 18.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-10 06:00:00, -9.9, None, 15.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-10 07:00:00, -10.3, None, 15.0, None
None, None, 389.0, 38.0, None, None, None, 2012-11-10 08:00:00, -9.7, None, 13.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 09:00:00, -10.8, None, 19.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 10:00:00, -10.7, None, 13.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 11:00:00, -10.6, None, 10.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 12:00:00, -11.6, None, 11.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 13:00:00, -11.8, None, 12.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 14:00:00, -11.4, None, 12.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 15:00:00, -10.8, None, 6.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 16:00:00, -10.5, None, 12.0, None
None, None, 390.0, 38.0, None, None, None, 2012-11-10 17:00:00, -9.9, None, 7.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-10 18:00:00, -7.5, None, 6.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-10 19:00:00, -6.8, None, None, None
None, None, 390.0, 36.0, None, None, None, 2012-11-10 20:00:00, -4.1, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-10 21:00:00, -2.8, None, 18.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-10 22:00:00, -5.3, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-10 23:00:00, -6.4, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 00:00:00, -6.8, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 01:00:00, -7.1, None, 19.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 02:00:00, -7.1, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 03:00:00, -7.3, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 04:00:00, -7.1, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 05:00:00, -6.9, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 06:00:00, -6.7, None, 20.0, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 07:00:00, -6.6, None, 21.0, None
None, None, 390.0, 36.0, None, None, None, 2012-11-11 08:00:00, -6.7, None, None, None
None, None, 390.0, 37.0, None, None, None, 2012-11-11 09:00:00, -6.6, None, 19.0, None
None, None, 391.0, 37.0, None, None, None, 2012-11-11 10:00:00, -6.5, None, None, None
None, None, 391.0, 37.0, None, None, None, 2012-11-11 11:00:00, -6.2, None, 20.0, None
None, None, 392.0, 37.0, None, None, None, 2012-11-11 12:00:00, -5.9, None, None, None
None, None, 392.0, 38.0, None, None, None, 2012-11-11 13:00:00, -5.7, None, 22.0, None
None, None, 392.0, 38.0, None, None, None, 2012-11-11 14:00:00, -5.6, None, 22.0, None
None, None, 393.0, 38.0, None, None, None, 2012-11-11 15:00:00, -5.9, None, 24.0, None
None, None, 393.0, 38.0, None, None, None, 2012-11-11 16:00:00, -5.7, None, 24.0, None
None, None, 393.0, 38.0, None, None, None, 2012-11-11 17:00:00, -5.1, None, 24.0, None
None, None, 393.0, 38.0, None, None, None, 2012-11-11 18:00:00, -4.5, None, 24.0, None
None, None, 393.0, 38.0, None, None, None, 2012-11-11 19:00:00, -3.8, None, 24.0, None
None, None, 394.0, 39.0, None, None, None, 2012-11-11 20:00:00, -3.4, None, 25.0, None
None, None, 395.0, 39.0, None, None, None, 2012-11-11 21:00:00, -3.1, None, 26.0, None
None, None, 395.0, 41.0, None, None, None, 2012-11-11 22:00:00, -3.6, None, 27.0, None
None, None, 396.0, 42.0, None, None, None, 2012-11-11 23:00:00, -3.1, None, 29.0, None
None, None, 397.0, 43.0, None, None, None, 2012-11-12 00:00:00, -3.9, None, None, None
None, None, 397.0, 44.0, None, None, None, 2012-11-12 01:00:00, -4.0, None, 31.0, None
None, None, 398.0, 45.0, None, None, None, 2012-11-12 02:00:00, -4.1, None, 29.0, None
