station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 11.3, None, None, None, 675.0, None, None, 2012-08-01 18:00:00, None
None, None, None, None, 11.8, 3.0, None, None, 675.0, None, None, 2012-08-01 19:00:00, None
None, None, None, None, 11.7, None, None, None, 676.0, None, None, 2012-08-01 20:00:00, None
None, None, None, None, 11.8, 2.0, None, None, 676.0, None, None, 2012-08-01 21:00:00, None
None, None, None, None, 11.9, None, None, None, 676.0, None, None, 2012-08-01 22:00:00, None
None, None, None, None, 12.3, 0.0, None, None, 676.0, None, None, 2012-08-01 23:00:00, None
None, None, None, None, 11.2, 2.0, None, None, 676.0, None, None, 2012-08-02 00:00:00, None
None, None, None, None, 10.8, None, None, None, 676.0, None, None, 2012-08-02 01:00:00, None
None, None, None, None, 10.3, None, None, None, 675.0, None, None, 2012-08-02 02:00:00, None
None, None, None, None, 10.2, None, None, None, 675.0, None, None, 2012-08-02 03:00:00, None
None, None, None, None, 9.3, None, None, None, 675.0, None, None, 2012-08-02 04:00:00, None
None, None, None, None, 8.6, None, None, None, 675.0, None, None, 2012-08-02 05:00:00, None
None, None, None, None, 8.6, None, None, None, 674.0, None, None, 2012-08-02 06:00:00, None
None, None, None, None, 8.4, None, None, None, 674.0, None, None, 2012-08-02 07:00:00, None
None, None, None, None, 8.3, None, None, None, 674.0, None, None, 2012-08-02 08:00:00, None
None, None, None, None, 8.2, None, None, None, 674.0, None, None, 2012-08-02 09:00:00, None
None, None, None, None, 7.5, None, None, None, 674.0, None, None, 2012-08-02 10:00:00, None
None, None, None, None, 7.1, None, None, None, 673.0, None, None, 2012-08-02 11:00:00, None
None, None, None, None, 6.8, None, None, None, 673.0, None, None, 2012-08-02 12:00:00, None
None, None, None, None, 6.3, None, None, None, 672.0, None, None, 2012-08-02 13:00:00, None
None, None, None, None, 8.7, None, None, None, 671.0, None, None, 2012-08-02 14:00:00, None
None, None, None, None, 9.9, None, None, None, 672.0, None, None, 2012-08-02 15:00:00, None
None, None, None, None, 8.1, None, None, None, 673.0, None, None, 2012-08-02 16:00:00, None
None, None, None, None, 11.4, 3.0, None, None, 672.0, None, None, 2012-08-02 17:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 673.0, None, None, 2012-08-02 18:00:00, None
None, None, None, None, 13.5, None, None, None, 675.0, None, None, 2012-08-02 19:00:00, None
None, None, None, None, 13.8, 4.0, None, None, 676.0, None, None, 2012-08-02 20:00:00, None
None, None, None, None, 14.4, 6.0, None, None, 676.0, None, None, 2012-08-02 21:00:00, None
None, None, None, None, 14.7, None, None, None, 678.0, 0.0, None, 2012-08-02 22:00:00, None
None, None, None, None, 15.7, None, None, None, 678.0, 0.0, None, 2012-08-02 23:00:00, None
None, None, None, None, 17.1, 5.0, None, None, 678.0, 0.0, None, 2012-08-03 00:00:00, None
None, None, None, None, 16.0, 1.0, None, None, 679.0, 0.0, None, 2012-08-03 01:00:00, None
None, None, None, None, 14.4, None, None, None, 679.0, 0.0, None, 2012-08-03 02:00:00, None
None, None, None, None, 11.8, None, None, None, 679.0, None, None, 2012-08-03 03:00:00, None
None, None, None, None, 10.2, None, None, None, 678.0, None, None, 2012-08-03 04:00:00, None
None, None, None, None, 9.1, 5.0, None, None, 677.0, None, None, 2012-08-03 05:00:00, None
None, None, None, None, 8.2, None, None, None, 676.0, None, None, 2012-08-03 06:00:00, None
None, None, None, None, 8.1, None, None, None, 675.0, None, None, 2012-08-03 07:00:00, None
None, None, None, None, 8.5, 6.0, None, None, 675.0, None, None, 2012-08-03 08:00:00, None
None, None, None, None, 7.7, 2.0, None, None, 675.0, None, None, 2012-08-03 09:00:00, None
None, None, None, None, 6.7, 6.0, None, None, 675.0, None, None, 2012-08-03 10:00:00, None
None, None, None, None, 6.4, None, None, None, 674.0, None, None, 2012-08-03 11:00:00, None
None, None, None, None, 6.2, None, None, None, 674.0, None, None, 2012-08-03 12:00:00, None
None, None, None, None, 6.4, None, None, None, 674.0, None, None, 2012-08-03 13:00:00, None
None, None, None, None, 8.7, 4.0, None, None, 673.0, None, None, 2012-08-03 14:00:00, None
None, None, None, None, 13.4, 1.0, None, None, 673.0, None, None, 2012-08-03 15:00:00, None
None, None, None, None, 14.5, None, None, None, 675.0, None, None, 2012-08-03 16:00:00, None
None, None, None, None, 15.5, None, None, None, 677.0, None, None, 2012-08-03 17:00:00, None
None, None, None, None, 17.1, None, None, None, 679.0, None, None, 2012-08-03 18:00:00, None
None, None, None, None, 18.3, 7.0, None, None, 680.0, None, None, 2012-08-03 19:00:00, None
None, None, None, None, 18.4, None, None, None, 681.0, 0.0, None, 2012-08-03 20:00:00, None
None, None, None, None, 19.4, None, None, None, 682.0, 0.0, None, 2012-08-03 21:00:00, None
None, None, None, None, 20.0, None, None, None, 683.0, 0.0, None, 2012-08-03 22:00:00, None
None, None, None, None, 20.4, None, None, None, 684.0, 0.0, None, 2012-08-03 23:00:00, None
None, None, None, None, 21.0, None, None, None, 685.0, 1.0, None, 2012-08-04 00:00:00, None
None, None, None, None, 20.8, None, None, None, 685.0, 1.0, None, 2012-08-04 01:00:00, None
None, None, None, None, 19.0, None, None, None, 685.0, 1.0, None, 2012-08-04 02:00:00, None
None, None, None, None, 16.3, 2.0, None, None, 684.0, 0.0, None, 2012-08-04 03:00:00, None
None, None, None, None, 14.8, 3.0, None, None, 683.0, 0.0, None, 2012-08-04 04:00:00, None
None, None, None, None, 14.1, 3.0, None, None, 682.0, 0.0, None, 2012-08-04 05:00:00, None
None, None, None, None, 13.1, 4.0, None, None, 681.0, None, None, 2012-08-04 06:00:00, None
None, None, None, None, 12.9, 2.0, None, None, 680.0, None, None, 2012-08-04 07:00:00, None
None, None, None, None, 13.3, None, None, None, 680.0, None, None, 2012-08-04 08:00:00, None
None, None, None, None, 12.1, 3.0, None, None, 680.0, None, None, 2012-08-04 09:00:00, None
None, None, None, None, 12.0, None, None, None, 679.0, None, None, 2012-08-04 10:00:00, None
None, None, None, None, 11.1, 5.0, None, None, 679.0, None, None, 2012-08-04 11:00:00, None
None, None, None, None, 10.8, 4.0, None, None, 679.0, None, None, 2012-08-04 12:00:00, None
None, None, None, None, 10.5, 4.0, None, None, 678.0, None, None, 2012-08-04 13:00:00, None
None, None, None, None, 13.2, None, None, None, 678.0, None, None, 2012-08-04 14:00:00, None
None, None, None, None, 16.2, None, None, None, 678.0, None, None, 2012-08-04 15:00:00, None
None, None, None, None, 19.4, None, None, None, 680.0, None, None, 2012-08-04 16:00:00, None
None, None, None, None, 21.5, None, None, None, 682.0, None, None, 2012-08-04 17:00:00, None
None, None, None, None, 21.4, 3.0, None, None, 684.0, 0.0, None, 2012-08-04 18:00:00, None
None, None, None, None, 21.5, None, None, None, 685.0, 0.0, None, 2012-08-04 19:00:00, None
None, None, None, None, 22.2, None, None, None, 686.0, 0.0, None, 2012-08-04 20:00:00, None
None, None, None, None, 22.6, None, None, None, 686.0, 1.0, None, 2012-08-04 21:00:00, None
None, None, None, None, 22.8, None, None, None, 687.0, 1.0, None, 2012-08-04 22:00:00, None
None, None, None, None, 23.2, None, None, None, 687.0, 1.0, None, 2012-08-04 23:00:00, None
None, None, None, None, 23.4, None, None, None, 688.0, 1.0, None, 2012-08-05 00:00:00, None
None, None, None, None, 23.2, None, None, None, 688.0, 1.0, None, 2012-08-05 01:00:00, None
None, None, None, None, 20.2, None, None, None, 688.0, 1.0, None, 2012-08-05 02:00:00, None
None, None, None, None, 17.6, 5.0, None, None, 686.0, 0.0, None, 2012-08-05 03:00:00, None
None, None, None, None, 16.9, None, None, None, 684.0, 0.0, None, 2012-08-05 04:00:00, None
None, None, None, None, 16.1, 5.0, None, None, 683.0, 0.0, None, 2012-08-05 05:00:00, None
None, None, None, None, 15.3, None, None, None, 682.0, None, None, 2012-08-05 06:00:00, None
None, None, None, None, 14.0, None, None, None, 682.0, None, None, 2012-08-05 07:00:00, None
None, None, None, None, 13.4, 6.0, None, None, 681.0, None, None, 2012-08-05 08:00:00, None
None, None, None, None, 14.0, 4.0, None, None, 681.0, None, None, 2012-08-05 09:00:00, None
None, None, None, None, 13.6, 4.0, None, None, 681.0, None, None, 2012-08-05 10:00:00, None
None, None, None, None, 12.9, None, None, None, 681.0, None, None, 2012-08-05 11:00:00, None
None, None, None, None, 12.6, 4.0, None, None, 680.0, None, None, 2012-08-05 12:00:00, None
None, None, None, None, 12.4, 4.0, None, None, 680.0, None, None, 2012-08-05 13:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 679.0, None, None, 2012-08-05 14:00:00, None
None, None, None, None, 18.1, None, None, None, 680.0, None, None, 2012-08-05 15:00:00, None
None, None, None, None, 19.8, None, None, None, 682.0, None, None, 2012-08-05 16:00:00, None
None, None, None, None, 21.1, 3.0, None, None, 684.0, 0.0, None, 2012-08-05 17:00:00, None
None, None, None, None, 21.5, None, None, None, 686.0, 0.0, None, 2012-08-05 18:00:00, None
None, None, None, None, 21.7, None, None, None, 687.0, 0.0, None, 2012-08-05 19:00:00, None
None, None, None, None, 22.5, None, None, None, 687.0, 1.0, None, 2012-08-05 20:00:00, None
None, None, None, None, 23.3, None, None, None, 688.0, 1.0, None, 2012-08-05 21:00:00, None
None, None, None, None, 23.3, None, None, None, 689.0, 1.0, None, 2012-08-05 22:00:00, None
None, None, None, None, 23.6, None, None, None, 689.0, 1.0, None, 2012-08-05 23:00:00, None
None, None, None, None, 22.9, None, None, None, 689.0, 1.0, None, 2012-08-06 00:00:00, None
None, None, None, None, 22.8, None, None, None, 690.0, 1.0, None, 2012-08-06 01:00:00, None
None, None, None, None, 21.0, None, None, None, 689.0, 1.0, None, 2012-08-06 02:00:00, None
None, None, None, None, 17.7, None, None, None, 688.0, 1.0, None, 2012-08-06 03:00:00, None
None, None, None, None, 16.7, None, None, None, 686.0, 0.0, None, 2012-08-06 04:00:00, None
None, None, None, None, 16.4, None, None, None, 685.0, 0.0, None, 2012-08-06 05:00:00, None
None, None, None, None, 15.1, None, None, None, 685.0, 0.0, None, 2012-08-06 06:00:00, None
None, None, None, None, 14.4, None, None, None, 684.0, 0.0, None, 2012-08-06 07:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 683.0, 0.0, None, 2012-08-06 08:00:00, None
None, None, None, None, 13.1, 7.0, None, None, 683.0, None, None, 2012-08-06 09:00:00, None
None, None, None, None, 12.9, None, None, None, 683.0, None, None, 2012-08-06 10:00:00, None
None, None, None, None, 12.6, 1.0, None, None, 682.0, None, None, 2012-08-06 11:00:00, None
None, None, None, None, 12.0, None, None, None, 682.0, None, None, 2012-08-06 12:00:00, None
None, None, None, None, 12.3, 4.0, None, None, 682.0, None, None, 2012-08-06 13:00:00, None
None, None, None, None, 14.9, None, None, None, 681.0, None, None, 2012-08-06 14:00:00, None
None, None, None, None, 17.8, 5.0, None, None, 681.0, None, None, 2012-08-06 15:00:00, None
None, None, None, None, 18.8, None, None, None, 683.0, 0.0, None, 2012-08-06 16:00:00, None
None, None, None, None, 19.2, None, None, None, 685.0, 0.0, None, 2012-08-06 17:00:00, None
None, None, None, None, 19.1, None, None, None, 686.0, 0.0, None, 2012-08-06 18:00:00, None
None, None, None, None, 19.9, None, None, None, 686.0, 0.0, None, 2012-08-06 19:00:00, None
None, None, None, None, 20.7, None, None, None, 686.0, 1.0, None, 2012-08-06 20:00:00, None
None, None, None, None, 21.3, None, None, None, 687.0, 1.0, None, 2012-08-06 21:00:00, None
None, None, None, None, 21.5, None, None, None, 687.0, 1.0, None, 2012-08-06 22:00:00, None
None, None, None, None, 21.7, 3.0, None, None, 687.0, 1.0, None, 2012-08-06 23:00:00, None
None, None, None, None, 20.1, 7.0, None, None, 687.0, 1.0, None, 2012-08-07 00:00:00, None
None, None, None, None, 17.7, None, None, None, 686.0, 1.0, None, 2012-08-07 01:00:00, None
None, None, None, None, 13.6, None, None, None, 687.0, 1.0, None, 2012-08-07 02:00:00, None
None, None, None, None, 12.3, 2.0, None, None, 690.0, 1.0, None, 2012-08-07 03:00:00, None
None, None, None, None, 11.7, 5.0, None, None, 690.0, 0.0, None, 2012-08-07 04:00:00, None
None, None, None, None, 12.0, 3.0, None, None, 691.0, 0.0, None, 2012-08-07 05:00:00, None
None, None, None, None, 12.3, None, None, None, 690.0, 0.0, None, 2012-08-07 06:00:00, None
None, None, None, None, 11.4, 3.0, None, None, 690.0, 0.0, None, 2012-08-07 07:00:00, None
None, None, None, None, 10.3, 3.0, None, None, 689.0, 0.0, None, 2012-08-07 08:00:00, None
None, None, None, None, 9.8, None, None, None, 688.0, 0.0, None, 2012-08-07 09:00:00, None
None, None, None, None, 9.0, 2.0, None, None, 687.0, 0.0, None, 2012-08-07 10:00:00, None
None, None, None, None, 8.7, 4.0, None, None, 686.0, 0.0, None, 2012-08-07 11:00:00, None
None, None, None, None, 8.2, 3.0, None, None, 686.0, None, None, 2012-08-07 12:00:00, None
None, None, None, None, 8.1, 2.0, None, None, 685.0, None, None, 2012-08-07 13:00:00, None
None, None, None, None, 9.8, None, None, None, 684.0, None, None, 2012-08-07 14:00:00, None
None, None, None, None, 12.6, None, None, None, 685.0, None, None, 2012-08-07 15:00:00, None
None, None, None, None, 14.2, 4.0, None, None, 687.0, None, None, 2012-08-07 16:00:00, None
None, None, None, None, 16.3, 3.0, None, None, 688.0, 0.0, None, 2012-08-07 17:00:00, None
None, None, None, None, 18.0, 3.0, None, None, 689.0, 0.0, None, 2012-08-07 18:00:00, None
None, None, None, None, 18.3, 5.0, None, None, 690.0, 0.0, None, 2012-08-07 19:00:00, None
None, None, None, None, 18.2, 0.0, None, None, 691.0, 0.0, None, 2012-08-07 20:00:00, None
None, None, None, None, 20.3, None, None, None, 691.0, 0.0, None, 2012-08-07 21:00:00, None
None, None, None, None, 20.2, 5.0, None, None, 692.0, 1.0, None, 2012-08-07 22:00:00, None
None, None, None, None, 20.4, None, None, None, 692.0, 1.0, None, 2012-08-07 23:00:00, None
None, None, None, None, 20.2, None, None, None, 693.0, 1.0, None, 2012-08-08 00:00:00, None
None, None, None, None, 20.1, 5.0, None, None, 693.0, 1.0, None, 2012-08-08 01:00:00, None
None, None, None, None, 19.3, 0.0, None, None, 693.0, 0.0, None, 2012-08-08 02:00:00, None
None, None, None, None, 16.0, None, None, None, 692.0, 0.0, None, 2012-08-08 03:00:00, None
None, None, None, None, 14.1, None, None, None, 692.0, 0.0, None, 2012-08-08 04:00:00, None
None, None, None, None, 12.5, 2.0, None, None, 692.0, 0.0, None, 2012-08-08 05:00:00, None
None, None, None, None, 10.6, 2.0, None, None, 692.0, 0.0, None, 2012-08-08 06:00:00, None
None, None, None, None, 11.2, None, None, None, 693.0, 0.0, None, 2012-08-08 07:00:00, None
None, None, None, None, 10.8, 2.0, None, None, 693.0, 0.0, None, 2012-08-08 08:00:00, None
None, None, None, None, 10.1, 3.0, None, None, 692.0, None, None, 2012-08-08 09:00:00, None
None, None, None, None, 8.8, 3.0, None, None, 692.0, None, None, 2012-08-08 10:00:00, None
None, None, None, None, 9.0, 4.0, None, None, 691.0, None, None, 2012-08-08 11:00:00, None
None, None, None, None, 9.4, 5.0, None, None, 690.0, None, None, 2012-08-08 12:00:00, None
None, None, None, None, 9.1, 4.0, None, None, 690.0, None, None, 2012-08-08 13:00:00, None
None, None, None, None, 10.4, None, None, None, 689.0, None, None, 2012-08-08 14:00:00, None
None, None, None, None, 10.3, None, None, None, 690.0, None, None, 2012-08-08 15:00:00, None
None, None, None, None, 10.9, None, None, None, 690.0, None, None, 2012-08-08 16:00:00, None
None, None, None, None, 12.1, None, None, None, 690.0, None, None, 2012-08-08 17:00:00, None
None, None, None, None, 13.0, 8.0, None, None, 691.0, 0.0, None, 2012-08-08 18:00:00, None
None, None, None, None, 13.3, 0.0, None, None, 691.0, 0.0, None, 2012-08-08 19:00:00, None
None, None, None, None, 14.5, 7.0, None, None, 692.0, 0.0, None, 2012-08-08 20:00:00, None
None, None, None, None, 14.1, 3.0, None, None, 692.0, 0.0, None, 2012-08-08 21:00:00, None
None, None, None, None, 14.1, 2.0, None, None, 692.0, 0.0, None, 2012-08-08 22:00:00, None
None, None, None, None, 13.9, None, None, None, 692.0, 0.0, None, 2012-08-08 23:00:00, None
None, None, None, None, 14.3, 4.0, None, None, 691.0, 0.0, None, 2012-08-09 00:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 692.0, 0.0, None, 2012-08-09 01:00:00, None
None, None, None, None, 11.9, 7.0, None, None, 691.0, 0.0, None, 2012-08-09 02:00:00, None
None, None, None, None, 10.8, 5.0, None, None, 691.0, 0.0, None, 2012-08-09 03:00:00, None
None, None, None, None, 9.2, None, None, None, 690.0, None, None, 2012-08-09 04:00:00, None
None, None, None, None, 8.1, 6.0, None, None, 689.0, None, None, 2012-08-09 05:00:00, None
None, None, None, None, 7.7, 6.0, None, None, 689.0, None, None, 2012-08-09 06:00:00, None
None, None, None, None, 7.5, 7.0, None, None, 688.0, None, None, 2012-08-09 07:00:00, None
None, None, None, None, 7.5, 7.0, None, None, 687.0, None, None, 2012-08-09 08:00:00, None
None, None, None, None, 7.0, 7.0, None, None, 686.0, None, None, 2012-08-09 09:00:00, None
None, None, None, None, 7.2, 4.0, None, None, 686.0, None, None, 2012-08-09 10:00:00, None
None, None, None, None, 7.4, 6.0, None, None, 686.0, None, None, 2012-08-09 11:00:00, None
None, None, None, None, 7.0, 3.0, None, None, 686.0, None, None, 2012-08-09 12:00:00, None
None, None, None, None, 6.8, 4.0, None, None, 685.0, None, None, 2012-08-09 13:00:00, None
None, None, None, None, 7.6, 4.0, None, None, 685.0, None, None, 2012-08-09 14:00:00, None
None, None, None, None, 8.5, 8.0, None, None, 685.0, None, None, 2012-08-09 15:00:00, None
None, None, None, None, 10.0, None, None, None, 686.0, None, None, 2012-08-09 16:00:00, None
None, None, None, None, 11.5, 3.0, None, None, 686.0, None, None, 2012-08-09 17:00:00, None
None, None, None, None, 13.0, None, None, None, 687.0, None, None, 2012-08-09 18:00:00, None
None, None, None, None, 13.4, None, None, None, 689.0, 0.0, None, 2012-08-09 19:00:00, None
None, None, None, None, 13.7, None, None, None, 690.0, 0.0, None, 2012-08-09 20:00:00, None
None, None, None, None, 15.2, 5.0, None, None, 690.0, 0.0, None, 2012-08-09 21:00:00, None
None, None, None, None, 15.8, None, None, None, 691.0, 0.0, None, 2012-08-09 22:00:00, None
None, None, None, None, 16.0, 7.0, None, None, 691.0, 0.0, None, 2012-08-09 23:00:00, None
None, None, None, None, 16.5, 4.0, None, None, 692.0, 0.0, None, 2012-08-10 00:00:00, None
None, None, None, None, 15.6, None, None, None, 692.0, 0.0, None, 2012-08-10 01:00:00, None
None, None, None, None, 13.0, 5.0, None, None, 692.0, 0.0, None, 2012-08-10 02:00:00, None
None, None, None, None, 11.4, 5.0, None, None, 691.0, 0.0, None, 2012-08-10 03:00:00, None
None, None, None, None, 9.9, None, None, None, 690.0, 0.0, None, 2012-08-10 04:00:00, None
None, None, None, None, 9.6, None, None, None, 689.0, None, None, 2012-08-10 05:00:00, None
None, None, None, None, 8.8, 4.0, None, None, 688.0, None, None, 2012-08-10 06:00:00, None
None, None, None, None, 9.1, None, None, None, 688.0, None, None, 2012-08-10 07:00:00, None
None, None, None, None, 8.2, 5.0, None, None, 687.0, None, None, 2012-08-10 08:00:00, None
None, None, None, None, 8.5, 5.0, None, None, 687.0, None, None, 2012-08-10 09:00:00, None
None, None, None, None, 7.5, 4.0, None, None, 687.0, None, None, 2012-08-10 10:00:00, None
None, None, None, None, 6.9, None, None, None, 687.0, None, None, 2012-08-10 11:00:00, None
None, None, None, None, 6.3, 13.0, None, None, 686.0, None, None, 2012-08-10 12:00:00, None
None, None, None, None, 6.1, 13.0, None, None, 686.0, None, None, 2012-08-10 13:00:00, None
None, None, None, None, 7.7, 11.0, None, None, 686.0, None, None, 2012-08-10 14:00:00, None
None, None, None, None, 10.4, 7.0, None, None, 686.0, None, None, 2012-08-10 15:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 687.0, None, None, 2012-08-10 16:00:00, None
None, None, None, None, 13.4, 5.0, None, None, 688.0, None, None, 2012-08-10 17:00:00, None
None, None, None, None, 14.8, 4.0, None, None, 690.0, 0.0, None, 2012-08-10 18:00:00, None
None, None, None, None, 16.0, 6.0, None, None, 691.0, 0.0, None, 2012-08-10 19:00:00, None
None, None, None, None, 16.9, 2.0, None, None, 692.0, 0.0, None, 2012-08-10 20:00:00, None
None, None, None, None, 16.5, 6.0, None, None, 693.0, 0.0, None, 2012-08-10 21:00:00, None
None, None, None, None, 16.8, 3.0, None, None, 694.0, 0.0, None, 2012-08-10 22:00:00, None
None, None, None, None, 17.8, 4.0, None, None, 694.0, 0.0, None, 2012-08-10 23:00:00, None
None, None, None, None, 18.2, 4.0, None, None, 695.0, 1.0, None, 2012-08-11 00:00:00, None
None, None, None, None, 17.1, None, None, None, 694.0, 0.0, None, 2012-08-11 01:00:00, None
None, None, None, None, 14.8, None, None, None, 695.0, 0.0, None, 2012-08-11 02:00:00, None
None, None, None, None, 12.6, None, None, None, 694.0, 0.0, None, 2012-08-11 03:00:00, None
None, None, None, None, 11.2, None, None, None, 693.0, 0.0, None, 2012-08-11 04:00:00, None
None, None, None, None, 10.9, 1.0, None, None, 691.0, 0.0, None, 2012-08-11 05:00:00, None
None, None, None, None, 10.6, 3.0, None, None, 691.0, None, None, 2012-08-11 06:00:00, None
None, None, None, None, 10.7, 5.0, None, None, 690.0, None, None, 2012-08-11 07:00:00, None
None, None, None, None, 10.9, None, None, None, 690.0, None, None, 2012-08-11 08:00:00, None
None, None, None, None, 9.5, None, None, None, 690.0, None, None, 2012-08-11 09:00:00, None
None, None, None, None, 9.1, 3.0, None, None, 690.0, None, None, 2012-08-11 10:00:00, None
None, None, None, None, 8.2, 2.0, None, None, 690.0, None, None, 2012-08-11 11:00:00, None
None, None, None, None, 7.6, 5.0, None, None, 690.0, None, None, 2012-08-11 12:00:00, None
None, None, None, None, 7.6, 5.0, None, None, 689.0, None, None, 2012-08-11 13:00:00, None
None, None, None, None, 8.5, 4.0, None, None, 689.0, None, None, 2012-08-11 14:00:00, None
None, None, None, None, 11.7, None, None, None, 689.0, None, None, 2012-08-11 15:00:00, None
None, None, None, None, 13.9, 5.0, None, None, 690.0, None, None, 2012-08-11 16:00:00, None
None, None, None, None, 15.8, None, None, None, 692.0, 0.0, None, 2012-08-11 17:00:00, None
None, None, None, None, 16.2, 4.0, None, None, 693.0, 0.0, None, 2012-08-11 18:00:00, None
None, None, None, None, 17.5, None, None, None, 694.0, 0.0, None, 2012-08-11 19:00:00, None
None, None, None, None, 18.2, 6.0, None, None, 695.0, 0.0, None, 2012-08-11 20:00:00, None
None, None, None, None, 18.8, 3.0, None, None, 696.0, 0.0, None, 2012-08-11 21:00:00, None
None, None, None, None, 19.2, None, None, None, 697.0, 1.0, None, 2012-08-11 22:00:00, None
None, None, None, None, 20.1, None, None, None, 697.0, 1.0, None, 2012-08-11 23:00:00, None
None, None, None, None, 19.8, 7.0, None, None, 698.0, 1.0, None, 2012-08-12 00:00:00, None
None, None, None, None, 18.4, None, None, None, 698.0, 1.0, None, 2012-08-12 01:00:00, None
None, None, None, None, 16.8, None, None, None, 698.0, 0.0, None, 2012-08-12 02:00:00, None
None, None, None, None, 14.2, None, None, None, 697.0, 0.0, None, 2012-08-12 03:00:00, None
None, None, None, None, 12.8, 6.0, None, None, 695.0, 0.0, None, 2012-08-12 04:00:00, None
None, None, None, None, 12.6, 5.0, None, None, 694.0, 0.0, None, 2012-08-12 05:00:00, None
None, None, None, None, 12.7, 2.0, None, None, 694.0, 0.0, None, 2012-08-12 06:00:00, None
None, None, None, None, 11.0, 5.0, None, None, 693.0, None, None, 2012-08-12 07:00:00, None
None, None, None, None, 10.7, 2.0, None, None, 693.0, None, None, 2012-08-12 08:00:00, None
None, None, None, None, 10.6, 4.0, None, None, 693.0, None, None, 2012-08-12 09:00:00, None
None, None, None, None, 10.4, 5.0, None, None, 692.0, None, None, 2012-08-12 10:00:00, None
None, None, None, None, 9.5, 5.0, None, None, 692.0, None, None, 2012-08-12 11:00:00, None
None, None, None, None, 9.5, None, None, None, 692.0, None, None, 2012-08-12 12:00:00, None
None, None, None, None, 9.3, None, None, None, 692.0, None, None, 2012-08-12 13:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 692.0, None, None, 2012-08-12 14:00:00, None
None, None, None, None, 13.5, None, None, None, 692.0, None, None, 2012-08-12 15:00:00, None
None, None, None, None, 16.9, None, None, None, 693.0, None, None, 2012-08-12 16:00:00, None
None, None, None, None, 18.0, None, None, None, 695.0, 0.0, None, 2012-08-12 17:00:00, None
None, None, None, None, 18.6, 8.0, None, None, 696.0, 0.0, None, 2012-08-12 18:00:00, None
None, None, None, None, 19.1, None, None, None, 697.0, 0.0, None, 2012-08-12 19:00:00, None
None, None, None, None, 19.7, None, None, None, 698.0, 1.0, None, 2012-08-12 20:00:00, None
None, None, None, None, 20.4, 4.0, None, None, 699.0, 1.0, None, 2012-08-12 21:00:00, None
None, None, None, None, 20.7, 8.0, None, None, 700.0, 1.0, None, 2012-08-12 22:00:00, None
None, None, None, None, 20.7, None, None, None, 700.0, 1.0, None, 2012-08-12 23:00:00, None
None, None, None, None, 20.7, 7.0, None, None, 701.0, 1.0, None, 2012-08-13 00:00:00, None
None, None, None, None, 19.1, 9.0, None, None, 701.0, 1.0, None, 2012-08-13 01:00:00, None
None, None, None, None, 16.7, 7.0, None, None, 701.0, 1.0, None, 2012-08-13 02:00:00, None
None, None, None, None, 15.1, 8.0, None, None, 700.0, 1.0, None, 2012-08-13 03:00:00, None
None, None, None, None, 13.3, 11.0, None, None, 699.0, 0.0, None, 2012-08-13 04:00:00, None
None, None, None, None, 12.9, 7.0, None, None, 698.0, 0.0, None, 2012-08-13 05:00:00, None
None, None, None, None, 12.0, 5.0, None, None, 698.0, 0.0, None, 2012-08-13 06:00:00, None
None, None, None, None, 11.9, 8.0, None, None, 697.0, None, None, 2012-08-13 07:00:00, None
None, None, None, None, 11.1, 6.0, None, None, 697.0, None, None, 2012-08-13 08:00:00, None
None, None, None, None, 10.1, 6.0, None, None, 697.0, None, None, 2012-08-13 09:00:00, None
None, None, None, None, 11.1, None, None, None, 696.0, None, None, 2012-08-13 10:00:00, None
None, None, None, None, 11.2, 6.0, None, None, 696.0, None, None, 2012-08-13 11:00:00, None
None, None, None, None, 10.7, None, None, None, 696.0, None, None, 2012-08-13 12:00:00, None
None, None, None, None, 10.9, 4.0, None, None, 696.0, None, None, 2012-08-13 13:00:00, None
None, None, None, None, 11.0, 5.0, None, None, 696.0, None, None, 2012-08-13 14:00:00, None
None, None, None, None, 13.5, 3.0, None, None, 696.0, None, None, 2012-08-13 15:00:00, None
None, None, None, None, 16.9, 1.0, None, None, 697.0, None, None, 2012-08-13 16:00:00, None
None, None, None, None, 17.6, None, None, None, 698.0, 0.0, None, 2012-08-13 17:00:00, None
None, None, None, None, 17.1, None, None, None, 700.0, 0.0, None, 2012-08-13 18:00:00, None
None, None, None, None, 18.1, 10.0, None, None, 701.0, 0.0, None, 2012-08-13 19:00:00, None
None, None, None, None, 17.5, 8.0, None, None, 701.0, 1.0, None, 2012-08-13 20:00:00, None
None, None, None, None, 17.7, None, None, None, 702.0, 1.0, None, 2012-08-13 21:00:00, None
None, None, None, None, 16.6, 6.0, None, None, 702.0, 1.0, None, 2012-08-13 22:00:00, None
None, None, None, None, 17.6, 7.0, None, None, 702.0, 1.0, None, 2012-08-13 23:00:00, None
