station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
95.8, None, None, None, None, None, None, None, -3.0, 903.0, None, None, None, None, None, 7.42, None, None, -2.245, None, None, None, None, None, None, None, None, None, None, 2018-11-08 21:00:00, None
95.8, None, None, None, None, None, None, None, -3.0, 903.0, None, None, None, None, None, 9.43, None, None, -2.296, None, None, None, None, None, None, None, None, None, None, 2018-11-08 22:00:00, None
96.0, None, None, None, None, None, None, None, -3.0, 902.0, None, None, None, None, None, 5.375, None, None, -2.056, None, None, None, None, None, None, None, None, None, None, 2018-11-08 23:00:00, None
96.4, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 10.65, None, None, -1.863, None, None, None, None, None, None, None, None, None, None, 2018-11-09 00:00:00, None
96.7, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 10.55, None, None, -1.863, None, None, None, None, None, None, None, None, None, None, 2018-11-09 01:00:00, None
96.5, None, None, None, None, None, None, None, -1.0, 902.0, None, None, None, None, None, 10.49, None, None, -0.659, None, None, None, None, None, None, None, None, None, None, 2018-11-09 02:00:00, None
96.3, None, None, None, None, None, None, None, -1.0, 902.0, None, None, None, None, None, 10.56, None, None, -1.008, None, None, None, None, None, None, None, None, None, None, 2018-11-09 03:00:00, None
95.6, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, 10.63, None, None, -1.105, None, None, None, None, None, None, None, None, None, None, 2018-11-09 04:00:00, None
94.8, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, 10.55, None, None, -1.295, None, None, None, None, None, None, None, None, None, None, 2018-11-09 05:00:00, None
94.0, None, None, None, None, None, None, None, -2.0, 904.0, None, None, None, None, None, 10.52, None, None, -1.19, None, None, None, None, None, None, None, None, None, None, 2018-11-09 06:00:00, None
94.3, None, None, None, None, None, None, None, -2.0, 904.0, None, None, None, None, None, 10.28, None, None, -1.438, None, None, None, None, None, None, None, None, None, None, 2018-11-09 07:00:00, None
94.8, None, None, None, None, None, None, None, -3.0, 905.0, None, None, None, None, None, 10.19, None, None, -2.059, None, None, None, None, None, None, None, None, None, None, 2018-11-09 08:00:00, None
93.8, None, None, None, None, None, None, None, -3.0, 905.0, None, None, None, None, None, 10.14, None, None, -1.863, None, None, None, None, None, None, None, None, None, None, 2018-11-09 09:00:00, None
93.3, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, 10.17, None, None, -2.537, None, None, None, None, None, None, None, None, None, None, 2018-11-09 10:00:00, None
87.6, None, None, None, None, None, None, None, -2.0, 907.0, None, None, None, None, None, 10.02, None, None, -0.467, None, None, None, None, None, None, None, None, None, None, 2018-11-09 11:00:00, None
85.2, None, None, None, None, None, None, None, -2.0, 907.0, None, None, None, None, None, 9.94, None, None, -0.045, None, None, None, None, None, None, None, None, None, None, 2018-11-09 12:00:00, None
84.9, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, 9.85, None, None, 0.051, None, None, None, None, None, None, None, None, None, None, 2018-11-09 13:00:00, None
84.0, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, 9.72, None, None, -0.196, None, None, None, None, None, None, None, None, None, None, 2018-11-09 14:00:00, None
79.7, None, None, None, None, None, None, None, -2.0, 909.0, None, None, None, None, None, 9.94, None, None, 0.964, None, None, None, None, None, None, None, None, None, None, 2018-11-09 15:00:00, None
87.1, None, None, None, None, None, None, None, -2.0, 909.0, None, None, None, None, None, 9.63, None, None, -0.816, None, None, None, None, None, None, None, None, None, None, 2018-11-09 16:00:00, None
89.7, None, None, None, None, None, None, None, -3.0, 909.0, None, None, None, None, None, 9.6, None, None, -1.875, None, None, None, None, None, None, None, None, None, None, 2018-11-09 17:00:00, None
92.0, None, None, None, None, None, None, None, -4.0, 909.0, None, None, None, None, None, 9.5, None, None, -3.022, None, None, None, None, None, None, None, None, None, None, 2018-11-09 18:00:00, None
91.6, None, None, None, None, None, None, None, -6.0, 910.0, None, None, None, None, None, 9.49, None, None, -4.694, None, None, None, None, None, None, None, None, None, None, 2018-11-09 19:00:00, None
94.0, None, None, None, None, None, None, None, -5.0, 910.0, None, None, None, None, None, 10.72, None, None, -3.97, None, None, None, None, None, None, None, None, None, None, 2018-11-09 20:00:00, None
91.7, None, None, None, None, None, None, None, -6.0, 910.0, None, None, None, None, None, 10.62, None, None, -4.692, None, None, None, None, None, None, None, None, None, None, 2018-11-09 21:00:00, None
88.2, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 9.57, None, None, -1.61, None, None, None, None, None, None, None, None, None, None, 2018-11-09 22:00:00, None
87.6, None, None, None, None, None, None, None, -3.0, 911.0, None, None, None, None, None, 9.29, None, None, -1.273, None, None, None, None, None, None, None, None, None, None, 2018-11-09 23:00:00, None
90.5, None, None, None, None, None, None, None, -3.0, 911.0, None, None, None, None, None, 9.1, None, None, -1.903, None, None, None, None, None, None, None, None, None, None, 2018-11-10 00:00:00, None
91.1, None, None, None, None, None, None, None, -3.0, 911.0, None, None, None, None, None, 9.07, None, None, -1.959, None, None, None, None, None, None, None, None, None, None, 2018-11-10 01:00:00, None
90.3, None, None, None, None, None, None, None, -3.0, 912.0, None, None, None, None, None, 8.86, None, None, -1.574, None, None, None, None, None, None, None, None, None, None, 2018-11-10 02:00:00, None
89.2, None, None, None, None, None, None, None, -3.0, 912.0, None, None, None, None, None, 8.64, None, None, -1.381, None, None, None, None, None, None, None, None, None, None, 2018-11-10 03:00:00, None
89.0, None, None, None, None, None, None, None, -3.0, 912.0, None, None, None, None, None, 8.59, None, None, -1.141, None, None, None, None, None, None, None, None, None, None, 2018-11-10 04:00:00, None
91.3, None, None, None, None, None, None, None, -3.0, 912.0, None, None, None, None, None, 8.36, None, None, -1.479, None, None, None, None, None, None, None, None, None, None, 2018-11-10 05:00:00, None
93.6, None, None, None, None, None, None, None, -3.0, 912.0, None, None, None, None, None, 9.49, None, None, -1.913, None, None, None, None, None, None, None, None, None, None, 2018-11-10 06:00:00, None
94.1, None, None, None, None, None, None, None, -3.0, 913.0, None, None, None, None, None, 9.33, None, None, -2.057, None, None, None, None, None, None, None, None, None, None, 2018-11-10 07:00:00, None
94.5, None, None, None, None, None, None, None, -3.0, 913.0, None, None, None, None, None, 9.11, None, None, -2.152, None, None, None, None, None, None, None, None, None, None, 2018-11-10 08:00:00, None
95.0, None, None, None, None, None, None, None, -3.0, 914.0, None, None, None, None, None, 9.73, None, None, -2.056, None, None, None, None, None, None, None, None, None, None, 2018-11-10 09:00:00, None
94.1, None, None, None, None, None, None, None, -2.0, 914.0, None, None, None, None, None, 8.26, None, None, -1.333, None, None, None, None, None, None, None, None, None, None, 2018-11-10 10:00:00, None
90.6, None, None, None, None, None, None, None, -2.0, 915.0, None, None, None, None, None, 9.14, None, None, -0.429, None, None, None, None, None, None, None, None, None, None, 2018-11-10 11:00:00, None
89.6, None, None, None, None, None, None, None, -1.0, 915.0, None, None, None, None, None, 8.3, None, None, 0.532, None, None, None, None, None, None, None, None, None, None, 2018-11-10 12:00:00, None
87.9, None, None, None, None, None, None, None, -1.0, 915.0, None, None, None, None, None, 8.18, None, None, 0.568, None, None, None, None, None, None, None, None, None, None, 2018-11-10 13:00:00, None
87.1, None, None, None, None, None, None, None, -1.0, 916.0, None, None, None, None, None, 9.12, None, None, 0.702, None, None, None, None, None, None, None, None, None, None, 2018-11-10 14:00:00, None
82.1, None, None, None, None, None, None, None, -2.0, 916.0, None, None, None, None, None, 9.17, None, None, 0.604, None, None, None, None, None, None, None, None, None, None, 2018-11-10 15:00:00, None
84.4, None, None, None, None, None, None, None, -2.0, 916.0, None, None, None, None, None, 5.125, None, None, 0.234, None, None, None, None, None, None, None, None, None, None, 2018-11-10 16:00:00, None
87.3, None, None, None, None, None, None, None, -3.0, 916.0, None, None, None, None, None, 5.335, None, None, -1.105, None, None, None, None, None, None, None, None, None, None, 2018-11-10 17:00:00, None
90.8, None, None, None, None, None, None, None, -4.0, 917.0, None, None, None, None, None, 5.126, None, None, -2.79, None, None, None, None, None, None, None, None, None, None, 2018-11-10 18:00:00, None
91.7, None, None, None, None, None, None, None, -5.0, 917.0, None, None, None, None, None, 5.754, None, None, -3.884, None, None, None, None, None, None, None, None, None, None, 2018-11-10 19:00:00, None
92.8, None, None, None, None, None, None, None, -6.0, 918.0, None, None, None, None, None, 8.63, None, None, -4.837, None, None, None, None, None, None, None, None, None, None, 2018-11-10 20:00:00, None
94.5, None, None, None, None, None, None, None, -6.0, 918.0, None, None, None, None, None, 9.13, None, None, -4.928, None, None, None, None, None, None, None, None, None, None, 2018-11-10 21:00:00, None
93.8, None, None, None, None, None, None, None, -7.0, 918.0, None, None, None, None, None, 8.63, None, None, -6.646, None, None, None, None, None, None, None, None, None, None, 2018-11-10 22:00:00, None
95.2, None, None, None, None, None, None, None, -8.0, 919.0, None, None, None, None, None, 8.74, None, None, -7.17, None, None, None, None, None, None, None, None, None, None, 2018-11-10 23:00:00, None
94.9, None, None, None, None, None, None, None, -7.0, 919.0, None, None, None, None, None, 8.21, None, None, -6.645, None, None, None, None, None, None, None, None, None, None, 2018-11-11 00:00:00, None
94.1, None, None, None, None, None, None, None, -6.0, 919.0, None, None, None, None, None, 8.12, None, None, -5.777, None, None, None, None, None, None, None, None, None, None, 2018-11-11 01:00:00, None
94.1, None, None, None, None, None, None, None, -6.0, 918.0, None, None, None, None, None, 7.77, None, None, -5.392, None, None, None, None, None, None, None, None, None, None, 2018-11-11 02:00:00, None
93.9, None, None, None, None, None, None, None, -6.0, 918.0, None, None, None, None, None, 7.74, None, None, -5.151, None, None, None, None, None, None, None, None, None, None, 2018-11-11 03:00:00, None
94.1, None, None, None, None, None, None, None, -6.0, 918.0, None, None, None, None, None, 10.7, None, None, -5.113, None, None, None, None, None, None, None, None, None, None, 2018-11-11 04:00:00, None
94.5, None, None, None, None, None, None, None, -6.0, 917.0, None, None, None, None, None, 10.17, None, None, -5.114, None, None, None, None, None, None, None, None, None, None, 2018-11-11 05:00:00, None
94.7, None, None, None, None, None, None, None, -6.0, 916.0, None, None, None, None, None, 11.3, None, None, -4.924, None, None, None, None, None, None, None, None, None, None, 2018-11-11 06:00:00, None
94.9, None, None, None, None, None, None, None, -5.0, 916.0, None, None, None, None, None, 11.13, None, None, -4.498, None, None, None, None, None, None, None, None, None, None, 2018-11-11 07:00:00, None
94.9, None, None, None, None, None, None, None, -5.0, 916.0, None, None, None, None, None, 11.05, None, None, -4.5, None, None, None, None, None, None, None, None, None, None, 2018-11-11 08:00:00, None
95.1, None, None, None, None, None, None, None, -5.0, 916.0, None, None, None, None, None, 11.65, None, None, -4.307, None, None, None, None, None, None, None, None, None, None, 2018-11-11 09:00:00, None
94.6, None, None, None, None, None, None, None, -4.0, 916.0, None, None, None, None, None, 11.73, None, None, -3.537, None, None, None, None, None, None, None, None, None, None, 2018-11-11 10:00:00, None
93.4, None, None, None, None, None, None, None, -2.0, 915.0, None, None, None, None, None, 12.04, None, None, -1.321, None, None, None, None, None, None, None, None, None, None, 2018-11-11 11:00:00, None
90.3, None, None, None, None, None, None, None, -2.0, 915.0, None, None, None, None, None, 11.27, None, None, -0.42, None, None, None, None, None, None, None, None, None, None, 2018-11-11 12:00:00, None
86.7, None, None, None, None, None, None, None, -2.0, 915.0, None, None, None, None, None, 11.95, None, None, 0.244, None, None, None, None, None, None, None, None, None, None, 2018-11-11 13:00:00, None
90.3, None, None, None, None, None, None, None, -1.0, 915.0, None, None, None, None, None, 10.55, None, None, -0.094, None, None, None, None, None, None, None, None, None, None, 2018-11-11 14:00:00, None
91.9, None, None, None, None, None, None, None, -1.0, 914.0, None, None, None, None, None, 11.27, None, None, -0.19, None, None, None, None, None, None, None, None, None, None, 2018-11-11 15:00:00, None
92.3, None, None, None, None, None, None, None, -1.0, 914.0, None, None, None, None, None, 9.85, None, None, -0.094, None, None, None, None, None, None, None, None, None, None, 2018-11-11 16:00:00, None
93.5, None, None, None, None, None, None, None, -1.0, 914.0, None, None, None, None, None, 9.51, None, None, -0.045, None, None, None, None, None, None, None, None, None, None, 2018-11-11 17:00:00, None
88.6, None, None, None, None, None, None, None, -1.0, 913.0, None, None, None, None, None, 9.34, None, None, 0.532, None, None, None, None, None, None, None, None, None, None, 2018-11-11 18:00:00, None
90.4, None, None, None, None, None, None, None, -1.0, 913.0, None, None, None, None, None, 9.61, None, None, -0.045, None, None, None, None, None, None, None, None, None, None, 2018-11-11 19:00:00, None
90.4, None, None, None, None, None, None, None, -2.0, 912.0, None, None, None, None, None, 9.44, None, None, -0.527, None, None, None, None, None, None, None, None, None, None, 2018-11-11 20:00:00, None
92.1, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 9.62, None, None, -1.008, None, None, None, None, None, None, None, None, None, None, 2018-11-11 21:00:00, None
89.2, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 9.85, None, None, -0.334, None, None, None, None, None, None, None, None, None, None, 2018-11-11 22:00:00, None
86.4, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 10.01, None, None, 0.195, None, None, None, None, None, None, None, None, None, None, 2018-11-11 23:00:00, None
84.5, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 9.51, None, None, 0.051, None, None, None, None, None, None, None, None, None, None, 2018-11-12 00:00:00, None
83.1, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 7.59, None, None, 0.436, None, None, None, None, None, None, None, None, None, None, 2018-11-12 01:00:00, None
87.0, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 8.84, None, None, -0.238, None, None, None, None, None, None, None, None, None, None, 2018-11-12 02:00:00, None
90.1, None, None, None, None, None, None, None, -2.0, 913.0, None, None, None, None, None, 10.31, None, None, -1.201, None, None, None, None, None, None, None, None, None, None, 2018-11-12 03:00:00, None
91.0, None, None, None, None, None, None, None, -3.0, 912.0, None, None, None, None, None, 10.26, None, None, -2.067, None, None, None, None, None, None, None, None, None, None, 2018-11-12 04:00:00, None
92.4, None, None, None, None, None, None, None, -4.0, 912.0, None, None, None, None, None, 10.37, None, None, -2.731, None, None, None, None, None, None, None, None, None, None, 2018-11-12 05:00:00, None
91.9, None, None, None, None, None, None, None, -3.0, 911.0, None, None, None, None, None, 10.21, None, None, -2.344, None, None, None, None, None, None, None, None, None, None, 2018-11-12 06:00:00, None
93.5, None, None, None, None, None, None, None, -4.0, 911.0, None, None, None, None, None, 10.16, None, None, -3.394, None, None, None, None, None, None, None, None, None, None, 2018-11-12 07:00:00, None
92.7, None, None, None, None, None, None, None, -5.0, 911.0, None, None, None, None, None, 10.1, None, None, -4.307, None, None, None, None, None, None, None, None, None, None, 2018-11-12 08:00:00, None
93.7, None, None, None, None, None, None, None, -5.0, 910.0, None, None, None, None, None, 10.25, None, None, -4.692, None, None, None, None, None, None, None, None, None, None, 2018-11-12 09:00:00, None
93.0, None, None, None, None, None, None, None, -4.0, 910.0, None, None, None, None, None, 10.36, None, None, -3.344, None, None, None, None, None, None, None, None, None, None, 2018-11-12 10:00:00, None
88.8, None, None, None, None, None, None, None, -3.0, 910.0, None, None, None, None, None, 10.59, None, None, -1.321, None, None, None, None, None, None, None, None, None, None, 2018-11-12 11:00:00, None
86.6, None, None, None, None, None, None, None, -2.0, 910.0, None, None, None, None, None, 10.47, None, None, 0.305, None, None, None, None, None, None, None, None, None, None, 2018-11-12 12:00:00, None
85.8, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 10.38, None, None, 0.725, None, None, None, None, None, None, None, None, None, None, 2018-11-12 13:00:00, None
88.1, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 10.76, None, None, 0.436, None, None, None, None, None, None, None, None, None, None, 2018-11-12 14:00:00, None
89.1, None, None, None, None, None, None, None, -1.0, 909.0, None, None, None, None, None, 10.72, None, None, 0.243, None, None, None, None, None, None, None, None, None, None, 2018-11-12 15:00:00, None
89.0, None, None, None, None, None, None, None, -2.0, 908.0, None, None, None, None, None, 10.71, None, None, -0.19, None, None, None, None, None, None, None, None, None, None, 2018-11-12 16:00:00, None
90.0, None, None, None, None, None, None, None, -2.0, 907.0, None, None, None, None, None, 10.63, None, None, -1.105, None, None, None, None, None, None, None, None, None, None, 2018-11-12 17:00:00, None
90.6, None, None, None, None, None, None, None, -3.0, 907.0, None, None, None, None, None, 10.61, None, None, -1.538, None, None, None, None, None, None, None, None, None, None, 2018-11-12 18:00:00, None
91.5, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, 10.61, None, None, -2.112, None, None, None, None, None, None, None, None, None, None, 2018-11-12 19:00:00, None
91.7, None, None, None, None, None, None, None, -4.0, 906.0, None, None, None, None, None, 10.6, None, None, -2.489, None, None, None, None, None, None, None, None, None, None, 2018-11-12 20:00:00, None
92.1, None, None, None, None, None, None, None, -3.0, 906.0, None, None, None, None, None, 10.53, None, None, -2.482, None, None, None, None, None, None, None, None, None, None, 2018-11-12 21:00:00, None
92.7, None, None, None, None, None, None, None, -4.0, 905.0, None, None, None, None, None, 10.64, None, None, -2.913, None, None, None, None, None, None, None, None, None, None, 2018-11-12 22:00:00, None
93.2, None, None, None, None, None, None, None, -4.0, 904.0, None, None, None, None, None, 10.75, None, None, -3.296, None, None, None, None, None, None, None, None, None, None, 2018-11-12 23:00:00, None
93.5, None, None, None, None, None, None, None, -3.0, 904.0, None, None, None, None, None, 10.91, None, None, -2.044, None, None, None, None, None, None, None, None, None, None, 2018-11-13 00:00:00, None
91.7, None, None, None, None, None, None, None, -4.0, 903.0, None, None, None, None, None, 10.43, None, None, -3.151, None, None, None, None, None, None, None, None, None, None, 2018-11-13 01:00:00, None
92.2, None, None, None, None, None, None, None, -5.0, 903.0, None, None, None, None, None, 10.47, None, None, -3.633, None, None, None, None, None, None, None, None, None, None, 2018-11-13 02:00:00, None
93.2, None, None, None, None, None, None, None, -5.0, 902.0, None, None, None, None, None, 10.53, None, None, -4.548, None, None, None, None, None, None, None, None, None, None, 2018-11-13 03:00:00, None
94.2, None, None, None, None, None, None, None, -6.0, 901.0, None, None, None, None, None, 10.6, None, None, -5.411, None, None, None, None, None, None, None, None, None, None, 2018-11-13 04:00:00, None
94.3, None, None, None, None, None, None, None, -7.0, 901.0, None, None, None, None, None, 10.48, None, None, -5.877, None, None, None, None, None, None, None, None, None, None, 2018-11-13 05:00:00, None
94.1, None, None, None, None, None, None, None, -7.0, 899.0, None, None, None, None, None, 10.31, None, None, -6.356, None, None, None, None, None, None, None, None, None, None, 2018-11-13 06:00:00, None
95.7, None, None, None, None, None, None, None, -6.0, 898.0, None, None, None, None, None, 10.72, None, None, -5.681, None, None, None, None, None, None, None, None, None, None, 2018-11-13 07:00:00, None
92.3, None, None, None, None, None, None, None, -6.0, 897.0, None, None, None, None, None, 10.64, None, None, -4.718, None, None, None, None, None, None, None, None, None, None, 2018-11-13 08:00:00, None
91.6, None, None, None, None, None, None, None, -6.0, 896.0, None, None, None, None, None, 10.72, None, None, -4.91, None, None, None, None, None, None, None, None, None, None, 2018-11-13 09:00:00, None
91.4, None, None, None, None, None, None, None, -5.0, 894.0, None, None, None, None, None, 10.77, None, None, -4.341, None, None, None, None, None, None, None, None, None, None, 2018-11-13 10:00:00, None
90.7, None, None, None, None, None, None, None, -4.0, 894.0, None, None, None, None, None, 10.86, None, None, -3.343, None, None, None, None, None, None, None, None, None, None, 2018-11-13 11:00:00, None
94.2, None, None, None, None, None, None, None, -1.0, 894.0, None, None, None, None, None, 10.7, None, None, -0.503, None, None, None, None, None, None, None, None, None, None, 2018-11-13 12:00:00, None
93.3, None, None, None, None, None, None, None, -1.0, 892.0, None, None, None, None, None, 11.49, None, None, 0.449, None, None, None, None, None, None, None, None, None, None, 2018-11-13 13:00:00, None
89.4, None, None, None, None, None, None, None, 0.0, 892.0, None, None, None, None, None, 11.04, None, None, 1.235, None, None, None, None, None, None, None, None, None, None, 2018-11-13 14:00:00, None
91.2, None, None, None, None, None, None, None, -1.0, 891.0, None, None, None, None, None, 11.3, None, None, 0.748, None, None, None, None, None, None, None, None, None, None, 2018-11-13 15:00:00, None
93.8, None, None, None, None, None, None, None, -1.0, 891.0, None, None, None, None, None, 12.69, None, None, -0.212, None, None, None, None, None, None, None, None, None, None, 2018-11-13 16:00:00, None
95.2, None, None, None, None, None, None, None, -2.0, 891.0, None, None, None, None, None, 12.75, None, None, -1.201, None, None, None, None, None, None, None, None, None, None, 2018-11-13 17:00:00, None
95.8, None, None, None, None, None, None, None, -2.0, 890.0, None, None, None, None, None, 13.04, None, None, -1.73, None, None, None, None, None, None, None, None, None, None, 2018-11-13 18:00:00, None
96.2, None, None, None, None, None, None, None, -2.0, 890.0, None, None, None, None, None, 11.47, None, None, -1.393, None, None, None, None, None, None, None, None, None, None, 2018-11-13 19:00:00, None
94.4, None, None, None, None, None, None, None, None, 891.0, None, None, None, None, None, 10.98, None, None, 0.773, None, None, None, None, None, None, None, None, None, None, 2018-11-13 20:00:00, None
95.2, None, None, None, None, None, None, None, 0.0, 891.0, None, None, None, None, None, 11.01, None, None, 0.725, None, None, None, None, None, None, None, None, None, None, 2018-11-13 21:00:00, None
96.2, None, None, None, None, None, None, None, 0.0, 892.0, None, None, None, None, None, 10.65, None, None, 0.484, None, None, None, None, None, None, None, None, None, None, 2018-11-13 22:00:00, None
96.8, None, None, None, None, None, None, None, 0.0, 893.0, None, None, None, None, None, 10.71, None, None, 0.34, None, None, None, None, None, None, None, None, None, None, 2018-11-13 23:00:00, None
96.9, None, None, None, None, None, None, None, 0.0, 893.0, None, None, None, None, None, 10.86, None, None, 0.292, None, None, None, None, None, None, None, None, None, None, 2018-11-14 00:00:00, None
97.0, None, None, None, None, None, None, None, 0.0, 894.0, None, None, None, None, None, 11.1, None, None, 0.195, None, None, None, None, None, None, None, None, None, None, 2018-11-14 01:00:00, None
97.0, None, None, None, None, None, None, None, 0.0, 895.0, None, None, None, None, None, 11.37, None, None, 0.195, None, None, None, None, None, None, None, None, None, None, 2018-11-14 02:00:00, None
97.0, None, None, None, None, None, None, None, 0.0, 895.0, None, None, None, None, None, 11.95, None, None, 0.147, None, None, None, None, None, None, None, None, None, None, 2018-11-14 03:00:00, None
96.8, None, None, None, None, None, None, None, 0.0, 896.0, None, None, None, None, None, 11.53, None, None, 0.099, None, None, None, None, None, None, None, None, None, None, 2018-11-14 04:00:00, None
96.8, None, None, None, None, None, None, None, 0.0, 896.0, None, None, None, None, None, 11.71, None, None, -0.045, None, None, None, None, None, None, None, None, None, None, 2018-11-14 05:00:00, None
96.8, None, None, None, None, None, None, None, -1.0, 897.0, None, None, None, None, None, 11.82, None, None, -0.238, None, None, None, None, None, None, None, None, None, None, 2018-11-14 06:00:00, None
97.0, None, None, None, None, None, None, None, -1.0, 897.0, None, None, None, None, None, 12.42, None, None, -0.431, None, None, None, None, None, None, None, None, None, None, 2018-11-14 07:00:00, None
96.5, None, None, None, None, None, None, None, -1.0, 897.0, None, None, None, None, None, 12.53, None, None, -0.864, None, None, None, None, None, None, None, None, None, None, 2018-11-14 08:00:00, None
95.6, None, None, None, None, None, None, None, -2.0, 897.0, None, None, None, None, None, 12.32, None, None, -1.105, None, None, None, None, None, None, None, None, None, None, 2018-11-14 09:00:00, None
95.6, None, None, None, None, None, None, None, -2.0, 898.0, None, None, None, None, None, 11.65, None, None, -1.153, None, None, None, None, None, None, None, None, None, None, 2018-11-14 10:00:00, None
95.2, None, None, None, None, None, None, None, -1.0, 898.0, None, None, None, None, None, 9.18, None, None, -0.864, None, None, None, None, None, None, None, None, None, None, 2018-11-14 11:00:00, None
95.0, None, None, None, None, None, None, None, -1.0, 898.0, None, None, None, None, None, 8.82, None, None, -0.527, None, None, None, None, None, None, None, None, None, None, 2018-11-14 12:00:00, None
93.9, None, None, None, None, None, None, None, -1.0, 898.0, None, None, None, None, None, 10.18, None, None, -0.286, None, None, None, None, None, None, None, None, None, None, 2018-11-14 13:00:00, None
94.5, None, None, None, None, None, None, None, -1.0, 898.0, None, None, None, None, None, 10.75, None, None, -0.479, None, None, None, None, None, None, None, None, None, None, 2018-11-14 14:00:00, None
95.4, None, None, None, None, None, None, None, -2.0, 899.0, None, None, None, None, None, 10.79, None, None, -0.96, None, None, None, None, None, None, None, None, None, None, 2018-11-14 15:00:00, None
96.2, None, None, None, None, None, None, None, -2.0, 899.0, None, None, None, None, None, 10.86, None, None, -1.153, None, None, None, None, None, None, None, None, None, None, 2018-11-14 16:00:00, None
96.9, None, None, None, None, None, None, None, -1.0, 899.0, None, None, None, None, None, 11.03, None, None, -1.008, None, None, None, None, None, None, None, None, None, None, 2018-11-14 17:00:00, None
97.0, None, None, None, None, None, None, None, -2.0, 900.0, None, None, None, None, None, 11.08, None, None, -1.201, None, None, None, None, None, None, None, None, None, None, 2018-11-14 18:00:00, None
96.9, None, None, None, None, None, None, None, -2.0, 900.0, None, None, None, None, None, 10.85, None, None, -1.249, None, None, None, None, None, None, None, None, None, None, 2018-11-14 19:00:00, None
97.1, None, None, None, None, None, None, None, -2.0, 900.0, None, None, None, None, None, 11.35, None, None, -1.153, None, None, None, None, None, None, None, None, None, None, 2018-11-14 20:00:00, None
97.1, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, 12.33, None, None, -1.153, None, None, None, None, None, None, None, None, None, None, 2018-11-14 21:00:00, None
97.2, None, None, None, None, None, None, None, -2.0, 901.0, None, None, None, None, None, 12.19, None, None, -1.442, None, None, None, None, None, None, None, None, None, None, 2018-11-14 22:00:00, None
97.5, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 12.2, None, None, -1.345, None, None, None, None, None, None, None, None, None, None, 2018-11-14 23:00:00, None
97.5, None, None, None, None, None, None, None, -2.0, 902.0, None, None, None, None, None, 12.54, None, None, -1.393, None, None, None, None, None, None, None, None, None, None, 2018-11-15 00:00:00, None
97.4, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, 12.82, None, None, -1.586, None, None, None, None, None, None, None, None, None, None, 2018-11-15 01:00:00, None
97.6, None, None, None, None, None, None, None, -2.0, 903.0, None, None, None, None, None, 12.73, None, None, -1.483, None, None, None, None, None, None, None, None, None, None, 2018-11-15 02:00:00, None
96.7, None, None, None, None, None, None, None, -3.0, 904.0, None, None, None, None, None, 12.43, None, None, -2.539, None, None, None, None, None, None, None, None, None, None, 2018-11-15 03:00:00, None
95.4, None, None, None, None, None, None, None, -4.0, 904.0, None, None, None, None, None, 12.86, None, None, -3.693, None, None, None, None, None, None, None, None, None, None, 2018-11-15 04:00:00, None
93.8, None, None, None, None, None, None, None, -6.0, 904.0, None, None, None, None, None, 12.92, None, None, -4.94, None, None, None, None, None, None, None, None, None, None, 2018-11-15 05:00:00, None
93.1, None, None, None, None, None, None, None, -7.0, 905.0, None, None, None, None, None, 13.14, None, None, -6.041, None, None, None, None, None, None, None, None, None, None, 2018-11-15 06:00:00, None
