station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
90.5, None, None, None, 3.913, 34.87, None, None, -3.0, 981.0, None, None, None, None, None, None, None, None, -1.556, None, None, None, None, 4.538, None, None, None, None, None, 2018-10-09 23:00:00, None
93.1, None, None, None, 3.002, 36.83, None, None, -3.0, 981.0, None, None, None, None, None, None, None, None, -1.946, None, None, None, None, 4.214, None, None, None, None, None, 2018-10-10 00:00:00, None
96.8, None, None, None, 3.721, 38.0, None, None, -4.0, 981.0, None, None, None, None, None, None, None, None, -3.509, None, None, None, None, 2.996, None, None, None, None, None, 2018-10-10 02:00:00, None
97.4, None, None, None, 1.098, 35.18, None, None, -4.0, 981.0, None, None, None, None, None, None, None, None, -3.538, None, None, None, None, 5.831, None, None, None, None, None, 2018-10-10 03:00:00, None
98.0, None, None, None, 0.967, 36.54, None, None, -4.0, 981.0, None, None, None, None, None, None, None, None, -3.654, None, None, None, None, 5.335, None, None, None, None, None, 2018-10-10 04:00:00, None
98.4, None, None, None, 0.346, 41.37, None, None, -4.0, 981.0, None, None, None, None, None, None, None, None, -3.761, None, None, None, None, 9.79, None, None, None, None, None, 2018-10-10 06:00:00, None
98.4, None, None, None, 0.138, 41.19, None, None, -5.0, 981.0, None, None, None, None, None, None, None, None, -4.544, None, None, None, None, 13.17, None, None, None, None, None, 2018-10-10 09:00:00, None
98.5, None, None, None, 0.193, 38.81, None, None, -5.0, 981.0, None, None, None, None, None, None, None, None, -4.535, None, None, None, None, 11.82, None, None, None, None, None, 2018-10-10 10:00:00, None
98.8, None, None, None, 0.186, 71.7, None, None, -2.0, 981.0, None, None, None, None, None, None, None, None, -2.08, None, None, None, None, 55.16, None, None, None, None, None, 2018-10-10 11:00:00, None
68.17, None, None, None, 1.953, 195.8, None, None, -2.0, 983.0, None, None, None, None, None, None, None, None, 3.234, None, None, None, None, 27.65, None, None, None, None, None, 2018-10-10 13:00:00, None
56.43, None, None, None, 1.955, 212.7, None, None, -3.0, 981.0, None, None, None, None, None, None, None, None, 5.198, None, None, None, None, 19.77, None, None, None, None, None, 2018-10-10 14:00:00, None
48.25, None, None, None, 1.434, 220.7, None, None, -3.0, 981.0, None, None, None, None, None, None, None, None, 6.939, None, None, None, None, 27.55, None, None, None, None, None, 2018-10-10 15:00:00, None
47.7, None, None, None, 2.268, 226.6, None, None, -4.0, 980.0, None, None, None, None, None, None, None, None, 6.807, None, None, None, None, 26.13, None, None, None, None, None, 2018-10-10 16:00:00, None
48.12, None, None, None, 1.739, 251.6, None, None, -4.0, 979.0, None, None, None, None, None, None, None, None, 6.079, None, None, None, None, 25.55, None, None, None, None, None, 2018-10-10 17:00:00, None
48.8, None, None, None, 2.028, 285.4, None, None, -4.0, 979.0, None, None, None, None, None, None, None, None, 5.493, None, None, None, None, 22.15, None, None, None, None, None, 2018-10-10 18:00:00, None
72.7, None, None, None, 1.388, 296.5, None, None, 0.0, 977.0, None, None, None, None, None, None, None, None, 3.949, None, None, None, None, 31.87, None, None, None, None, None, 2018-10-10 19:00:00, None
91.0, None, None, None, 0.413, 37.44, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 2.47, None, None, None, None, 21.59, None, None, None, None, None, 2018-10-10 21:00:00, None
89.7, None, None, None, 0.211, 144.0, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 2.125, None, None, None, None, 29.8, None, None, None, None, None, 2018-10-10 23:00:00, None
92.4, None, None, None, 0.091, 98.3, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 1.389, None, None, None, None, 38.84, None, None, None, None, None, 2018-10-11 00:00:00, None
96.0, None, None, None, 0.531, 36.08, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 1.033, None, None, None, None, 9.98, None, None, None, None, None, 2018-10-11 03:00:00, None
96.0, None, None, None, 0.233, 32.86, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 1.005, None, None, None, None, 6.804, None, None, None, None, None, 2018-10-11 04:00:00, None
97.2, None, None, None, 0.19, 35.1, None, None, 0.0, 971.0, None, None, None, None, None, None, None, None, 0.651, None, None, None, None, 10.14, None, None, None, None, None, 2018-10-11 05:00:00, None
98.4, None, None, None, 0.038, 88.2, None, None, 1.0, 971.0, None, None, None, None, None, None, None, None, 1.559, None, None, None, None, 64.71, None, None, None, None, None, 2018-10-11 08:00:00, None
98.3, None, None, None, 0.121, 141.3, None, None, 2.0, 969.0, None, None, None, None, None, None, None, None, 1.77, None, None, None, None, 41.22, None, None, None, None, None, 2018-10-11 09:00:00, None
99.0, None, None, None, 0.081, 125.2, None, None, 2.0, 971.0, None, None, None, None, None, None, None, None, 2.105, None, None, None, None, 51.29, None, None, None, None, None, 2018-10-11 11:00:00, None
98.9, None, None, None, 0.341, 141.2, None, None, 2.0, 969.0, None, None, None, None, None, None, None, None, 2.497, None, None, None, None, 35.45, None, None, None, None, None, 2018-10-11 12:00:00, None
97.4, None, None, None, 0.224, 57.17, None, None, 3.0, 969.0, None, None, None, None, None, None, None, None, 3.283, None, None, None, None, 38.26, None, None, None, None, None, 2018-10-11 13:00:00, None
91.1, None, None, None, 0.304, 267.7, None, None, 3.0, 969.0, None, None, None, None, None, None, None, None, 4.347, None, None, None, None, 54.83, None, None, None, None, None, 2018-10-11 14:00:00, None
89.7, None, None, None, 0.582, 259.9, None, None, 4.0, 969.0, None, None, None, None, None, None, None, None, 5.054, None, None, None, None, 33.52, None, None, None, None, None, 2018-10-11 15:00:00, None
89.7, None, None, None, 0.253, 229.0, None, None, 4.0, 968.0, None, None, None, None, None, None, None, None, 5.383, None, None, None, None, 17.16, None, None, None, None, None, 2018-10-11 17:00:00, None
90.9, None, None, None, 0.152, 221.1, None, None, 4.0, 968.0, None, None, None, None, None, None, None, None, 5.266, None, None, None, None, 16.14, None, None, None, None, None, 2018-10-11 18:00:00, None
93.1, None, None, None, 0.16, 258.1, None, None, 4.0, 968.0, None, None, None, None, None, None, None, None, 4.842, None, None, None, None, 19.13, None, None, None, None, None, 2018-10-11 19:00:00, None
94.8, None, None, None, 0.048, 134.9, None, None, 4.0, 967.0, None, None, None, None, None, None, None, None, 4.457, None, None, None, None, 62.91, None, None, None, None, None, 2018-10-11 20:00:00, None
96.9, None, None, None, 0.031, 38.52, None, None, 4.0, 967.0, None, None, None, None, None, None, None, None, 4.075, None, None, None, None, 69.85, None, None, None, None, None, 2018-10-11 21:00:00, None
98.5, None, None, None, 0.138, 327.5, None, None, 4.0, 968.0, None, None, None, None, None, None, None, None, 3.945, None, None, None, None, 58.57, None, None, None, None, None, 2018-10-11 23:00:00, None
99.2, None, None, None, 0.075, 66.12, None, None, 4.0, 969.0, None, None, None, None, None, None, None, None, 4.233, None, None, None, None, 69.66, None, None, None, None, None, 2018-10-12 00:00:00, None
99.3, None, None, None, 2.498, 298.1, None, None, 5.0, 969.0, None, None, None, None, None, None, None, None, 4.636, None, None, None, None, 20.21, None, None, None, None, None, 2018-10-12 01:00:00, None
99.3, None, None, None, 2.383, 313.5, None, None, 4.0, 971.0, None, None, None, None, None, None, None, None, 4.58, None, None, None, None, 26.63, None, None, None, None, None, 2018-10-12 02:00:00, None
98.7, None, None, None, 2.923, 306.5, None, None, 4.0, 972.0, None, None, None, None, None, None, None, None, 4.676, None, None, None, None, 25.19, None, None, None, None, None, 2018-10-12 03:00:00, None
99.1, None, None, None, 3.35, 300.5, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 4.772, None, None, None, None, 22.38, None, None, None, None, None, 2018-10-12 04:00:00, None
98.9, None, None, None, 1.153, 352.2, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 4.492, None, None, None, None, 21.04, None, None, None, None, None, 2018-10-12 07:00:00, None
99.3, None, None, None, 0.533, 348.8, None, None, 4.0, 977.0, None, None, None, None, None, None, None, None, 4.167, None, None, None, None, 39.02, None, None, None, None, None, 2018-10-12 08:00:00, None
99.3, None, None, None, 1.317, 305.7, None, None, 5.0, 980.0, None, None, None, None, None, None, None, None, 4.637, None, None, None, None, 25.24, None, None, None, None, None, 2018-10-12 10:00:00, None
98.8, None, None, None, 1.962, 287.7, None, None, 5.0, 980.0, None, None, None, None, None, None, None, None, 4.931, None, None, None, None, 20.35, None, None, None, None, None, 2018-10-12 11:00:00, None
96.8, None, None, None, 1.007, 286.0, None, None, 5.0, 981.0, None, None, None, None, None, None, None, None, 5.16, None, None, None, None, 21.45, None, None, None, None, None, 2018-10-12 12:00:00, None
91.1, None, None, None, 0.489, 252.9, None, None, 5.0, 983.0, None, None, None, None, None, None, None, None, 6.503, None, None, None, None, 31.29, None, None, None, None, None, 2018-10-12 13:00:00, None
75.3, None, None, None, 0.946, 269.4, None, None, 5.0, 984.0, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, 44.25, None, None, None, None, None, 2018-10-12 14:00:00, None
68.76, None, None, None, 3.832, 268.5, None, None, 6.0, 984.0, None, None, None, None, None, None, None, None, 11.17, None, None, None, None, 22.16, None, None, None, None, None, 2018-10-12 15:00:00, None
46.43, None, None, None, 2.761, 267.2, None, None, 2.0, 984.0, None, None, None, None, None, None, None, None, 13.55, None, None, None, None, 44.32, None, None, None, None, None, 2018-10-12 16:00:00, None
46.11, None, None, None, 4.403, 302.6, None, None, 2.0, 984.0, None, None, None, None, None, None, None, None, 13.79, None, None, None, None, 36.13, None, None, None, None, None, 2018-10-12 17:00:00, None
46.47, None, None, None, 5.021, 307.9, None, None, 2.0, 984.0, None, None, None, None, None, None, None, None, 12.7, None, None, None, None, 30.98, None, None, None, None, None, 2018-10-12 18:00:00, None
52.53, None, None, None, 3.497, 318.8, None, None, 0.0, 984.0, None, None, None, None, None, None, None, None, 9.68, None, None, None, None, 28.4, None, None, None, None, None, 2018-10-12 19:00:00, None
69.7, None, None, None, 1.21, 304.9, None, None, 2.0, 985.0, None, None, None, None, None, None, None, None, 7.32, None, None, None, None, 28.59, None, None, None, None, None, 2018-10-12 20:00:00, None
92.4, None, None, None, 3.909, 33.18, None, None, 2.0, 985.0, None, None, None, None, None, None, None, None, 2.833, None, None, None, None, 9.48, None, None, None, None, None, 2018-10-12 22:00:00, None
95.7, None, None, None, 2.518, 27.79, None, None, 1.0, 985.0, None, None, None, None, None, None, None, None, 1.867, None, None, None, None, 11.16, None, None, None, None, None, 2018-10-12 23:00:00, None
98.8, None, None, None, 2.701, 38.27, None, None, 0.0, 987.0, None, None, None, None, None, None, None, None, 0.516, None, None, None, None, 5.695, None, None, None, None, None, 2018-10-13 02:00:00, None
99.5, None, None, None, 0.405, 36.37, None, None, 0.0, 987.0, None, None, None, None, None, None, None, None, 0.43, None, None, None, None, 17.61, None, None, None, None, None, 2018-10-13 04:00:00, None
99.6, None, None, None, 0.457, 35.07, None, None, 0.0, 987.0, None, None, None, None, None, None, None, None, 0.411, None, None, None, None, 22.64, None, None, None, None, None, 2018-10-13 05:00:00, None
99.7, None, None, None, 0.374, 42.23, None, None, 0.0, 987.0, None, None, None, None, None, None, None, None, 0.535, None, None, None, None, 22.96, None, None, None, None, None, 2018-10-13 06:00:00, None
99.7, None, None, None, 0.129, 23.95, None, None, 1.0, 987.0, None, None, None, None, None, None, None, None, 0.726, None, None, None, None, 48.21, None, None, None, None, None, 2018-10-13 07:00:00, None
99.6, None, None, None, 0.089, 90.2, None, None, 1.0, 987.0, None, None, None, None, None, None, None, None, 1.156, None, None, None, None, 49.45, None, None, None, None, None, 2018-10-13 08:00:00, None
98.2, None, None, None, 0.153, 93.6, None, None, 1.0, 987.0, None, None, None, None, None, None, None, None, 1.635, None, None, None, None, 65.74, None, None, None, None, None, 2018-10-13 10:00:00, None
97.2, None, None, None, 0.385, 138.6, None, None, 2.0, 987.0, None, None, None, None, None, None, None, None, 1.989, None, None, None, None, 55.66, None, None, None, None, None, 2018-10-13 11:00:00, None
95.6, None, None, None, 0.466, 115.1, None, None, 2.0, 987.0, None, None, None, None, None, None, None, None, 2.535, None, None, None, None, 47.1, None, None, None, None, None, 2018-10-13 12:00:00, None
92.2, None, None, None, 0.096, 145.5, None, None, 2.0, 987.0, None, None, None, None, None, None, None, None, 3.436, None, None, None, None, 46.97, None, None, None, None, None, 2018-10-13 13:00:00, None
86.1, None, None, None, 0.252, 128.0, None, None, 3.0, 987.0, None, None, None, None, None, None, None, None, 4.725, None, None, None, None, 50.61, None, None, None, None, None, 2018-10-13 14:00:00, None
84.9, None, None, None, 0.375, 179.5, None, None, 3.0, 987.0, None, None, None, None, None, None, None, None, 4.92, None, None, None, None, 40.48, None, None, None, None, None, 2018-10-13 15:00:00, None
85.6, None, None, None, 0.426, 97.7, None, None, 3.0, 987.0, None, None, None, None, None, None, None, None, 5.305, None, None, None, None, 54.29, None, None, None, None, None, 2018-10-13 16:00:00, None
80.2, None, None, None, 0.117, 174.1, None, None, 3.0, 985.0, None, None, None, None, None, None, None, None, 6.59, None, None, None, None, 68.29, None, None, None, None, None, 2018-10-13 17:00:00, None
77.1, None, None, None, 0.339, 174.4, None, None, 4.0, 985.0, None, None, None, None, None, None, None, None, 7.59, None, None, None, None, 55.99, None, None, None, None, None, 2018-10-13 18:00:00, None
77.2, None, None, None, 0.116, 165.2, None, None, 4.0, 984.0, None, None, None, None, None, None, None, None, 7.74, None, None, None, None, 56.79, None, None, None, None, None, 2018-10-13 19:00:00, None
90.1, None, None, None, 0.562, 28.0, None, None, 5.0, 984.0, None, None, None, None, None, None, None, None, 6.158, None, None, None, None, 31.54, None, None, None, None, None, 2018-10-13 20:00:00, None
95.6, None, None, None, 1.686, 34.26, None, None, 4.0, 983.0, None, None, None, None, None, None, None, None, 4.304, None, None, None, None, 13.65, None, None, None, None, None, 2018-10-13 21:00:00, None
97.3, None, None, None, 4.112, 34.76, None, None, 3.0, 983.0, None, None, None, None, None, None, None, None, 3.169, None, None, None, None, 6.85, None, None, None, None, None, 2018-10-13 22:00:00, None
98.6, None, None, None, 2.78, 38.44, None, None, 1.0, 981.0, None, None, None, None, None, None, None, None, 1.283, None, None, None, None, 11.7, None, None, None, None, None, 2018-10-14 00:00:00, None
99.1, None, None, None, 2.206, 34.11, None, None, 1.0, 980.0, None, None, None, None, None, None, None, None, 0.909, None, None, None, None, 24.53, None, None, None, None, None, 2018-10-14 01:00:00, None
99.4, None, None, None, 2.502, 38.62, None, None, 0.0, 980.0, None, None, None, None, None, None, None, None, 0.564, None, None, None, None, 9.22, None, None, None, None, None, 2018-10-14 02:00:00, None
99.6, None, None, None, 1.827, 36.17, None, None, 1.0, 980.0, None, None, None, None, None, None, None, None, 0.955, None, None, None, None, 9.01, None, None, None, None, None, 2018-10-14 03:00:00, None
99.6, None, None, None, 3.306, 39.03, None, None, 1.0, 980.0, None, None, None, None, None, None, None, None, 0.745, None, None, None, None, 6.747, None, None, None, None, None, 2018-10-14 04:00:00, None
99.8, None, None, None, 2.47, 38.01, None, None, 2.0, 979.0, None, None, None, None, None, None, None, None, 1.786, None, None, None, None, 31.07, None, None, None, None, None, 2018-10-14 05:00:00, None
67.72, None, None, None, 3.162, 290.8, None, None, 2.0, 977.0, None, None, None, None, None, None, None, None, 7.41, None, None, None, None, 31.97, None, None, None, None, None, 2018-10-14 07:00:00, None
50.48, None, None, None, 9.46, 291.5, None, None, 0.0, 977.0, None, None, None, None, None, None, None, None, 9.49, None, None, None, None, 24.24, None, None, None, None, None, 2018-10-14 08:00:00, None
64.11, None, None, None, 2.792, 312.4, None, None, 2.0, 977.0, None, None, None, None, None, None, None, None, 8.29, None, None, None, None, 40.87, None, None, None, None, None, 2018-10-14 10:00:00, None
59.89, None, None, None, 3.606, 333.2, None, None, 2.0, 977.0, None, None, None, None, None, None, None, None, 9.81, None, None, None, None, 31.79, None, None, None, None, None, 2018-10-14 11:00:00, None
53.49, None, None, None, 5.362, 300.3, None, None, 2.0, 979.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 29.62, None, None, None, None, None, 2018-10-14 12:00:00, None
46.62, None, None, None, 11.13, 290.6, None, None, 3.0, 979.0, None, None, None, None, None, None, None, None, 13.92, None, None, None, None, 25.44, None, None, None, None, None, 2018-10-14 14:00:00, None
48.83, None, None, None, 12.49, 290.6, None, None, 3.0, 979.0, None, None, None, None, None, None, None, None, 13.12, None, None, None, None, 22.3, None, None, None, None, None, 2018-10-14 15:00:00, None
50.0, None, None, None, 9.73, 290.7, None, None, 3.0, 979.0, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 26.58, None, None, None, None, None, 2018-10-14 16:00:00, None
52.65, None, None, None, 14.36, 281.4, None, None, 3.0, 979.0, None, None, None, None, None, None, None, None, 12.68, None, None, None, None, 22.16, None, None, None, None, None, 2018-10-14 17:00:00, None
54.52, None, None, None, 13.14, 289.8, None, None, 3.0, 979.0, None, None, None, None, None, None, None, None, 12.37, None, None, None, None, 21.46, None, None, None, None, None, 2018-10-14 18:00:00, None
61.69, None, None, None, 10.98, 285.5, None, None, 4.0, 979.0, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, 23.06, None, None, None, None, None, 2018-10-14 19:00:00, None
68.24, None, None, None, 7.71, 297.5, None, None, 5.0, 979.0, None, None, None, None, None, None, None, None, 10.49, None, None, None, None, 27.73, None, None, None, None, None, 2018-10-14 20:00:00, None
69.86, None, None, None, 7.76, 308.6, None, None, 5.0, 979.0, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, 32.4, None, None, None, None, None, 2018-10-14 21:00:00, None
82.0, None, None, None, 2.732, 14.45, None, None, 5.0, 979.0, None, None, None, None, None, None, None, None, 7.94, None, None, None, None, 34.3, None, None, None, None, None, 2018-10-14 22:00:00, None
72.2, None, None, None, 4.811, 351.9, None, None, 5.0, 977.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None, 32.39, None, None, None, None, None, 2018-10-14 23:00:00, None
72.1, None, None, None, 4.585, 344.7, None, None, 5.0, 979.0, None, None, None, None, None, None, None, None, 9.69, None, None, None, None, 31.79, None, None, None, None, None, 2018-10-15 00:00:00, None
72.2, None, None, None, 4.083, 321.5, None, None, 5.0, 979.0, None, None, None, None, None, None, None, None, 9.36, None, None, None, None, 31.73, None, None, None, None, None, 2018-10-15 02:00:00, None
69.41, None, None, None, 8.08, 301.0, None, None, 5.0, 980.0, None, None, None, None, None, None, None, None, 10.11, None, None, None, None, 25.14, None, None, None, None, None, 2018-10-15 04:00:00, None
70.3, None, None, None, 6.12, 305.6, None, None, 4.0, 980.0, None, None, None, None, None, None, None, None, 9.09, None, None, None, None, 26.72, None, None, None, None, None, 2018-10-15 05:00:00, None
75.6, None, None, None, 1.038, 43.77, None, None, 3.0, 980.0, None, None, None, None, None, None, None, None, 7.37, None, None, None, None, 56.27, None, None, None, None, None, 2018-10-15 06:00:00, None
83.1, None, None, None, 4.758, 35.43, None, None, 3.0, 980.0, None, None, None, None, None, None, None, None, 5.47, None, None, None, None, 11.16, None, None, None, None, None, 2018-10-15 09:00:00, None
78.3, None, None, None, 2.516, 34.0, None, None, 3.0, 983.0, None, None, None, None, None, None, None, None, 6.31, None, None, None, None, 13.86, None, None, None, None, None, 2018-10-15 11:00:00, None
71.4, None, None, None, 2.669, 32.29, None, None, 4.0, 983.0, None, None, None, None, None, None, None, None, 8.76, None, None, None, None, 10.9, None, None, None, None, None, 2018-10-15 12:00:00, None
46.35, None, None, None, 1.69, 269.8, None, None, 2.0, 984.0, None, None, None, None, None, None, None, None, 13.08, None, None, None, None, 40.22, None, None, None, None, None, 2018-10-15 13:00:00, None
44.95, None, None, None, 5.21, 286.1, None, None, 3.0, 984.0, None, None, None, None, None, None, None, None, 14.34, None, None, None, None, 24.29, None, None, None, None, None, 2018-10-15 14:00:00, None
31.32, None, None, None, 5.621, 293.7, None, None, 0.0, 984.0, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 28.94, None, None, None, None, None, 2018-10-15 16:00:00, None
26.06, None, None, None, 6.096, 299.1, None, None, -3.0, 984.0, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 28.4, None, None, None, None, None, 2018-10-15 17:00:00, None
30.09, None, None, None, 3.591, 324.1, None, None, -2.0, 983.0, None, None, None, None, None, None, None, None, 15.02, None, None, None, None, 30.45, None, None, None, None, None, 2018-10-15 18:00:00, None
34.83, None, None, None, 4.431, 333.0, None, None, -1.0, 983.0, None, None, None, None, None, None, None, None, 13.75, None, None, None, None, 25.79, None, None, None, None, None, 2018-10-15 19:00:00, None
50.41, None, None, None, 2.746, 7.5, None, None, 0.0, 981.0, None, None, None, None, None, None, None, None, 10.24, None, None, None, None, 31.98, None, None, None, None, None, 2018-10-15 20:00:00, None
68.74, None, None, None, 4.658, 33.5, None, None, 3.0, 981.0, None, None, None, None, None, None, None, None, 8.11, None, None, None, None, 8.05, None, None, None, None, None, 2018-10-15 21:00:00, None
68.39, None, None, None, 3.067, 29.69, None, None, 2.0, 981.0, None, None, None, None, None, None, None, None, 7.61, None, None, None, None, 14.03, None, None, None, None, None, 2018-10-15 22:00:00, None
70.9, None, None, None, 4.133, 37.29, None, None, 2.0, 981.0, None, None, None, None, None, None, None, None, 6.495, None, None, None, None, 11.1, None, None, None, None, None, 2018-10-15 23:00:00, None
70.7, None, None, None, 2.06, 32.02, None, None, 1.0, 981.0, None, None, None, None, None, None, None, None, 6.077, None, None, None, None, 36.09, None, None, None, None, None, 2018-10-16 00:00:00, None
72.1, None, None, None, 2.229, 35.39, None, None, 1.0, 981.0, None, None, None, None, None, None, None, None, 5.218, None, None, None, None, 28.42, None, None, None, None, None, 2018-10-16 01:00:00, None
76.4, None, None, None, 2.075, 41.25, None, None, 1.0, 981.0, None, None, None, None, None, None, None, None, 4.358, None, None, None, None, 18.99, None, None, None, None, None, 2018-10-16 02:00:00, None
76.9, None, None, None, 2.25, 42.16, None, None, 0.0, 980.0, None, None, None, None, None, None, None, None, 3.782, None, None, None, None, 21.24, None, None, None, None, None, 2018-10-16 03:00:00, None
83.7, None, None, None, 1.786, 39.59, None, None, None, 980.0, None, None, None, None, None, None, None, None, 2.48, None, None, None, None, 13.17, None, None, None, None, None, 2018-10-16 04:00:00, None
88.1, None, None, None, 2.793, 37.66, None, None, -1.0, 980.0, None, None, None, None, None, None, None, None, 0.976, None, None, None, None, 9.73, None, None, None, None, None, 2018-10-16 06:00:00, None
89.6, None, None, None, 1.788, 41.68, None, None, -1.0, 979.0, None, None, None, None, None, None, None, None, 0.688, None, None, None, None, 12.51, None, None, None, None, None, 2018-10-16 07:00:00, None
90.7, None, None, None, 1.952, 38.26, None, None, -1.0, 979.0, None, None, None, None, None, None, None, None, 0.392, None, None, None, None, 10.63, None, None, None, None, None, 2018-10-16 08:00:00, None
93.3, None, None, None, 1.066, 34.92, None, None, -1.0, 979.0, None, None, None, None, None, None, None, None, -0.285, None, None, None, None, 12.19, None, None, None, None, None, 2018-10-16 09:00:00, None
94.8, None, None, None, 0.337, 50.66, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, -0.561, None, None, None, None, 36.23, None, None, None, None, None, 2018-10-16 10:00:00, None
95.2, None, None, None, 0.414, 41.13, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, 0.098, None, None, None, None, 35.17, None, None, None, None, None, 2018-10-16 11:00:00, None
71.5, None, None, None, 0.754, 123.5, None, None, 0.0, 979.0, None, None, None, None, None, None, None, None, 4.482, None, None, None, None, 44.18, None, None, None, None, None, 2018-10-16 12:00:00, None
63.19, None, None, None, 1.914, 150.7, None, None, 0.0, 979.0, None, None, None, None, None, None, None, None, 6.963, None, None, None, None, 31.95, None, None, None, None, None, 2018-10-16 13:00:00, None
47.41, None, None, None, 1.845, 167.6, None, None, -1.0, 979.0, None, None, None, None, None, None, None, None, 9.39, None, None, None, None, 41.63, None, None, None, None, None, 2018-10-16 14:00:00, None
44.65, None, None, None, 1.603, 187.8, None, None, 1.0, 979.0, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 45.36, None, None, None, None, None, 2018-10-16 15:00:00, None
31.56, None, None, None, 2.257, 272.6, None, None, -1.0, 977.0, None, None, None, None, None, None, None, None, 15.86, None, None, None, None, 28.66, None, None, None, None, None, 2018-10-16 16:00:00, None
20.15, None, None, None, 0.688, 330.0, None, None, -6.0, 977.0, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, 68.16, None, None, None, None, None, 2018-10-16 18:00:00, None
20.49, None, None, None, 3.7, 315.8, None, None, -8.0, 976.0, None, None, None, None, None, None, None, None, 14.44, None, None, None, None, 35.27, None, None, None, None, None, 2018-10-16 19:00:00, None
65.65, None, None, None, 5.163, 36.15, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 6.063, None, None, None, None, 11.33, None, None, None, None, None, 2018-10-16 21:00:00, None
72.8, None, None, None, 2.764, 38.78, None, None, -1.0, 972.0, None, None, None, None, None, None, None, None, 3.674, None, None, None, None, 19.65, None, None, None, None, None, 2018-10-16 23:00:00, None
69.09, None, None, None, 1.004, 35.14, None, None, 2.0, 972.0, None, None, None, None, None, None, None, None, 7.32, None, None, None, None, 41.57, None, None, None, None, None, 2018-10-17 02:00:00, None
82.4, None, None, None, 6.096, 306.2, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 8.88, None, None, None, None, 26.24, None, None, None, None, None, 2018-10-17 04:00:00, None
77.5, None, None, None, 2.747, 317.4, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 8.7, None, None, None, None, 38.01, None, None, None, None, None, 2018-10-17 05:00:00, None
79.9, None, None, None, 1.623, 352.6, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 47.85, None, None, None, None, None, 2018-10-17 06:00:00, None
90.5, None, None, None, 1.414, 36.54, None, None, 6.0, 973.0, None, None, None, None, None, None, None, None, 7.08, None, None, None, None, 19.28, None, None, None, None, None, 2018-10-17 07:00:00, None
91.5, None, None, None, 1.523, 44.57, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 6.321, None, None, None, None, 19.92, None, None, None, None, None, 2018-10-17 08:00:00, None
91.3, None, None, None, 1.219, 27.63, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 6.503, None, None, None, None, 22.76, None, None, None, None, None, 2018-10-17 09:00:00, None
85.0, None, None, None, 0.723, 333.0, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 7.52, None, None, None, None, 37.39, None, None, None, None, None, 2018-10-17 10:00:00, None
80.6, None, None, None, 0.217, 347.7, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 8.27, None, None, None, None, 72.2, None, None, None, None, None, 2018-10-17 11:00:00, None
72.0, None, None, None, 1.287, 349.8, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 9.73, None, None, None, None, 41.11, None, None, None, None, None, 2018-10-17 12:00:00, None
65.97, None, None, None, 1.37, 315.5, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 12.35, None, None, None, None, 55.51, None, None, None, None, None, 2018-10-17 13:00:00, None
