station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
54.6, None, None, None, 9.35, 234.1, None, None, None, None, None, None, None, None, None, 10.32, None, None, 3.918, None, None, None, None, 8.23, None, None, None, None, 2018-10-18 06:00:00
50.84, None, None, None, 6.853, 252.1, None, None, None, None, None, None, None, None, None, 9.56, None, None, 3.941, None, None, None, None, 14.64, None, None, None, None, 2018-10-18 07:00:00
48.38, None, None, None, 5.478, 258.0, None, None, None, None, None, None, None, None, None, 9.71, None, None, 4.245, None, None, None, None, 27.57, None, None, None, None, 2018-10-18 08:00:00
48.97, None, None, None, 4.021, 286.7, None, None, None, None, None, None, None, None, None, 10.02, None, None, 4.034, None, None, None, None, 13.55, None, None, None, None, 2018-10-18 09:00:00
39.65, None, None, None, 3.595, 301.3, None, None, None, None, None, None, None, None, None, 9.42, None, None, 6.33, None, None, None, None, 18.63, None, None, None, None, 2018-10-18 10:00:00
44.4, None, None, None, 3.103, 285.0, None, None, None, None, None, None, None, None, None, 9.76, None, None, 5.744, None, None, None, None, 20.69, None, None, None, None, 2018-10-18 11:00:00
33.6, None, None, None, 2.759, 317.8, None, None, None, None, None, None, None, None, None, 9.62, None, None, 8.11, None, None, None, None, 26.29, None, None, None, None, 2018-10-18 12:00:00
37.85, None, None, None, 2.844, 297.2, None, None, None, None, None, None, None, None, None, 10.33, None, None, 8.17, None, None, None, None, 22.84, None, None, None, None, 2018-10-18 13:00:00
34.27, None, None, None, 4.589, 306.4, None, None, None, None, None, None, None, None, None, 8.68, None, None, 9.24, None, None, None, None, 24.07, None, None, None, None, 2018-10-18 14:00:00
38.55, None, None, None, 3.673, 305.8, None, None, None, None, None, None, None, None, None, 8.76, None, None, 8.64, None, None, None, None, 25.02, None, None, None, None, 2018-10-18 15:00:00
38.46, None, None, None, 3.881, 293.7, None, None, None, None, None, None, None, None, None, 10.91, None, None, 8.53, None, None, None, None, 21.46, None, None, None, None, 2018-10-18 16:00:00
34.59, None, None, None, 3.952, 287.8, None, None, None, None, None, None, None, None, None, 9.36, None, None, 8.88, None, None, None, None, 22.34, None, None, None, None, 2018-10-18 17:00:00
42.31, None, None, None, 3.504, 285.4, None, None, None, None, None, None, None, None, None, 9.78, None, None, 7.158, None, None, None, None, 25.93, None, None, None, None, 2018-10-18 18:00:00
40.86, None, None, None, 5.362, 288.8, None, None, None, None, None, None, None, None, None, 11.64, None, None, 5.957, None, None, None, None, 23.49, None, None, None, None, 2018-10-18 19:00:00
43.34, None, None, None, 3.341, 292.8, None, None, None, None, None, None, None, None, None, 10.17, None, None, 5.575, None, None, None, None, 20.31, None, None, None, None, 2018-10-18 20:00:00
43.25, None, None, None, 4.852, 301.1, None, None, None, None, None, None, None, None, None, 10.65, None, None, 5.658, None, None, None, None, 13.56, None, None, None, None, 2018-10-18 21:00:00
37.94, None, None, None, 5.866, 298.5, None, None, None, None, None, None, None, None, None, 10.22, None, None, 6.048, None, None, None, None, 14.92, None, None, None, None, 2018-10-18 22:00:00
38.93, None, None, None, 4.509, 292.7, None, None, None, None, None, None, None, None, None, 10.36, None, None, 5.962, None, None, None, None, 15.6, None, None, None, None, 2018-10-18 23:00:00
50.47, None, None, None, 4.457, 278.3, None, None, None, None, None, None, None, None, None, 8.95, None, None, 5.065, None, None, None, None, 20.53, None, None, None, None, 2018-10-19 00:00:00
44.64, None, None, None, 5.011, 281.5, None, None, None, None, None, None, None, None, None, 9.13, None, None, 5.198, None, None, None, None, 27.33, None, None, None, None, 2018-10-19 01:00:00
45.46, None, None, None, 9.14, 308.1, None, None, None, None, None, None, None, None, None, 9.41, None, None, 4.972, None, None, None, None, 8.91, None, None, None, None, 2018-10-19 02:00:00
42.09, None, None, None, 6.085, 302.6, None, None, None, None, None, None, None, None, None, 10.53, None, None, 5.297, None, None, None, None, 9.43, None, None, None, None, 2018-10-19 03:00:00
47.26, None, None, None, 2.957, 290.5, None, None, None, None, None, None, None, None, None, 10.31, None, None, 4.558, None, None, None, None, 12.19, None, None, None, None, 2018-10-19 04:00:00
47.84, None, None, None, 4.056, 289.0, None, None, None, None, None, None, None, None, None, 10.65, None, None, 4.609, None, None, None, None, 10.0, None, None, None, None, 2018-10-19 05:00:00
45.55, None, None, None, 4.501, 297.6, None, None, None, None, None, None, None, None, None, 10.84, None, None, 4.724, None, None, None, None, 15.6, None, None, None, None, 2018-10-19 06:00:00
45.8, None, None, None, 5.443, 302.3, None, None, None, None, None, None, None, None, None, 9.69, None, None, 4.555, None, None, None, None, 11.63, None, None, None, None, 2018-10-19 07:00:00
47.76, None, None, None, 3.731, 292.3, None, None, None, None, None, None, None, None, None, 11.5, None, None, 4.512, None, None, None, None, 12.05, None, None, None, None, 2018-10-19 08:00:00
43.92, None, None, None, 1.745, 255.8, None, None, None, None, None, None, None, None, None, 10.28, None, None, 6.143, None, None, None, None, 14.38, None, None, None, None, 2018-10-19 09:00:00
46.76, None, None, None, 1.145, 284.9, None, None, None, None, None, None, None, None, None, 9.11, None, None, 5.616, None, None, None, None, 26.66, None, None, None, None, 2018-10-19 10:00:00
35.86, None, None, None, 2.15, 335.8, None, None, None, None, None, None, None, None, None, 9.08, None, None, 7.439, None, None, None, None, 36.64, None, None, None, None, 2018-10-19 11:00:00
27.59, None, None, None, 1.193, 273.0, None, None, None, None, None, None, None, None, None, 8.61, None, None, 9.21, None, None, None, None, 48.47, None, None, None, None, 2018-10-19 12:00:00
32.91, None, None, None, 1.626, 236.5, None, None, None, None, None, None, None, None, None, 9.85, None, None, 9.32, None, None, None, None, 35.53, None, None, None, None, 2018-10-19 13:00:00
30.72, None, None, None, 1.686, 308.9, None, None, None, None, None, None, None, None, None, 10.15, None, None, 11.18, None, None, None, None, 52.14, None, None, None, None, 2018-10-19 14:00:00
30.43, None, None, None, 1.746, 321.7, None, None, None, None, None, None, None, None, None, 9.6, None, None, 11.78, None, None, None, None, 43.32, None, None, None, None, 2018-10-19 15:00:00
31.74, None, None, None, 2.304, 245.8, None, None, None, None, None, None, None, None, None, 11.46, None, None, 10.69, None, None, None, None, 41.31, None, None, None, None, 2018-10-19 16:00:00
30.63, None, None, None, 3.868, 231.4, None, None, None, None, None, None, None, None, None, 10.75, None, None, 10.95, None, None, None, None, 24.57, None, None, None, None, 2018-10-19 17:00:00
31.03, None, None, None, 5.776, 239.1, None, None, None, None, None, None, None, None, None, 9.49, None, None, 8.97, None, None, None, None, 18.37, None, None, None, None, 2018-10-19 18:00:00
43.79, None, None, None, 9.0, 236.6, None, None, None, None, None, None, None, None, None, 9.5, None, None, 6.78, None, None, None, None, 15.75, None, None, None, None, 2018-10-19 19:00:00
43.79, None, None, None, 5.332, 246.9, None, None, None, None, None, None, None, None, None, 9.54, None, None, 6.589, None, None, None, None, 37.51, None, None, None, None, 2018-10-19 20:00:00
44.44, None, None, None, 3.616, 310.1, None, None, None, None, None, None, None, None, None, 8.74, None, None, 6.6, None, None, None, None, 25.18, None, None, None, None, 2018-10-19 21:00:00
47.04, None, None, None, 4.765, 331.3, None, None, None, None, None, None, None, None, None, 9.43, None, None, 6.313, None, None, None, None, 7.905, None, None, None, None, 2018-10-19 22:00:00
47.54, None, None, None, 2.377, 286.8, None, None, None, None, None, None, None, None, None, 9.21, None, None, 6.071, None, None, None, None, 51.73, None, None, None, None, 2018-10-19 23:00:00
49.14, None, None, None, 4.078, 302.1, None, None, None, None, None, None, None, None, None, 10.05, None, None, 5.614, None, None, None, None, 21.74, None, None, None, None, 2018-10-20 00:00:00
47.69, None, None, None, 4.083, 308.2, None, None, None, None, None, None, None, None, None, 10.78, None, None, 5.9, None, None, None, None, 27.61, None, None, None, None, 2018-10-20 01:00:00
47.64, None, None, None, 2.359, 350.7, None, None, None, None, None, None, None, None, None, 11.36, None, None, 5.565, None, None, None, None, 40.82, None, None, None, None, 2018-10-20 02:00:00
53.61, None, None, None, 4.137, 330.8, None, None, None, None, None, None, None, None, None, 9.42, None, None, 4.652, None, None, None, None, 16.45, None, None, None, None, 2018-10-20 03:00:00
51.94, None, None, None, 5.844, 345.0, None, None, None, None, None, None, None, None, None, 9.19, None, None, 4.945, None, None, None, None, 22.13, None, None, None, None, 2018-10-20 04:00:00
59.02, None, None, None, 8.17, 331.1, None, None, None, None, None, None, None, None, None, 8.99, None, None, 4.659, None, None, None, None, 7.602, None, None, None, None, 2018-10-20 05:00:00
59.23, None, None, None, 7.262, 324.2, None, None, None, None, None, None, None, None, None, 9.66, None, None, 4.487, None, None, None, None, 9.29, None, None, None, None, 2018-10-20 06:00:00
62.35, None, None, None, 6.398, 296.3, None, None, None, None, None, None, None, None, None, 9.28, None, None, 4.061, None, None, None, None, 15.77, None, None, None, None, 2018-10-20 07:00:00
64.54, None, None, None, 6.306, 276.1, None, None, None, None, None, None, None, None, None, 8.82, None, None, 3.546, None, None, None, None, 18.49, None, None, None, None, 2018-10-20 08:00:00
63.58, None, None, None, 6.522, 271.9, None, None, None, None, None, None, None, None, None, 8.15, None, None, 4.023, None, None, None, None, 23.37, None, None, None, None, 2018-10-20 09:00:00
52.29, None, None, None, 4.548, 274.4, None, None, None, None, None, None, None, None, None, 8.72, None, None, 5.033, None, None, None, None, 19.15, None, None, None, None, 2018-10-20 10:00:00
37.09, None, None, None, 1.561, 265.2, None, None, None, None, None, None, None, None, None, 9.92, None, None, 7.441, None, None, None, None, 25.21, None, None, None, None, 2018-10-20 11:00:00
37.7, None, None, None, 1.514, 275.0, None, None, None, None, None, None, None, None, None, 8.55, None, None, 8.43, None, None, None, None, 29.57, None, None, None, None, 2018-10-20 12:00:00
34.48, None, None, None, 3.735, 319.3, None, None, None, None, None, None, None, None, None, 9.11, None, None, 8.81, None, None, None, None, 29.2, None, None, None, None, 2018-10-20 13:00:00
33.03, None, None, None, 3.764, 330.0, None, None, None, None, None, None, None, None, None, 7.736, None, None, 9.9, None, None, None, None, 30.2, None, None, None, None, 2018-10-20 14:00:00
30.65, None, None, None, 3.882, 326.4, None, None, None, None, None, None, None, None, None, 7.713, None, None, 10.3, None, None, None, None, 30.94, None, None, None, None, 2018-10-20 15:00:00
33.2, None, None, None, 2.675, 283.6, None, None, None, None, None, None, None, None, None, 8.7, None, None, 9.43, None, None, None, None, 37.37, None, None, None, None, 2018-10-20 16:00:00
31.31, None, None, None, 2.927, 277.0, None, None, None, None, None, None, None, None, None, 7.831, None, None, 9.95, None, None, None, None, 29.38, None, None, None, None, 2018-10-20 17:00:00
31.06, None, None, None, 3.906, 280.1, None, None, None, None, None, None, None, None, None, 8.69, None, None, 8.25, None, None, None, None, 25.99, None, None, None, None, 2018-10-20 18:00:00
33.58, None, None, None, 6.0, 290.3, None, None, None, None, None, None, None, None, None, 8.79, None, None, 5.875, None, None, None, None, 28.64, None, None, None, None, 2018-10-20 19:00:00
35.24, None, None, None, 6.199, 302.2, None, None, None, None, None, None, None, None, None, 8.56, None, None, 5.678, None, None, None, None, 22.02, None, None, None, None, 2018-10-20 20:00:00
38.41, None, None, None, 6.299, 298.1, None, None, None, None, None, None, None, None, None, 8.82, None, None, 4.993, None, None, None, None, 17.59, None, None, None, None, 2018-10-20 21:00:00
34.77, None, None, None, 7.714, 302.2, None, None, None, None, None, None, None, None, None, 8.28, None, None, 5.736, None, None, None, None, 12.04, None, None, None, None, 2018-10-20 22:00:00
35.5, None, None, None, 6.525, 307.4, None, None, None, None, None, None, None, None, None, 8.84, None, None, 5.757, None, None, None, None, 10.6, None, None, None, None, 2018-10-20 23:00:00
36.95, None, None, None, 5.641, 313.3, None, None, None, None, None, None, None, None, None, 8.99, None, None, 5.728, None, None, None, None, 9.22, None, None, None, None, 2018-10-21 00:00:00
38.52, None, None, None, 5.882, 308.5, None, None, None, None, None, None, None, None, None, 8.9, None, None, 5.515, None, None, None, None, 10.47, None, None, None, None, 2018-10-21 01:00:00
41.01, None, None, None, 4.93, 319.0, None, None, None, None, None, None, None, None, None, 9.36, None, None, 5.304, None, None, None, None, 6.597, None, None, None, None, 2018-10-21 02:00:00
44.19, None, None, None, 4.126, 316.5, None, None, None, None, None, None, None, None, None, 8.66, None, None, 5.152, None, None, None, None, 7.669, None, None, None, None, 2018-10-21 03:00:00
46.84, None, None, None, 2.998, 309.3, None, None, None, None, None, None, None, None, None, 9.03, None, None, 5.028, None, None, None, None, 10.42, None, None, None, None, 2018-10-21 04:00:00
47.59, None, None, None, 5.31, 316.4, None, None, None, None, None, None, None, None, None, 9.32, None, None, 4.679, None, None, None, None, 10.42, None, None, None, None, 2018-10-21 05:00:00
48.51, None, None, None, 3.692, 313.6, None, None, None, None, None, None, None, None, None, 9.68, None, None, 4.64, None, None, None, None, 7.023, None, None, None, None, 2018-10-21 06:00:00
50.64, None, None, None, 1.607, 271.7, None, None, None, None, None, None, None, None, None, 10.24, None, None, 4.052, None, None, None, None, 49.23, None, None, None, None, 2018-10-21 07:00:00
44.97, None, None, None, 1.177, 183.9, None, None, None, None, None, None, None, None, None, 9.34, None, None, 4.242, None, None, None, None, 19.81, None, None, None, None, 2018-10-21 08:00:00
40.93, None, None, None, 1.59, 205.7, None, None, None, None, None, None, None, None, None, 9.56, None, None, 5.618, None, None, None, None, 11.11, None, None, None, None, 2018-10-21 09:00:00
44.09, None, None, None, 0.015, 243.6, None, None, None, None, None, None, None, None, None, 9.29, None, None, 6.334, None, None, None, None, 49.07, None, None, None, None, 2018-10-21 10:00:00
39.63, None, None, None, 0.832, 330.1, None, None, None, None, None, None, None, None, None, 9.3, None, None, 7.033, None, None, None, None, 38.43, None, None, None, None, 2018-10-21 11:00:00
35.22, None, None, None, 1.699, 3.063, None, None, None, None, None, None, None, None, None, 9.45, None, None, 8.1, None, None, None, None, 26.57, None, None, None, None, 2018-10-21 12:00:00
34.8, None, None, None, 1.53, 340.7, None, None, None, None, None, None, None, None, None, 9.71, None, None, 8.13, None, None, None, None, 27.86, None, None, None, None, 2018-10-21 13:00:00
34.41, None, None, None, 1.264, 319.8, None, None, None, None, None, None, None, None, None, 9.37, None, None, 9.23, None, None, None, None, 50.72, None, None, None, None, 2018-10-21 14:00:00
29.54, None, None, None, 0.636, 285.8, None, None, None, None, None, None, None, None, None, 8.61, None, None, 9.73, None, None, None, None, 51.32, None, None, None, None, 2018-10-21 15:00:00
38.58, None, None, None, 0.434, 282.7, None, None, None, None, None, None, None, None, None, 9.93, None, None, 8.85, None, None, None, None, 63.88, None, None, None, None, 2018-10-21 16:00:00
31.93, None, None, None, 0.523, 179.7, None, None, None, None, None, None, None, None, None, 9.56, None, None, 9.54, None, None, None, None, 50.94, None, None, None, None, 2018-10-21 17:00:00
37.44, None, None, None, 0.447, 32.52, None, None, None, None, None, None, None, None, None, 10.23, None, None, 8.19, None, None, None, None, 58.36, None, None, None, None, 2018-10-21 18:00:00
37.69, None, None, None, 1.318, 53.03, None, None, None, None, None, None, None, None, None, 10.41, None, None, 7.272, None, None, None, None, 29.81, None, None, None, None, 2018-10-21 19:00:00
32.85, None, None, None, 2.132, 53.92, None, None, None, None, None, None, None, None, None, 9.91, None, None, 7.463, None, None, None, None, 9.22, None, None, None, None, 2018-10-21 20:00:00
35.4, None, None, None, 4.557, 56.21, None, None, None, None, None, None, None, None, None, 9.26, None, None, 7.289, None, None, None, None, 16.33, None, None, None, None, 2018-10-21 21:00:00
35.51, None, None, None, 4.399, 64.91, None, None, None, None, None, None, None, None, None, 8.99, None, None, 7.14, None, None, None, None, 20.26, None, None, None, None, 2018-10-21 22:00:00
28.3, None, None, None, 6.143, 61.2, None, None, None, None, None, None, None, None, None, 9.16, None, None, 7.026, None, None, None, None, 17.84, None, None, None, None, 2018-10-21 23:00:00
29.48, None, None, None, 9.07, 54.73, None, None, None, None, None, None, None, None, None, 8.92, None, None, 6.858, None, None, None, None, 17.43, None, None, None, None, 2018-10-22 00:00:00
29.97, None, None, None, 9.96, 63.47, None, None, None, None, None, None, None, None, None, 9.48, None, None, 6.891, None, None, None, None, 20.35, None, None, None, None, 2018-10-22 01:00:00
31.51, None, None, None, 9.67, 62.05, None, None, None, None, None, None, None, None, None, 9.75, None, None, 6.538, None, None, None, None, 21.2, None, None, None, None, 2018-10-22 02:00:00
34.37, None, None, None, 9.99, 56.01, None, None, None, None, None, None, None, None, None, 9.93, None, None, 6.425, None, None, None, None, 19.78, None, None, None, None, 2018-10-22 03:00:00
38.06, None, None, None, 9.15, 47.9, None, None, None, None, None, None, None, None, None, 10.13, None, None, 6.202, None, None, None, None, 18.75, None, None, None, None, 2018-10-22 04:00:00
40.22, None, None, None, 11.27, 59.72, None, None, None, None, None, None, None, None, None, 9.93, None, None, 5.99, None, None, None, None, 19.08, None, None, None, None, 2018-10-22 05:00:00
42.76, None, None, None, 11.02, 54.34, None, None, None, None, None, None, None, None, None, 9.84, None, None, 5.686, None, None, None, None, 18.8, None, None, None, None, 2018-10-22 06:00:00
44.11, None, None, None, 11.65, 54.01, None, None, None, None, None, None, None, None, None, 10.29, None, None, 5.735, None, None, None, None, 19.51, None, None, None, None, 2018-10-22 07:00:00
44.01, None, None, None, 13.78, 57.42, None, None, None, None, None, None, None, None, None, 10.04, None, None, 5.682, None, None, None, None, 19.34, None, None, None, None, 2018-10-22 08:00:00
40.58, None, None, None, 13.33, 54.34, None, None, None, None, None, None, None, None, None, 10.3, None, None, 6.983, None, None, None, None, 19.05, None, None, None, None, 2018-10-22 09:00:00
39.19, None, None, None, 12.92, 60.96, None, None, None, None, None, None, None, None, None, 9.99, None, None, 7.468, None, None, None, None, 21.25, None, None, None, None, 2018-10-22 10:00:00
37.18, None, None, None, 10.96, 58.08, None, None, None, None, None, None, None, None, None, 8.63, None, None, 8.36, None, None, None, None, 23.34, None, None, None, None, 2018-10-22 11:00:00
31.83, None, None, None, 9.82, 61.97, None, None, None, None, None, None, None, None, None, 9.16, None, None, 9.25, None, None, None, None, 25.31, None, None, None, None, 2018-10-22 13:00:00
28.48, None, None, None, 6.403, 65.07, None, None, None, None, None, None, None, None, None, 8.39, None, None, 10.69, None, None, None, None, 32.35, None, None, None, None, 2018-10-22 14:00:00
25.62, None, None, None, 3.314, 81.9, None, None, None, None, None, None, None, None, None, 9.72, None, None, 11.98, None, None, None, None, 45.53, None, None, None, None, 2018-10-22 15:00:00
29.07, None, None, None, 0.994, 27.0, None, None, None, None, None, None, None, None, None, 9.38, None, None, 11.54, None, None, None, None, 76.45, None, None, None, None, 2018-10-22 16:00:00
27.98, None, None, None, 1.321, 20.56, None, None, None, None, None, None, None, None, None, 8.84, None, None, 11.97, None, None, None, None, 72.02, None, None, None, None, 2018-10-22 17:00:00
27.57, None, None, None, 1.156, 55.74, None, None, None, None, None, None, None, None, None, 8.61, None, None, 10.0, None, None, None, None, 54.6, None, None, None, None, 2018-10-22 18:00:00
32.15, None, None, None, 3.379, 62.46, None, None, None, None, None, None, None, None, None, 9.03, None, None, 8.19, None, None, None, None, 25.8, None, None, None, None, 2018-10-22 19:00:00
31.21, None, None, None, 3.706, 71.3, None, None, None, None, None, None, None, None, None, 9.17, None, None, 8.51, None, None, None, None, 24.4, None, None, None, None, 2018-10-22 20:00:00
29.3, None, None, None, 3.73, 72.28, None, None, None, None, None, None, None, None, None, 9.02, None, None, 8.28, None, None, None, None, 20.26, None, None, None, None, 2018-10-22 21:00:00
29.27, None, None, None, 4.796, 67.41, None, None, None, None, None, None, None, None, None, 8.97, None, None, 8.36, None, None, None, None, 22.74, None, None, None, None, 2018-10-22 22:00:00
29.36, None, None, None, 8.22, 52.72, None, None, None, None, None, None, None, None, None, 9.18, None, None, 8.24, None, None, None, None, 19.62, None, None, None, None, 2018-10-22 23:00:00
29.46, None, None, None, 7.948, 44.51, None, None, None, None, None, None, None, None, None, 8.79, None, None, 8.1, None, None, None, None, 17.11, None, None, None, None, 2018-10-23 00:00:00
29.42, None, None, None, 10.82, 59.45, None, None, None, None, None, None, None, None, None, 8.76, None, None, 8.19, None, None, None, None, 17.39, None, None, None, None, 2018-10-23 01:00:00
29.38, None, None, None, 10.03, 42.99, None, None, None, None, None, None, None, None, None, 8.21, None, None, 7.849, None, None, None, None, 17.16, None, None, None, None, 2018-10-23 02:00:00
30.0, None, None, None, 14.04, 56.1, None, None, None, None, None, None, None, None, None, 8.06, None, None, 7.86, None, None, None, None, 15.98, None, None, None, None, 2018-10-23 03:00:00
29.41, None, None, None, 13.32, 53.82, None, None, None, None, None, None, None, None, None, 8.3, None, None, 7.66, None, None, None, None, 17.38, None, None, None, None, 2018-10-23 04:00:00
30.63, None, None, None, 10.07, 57.16, None, None, None, None, None, None, None, None, None, 8.06, None, None, 7.59, None, None, None, None, 20.17, None, None, None, None, 2018-10-23 05:00:00
30.89, None, None, None, 10.52, 54.78, None, None, None, None, None, None, None, None, None, 8.07, None, None, 7.837, None, None, None, None, 20.71, None, None, None, None, 2018-10-23 06:00:00
28.24, None, None, None, 12.03, 48.94, None, None, None, None, None, None, None, None, None, 8.2, None, None, 7.71, None, None, None, None, 17.05, None, None, None, None, 2018-10-23 07:00:00
28.26, None, None, None, 11.71, 51.24, None, None, None, None, None, None, None, None, None, 8.11, None, None, 7.563, None, None, None, None, 17.67, None, None, None, None, 2018-10-23 08:00:00
22.01, None, None, None, 9.29, 45.49, None, None, None, None, None, None, None, None, None, 8.25, None, None, 9.02, None, None, None, None, 19.67, None, None, None, None, 2018-10-23 09:00:00
20.77, None, None, None, 5.769, 55.21, None, None, None, None, None, None, None, None, None, 9.37, None, None, 10.88, None, None, None, None, 28.3, None, None, None, None, 2018-10-23 10:00:00
19.07, None, None, None, 2.231, 83.6, None, None, None, None, None, None, None, None, None, 8.66, None, None, 11.52, None, None, None, None, 47.21, None, None, None, None, 2018-10-23 11:00:00
19.9, None, None, None, 1.692, 97.5, None, None, None, None, None, None, None, None, None, 8.56, None, None, 12.62, None, None, None, None, 63.96, None, None, None, None, 2018-10-23 12:00:00
20.5, None, None, None, 1.158, 109.1, None, None, None, None, None, None, None, None, None, 8.82, None, None, 11.91, None, None, None, None, 70.26, None, None, None, None, 2018-10-23 13:00:00
21.14, None, None, None, 2.735, 160.8, None, None, None, None, None, None, None, None, None, 9.26, None, None, 14.02, None, None, None, None, 39.31, None, None, None, None, 2018-10-23 14:00:00
28.1, None, None, None, 4.683, 162.6, None, None, None, None, None, None, None, None, None, 7.809, None, None, 14.78, None, None, None, None, 27.99, None, None, None, None, 2018-10-23 15:00:00
31.75, None, None, None, 4.126, 154.6, None, None, None, None, None, None, None, None, None, 7.186, None, None, 13.35, None, None, None, None, 23.31, None, None, None, None, 2018-10-23 16:00:00
32.56, None, None, None, 4.719, 164.6, None, None, None, None, None, None, None, None, None, 6.381, None, None, 13.18, None, None, None, None, 22.64, None, None, None, None, 2018-10-23 17:00:00
35.13, None, None, None, 3.302, 176.4, None, None, None, None, None, None, None, None, None, 8.12, None, None, 10.51, None, None, None, None, 34.5, None, None, None, None, 2018-10-23 18:00:00
41.08, None, None, None, 9.18, 191.9, None, None, None, None, None, None, None, None, None, 8.16, None, None, 8.59, None, None, None, None, 24.54, None, None, None, None, 2018-10-23 19:00:00
48.49, None, None, None, 6.16, 229.7, None, None, None, None, None, None, None, None, None, 8.57, None, None, 8.24, None, None, None, None, 44.58, None, None, None, None, 2018-10-23 20:00:00
49.93, None, None, None, 3.764, 259.6, None, None, None, None, None, None, None, None, None, 8.56, None, None, 6.68, None, None, None, None, 27.06, None, None, None, None, 2018-10-23 21:00:00
56.52, None, None, None, 4.59, 245.6, None, None, None, None, None, None, None, None, None, 7.974, None, None, 6.656, None, None, None, None, 24.94, None, None, None, None, 2018-10-23 22:00:00
57.18, None, None, None, 3.962, 284.5, None, None, None, None, None, None, None, None, None, 6.614, None, None, 6.502, None, None, None, None, 29.37, None, None, None, None, 2018-10-23 23:00:00
58.81, None, None, None, 4.921, 296.1, None, None, None, None, None, None, None, None, None, 7.735, None, None, 6.515, None, None, None, None, 33.44, None, None, None, None, 2018-10-24 00:00:00
55.64, None, None, None, 2.373, 268.1, None, None, None, None, None, None, None, None, None, 8.0, None, None, 6.171, None, None, None, None, 44.08, None, None, None, None, 2018-10-24 01:00:00
57.99, None, None, None, 2.726, 249.2, None, None, None, None, None, None, None, None, None, 7.343, None, None, 4.742, None, None, None, None, 35.22, None, None, None, None, 2018-10-24 02:00:00
85.5, None, None, None, 7.695, 238.9, None, None, None, None, None, None, None, None, None, 7.907, None, None, 2.552, None, None, None, None, 29.34, None, None, None, None, 2018-10-24 03:00:00
86.5, None, None, None, 3.643, 309.3, None, None, None, None, None, None, None, None, None, 8.19, None, None, 3.174, None, None, None, None, 57.02, None, None, None, None, 2018-10-24 04:00:00
82.6, None, None, None, 3.168, 77.84, None, None, None, None, None, None, None, None, None, 9.23, None, None, 3.531, None, None, None, None, 32.73, None, None, None, None, 2018-10-24 05:00:00
83.1, None, None, None, 3.068, 81.7, None, None, None, None, None, None, None, None, None, 9.8, None, None, 3.153, None, None, None, None, 25.65, None, None, None, None, 2018-10-24 06:00:00
86.9, None, None, None, 4.396, 147.7, None, None, None, None, None, None, None, None, None, 6.66, None, None, 2.812, None, None, None, None, 76.35, None, None, None, None, 2018-10-24 07:00:00
92.8, None, None, None, 5.055, 203.8, None, None, None, None, None, None, None, None, None, None, None, None, 2.263, None, None, None, None, 29.85, None, None, None, None, 2018-10-24 08:00:00
93.2, None, None, None, 2.216, 206.4, None, None, None, None, None, None, None, None, None, 7.093, None, None, 1.889, None, None, None, None, 44.31, None, None, None, None, 2018-10-24 09:00:00
95.8, None, None, None, 8.37, 204.5, None, None, None, None, None, None, None, None, None, 7.686, None, None, 1.213, None, None, None, None, 25.85, None, None, None, None, 2018-10-24 10:00:00
96.3, None, None, None, 8.6, 229.1, None, None, None, None, None, None, None, None, None, 7.954, None, None, 1.164, None, None, None, None, 27.43, None, None, None, None, 2018-10-24 11:00:00
96.1, None, None, None, 6.025, 242.0, None, None, None, None, None, None, None, None, None, 7.662, None, None, 1.14, None, None, None, None, 28.12, None, None, None, None, 2018-10-24 12:00:00
94.7, None, None, None, 3.511, 259.7, None, None, None, None, None, None, None, None, None, 7.397, None, None, 1.583, None, None, None, None, 28.28, None, None, None, None, 2018-10-24 13:00:00
86.8, None, None, None, 3.267, 245.0, None, None, None, None, None, None, None, None, None, 8.14, None, None, 4.291, None, None, None, None, 36.36, None, None, None, None, 2018-10-24 14:00:00
92.0, None, None, None, 4.136, 261.6, None, None, None, None, None, None, None, None, None, 7.97, None, None, 2.144, None, None, None, None, 27.83, None, None, None, None, 2018-10-24 15:00:00
86.6, None, None, None, 3.884, 259.7, None, None, None, None, None, None, None, None, None, 7.635, None, None, 1.934, None, None, None, None, 31.41, None, None, None, None, 2018-10-24 16:00:00
87.3, None, None, None, 3.843, 252.0, None, None, None, None, None, None, None, None, None, 8.05, None, None, 2.255, None, None, None, None, 28.91, None, None, None, None, 2018-10-24 17:00:00
