station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
46.83, None, None, None, 8.66, 265.9, None, None, None, None, None, None, None, None, None, 1.114, None, None, 15.12, None, None, None, None, 42.62, None, None, None, None, 2018-05-25 18:00:00
53.97, None, None, None, 13.33, 274.2, None, None, None, None, None, None, None, None, None, 0.91, None, None, 12.91, None, None, None, None, 20.1, None, None, None, None, 2018-05-25 19:00:00
59.58, None, None, None, 18.67, 266.8, None, None, None, None, None, None, None, None, None, 0.977, None, None, 10.66, None, None, None, None, 15.25, None, None, None, None, 2018-05-25 20:00:00
68.13, None, None, None, 14.51, 269.9, None, None, None, None, None, None, None, None, None, 0.908, None, None, 8.15, None, None, None, None, 16.47, None, None, None, None, 2018-05-25 21:00:00
69.85, None, None, None, 18.95, 268.0, None, None, None, None, None, None, None, None, None, 0.968, None, None, 6.603, None, None, None, None, 13.72, None, None, None, None, 2018-05-25 22:00:00
70.93, None, None, None, 19.13, 265.3, None, None, None, None, None, None, None, None, None, 0.967, None, None, 5.625, None, None, None, None, 16.11, None, None, None, None, 2018-05-25 23:00:00
72.86, None, None, None, 16.61, 266.7, None, None, None, None, None, None, None, None, None, 0.95, None, None, 4.647, None, None, None, None, 14.71, None, None, None, None, 2018-05-26 00:00:00
63.25, None, None, None, 17.0, 272.2, None, None, None, None, None, None, None, None, None, 0.866, None, None, 4.363, None, None, None, None, 16.4, None, None, None, None, 2018-05-26 01:00:00
70.23, None, None, None, 11.81, 270.1, None, None, None, None, None, None, None, None, None, 0.853, None, None, 3.431, None, None, None, None, 18.66, None, None, None, None, 2018-05-26 02:00:00
69.6, None, None, None, 13.4, 272.8, None, None, None, None, None, None, None, None, None, 0.89, None, None, 3.133, None, None, None, None, 18.18, None, None, None, None, 2018-05-26 03:00:00
69.69, None, None, None, 5.067, 309.4, None, None, None, None, None, None, None, None, None, 0.793, None, None, 2.864, None, None, None, None, 50.95, None, None, None, None, 2018-05-26 04:00:00
64.71, None, None, None, 16.11, 279.0, None, None, None, None, None, None, None, None, None, 0.847, None, None, 2.434, None, None, None, None, 14.48, None, None, None, None, 2018-05-26 05:00:00
71.59, None, None, None, 13.01, 278.7, None, None, None, None, None, None, None, None, None, 0.864, None, None, 1.934, None, None, None, None, 17.66, None, None, None, None, 2018-05-26 06:00:00
70.8, None, None, None, 11.48, 281.2, None, None, None, None, None, None, None, None, None, 0.931, None, None, 3.042, None, None, None, None, 23.75, None, None, None, None, 2018-05-26 07:00:00
66.92, None, None, None, 11.85, 274.0, None, None, None, None, None, None, None, None, None, 0.841, None, None, 4.187, None, None, None, None, 22.01, None, None, None, None, 2018-05-26 08:00:00
60.67, None, None, None, 11.17, 277.7, None, None, None, None, None, None, None, None, None, 1.023, None, None, 6.14, None, None, None, None, 23.3, None, None, None, None, 2018-05-26 09:00:00
57.76, None, None, None, 10.6, 269.8, None, None, None, None, None, None, None, None, None, 0.903, None, None, 7.502, None, None, None, None, 26.84, None, None, None, None, 2018-05-26 10:00:00
46.78, None, None, None, 5.857, 292.6, None, None, None, None, None, None, None, None, None, 1.115, None, None, 9.32, None, None, None, None, 41.61, None, None, None, None, 2018-05-26 11:00:00
40.5, None, None, None, 8.81, 284.7, None, None, None, None, None, None, None, None, None, 1.089, None, None, 11.05, None, None, None, None, 37.12, None, None, None, None, 2018-05-26 12:00:00
36.33, None, None, None, 7.606, 287.6, None, None, None, None, None, None, None, None, None, 0.544, None, None, 12.42, None, None, None, None, 43.83, None, None, None, None, 2018-05-26 13:00:00
33.59, None, None, None, 7.202, 286.6, None, None, None, None, None, None, None, None, None, 0.893, None, None, 13.42, None, None, None, None, 41.59, None, None, None, None, 2018-05-26 14:00:00
29.62, None, None, None, 10.01, 283.7, None, None, None, None, None, None, None, None, None, 1.188, None, None, 13.35, None, None, None, None, 37.97, None, None, None, None, 2018-05-26 15:00:00
36.33, None, None, None, 10.37, 275.8, None, None, None, None, None, None, None, None, None, 0.741, None, None, 12.23, None, None, None, None, 37.02, None, None, None, None, 2018-05-26 16:00:00
42.63, None, None, None, 12.78, 264.1, None, None, None, None, None, None, None, None, None, 0.758, None, None, 11.24, None, None, None, None, 27.49, None, None, None, None, 2018-05-26 17:00:00
36.67, None, None, None, 15.58, 273.1, None, None, None, None, None, None, None, None, None, 0.92, None, None, 10.25, None, None, None, None, 23.21, None, None, None, None, 2018-05-26 18:00:00
49.02, None, None, None, 17.5, 268.3, None, None, None, None, None, None, None, None, None, 0.864, None, None, 8.37, None, None, None, None, 20.94, None, None, None, None, 2018-05-26 19:00:00
57.98, None, None, None, 19.36, 266.1, None, None, None, None, None, None, None, None, None, 0.904, None, None, 6.575, None, None, None, None, 17.9, None, None, None, None, 2018-05-26 20:00:00
63.57, None, None, None, 20.49, 275.7, None, None, None, None, None, None, None, None, None, 0.905, None, None, 5.467, None, None, None, None, 16.19, None, None, None, None, 2018-05-26 21:00:00
70.28, None, None, None, 22.32, 272.3, None, None, None, None, None, None, None, None, None, 0.882, None, None, 4.449, None, None, None, None, 14.68, None, None, None, None, 2018-05-26 22:00:00
77.37, None, None, None, 16.39, 275.0, None, None, None, None, None, None, None, None, None, 0.964, None, None, 3.479, None, None, None, None, 20.31, None, None, None, None, 2018-05-26 23:00:00
77.17, None, None, None, 11.86, 274.6, None, None, None, None, None, None, None, None, None, 0.913, None, None, 3.63, None, None, None, None, 26.88, None, None, None, None, 2018-05-27 00:00:00
79.0, None, None, None, 7.531, 301.0, None, None, None, None, None, None, None, None, None, 0.904, None, None, 3.3, None, None, None, None, 48.35, None, None, None, None, 2018-05-27 01:00:00
77.25, None, None, None, 12.4, 281.5, None, None, None, None, None, None, None, None, None, 0.92, None, None, 3.55, None, None, None, None, 23.0, None, None, None, None, 2018-05-27 02:00:00
77.3, None, None, None, 8.79, 289.3, None, None, None, None, None, None, None, None, None, 0.908, None, None, 3.649, None, None, None, None, 30.55, None, None, None, None, 2018-05-27 03:00:00
78.12, None, None, None, 7.875, 291.7, None, None, None, None, None, None, None, None, None, 0.9, None, None, 3.626, None, None, None, None, 35.78, None, None, None, None, 2018-05-27 04:00:00
79.8, None, None, None, 8.15, 287.6, None, None, None, None, None, None, None, None, None, 0.894, None, None, 3.629, None, None, None, None, 32.4, None, None, None, None, 2018-05-27 05:00:00
76.13, None, None, None, 8.25, 296.9, None, None, None, None, None, None, None, None, None, 0.931, None, None, 4.501, None, None, None, None, 36.28, None, None, None, None, 2018-05-27 06:00:00
75.94, None, None, None, 8.07, 288.6, None, None, None, None, None, None, None, None, None, 0.894, None, None, 4.898, None, None, None, None, 39.64, None, None, None, None, 2018-05-27 07:00:00
71.65, None, None, None, 12.68, 278.0, None, None, None, None, None, None, None, None, None, 0.952, None, None, 6.501, None, None, None, None, 26.1, None, None, None, None, 2018-05-27 08:00:00
64.36, None, None, None, 9.41, 264.5, None, None, None, None, None, None, None, None, None, 0.842, None, None, 8.66, None, None, None, None, 38.34, None, None, None, None, 2018-05-27 09:00:00
58.33, None, None, None, 8.66, 236.9, None, None, None, None, None, None, None, None, None, 1.023, None, None, 11.01, None, None, None, None, 38.5, None, None, None, None, 2018-05-27 10:00:00
45.13, None, None, None, 4.919, 293.4, None, None, None, None, None, None, None, None, None, 0.835, None, None, 12.63, None, None, None, None, 54.29, None, None, None, None, 2018-05-27 11:00:00
37.82, None, None, None, 5.021, 294.9, None, None, None, None, None, None, None, None, None, 0.824, None, None, 15.6, None, None, None, None, 49.17, None, None, None, None, 2018-05-27 12:00:00
37.16, None, None, None, 6.356, 272.6, None, None, None, None, None, None, None, None, None, 1.029, None, None, 16.03, None, None, None, None, 42.16, None, None, None, None, 2018-05-27 13:00:00
33.17, None, None, None, 6.045, 258.9, None, None, None, None, None, None, None, None, None, 0.934, None, None, 16.8, None, None, None, None, 54.16, None, None, None, None, 2018-05-27 14:00:00
38.11, None, None, None, 7.424, 273.8, None, None, None, None, None, None, None, None, None, 0.817, None, None, 17.5, None, None, None, None, 42.32, None, None, None, None, 2018-05-27 15:00:00
40.83, None, None, None, 7.192, 284.8, None, None, None, None, None, None, None, None, None, 0.955, None, None, 17.1, None, None, None, None, 39.36, None, None, None, None, 2018-05-27 16:00:00
40.64, None, None, None, 5.149, 273.9, None, None, None, None, None, None, None, None, None, 0.925, None, None, 17.44, None, None, None, None, 49.48, None, None, None, None, 2018-05-27 17:00:00
43.51, None, None, None, 7.192, 276.5, None, None, None, None, None, None, None, None, None, 1.219, None, None, 16.41, None, None, None, None, 45.16, None, None, None, None, 2018-05-27 18:00:00
47.63, None, None, None, 6.804, 273.0, None, None, None, None, None, None, None, None, None, 0.801, None, None, 15.14, None, None, None, None, 36.86, None, None, None, None, 2018-05-27 19:00:00
52.36, None, None, None, 5.664, 280.0, None, None, None, None, None, None, None, None, None, 0.834, None, None, 13.52, None, None, None, None, 43.22, None, None, None, None, 2018-05-27 20:00:00
59.79, None, None, None, 5.423, 290.5, None, None, None, None, None, None, None, None, None, 0.776, None, None, 11.55, None, None, None, None, 36.44, None, None, None, None, 2018-05-27 21:00:00
66.81, None, None, None, 6.036, 263.0, None, None, None, None, None, None, None, None, None, 0.888, None, None, 9.61, None, None, None, None, 23.57, None, None, None, None, 2018-05-27 22:00:00
69.54, None, None, None, 11.95, 260.4, None, None, None, None, None, None, None, None, None, 1.006, None, None, 9.16, None, None, None, None, 17.93, None, None, None, None, 2018-05-27 23:00:00
69.54, None, None, None, 10.07, 240.4, None, None, None, None, None, None, None, None, None, 1.201, None, None, 8.8, None, None, None, None, 17.08, None, None, None, None, 2018-05-28 00:00:00
71.59, None, None, None, 14.45, 268.3, None, None, None, None, None, None, None, None, None, 0.964, None, None, 8.25, None, None, None, None, 14.32, None, None, None, None, 2018-05-28 01:00:00
73.66, None, None, None, 14.35, 277.2, None, None, None, None, None, None, None, None, None, 0.911, None, None, 7.954, None, None, None, None, 12.93, None, None, None, None, 2018-05-28 02:00:00
72.63, None, None, None, 16.44, 275.9, None, None, None, None, None, None, None, None, None, 0.981, None, None, 7.716, None, None, None, None, 13.16, None, None, None, None, 2018-05-28 03:00:00
70.91, None, None, None, 17.02, 275.0, None, None, None, None, None, None, None, None, None, 1.004, None, None, 7.736, None, None, None, None, 13.92, None, None, None, None, 2018-05-28 04:00:00
63.35, None, None, None, 15.15, 266.3, None, None, None, None, None, None, None, None, None, 0.848, None, None, 7.521, None, None, None, None, 14.26, None, None, None, None, 2018-05-28 05:00:00
60.23, None, None, None, 13.71, 256.1, None, None, None, None, None, None, None, None, None, 0.918, None, None, 8.39, None, None, None, None, 16.31, None, None, None, None, 2018-05-28 06:00:00
61.26, None, None, None, 12.99, 266.3, None, None, None, None, None, None, None, None, None, 0.999, None, None, 8.69, None, None, None, None, 16.25, None, None, None, None, 2018-05-28 07:00:00
52.49, None, None, None, 13.9, 243.6, None, None, None, None, None, None, None, None, None, 0.955, None, None, 10.35, None, None, None, None, 23.98, None, None, None, None, 2018-05-28 08:00:00
45.27, None, None, None, 13.27, 242.8, None, None, None, None, None, None, None, None, None, 0.94, None, None, 11.33, None, None, None, None, 26.7, None, None, None, None, 2018-05-28 09:00:00
44.01, None, None, None, 14.9, 233.9, None, None, None, None, None, None, None, None, None, 1.003, None, None, 12.8, None, None, None, None, 22.66, None, None, None, None, 2018-05-28 10:00:00
45.49, None, None, None, 10.26, 233.8, None, None, None, None, None, None, None, None, None, 1.284, None, None, 14.54, None, None, None, None, 38.15, None, None, None, None, 2018-05-28 11:00:00
44.9, None, None, None, 10.09, 259.1, None, None, None, None, None, None, None, None, None, 0.958, None, None, 14.83, None, None, None, None, 30.11, None, None, None, None, 2018-05-28 12:00:00
46.75, None, None, None, 12.46, 248.7, None, None, None, None, None, None, None, None, None, 0.87, None, None, 15.37, None, None, None, None, 33.41, None, None, None, None, 2018-05-28 13:00:00
44.14, None, None, None, 7.598, 275.3, None, None, None, None, None, None, None, None, None, 0.818, None, None, 15.44, None, None, None, None, 38.76, None, None, None, None, 2018-05-28 14:00:00
44.93, None, None, None, 11.16, 268.0, None, None, None, None, None, None, None, None, None, 1.136, None, None, 14.73, None, None, None, None, 24.43, None, None, None, None, 2018-05-28 15:00:00
41.19, None, None, None, 13.38, 264.7, None, None, None, None, None, None, None, None, None, 0.803, None, None, 14.55, None, None, None, None, 25.13, None, None, None, None, 2018-05-28 16:00:00
44.32, None, None, None, 16.94, 265.5, None, None, None, None, None, None, None, None, None, 1.031, None, None, 12.99, None, None, None, None, 22.14, None, None, None, None, 2018-05-28 17:00:00
46.82, None, None, None, 23.34, 269.3, None, None, None, None, None, None, None, None, None, 0.992, None, None, 11.31, None, None, None, None, 17.45, None, None, None, None, 2018-05-28 18:00:00
49.44, None, None, None, 25.4, 263.1, None, None, None, None, None, None, None, None, None, 1.001, None, None, 9.65, None, None, None, None, 16.29, None, None, None, None, 2018-05-28 19:00:00
55.04, None, None, None, 24.54, 266.1, None, None, None, None, None, None, None, None, None, 0.891, None, None, 7.349, None, None, None, None, 15.49, None, None, None, None, 2018-05-28 20:00:00
58.16, None, None, None, 18.15, 275.5, None, None, None, None, None, None, None, None, None, 0.852, None, None, 5.594, None, None, None, None, 16.98, None, None, None, None, 2018-05-28 21:00:00
60.76, None, None, None, 16.15, 268.7, None, None, None, None, None, None, None, None, None, 0.878, None, None, 4.574, None, None, None, None, 16.86, None, None, None, None, 2018-05-28 22:00:00
63.98, None, None, None, 18.06, 270.3, None, None, None, None, None, None, None, None, None, 0.869, None, None, 3.895, None, None, None, None, 14.65, None, None, None, None, 2018-05-28 23:00:00
65.01, None, None, None, 15.63, 271.5, None, None, None, None, None, None, None, None, None, 0.884, None, None, 3.84, None, None, None, None, 18.18, None, None, None, None, 2018-05-29 00:00:00
72.75, None, None, None, 4.537, 312.8, None, None, None, None, None, None, None, None, None, 0.882, None, None, 3.112, None, None, None, None, 59.13, None, None, None, None, 2018-05-29 01:00:00
75.31, None, None, None, 5.25, 295.6, None, None, None, None, None, None, None, None, None, 0.838, None, None, 2.649, None, None, None, None, 46.06, None, None, None, None, 2018-05-29 02:00:00
80.7, None, None, None, 8.97, 282.7, None, None, None, None, None, None, None, None, None, 0.872, None, None, 2.16, None, None, None, None, 29.22, None, None, None, None, 2018-05-29 03:00:00
82.3, None, None, None, 12.0, 280.3, None, None, None, None, None, None, None, None, None, 0.901, None, None, 2.101, None, None, None, None, 14.17, None, None, None, None, 2018-05-29 04:00:00
83.9, None, None, None, 11.46, 274.6, None, None, None, None, None, None, None, None, None, 0.893, None, None, 2.092, None, None, None, None, 14.4, None, None, None, None, 2018-05-29 05:00:00
83.3, None, None, None, 9.77, 278.0, None, None, None, None, None, None, None, None, None, 0.902, None, None, 2.349, None, None, None, None, 18.89, None, None, None, None, 2018-05-29 06:00:00
80.0, None, None, None, 5.61, 288.5, None, None, None, None, None, None, None, None, None, 0.945, None, None, 3.017, None, None, None, None, 38.94, None, None, None, None, 2018-05-29 07:00:00
72.76, None, None, None, 5.55, 291.7, None, None, None, None, None, None, None, None, None, 0.796, None, None, 4.623, None, None, None, None, 47.22, None, None, None, None, 2018-05-29 08:00:00
67.4, None, None, None, 5.472, 294.9, None, None, None, None, None, None, None, None, None, 0.922, None, None, 6.015, None, None, None, None, 47.83, None, None, None, None, 2018-05-29 09:00:00
64.73, None, None, None, 8.63, 276.8, None, None, None, None, None, None, None, None, None, 0.919, None, None, 5.758, None, None, None, None, 29.19, None, None, None, None, 2018-05-29 10:00:00
59.97, None, None, None, 8.86, 273.0, None, None, None, None, None, None, None, None, None, 1.004, None, None, 7.657, None, None, None, None, 31.06, None, None, None, None, 2018-05-29 11:00:00
50.08, None, None, None, 9.03, 250.0, None, None, None, None, None, None, None, None, None, 1.158, None, None, 9.34, None, None, None, None, 29.62, None, None, None, None, 2018-05-29 12:00:00
46.43, None, None, None, 10.79, 260.7, None, None, None, None, None, None, None, None, None, 0.773, None, None, 10.55, None, None, None, None, 33.97, None, None, None, None, 2018-05-29 13:00:00
42.59, None, None, None, 10.86, 237.7, None, None, None, None, None, None, None, None, None, 1.109, None, None, 9.04, None, None, None, None, 27.95, None, None, None, None, 2018-05-29 14:00:00
47.9, None, None, None, 9.42, 264.3, None, None, None, None, None, None, None, None, None, 0.967, None, None, 9.29, None, None, None, None, 31.04, None, None, None, None, 2018-05-29 15:00:00
48.72, None, None, None, 11.02, 251.4, None, None, None, None, None, None, None, None, None, 1.072, None, None, 8.58, None, None, None, None, 22.31, None, None, None, None, 2018-05-29 16:00:00
50.52, None, None, None, 8.39, 259.9, None, None, None, None, None, None, None, None, None, 0.853, None, None, 8.28, None, None, None, None, 25.78, None, None, None, None, 2018-05-29 17:00:00
53.09, None, None, None, 11.67, 266.9, None, None, None, None, None, None, None, None, None, 0.94, None, None, 8.02, None, None, None, None, 27.29, None, None, None, None, 2018-05-29 18:00:00
57.66, None, None, None, 12.21, 272.1, None, None, None, None, None, None, None, None, None, 0.878, None, None, 6.34, None, None, None, None, 23.64, None, None, None, None, 2018-05-29 19:00:00
56.54, None, None, None, 11.64, 269.6, None, None, None, None, None, None, None, None, None, 0.879, None, None, 5.322, None, None, None, None, 18.08, None, None, None, None, 2018-05-29 20:00:00
61.9, None, None, None, 14.39, 262.4, None, None, None, None, None, None, None, None, None, 0.907, None, None, 3.768, None, None, None, None, 21.42, None, None, None, None, 2018-05-29 21:00:00
68.0, None, None, None, 13.33, 262.7, None, None, None, None, None, None, None, None, None, 0.915, None, None, 2.526, None, None, None, None, 18.93, None, None, None, None, 2018-05-29 22:00:00
69.24, None, None, None, 13.72, 265.2, None, None, None, None, None, None, None, None, None, 0.894, None, None, 1.819, None, None, None, None, 17.96, None, None, None, None, 2018-05-29 23:00:00
64.93, None, None, None, 14.35, 257.3, None, None, None, None, None, None, None, None, None, 0.908, None, None, 0.913, None, None, None, None, 19.06, None, None, None, None, 2018-05-30 00:00:00
69.05, None, None, None, 14.08, 255.6, None, None, None, None, None, None, None, None, None, 0.863, None, None, 0.057, None, None, None, None, 20.82, None, None, None, None, 2018-05-30 01:00:00
73.31, None, None, None, 4.231, 294.9, None, None, None, None, None, None, None, None, None, 0.838, None, None, -0.597, None, None, None, None, 64.26, None, None, None, None, 2018-05-30 02:00:00
74.41, None, None, None, 3.614, 357.4, None, None, None, None, None, None, None, None, None, 0.871, None, None, -0.229, None, None, None, None, 67.75, None, None, None, None, 2018-05-30 03:00:00
76.97, None, None, None, 12.9, 276.5, None, None, None, None, None, None, None, None, None, 0.884, None, None, -0.814, None, None, None, None, 16.39, None, None, None, None, 2018-05-30 04:00:00
78.3, None, None, None, 10.58, 281.1, None, None, None, None, None, None, None, None, None, 0.836, None, None, -1.007, None, None, None, None, 19.57, None, None, None, None, 2018-05-30 05:00:00
78.24, None, None, None, 8.6, 285.2, None, None, None, None, None, None, None, None, None, 0.876, None, None, -1.063, None, None, None, None, 21.75, None, None, None, None, 2018-05-30 06:00:00
75.34, None, None, None, 9.17, 284.7, None, None, None, None, None, None, None, None, None, 0.887, None, None, -0.509, None, None, None, None, 24.58, None, None, None, None, 2018-05-30 07:00:00
73.34, None, None, None, 13.41, 259.8, None, None, None, None, None, None, None, None, None, 0.87, None, None, 0.201, None, None, None, None, 25.09, None, None, None, None, 2018-05-30 08:00:00
68.1, None, None, None, 5.69, 280.0, None, None, None, None, None, None, None, None, None, 0.911, None, None, 1.792, None, None, None, None, 57.09, None, None, None, None, 2018-05-30 09:00:00
60.14, None, None, None, 6.018, 277.7, None, None, None, None, None, None, None, None, None, 1.108, None, None, 3.693, None, None, None, None, 39.5, None, None, None, None, 2018-05-30 10:00:00
57.02, None, None, None, 4.026, 287.4, None, None, None, None, None, None, None, None, None, 0.771, None, None, 4.147, None, None, None, None, 62.93, None, None, None, None, 2018-05-30 11:00:00
55.1, None, None, None, 2.694, 114.6, None, None, None, None, None, None, None, None, None, 0.972, None, None, 4.427, None, None, None, None, 70.85, None, None, None, None, 2018-05-30 12:00:00
48.52, None, None, None, 2.209, 95.0, None, None, None, None, None, None, None, None, None, 0.804, None, None, 5.809, None, None, None, None, 59.12, None, None, None, None, 2018-05-30 13:00:00
50.18, None, None, None, 3.72, 127.9, None, None, None, None, None, None, None, None, None, 1.021, None, None, 5.693, None, None, None, None, 57.41, None, None, None, None, 2018-05-30 14:00:00
51.17, None, None, None, 2.737, 96.7, None, None, None, None, None, None, None, None, None, 1.141, None, None, 6.764, None, None, None, None, 70.52, None, None, None, None, 2018-05-30 15:00:00
49.7, None, None, None, 2.856, 83.2, None, None, None, None, None, None, None, None, None, 0.975, None, None, 6.459, None, None, None, None, 61.03, None, None, None, None, 2018-05-30 16:00:00
45.4, None, None, None, 2.519, 73.35, None, None, None, None, None, None, None, None, None, 0.86, None, None, 7.024, None, None, None, None, 59.56, None, None, None, None, 2018-05-30 17:00:00
43.68, None, None, None, 1.869, 157.2, None, None, None, None, None, None, None, None, None, 0.819, None, None, 6.863, None, None, None, None, 71.92, None, None, None, None, 2018-05-30 18:00:00
47.28, None, None, None, 2.321, 94.7, None, None, None, None, None, None, None, None, None, 0.773, None, None, 6.063, None, None, None, None, 58.18, None, None, None, None, 2018-05-30 19:00:00
53.35, None, None, None, 0.603, 352.4, None, None, None, None, None, None, None, None, None, 0.8, None, None, 4.997, None, None, None, None, 51.06, None, None, None, None, 2018-05-30 20:00:00
57.0, None, None, None, 0.605, 337.0, None, None, None, None, None, None, None, None, None, 0.682, None, None, 3.98, None, None, None, None, 35.28, None, None, None, None, 2018-05-30 21:00:00
55.07, None, None, None, 0.581, 8.79, None, None, None, None, None, None, None, None, None, 0.722, None, None, 3.777, None, None, None, None, 14.13, None, None, None, None, 2018-05-30 22:00:00
52.42, None, None, None, 0.593, 312.3, None, None, None, None, None, None, None, None, None, 0.755, None, None, 3.264, None, None, None, None, 32.08, None, None, None, None, 2018-05-30 23:00:00
51.93, None, None, None, 0.33, 308.6, None, None, None, None, None, None, None, None, None, 0.781, None, None, 2.88, None, None, None, None, 25.23, None, None, None, None, 2018-05-31 00:00:00
54.83, None, None, None, 0.414, 355.9, None, None, None, None, None, None, None, None, None, 0.649, None, None, 2.929, None, None, None, None, 29.94, None, None, None, None, 2018-05-31 01:00:00
53.61, None, None, None, 0.421, 10.5, None, None, None, None, None, None, None, None, None, 0.772, None, None, 2.652, None, None, None, None, 12.14, None, None, None, None, 2018-05-31 02:00:00
52.78, None, None, None, 0.317, 334.4, None, None, None, None, None, None, None, None, None, 0.817, None, None, 3.042, None, None, None, None, 18.97, None, None, None, None, 2018-05-31 03:00:00
62.07, None, None, None, 0.573, 1.88, None, None, None, None, None, None, None, None, None, 0.727, None, None, 2.335, None, None, None, None, 25.64, None, None, None, None, 2018-05-31 04:00:00
61.62, None, None, None, 0.675, 352.0, None, None, None, None, None, None, None, None, None, 0.718, None, None, 2.567, None, None, None, None, 24.62, None, None, None, None, 2018-05-31 05:00:00
55.2, None, None, None, 0.218, 5.731, None, None, None, None, None, None, None, None, None, 0.862, None, None, 3.574, None, None, None, None, 38.59, None, None, None, None, 2018-05-31 06:00:00
59.29, None, None, None, 0.021, 10.66, None, None, None, None, None, None, None, None, None, 0.878, None, None, 4.426, None, None, None, None, 31.75, None, None, None, None, 2018-05-31 07:00:00
52.29, None, None, None, 0.566, 122.7, None, None, None, None, None, None, None, None, None, 0.82, None, None, 5.953, None, None, None, None, 59.0, None, None, None, None, 2018-05-31 08:00:00
50.98, None, None, None, 2.305, 96.1, None, None, None, None, None, None, None, None, None, 0.973, None, None, 5.741, None, None, None, None, 58.6, None, None, None, None, 2018-05-31 09:00:00
48.53, None, None, None, 2.479, 73.39, None, None, None, None, None, None, None, None, None, 1.0, None, None, 7.089, None, None, None, None, 46.56, None, None, None, None, 2018-05-31 10:00:00
44.5, None, None, None, 3.471, 68.79, None, None, None, None, None, None, None, None, None, 1.038, None, None, 7.485, None, None, None, None, 52.81, None, None, None, None, 2018-05-31 11:00:00
51.04, None, None, None, 3.793, 62.79, None, None, None, None, None, None, None, None, None, 0.788, None, None, 7.044, None, None, None, None, 68.1, None, None, None, None, 2018-05-31 12:00:00
52.67, None, None, None, 9.88, 274.5, None, None, None, None, None, None, None, None, None, 1.154, None, None, 7.708, None, None, None, None, 21.11, None, None, None, None, 2018-05-31 13:00:00
42.31, None, None, None, 6.211, 262.9, None, None, None, None, None, None, None, None, None, 0.921, None, None, 9.2, None, None, None, None, 37.91, None, None, None, None, 2018-05-31 14:00:00
36.6, None, None, None, 5.667, 266.6, None, None, None, None, None, None, None, None, None, 0.865, None, None, 8.6, None, None, None, None, 50.45, None, None, None, None, 2018-05-31 15:00:00
48.86, None, None, None, 8.65, 270.3, None, None, None, None, None, None, None, None, None, 1.088, None, None, 9.63, None, None, None, None, 37.43, None, None, None, None, 2018-05-31 16:00:00
55.08, None, None, None, 13.6, 266.7, None, None, None, None, None, None, None, None, None, 0.833, None, None, 9.0, None, None, None, None, 22.31, None, None, None, None, 2018-05-31 17:00:00
69.07, None, None, None, 14.04, 262.8, None, None, None, None, None, None, None, None, None, 0.989, None, None, 6.128, None, None, None, None, 25.42, None, None, None, None, 2018-05-31 18:00:00
83.6, None, None, None, 9.55, 265.6, None, None, None, None, None, None, None, None, None, 1.06, None, None, 4.511, None, None, None, None, 27.25, None, None, None, None, 2018-05-31 19:00:00
88.7, None, None, None, 12.71, 274.5, None, None, None, None, None, None, None, None, None, 0.996, None, None, 3.646, None, None, None, None, 16.92, None, None, None, None, 2018-05-31 20:00:00
87.1, None, None, None, 11.52, 271.8, None, None, None, None, None, None, None, None, None, 0.945, None, None, 3.305, None, None, None, None, 18.2, None, None, None, None, 2018-05-31 21:00:00
85.9, None, None, None, 7.665, 281.9, None, None, None, None, None, None, None, None, None, 1.016, None, None, 2.842, None, None, None, None, 23.93, None, None, None, None, 2018-05-31 22:00:00
87.1, None, None, None, 8.52, 277.0, None, None, None, None, None, None, None, None, None, 0.924, None, None, 2.78, None, None, None, None, 19.87, None, None, None, None, 2018-05-31 23:00:00
86.0, None, None, None, 8.16, 275.6, None, None, None, None, None, None, None, None, None, 0.973, None, None, 2.697, None, None, None, None, 23.68, None, None, None, None, 2018-06-01 00:00:00
86.1, None, None, None, 7.583, 276.2, None, None, None, None, None, None, None, None, None, 0.97, None, None, 2.174, None, None, None, None, 23.75, None, None, None, None, 2018-06-01 01:00:00
86.2, None, None, None, 8.32, 276.5, None, None, None, None, None, None, None, None, None, 0.918, None, None, 1.75, None, None, None, None, 22.1, None, None, None, None, 2018-06-01 02:00:00
85.9, None, None, None, 12.32, 267.1, None, None, None, None, None, None, None, None, None, 0.951, None, None, 1.677, None, None, None, None, 18.16, None, None, None, None, 2018-06-01 03:00:00
84.7, None, None, None, 12.64, 264.5, None, None, None, None, None, None, None, None, None, 0.929, None, None, 1.422, None, None, None, None, 19.44, None, None, None, None, 2018-06-01 04:00:00
