station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -5.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 16:00:00, None, None, 7.89, None
None, None, -5.574, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 17:00:00, None, None, 7.98, None
None, None, -5.889, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 18:00:00, None, None, 7.97, None
None, None, -6.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 19:00:00, None, None, 8.02, None
None, None, -6.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 20:00:00, None, None, 7.83, None
None, None, -6.339, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 21:00:00, None, None, 7.83, None
None, None, -6.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 22:00:00, None, None, 7.78, None
None, None, -6.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-02 23:00:00, None, None, 7.87, None
None, None, -6.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 00:00:00, None, None, 7.89, None
None, None, -6.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 01:00:00, None, None, 7.87, None
None, None, -6.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 02:00:00, None, None, 7.91, None
None, None, -6.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 03:00:00, None, None, 8.09, None
None, None, -7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 04:00:00, None, None, 7.88, None
None, None, -7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 05:00:00, None, None, 8.05, None
None, None, -7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 06:00:00, None, None, 7.93, None
None, None, -6.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 07:00:00, None, None, 8.0, None
None, None, -6.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 08:00:00, None, None, 7.9, None
None, None, -6.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 09:00:00, None, None, 8.03, None
None, None, -5.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 10:00:00, None, None, 7.89, None
None, None, -5.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 11:00:00, None, None, 7.93, None
None, None, -5.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 12:00:00, None, None, 7.87, None
None, None, -5.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 13:00:00, None, None, 7.69, None
None, None, -5.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 14:00:00, None, None, 7.73, None
None, None, -5.192, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 15:00:00, None, None, 7.69, None
None, None, -5.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 16:00:00, None, None, 7.72, None
None, None, -5.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 17:00:00, None, None, 7.73, None
None, None, -5.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 18:00:00, None, None, 7.68, None
None, None, -5.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 19:00:00, None, None, 7.74, None
None, None, -5.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 20:00:00, None, None, 7.75, None
None, None, -5.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 21:00:00, None, None, 7.73, None
None, None, -5.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 22:00:00, None, None, 7.74, None
None, None, -5.374, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-03 23:00:00, None, None, 7.72, None
None, None, -5.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 00:00:00, None, None, 7.69, None
None, None, -6.787, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 01:00:00, None, None, 7.77, None
None, None, -7.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 02:00:00, None, None, 7.62, None
None, None, -8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 03:00:00, None, None, 7.87, None
None, None, -8.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 04:00:00, None, None, 7.52, None
None, None, -8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 05:00:00, None, None, 7.6, None
None, None, -8.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 06:00:00, None, None, 7.79, None
None, None, -8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 07:00:00, None, None, 7.66, None
None, None, -8.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 08:00:00, None, None, 7.69, None
None, None, -7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 09:00:00, None, None, 7.6, None
None, None, -7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 10:00:00, None, None, 7.79, None
None, None, -6.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 11:00:00, None, None, 7.85, None
None, None, -6.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 12:00:00, None, None, 7.85, None
None, None, -6.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 13:00:00, None, None, 7.93, None
None, None, -6.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 14:00:00, None, None, 7.67, None
None, None, -6.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 15:00:00, None, None, 8.01, None
None, None, -6.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 16:00:00, None, None, 7.94, None
None, None, -5.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 17:00:00, None, None, 8.0, None
None, None, -5.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 18:00:00, None, None, 8.0, None
None, None, -6.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 19:00:00, None, None, 7.99, None
None, None, -6.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 20:00:00, None, None, 7.99, None
None, None, -6.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 21:00:00, None, None, 8.0, None
None, None, -6.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 22:00:00, None, None, 7.98, None
None, None, -6.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-04 23:00:00, None, None, 7.94, None
None, None, -6.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 00:00:00, None, None, 7.94, None
None, None, -6.755, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 01:00:00, None, None, 7.93, None
None, None, -6.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 02:00:00, None, None, 7.82, None
None, None, -7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 03:00:00, None, None, 7.86, None
None, None, -7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 04:00:00, None, None, 7.84, None
None, None, -7.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 05:00:00, None, None, 7.86, None
None, None, -7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 06:00:00, None, None, 7.83, None
None, None, -7.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 07:00:00, None, None, 7.77, None
None, None, -7.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 08:00:00, None, None, 7.79, None
None, None, -7.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 09:00:00, None, None, 7.74, None
None, None, -7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 10:00:00, None, None, 7.68, None
None, None, -7.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 11:00:00, None, None, 7.74, None
None, None, -7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 12:00:00, None, None, 7.64, None
None, None, -7.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 13:00:00, None, None, 7.61, None
None, None, -7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 14:00:00, None, None, 7.74, None
None, None, -7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 15:00:00, None, None, 7.64, None
None, None, -7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 16:00:00, None, None, 7.77, None
None, None, -7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 17:00:00, None, None, 7.69, None
None, None, -7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 18:00:00, None, None, 7.67, None
None, None, -7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 19:00:00, None, None, 7.68, None
None, None, -7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 20:00:00, None, None, 7.68, None
None, None, -7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 21:00:00, None, None, 7.63, None
None, None, -7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 22:00:00, None, None, 7.67, None
None, None, -7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-05 23:00:00, None, None, 7.65, None
None, None, -7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 00:00:00, None, None, 7.71, None
None, None, -7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 08:00:00, None, None, 7.54, None
None, None, -7.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 09:00:00, None, None, 7.52, None
None, None, -7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 10:00:00, None, None, 7.55, None
None, None, -6.825, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 11:00:00, None, None, 7.52, None
None, None, -6.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 12:00:00, None, None, 7.6, None
None, None, -5.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 13:00:00, None, None, 7.62, None
None, None, -6.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 14:00:00, None, None, 7.57, None
None, None, -6.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 15:00:00, None, None, 7.48, None
None, None, -6.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 16:00:00, None, None, 7.52, None
None, None, -6.916, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 17:00:00, None, None, 7.59, None
None, None, -7.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 18:00:00, None, None, 7.55, None
None, None, -7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 19:00:00, None, None, 7.54, None
None, None, -7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 20:00:00, None, None, 7.53, None
None, None, -7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 21:00:00, None, None, 7.53, None
None, None, -7.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 22:00:00, None, None, 7.51, None
None, None, -8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-06 23:00:00, None, None, 7.49, None
None, None, -8.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 00:00:00, None, None, 7.5, None
None, None, -8.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 01:00:00, None, None, 7.57, None
None, None, -8.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 02:00:00, None, None, 7.55, None
None, None, -8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 03:00:00, None, None, 7.54, None
None, None, -8.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 04:00:00, None, None, 7.55, None
None, None, -8.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 05:00:00, None, None, 7.53, None
None, None, -7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 06:00:00, None, None, 7.58, None
None, None, -7.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 07:00:00, None, None, 7.46, None
None, None, -7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 08:00:00, None, None, 7.53, None
None, None, -8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 09:00:00, None, None, 7.45, None
None, None, -7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 10:00:00, None, None, 7.51, None
None, None, -8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 11:00:00, None, None, 7.41, None
None, None, -7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 12:00:00, None, None, 7.49, None
None, None, -7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 13:00:00, None, None, 7.44, None
None, None, -7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 14:00:00, None, None, 7.47, None
None, None, -7.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 15:00:00, None, None, 7.44, None
None, None, -7.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 16:00:00, None, None, 7.39, None
None, None, -7.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 17:00:00, None, None, 7.39, None
None, None, -7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 18:00:00, None, None, 7.51, None
None, None, -7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 19:00:00, None, None, 7.41, None
None, None, -7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 20:00:00, None, None, 7.42, None
None, None, -6.585, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 21:00:00, None, None, 7.54, None
None, None, -6.885, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 22:00:00, None, None, 7.28, None
None, None, -7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-07 23:00:00, None, None, 6.371, None
None, None, -7.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 00:00:00, None, None, 7.51, None
None, None, -7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 01:00:00, None, None, 8.02, None
None, None, -7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 02:00:00, None, None, 8.99, None
None, None, -6.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 03:00:00, None, None, 9.58, None
None, None, -6.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 04:00:00, None, None, 10.79, None
None, None, -6.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 05:00:00, None, None, 11.88, None
None, None, -6.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 06:00:00, None, None, 12.14, None
None, None, -6.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 07:00:00, None, None, 12.08, None
None, None, -6.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 08:00:00, None, None, 12.03, None
None, None, -6.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 09:00:00, None, None, 11.98, None
None, None, -6.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 10:00:00, None, None, 11.93, None
None, None, -6.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 11:00:00, None, None, 11.84, None
None, None, -6.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 12:00:00, None, None, 11.79, None
None, None, -5.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 13:00:00, None, None, 11.68, None
None, None, -5.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 14:00:00, None, None, 11.64, None
None, None, -5.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 15:00:00, None, None, 11.6, None
None, None, -5.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 16:00:00, None, None, 11.62, None
None, None, -5.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 17:00:00, None, None, 11.57, None
None, None, -5.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 18:00:00, None, None, 11.51, None
None, None, -5.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 19:00:00, None, None, 11.38, None
None, None, -5.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 20:00:00, None, None, 11.35, None
None, None, -5.421, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 21:00:00, None, None, 11.35, None
None, None, -5.518, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 22:00:00, None, None, 11.3, None
None, None, -5.227, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-08 23:00:00, None, None, 11.24, None
None, None, -5.139, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 00:00:00, None, None, 11.17, None
None, None, -5.111, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 01:00:00, None, None, 11.1, None
None, None, -4.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 03:00:00, None, None, 11.15, None
None, None, -4.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 04:00:00, None, None, 11.06, None
None, None, -4.557, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 05:00:00, None, None, 11.04, None
None, None, -4.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 06:00:00, None, None, 11.12, None
None, None, -4.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 07:00:00, None, None, 10.34, None
None, None, -4.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 08:00:00, None, None, 12.13, None
None, None, -4.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 09:00:00, None, None, 13.37, None
None, None, -4.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 10:00:00, None, None, 15.25, None
None, None, -4.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 11:00:00, None, None, 14.09, None
None, None, -2.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 12:00:00, None, None, 14.55, None
None, None, -2.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 13:00:00, None, None, 14.5, None
None, None, -1.946, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 14:00:00, None, None, 14.3, None
None, None, -1.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 15:00:00, None, None, 10.22, None
None, None, -1.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 16:00:00, None, None, 12.09, None
None, None, -1.707, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 17:00:00, None, None, 16.41, None
None, None, -1.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 18:00:00, None, None, 15.98, None
None, None, -1.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 19:00:00, None, None, 19.28, None
None, None, -1.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 20:00:00, None, None, 21.47, None
None, None, -1.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 21:00:00, None, None, 23.46, None
None, None, -0.818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 22:00:00, None, None, 25.83, None
None, None, -1.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-09 23:00:00, None, None, 25.8, None
None, None, -0.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 00:00:00, None, None, 27.81, None
None, None, -0.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 01:00:00, None, None, 26.94, None
None, None, -0.265, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 02:00:00, None, None, 24.61, None
None, None, -0.172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 03:00:00, None, None, 28.68, None
None, None, -0.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 04:00:00, None, None, 27.77, None
None, None, -0.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 05:00:00, None, None, 28.05, None
None, None, -0.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 06:00:00, None, None, 28.51, None
None, None, -0.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 07:00:00, None, None, 28.75, None
None, None, -0.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 08:00:00, None, None, 28.56, None
None, None, -0.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 09:00:00, None, None, 28.01, None
None, None, -0.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 10:00:00, None, None, 26.48, None
None, None, -0.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 11:00:00, None, None, 28.86, None
None, None, -0.001, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 12:00:00, None, None, 26.44, None
None, None, 0.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 13:00:00, None, None, 28.58, None
None, None, -0.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 14:00:00, None, None, 26.16, None
