pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.945, 60.66, 8.7, None, 69.87, 2.484, 81.0, -2.0, None, 4.9, 4.6, -2.0, 0.0, None, 0.0, 61.0,2022-10-21 02:00:00, None, None,42
None, 4.718, 61.61, 8.7, None, 45.26, 2.934, 20.58, -2.0, None, 4.7, 4.5, -2.0, 0.0, None, 0.0, 62.0,2022-10-21 03:00:00, None, None,42
None, 4.077, 66.72, 8.7, None, 30.76, 5.564, 4.088, -2.0, None, 4.1, 4.0, -2.0, 0.0, None, 0.0, 67.0,2022-10-21 04:00:00, None, None,42
None, 3.637, 67.88, 8.7, None, 32.29, 5.562, 19.48, -2.0, None, 3.6, 3.5, -2.0, 0.0, None, 0.0, 68.0,2022-10-21 05:00:00, None, None,42
None, 3.041, 72.68, 8.7, None, 35.18, 5.525, 0.076, -1.0, None, 3.0, 3.0, -1.0, 0.0, None, 0.0, 73.0,2022-10-21 06:00:00, None, None,42
None, 2.573, 74.88, 3.2, None, 21.81, 7.797, 349.9, -2.0, None, 2.6, 2.6, -2.0, 0.0, None, 0.0, 75.0,2022-10-21 07:00:00, None, None,42
None, 2.236, 73.92, 3.2, None, 19.3, 8.3, 351.0, -2.0, None, 2.2, 2.2, -2.0, 0.0, None, 0.0, 74.0,2022-10-21 08:00:00, None, None,42
None, 2.319, 74.04, 3.2, None, 24.85, 7.483, 2.25, -2.0, None, 2.3, 2.0, -2.0, 0.0, None, 0.0, 74.0,2022-10-21 09:00:00, None, None,42
None, 2.784, 72.65, 3.2, None, 23.81, 8.27, 1.802, -2.0, None, 2.8, 2.0, -2.0, 0.0, None, 0.0, 73.0,2022-10-21 10:00:00, None, None,42
None, 2.773, 76.1, 3.2, None, 28.21, 10.73, 349.8, -1.0, None, 2.8, 2.0, -1.0, 0.0, None, 0.0, 76.0,2022-10-21 11:00:00, None, None,42
None, 3.948, 65.4, 4.0, None, 45.47, 5.125, 18.41, -2.0, None, 3.9, 2.0, -2.0, 0.0, None, 0.0, 65.0,2022-10-21 12:00:00, None, None,42
None, 5.778, 44.63, 5.8, None, 46.27, 5.595, 27.21, -5.0, None, 5.8, 2.0, -5.0, 0.0, None, 0.0, 45.0,2022-10-21 13:00:00, None, None,42
None, 5.675, 43.99, 6.1, None, 43.85, 6.864, 16.67, -5.0, None, 5.7, 2.0, -5.0, 0.0, None, 0.0, 44.0,2022-10-21 14:00:00, None, None,42
None, 5.809, 42.18, 6.6, None, 45.84, 5.47, 29.35, -6.0, None, 5.8, 2.0, -6.0, 0.0, None, 0.0, 42.0,2022-10-21 15:00:00, None, None,42
None, 5.627, 43.28, 6.6, None, 60.87, 4.426, 99.9, -5.0, None, 5.6, 2.0, -5.0, 0.0, None, 0.0, 43.0,2022-10-21 16:00:00, None, None,42
None, 5.084, 48.05, 6.6, None, 53.12, 4.999, 37.68, -5.0, None, 5.1, 2.0, -5.0, 0.0, None, 0.0, 48.0,2022-10-21 17:00:00, None, None,42
None, 3.891, 54.11, 6.6, None, 65.31, 4.119, 38.63, -5.0, None, 3.9, 2.0, -5.0, 0.0, None, 0.0, 54.0,2022-10-21 18:00:00, None, None,42
None, 3.215, 58.94, 4.0, None, 74.87, 3.862, 108.8, -4.0, None, 3.2, 3.3, -4.0, 0.0, None, 0.0, 59.0,2022-10-21 19:00:00, None, None,42
None, 2.97, 61.7, 4.0, None, 20.92, 5.925, 338.2, -3.0, None, 3.0, 2.8, -3.0, 0.0, None, 0.0, 62.0,2022-10-21 20:00:00, None, None,42
None, 1.76, 71.61, 4.0, None, 23.89, 4.278, 333.4, -2.0, None, 1.8, 1.7, -2.0, 0.0, None, 0.0, 72.0,2022-10-21 21:00:00, None, None,42
None, -0.565, 75.79, 4.0, None, 34.79, 2.272, 329.2, -4.0, None, -0.6, -0.5, -4.0, 0.0, None, 0.0, 76.0,2022-10-21 22:00:00, None, None,42
None, -1.523, 80.7, 4.0, None, 23.09, 3.385, 345.3, -3.0, None, -1.5, -1.7, -3.0, 0.0, None, 0.0, 81.0,2022-10-21 23:00:00, None, None,42
