station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 15.7, 36.0, None, None, 1408.0, 20.0, None, 2012-08-04 14:00:00, None
None, None, None, None, 17.7, 35.0, None, None, 1409.0, 20.0, None, 2012-08-04 15:00:00, None
None, 0.0, None, None, 16.0, 30.0, None, None, 1409.0, 21.0, None, 2012-08-04 16:00:00, None
None, None, None, None, 18.2, 33.0, None, None, 1409.0, 21.0, None, 2012-08-04 17:00:00, None
None, None, None, None, 18.2, 37.0, None, None, 1409.0, 21.0, None, 2012-08-04 18:00:00, None
None, None, None, None, 20.7, None, None, None, 1409.0, 21.0, None, 2012-08-04 19:00:00, None
None, None, None, None, 21.9, None, None, None, 1410.0, 22.0, None, 2012-08-04 20:00:00, None
None, None, None, None, 21.6, None, None, None, 1410.0, 22.0, None, 2012-08-04 21:00:00, None
None, None, None, None, 21.9, None, None, None, 1410.0, 23.0, None, 2012-08-04 22:00:00, None
None, None, None, None, 21.0, None, None, None, 1410.0, 23.0, None, 2012-08-04 23:00:00, None
None, None, None, None, 20.9, 36.0, None, None, 1410.0, 23.0, None, 2012-08-05 00:00:00, None
None, None, None, None, 21.2, None, None, None, 1410.0, 23.0, None, 2012-08-05 01:00:00, None
None, None, None, None, 19.7, 36.0, None, None, 1410.0, 22.0, None, 2012-08-05 02:00:00, None
None, None, None, None, 18.7, 38.0, None, None, 1409.0, 22.0, None, 2012-08-05 03:00:00, None
None, None, None, None, 16.9, 38.0, None, None, 1409.0, 22.0, None, 2012-08-05 04:00:00, None
None, None, None, None, 16.2, 36.0, None, None, 1409.0, 22.0, None, 2012-08-05 05:00:00, None
None, None, None, None, 16.4, 35.0, None, None, 1409.0, 22.0, None, 2012-08-05 06:00:00, None
None, None, None, None, 16.2, 34.0, None, None, 1409.0, 22.0, None, 2012-08-05 07:00:00, None
None, None, None, None, 17.2, 37.0, None, None, 1409.0, 22.0, None, 2012-08-05 08:00:00, None
None, None, None, None, 14.3, 38.0, None, None, 1410.0, 22.0, None, 2012-08-05 09:00:00, None
None, None, None, None, 15.0, 36.0, None, None, 1409.0, 22.0, None, 2012-08-05 10:00:00, None
None, None, None, None, 15.2, 37.0, None, None, 1409.0, 22.0, None, 2012-08-05 11:00:00, None
None, None, None, None, 15.9, 36.0, None, None, 1409.0, 22.0, None, 2012-08-05 12:00:00, None
None, None, None, None, 16.0, 35.0, None, None, 1410.0, 22.0, None, 2012-08-05 13:00:00, None
None, None, None, None, 19.8, 37.0, None, None, 1409.0, 22.0, None, 2012-08-05 14:00:00, None
None, None, None, None, 20.1, 39.0, None, None, 1410.0, 22.0, None, 2012-08-05 15:00:00, None
None, 0.0, None, None, 19.3, None, None, None, 1410.0, 22.0, None, 2012-08-05 16:00:00, None
None, None, None, None, 19.2, 39.0, None, None, 1410.0, 22.0, None, 2012-08-05 17:00:00, None
None, None, None, None, 21.3, None, None, None, 1410.0, 22.0, None, 2012-08-05 18:00:00, None
None, None, None, None, 22.8, None, None, None, 1411.0, 22.0, None, 2012-08-05 19:00:00, None
None, None, None, None, 23.7, 40.0, None, None, 1412.0, 23.0, None, 2012-08-05 20:00:00, None
None, None, None, None, 24.2, None, None, None, 1411.0, 23.0, None, 2012-08-05 21:00:00, None
None, None, None, None, 24.8, 36.0, None, None, 1412.0, 24.0, None, 2012-08-05 22:00:00, None
None, None, None, None, 24.4, 41.0, None, None, 1412.0, 24.0, None, 2012-08-05 23:00:00, None
None, None, None, None, 22.3, 38.0, None, None, 1412.0, 24.0, None, 2012-08-06 00:00:00, None
None, None, None, None, 22.7, 37.0, None, None, 1411.0, 23.0, None, 2012-08-06 01:00:00, None
None, None, None, None, 21.7, 36.0, None, None, 1411.0, 23.0, None, 2012-08-06 02:00:00, None
None, None, None, None, 20.4, 34.0, None, None, 1411.0, 23.0, None, 2012-08-06 03:00:00, None
None, None, None, None, 18.3, 37.0, None, None, 1411.0, 23.0, None, 2012-08-06 04:00:00, None
None, None, None, None, 17.3, 38.0, None, None, 1410.0, 23.0, None, 2012-08-06 05:00:00, None
None, None, None, None, 17.0, 0.0, None, None, 1410.0, 22.0, None, 2012-08-06 06:00:00, None
None, None, None, None, 17.2, 39.0, None, None, 1410.0, 22.0, None, 2012-08-06 07:00:00, None
None, None, None, None, 17.4, 38.0, None, None, 1411.0, 22.0, None, 2012-08-06 08:00:00, None
None, None, None, None, 17.7, 39.0, None, None, 1411.0, 22.0, None, 2012-08-06 09:00:00, None
None, None, None, None, 18.4, 36.0, None, None, 1411.0, 22.0, None, 2012-08-06 10:00:00, None
None, None, None, None, 18.0, 37.0, None, None, 1411.0, 22.0, None, 2012-08-06 11:00:00, None
None, None, None, None, 18.2, 39.0, None, None, 1411.0, 22.0, None, 2012-08-06 12:00:00, None
None, None, None, None, 17.1, 40.0, None, None, 1411.0, 22.0, None, 2012-08-06 13:00:00, None
None, None, None, None, 22.0, 39.0, None, None, 1410.0, 22.0, None, 2012-08-06 14:00:00, None
None, None, None, None, 23.2, 36.0, None, None, 1412.0, 22.0, None, 2012-08-06 15:00:00, None
None, 0.0, None, None, 20.8, 1.0, None, None, 1412.0, 22.0, None, 2012-08-06 16:00:00, None
None, None, None, None, 21.8, 42.0, None, None, 1412.0, 22.0, None, 2012-08-06 17:00:00, None
None, None, None, None, 22.6, 1.0, None, None, 1412.0, 22.0, None, 2012-08-06 18:00:00, None
None, None, None, None, 24.8, 40.0, None, None, 1413.0, 22.0, None, 2012-08-06 19:00:00, None
None, None, None, None, 24.3, 37.0, None, None, 1413.0, 23.0, None, 2012-08-06 20:00:00, None
None, None, None, None, 24.2, 38.0, None, None, 1413.0, 24.0, None, 2012-08-06 21:00:00, None
None, None, None, None, 25.2, 41.0, None, None, 1414.0, 25.0, None, 2012-08-06 22:00:00, None
None, None, None, None, 24.9, 39.0, None, None, 1414.0, 24.0, None, 2012-08-06 23:00:00, None
None, None, None, None, 23.7, 41.0, None, None, 1413.0, 24.0, None, 2012-08-07 00:00:00, None
None, None, None, None, 23.4, 42.0, None, None, 1413.0, 24.0, None, 2012-08-07 01:00:00, None
None, None, None, None, 22.3, 39.0, None, None, 1413.0, 24.0, None, 2012-08-07 02:00:00, None
None, None, None, None, 20.6, 40.0, None, None, 1413.0, 24.0, None, 2012-08-07 03:00:00, None
None, None, None, None, 18.9, 42.0, None, None, 1412.0, 23.0, None, 2012-08-07 04:00:00, None
None, None, None, None, 18.1, 40.0, None, None, 1412.0, 23.0, None, 2012-08-07 05:00:00, None
None, None, None, None, 16.8, 43.0, None, None, 1412.0, 23.0, None, 2012-08-07 06:00:00, None
None, None, None, None, 15.5, 39.0, None, None, 1412.0, 23.0, None, 2012-08-07 07:00:00, None
None, None, None, None, 14.2, 41.0, None, None, 1412.0, 23.0, None, 2012-08-07 08:00:00, None
None, None, None, None, 13.7, 43.0, None, None, 1411.0, 22.0, None, 2012-08-07 09:00:00, None
None, None, None, None, 13.6, 42.0, None, None, 1411.0, 22.0, None, 2012-08-07 10:00:00, None
None, None, None, None, 12.0, 42.0, None, None, 1412.0, 22.0, None, 2012-08-07 11:00:00, None
None, None, None, None, 11.6, 43.0, None, None, 1412.0, 22.0, None, 2012-08-07 12:00:00, None
None, None, None, None, 11.4, 39.0, None, None, 1412.0, 22.0, None, 2012-08-07 13:00:00, None
None, None, None, None, 11.6, 42.0, None, None, 1412.0, 22.0, None, 2012-08-07 14:00:00, None
None, None, None, None, 11.4, 40.0, None, None, 1417.0, 22.0, None, 2012-08-07 15:00:00, None
None, 0.0, None, None, 11.2, 40.0, None, None, 1418.0, 22.0, None, 2012-08-07 16:00:00, None
None, None, None, None, 11.2, 43.0, None, None, 1419.0, 22.0, None, 2012-08-07 17:00:00, None
None, None, None, None, 11.9, 43.0, None, None, 1419.0, 22.0, None, 2012-08-07 18:00:00, None
None, None, None, None, 12.9, 42.0, None, None, 1419.0, 22.0, None, 2012-08-07 19:00:00, None
None, None, None, None, 14.2, 42.0, None, None, 1419.0, 22.0, None, 2012-08-07 20:00:00, None
None, None, None, None, 15.2, 43.0, None, None, 1420.0, 22.0, None, 2012-08-07 21:00:00, None
None, None, None, None, 17.1, 44.0, None, None, 1419.0, 22.0, None, 2012-08-07 22:00:00, None
None, None, None, None, 16.3, 42.0, None, None, 1420.0, 22.0, None, 2012-08-07 23:00:00, None
None, None, None, None, 17.1, 43.0, None, None, 1420.0, 22.0, None, 2012-08-08 00:00:00, None
None, None, None, None, 17.3, 5.0, None, None, 1420.0, 22.0, None, 2012-08-08 01:00:00, None
None, None, None, None, 17.1, 40.0, None, None, 1420.0, 22.0, None, 2012-08-08 02:00:00, None
None, None, None, None, 15.0, 45.0, None, None, 1420.0, 22.0, None, 2012-08-08 03:00:00, None
None, None, None, None, 14.0, 45.0, None, None, 1419.0, 22.0, None, 2012-08-08 04:00:00, None
None, None, None, None, 13.5, 45.0, None, None, 1419.0, 22.0, None, 2012-08-08 05:00:00, None
None, None, None, None, 13.1, 44.0, None, None, 1419.0, 22.0, None, 2012-08-08 06:00:00, None
None, None, None, None, 13.8, 5.0, None, None, 1419.0, 22.0, None, 2012-08-08 07:00:00, None
None, None, None, None, 14.0, 45.0, None, None, 1419.0, 22.0, None, 2012-08-08 08:00:00, None
None, None, None, None, 14.6, 6.0, None, None, 1419.0, 22.0, None, 2012-08-08 09:00:00, None
None, None, None, None, 13.7, 39.0, None, None, 1419.0, 22.0, None, 2012-08-08 10:00:00, None
None, None, None, None, 12.4, 45.0, None, None, 1419.0, 22.0, None, 2012-08-08 11:00:00, None
None, None, None, None, 11.4, 44.0, None, None, 1419.0, 22.0, None, 2012-08-08 12:00:00, None
None, None, None, None, 12.1, 40.0, None, None, 1418.0, 21.0, None, 2012-08-08 13:00:00, None
None, None, None, None, 13.1, 46.0, None, None, 1419.0, 21.0, None, 2012-08-08 14:00:00, None
None, None, None, None, 16.2, 42.0, None, None, 1418.0, 21.0, None, 2012-08-08 15:00:00, None
None, 0.0, None, None, 15.1, 46.0, None, None, 1420.0, 21.0, None, 2012-08-08 16:00:00, None
None, None, None, None, 15.9, 43.0, None, None, 1419.0, 21.0, None, 2012-08-08 17:00:00, None
None, None, None, None, 19.1, 46.0, None, None, 1420.0, 21.0, None, 2012-08-08 18:00:00, None
None, None, None, None, 18.5, 44.0, None, None, 1420.0, 22.0, None, 2012-08-08 19:00:00, None
None, None, None, None, 11.6, 45.0, None, None, 1423.0, 22.0, None, 2012-08-08 20:00:00, None
None, None, None, None, 15.2, 43.0, None, None, 1420.0, 22.0, None, 2012-08-08 21:00:00, None
None, None, None, None, 11.6, 48.0, None, None, 1423.0, 22.0, None, 2012-08-08 22:00:00, None
None, None, None, None, 13.7, 46.0, None, None, 1422.0, 22.0, None, 2012-08-08 23:00:00, None
None, None, None, None, 14.7, 45.0, None, None, 1422.0, 22.0, None, 2012-08-09 00:00:00, None
None, None, None, None, 14.3, 47.0, None, None, 1423.0, 22.0, None, 2012-08-09 01:00:00, None
None, None, None, None, 13.5, 44.0, None, None, 1423.0, 22.0, None, 2012-08-09 02:00:00, None
None, None, None, None, 12.9, 46.0, None, None, 1422.0, 22.0, None, 2012-08-09 03:00:00, None
None, None, None, None, 12.7, 43.0, None, None, 1422.0, 22.0, None, 2012-08-09 04:00:00, None
None, None, None, None, 10.4, 46.0, None, None, 1422.0, 21.0, None, 2012-08-09 05:00:00, None
None, None, None, None, 10.5, 46.0, None, None, 1422.0, 21.0, None, 2012-08-09 06:00:00, None
None, None, None, None, 9.7, 47.0, None, None, 1422.0, 21.0, None, 2012-08-09 07:00:00, None
None, None, None, None, 10.0, 45.0, None, None, 1422.0, 21.0, None, 2012-08-09 08:00:00, None
None, None, None, None, 9.1, 46.0, None, None, 1422.0, 21.0, None, 2012-08-09 09:00:00, None
None, None, None, None, 8.7, 48.0, None, None, 1422.0, 21.0, None, 2012-08-09 10:00:00, None
None, None, None, None, 8.1, 46.0, None, None, 1422.0, 21.0, None, 2012-08-09 11:00:00, None
None, None, None, None, 7.5, 49.0, None, None, 1422.0, 21.0, None, 2012-08-09 12:00:00, None
None, None, None, None, 7.1, 44.0, None, None, 1422.0, 20.0, None, 2012-08-09 13:00:00, None
None, None, None, None, 10.4, 45.0, None, None, 1422.0, 20.0, None, 2012-08-09 14:00:00, None
None, None, None, None, 14.7, 47.0, None, None, 1422.0, 20.0, None, 2012-08-09 15:00:00, None
None, 0.0, None, None, 13.1, 45.0, None, None, 1422.0, 21.0, None, 2012-08-09 16:00:00, None
None, None, None, None, 14.2, 45.0, None, None, 1422.0, 21.0, None, 2012-08-09 17:00:00, None
None, None, None, None, 15.6, 46.0, None, None, 1422.0, 20.0, None, 2012-08-09 18:00:00, None
None, None, None, None, 18.0, 6.0, None, None, 1422.0, 21.0, None, 2012-08-09 19:00:00, None
None, None, None, None, 18.4, 47.0, None, None, 1423.0, 22.0, None, 2012-08-09 20:00:00, None
None, None, None, None, 18.3, 43.0, None, None, 1423.0, 22.0, None, 2012-08-09 21:00:00, None
None, None, None, None, 18.4, 44.0, None, None, 1423.0, 22.0, None, 2012-08-09 22:00:00, None
None, None, None, None, 18.6, 45.0, None, None, 1424.0, 22.0, None, 2012-08-09 23:00:00, None
None, None, None, None, 17.2, 45.0, None, None, 1424.0, 22.0, None, 2012-08-10 00:00:00, None
None, None, None, None, 16.5, 47.0, None, None, 1424.0, 22.0, None, 2012-08-10 01:00:00, None
None, None, None, None, 15.9, 46.0, None, None, 1423.0, 22.0, None, 2012-08-10 02:00:00, None
None, None, None, None, 14.0, 44.0, None, None, 1423.0, 22.0, None, 2012-08-10 03:00:00, None
None, None, None, None, 12.2, 47.0, None, None, 1423.0, 22.0, None, 2012-08-10 04:00:00, None
None, None, None, None, 10.3, 46.0, None, None, 1423.0, 22.0, None, 2012-08-10 05:00:00, None
None, None, None, None, 9.5, 48.0, None, None, 1422.0, 21.0, None, 2012-08-10 06:00:00, None
None, None, None, None, 9.2, 48.0, None, None, 1422.0, 21.0, None, 2012-08-10 07:00:00, None
None, None, None, None, 8.6, 50.0, None, None, 1422.0, 21.0, None, 2012-08-10 08:00:00, None
None, None, None, None, 8.9, 48.0, None, None, 1422.0, 21.0, None, 2012-08-10 09:00:00, None
None, None, None, None, 8.4, 8.0, None, None, 1422.0, 21.0, None, 2012-08-10 10:00:00, None
None, None, None, None, 8.5, 43.0, None, None, 1422.0, 21.0, None, 2012-08-10 11:00:00, None
None, None, None, None, 8.2, 47.0, None, None, 1422.0, 20.0, None, 2012-08-10 12:00:00, None
None, None, None, None, 8.4, 42.0, None, None, 1423.0, 20.0, None, 2012-08-10 13:00:00, None
None, None, None, None, 9.9, 45.0, None, None, 1422.0, 20.0, None, 2012-08-10 14:00:00, None
None, None, None, None, 11.5, 43.0, None, None, 1422.0, 20.0, None, 2012-08-10 15:00:00, None
None, 0.0, None, None, 13.7, 47.0, None, None, 1423.0, 20.0, None, 2012-08-10 16:00:00, None
None, None, None, None, 14.6, 44.0, None, None, 1423.0, 20.0, None, 2012-08-10 17:00:00, None
None, None, None, None, 15.2, 8.0, None, None, 1423.0, 21.0, None, 2012-08-10 18:00:00, None
None, None, None, None, 16.4, 46.0, None, None, 1424.0, 21.0, None, 2012-08-10 19:00:00, None
None, None, None, None, 17.3, 46.0, None, None, 1424.0, 22.0, None, 2012-08-10 20:00:00, None
None, None, None, None, 17.6, 44.0, None, None, 1423.0, 22.0, None, 2012-08-10 21:00:00, None
None, None, None, None, 17.2, 43.0, None, None, 1424.0, 22.0, None, 2012-08-10 22:00:00, None
None, None, None, None, 15.9, 9.0, None, None, 1424.0, 22.0, None, 2012-08-10 23:00:00, None
None, None, None, None, 16.3, 42.0, None, None, 1424.0, 22.0, None, 2012-08-11 00:00:00, None
None, None, None, None, 15.2, 46.0, None, None, 1424.0, 22.0, None, 2012-08-11 01:00:00, None
None, None, None, None, 13.9, 48.0, None, None, 1424.0, 22.0, None, 2012-08-11 02:00:00, None
None, None, None, None, 11.9, 46.0, None, None, 1423.0, 22.0, None, 2012-08-11 03:00:00, None
None, None, None, None, 10.9, 44.0, None, None, 1423.0, 22.0, None, 2012-08-11 04:00:00, None
None, None, None, None, 10.1, 44.0, None, None, 1423.0, 21.0, None, 2012-08-11 05:00:00, None
None, None, None, None, 9.5, 46.0, None, None, 1423.0, 21.0, None, 2012-08-11 06:00:00, None
None, None, None, None, 9.1, 47.0, None, None, 1423.0, 21.0, None, 2012-08-11 07:00:00, None
None, None, None, None, 9.4, 46.0, None, None, 1423.0, 21.0, None, 2012-08-11 08:00:00, None
None, None, None, None, 9.1, 7.0, None, None, 1423.0, 21.0, None, 2012-08-11 09:00:00, None
None, None, None, None, 8.3, 47.0, None, None, 1423.0, 21.0, None, 2012-08-11 10:00:00, None
None, None, None, None, 8.4, 47.0, None, None, 1423.0, 21.0, None, 2012-08-11 11:00:00, None
None, None, None, None, 7.8, 49.0, None, None, 1423.0, 20.0, None, 2012-08-11 12:00:00, None
None, None, None, None, 7.9, 49.0, None, None, 1423.0, 20.0, None, 2012-08-11 13:00:00, None
None, None, None, None, 9.7, 48.0, None, None, 1423.0, 20.0, None, 2012-08-11 14:00:00, None
None, None, None, None, 13.7, 47.0, None, None, 1423.0, 20.0, None, 2012-08-11 15:00:00, None
None, 41.0, None, None, 13.8, 48.0, None, None, 1424.0, 20.0, None, 2012-08-11 16:00:00, None
None, None, None, None, 14.9, 46.0, None, None, 1424.0, 20.0, None, 2012-08-11 17:00:00, None
None, None, None, None, 15.2, 46.0, None, None, 1424.0, 20.0, None, 2012-08-11 18:00:00, None
None, None, None, None, 16.9, 10.0, None, None, 1424.0, 21.0, None, 2012-08-11 19:00:00, None
None, None, None, None, 17.7, 46.0, None, None, 1424.0, 22.0, None, 2012-08-11 20:00:00, None
None, None, None, None, 18.0, 45.0, None, None, 1424.0, 22.0, None, 2012-08-11 21:00:00, None
None, None, None, None, 18.0, 45.0, None, None, 1425.0, 22.0, None, 2012-08-11 22:00:00, None
None, None, None, None, 17.9, 46.0, None, None, 1425.0, 22.0, None, 2012-08-11 23:00:00, None
None, None, None, None, 16.6, 10.0, None, None, 1425.0, 22.0, None, 2012-08-12 00:00:00, None
None, None, None, None, 15.8, 46.0, None, None, 1425.0, 22.0, None, 2012-08-12 01:00:00, None
None, None, None, None, 15.1, 47.0, None, None, 1424.0, 22.0, None, 2012-08-12 02:00:00, None
None, None, None, None, 13.6, 49.0, None, None, 1424.0, 22.0, None, 2012-08-12 03:00:00, None
None, None, None, None, 11.4, 48.0, None, None, 1424.0, 22.0, None, 2012-08-12 04:00:00, None
None, None, None, None, 10.9, 49.0, None, None, 1424.0, 22.0, None, 2012-08-12 05:00:00, None
None, None, None, None, 11.0, 47.0, None, None, 1424.0, 22.0, None, 2012-08-12 06:00:00, None
None, None, None, None, 11.0, 48.0, None, None, 1424.0, 21.0, None, 2012-08-12 07:00:00, None
None, None, None, None, 10.9, 48.0, None, None, 1424.0, 21.0, None, 2012-08-12 08:00:00, None
None, None, None, None, 10.7, 47.0, None, None, 1424.0, 21.0, None, 2012-08-12 09:00:00, None
None, None, None, None, 11.2, 46.0, None, None, 1424.0, 21.0, None, 2012-08-12 10:00:00, None
None, None, None, None, 10.8, 49.0, None, None, 1424.0, 21.0, None, 2012-08-12 11:00:00, None
None, None, None, None, 11.3, 52.0, None, None, 1424.0, 21.0, None, 2012-08-12 12:00:00, None
None, None, None, None, 11.1, 45.0, None, None, 1424.0, 21.0, None, 2012-08-12 13:00:00, None
None, None, None, None, 12.0, None, None, None, 1424.0, 21.0, None, 2012-08-12 14:00:00, None
None, None, None, None, 17.3, 47.0, None, None, 1424.0, 21.0, None, 2012-08-12 15:00:00, None
None, 50.0, None, None, 16.7, 51.0, None, None, 1425.0, 21.0, None, 2012-08-12 16:00:00, None
None, None, None, None, 16.7, 10.0, None, None, 1425.0, 21.0, None, 2012-08-12 17:00:00, None
None, None, None, None, 17.8, 49.0, None, None, 1425.0, 21.0, None, 2012-08-12 18:00:00, None
None, None, None, None, 20.3, 47.0, None, None, 1425.0, 22.0, None, 2012-08-12 19:00:00, None
None, None, None, None, 19.2, 9.0, None, None, 1426.0, 22.0, None, 2012-08-12 20:00:00, None
None, None, None, None, 21.4, 45.0, None, None, 1425.0, 22.0, None, 2012-08-12 21:00:00, None
None, None, None, None, 21.8, 7.0, None, None, 1426.0, 23.0, None, 2012-08-12 22:00:00, None
None, None, None, None, 21.7, 13.0, None, None, 1426.0, 23.0, None, 2012-08-12 23:00:00, None
None, None, None, None, 20.6, None, None, None, 1426.0, 23.0, None, 2012-08-13 00:00:00, None
None, None, None, None, 18.5, 47.0, None, None, 1426.0, 22.0, None, 2012-08-13 01:00:00, None
None, None, None, None, 17.2, 11.0, None, None, 1425.0, 22.0, None, 2012-08-13 02:00:00, None
None, None, None, None, 16.3, 46.0, None, None, 1425.0, 22.0, None, 2012-08-13 03:00:00, None
None, None, None, None, 14.8, 6.0, None, None, 1425.0, 22.0, None, 2012-08-13 04:00:00, None
None, None, None, None, 15.6, 48.0, None, None, 1424.0, 22.0, None, 2012-08-13 05:00:00, None
None, None, None, None, 15.0, 55.0, None, None, 1425.0, 22.0, None, 2012-08-13 06:00:00, None
None, None, None, None, 13.6, 9.0, None, None, 1425.0, 22.0, None, 2012-08-13 07:00:00, None
None, None, None, None, 13.3, 54.0, None, None, 1425.0, 22.0, None, 2012-08-13 08:00:00, None
None, None, None, None, 12.9, 49.0, None, None, 1425.0, 22.0, None, 2012-08-13 09:00:00, None
None, None, None, None, 12.4, 56.0, None, None, 1425.0, 22.0, None, 2012-08-13 10:00:00, None
None, None, None, None, 11.4, 13.0, None, None, 1425.0, 22.0, None, 2012-08-13 11:00:00, None
None, None, None, None, 10.5, 19.0, None, None, 1425.0, 22.0, None, 2012-08-13 12:00:00, None
None, None, None, None, 10.1, 49.0, None, None, 1425.0, 21.0, None, 2012-08-13 13:00:00, None
None, None, None, None, 11.3, 58.0, None, None, 1425.0, 21.0, None, 2012-08-13 14:00:00, None
None, None, None, None, 12.3, 48.0, None, None, 1425.0, 21.0, None, 2012-08-13 15:00:00, None
None, 52.0, None, None, 13.7, 48.0, None, None, 1425.0, 21.0, None, 2012-08-13 16:00:00, None
None, None, None, None, 15.9, 46.0, None, None, 1425.0, 21.0, None, 2012-08-13 17:00:00, None
None, None, None, None, 17.5, 16.0, None, None, 1426.0, 22.0, None, 2012-08-13 18:00:00, None
None, None, None, None, 18.6, 47.0, None, None, 1426.0, 22.0, None, 2012-08-13 19:00:00, None
None, None, None, None, 18.2, 56.0, None, None, 1426.0, 22.0, None, 2012-08-13 20:00:00, None
None, None, None, None, 19.2, 45.0, None, None, 1426.0, 22.0, None, 2012-08-13 21:00:00, None
None, None, None, None, 17.9, 57.0, None, None, 1426.0, 22.0, None, 2012-08-13 22:00:00, None
None, None, None, None, 17.2, 45.0, None, None, 1426.0, 22.0, None, 2012-08-13 23:00:00, None
None, None, None, None, 15.9, 55.0, None, None, 1426.0, 22.0, None, 2012-08-14 00:00:00, None
None, None, None, None, 14.1, 56.0, None, None, 1426.0, 22.0, None, 2012-08-14 01:00:00, None
None, None, None, None, 12.7, 18.0, None, None, 1426.0, 22.0, None, 2012-08-14 02:00:00, None
None, None, None, None, 12.4, 49.0, None, None, 1425.0, 22.0, None, 2012-08-14 03:00:00, None
None, None, None, None, 11.2, 51.0, None, None, 1426.0, 22.0, None, 2012-08-14 04:00:00, None
None, None, None, None, 11.2, 59.0, None, None, 1425.0, 22.0, None, 2012-08-14 05:00:00, None
None, None, None, None, 11.3, 17.0, None, None, 1426.0, 22.0, None, 2012-08-14 06:00:00, None
None, None, None, None, 12.3, 16.0, None, None, 1426.0, 22.0, None, 2012-08-14 07:00:00, None
None, None, None, None, 11.9, 14.0, None, None, 1426.0, 22.0, None, 2012-08-14 08:00:00, None
None, None, None, None, 11.3, 46.0, None, None, 1426.0, 22.0, None, 2012-08-14 09:00:00, None
None, None, None, None, 11.1, 15.0, None, None, 1426.0, 22.0, None, 2012-08-14 10:00:00, None
None, None, None, None, 10.9, 10.0, None, None, 1426.0, 22.0, None, 2012-08-14 11:00:00, None
None, None, None, None, 9.6, 56.0, None, None, 1426.0, 22.0, None, 2012-08-14 12:00:00, None
None, None, None, None, 9.5, 10.0, None, None, 1426.0, 22.0, None, 2012-08-14 13:00:00, None
None, None, None, None, 8.7, 48.0, None, None, 1428.0, 22.0, None, 2012-08-14 14:00:00, None
None, None, None, None, 8.9, 54.0, None, None, 1429.0, 22.0, None, 2012-08-14 15:00:00, None
None, 49.0, None, None, 10.6, 54.0, None, None, 1429.0, 22.0, None, 2012-08-14 16:00:00, None
None, None, None, None, 11.3, 13.0, None, None, 1429.0, 21.0, None, 2012-08-14 17:00:00, None
None, None, None, None, 10.5, 46.0, None, None, 1429.0, 21.0, None, 2012-08-14 18:00:00, None
None, None, None, None, 12.7, 49.0, None, None, 1429.0, 21.0, None, 2012-08-14 19:00:00, None
None, None, None, None, 13.4, 13.0, None, None, 1429.0, 22.0, None, 2012-08-14 20:00:00, None
None, None, None, None, 10.9, 57.0, None, None, 1430.0, 22.0, None, 2012-08-14 21:00:00, None
None, None, None, None, 12.7, 15.0, None, None, 1429.0, 22.0, None, 2012-08-14 22:00:00, None
None, None, None, None, 14.1, 49.0, None, None, 1429.0, 22.0, None, 2012-08-14 23:00:00, None
None, None, None, None, 9.6, 14.0, None, None, 1432.0, 22.0, None, 2012-08-15 00:00:00, None
None, None, None, None, 11.2, 17.0, None, None, 1431.0, 22.0, None, 2012-08-15 01:00:00, None
None, None, None, None, 10.3, 56.0, None, None, 1431.0, 22.0, None, 2012-08-15 02:00:00, None
None, None, None, None, 10.7, None, None, None, 1431.0, 22.0, None, 2012-08-15 03:00:00, None
None, None, None, None, 9.1, 54.0, None, None, 1431.0, 22.0, None, 2012-08-15 04:00:00, None
None, None, None, None, 9.3, 55.0, None, None, 1431.0, 21.0, None, 2012-08-15 05:00:00, None
None, None, None, None, 9.4, 51.0, None, None, 1431.0, 21.0, None, 2012-08-15 06:00:00, None
None, None, None, None, 8.7, 15.0, None, None, 1431.0, 21.0, None, 2012-08-15 07:00:00, None
None, None, None, None, 7.1, 57.0, None, None, 1431.0, 21.0, None, 2012-08-15 08:00:00, None
None, None, None, None, 6.4, 16.0, None, None, 1431.0, 21.0, None, 2012-08-15 09:00:00, None
None, None, None, None, 5.5, 58.0, None, None, 1431.0, 20.0, None, 2012-08-15 10:00:00, None
None, None, None, None, 5.4, 56.0, None, None, 1431.0, 20.0, None, 2012-08-15 11:00:00, None
None, None, None, None, 4.8, 53.0, None, None, 1431.0, 20.0, None, 2012-08-15 12:00:00, None
None, None, None, None, 5.0, 57.0, None, None, 1431.0, 20.0, None, 2012-08-15 13:00:00, None
None, None, None, None, 5.3, 57.0, None, None, 1431.0, 20.0, None, 2012-08-15 14:00:00, None
None, None, None, None, 11.7, 45.0, None, None, 1430.0, 20.0, None, 2012-08-15 15:00:00, None
None, 49.0, None, None, 10.7, 56.0, None, None, 1431.0, 20.0, None, 2012-08-15 16:00:00, None
None, None, None, None, 11.8, 14.0, None, None, 1431.0, 20.0, None, 2012-08-15 17:00:00, None
None, None, None, None, 12.7, 48.0, None, None, 1431.0, 20.0, None, 2012-08-15 18:00:00, None
None, None, None, None, 15.6, 18.0, None, None, 1431.0, 20.0, None, 2012-08-15 19:00:00, None
None, None, None, None, 15.6, 58.0, None, None, 1432.0, 21.0, None, 2012-08-15 20:00:00, None
