pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -13.3, 86.0, -13.3, 3.1, 55.09, 0.371, 292.7, -15.0, 0.4, -13.3, -15.3, -15.0, 0.0, 293.0, 0.0, 86.0,2020-11-09 08:00:00, -6999.0, -6999.0,45
None, -10.98, 83.8, -11.0, 9.2, 27.79, 2.655, 343.1, -13.0, 2.7, -11.0, -15.3, -13.0, 0.0, 343.0, 0.0, 84.0,2020-11-09 09:00:00, -6999.0, -6999.0,45
None, -9.82, 75.29, -9.8, 21.0, 27.4, 7.871, 0.533, -13.0, 7.9, -9.8, -15.3, -13.0, 0.0, 1.0, 0.0, 75.0,2020-11-09 10:00:00, -6999.0, -6999.0,45
None, -8.44, 73.33, -8.4, 16.1, 67.44, 3.546, 329.3, -12.0, 3.5, -8.4, -15.3, -12.0, 0.0, 329.0, 0.0, 73.0,2020-11-09 11:00:00, -6999.0, -6999.0,45
None, -6.958, 68.68, -6.7, 7.7, 75.91, 2.156, 233.4, -11.0, 2.2, -7.0, -15.3, -11.0, 0.0, 233.0, 0.0, 69.0,2020-11-09 12:00:00, -6999.0, -6999.0,45
None, -5.473, 65.89, -5.3, 5.6, 52.96, 1.778, 184.6, -10.0, 1.8, -5.5, -15.3, -10.0, 0.0, 185.0, 0.0, 66.0,2020-11-09 13:00:00, -6999.0, -6999.0,45
None, -4.92, 67.73, -4.5, 17.4, 49.51, 4.005, 10.66, -9.0, 4.0, -4.9, -15.3, -9.0, 0.0, 11.0, 0.0, 68.0,2020-11-09 14:00:00, -6999.0, -6999.0,45
None, -2.727, 66.3, -2.5, 25.8, 35.54, 7.293, 353.6, -7.0, 7.3, -2.7, -15.3, -7.0, 0.0, 354.0, 0.0, 66.0,2020-11-09 15:00:00, -6999.0, -6999.0,45
None, -2.672, 70.02, -2.4, 27.0, 31.26, 10.15, 348.2, -7.0, 10.2, -2.7, -15.3, -7.0, 0.0, 348.0, 0.0, 70.0,2020-11-09 16:00:00, -6999.0, -6999.0,45
None, -3.263, 72.11, -2.4, 24.9, 33.06, 8.14, 358.8, -7.0, 8.1, -3.3, -15.3, -7.0, 0.0, 359.0, 0.0, 72.0,2020-11-09 17:00:00, -6999.0, -6999.0,45
None, -3.172, 70.64, -2.4, 18.6, 46.54, 5.363, 12.76, -7.0, 5.4, -3.2, -15.3, -7.0, 0.0, 13.0, 0.0, 71.0,2020-11-09 18:00:00, -6999.0, -6999.0,45
None, -3.088, 71.71, -2.8, 18.1, 40.85, 7.088, 359.5, -7.0, 7.1, -3.1, -3.2, -7.0, 0.0, 360.0, 0.0, 72.0,2020-11-09 19:00:00, -6999.0, -6999.0,45
None, -3.39, 73.03, -2.8, 11.1, 59.41, 3.048, 165.5, -7.0, 3.0, -3.4, -3.7, -7.0, 0.0, 166.0, 0.0, 73.0,2020-11-09 20:00:00, -6999.0, -6999.0,45
None, -4.394, 83.9, -2.8, 12.7, 34.22, 3.285, 170.2, -6.0, 3.3, -4.4, -4.4, -6.0, 0.0, 170.0, 0.0, 84.0,2020-11-09 21:00:00, -6999.0, -6999.0,45
None, -4.58, 87.2, -2.8, 9.6, 25.74, 4.845, 172.7, -6.0, 4.8, -4.6, -4.7, -6.0, 0.0, 173.0, 0.0, 87.0,2020-11-09 22:00:00, -6999.0, -6999.0,45
None, -5.012, 88.2, -2.8, 11.3, 42.08, 2.978, 190.9, -6.0, 3.0, -5.0, -5.0, -6.0, 0.0, 191.0, 0.0, 88.0,2020-11-09 23:00:00, -6999.0, -6999.0,45
None, -4.951, 88.7, -2.8, 8.5, 45.22, 3.197, 186.0, -6.0, 3.2, -5.0, -5.2, -6.0, 0.0, 186.0, 0.0, 89.0,2020-11-10 00:00:00, -6999.0, -6999.0,45
None, -5.377, 89.8, -2.8, 7.5, 43.98, 2.543, 187.4, -7.0, 2.5, -5.4, -5.5, -7.0, 0.0, 187.0, 0.0, 90.0,2020-11-10 01:00:00, -6999.0, -6999.0,45
None, -4.274, 74.88, -2.8, 21.0, 74.06, 4.449, 338.1, -8.0, 4.4, -4.3, -5.5, -8.0, 0.0, 338.0, 0.0, 75.0,2020-11-10 02:00:00, -6999.0, -6999.0,45
None, -5.836, 85.6, -2.8, 12.4, 70.51, 1.869, 263.5, -8.0, 1.9, -5.8, -5.9, -8.0, 0.0, 264.0, 0.0, 86.0,2020-11-10 03:00:00, -6999.0, -6999.0,45
None, -6.173, 87.6, -2.8, 7.7, 59.72, 1.455, 198.4, -8.0, 1.5, -6.2, -6.2, -8.0, 0.0, 198.0, 0.0, 88.0,2020-11-10 04:00:00, -6999.0, -6999.0,45
None, -5.376, 85.0, -2.8, 11.1, 62.6, 2.287, 338.3, -7.0, 2.3, -5.4, -6.4, -7.0, 0.0, 338.0, 0.0, 85.0,2020-11-10 05:00:00, -6999.0, -6999.0,45
None, -6.226, 89.3, -2.8, 5.6, 62.38, 1.221, 205.0, -7.0, 1.2, -6.2, -6.4, -7.0, 0.0, 205.0, 0.0, 89.0,2020-11-10 06:00:00, -6999.0, -6999.0,45
None, -6.698, 90.8, -6.2, 6.5, 55.45, 1.738, 185.6, -8.0, 1.7, -6.7, -6.8, -8.0, 0.0, 186.0, 0.0, 91.0,2020-11-10 07:00:00, -6999.0, -6999.0,45
None, -6.321, 91.6, -6.2, 9.0, 56.22, 1.48, 187.0, -7.0, 1.5, -6.3, -7.2, -7.0, 0.0, 187.0, 0.0, 92.0,2020-11-10 08:00:00, -6999.0, -6999.0,45
None, -5.777, 89.4, -5.8, 14.4, 74.64, 1.906, 251.7, -7.0, 1.9, -5.8, -7.2, -7.0, 0.0, 252.0, 0.0, 89.0,2020-11-10 09:00:00, -6999.0, -6999.0,45
None, -4.305, 82.4, -4.5, 19.6, 27.03, 6.412, 1.069, -7.0, 6.4, -4.3, -7.2, -7.0, 0.0, 1.0, 0.0, 82.0,2020-11-10 10:00:00, -6999.0, -6999.0,45
None, -2.948, 71.12, -3.0, 21.0, 30.83, 6.695, 4.698, -7.0, 6.7, -2.9, -7.2, -7.0, 0.0, 5.0, 0.0, 71.0,2020-11-10 11:00:00, -6999.0, -6999.0,45
None, -1.901, 63.98, -1.9, 23.6, 31.27, 8.81, 357.9, -7.0, 8.8, -1.9, -7.2, -7.0, 0.0, 358.0, 0.0, 64.0,2020-11-10 12:00:00, -6999.0, -6999.0,45
None, -1.937, 63.51, -1.8, 22.3, 25.34, 8.35, 356.9, -7.0, 8.4, -1.9, -7.2, -7.0, 0.0, 357.0, 0.0, 64.0,2020-11-10 13:00:00, -6999.0, -6999.0,45
None, -1.447, 63.52, -1.3, 18.8, 32.93, 7.261, 344.3, -7.0, 7.3, -1.4, -7.2, -7.0, 0.0, 344.0, 0.0, 64.0,2020-11-10 14:00:00, -6999.0, -6999.0,45
None, -1.637, 66.95, -1.3, 9.8, 43.49, 3.157, 324.3, -7.0, 3.2, -1.6, -7.2, -7.0, 0.0, 324.0, 0.0, 67.0,2020-11-10 15:00:00, -6999.0, -6999.0,45
None, -1.895, 65.49, -1.3, 19.6, 22.92, 7.982, 337.6, -7.0, 8.0, -1.9, -7.2, -7.0, 0.0, 338.0, 0.0, 65.0,2020-11-10 16:00:00, -6999.0, -6999.0,45
None, -2.343, 77.69, -1.3, 11.0, 64.36, 3.127, 213.0, -6.0, 3.1, -2.3, -7.2, -6.0, 0.0, 213.0, 0.0, 78.0,2020-11-10 17:00:00, -6999.0, -6999.0,45
None, -3.124, 86.3, -1.3, 11.6, 36.83, 2.494, 179.4, -5.0, 2.5, -3.1, -7.2, -5.0, 0.0, 179.0, 0.0, 86.0,2020-11-10 18:00:00, -6999.0, -6999.0,45
None, -3.763, 88.8, -3.1, 6.9, 42.64, 1.749, 205.5, -5.0, 1.7, -3.8, -3.8, -5.0, 0.0, 206.0, 0.0, 89.0,2020-11-10 19:00:00, -6999.0, -6999.0,45
None, -4.334, 85.2, -3.1, 13.5, 24.14, 3.457, 176.1, -6.0, 3.5, -4.3, -4.5, -6.0, 0.0, 176.0, 0.0, 85.0,2020-11-10 20:00:00, -6999.0, -6999.0,45
None, -4.711, 82.7, -3.1, 8.8, 61.3, 2.562, 190.4, -7.0, 2.6, -4.7, -4.9, -7.0, 0.0, 190.0, 0.0, 83.0,2020-11-10 21:00:00, -6999.0, -6999.0,45
None, -5.637, 79.84, -3.1, 7.6, 42.68, 2.513, 170.9, -8.0, 2.5, -5.6, -5.7, -8.0, 0.0, 171.0, 0.0, 80.0,2020-11-10 22:00:00, -6999.0, -6999.0,45
None, -6.487, 82.3, -3.1, 11.6, 28.56, 2.569, 183.0, -9.0, 2.6, -6.5, -6.7, -9.0, 0.0, 183.0, 0.0, 82.0,2020-11-10 23:00:00, -6999.0, -6999.0,45
