pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
4.4, -5.098, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -5.9, 0.7, -6999.0, 0.0,2020-11-10 10:00:00, -1.0, -0.746, -6999.0,45
4.6, -4.983, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.9, 0.5, -6999.0, 0.0,2020-11-10 11:00:00, 0.0, -0.314, -6999.0,45
5.0, -4.588, -4.5, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -5.9, 0.4, -6999.0, 0.0,2020-11-10 12:00:00, 0.0, -0.227, -6999.0,45
5.3, -4.434, -4.4, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -5.9, 0.3, -6999.0, 0.0,2020-11-10 13:00:00, 0.0, -0.018, -6999.0,45
5.5, -4.386, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -5.9, 0.2, -6999.0, 2.0,2020-11-10 14:00:00, 2.0, 1.674, -6999.0,45
5.7, -4.51, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -5.9, 0.2, -6999.0, -1.0,2020-11-10 15:00:00, 1.0, 0.71, -6999.0,45
5.7, -4.829, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -5.9, 0.0, -6999.0, 0.0,2020-11-10 16:00:00, 1.0, 0.513, -6999.0,45
5.9, -4.963, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.9, 0.2, -6999.0, -2.0,2020-11-10 17:00:00, -1.0, -1.481, -6999.0,45
5.9, -5.078, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -5.9, 0.0, -6999.0, 3.0,2020-11-10 18:00:00, 1.0, None, -6999.0,45
5.9, -5.06, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -5.2, 0.0, -6999.0, 0.0,2020-11-10 19:00:00, 1.0, None, -6999.0,45
5.6, -5.088, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -5.2, 0.0, -6999.0, 0.0,2020-11-10 20:00:00, 1.0, 1.412, -6999.0,45
5.2, -5.031, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.2, 0.0, -6999.0, 0.0,2020-11-10 21:00:00, 2.0, 1.79, -6999.0,45
5.0, -5.302, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.3, 0.0, -6999.0, 0.0,2020-11-10 22:00:00, 1.0, 1.392, -6999.0,45
4.8, -5.156, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -5.4, 0.0, -6999.0, 0.0,2020-11-10 23:00:00, 2.0, 1.512, -6999.0,45
