pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -2.231, 73.78, 0.2, 15.1, 39.22, 6.404, 340.6, -5.0, 6.4, -2.2, -2.6, -5.0, 0.0, 341.0, 0.0, 74.0,2020-12-21 03:00:00, -6999.0, -6999.0,51
None, -3.731, 77.1, 0.2, 14.4, 72.82, 5.293, 316.6, -6.0, 5.3, -3.7, -3.7, -6.0, 0.0, 317.0, 0.0, 77.0,2020-12-21 04:00:00, -6999.0, -6999.0,51
None, -5.219, 86.0, 0.2, 7.1, 60.09, 1.84, 248.8, -7.0, 1.8, -5.2, -5.2, -7.0, 0.0, 249.0, 0.0, 86.0,2020-12-21 05:00:00, -6999.0, -6999.0,51
None, -5.572, 86.7, 0.2, 10.8, 55.96, 4.313, 323.0, -8.0, 4.3, -5.6, -5.8, -8.0, 0.0, 323.0, 0.0, 87.0,2020-12-21 06:00:00, -6999.0, -6999.0,51
None, -6.829, 89.5, -5.6, 3.2, 39.68, 0.87, 198.7, -8.0, 0.9, -6.8, -7.0, -8.0, 0.0, 199.0, 0.0, 90.0,2020-12-21 07:00:00, -6999.0, -6999.0,51
None, -7.031, 90.5, -5.6, 2.1, 68.58, 0.262, 197.4, -8.0, 0.3, -7.0, -7.4, -8.0, 0.0, 197.0, 0.0, 91.0,2020-12-21 08:00:00, -6999.0, -6999.0,51
None, -7.428, 90.7, -5.6, 3.8, 62.62, 0.51, 132.4, -8.0, 0.5, -7.4, -7.7, -8.0, 0.0, 132.0, 0.0, 91.0,2020-12-21 09:00:00, -6999.0, -6999.0,51
None, -6.364, 89.1, -5.6, 3.1, 57.81, 0.501, 149.9, -7.0, 0.5, -6.4, -7.7, -7.0, 0.0, 150.0, 0.0, 89.0,2020-12-21 10:00:00, -6999.0, -6999.0,51
None, -5.348, 79.05, -5.2, 4.0, 48.2, 0.973, 350.1, -9.0, 1.0, -5.3, -7.7, -9.0, 0.0, 350.0, 0.0, 79.0,2020-12-21 11:00:00, -6999.0, -6999.0,51
None, -4.778, 78.09, -4.8, 3.7, 40.47, 0.823, 324.9, -7.0, 0.8, -4.8, -7.7, -7.0, 0.0, 325.0, 0.0, 78.0,2020-12-21 12:00:00, -6999.0, -6999.0,51
None, -4.453, 77.88, -4.4, 3.6, 77.94, 0.701, 347.7, -7.0, 0.7, -4.5, -7.7, -7.0, 0.0, 348.0, 0.0, 78.0,2020-12-21 13:00:00, -6999.0, -6999.0,51
None, -4.38, 78.89, -4.2, 4.4, 63.43, 1.014, 338.7, -7.0, 1.0, -4.4, -7.7, -7.0, 0.0, 339.0, 0.0, 79.0,2020-12-21 14:00:00, -6999.0, -6999.0,51
None, -4.648, 78.62, -4.2, 4.7, 64.73, 0.736, 10.79, -8.0, 0.7, -4.6, -7.7, -8.0, 0.0, 11.0, 0.0, 79.0,2020-12-21 15:00:00, -6999.0, -6999.0,51
None, -5.024, 83.5, -4.2, 4.3, 61.75, 0.303, 247.5, -7.0, 0.3, -5.0, -7.7, -7.0, 0.0, 248.0, 0.0, 84.0,2020-12-21 16:00:00, -6999.0, -6999.0,51
None, -5.518, 89.4, -4.2, 3.4, 59.35, 0.592, 209.1, -6.0, 0.6, -5.5, -7.7, -6.0, 0.0, 209.0, 0.0, 89.0,2020-12-21 17:00:00, -6999.0, -6999.0,51
None, -5.374, 91.2, -4.2, 3.0, 43.27, 0.406, 186.6, -6.0, 0.4, -5.4, -7.7, -6.0, 0.0, 187.0, 0.0, 91.0,2020-12-21 18:00:00, -6999.0, -6999.0,51
None, -5.643, 92.0, -5.2, 4.4, 29.89, 0.99, 354.5, -6.0, 1.0, -5.6, -5.6, -6.0, 0.0, 355.0, 0.0, 92.0,2020-12-21 19:00:00, -6999.0, -6999.0,51
None, -5.618, 92.5, -5.2, 3.4, 78.75, 0.228, 319.3, -7.0, 0.2, -5.6, -5.8, -7.0, 0.0, 319.0, 0.0, 93.0,2020-12-21 20:00:00, -6999.0, -6999.0,51
None, -5.981, 92.5, -5.2, 2.7, 75.66, 0.289, 35.8, -7.0, 0.3, -6.0, -6.2, -7.0, 0.0, 36.0, 0.0, 93.0,2020-12-21 21:00:00, -6999.0, -6999.0,51
None, -5.596, 92.8, -5.2, 1.4, 71.71, 0.094, 269.7, -7.0, 0.1, -5.6, -6.2, -7.0, 0.0, 270.0, 0.0, 93.0,2020-12-21 22:00:00, -6999.0, -6999.0,51
None, -5.667, 92.8, -5.2, 2.5, 44.55, 0.201, 321.4, -7.0, 0.2, -5.7, -6.2, -7.0, 0.0, 321.0, 0.0, 93.0,2020-12-21 23:00:00, -6999.0, -6999.0,51
None, -6.157, 92.6, -5.2, 1.7, 65.7, 0.199, 345.8, -7.0, 0.2, -6.2, -6.3, -7.0, 0.0, 346.0, 0.0, 93.0,2020-12-22 00:00:00, -6999.0, -6999.0,51
None, -6.861, 92.3, -5.2, 2.6, 74.12, 0.223, 273.5, -8.0, 0.2, -6.9, -6.9, -8.0, 0.0, 274.0, 0.0, 92.0,2020-12-22 01:00:00, -6999.0, -6999.0,51
None, -7.508, 92.1, -5.2, 3.0, 74.55, 0.361, 237.0, -9.0, 0.4, -7.5, -7.7, -9.0, 0.0, 237.0, 0.0, 92.0,2020-12-22 02:00:00, -6999.0, -6999.0,51
None, -7.956, 91.7, -5.2, 2.5, 61.02, 0.338, 188.4, -9.0, 0.3, -8.0, -8.1, -9.0, 0.0, 188.0, 0.0, 92.0,2020-12-22 03:00:00, -6999.0, -6999.0,51
None, -7.9, 91.7, -5.2, 2.8, 62.73, 0.556, 230.1, -9.0, 0.6, -7.9, -8.1, -9.0, 0.0, 230.0, 0.0, 92.0,2020-12-22 04:00:00, -6999.0, -6999.0,51
None, -7.591, 91.8, -5.2, 4.6, 73.66, 0.501, 212.2, -8.0, 0.5, -7.6, -8.1, -8.0, 0.0, 212.0, 0.0, 92.0,2020-12-22 05:00:00, -6999.0, -6999.0,51
None, -8.18, 91.2, -5.2, 3.1, 76.16, 0.49, 183.3, -10.0, 0.5, -8.2, -8.3, -10.0, 0.0, 183.0, 0.0, 91.0,2020-12-22 06:00:00, -6999.0, -6999.0,51
None, -7.98, 91.3, -7.6, 3.7, 70.99, 0.499, 174.2, -9.0, 0.5, -8.0, -8.3, -9.0, 0.0, 174.0, 0.0, 91.0,2020-12-22 07:00:00, -6999.0, -6999.0,51
None, -8.38, 91.1, -7.6, 6.1, 68.36, 1.189, 183.7, -9.0, 1.2, -8.4, -8.5, -9.0, 0.0, 184.0, 0.0, 91.0,2020-12-22 08:00:00, -6999.0, -6999.0,51
None, -7.892, 91.2, -7.6, 4.0, 58.61, 0.794, 165.5, -9.0, 0.8, -7.9, -8.6, -9.0, 0.0, 166.0, 0.0, 91.0,2020-12-22 09:00:00, -6999.0, -6999.0,51
None, -6.972, 90.8, -6.8, 2.2, 75.06, 0.32, 153.4, -8.0, 0.3, -7.0, -8.6, -8.0, 0.0, 153.0, 0.0, 91.0,2020-12-22 10:00:00, -6999.0, -6999.0,51
None, -6.11, 88.0, -6.0, 7.7, 57.73, 0.564, 236.9, -8.0, 0.6, -6.1, -8.6, -8.0, 0.0, 237.0, 0.0, 88.0,2020-12-22 11:00:00, -6999.0, -6999.0,51
None, -5.192, 81.5, -5.2, 17.4, 36.29, 4.988, 327.8, -8.0, 5.0, -5.2, -8.6, -8.0, 0.0, 328.0, 0.0, 82.0,2020-12-22 12:00:00, -6999.0, -6999.0,51
None, -4.813, 76.65, -4.4, 18.6, 23.69, 7.619, 339.7, -8.0, 7.6, -4.8, -8.6, -8.0, 0.0, 340.0, 0.0, 77.0,2020-12-22 13:00:00, -6999.0, -6999.0,51
None, -4.714, 72.06, -4.3, 23.2, 46.32, 6.27, 348.7, -9.0, 6.3, -4.7, -8.6, -9.0, 0.0, 349.0, 0.0, 72.0,2020-12-22 14:00:00, -6999.0, -6999.0,51
None, -5.187, 76.27, -4.3, 15.2, 25.91, 5.979, 347.3, -8.0, 6.0, -5.2, -8.6, -8.0, 0.0, 347.0, 0.0, 76.0,2020-12-22 15:00:00, -6999.0, -6999.0,51
None, -6.371, 82.4, -4.3, 20.0, 32.58, 6.443, 341.7, -8.0, 6.4, -6.4, -8.6, -8.0, 0.0, 342.0, 0.0, 82.0,2020-12-22 16:00:00, -6999.0, -6999.0,51
None, -7.309, 83.0, -4.3, 15.0, 48.49, 3.789, 342.2, -10.0, 3.8, -7.3, -8.6, -10.0, 0.0, 342.0, 0.0, 83.0,2020-12-22 17:00:00, -6999.0, -6999.0,51
None, -8.25, 84.6, -4.3, 10.4, 46.11, 2.85, 333.6, -10.0, 2.9, -8.3, -8.6, -10.0, 0.0, 334.0, 0.0, 85.0,2020-12-22 18:00:00, -6999.0, -6999.0,51
None, -7.762, 80.0, -7.1, 22.3, 28.02, 6.411, 348.1, -10.0, 6.4, -7.8, -8.7, -10.0, 0.0, 348.0, 0.0, 80.0,2020-12-22 19:00:00, -6999.0, -6999.0,51
None, -8.66, 87.0, -7.1, 13.2, 27.0, 6.734, 346.0, -10.0, 6.7, -8.7, -9.0, -10.0, 0.0, 346.0, 0.0, 87.0,2020-12-22 20:00:00, -6999.0, -6999.0,51
None, -9.88, 88.1, -7.1, 14.8, 26.39, 5.295, 340.7, -11.0, 5.3, -9.9, -10.0, -11.0, 0.0, 341.0, 0.0, 88.0,2020-12-22 21:00:00, -6999.0, -6999.0,51
None, -9.34, 86.6, -7.1, 17.8, 28.58, 6.677, 346.4, -11.0, 6.7, -9.3, -10.0, -11.0, 0.0, 346.0, 0.0, 87.0,2020-12-22 22:00:00, -6999.0, -6999.0,51
None, -8.87, 84.1, -7.1, 20.5, 26.37, 7.735, 9.28, -11.0, 7.7, -8.9, -10.0, -11.0, 0.0, 9.0, 0.0, 84.0,2020-12-22 23:00:00, -6999.0, -6999.0,51
