pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
1.0, 4.663, 40.92, 5.6, 41.0, 22.51, 11.98, 172.7, -7.0, 4.7, -5.8, 1025.7, 0.0, -7.0, 902.0, 0.0,2022-03-24 16:00:00, 902.0,12
0.8, 4.669, 28.19, 5.6, 28.0, 22.17, 10.8, 165.2, -12.0, 4.7, -5.8, 1024.8, 0.0, -12.0, 901.0, 0.0,2022-03-24 17:00:00, 901.0,12
0.3, 4.436, 34.45, 5.6, 34.0, 18.8, 9.32, 172.0, -10.0, 4.4, -5.8, 1024.9, 0.0, -10.0, 901.0, 0.0,2022-03-24 18:00:00, 901.0,12
0.0, 3.906, 40.33, 4.6, 40.0, 17.76, 6.819, 162.2, -8.0, 3.9, 3.8, 1024.0, 0.0, -8.0, 900.0, 0.0,2022-03-24 19:00:00, 900.0,12
0.0, 3.026, 44.32, 4.6, 44.0, 15.65, 4.821, 175.9, -8.0, 3.0, 3.0, 1022.8, 0.0, -8.0, 899.0, 0.0,2022-03-24 20:00:00, 899.0,12
0.0, 2.655, 45.73, 4.6, 46.0, 19.64, 3.967, 178.5, -8.0, 2.7, 2.5, 1021.4, 0.0, -8.0, 898.0, 0.0,2022-03-24 21:00:00, 898.0,12
0.0, 2.511, 43.27, 4.6, 43.0, 18.99, 3.932, 177.8, -9.0, 2.5, 2.3, 1021.2, 0.0, -9.0, 898.0, 0.0,2022-03-24 22:00:00, 898.0,12
0.0, 2.783, 39.54, 4.6, 40.0, 27.66, 1.865, 190.0, -10.0, 2.8, 2.3, 1020.9, 0.0, -10.0, 898.0, 0.0,2022-03-24 23:00:00, 898.0,12
0.0, 2.355, 41.72, 4.6, 42.0, 38.84, 2.006, 171.5, -10.0, 2.4, 2.1, 1020.7, 0.0, -10.0, 898.0, 0.0,2022-03-25 00:00:00, 898.0,12
0.0, 1.979, 47.41, 4.6, 47.0, 15.44, 5.323, 180.5, -8.0, 2.0, 1.5, 1019.5, 0.0, -8.0, 897.0, 0.0,2022-03-25 01:00:00, 897.0,12
0.0, 2.025, 44.67, 4.6, 45.0, 13.48, 5.96, 195.5, -9.0, 2.0, 1.5, 1019.4, 0.0, -9.0, 897.0, 0.0,2022-03-25 02:00:00, 897.0,12
0.0, 1.831, 45.79, 4.6, 46.0, 12.27, 6.127, 200.4, -8.0, 1.8, 1.5, 1018.3, 0.0, -8.0, 896.0, 0.0,2022-03-25 03:00:00, 896.0,12
0.0, 1.352, 50.64, 4.6, 51.0, 34.16, 3.446, 212.3, -7.0, 1.4, 1.4, 1018.4, 0.0, -7.0, 896.0, 0.0,2022-03-25 04:00:00, 896.0,12
0.0, 1.722, 47.24, 4.6, 47.0, 24.62, 5.451, 221.4, -8.0, 1.7, 1.1, 1018.3, 0.0, -8.0, 896.0, 0.0,2022-03-25 05:00:00, 896.0,12
0.0, 1.222, 50.57, 4.6, 51.0, 12.83, 6.464, 238.9, -8.0, 1.2, 1.0, 1017.3, 0.0, -8.0, 895.0, 0.0,2022-03-25 06:00:00, 895.0,12
0.0, 1.319, 50.52, 1.4, 51.0, 17.82, 6.13, 231.9, -8.0, 1.3, 1.1, 1017.4, 0.0, -8.0, 895.0, 0.0,2022-03-25 07:00:00, 895.0,12
0.0, 1.408, 51.84, 1.6, 52.0, 23.65, 7.017, 200.8, -7.0, 1.4, 1.1, 1017.5, 0.0, -7.0, 895.0, 0.0,2022-03-25 08:00:00, 895.0,12
0.0, 1.762, 51.67, 1.8, 52.0, 14.46, 7.968, 196.5, -7.0, 1.8, 1.1, 1017.5, 0.0, -7.0, 895.0, 0.0,2022-03-25 09:00:00, 895.0,12
0.0, 1.529, 54.59, 1.8, 55.0, 17.16, 8.2, 191.1, -6.0, 1.5, 1.1, 1017.5, 0.0, -6.0, 895.0, 0.0,2022-03-25 10:00:00, 895.0,12
0.0, 2.993, 50.19, 3.0, 50.0, 26.67, 6.643, 166.4, -6.0, 3.0, 1.1, 1017.3, 0.0, -6.0, 895.0, 0.0,2022-03-25 11:00:00, 895.0,12
0.0, 3.751, 46.57, 3.8, 47.0, 21.7, 9.21, 160.4, -7.0, 3.8, 1.1, 1017.2, 0.0, -7.0, 895.0, 0.0,2022-03-25 12:00:00, 895.0,12
0.0, 4.881, 43.18, 4.9, 43.0, 22.58, 10.34, 166.1, -7.0, 4.9, 1.1, 1017.1, 0.0, -7.0, 895.0, 0.0,2022-03-25 13:00:00, 895.0,12
0.0, 6.782, 38.21, 7.0, 38.0, 24.32, 11.7, 152.2, -7.0, 6.8, 1.1, 1015.7, 0.0, -7.0, 894.0, 0.0,2022-03-25 14:00:00, 894.0,12
0.0, 8.22, 36.03, 8.1, 36.0, 29.75, 11.88, 154.5, -6.0, 8.2, 1.1, 1015.6, 0.0, -6.0, 894.0, 0.0,2022-03-25 15:00:00, 894.0,12
0.0, 9.62, 33.16, 9.5, 33.0, 33.45, 8.15, 138.4, -6.0, 9.6, 1.1, 1015.4, 0.0, -6.0, 894.0, 0.0,2022-03-25 16:00:00, 894.0,12
0.0, 8.85, 34.77, 9.6, 35.0, 34.31, 11.91, 220.0, -6.0, 8.9, 1.1, 1015.5, 0.0, -6.0, 894.0, 0.0,2022-03-25 17:00:00, 894.0,12
0.0, 8.88, 36.12, 9.6, 36.0, 27.3, 9.69, 198.5, -5.0, 8.9, 1.1, 1015.5, 0.0, -5.0, 894.0, 0.0,2022-03-25 18:00:00, 894.0,12
0.0, 7.395, 42.86, 9.0, 43.0, 20.74, 8.05, 242.4, -4.0, 7.4, 7.4, 1015.7, 0.0, -4.0, 894.0, 0.0,2022-03-25 19:00:00, 894.0,12
0.0, 6.466, 46.1, 9.0, 46.0, 13.42, 9.77, 266.5, -4.0, 6.5, 6.5, 1015.8, 0.0, -4.0, 894.0, 0.0,2022-03-25 20:00:00, 894.0,12
0.0, 5.745, 49.12, 9.0, 49.0, 14.6, 8.41, 271.7, -4.0, 5.7, 5.4, 1014.8, 0.0, -4.0, 893.0, 0.0,2022-03-25 21:00:00, 893.0,12
0.0, 5.408, 51.54, 9.0, 52.0, 15.66, 8.46, 254.2, -4.0, 5.4, 5.2, 1016.0, 0.0, -4.0, 894.0, 0.0,2022-03-25 22:00:00, 894.0,12
0.0, 5.361, 51.81, 9.0, 52.0, 29.65, 6.12, 226.8, -4.0, 5.4, 5.0, 1015.8, 0.0, -4.0, 894.0, 0.0,2022-03-25 23:00:00, 894.0,12
