station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
61.0, 11.7, None, 2020-04-19 21:00:00, None
230.4, 9.8, None, 2020-04-19 22:00:00, None
75.1, 8.1, None, 2020-04-19 23:00:00, None
56.2, 6.8, None, 2020-04-20 00:00:00, None
62.9, 6.2, None, 2020-04-20 01:00:00, None
57.6, 5.3, None, 2020-04-20 02:00:00, None
50.9, 4.6, None, 2020-04-20 03:00:00, None
58.6, 4.1, None, 2020-04-20 04:00:00, None
45.6, 4.1, None, 2020-04-20 05:00:00, None
50.8, 4.2, None, 2020-04-20 06:00:00, None
48.1, 5.3, None, 2020-04-20 07:00:00, None
52.4, 7.4, None, 2020-04-20 08:00:00, None
54.0, 10.1, None, 2020-04-20 09:00:00, None
51.8, 12.4, None, 2020-04-20 10:00:00, None
255.3, 14.9, None, 2020-04-20 11:00:00, None
248.1, 14.2, None, 2020-04-20 12:00:00, None
246.5, 14.7, None, 2020-04-20 13:00:00, None
245.3, 17.1, None, 2020-04-20 14:00:00, None
239.8, 18.0, None, 2020-04-20 15:00:00, None
235.8, 17.7, None, 2020-04-20 16:00:00, None
242.5, 18.9, None, 2020-04-20 17:00:00, None
97.1, 18.2, None, 2020-04-20 18:00:00, None
162.2, 16.6, None, 2020-04-20 19:00:00, None
230.0, 14.0, None, 2020-04-20 20:00:00, None
246.6, 12.0, None, 2020-04-20 21:00:00, None
56.0, 10.4, None, 2020-04-20 22:00:00, None
52.9, 9.7, None, 2020-04-20 23:00:00, None
55.6, 9.4, None, 2020-04-21 00:00:00, None
67.4, 9.2, None, 2020-04-21 01:00:00, None
57.6, 7.9, None, 2020-04-21 02:00:00, None
61.0, 7.0, None, 2020-04-21 03:00:00, None
81.6, 6.2, None, 2020-04-21 04:00:00, None
202.2, 6.1, None, 2020-04-21 05:00:00, None
53.0, 5.5, None, 2020-04-21 06:00:00, None
53.3, 7.2, None, 2020-04-21 07:00:00, None
49.0, 8.7, None, 2020-04-21 08:00:00, None
52.4, 11.2, None, 2020-04-21 09:00:00, None
48.4, 14.5, None, 2020-04-21 10:00:00, None
256.7, 17.4, None, 2020-04-21 11:00:00, None
240.1, 19.5, None, 2020-04-21 12:00:00, None
242.0, 20.4, None, 2020-04-21 13:00:00, None
246.9, 18.6, None, 2020-04-21 14:00:00, None
249.5, 18.5, None, 2020-04-21 15:00:00, None
252.3, 18.6, None, 2020-04-21 16:00:00, None
256.6, 16.9, None, 2020-04-21 17:00:00, None
252.4, 16.7, None, 2020-04-21 18:00:00, None
222.2, 15.8, None, 2020-04-21 19:00:00, None
234.7, 12.5, None, 2020-04-21 20:00:00, None
176.5, 12.0, None, 2020-04-21 21:00:00, None
211.5, 10.1, None, 2020-04-21 22:00:00, None
72.4, 8.7, None, 2020-04-21 23:00:00, None
52.1, 7.7, None, 2020-04-22 00:00:00, None
57.9, 7.3, None, 2020-04-22 01:00:00, None
51.4, 7.2, None, 2020-04-22 02:00:00, None
54.3, 7.0, None, 2020-04-22 03:00:00, None
57.1, 6.6, None, 2020-04-22 04:00:00, None
49.9, 5.8, None, 2020-04-22 05:00:00, None
51.4, 5.6, None, 2020-04-22 06:00:00, None
53.4, 7.0, None, 2020-04-22 07:00:00, None
51.8, 9.6, None, 2020-04-22 08:00:00, None
43.4, 11.6, None, 2020-04-22 09:00:00, None
43.0, 13.9, None, 2020-04-22 10:00:00, None
247.9, 16.7, None, 2020-04-22 11:00:00, None
253.3, 15.9, None, 2020-04-22 12:00:00, None
259.8, 16.4, None, 2020-04-22 13:00:00, None
15.2, 17.3, None, 2020-04-22 14:00:00, None
101.5, 16.7, None, 2020-04-22 15:00:00, None
55.3, 14.1, None, 2020-04-22 16:00:00, None
54.4, 11.8, None, 2020-04-22 17:00:00, None
59.2, 10.3, None, 2020-04-22 18:00:00, None
76.3, 10.1, None, 2020-04-22 19:00:00, None
14.0, 9.6, None, 2020-04-22 20:00:00, None
133.1, 9.1, None, 2020-04-22 21:00:00, None
136.0, 8.8, None, 2020-04-22 22:00:00, None
133.9, 8.5, None, 2020-04-22 23:00:00, None
217.9, 8.5, None, 2020-04-23 00:00:00, None
228.1, 8.7, None, 2020-04-23 01:00:00, None
60.3, 8.4, None, 2020-04-23 02:00:00, None
218.0, 8.4, None, 2020-04-23 03:00:00, None
231.8, 8.4, None, 2020-04-23 04:00:00, None
246.9, 8.4, None, 2020-04-23 05:00:00, None
248.4, 8.4, None, 2020-04-23 06:00:00, None
261.9, 9.4, None, 2020-04-23 07:00:00, None
278.3, 10.7, None, 2020-04-23 08:00:00, None
46.5, 11.3, None, 2020-04-23 09:00:00, None
50.7, 12.6, None, 2020-04-23 10:00:00, None
262.0, 14.7, None, 2020-04-23 11:00:00, None
246.4, 14.4, None, 2020-04-23 12:00:00, None
253.7, 14.3, None, 2020-04-23 13:00:00, None
247.6, 16.0, None, 2020-04-23 14:00:00, None
248.8, 17.0, None, 2020-04-23 15:00:00, None
247.5, 16.5, None, 2020-04-23 16:00:00, None
246.9, 15.2, None, 2020-04-23 17:00:00, None
252.1, 11.7, None, 2020-04-23 18:00:00, None
268.0, 10.9, None, 2020-04-23 19:00:00, None
268.1, 10.3, None, 2020-04-23 20:00:00, None
124.4, 8.9, None, 2020-04-23 21:00:00, None
67.1, 7.4, None, 2020-04-23 22:00:00, None
67.1, 6.4, None, 2020-04-23 23:00:00, None
61.9, 6.0, None, 2020-04-24 00:00:00, None
55.4, 5.4, None, 2020-04-24 01:00:00, None
54.4, 5.0, None, 2020-04-24 02:00:00, None
47.6, 4.4, None, 2020-04-24 03:00:00, None
60.3, 4.2, None, 2020-04-24 04:00:00, None
63.9, 4.7, None, 2020-04-24 05:00:00, None
48.6, 5.0, None, 2020-04-24 06:00:00, None
45.5, 6.0, None, 2020-04-24 07:00:00, None
45.0, 7.0, None, 2020-04-24 08:00:00, None
36.1, 8.4, None, 2020-04-24 09:00:00, None
27.4, 10.7, None, 2020-04-24 10:00:00, None
276.0, 13.0, None, 2020-04-24 11:00:00, None
249.9, 13.8, None, 2020-04-24 12:00:00, None
252.5, 13.1, None, 2020-04-24 13:00:00, None
245.8, 14.0, None, 2020-04-24 14:00:00, None
239.1, 17.1, None, 2020-04-24 15:00:00, None
240.2, 16.8, None, 2020-04-24 16:00:00, None
234.1, 15.7, None, 2020-04-24 17:00:00, None
76.8, 17.1, None, 2020-04-24 18:00:00, None
193.6, 15.3, None, 2020-04-24 19:00:00, None
185.1, 11.7, None, 2020-04-24 20:00:00, None
7.3, 10.2, None, 2020-04-24 21:00:00, None
66.1, 10.3, None, 2020-04-24 22:00:00, None
55.8, 10.7, None, 2020-04-24 23:00:00, None
53.2, 10.3, None, 2020-04-25 00:00:00, None
58.6, 9.0, None, 2020-04-25 01:00:00, None
52.0, 8.0, None, 2020-04-25 02:00:00, None
52.2, 7.7, None, 2020-04-25 03:00:00, None
55.5, 7.8, None, 2020-04-25 04:00:00, None
54.1, 7.6, None, 2020-04-25 05:00:00, None
66.8, 7.8, None, 2020-04-25 06:00:00, None
61.9, 8.3, None, 2020-04-25 07:00:00, None
51.8, 8.7, None, 2020-04-25 08:00:00, None
59.5, 9.3, None, 2020-04-25 09:00:00, None
60.0, 10.1, None, 2020-04-25 10:00:00, None
59.7, 9.9, None, 2020-04-25 11:00:00, None
55.6, 9.2, None, 2020-04-25 12:00:00, None
54.7, 9.4, None, 2020-04-25 13:00:00, None
57.9, 10.7, None, 2020-04-25 14:00:00, None
64.2, 12.8, None, 2020-04-25 15:00:00, None
61.0, 13.2, None, 2020-04-25 16:00:00, None
100.0, 14.2, None, 2020-04-25 17:00:00, None
200.1, 9.9, None, 2020-04-25 18:00:00, None
89.3, 9.3, None, 2020-04-25 19:00:00, None
141.5, 7.6, None, 2020-04-25 20:00:00, None
105.7, 6.8, None, 2020-04-25 21:00:00, None
114.3, 6.4, None, 2020-04-25 22:00:00, None
7.4, 6.1, None, 2020-04-25 23:00:00, None
57.3, 6.2, None, 2020-04-26 00:00:00, None
49.4, 6.0, None, 2020-04-26 01:00:00, None
79.3, 5.9, None, 2020-04-26 02:00:00, None
53.5, 5.6, None, 2020-04-26 03:00:00, None
57.3, 4.9, None, 2020-04-26 04:00:00, None
63.9, 4.9, None, 2020-04-26 05:00:00, None
87.9, 5.0, None, 2020-04-26 06:00:00, None
61.1, 5.0, None, 2020-04-26 07:00:00, None
38.6, 5.1, None, 2020-04-26 08:00:00, None
51.0, 5.9, None, 2020-04-26 09:00:00, None
59.2, 8.5, None, 2020-04-26 10:00:00, None
61.3, 12.1, None, 2020-04-26 11:00:00, None
56.2, 15.5, None, 2020-04-26 12:00:00, None
24.9, 16.1, None, 2020-04-26 13:00:00, None
7.5, 17.8, None, 2020-04-26 14:00:00, None
53.9, 18.5, None, 2020-04-26 15:00:00, None
56.4, 18.0, None, 2020-04-26 16:00:00, None
107.2, 17.4, None, 2020-04-26 17:00:00, None
222.2, 16.0, None, 2020-04-26 18:00:00, None
118.7, 14.0, None, 2020-04-26 19:00:00, None
172.6, 11.6, None, 2020-04-26 20:00:00, None
61.4, 10.7, None, 2020-04-26 21:00:00, None
61.5, 10.8, None, 2020-04-26 22:00:00, None
80.8, 10.1, None, 2020-04-26 23:00:00, None
55.3, 9.6, None, 2020-04-27 00:00:00, None
59.8, 10.5, None, 2020-04-27 01:00:00, None
226.7, 10.5, None, 2020-04-27 02:00:00, None
225.1, 11.8, None, 2020-04-27 03:00:00, None
82.7, 10.9, None, 2020-04-27 04:00:00, None
82.5, 10.0, None, 2020-04-27 05:00:00, None
91.5, 10.8, None, 2020-04-27 06:00:00, None
84.0, 11.4, None, 2020-04-27 07:00:00, None
61.3, 11.4, None, 2020-04-27 08:00:00, None
51.7, 11.2, None, 2020-04-27 09:00:00, None
71.4, 12.7, None, 2020-04-27 10:00:00, None
241.0, 13.2, None, 2020-04-27 11:00:00, None
237.8, 12.9, None, 2020-04-27 12:00:00, None
258.6, 12.8, None, 2020-04-27 13:00:00, None
146.1, 12.3, None, 2020-04-27 14:00:00, None
64.6, 13.3, None, 2020-04-27 15:00:00, None
194.8, 13.9, None, 2020-04-27 16:00:00, None
248.5, 13.8, None, 2020-04-27 17:00:00, None
240.0, 15.4, None, 2020-04-27 18:00:00, None
251.4, 12.6, None, 2020-04-27 19:00:00, None
81.4, 9.3, None, 2020-04-27 20:00:00, None
72.0, 7.6, None, 2020-04-27 21:00:00, None
78.7, 6.4, None, 2020-04-27 22:00:00, None
63.7, 5.7, None, 2020-04-27 23:00:00, None
165.2, 5.4, None, 2020-04-28 00:00:00, None
40.5, 4.6, None, 2020-04-28 01:00:00, None
78.0, 4.0, None, 2020-04-28 02:00:00, None
52.2, 3.4, None, 2020-04-28 03:00:00, None
54.1, 3.0, None, 2020-04-28 04:00:00, None
60.8, 2.2, None, 2020-04-28 05:00:00, None
46.4, 2.6, None, 2020-04-28 06:00:00, None
44.0, 4.4, None, 2020-04-28 07:00:00, None
44.8, 6.3, None, 2020-04-28 08:00:00, None
54.9, 9.2, None, 2020-04-28 09:00:00, None
54.1, 11.3, None, 2020-04-28 10:00:00, None
51.7, 14.6, None, 2020-04-28 11:00:00, None
34.1, 16.7, None, 2020-04-28 12:00:00, None
36.2, 17.7, None, 2020-04-28 13:00:00, None
27.2, 19.2, None, 2020-04-28 14:00:00, None
254.6, 19.3, None, 2020-04-28 15:00:00, None
3.9, 19.7, None, 2020-04-28 16:00:00, None
55.9, 18.8, None, 2020-04-28 17:00:00, None
203.7, 17.9, None, 2020-04-28 18:00:00, None
229.2, 16.4, None, 2020-04-28 19:00:00, None
194.8, 14.2, None, 2020-04-28 20:00:00, None
229.4, 13.3, None, 2020-04-28 21:00:00, None
51.1, 11.9, None, 2020-04-28 22:00:00, None
241.8, 11.5, None, 2020-04-28 23:00:00, None
244.2, 11.4, None, 2020-04-29 00:00:00, None
252.9, 10.4, None, 2020-04-29 01:00:00, None
227.2, 10.5, None, 2020-04-29 02:00:00, None
222.8, 9.6, None, 2020-04-29 03:00:00, None
214.5, 8.0, None, 2020-04-29 04:00:00, None
204.1, 7.0, None, 2020-04-29 05:00:00, None
68.8, 7.1, None, 2020-04-29 06:00:00, None
253.0, 8.6, None, 2020-04-29 07:00:00, None
256.4, 8.8, None, 2020-04-29 08:00:00, None
257.3, 8.7, None, 2020-04-29 09:00:00, None
252.4, 9.3, None, 2020-04-29 10:00:00, None
250.3, 10.5, None, 2020-04-29 11:00:00, None
247.5, 10.4, None, 2020-04-29 12:00:00, None
247.6, 11.6, None, 2020-04-29 13:00:00, None
99.2, 15.6, None, 2020-04-29 14:00:00, None
241.4, 15.3, None, 2020-04-29 15:00:00, None
71.6, 18.0, None, 2020-04-29 16:00:00, None
81.2, 18.2, None, 2020-04-29 17:00:00, None
82.3, 18.1, None, 2020-04-29 18:00:00, None
240.9, 12.8, None, 2020-04-29 19:00:00, None
222.0, 12.2, None, 2020-04-29 20:00:00, None
222.6, 11.2, None, 2020-04-29 21:00:00, None
219.5, 10.1, None, 2020-04-29 22:00:00, None
59.0, 9.3, None, 2020-04-29 23:00:00, None
223.9, 9.5, None, 2020-04-30 00:00:00, None
60.3, 8.7, None, 2020-04-30 01:00:00, None
56.1, 8.3, None, 2020-04-30 02:00:00, None
67.4, 8.5, None, 2020-04-30 03:00:00, None
243.3, 8.4, None, 2020-04-30 04:00:00, None
237.1, 8.1, None, 2020-04-30 05:00:00, None
239.5, 8.2, None, 2020-04-30 06:00:00, None
82.8, 9.2, None, 2020-04-30 07:00:00, None
346.2, 10.8, None, 2020-04-30 08:00:00, None
253.3, 10.8, None, 2020-04-30 09:00:00, None
251.8, 10.5, None, 2020-04-30 10:00:00, None
247.1, 11.8, None, 2020-04-30 11:00:00, None
259.8, 11.5, None, 2020-04-30 12:00:00, None
53.0, 12.0, None, 2020-04-30 13:00:00, None
76.0, 15.9, None, 2020-04-30 14:00:00, None
102.3, 16.8, None, 2020-04-30 15:00:00, None
77.4, 17.2, None, 2020-04-30 16:00:00, None
78.5, 17.8, None, 2020-04-30 17:00:00, None
55.8, 17.0, None, 2020-04-30 18:00:00, None
85.2, 14.6, None, 2020-04-30 19:00:00, None
59.3, 11.7, None, 2020-04-30 20:00:00, None
59.5, 12.2, None, 2020-04-30 21:00:00, None
57.0, 11.4, None, 2020-04-30 22:00:00, None
55.9, 10.6, None, 2020-04-30 23:00:00, None
57.9, 11.3, None, 2020-05-01 00:00:00, None
238.3, 9.1, None, 2020-05-01 01:00:00, None
62.1, 7.4, None, 2020-05-01 02:00:00, None
57.1, 6.8, None, 2020-05-01 03:00:00, None
68.9, 6.6, None, 2020-05-01 04:00:00, None
183.4, 6.4, None, 2020-05-01 05:00:00, None
56.4, 6.7, None, 2020-05-01 06:00:00, None
50.1, 7.8, None, 2020-05-01 07:00:00, None
49.8, 8.8, None, 2020-05-01 08:00:00, None
57.2, 11.4, None, 2020-05-01 09:00:00, None
50.2, 13.7, None, 2020-05-01 10:00:00, None
32.9, 15.7, None, 2020-05-01 11:00:00, None
43.3, 16.8, None, 2020-05-01 12:00:00, None
27.8, 17.7, None, 2020-05-01 13:00:00, None
266.6, 18.4, None, 2020-05-01 14:00:00, None
44.0, 18.3, None, 2020-05-01 15:00:00, None
44.0, 17.9, None, 2020-05-01 16:00:00, None
43.4, 17.9, None, 2020-05-01 17:00:00, None
37.3, 18.0, None, 2020-05-01 18:00:00, None
96.0, 15.9, None, 2020-05-01 19:00:00, None
64.2, 12.6, None, 2020-05-01 20:00:00, None
355.8, 10.8, None, 2020-05-01 21:00:00, None
71.6, 9.0, None, 2020-05-01 22:00:00, None
67.5, 8.0, None, 2020-05-01 23:00:00, None
47.3, 8.4, None, 2020-05-02 00:00:00, None
53.2, 8.4, None, 2020-05-02 01:00:00, None
58.0, 7.6, None, 2020-05-02 02:00:00, None
55.9, 6.9, None, 2020-05-02 03:00:00, None
56.6, 6.4, None, 2020-05-02 04:00:00, None
52.9, 5.8, None, 2020-05-02 05:00:00, None
66.8, 7.5, None, 2020-05-02 06:00:00, None
62.0, 8.0, None, 2020-05-02 07:00:00, None
68.5, 9.4, None, 2020-05-02 08:00:00, None
63.1, 12.5, None, 2020-05-02 09:00:00, None
55.9, 14.0, None, 2020-05-02 10:00:00, None
63.8, 16.6, None, 2020-05-02 11:00:00, None
65.4, 17.4, None, 2020-05-02 12:00:00, None
326.8, 16.1, None, 2020-05-02 13:00:00, None
248.1, 14.5, None, 2020-05-02 14:00:00, None
259.0, 13.0, None, 2020-05-02 15:00:00, None
253.8, 13.5, None, 2020-05-02 16:00:00, None
253.8, 13.4, None, 2020-05-02 17:00:00, None
247.7, 13.6, None, 2020-05-02 18:00:00, None
240.2, 13.0, None, 2020-05-02 19:00:00, None
224.6, 12.0, None, 2020-05-02 20:00:00, None
235.2, 11.3, None, 2020-05-02 21:00:00, None
64.8, 10.8, None, 2020-05-02 22:00:00, None
51.8, 10.9, None, 2020-05-02 23:00:00, None
76.7, 11.5, None, 2020-05-03 00:00:00, None
65.8, 10.5, None, 2020-05-03 01:00:00, None
101.3, 10.1, None, 2020-05-03 02:00:00, None
216.1, 9.9, None, 2020-05-03 03:00:00, None
233.2, 9.3, None, 2020-05-03 04:00:00, None
243.4, 8.7, None, 2020-05-03 05:00:00, None
230.6, 8.3, None, 2020-05-03 06:00:00, None
99.5, 7.7, None, 2020-05-03 07:00:00, None
51.0, 8.0, None, 2020-05-03 08:00:00, None
42.6, 9.0, None, 2020-05-03 09:00:00, None
39.0, 10.1, None, 2020-05-03 10:00:00, None
51.2, 10.5, None, 2020-05-03 11:00:00, None
33.8, 10.5, None, 2020-05-03 12:00:00, None
24.8, 10.8, None, 2020-05-03 13:00:00, None
220.4, 9.0, None, 2020-05-03 14:00:00, None
64.4, 9.1, None, 2020-05-03 15:00:00, None
36.6, 10.2, None, 2020-05-03 16:00:00, None
296.1, 9.8, None, 2020-05-03 17:00:00, None
58.9, 10.3, None, 2020-05-03 18:00:00, None
105.3, 9.0, None, 2020-05-03 19:00:00, None
157.4, 7.3, None, 2020-05-03 20:00:00, None
133.6, 6.2, None, 2020-05-03 21:00:00, None
107.0, 5.4, None, 2020-05-03 22:00:00, None
85.0, 4.7, None, 2020-05-03 23:00:00, None
82.2, 4.3, None, 2020-05-04 00:00:00, None
96.2, 3.9, None, 2020-05-04 01:00:00, None
93.5, 3.8, None, 2020-05-04 02:00:00, None
86.8, 3.3, None, 2020-05-04 03:00:00, None
79.7, 3.4, None, 2020-05-04 04:00:00, None
51.2, 3.6, None, 2020-05-04 05:00:00, None
56.1, 3.6, None, 2020-05-04 06:00:00, None
75.0, 4.0, None, 2020-05-04 07:00:00, None
51.3, 4.6, None, 2020-05-04 08:00:00, None
53.9, 6.5, None, 2020-05-04 09:00:00, None
54.5, 10.0, None, 2020-05-04 10:00:00, None
42.1, 12.7, None, 2020-05-04 11:00:00, None
46.3, 13.9, None, 2020-05-04 12:00:00, None
46.9, 15.1, None, 2020-05-04 13:00:00, None
24.7, 16.0, None, 2020-05-04 14:00:00, None
6.8, 17.3, None, 2020-05-04 15:00:00, None
45.0, 17.1, None, 2020-05-04 16:00:00, None
48.8, 17.4, None, 2020-05-04 17:00:00, None
57.2, 17.1, None, 2020-05-04 18:00:00, None
184.8, 14.4, None, 2020-05-04 19:00:00, None
220.9, 11.4, None, 2020-05-04 20:00:00, None
71.9, 9.4, None, 2020-05-04 21:00:00, None
68.7, 7.8, None, 2020-05-04 22:00:00, None
52.2, 7.9, None, 2020-05-04 23:00:00, None
53.0, 7.9, None, 2020-05-05 00:00:00, None
68.7, 8.5, None, 2020-05-05 01:00:00, None
91.5, 9.5, None, 2020-05-05 02:00:00, None
52.9, 7.6, None, 2020-05-05 03:00:00, None
28.3, 6.1, None, 2020-05-05 04:00:00, None
106.8, 5.2, None, 2020-05-05 05:00:00, None
42.8, 5.5, None, 2020-05-05 06:00:00, None
37.8, 7.1, None, 2020-05-05 07:00:00, None
301.4, 9.2, None, 2020-05-05 08:00:00, None
253.8, 11.0, None, 2020-05-05 09:00:00, None
248.6, 12.0, None, 2020-05-05 10:00:00, None
250.7, 12.5, None, 2020-05-05 11:00:00, None
255.9, 12.7, None, 2020-05-05 12:00:00, None
253.6, 13.9, None, 2020-05-05 13:00:00, None
250.4, 15.9, None, 2020-05-05 14:00:00, None
246.8, 17.3, None, 2020-05-05 15:00:00, None
234.3, 18.1, None, 2020-05-05 16:00:00, None
233.3, 18.1, None, 2020-05-05 17:00:00, None
236.0, 17.2, None, 2020-05-05 18:00:00, None
233.9, 15.4, None, 2020-05-05 19:00:00, None
228.1, 12.9, None, 2020-05-05 20:00:00, None
130.9, 11.1, None, 2020-05-05 21:00:00, None
162.8, 10.2, None, 2020-05-05 22:00:00, None
168.5, 8.9, None, 2020-05-05 23:00:00, None
228.8, 8.3, None, 2020-05-06 00:00:00, None
217.6, 7.9, None, 2020-05-06 01:00:00, None
59.2, 7.8, None, 2020-05-06 02:00:00, None
198.8, 7.8, None, 2020-05-06 03:00:00, None
171.7, 8.1, None, 2020-05-06 04:00:00, None
66.9, 8.2, None, 2020-05-06 05:00:00, None
246.9, 8.6, None, 2020-05-06 06:00:00, None
256.7, 8.7, None, 2020-05-06 07:00:00, None
254.6, 8.9, None, 2020-05-06 08:00:00, None
255.4, 9.1, None, 2020-05-06 09:00:00, None
253.6, 9.0, None, 2020-05-06 10:00:00, None
262.7, 8.5, None, 2020-05-06 11:00:00, None
244.1, 9.1, None, 2020-05-06 12:00:00, None
254.0, 9.0, None, 2020-05-06 13:00:00, None
250.1, 9.1, None, 2020-05-06 14:00:00, None
251.7, 9.5, None, 2020-05-06 15:00:00, None
245.1, 9.7, None, 2020-05-06 16:00:00, None
245.0, 9.7, None, 2020-05-06 17:00:00, None
253.4, 9.4, None, 2020-05-06 18:00:00, None
245.9, 8.9, None, 2020-05-06 19:00:00, None
211.6, 8.7, None, 2020-05-06 20:00:00, None
203.6, 8.3, None, 2020-05-06 21:00:00, None
205.0, 7.9, None, 2020-05-06 22:00:00, None
215.0, 8.0, None, 2020-05-06 23:00:00, None
229.9, 8.1, None, 2020-05-07 00:00:00, None
239.1, 8.2, None, 2020-05-07 01:00:00, None
234.7, 8.0, None, 2020-05-07 02:00:00, None
168.1, 7.9, None, 2020-05-07 03:00:00, None
52.8, 7.1, None, 2020-05-07 04:00:00, None
52.9, 7.0, None, 2020-05-07 05:00:00, None
46.4, 7.0, None, 2020-05-07 06:00:00, None
48.7, 7.4, None, 2020-05-07 07:00:00, None
266.0, 9.0, None, 2020-05-07 08:00:00, None
24.5, 10.8, None, 2020-05-07 09:00:00, None
261.7, 12.0, None, 2020-05-07 10:00:00, None
253.8, 12.3, None, 2020-05-07 11:00:00, None
252.5, 14.0, None, 2020-05-07 12:00:00, None
255.8, 14.9, None, 2020-05-07 13:00:00, None
258.2, 16.8, None, 2020-05-07 14:00:00, None
243.4, 16.5, None, 2020-05-07 15:00:00, None
242.7, 16.2, None, 2020-05-07 16:00:00, None
245.9, 14.9, None, 2020-05-07 17:00:00, None
252.1, 14.3, None, 2020-05-07 18:00:00, None
108.3, 13.6, None, 2020-05-07 19:00:00, None
157.8, 11.4, None, 2020-05-07 20:00:00, None
202.0, 9.5, None, 2020-05-07 21:00:00, None
202.5, 8.4, None, 2020-05-07 22:00:00, None
46.2, 7.4, None, 2020-05-07 23:00:00, None
57.9, 6.6, None, 2020-05-08 00:00:00, None
126.6, 6.3, None, 2020-05-08 01:00:00, None
80.8, 5.6, None, 2020-05-08 02:00:00, None
158.7, 5.5, None, 2020-05-08 03:00:00, None
46.9, 5.2, None, 2020-05-08 04:00:00, None
39.6, 5.0, None, 2020-05-08 05:00:00, None
50.7, 5.1, None, 2020-05-08 06:00:00, None
52.1, 6.0, None, 2020-05-08 07:00:00, None
264.1, 8.5, None, 2020-05-08 08:00:00, None
252.7, 11.0, None, 2020-05-08 09:00:00, None
252.5, 12.8, None, 2020-05-08 10:00:00, None
254.8, 13.7, None, 2020-05-08 11:00:00, None
256.6, 15.0, None, 2020-05-08 12:00:00, None
256.1, 15.4, None, 2020-05-08 13:00:00, None
256.3, 16.4, None, 2020-05-08 14:00:00, None
257.8, 18.7, None, 2020-05-08 15:00:00, None
240.5, 20.9, None, 2020-05-08 16:00:00, None
236.7, 20.7, None, 2020-05-08 17:00:00, None
236.5, 19.1, None, 2020-05-08 18:00:00, None
237.6, 16.9, None, 2020-05-08 19:00:00, None
218.1, 14.0, None, 2020-05-08 20:00:00, None
125.7, 12.3, None, 2020-05-08 21:00:00, None
157.2, 10.7, None, 2020-05-08 22:00:00, None
230.2, 9.8, None, 2020-05-08 23:00:00, None
347.9, 9.3, None, 2020-05-09 00:00:00, None
217.8, 8.7, None, 2020-05-09 01:00:00, None
176.3, 8.3, None, 2020-05-09 02:00:00, None
103.7, 7.6, None, 2020-05-09 03:00:00, None
0.0, 6.9, None, 2020-05-09 04:00:00, None
156.2, 6.7, None, 2020-05-09 05:00:00, None
135.4, 7.8, None, 2020-05-09 06:00:00, None
250.7, 10.3, None, 2020-05-09 07:00:00, None
253.0, 11.1, None, 2020-05-09 08:00:00, None
254.7, 12.3, None, 2020-05-09 09:00:00, None
256.0, 13.2, None, 2020-05-09 10:00:00, None
256.4, 14.3, None, 2020-05-09 11:00:00, None
257.5, 15.6, None, 2020-05-09 12:00:00, None
253.7, 18.1, None, 2020-05-09 13:00:00, None
248.5, 20.9, None, 2020-05-09 14:00:00, None
33.4, 24.4, None, 2020-05-09 15:00:00, None
11.8, 24.7, None, 2020-05-09 16:00:00, None
325.2, 25.0, None, 2020-05-09 17:00:00, None
329.3, 24.4, None, 2020-05-09 18:00:00, None
120.7, 21.4, None, 2020-05-09 19:00:00, None
144.1, 16.7, None, 2020-05-09 20:00:00, None
103.1, 15.9, None, 2020-05-09 21:00:00, None
69.6, 14.9, None, 2020-05-09 22:00:00, None
61.9, 13.6, None, 2020-05-09 23:00:00, None
58.2, 13.1, None, 2020-05-10 00:00:00, None
58.0, 12.6, None, 2020-05-10 01:00:00, None
59.8, 12.1, None, 2020-05-10 02:00:00, None
57.3, 11.9, None, 2020-05-10 03:00:00, None
60.4, 11.9, None, 2020-05-10 04:00:00, None
53.4, 10.4, None, 2020-05-10 05:00:00, None
55.2, 10.0, None, 2020-05-10 06:00:00, None
51.3, 11.6, None, 2020-05-10 07:00:00, None
54.0, 13.9, None, 2020-05-10 08:00:00, None
86.7, 17.0, None, 2020-05-10 09:00:00, None
82.8, 19.5, None, 2020-05-10 10:00:00, None
59.2, 20.5, None, 2020-05-10 11:00:00, None
46.4, 21.6, None, 2020-05-10 12:00:00, None
21.4, 22.4, None, 2020-05-10 13:00:00, None
20.2, 22.9, None, 2020-05-10 14:00:00, None
16.1, 23.3, None, 2020-05-10 15:00:00, None
352.3, 23.5, None, 2020-05-10 16:00:00, None
316.0, 23.4, None, 2020-05-10 17:00:00, None
325.4, 22.1, None, 2020-05-10 18:00:00, None
332.1, 20.4, None, 2020-05-10 19:00:00, None
333.0, 19.1, None, 2020-05-10 20:00:00, None
328.4, 17.9, None, 2020-05-10 21:00:00, None
350.5, 17.1, None, 2020-05-10 22:00:00, None
1.0, 16.3, None, 2020-05-10 23:00:00, None
352.9, 15.8, None, 2020-05-11 00:00:00, None
54.6, 15.3, None, 2020-05-11 01:00:00, None
115.0, 14.7, None, 2020-05-11 02:00:00, None
121.9, 14.3, None, 2020-05-11 03:00:00, None
96.4, 14.1, None, 2020-05-11 04:00:00, None
97.8, 12.2, None, 2020-05-11 05:00:00, None
88.6, 11.1, None, 2020-05-11 06:00:00, None
96.0, 14.6, None, 2020-05-11 07:00:00, None
58.9, 15.5, None, 2020-05-11 08:00:00, None
