station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 474.0, None, 6.6, 22.0, None, None, 0.0, -3.0, None, 2020-10-05 06:00:00, None
1.0, None, 474.0, None, 8.8, 9.0, None, None, 0.0, -3.0, None, 2020-10-05 07:00:00, None
1.0, None, 474.0, None, 9.9, 21.0, None, None, 0.0, -3.0, None, 2020-10-05 08:00:00, None
1.0, None, 474.0, None, 10.2, 35.0, None, None, 0.0, -3.0, None, 2020-10-05 09:00:00, None
1.0, None, 474.0, None, 11.1, 21.0, None, None, 0.0, -3.0, None, 2020-10-05 10:00:00, None
1.0, None, 474.0, None, 11.5, -21.0, None, None, 0.0, -4.0, None, 2020-10-05 11:00:00, None
1.0, None, 474.0, None, 17.3, 277.0, None, None, 0.0, -3.0, None, 2020-10-05 12:00:00, None
1.0, None, 474.0, None, 13.0, 20.0, None, None, 0.0, -3.0, None, 2020-10-05 13:00:00, None
0.0, None, 473.0, None, 15.6, 18.0, None, None, None, -3.0, None, 2020-10-05 14:00:00, None
1.0, None, 474.0, None, 15.7, 20.0, None, None, 1.0, -3.0, None, 2020-10-05 15:00:00, None
0.0, None, 473.0, None, 14.1, 21.0, None, None, None, -3.0, None, 2020-10-05 16:00:00, None
1.0, None, 474.0, None, 11.1, 23.0, None, None, 1.0, -3.0, None, 2020-10-05 17:00:00, None
1.0, None, 474.0, None, 10.7, 19.0, None, None, 0.0, -3.0, None, 2020-10-05 18:00:00, None
1.0, None, 474.0, None, 9.0, 17.0, None, None, 0.0, -3.0, None, 2020-10-05 19:00:00, None
0.0, None, 474.0, None, 8.9, 22.0, None, None, 0.0, -3.0, None, 2020-10-05 21:00:00, None
0.0, None, 474.0, None, 8.7, -14.0, None, None, 0.0, -3.0, None, 2020-10-05 22:00:00, None
0.0, None, 474.0, None, 7.6, -12.0, None, None, 0.0, -3.0, None, 2020-10-05 23:00:00, None
0.0, None, 474.0, None, 7.8, 12.0, None, None, 0.0, -3.0, None, 2020-10-06 00:00:00, None
0.0, None, 474.0, None, 7.9, 19.0, None, None, 0.0, -3.0, None, 2020-10-06 01:00:00, None
0.0, None, 474.0, None, 8.2, 22.0, None, None, 0.0, -3.0, None, 2020-10-06 02:00:00, None
0.0, None, 474.0, None, 8.0, -14.0, None, None, 0.0, -3.0, None, 2020-10-06 03:00:00, None
0.0, None, 474.0, None, 7.9, -18.0, None, None, 0.0, -3.0, None, 2020-10-06 04:00:00, None
0.0, None, 474.0, None, 7.4, 21.0, None, None, 0.0, -3.0, None, 2020-10-06 05:00:00, None
0.0, None, 474.0, None, 7.6, 29.0, None, None, 0.0, -3.0, None, 2020-10-06 06:00:00, None
0.0, None, 474.0, None, 7.3, -15.0, None, None, 0.0, -3.0, None, 2020-10-06 07:00:00, None
0.0, None, 474.0, None, 7.7, 13.0, None, None, 0.0, -3.0, None, 2020-10-06 08:00:00, None
0.0, None, 474.0, None, 9.1, 21.0, None, None, 0.0, -3.0, None, 2020-10-06 09:00:00, None
0.0, None, 474.0, None, 9.7, 22.0, None, None, 0.0, -3.0, None, 2020-10-06 10:00:00, None
None, None, 473.0, None, 14.1, 18.0, None, None, None, -4.0, None, 2020-10-06 11:00:00, None
None, None, 473.0, None, 13.8, -11.0, None, None, 0.0, -4.0, None, 2020-10-06 12:00:00, None
0.0, None, 474.0, None, 15.1, 17.0, None, None, 1.0, -3.0, None, 2020-10-06 13:00:00, None
0.0, None, 473.0, None, 12.6, -18.0, None, None, None, -3.0, None, 2020-10-06 14:00:00, None
0.0, None, 474.0, None, 13.3, 25.0, None, None, 1.0, -3.0, None, 2020-10-06 15:00:00, None
1.0, None, 474.0, None, 12.1, 9.0, None, None, 0.0, -3.0, None, 2020-10-06 16:00:00, None
0.0, None, 474.0, None, 11.1, -18.0, None, None, 0.0, -3.0, None, 2020-10-06 17:00:00, None
0.0, None, 474.0, None, 9.9, 22.0, None, None, 0.0, -3.0, None, 2020-10-06 18:00:00, None
0.0, None, 474.0, None, 7.8, 28.0, None, None, 0.0, -3.0, None, 2020-10-06 19:00:00, None
0.0, None, 474.0, None, 6.1, 21.0, None, None, 0.0, -3.0, None, 2020-10-06 20:00:00, None
0.0, None, 474.0, None, 6.6, -11.0, None, None, 0.0, -3.0, None, 2020-10-06 21:00:00, None
0.0, None, 474.0, None, 6.5, -11.0, None, None, 0.0, -3.0, None, 2020-10-06 22:00:00, None
0.0, None, 474.0, None, 4.4, 30.0, None, None, 0.0, -3.0, None, 2020-10-06 23:00:00, None
0.0, None, 474.0, None, 3.9, -22.0, None, None, 0.0, -3.0, None, 2020-10-07 00:00:00, None
0.0, None, 474.0, None, 4.2, 22.0, None, None, 0.0, -3.0, None, 2020-10-07 01:00:00, None
0.0, None, 474.0, None, 3.2, -11.0, None, None, 0.0, -3.0, None, 2020-10-07 02:00:00, None
0.0, None, 474.0, None, 3.1, 17.0, None, None, 0.0, -3.0, None, 2020-10-07 03:00:00, None
0.0, None, 474.0, None, 1.2, -12.0, None, None, 0.0, -3.0, None, 2020-10-07 04:00:00, None
0.0, None, 474.0, None, 0.6, 27.0, None, None, 0.0, -3.0, None, 2020-10-07 05:00:00, None
0.0, None, 474.0, None, 0.7, 27.0, None, None, 0.0, -3.0, None, 2020-10-07 06:00:00, None
0.0, None, 474.0, None, 3.0, 28.0, None, None, 0.0, -3.0, None, 2020-10-07 08:00:00, None
0.0, None, 474.0, None, 3.9, 29.0, None, None, 0.0, -3.0, None, 2020-10-07 09:00:00, None
0.0, None, 474.0, None, 7.1, 29.0, None, None, 0.0, -4.0, None, 2020-10-07 10:00:00, None
1.0, None, 474.0, None, 9.9, -15.0, None, None, 0.0, -4.0, None, 2020-10-07 11:00:00, None
0.0, None, 473.0, None, 10.0, -14.0, None, None, None, -3.0, None, 2020-10-07 12:00:00, None
0.0, None, 474.0, None, 13.7, -16.0, None, None, 1.0, -3.0, None, 2020-10-07 13:00:00, None
0.0, None, 473.0, None, 12.1, -22.0, None, None, None, -3.0, None, 2020-10-07 14:00:00, None
0.0, None, 474.0, None, 12.3, 30.0, None, None, 1.0, -3.0, None, 2020-10-07 15:00:00, None
0.0, None, 474.0, None, 11.8, -16.0, None, None, 0.0, -3.0, None, 2020-10-07 16:00:00, None
0.0, None, 474.0, None, 11.6, -20.0, None, None, 0.0, -3.0, None, 2020-10-07 17:00:00, None
0.0, None, 474.0, None, 10.1, 21.0, None, None, 0.0, -3.0, None, 2020-10-07 18:00:00, None
0.0, None, 474.0, None, 8.3, 28.0, None, None, 0.0, -3.0, None, 2020-10-07 19:00:00, None
0.0, None, 474.0, None, 7.8, -28.0, None, None, 0.0, -3.0, None, 2020-10-07 20:00:00, None
0.0, None, 474.0, None, 7.8, 27.0, None, None, 0.0, -3.0, None, 2020-10-07 21:00:00, None
0.0, None, 474.0, None, 7.4, -12.0, None, None, 0.0, -3.0, None, 2020-10-07 22:00:00, None
0.0, None, 474.0, None, 6.0, -14.0, None, None, 0.0, -3.0, None, 2020-10-07 23:00:00, None
0.0, None, 474.0, None, 4.8, 26.0, None, None, 0.0, -3.0, None, 2020-10-08 00:00:00, None
0.0, None, 474.0, None, 4.4, 23.0, None, None, 0.0, -3.0, None, 2020-10-08 01:00:00, None
0.0, None, 474.0, None, 5.2, -11.0, None, None, 0.0, -3.0, None, 2020-10-08 02:00:00, None
0.0, None, 474.0, None, 4.1, 28.0, None, None, 0.0, -3.0, None, 2020-10-08 03:00:00, None
0.0, None, 474.0, None, 3.9, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 04:00:00, None
0.0, None, 474.0, None, 4.3, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 05:00:00, None
0.0, None, 474.0, None, 4.6, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 06:00:00, None
0.0, None, 474.0, None, 3.6, 28.0, None, None, 0.0, -3.0, None, 2020-10-08 07:00:00, None
1.0, None, 475.0, None, 3.6, 26.0, None, None, 1.0, -3.0, None, 2020-10-08 08:00:00, None
1.0, None, 475.0, None, 4.0, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 09:00:00, None
2.0, None, 476.0, None, 4.5, 29.0, None, None, 1.0, -3.0, None, 2020-10-08 10:00:00, None
2.0, None, 476.0, None, 4.0, 27.0, None, None, 0.0, -3.0, None, 2020-10-08 11:00:00, None
3.0, None, 476.0, None, 3.7, 28.0, None, None, 0.0, -3.0, None, 2020-10-08 12:00:00, None
3.0, None, 477.0, None, 4.6, 29.0, None, None, 1.0, -3.0, None, 2020-10-08 13:00:00, None
4.0, None, 477.0, None, 5.2, 27.0, None, None, 0.0, -3.0, None, 2020-10-08 14:00:00, None
3.0, None, 477.0, None, 3.6, 30.0, None, None, 0.0, -3.0, None, 2020-10-08 15:00:00, None
3.0, None, 477.0, None, 3.5, -39.0, None, None, 0.0, -3.0, None, 2020-10-08 16:00:00, None
4.0, None, 478.0, None, 3.8, 29.0, None, None, 1.0, -3.0, None, 2020-10-08 17:00:00, None
4.0, None, 478.0, None, 4.2, 30.0, None, None, 0.0, -3.0, None, 2020-10-08 18:00:00, None
4.0, None, 478.0, None, 4.2, 30.0, None, None, 0.0, -3.0, None, 2020-10-08 19:00:00, None
4.0, None, 478.0, None, 4.0, 30.0, None, None, 0.0, -3.0, None, 2020-10-08 20:00:00, None
4.0, None, 478.0, None, 4.0, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 21:00:00, None
4.0, None, 478.0, None, 3.9, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 22:00:00, None
4.0, None, 478.0, None, 3.5, 29.0, None, None, 0.0, -3.0, None, 2020-10-08 23:00:00, None
4.0, None, 478.0, None, 3.3, 29.0, None, None, 0.0, -3.0, None, 2020-10-09 00:00:00, None
5.0, None, 479.0, None, 3.5, 23.0, None, None, 1.0, -3.0, None, 2020-10-09 01:00:00, None
5.0, None, 479.0, None, 3.8, 27.0, None, None, 0.0, -3.0, None, 2020-10-09 02:00:00, None
6.0, None, 480.0, None, 3.5, 29.0, None, None, 1.0, -3.0, None, 2020-10-09 03:00:00, None
6.0, None, 480.0, None, 3.6, 28.0, None, None, 0.0, -3.0, None, 2020-10-09 04:00:00, None
7.0, None, 481.0, None, 3.2, 24.0, None, None, 1.0, -3.0, None, 2020-10-09 05:00:00, None
7.0, None, 481.0, None, 2.9, -12.0, None, None, 0.0, -3.0, None, 2020-10-09 06:00:00, None
7.0, None, 481.0, None, 2.5, 28.0, None, None, 0.0, -3.0, None, 2020-10-09 07:00:00, None
6.0, None, 481.0, None, 2.6, 29.0, None, None, 0.0, -3.0, None, 2020-10-09 08:00:00, None
6.0, None, 481.0, None, 4.1, 28.0, None, None, 0.0, -3.0, None, 2020-10-09 09:00:00, None
5.0, None, 481.0, None, 5.1, 29.0, None, None, 0.0, -3.0, None, 2020-10-09 10:00:00, None
4.0, None, 480.0, None, 6.4, 28.0, None, None, None, -4.0, None, 2020-10-09 11:00:00, None
5.0, None, 481.0, None, 7.4, 16.0, None, None, 1.0, -3.0, None, 2020-10-09 12:00:00, None
4.0, None, 481.0, None, 8.4, -22.0, None, None, 0.0, -4.0, None, 2020-10-09 13:00:00, None
4.0, None, 481.0, None, 8.3, 18.0, None, None, 0.0, -4.0, None, 2020-10-09 14:00:00, None
4.0, None, 481.0, None, 6.6, 18.0, None, None, 0.0, -3.0, None, 2020-10-09 15:00:00, None
4.0, None, 481.0, None, 5.5, -16.0, None, None, 0.0, -3.0, None, 2020-10-09 16:00:00, None
3.0, None, 481.0, None, 4.4, 28.0, None, None, 0.0, -3.0, None, 2020-10-09 17:00:00, None
5.0, None, 483.0, None, 3.3, 29.0, None, None, 2.0, -3.0, None, 2020-10-09 18:00:00, None
6.0, None, 484.0, None, 2.9, -11.0, None, None, 1.0, -3.0, None, 2020-10-09 19:00:00, None
6.0, None, 484.0, None, 2.5, 30.0, None, None, 0.0, -3.0, None, 2020-10-09 20:00:00, None
6.0, None, 484.0, None, 2.1, 29.0, None, None, 0.0, -3.0, None, 2020-10-09 21:00:00, None
6.0, None, 484.0, None, 1.8, 29.0, None, None, 0.0, -3.0, None, 2020-10-09 22:00:00, None
6.0, None, 484.0, None, 1.6, -11.0, None, None, 0.0, -3.0, None, 2020-10-09 23:00:00, None
6.0, None, 484.0, None, 1.0, -9.0, None, None, 0.0, -3.0, None, 2020-10-10 00:00:00, None
5.0, None, 484.0, None, 1.0, 29.0, None, None, 0.0, -3.0, None, 2020-10-10 01:00:00, None
5.0, None, 484.0, None, 1.3, 29.0, None, None, 0.0, -3.0, None, 2020-10-10 02:00:00, None
4.0, None, 484.0, None, 1.3, 29.0, None, None, 0.0, -3.0, None, 2020-10-10 03:00:00, None
4.0, None, 484.0, None, 1.2, 29.0, None, None, 0.0, -3.0, None, 2020-10-10 04:00:00, None
4.0, None, 485.0, None, 1.7, 29.0, None, None, 1.0, -3.0, None, 2020-10-10 05:00:00, None
4.0, None, 485.0, None, 1.7, -9.0, None, None, 0.0, -3.0, None, 2020-10-10 06:00:00, None
4.0, None, 485.0, None, 1.3, -10.0, None, None, 0.0, -3.0, None, 2020-10-10 07:00:00, None
7.0, None, 488.0, None, 0.2, 34.0, None, None, 3.0, -3.0, None, 2020-10-10 08:00:00, None
9.0, None, 490.0, None, 0.2, 33.0, None, None, 2.0, -3.0, None, 2020-10-10 09:00:00, None
10.0, None, 491.0, None, 0.7, 30.0, None, None, 1.0, -3.0, None, 2020-10-10 10:00:00, None
11.0, None, 491.0, None, 1.1, 20.0, None, None, 0.0, -3.0, None, 2020-10-10 11:00:00, None
10.0, None, 491.0, None, 3.7, 26.0, None, None, 0.0, -3.0, None, 2020-10-10 12:00:00, None
10.0, None, 491.0, None, 5.7, 23.0, None, None, 0.0, -3.0, None, 2020-10-10 13:00:00, None
10.0, None, 491.0, None, 4.4, -11.0, None, None, 0.0, -3.0, None, 2020-10-10 14:00:00, None
10.0, None, 491.0, None, 4.5, -10.0, None, None, 0.0, -4.0, None, 2020-10-10 15:00:00, None
10.0, None, 491.0, None, 4.1, 19.0, None, None, 0.0, -3.0, None, 2020-10-10 16:00:00, None
10.0, None, 491.0, None, 2.3, -17.0, None, None, 0.0, -3.0, None, 2020-10-10 17:00:00, None
8.0, None, 491.0, None, 1.4, 24.0, None, None, 0.0, -3.0, None, 2020-10-10 18:00:00, None
7.0, None, 491.0, None, 0.4, 28.0, None, None, 0.0, -3.0, None, 2020-10-10 19:00:00, None
8.0, None, 492.0, None, -0.1, 25.0, None, None, 1.0, -3.0, None, 2020-10-10 20:00:00, None
8.0, None, 492.0, None, -0.7, 25.0, None, None, 0.0, -3.0, None, 2020-10-10 21:00:00, None
8.0, None, 492.0, None, -1.0, 27.0, None, None, 0.0, -3.0, None, 2020-10-10 22:00:00, None
8.0, None, 492.0, None, -1.0, 28.0, None, None, 0.0, -3.0, None, 2020-10-10 23:00:00, None
8.0, None, 492.0, None, -1.5, 25.0, None, None, 0.0, -3.0, None, 2020-10-11 00:00:00, None
8.0, None, 492.0, None, -1.3, 27.0, None, None, 0.0, -3.0, None, 2020-10-11 01:00:00, None
8.0, None, 492.0, None, -1.9, 24.0, None, None, 0.0, -3.0, None, 2020-10-11 02:00:00, None
8.0, None, 492.0, None, -2.4, 28.0, None, None, 0.0, -3.0, None, 2020-10-11 03:00:00, None
8.0, None, 492.0, None, -2.6, 25.0, None, None, 0.0, -3.0, None, 2020-10-11 04:00:00, None
7.0, None, 492.0, None, -2.9, 25.0, None, None, 0.0, -3.0, None, 2020-10-11 05:00:00, None
7.0, None, 492.0, None, -3.8, 24.0, None, None, 0.0, -3.0, None, 2020-10-11 06:00:00, None
7.0, None, 492.0, None, -4.6, 25.0, None, None, 0.0, -3.0, None, 2020-10-11 07:00:00, None
4.0, None, 492.0, None, -3.2, 26.0, None, None, 0.0, -3.0, None, 2020-10-11 08:00:00, None
2.0, None, 492.0, None, -1.9, 26.0, None, None, 0.0, -3.0, None, 2020-10-11 09:00:00, None
1.0, None, 492.0, None, -0.9, 26.0, None, None, 0.0, -3.0, None, 2020-10-11 10:00:00, None
1.0, None, 492.0, None, 0.7, 28.0, None, None, 0.0, -3.0, None, 2020-10-11 11:00:00, None
0.0, None, 491.0, None, 0.7, 26.0, None, None, None, -3.0, None, 2020-10-11 12:00:00, None
0.0, None, 491.0, None, 1.0, 27.0, None, None, 0.0, -4.0, None, 2020-10-11 13:00:00, None
0.0, None, 491.0, None, 1.0, 27.0, None, None, 0.0, -4.0, None, 2020-10-11 14:00:00, None
0.0, None, 491.0, None, 0.0, 29.0, None, None, 0.0, -3.0, None, 2020-10-11 15:00:00, None
1.0, None, 492.0, None, -0.5, 28.0, None, None, 1.0, -3.0, None, 2020-10-11 16:00:00, None
1.0, None, 492.0, None, -0.4, 29.0, None, None, 0.0, -3.0, None, 2020-10-11 17:00:00, None
2.0, None, 493.0, None, -0.8, 26.0, None, None, 1.0, -3.0, None, 2020-10-11 18:00:00, None
2.0, None, 493.0, None, -1.2, 24.0, None, None, 0.0, -3.0, None, 2020-10-11 19:00:00, None
1.0, None, 493.0, None, -1.6, 26.0, None, None, 0.0, -3.0, None, 2020-10-11 20:00:00, None
2.0, None, 494.0, None, -1.9, 24.0, None, None, 1.0, -3.0, None, 2020-10-11 21:00:00, None
2.0, None, 494.0, None, -2.1, 25.0, None, None, 0.0, -3.0, None, 2020-10-11 22:00:00, None
2.0, None, 494.0, None, -2.0, 26.0, None, None, 0.0, -3.0, None, 2020-10-11 23:00:00, None
2.0, None, 494.0, None, -1.8, 28.0, None, None, 0.0, -3.0, None, 2020-10-12 00:00:00, None
2.0, None, 494.0, None, -1.8, -11.0, None, None, 0.0, -3.0, None, 2020-10-12 01:00:00, None
2.0, None, 494.0, None, -1.7, 22.0, None, None, 0.0, -3.0, None, 2020-10-12 02:00:00, None
2.0, None, 494.0, None, -1.7, 25.0, None, None, 0.0, -3.0, None, 2020-10-12 03:00:00, None
2.0, None, 494.0, None, -2.4, 22.0, None, None, 0.0, -3.0, None, 2020-10-12 04:00:00, None
2.0, None, 494.0, None, -3.6, 24.0, None, None, 0.0, -3.0, None, 2020-10-12 05:00:00, None
2.0, None, 494.0, None, -4.7, 25.0, None, None, 0.0, -3.0, None, 2020-10-12 06:00:00, None
2.0, None, 494.0, None, -5.3, 27.0, None, None, 0.0, -3.0, None, 2020-10-12 07:00:00, None
2.0, None, 494.0, None, -5.2, 30.0, None, None, 0.0, -3.0, None, 2020-10-12 08:00:00, None
2.0, None, 494.0, None, -3.2, 23.0, None, None, 0.0, -3.0, None, 2020-10-12 09:00:00, None
2.0, None, 494.0, None, -0.1, 27.0, None, None, 0.0, -3.0, None, 2020-10-12 10:00:00, None
2.0, None, 494.0, None, 4.0, 22.0, None, None, 0.0, -4.0, None, 2020-10-12 11:00:00, None
3.0, None, 494.0, None, 4.2, 23.0, None, None, 0.0, -4.0, None, 2020-10-12 12:00:00, None
2.0, None, 493.0, None, 4.6, 25.0, None, None, None, -4.0, None, 2020-10-12 13:00:00, None
2.0, None, 493.0, None, 5.6, 22.0, None, None, 0.0, -4.0, None, 2020-10-12 14:00:00, None
2.0, None, 493.0, None, 3.9, 27.0, None, None, 0.0, -4.0, None, 2020-10-12 15:00:00, None
2.0, None, 494.0, None, 2.1, 25.0, None, None, 1.0, -3.0, None, 2020-10-12 16:00:00, None
1.0, None, 494.0, None, -0.8, 24.0, None, None, 0.0, -3.0, None, 2020-10-12 18:00:00, None
1.0, None, 494.0, None, -2.0, 23.0, None, None, 0.0, -3.0, None, 2020-10-12 19:00:00, None
1.0, None, 494.0, None, -2.4, 24.0, None, None, 0.0, -3.0, None, 2020-10-12 20:00:00, None
0.0, None, 494.0, None, -2.8, 25.0, None, None, 0.0, -3.0, None, 2020-10-12 21:00:00, None
0.0, None, 494.0, None, -3.1, 25.0, None, None, 0.0, -3.0, None, 2020-10-12 22:00:00, None
0.0, None, 494.0, None, -3.2, 25.0, None, None, 0.0, -3.0, None, 2020-10-12 23:00:00, None
0.0, None, 494.0, None, -3.1, 25.0, None, None, 0.0, -3.0, None, 2020-10-13 00:00:00, None
0.0, None, 494.0, None, -2.9, 25.0, None, None, 0.0, -3.0, None, 2020-10-13 01:00:00, None
0.0, None, 494.0, None, -2.7, 25.0, None, None, 0.0, -3.0, None, 2020-10-13 02:00:00, None
0.0, None, 494.0, None, -2.0, 26.0, None, None, 0.0, -3.0, None, 2020-10-13 03:00:00, None
0.0, None, 494.0, None, -2.3, 24.0, None, None, 0.0, -3.0, None, 2020-10-13 04:00:00, None
1.0, None, 495.0, None, -2.6, 25.0, None, None, 1.0, -3.0, None, 2020-10-13 05:00:00, None
3.0, None, 497.0, None, -2.8, 26.0, None, None, 2.0, -3.0, None, 2020-10-13 06:00:00, None
4.0, None, 498.0, None, -2.9, 24.0, None, None, 1.0, -3.0, None, 2020-10-13 07:00:00, None
5.0, None, 499.0, None, -2.8, 22.0, None, None, 1.0, -3.0, None, 2020-10-13 08:00:00, None
7.0, None, 501.0, None, -1.8, 24.0, None, None, 1.0, -3.0, None, 2020-10-13 10:00:00, None
7.0, None, 501.0, None, -1.4, 23.0, None, None, 0.0, -3.0, None, 2020-10-13 11:00:00, None
7.0, None, 501.0, None, -0.9, 27.0, None, None, 0.0, -2.0, None, 2020-10-13 12:00:00, None
9.0, None, 502.0, None, -1.4, 24.0, None, None, 1.0, -2.0, None, 2020-10-13 13:00:00, None
11.0, None, 504.0, None, -1.5, 24.0, None, None, 2.0, -1.0, None, 2020-10-13 14:00:00, None
12.0, None, 505.0, None, -1.4, 25.0, None, None, 1.0, -1.0, None, 2020-10-13 15:00:00, None
12.0, None, 506.0, None, -1.6, 21.0, None, None, 1.0, -1.0, None, 2020-10-13 16:00:00, None
12.0, None, 506.0, None, -1.6, 25.0, None, None, 0.0, 0.0, None, 2020-10-13 17:00:00, None
12.0, None, 506.0, None, -2.0, 22.0, None, None, 0.0, 0.0, None, 2020-10-13 18:00:00, None
12.0, None, 506.0, None, -2.0, 23.0, None, None, 0.0, 0.0, None, 2020-10-13 19:00:00, None
12.0, None, 506.0, None, -2.2, 24.0, None, None, 0.0, 0.0, None, 2020-10-13 20:00:00, None
12.0, None, 506.0, None, -2.4, 25.0, None, None, 0.0, 0.0, None, 2020-10-13 21:00:00, None
13.0, None, 507.0, None, -3.2, 23.0, None, None, 1.0, 0.0, None, 2020-10-13 22:00:00, None
13.0, None, 507.0, None, -3.2, 24.0, None, None, 0.0, 0.0, None, 2020-10-13 23:00:00, None
13.0, None, 507.0, None, -2.7, 25.0, None, None, 0.0, 0.0, None, 2020-10-14 00:00:00, None
13.0, None, 507.0, None, -2.7, 19.0, None, None, 0.0, 0.0, None, 2020-10-14 01:00:00, None
13.0, None, 507.0, None, -2.8, 20.0, None, None, 0.0, 0.0, None, 2020-10-14 02:00:00, None
13.0, None, 507.0, None, -3.8, 22.0, None, None, 0.0, 0.0, None, 2020-10-14 03:00:00, None
13.0, None, 507.0, None, -3.8, 20.0, None, None, 0.0, 0.0, None, 2020-10-14 04:00:00, None
12.0, None, 507.0, None, -3.6, 21.0, None, None, 0.0, 0.0, None, 2020-10-14 05:00:00, None
10.0, None, 507.0, None, -4.3, 26.0, None, None, 0.0, 0.0, None, 2020-10-14 06:00:00, None
9.0, None, 507.0, None, -4.3, 277.0, None, None, 0.0, 0.0, None, 2020-10-14 07:00:00, None
8.0, None, 507.0, None, -4.7, 26.0, None, None, 0.0, 0.0, None, 2020-10-14 08:00:00, None
7.0, None, 507.0, None, -3.9, 25.0, None, None, 0.0, 0.0, None, 2020-10-14 09:00:00, None
6.0, None, 507.0, None, -0.9, 25.0, None, None, 0.0, 0.0, None, 2020-10-14 10:00:00, None
5.0, None, 506.0, None, 2.8, 23.0, None, None, None, -1.0, None, 2020-10-14 11:00:00, None
5.0, None, 506.0, None, 3.5, 20.0, None, None, 0.0, 0.0, None, 2020-10-14 12:00:00, None
4.0, None, 506.0, None, 3.4, 19.0, None, None, 0.0, 0.0, None, 2020-10-14 13:00:00, None
2.0, None, 506.0, None, 3.6, 19.0, None, None, 0.0, 0.0, None, 2020-10-14 14:00:00, None
1.0, None, 506.0, None, 1.8, 19.0, None, None, 0.0, 0.0, None, 2020-10-14 15:00:00, None
0.0, None, 506.0, None, 1.7, 22.0, None, None, 0.0, 0.0, None, 2020-10-14 16:00:00, None
0.0, None, 506.0, None, 0.7, 16.0, None, None, 0.0, 0.0, None, 2020-10-14 17:00:00, None
0.0, None, 506.0, None, -0.5, 15.0, None, None, 0.0, 0.0, None, 2020-10-14 18:00:00, None
0.0, None, 506.0, None, -1.7, 16.0, None, None, 0.0, 0.0, None, 2020-10-14 19:00:00, None
0.0, None, 506.0, None, -1.7, 18.0, None, None, 0.0, 0.0, None, 2020-10-14 20:00:00, None
0.0, None, 506.0, None, -2.8, 23.0, None, None, 0.0, 0.0, None, 2020-10-14 21:00:00, None
0.0, None, 507.0, None, -3.0, 16.0, None, None, 1.0, 0.0, None, 2020-10-14 22:00:00, None
0.0, None, 507.0, None, -3.0, 21.0, None, None, 0.0, 0.0, None, 2020-10-14 23:00:00, None
0.0, None, 507.0, None, -4.7, 277.0, None, None, 0.0, 0.0, None, 2020-10-15 00:00:00, None
0.0, None, 507.0, None, -4.7, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 01:00:00, None
0.0, None, 507.0, None, -4.4, 24.0, None, None, 0.0, 0.0, None, 2020-10-15 02:00:00, None
0.0, None, 507.0, None, -3.9, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 03:00:00, None
0.0, None, 507.0, None, -4.4, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 04:00:00, None
0.0, None, 507.0, None, -5.5, 22.0, None, None, 0.0, 1.0, None, 2020-10-15 05:00:00, None
0.0, None, 507.0, None, -4.5, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 06:00:00, None
0.0, None, 507.0, None, -4.9, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 07:00:00, None
0.0, None, 507.0, None, -4.2, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 08:00:00, None
0.0, None, 507.0, None, -3.2, 23.0, None, None, 0.0, 0.0, None, 2020-10-15 09:00:00, None
None, None, 506.0, None, -2.2, 23.0, None, None, None, 0.0, None, 2020-10-15 10:00:00, None
0.0, None, 506.0, None, -1.4, 22.0, None, None, 0.0, 0.0, None, 2020-10-15 11:00:00, None
1.0, None, 507.0, None, -1.4, 22.0, None, None, 1.0, 0.0, None, 2020-10-15 12:00:00, None
1.0, None, 507.0, None, -1.5, 21.0, None, None, 0.0, 0.0, None, 2020-10-15 13:00:00, None
2.0, None, 508.0, None, -1.3, 17.0, None, None, 1.0, 0.0, None, 2020-10-15 14:00:00, None
2.0, None, 508.0, None, -1.8, 22.0, None, None, 0.0, 0.0, None, 2020-10-15 15:00:00, None
5.0, None, 511.0, None, -2.1, 19.0, None, None, 3.0, 2.0, None, 2020-10-15 16:00:00, None
7.0, None, 513.0, None, -2.2, 22.0, None, None, 2.0, 4.0, None, 2020-10-15 17:00:00, None
7.0, None, 513.0, None, -1.9, 23.0, None, None, 0.0, 4.0, None, 2020-10-15 18:00:00, None
7.0, None, 513.0, None, -1.0, 22.0, None, None, 0.0, 4.0, None, 2020-10-15 19:00:00, None
7.0, None, 513.0, None, -0.6, 22.0, None, None, 0.0, 5.0, None, 2020-10-15 20:00:00, None
7.0, None, 513.0, None, -0.2, 21.0, None, None, 0.0, 5.0, None, 2020-10-15 21:00:00, None
