station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, None, 1018.0, None, 6.2, 25.0, None, None, 0.0, 89.0, None, 2020-08-10 07:00:00, None
1.0, None, 1018.0, None, 6.6, 25.0, None, None, 0.0, 89.0, None, 2020-08-10 08:00:00, None
2.0, None, 1017.0, None, 6.9, 27.0, None, None, None, 89.0, None, 2020-08-10 09:00:00, None
2.0, None, 1017.0, None, 8.6, 23.0, None, None, 0.0, 89.0, None, 2020-08-10 10:00:00, None
2.0, None, 1017.0, None, 10.3, 24.0, None, None, 0.0, 89.0, None, 2020-08-10 11:00:00, None
3.0, None, 1017.0, None, 10.8, 24.0, None, None, 0.0, 89.0, None, 2020-08-10 12:00:00, None
3.0, None, 1017.0, None, 12.1, 25.0, None, None, 0.0, 89.0, None, 2020-08-10 13:00:00, None
2.0, None, 1016.0, None, 12.9, 25.0, None, None, None, 89.0, None, 2020-08-10 14:00:00, None
2.0, None, 1016.0, None, 11.9, 26.0, None, None, 0.0, 89.0, None, 2020-08-10 15:00:00, None
2.0, None, 1016.0, None, 11.7, 25.0, None, None, 0.0, 89.0, None, 2020-08-10 16:00:00, None
1.0, None, 1016.0, None, 11.7, 26.0, None, None, 0.0, 89.0, None, 2020-08-10 17:00:00, None
1.0, None, 1016.0, None, 10.7, 25.0, None, None, 0.0, 89.0, None, 2020-08-10 18:00:00, None
2.0, None, 1017.0, None, 10.0, 25.0, None, None, 1.0, 89.0, None, 2020-08-10 19:00:00, None
2.0, None, 1017.0, None, 8.2, 25.0, None, None, 0.0, 89.0, None, 2020-08-10 20:00:00, None
1.0, None, 1017.0, None, 5.8, 26.0, None, None, 0.0, 89.0, None, 2020-08-10 21:00:00, None
1.0, None, 1018.0, None, 5.2, 25.0, None, None, 1.0, 89.0, None, 2020-08-10 22:00:00, None
1.0, None, 1018.0, None, 5.6, 26.0, None, None, 0.0, 89.0, None, 2020-08-10 23:00:00, None
0.0, None, 1018.0, None, 4.9, 27.0, None, None, 0.0, 89.0, None, 2020-08-11 00:00:00, None
0.0, None, 1018.0, None, 4.7, 27.0, None, None, 0.0, 89.0, None, 2020-08-11 01:00:00, None
1.0, None, 1018.0, None, 5.2, 26.0, None, None, 0.0, 88.0, None, 2020-08-11 02:00:00, None
0.0, None, 1018.0, None, 5.6, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 03:00:00, None
0.0, None, 1018.0, None, 5.4, 26.0, None, None, 0.0, 88.0, None, 2020-08-11 04:00:00, None
0.0, None, 1018.0, None, 6.4, -14.0, None, None, 0.0, 88.0, None, 2020-08-11 05:00:00, None
0.0, None, 1018.0, None, 6.8, 26.0, None, None, 0.0, 88.0, None, 2020-08-11 06:00:00, None
0.0, None, 1018.0, None, 6.0, 26.0, None, None, 0.0, 88.0, None, 2020-08-11 07:00:00, None
0.0, None, 1018.0, None, 8.0, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 08:00:00, None
1.0, None, 1018.0, None, 7.5, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 09:00:00, None
1.0, None, 1018.0, None, 8.9, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 10:00:00, None
0.0, None, 1017.0, None, 8.6, 26.0, None, None, None, 88.0, None, 2020-08-11 11:00:00, None
0.0, None, 1017.0, None, 11.2, 24.0, None, None, 0.0, 88.0, None, 2020-08-11 12:00:00, None
0.0, None, 1017.0, None, 11.1, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 13:00:00, None
1.0, None, 1017.0, None, 10.3, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 14:00:00, None
1.0, None, 1017.0, None, 11.1, 25.0, None, None, 0.0, 88.0, None, 2020-08-11 15:00:00, None
1.0, None, 1017.0, None, 11.0, 26.0, None, None, 0.0, 89.0, None, 2020-08-11 16:00:00, None
1.0, None, 1017.0, None, 9.9, 25.0, None, None, 0.0, 89.0, None, 2020-08-11 17:00:00, None
4.0, None, 1020.0, None, 4.2, 24.0, None, None, 3.0, 89.0, None, 2020-08-11 18:00:00, None
6.0, None, 1023.0, None, 2.9, 23.0, None, None, 3.0, 88.0, None, 2020-08-11 19:00:00, None
10.0, None, 1027.0, None, 1.7, 23.0, None, None, 4.0, 88.0, None, 2020-08-11 20:00:00, None
10.0, None, 1027.0, None, 2.0, 23.0, None, None, 0.0, 88.0, None, 2020-08-11 21:00:00, None
9.0, None, 1027.0, None, 1.7, 22.0, None, None, 0.0, 88.0, None, 2020-08-11 22:00:00, None
10.0, None, 1028.0, None, 0.9, 28.0, None, None, 1.0, 88.0, None, 2020-08-11 23:00:00, None
10.0, None, 1028.0, None, 0.0, -13.0, None, None, 0.0, 88.0, None, 2020-08-12 00:00:00, None
10.0, None, 1028.0, None, 0.2, 27.0, None, None, 0.0, 88.0, None, 2020-08-12 01:00:00, None
10.0, None, 1028.0, None, 0.6, 26.0, None, None, 0.0, 87.0, None, 2020-08-12 02:00:00, None
10.0, None, 1028.0, None, 0.4, 26.0, None, None, 0.0, 87.0, None, 2020-08-12 03:00:00, None
10.0, None, 1028.0, None, 0.6, 26.0, None, None, 0.0, 87.0, None, 2020-08-12 04:00:00, None
10.0, None, 1028.0, None, 0.4, 27.0, None, None, 0.0, 87.0, None, 2020-08-12 05:00:00, None
10.0, None, 1028.0, None, -0.7, 26.0, None, None, 0.0, 87.0, None, 2020-08-12 06:00:00, None
10.0, None, 1028.0, None, 0.0, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 07:00:00, None
10.0, None, 1028.0, None, 1.7, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 08:00:00, None
9.0, None, 1027.0, None, 3.2, 27.0, None, None, None, 87.0, None, 2020-08-12 09:00:00, None
9.0, None, 1027.0, None, 3.7, 27.0, None, None, 0.0, 87.0, None, 2020-08-12 10:00:00, None
10.0, None, 1027.0, None, 5.1, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 11:00:00, None
10.0, None, 1027.0, None, 4.6, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 12:00:00, None
10.0, None, 1027.0, None, 6.1, 24.0, None, None, None, 87.0, None, 2020-08-12 14:00:00, None
9.0, None, 1026.0, None, 7.9, 24.0, None, None, None, 87.0, None, 2020-08-12 15:00:00, None
9.0, None, 1026.0, None, 7.3, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 16:00:00, None
9.0, None, 1026.0, None, 6.0, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 17:00:00, None
7.0, None, 1027.0, None, 6.2, 24.0, None, None, 1.0, 87.0, None, 2020-08-12 18:00:00, None
4.0, None, 1027.0, None, 5.9, -14.0, None, None, 0.0, 87.0, None, 2020-08-12 19:00:00, None
0.0, None, 1027.0, None, 5.0, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 20:00:00, None
0.0, None, 1027.0, None, 4.8, 24.0, None, None, 0.0, 87.0, None, 2020-08-12 21:00:00, None
0.0, None, 1027.0, None, 4.9, 26.0, None, None, 0.0, 87.0, None, 2020-08-12 22:00:00, None
None, None, 1027.0, None, 4.9, 25.0, None, None, 0.0, 87.0, None, 2020-08-12 23:00:00, None
None, None, 1027.0, None, 5.0, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 00:00:00, None
None, None, 1027.0, None, 5.1, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 01:00:00, None
None, None, 1027.0, None, 4.9, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 02:00:00, None
None, None, 1027.0, None, 4.7, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 03:00:00, None
None, None, 1027.0, None, 4.1, 26.0, None, None, 0.0, 87.0, None, 2020-08-13 04:00:00, None
None, None, 1027.0, None, 2.7, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 05:00:00, None
None, None, 1027.0, None, 2.2, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 06:00:00, None
0.0, None, 1028.0, None, 3.3, 25.0, None, None, 1.0, 87.0, None, 2020-08-13 07:00:00, None
0.0, None, 1028.0, None, 4.7, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 08:00:00, None
None, None, 1026.0, None, 6.2, 25.0, None, None, None, 87.0, None, 2020-08-13 09:00:00, None
None, None, 1026.0, None, 7.2, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 10:00:00, None
None, None, 1026.0, None, 9.6, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 11:00:00, None
None, None, 1026.0, None, 10.5, 25.0, None, None, 0.0, 87.0, None, 2020-08-13 12:00:00, None
None, None, 1025.0, None, 11.1, 24.0, None, None, None, 87.0, None, 2020-08-13 13:00:00, None
None, None, 1025.0, None, 10.4, 25.0, None, None, 0.0, 88.0, None, 2020-08-13 14:00:00, None
None, None, 1025.0, None, 10.6, 26.0, None, None, 0.0, 88.0, None, 2020-08-13 15:00:00, None
None, None, 1025.0, None, 10.4, 26.0, None, None, 0.0, 88.0, None, 2020-08-13 16:00:00, None
None, None, 1025.0, None, 9.2, 25.0, None, None, 0.0, 88.0, None, 2020-08-13 17:00:00, None
None, None, 1026.0, None, 9.1, 25.0, None, None, 1.0, 88.0, None, 2020-08-13 18:00:00, None
None, None, 1026.0, None, 8.2, 25.0, None, None, 0.0, 88.0, None, 2020-08-13 19:00:00, None
None, None, 1026.0, None, 6.5, 26.0, None, None, 0.0, 88.0, None, 2020-08-13 20:00:00, None
None, None, 1026.0, None, 5.1, 25.0, None, None, 0.0, 88.0, None, 2020-08-13 21:00:00, None
0.0, None, 1027.0, None, 5.6, 26.0, None, None, 1.0, 88.0, None, 2020-08-13 22:00:00, None
None, None, 1026.0, None, 6.0, 26.0, None, None, None, 87.0, None, 2020-08-13 23:00:00, None
None, None, 1026.0, None, 5.9, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 00:00:00, None
None, None, 1026.0, None, 6.3, 27.0, None, None, 0.0, 87.0, None, 2020-08-14 01:00:00, None
None, None, 1026.0, None, 6.4, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 02:00:00, None
None, None, 1026.0, None, 6.5, 27.0, None, None, 0.0, 87.0, None, 2020-08-14 03:00:00, None
None, None, 1026.0, None, 6.6, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 04:00:00, None
None, None, 1026.0, None, 6.4, 25.0, None, None, 0.0, 87.0, None, 2020-08-14 05:00:00, None
None, None, 1026.0, None, 6.0, 27.0, None, None, 0.0, 87.0, None, 2020-08-14 06:00:00, None
None, None, 1026.0, None, 6.4, 25.0, None, None, 0.0, 87.0, None, 2020-08-14 07:00:00, None
None, None, 1027.0, None, 7.9, 26.0, None, None, 1.0, 87.0, None, 2020-08-14 08:00:00, None
0.0, None, 1026.0, None, 8.6, 26.0, None, None, None, 87.0, None, 2020-08-14 09:00:00, None
0.0, None, 1026.0, None, 9.4, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 10:00:00, None
0.0, None, 1026.0, None, 9.1, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 11:00:00, None
0.0, None, 1026.0, None, 9.9, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 12:00:00, None
0.0, None, 1025.0, None, 9.9, 25.0, None, None, None, 87.0, None, 2020-08-14 13:00:00, None
0.0, None, 1025.0, None, 10.3, 26.0, None, None, 0.0, 87.0, None, 2020-08-14 14:00:00, None
0.0, None, 1025.0, None, 10.2, 27.0, None, None, 0.0, 87.0, None, 2020-08-14 15:00:00, None
0.0, None, 1025.0, None, 10.8, 25.0, None, None, 0.0, 87.0, None, 2020-08-14 16:00:00, None
1.0, None, 1026.0, None, 9.5, 24.0, None, None, 1.0, 87.0, None, 2020-08-14 17:00:00, None
0.0, None, 1026.0, None, 10.3, 24.0, None, None, 0.0, 87.0, None, 2020-08-14 18:00:00, None
0.0, None, 1026.0, None, 9.3, 22.0, None, None, 0.0, 87.0, None, 2020-08-14 19:00:00, None
1.0, None, 1027.0, None, 8.8, 23.0, None, None, 1.0, 87.0, None, 2020-08-14 20:00:00, None
2.0, None, 1028.0, None, 8.6, 22.0, None, None, 1.0, 87.0, None, 2020-08-14 21:00:00, None
1.0, None, 1028.0, None, 8.4, 22.0, None, None, 0.0, 87.0, None, 2020-08-14 22:00:00, None
3.0, None, 1029.0, None, 8.3, 23.0, None, None, 1.0, 87.0, None, 2020-08-14 23:00:00, None
3.0, None, 1029.0, None, 8.4, 29.0, None, None, 0.0, 87.0, None, 2020-08-15 00:00:00, None
3.0, None, 1029.0, None, 8.3, 28.0, None, None, 0.0, 87.0, None, 2020-08-15 01:00:00, None
3.0, None, 1029.0, None, 8.6, 29.0, None, None, 0.0, 87.0, None, 2020-08-15 02:00:00, None
3.0, None, 1029.0, None, 8.3, 28.0, None, None, 0.0, 87.0, None, 2020-08-15 03:00:00, None
3.0, None, 1029.0, None, 7.7, 28.0, None, None, 0.0, 87.0, None, 2020-08-15 04:00:00, None
3.0, None, 1029.0, None, 7.7, 28.0, None, None, 0.0, 87.0, None, 2020-08-15 05:00:00, None
3.0, None, 1029.0, None, 7.3, 27.0, None, None, 0.0, 87.0, None, 2020-08-15 06:00:00, None
3.0, None, 1029.0, None, 7.7, 26.0, None, None, 0.0, 87.0, None, 2020-08-15 07:00:00, None
3.0, None, 1030.0, None, 9.1, 26.0, None, None, 1.0, 87.0, None, 2020-08-15 08:00:00, None
2.0, None, 1028.0, None, 10.7, 25.0, None, None, None, 87.0, None, 2020-08-15 09:00:00, None
2.0, None, 1028.0, None, 12.8, 27.0, None, None, 0.0, 87.0, None, 2020-08-15 10:00:00, None
2.0, None, 1028.0, None, 13.4, 27.0, None, None, 0.0, 87.0, None, 2020-08-15 11:00:00, None
2.0, None, 1028.0, None, 14.0, 26.0, None, None, 0.0, 87.0, None, 2020-08-15 12:00:00, None
2.0, None, 1027.0, None, 17.9, 24.0, None, None, None, 88.0, None, 2020-08-15 13:00:00, None
2.0, None, 1027.0, None, 18.3, 24.0, None, None, 0.0, 88.0, None, 2020-08-15 14:00:00, None
2.0, None, 1027.0, None, 17.2, 24.0, None, None, 0.0, 88.0, None, 2020-08-15 15:00:00, None
2.0, None, 1027.0, None, 17.5, 27.0, None, None, 0.0, 88.0, None, 2020-08-15 16:00:00, None
1.0, None, 1027.0, None, 17.3, 26.0, None, None, 0.0, 88.0, None, 2020-08-15 17:00:00, None
1.0, None, 1027.0, None, 16.7, 26.0, None, None, 0.0, 88.0, None, 2020-08-15 18:00:00, None
1.0, None, 1027.0, None, 16.6, 25.0, None, None, 0.0, 89.0, None, 2020-08-15 19:00:00, None
0.0, None, 1027.0, None, 13.6, 26.0, None, None, 0.0, 88.0, None, 2020-08-15 20:00:00, None
None, None, 1027.0, None, 12.4, 26.0, None, None, 0.0, 88.0, None, 2020-08-15 21:00:00, None
None, None, 1027.0, None, 13.6, 21.0, None, None, 0.0, 88.0, None, 2020-08-15 22:00:00, None
None, None, 1027.0, None, 14.6, 24.0, None, None, 0.0, 88.0, None, 2020-08-15 23:00:00, None
None, None, 1027.0, None, 13.8, 24.0, None, None, 0.0, 88.0, None, 2020-08-16 00:00:00, None
None, None, 1027.0, None, 14.8, 23.0, None, None, 0.0, 88.0, None, 2020-08-16 01:00:00, None
None, None, 1027.0, None, 12.9, 23.0, None, None, 0.0, 88.0, None, 2020-08-16 02:00:00, None
None, None, 1028.0, None, 13.2, 23.0, None, None, 1.0, 88.0, None, 2020-08-16 03:00:00, None
None, None, 1027.0, None, 13.7, 23.0, None, None, None, 88.0, None, 2020-08-16 04:00:00, None
None, None, 1027.0, None, 13.0, 22.0, None, None, 0.0, 88.0, None, 2020-08-16 05:00:00, None
None, None, 1027.0, None, 12.6, 22.0, None, None, 0.0, 88.0, None, 2020-08-16 06:00:00, None
None, None, 1028.0, None, 13.6, 23.0, None, None, 1.0, 88.0, None, 2020-08-16 07:00:00, None
None, None, 1028.0, None, 16.1, 22.0, None, None, 0.0, 88.0, None, 2020-08-16 08:00:00, None
None, None, 1027.0, None, 17.3, -18.0, None, None, None, 88.0, None, 2020-08-16 09:00:00, None
None, None, 1027.0, None, 19.3, 24.0, None, None, 0.0, 88.0, None, 2020-08-16 10:00:00, None
None, None, 1026.0, None, 21.9, 22.0, None, None, None, 88.0, None, 2020-08-16 11:00:00, None
None, None, 1026.0, None, 23.4, 20.0, None, None, 0.0, 88.0, None, 2020-08-16 12:00:00, None
None, None, 1026.0, None, 23.1, 21.0, None, None, 0.0, 88.0, None, 2020-08-16 13:00:00, None
None, None, 1026.0, None, 23.4, 22.0, None, None, 0.0, 89.0, None, 2020-08-16 14:00:00, None
None, None, 1026.0, None, 22.6, 19.0, None, None, 0.0, 89.0, None, 2020-08-16 15:00:00, None
None, None, 1026.0, None, 22.8, 19.0, None, None, 0.0, 89.0, None, 2020-08-16 16:00:00, None
None, None, 1026.0, None, 22.1, 21.0, None, None, 0.0, 89.0, None, 2020-08-16 17:00:00, None
None, None, 1026.0, None, 21.6, 19.0, None, None, 0.0, 89.0, None, 2020-08-16 18:00:00, None
None, None, 1026.0, None, 22.0, 18.0, None, None, 0.0, 89.0, None, 2020-08-16 19:00:00, None
None, None, 1026.0, None, 18.6, 18.0, None, None, 0.0, 89.0, None, 2020-08-16 20:00:00, None
None, None, 1026.0, None, 18.7, 21.0, None, None, 0.0, 89.0, None, 2020-08-16 21:00:00, None
None, None, 1026.0, None, 18.6, -15.0, None, None, 0.0, 89.0, None, 2020-08-16 22:00:00, None
None, None, 1026.0, None, 17.3, 20.0, None, None, 0.0, 89.0, None, 2020-08-16 23:00:00, None
None, None, 1026.0, None, 17.4, 23.0, None, None, 0.0, 89.0, None, 2020-08-17 00:00:00, None
None, None, 1026.0, None, 16.8, 20.0, None, None, 0.0, 89.0, None, 2020-08-17 01:00:00, None
None, None, 1026.0, None, 17.6, -16.0, None, None, 0.0, 89.0, None, 2020-08-17 02:00:00, None
None, None, 1026.0, None, 16.2, 22.0, None, None, 0.0, 89.0, None, 2020-08-17 03:00:00, None
None, None, 1026.0, None, 16.2, 22.0, None, None, 0.0, 88.0, None, 2020-08-17 04:00:00, None
0.0, None, 1027.0, None, 13.6, 22.0, None, None, 1.0, 88.0, None, 2020-08-17 05:00:00, None
1.0, None, 1028.0, None, 15.5, 22.0, None, None, 1.0, 88.0, None, 2020-08-17 06:00:00, None
0.0, None, 1028.0, None, 13.8, 15.0, None, None, 0.0, 88.0, None, 2020-08-17 07:00:00, None
1.0, None, 1029.0, None, 13.0, 22.0, None, None, 1.0, 88.0, None, 2020-08-17 08:00:00, None
2.0, None, 1029.0, None, 14.9, 20.0, None, None, 0.0, 88.0, None, 2020-08-17 09:00:00, None
1.0, None, 1028.0, None, 18.3, 21.0, None, None, None, 88.0, None, 2020-08-17 10:00:00, None
2.0, None, 1028.0, None, 20.4, 19.0, None, None, 0.0, 88.0, None, 2020-08-17 11:00:00, None
2.0, None, 1028.0, None, 22.1, 21.0, None, None, 0.0, 88.0, None, 2020-08-17 12:00:00, None
2.0, None, 1028.0, None, 22.8, 21.0, None, None, 0.0, 88.0, None, 2020-08-17 13:00:00, None
2.0, None, 1028.0, None, 22.1, 17.0, None, None, 0.0, 89.0, None, 2020-08-17 14:00:00, None
2.0, None, 1028.0, None, 22.5, 18.0, None, None, 0.0, 89.0, None, 2020-08-17 15:00:00, None
2.0, None, 1028.0, None, 21.6, 21.0, None, None, 0.0, 89.0, None, 2020-08-17 16:00:00, None
2.0, None, 1028.0, None, 20.8, 21.0, None, None, 0.0, 89.0, None, 2020-08-17 17:00:00, None
2.0, None, 1028.0, None, 21.1, 22.0, None, None, 0.0, 89.0, None, 2020-08-17 18:00:00, None
2.0, None, 1028.0, None, 19.3, 22.0, None, None, 0.0, 89.0, None, 2020-08-17 19:00:00, None
2.0, None, 1028.0, None, 17.5, 18.0, None, None, 0.0, 89.0, None, 2020-08-17 20:00:00, None
2.0, None, 1028.0, None, 16.2, 20.0, None, None, 0.0, 89.0, None, 2020-08-17 21:00:00, None
2.0, None, 1028.0, None, 16.0, 20.0, None, None, 0.0, 89.0, None, 2020-08-17 22:00:00, None
2.0, None, 1028.0, None, 16.0, 20.0, None, None, 0.0, 89.0, None, 2020-08-17 23:00:00, None
2.0, None, 1028.0, None, 14.7, 23.0, None, None, 0.0, 89.0, None, 2020-08-18 00:00:00, None
3.0, None, 1029.0, None, 15.0, 19.0, None, None, 1.0, 88.0, None, 2020-08-18 01:00:00, None
3.0, None, 1029.0, None, 14.2, 22.0, None, None, 0.0, 88.0, None, 2020-08-18 02:00:00, None
3.0, None, 1029.0, None, 16.1, 22.0, None, None, 0.0, 88.0, None, 2020-08-18 03:00:00, None
3.0, None, 1029.0, None, 13.6, 22.0, None, None, 0.0, 88.0, None, 2020-08-18 04:00:00, None
2.0, None, 1029.0, None, 14.2, 16.0, None, None, 0.0, 88.0, None, 2020-08-18 05:00:00, None
1.0, None, 1029.0, None, 12.5, 22.0, None, None, 0.0, 88.0, None, 2020-08-18 06:00:00, None
1.0, None, 1029.0, None, 12.2, 21.0, None, None, 0.0, 88.0, None, 2020-08-18 07:00:00, None
1.0, None, 1030.0, None, 15.9, 21.0, None, None, 1.0, 88.0, None, 2020-08-18 08:00:00, None
None, None, 1028.0, None, 17.2, 20.0, None, None, None, 88.0, None, 2020-08-18 09:00:00, None
0.0, None, 1028.0, None, 17.2, 24.0, None, None, 0.0, 88.0, None, 2020-08-18 10:00:00, None
0.0, None, 1028.0, None, 18.3, 19.0, None, None, 0.0, 88.0, None, 2020-08-18 11:00:00, None
0.0, None, 1028.0, None, 20.7, 23.0, None, None, 0.0, 88.0, None, 2020-08-18 12:00:00, None
0.0, None, 1028.0, None, 20.5, 21.0, None, None, 0.0, 88.0, None, 2020-08-18 13:00:00, None
0.0, None, 1028.0, None, 21.0, 22.0, None, None, 0.0, 88.0, None, 2020-08-18 14:00:00, None
0.0, None, 1028.0, None, 19.7, 23.0, None, None, 0.0, 89.0, None, 2020-08-18 15:00:00, None
0.0, None, 1028.0, None, 19.7, 19.0, None, None, 0.0, 89.0, None, 2020-08-18 16:00:00, None
0.0, None, 1028.0, None, 18.8, 22.0, None, None, 0.0, 89.0, None, 2020-08-18 17:00:00, None
0.0, None, 1028.0, None, 18.8, 23.0, None, None, 0.0, 89.0, None, 2020-08-18 18:00:00, None
0.0, None, 1028.0, None, 17.7, 21.0, None, None, 0.0, 89.0, None, 2020-08-18 19:00:00, None
0.0, None, 1028.0, None, 16.2, 18.0, None, None, 0.0, 89.0, None, 2020-08-18 20:00:00, None
1.0, None, 1029.0, None, 14.7, 20.0, None, None, 1.0, 89.0, None, 2020-08-18 21:00:00, None
1.0, None, 1029.0, None, 14.2, 19.0, None, None, 0.0, 89.0, None, 2020-08-18 22:00:00, None
1.0, None, 1029.0, None, 13.2, 20.0, None, None, 0.0, 88.0, None, 2020-08-18 23:00:00, None
1.0, None, 1029.0, None, 12.6, -19.0, None, None, 0.0, 88.0, None, 2020-08-19 00:00:00, None
0.0, None, 1029.0, None, 12.3, 22.0, None, None, 0.0, 88.0, None, 2020-08-19 01:00:00, None
0.0, None, 1029.0, None, 11.7, 22.0, None, None, 0.0, 88.0, None, 2020-08-19 02:00:00, None
0.0, None, 1029.0, None, 11.4, -17.0, None, None, 0.0, 88.0, None, 2020-08-19 03:00:00, None
0.0, None, 1029.0, None, 10.7, 24.0, None, None, 0.0, 88.0, None, 2020-08-19 04:00:00, None
1.0, None, 1030.0, None, 9.2, 23.0, None, None, 1.0, 87.0, None, 2020-08-19 05:00:00, None
1.0, None, 1030.0, None, 8.6, 19.0, None, None, 0.0, 87.0, None, 2020-08-19 06:00:00, None
1.0, None, 1030.0, None, 9.9, 23.0, None, None, 0.0, 87.0, None, 2020-08-19 07:00:00, None
0.0, None, 1030.0, None, 13.1, 22.0, None, None, 0.0, 87.0, None, 2020-08-19 08:00:00, None
1.0, None, 1029.0, None, 13.4, 22.0, None, None, None, 87.0, None, 2020-08-19 09:00:00, None
1.0, None, 1029.0, None, 15.1, 24.0, None, None, 0.0, 87.0, None, 2020-08-19 10:00:00, None
1.0, None, 1029.0, None, 17.6, 20.0, None, None, 0.0, 87.0, None, 2020-08-19 11:00:00, None
0.0, None, 1028.0, None, 18.9, 22.0, None, None, None, 87.0, None, 2020-08-19 12:00:00, None
1.0, None, 1029.0, None, 16.8, 19.0, None, None, 1.0, 87.0, None, 2020-08-19 13:00:00, None
1.0, None, 1029.0, None, 16.9, 15.0, None, None, 0.0, 87.0, None, 2020-08-19 14:00:00, None
1.0, None, 1029.0, None, 16.4, 23.0, None, None, 0.0, 88.0, None, 2020-08-19 15:00:00, None
1.0, None, 1029.0, None, 16.4, 22.0, None, None, 0.0, 88.0, None, 2020-08-19 16:00:00, None
1.0, None, 1029.0, None, 16.4, 22.0, None, None, 0.0, 88.0, None, 2020-08-19 17:00:00, None
1.0, None, 1029.0, None, 15.3, 18.0, None, None, 0.0, 88.0, None, 2020-08-19 18:00:00, None
1.0, None, 1029.0, None, 14.9, 19.0, None, None, 0.0, 88.0, None, 2020-08-19 19:00:00, None
1.0, None, 1029.0, None, 14.3, 22.0, None, None, 0.0, 88.0, None, 2020-08-19 20:00:00, None
0.0, None, 1029.0, None, 12.8, -18.0, None, None, 0.0, 88.0, None, 2020-08-19 21:00:00, None
0.0, None, 1029.0, None, 12.4, 19.0, None, None, 0.0, 87.0, None, 2020-08-19 22:00:00, None
0.0, None, 1029.0, None, 12.4, 18.0, None, None, 0.0, 87.0, None, 2020-08-19 23:00:00, None
0.0, None, 1029.0, None, 11.5, 17.0, None, None, 0.0, 87.0, None, 2020-08-20 00:00:00, None
1.0, None, 1030.0, None, 11.4, 21.0, None, None, 1.0, 87.0, None, 2020-08-20 01:00:00, None
1.0, None, 1030.0, None, 11.3, 22.0, None, None, 0.0, 87.0, None, 2020-08-20 02:00:00, None
1.0, None, 1030.0, None, 11.1, 22.0, None, None, 0.0, 87.0, None, 2020-08-20 03:00:00, None
1.0, None, 1030.0, None, 11.3, 22.0, None, None, 0.0, 87.0, None, 2020-08-20 04:00:00, None
0.0, None, 1030.0, None, 10.1, 23.0, None, None, 0.0, 87.0, None, 2020-08-20 05:00:00, None
0.0, None, 1030.0, None, 10.4, 21.0, None, None, 0.0, 87.0, None, 2020-08-20 06:00:00, None
0.0, None, 1030.0, None, 8.9, 22.0, None, None, 0.0, 87.0, None, 2020-08-20 07:00:00, None
0.0, None, 1030.0, None, 9.1, 21.0, None, None, 0.0, 86.0, None, 2020-08-20 08:00:00, None
2.0, None, 1031.0, None, 8.7, 23.0, None, None, 1.0, 86.0, None, 2020-08-20 09:00:00, None
2.0, None, 1031.0, None, 8.0, 19.0, None, None, 0.0, 86.0, None, 2020-08-20 10:00:00, None
3.0, None, 1032.0, None, 7.9, 19.0, None, None, 1.0, 86.0, None, 2020-08-20 11:00:00, None
6.0, None, 1034.0, None, 8.2, 16.0, None, None, 2.0, 86.0, None, 2020-08-20 12:00:00, None
5.0, None, 1034.0, None, 8.4, 20.0, None, None, 0.0, 86.0, None, 2020-08-20 13:00:00, None
5.0, None, 1034.0, None, 9.3, 21.0, None, None, 0.0, 86.0, None, 2020-08-20 14:00:00, None
5.0, None, 1034.0, None, 9.3, 21.0, None, None, 0.0, 86.0, None, 2020-08-20 15:00:00, None
4.0, None, 1033.0, None, 11.2, 17.0, None, None, None, 86.0, None, 2020-08-20 16:00:00, None
4.0, None, 1033.0, None, 11.7, 19.0, None, None, 0.0, 86.0, None, 2020-08-20 17:00:00, None
