station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
11.0, None, 313.0, None, 5.2, 31.0, None, None, 0.0, 220.0, None, 2020-05-20 20:00:00, None
12.0, None, 314.0, None, 5.1, 34.0, None, None, 1.0, 219.0, None, 2020-05-20 21:00:00, None
13.0, None, 315.0, None, 4.9, 32.0, None, None, 1.0, 219.0, None, 2020-05-20 22:00:00, None
14.0, None, 316.0, None, 4.8, 32.0, None, None, 1.0, 219.0, None, 2020-05-20 23:00:00, None
16.0, None, 317.0, None, 4.8, 31.0, None, None, 1.0, 219.0, None, 2020-05-21 00:00:00, None
17.0, None, 318.0, None, 4.6, 32.0, None, None, 1.0, 218.0, None, 2020-05-21 01:00:00, None
18.0, None, 319.0, None, 3.9, 33.0, None, None, 1.0, 218.0, None, 2020-05-21 02:00:00, None
19.0, None, 320.0, None, 3.7, 32.0, None, None, 1.0, 218.0, None, 2020-05-21 03:00:00, None
19.0, None, 320.0, None, 3.5, 32.0, None, None, 0.0, 216.0, None, 2020-05-21 04:00:00, None
18.0, None, 320.0, None, 3.3, 31.0, None, None, 0.0, 215.0, None, 2020-05-21 05:00:00, None
19.0, None, 321.0, None, 3.2, 31.0, None, None, 1.0, 215.0, None, 2020-05-21 06:00:00, None
20.0, None, 322.0, None, 3.1, 32.0, None, None, 1.0, 213.0, None, 2020-05-21 07:00:00, None
21.0, None, 323.0, None, 2.7, 32.0, None, None, 1.0, 212.0, None, 2020-05-21 08:00:00, None
21.0, None, 323.0, None, 2.3, 31.0, None, None, 0.0, 211.0, None, 2020-05-21 09:00:00, None
21.0, None, 323.0, None, 1.9, 30.0, None, None, 0.0, 209.0, None, 2020-05-21 10:00:00, None
20.0, None, 324.0, None, 1.6, 31.0, None, None, 1.0, 208.0, None, 2020-05-21 11:00:00, None
17.0, None, 323.0, None, 1.1, 31.0, None, None, None, 207.0, None, 2020-05-21 12:00:00, None
14.0, None, 324.0, None, 1.0, 31.0, None, None, 1.0, 205.0, None, 2020-05-21 13:00:00, None
12.0, None, 323.0, None, 1.1, 31.0, None, None, None, 204.0, None, 2020-05-21 14:00:00, None
12.0, None, 323.0, None, 1.5, 31.0, None, None, 0.0, 203.0, None, 2020-05-21 15:00:00, None
12.0, None, 323.0, None, 1.3, 31.0, None, None, 0.0, 203.0, None, 2020-05-21 16:00:00, None
11.0, None, 323.0, None, 1.1, 29.0, None, None, 0.0, 203.0, None, 2020-05-21 17:00:00, None
10.0, None, 322.0, None, 0.4, 30.0, None, None, None, 202.0, None, 2020-05-21 18:00:00, None
7.0, None, 320.0, None, 0.2, 31.0, None, None, None, 201.0, None, 2020-05-21 19:00:00, None
7.0, None, 320.0, None, -0.1, 30.0, None, None, 0.0, 200.0, None, 2020-05-21 20:00:00, None
7.0, None, 321.0, None, -0.4, 31.0, None, None, 1.0, 199.0, None, 2020-05-21 21:00:00, None
8.0, None, 323.0, None, -0.4, 30.0, None, None, 2.0, 198.0, None, 2020-05-21 22:00:00, None
7.0, None, 323.0, None, -0.7, 29.0, None, None, 0.0, 198.0, None, 2020-05-21 23:00:00, None
6.0, None, 323.0, None, -1.0, 29.0, None, None, 0.0, 198.0, None, 2020-05-22 00:00:00, None
4.0, None, 322.0, None, -1.2, 30.0, None, None, None, 197.0, None, 2020-05-22 01:00:00, None
4.0, None, 323.0, None, -1.3, 30.0, None, None, 1.0, 197.0, None, 2020-05-22 02:00:00, None
3.0, None, 323.0, None, -1.2, 29.0, None, None, 0.0, 197.0, None, 2020-05-22 03:00:00, None
3.0, None, 323.0, None, -1.2, 29.0, None, None, 0.0, 197.0, None, 2020-05-22 04:00:00, None
3.0, None, 323.0, None, -1.5, 29.0, None, None, 0.0, 196.0, None, 2020-05-22 05:00:00, None
2.0, None, 323.0, None, -1.8, 29.0, None, None, 0.0, 196.0, None, 2020-05-22 06:00:00, None
1.0, None, 323.0, None, -1.7, 29.0, None, None, 0.0, 195.0, None, 2020-05-22 07:00:00, None
0.0, None, 323.0, None, -1.9, 29.0, None, None, 0.0, 195.0, None, 2020-05-22 08:00:00, None
0.0, None, 323.0, None, -1.7, 29.0, None, None, 0.0, 194.0, None, 2020-05-22 09:00:00, None
0.0, None, 323.0, None, -1.4, 29.0, None, None, 0.0, 194.0, None, 2020-05-22 10:00:00, None
None, None, 321.0, None, -1.3, 30.0, None, None, None, 194.0, None, 2020-05-22 11:00:00, None
0.0, None, 323.0, None, -0.9, 30.0, None, None, 2.0, 194.0, None, 2020-05-22 12:00:00, None
0.0, None, 324.0, None, -0.6, 30.0, None, None, 1.0, 195.0, None, 2020-05-22 13:00:00, None
0.0, None, 323.0, None, -0.4, 27.0, None, None, None, 195.0, None, 2020-05-22 14:00:00, None
None, None, 321.0, None, -0.2, 32.0, None, None, None, 195.0, None, 2020-05-22 15:00:00, None
None, 0.0, 321.0, None, 0.4, 31.0, None, None, 0.0, 195.0, None, 2020-05-22 16:00:00, None
None, None, 320.0, None, 0.3, 31.0, None, None, None, 195.0, None, 2020-05-22 17:00:00, None
None, None, 321.0, None, 0.2, 32.0, None, None, 1.0, 195.0, None, 2020-05-22 18:00:00, None
2.0, None, 322.0, None, 0.1, 32.0, None, None, 1.0, 195.0, None, 2020-05-22 19:00:00, None
3.0, None, 323.0, None, 0.0, 32.0, None, None, 1.0, 195.0, None, 2020-05-22 20:00:00, None
3.0, None, 324.0, None, -0.1, 31.0, None, None, 1.0, 195.0, None, 2020-05-22 21:00:00, None
1.0, None, 324.0, None, -0.1, 31.0, None, None, 0.0, 195.0, None, 2020-05-22 22:00:00, None
0.0, None, 323.0, None, -0.1, 31.0, None, None, None, 195.0, None, 2020-05-22 23:00:00, None
None, None, 322.0, None, -0.1, 31.0, None, None, 320.0, 195.0, None, 2020-05-23 00:00:00, None
0.0, None, 322.0, None, 0.0, 31.0, None, None, 0.0, 195.0, None, 2020-05-23 01:00:00, None
1.0, None, 324.0, None, 0.1, 31.0, None, None, 2.0, 195.0, None, 2020-05-23 02:00:00, None
1.0, None, 324.0, None, 0.0, 31.0, None, None, 0.0, 195.0, None, 2020-05-23 03:00:00, None
0.0, None, 323.0, None, 0.1, 31.0, None, None, None, 195.0, None, 2020-05-23 04:00:00, None
None, None, 322.0, None, 0.1, 31.0, None, None, None, 195.0, None, 2020-05-23 05:00:00, None
0.0, None, 323.0, None, 0.1, 31.0, None, None, 1.0, 195.0, None, 2020-05-23 06:00:00, None
1.0, None, 324.0, None, 0.3, 31.0, None, None, 1.0, 195.0, None, 2020-05-23 07:00:00, None
0.0, None, 323.0, None, 0.7, 32.0, None, None, None, 195.0, None, 2020-05-23 08:00:00, None
None, None, 320.0, None, 1.4, 32.0, None, None, None, 195.0, None, 2020-05-23 09:00:00, None
None, None, 321.0, None, 1.8, 32.0, None, None, 1.0, 195.0, None, 2020-05-23 10:00:00, None
1.0, None, 322.0, None, 2.5, 31.0, None, None, 1.0, 195.0, None, 2020-05-23 11:00:00, None
None, None, 321.0, None, 4.1, 31.0, None, None, 322.0, 196.0, None, 2020-05-23 12:00:00, None
None, None, 319.0, None, 4.1, 30.0, None, None, None, 196.0, None, 2020-05-23 13:00:00, None
None, None, 318.0, None, 5.2, 29.0, None, None, None, 196.0, None, 2020-05-23 14:00:00, None
1.0, None, 322.0, None, 3.3, 29.0, None, None, 4.0, 195.0, None, 2020-05-23 15:00:00, None
3.0, 1.0, 324.0, None, 4.3, 30.0, None, None, 2.0, 195.0, None, 2020-05-23 16:00:00, None
5.0, None, 325.0, None, 5.4, 30.0, None, None, 1.0, 194.0, None, 2020-05-23 17:00:00, None
4.0, None, 325.0, None, 4.4, 28.0, None, None, 0.0, 193.0, None, 2020-05-23 18:00:00, None
4.0, None, 326.0, None, 3.8, 29.0, None, None, 1.0, 191.0, None, 2020-05-23 19:00:00, None
3.0, None, 326.0, None, 3.5, 28.0, None, None, 0.0, 189.0, None, 2020-05-23 20:00:00, None
2.0, None, 326.0, None, 3.1, 28.0, None, None, 0.0, 188.0, None, 2020-05-23 21:00:00, None
2.0, None, 326.0, None, 2.9, 28.0, None, None, 0.0, 188.0, None, 2020-05-23 22:00:00, None
3.0, None, 326.0, None, 2.6, 24.0, None, None, 0.0, 187.0, None, 2020-05-23 23:00:00, None
4.0, None, 326.0, None, 2.5, 29.0, None, None, 0.0, 186.0, None, 2020-05-24 00:00:00, None
4.0, None, 326.0, None, 2.3, 29.0, None, None, 0.0, 186.0, None, 2020-05-24 01:00:00, None
2.0, None, 326.0, None, 2.2, 28.0, None, None, 0.0, 185.0, None, 2020-05-24 02:00:00, None
2.0, None, 326.0, None, 2.1, 29.0, None, None, 0.0, 185.0, None, 2020-05-24 03:00:00, None
3.0, None, 326.0, None, 2.1, 28.0, None, None, 0.0, 184.0, None, 2020-05-24 04:00:00, None
4.0, None, 326.0, None, 2.0, 28.0, None, None, 0.0, 184.0, None, 2020-05-24 05:00:00, None
3.0, None, 326.0, None, 1.8, 28.0, None, None, 0.0, 184.0, None, 2020-05-24 06:00:00, None
2.0, None, 326.0, None, 2.2, 29.0, None, None, 0.0, 183.0, None, 2020-05-24 07:00:00, None
3.0, None, 326.0, None, 2.9, 28.0, None, None, 0.0, 183.0, None, 2020-05-24 08:00:00, None
5.0, None, 325.0, None, 4.1, 28.0, None, None, None, 183.0, None, 2020-05-24 09:00:00, None
5.0, None, 326.0, None, 4.7, 27.0, None, None, 1.0, 184.0, None, 2020-05-24 10:00:00, None
4.0, None, 326.0, None, 6.3, 28.0, None, None, 0.0, 183.0, None, 2020-05-24 11:00:00, None
6.0, None, 327.0, None, 6.8, 24.0, None, None, 1.0, 183.0, None, 2020-05-24 12:00:00, None
8.0, None, 327.0, None, 7.6, 24.0, None, None, 0.0, 182.0, None, 2020-05-24 13:00:00, None
9.0, None, 327.0, None, 8.1, 24.0, None, None, 0.0, 181.0, None, 2020-05-24 14:00:00, None
5.0, None, 327.0, None, 7.8, 25.0, None, None, 0.0, 178.0, None, 2020-05-24 15:00:00, None
3.0, 1.0, 327.0, None, 8.4, 22.0, None, None, 0.0, 174.0, None, 2020-05-24 16:00:00, None
1.0, None, 326.0, None, 9.5, 24.0, None, None, None, 173.0, None, 2020-05-24 17:00:00, None
1.0, None, 326.0, None, 10.3, 23.0, None, None, 0.0, 173.0, None, 2020-05-24 18:00:00, None
0.0, None, 326.0, None, 9.3, 24.0, None, None, 0.0, 171.0, None, 2020-05-24 19:00:00, None
1.0, None, 327.0, None, 8.1, 24.0, None, None, 1.0, 168.0, None, 2020-05-24 20:00:00, None
1.0, None, 327.0, None, 6.9, 22.0, None, None, 0.0, 166.0, None, 2020-05-24 21:00:00, None
1.0, None, 327.0, None, 6.3, 23.0, None, None, 0.0, 164.0, None, 2020-05-24 22:00:00, None
1.0, None, 327.0, None, 6.4, 22.0, None, None, 0.0, 163.0, None, 2020-05-24 23:00:00, None
1.0, None, 327.0, None, 6.0, 21.0, None, None, 0.0, 162.0, None, 2020-05-25 00:00:00, None
1.0, None, 327.0, None, 5.5, 23.0, None, None, 0.0, 161.0, None, 2020-05-25 01:00:00, None
1.0, None, 327.0, None, 4.9, 22.0, None, None, 0.0, 160.0, None, 2020-05-25 02:00:00, None
1.0, None, 327.0, None, 5.1, 22.0, None, None, 0.0, 159.0, None, 2020-05-25 03:00:00, None
1.0, None, 327.0, None, 5.1, 21.0, None, None, 0.0, 159.0, None, 2020-05-25 04:00:00, None
1.0, None, 327.0, None, 5.4, 23.0, None, None, 0.0, 158.0, None, 2020-05-25 05:00:00, None
1.0, None, 327.0, None, 5.4, 21.0, None, None, 0.0, 158.0, None, 2020-05-25 06:00:00, None
1.0, None, 327.0, None, 5.8, 22.0, None, None, 0.0, 158.0, None, 2020-05-25 07:00:00, None
1.0, None, 327.0, None, 6.4, 22.0, None, None, 0.0, 158.0, None, 2020-05-25 08:00:00, None
1.0, None, 326.0, None, 7.2, 21.0, None, None, None, 158.0, None, 2020-05-25 09:00:00, None
0.0, None, 326.0, None, 8.3, 21.0, None, None, 0.0, 158.0, None, 2020-05-25 10:00:00, None
1.0, None, 327.0, None, 7.8, 19.0, None, None, 1.0, 157.0, None, 2020-05-25 11:00:00, None
0.0, None, 327.0, None, 8.1, 19.0, None, None, 0.0, 155.0, None, 2020-05-25 12:00:00, None
None, None, 326.0, None, 7.5, 18.0, None, None, None, 153.0, None, 2020-05-25 13:00:00, None
0.0, None, 327.0, None, 6.4, 22.0, None, None, 1.0, 151.0, None, 2020-05-25 14:00:00, None
0.0, None, 327.0, None, 6.3, 21.0, None, None, 0.0, 149.0, None, 2020-05-25 15:00:00, None
0.0, 0.0, 327.0, None, 5.8, 18.0, None, None, 0.0, 148.0, None, 2020-05-25 16:00:00, None
1.0, None, 327.0, None, 5.2, 19.0, None, None, 0.0, 146.0, None, 2020-05-25 17:00:00, None
2.0, None, 328.0, None, 5.1, 17.0, None, None, 1.0, 145.0, None, 2020-05-25 18:00:00, None
3.0, None, 329.0, None, 4.9, 17.0, None, None, 1.0, 142.0, None, 2020-05-25 19:00:00, None
2.0, None, 329.0, None, 4.6, 19.0, None, None, 0.0, 141.0, None, 2020-05-25 20:00:00, None
1.0, None, 328.0, None, 4.3, 20.0, None, None, None, 139.0, None, 2020-05-25 21:00:00, None
2.0, None, 329.0, None, 4.3, 21.0, None, None, 1.0, 138.0, None, 2020-05-25 22:00:00, None
1.0, None, 328.0, None, 4.0, 20.0, None, None, None, 137.0, None, 2020-05-25 23:00:00, None
2.0, None, 329.0, None, 3.8, 19.0, None, None, 1.0, 136.0, None, 2020-05-26 00:00:00, None
2.0, None, 329.0, None, 3.8, 18.0, None, None, 0.0, 135.0, None, 2020-05-26 01:00:00, None
1.0, None, 328.0, None, 3.9, 18.0, None, None, None, 135.0, None, 2020-05-26 02:00:00, None
1.0, None, 328.0, None, 3.8, 18.0, None, None, 0.0, 134.0, None, 2020-05-26 03:00:00, None
1.0, None, 328.0, None, 3.9, 16.0, None, None, 0.0, 134.0, None, 2020-05-26 04:00:00, None
1.0, None, 328.0, None, 3.8, 13.0, None, None, 0.0, 133.0, None, 2020-05-26 05:00:00, None
1.0, None, 328.0, None, 4.1, 15.0, None, None, 0.0, 132.0, None, 2020-05-26 06:00:00, None
1.0, None, 328.0, None, 4.3, 14.0, None, None, 0.0, 131.0, None, 2020-05-26 07:00:00, None
0.0, None, 327.0, None, 4.7, 11.0, None, None, None, 131.0, None, 2020-05-26 08:00:00, None
2.0, None, 328.0, None, 5.6, 16.0, None, None, 1.0, 130.0, None, 2020-05-26 09:00:00, None
1.0, None, 327.0, None, 5.8, 13.0, None, None, None, 128.0, None, 2020-05-26 10:00:00, None
0.0, None, 327.0, None, 7.9, 14.0, None, None, 0.0, 127.0, None, 2020-05-26 11:00:00, None
2.0, None, 329.0, None, 8.9, 16.0, None, None, 2.0, 126.0, None, 2020-05-26 12:00:00, None
2.0, None, 328.0, None, 10.5, 14.0, None, None, None, 122.0, None, 2020-05-26 13:00:00, None
1.0, None, 328.0, None, 10.7, 10.0, None, None, 0.0, 117.0, None, 2020-05-26 14:00:00, None
2.0, None, 329.0, None, 9.0, -26.0, None, None, 1.0, 112.0, None, 2020-05-26 15:00:00, None
2.0, None, 329.0, None, 9.3, 10.0, None, None, 0.0, 106.0, None, 2020-05-26 16:00:00, None
2.0, None, 329.0, None, 10.6, 12.0, None, None, 0.0, 103.0, None, 2020-05-26 17:00:00, None
1.0, None, 329.0, None, 10.8, 10.0, None, None, 0.0, 100.0, None, 2020-05-26 18:00:00, None
0.0, None, 329.0, None, 8.9, 9.0, None, None, 0.0, 98.0, None, 2020-05-26 19:00:00, None
0.0, None, 329.0, None, 7.3, 8.0, None, None, 0.0, 96.0, None, 2020-05-26 20:00:00, None
1.0, None, 329.0, None, 5.5, 8.0, None, None, 0.0, 94.0, None, 2020-05-26 21:00:00, None
0.0, None, 329.0, None, 5.2, 9.0, None, None, 0.0, 92.0, None, 2020-05-26 22:00:00, None
1.0, None, 329.0, None, 4.5, 11.0, None, None, 0.0, 92.0, None, 2020-05-26 23:00:00, None
0.0, None, 329.0, None, 4.3, 11.0, None, None, 0.0, 91.0, None, 2020-05-27 00:00:00, None
0.0, None, 329.0, None, 3.3, 11.0, None, None, 0.0, 90.0, None, 2020-05-27 01:00:00, None
1.0, None, 329.0, None, 3.5, 11.0, None, None, 0.0, 90.0, None, 2020-05-27 02:00:00, None
1.0, None, 329.0, None, 3.7, 11.0, None, None, 0.0, 90.0, None, 2020-05-27 03:00:00, None
1.0, None, 329.0, None, 3.2, 11.0, None, None, 0.0, 89.0, None, 2020-05-27 04:00:00, None
1.0, None, 329.0, None, 3.0, 11.0, None, None, 0.0, 89.0, None, 2020-05-27 05:00:00, None
1.0, None, 329.0, None, 3.2, 11.0, None, None, 0.0, 89.0, None, 2020-05-27 06:00:00, None
1.0, None, 329.0, None, 2.3, 12.0, None, None, 0.0, 89.0, None, 2020-05-27 07:00:00, None
2.0, None, 329.0, None, 3.9, 11.0, None, None, 0.0, 88.0, None, 2020-05-27 08:00:00, None
1.0, None, 329.0, None, 5.4, 12.0, None, None, 0.0, 88.0, None, 2020-05-27 09:00:00, None
2.0, None, 329.0, None, 6.4, 12.0, None, None, 0.0, 89.0, None, 2020-05-27 10:00:00, None
2.0, None, 329.0, None, 8.3, 11.0, None, None, 0.0, 89.0, None, 2020-05-27 11:00:00, None
0.0, None, 329.0, None, 9.7, 9.0, None, None, 0.0, 91.0, None, 2020-05-27 12:00:00, None
1.0, None, 329.0, None, 11.8, 11.0, None, None, 0.0, 90.0, None, 2020-05-27 13:00:00, None
1.0, None, 329.0, None, 12.2, 6.0, None, None, 0.0, 85.0, None, 2020-05-27 14:00:00, None
0.0, None, 329.0, None, 12.5, 5.0, None, None, 0.0, 78.0, None, 2020-05-27 15:00:00, None
0.0, 0.0, 329.0, None, 13.0, 5.0, None, None, 0.0, 71.0, None, 2020-05-27 16:00:00, None
0.0, None, 329.0, None, 12.5, 3.0, None, None, 0.0, 68.0, None, 2020-05-27 17:00:00, None
0.0, None, 329.0, None, 12.2, 6.0, None, None, 0.0, 67.0, None, 2020-05-27 18:00:00, None
0.0, None, 329.0, None, 11.2, 6.0, None, None, 0.0, 66.0, None, 2020-05-27 19:00:00, None
0.0, None, 329.0, None, 9.6, 5.0, None, None, 0.0, 64.0, None, 2020-05-27 20:00:00, None
0.0, None, 329.0, None, 8.3, 4.0, None, None, 0.0, 62.0, None, 2020-05-27 21:00:00, None
0.0, None, 329.0, None, 7.9, 2.0, None, None, 0.0, 61.0, None, 2020-05-27 22:00:00, None
0.0, None, 329.0, None, 7.7, 4.0, None, None, 0.0, 61.0, None, 2020-05-27 23:00:00, None
0.0, None, 329.0, None, 6.8, 2.0, None, None, 0.0, 60.0, None, 2020-05-28 00:00:00, None
0.0, None, 329.0, None, 6.3, 4.0, None, None, 0.0, 60.0, None, 2020-05-28 01:00:00, None
0.0, None, 329.0, None, 5.9, 4.0, None, None, 0.0, 60.0, None, 2020-05-28 02:00:00, None
0.0, None, 329.0, None, 5.9, 4.0, None, None, 0.0, 59.0, None, 2020-05-28 03:00:00, None
0.0, None, 329.0, None, 5.7, 4.0, None, None, 0.0, 59.0, None, 2020-05-28 04:00:00, None
0.0, None, 329.0, None, 5.3, 4.0, None, None, 0.0, 59.0, None, 2020-05-28 05:00:00, None
0.0, None, 329.0, None, 5.8, 5.0, None, None, 0.0, 59.0, None, 2020-05-28 06:00:00, None
0.0, None, 329.0, None, 6.0, 5.0, None, None, 0.0, 59.0, None, 2020-05-28 07:00:00, None
0.0, None, 329.0, None, 6.3, 4.0, None, None, 0.0, 59.0, None, 2020-05-28 08:00:00, None
0.0, None, 329.0, None, 7.5, 4.0, None, None, 0.0, 59.0, None, 2020-05-28 09:00:00, None
0.0, None, 329.0, None, 9.3, 4.0, None, None, 0.0, 60.0, None, 2020-05-28 10:00:00, None
0.0, None, 329.0, None, 11.8, 3.0, None, None, 0.0, 61.0, None, 2020-05-28 11:00:00, None
0.0, None, 329.0, None, 13.8, 4.0, None, None, 0.0, 62.0, None, 2020-05-28 12:00:00, None
0.0, None, 329.0, None, 14.9, 3.0, None, None, 0.0, 60.0, None, 2020-05-28 13:00:00, None
0.0, None, 329.0, None, 15.9, 2.0, None, None, 0.0, 56.0, None, 2020-05-28 14:00:00, None
0.0, None, 329.0, None, 16.3, 2.0, None, None, 0.0, 51.0, None, 2020-05-28 15:00:00, None
0.0, 2.0, 329.0, None, 17.1, 2.0, None, None, 0.0, 46.0, None, 2020-05-28 16:00:00, None
0.0, None, 329.0, None, 17.8, 2.0, None, None, 0.0, 43.0, None, 2020-05-28 17:00:00, None
0.0, None, 329.0, None, 15.7, 3.0, None, None, 0.0, 40.0, None, 2020-05-28 18:00:00, None
0.0, None, 329.0, None, 14.9, 3.0, None, None, 0.0, 38.0, None, 2020-05-28 19:00:00, None
0.0, None, 329.0, None, 13.6, 2.0, None, None, 0.0, 37.0, None, 2020-05-28 20:00:00, None
0.0, None, 329.0, None, 12.8, 3.0, None, None, 0.0, 35.0, None, 2020-05-28 21:00:00, None
0.0, None, 329.0, None, 12.4, 3.0, None, None, 0.0, 33.0, None, 2020-05-28 22:00:00, None
0.0, None, 329.0, None, 12.5, 4.0, None, None, 0.0, 32.0, None, 2020-05-28 23:00:00, None
0.0, None, 329.0, None, 12.0, 3.0, None, None, 0.0, 31.0, None, 2020-05-29 00:00:00, None
0.0, None, 329.0, None, 11.0, 3.0, None, None, 0.0, 31.0, None, 2020-05-29 01:00:00, None
0.0, None, 329.0, None, 10.8, 3.0, None, None, 0.0, 30.0, None, 2020-05-29 02:00:00, None
0.0, None, 329.0, None, 10.7, 3.0, None, None, 0.0, 29.0, None, 2020-05-29 03:00:00, None
0.0, None, 329.0, None, 11.0, 2.0, None, None, 0.0, 29.0, None, 2020-05-29 04:00:00, None
0.0, None, 329.0, None, 9.7, 3.0, None, None, 0.0, 28.0, None, 2020-05-29 05:00:00, None
0.0, None, 329.0, None, 9.6, 3.0, None, None, 0.0, 28.0, None, 2020-05-29 06:00:00, None
0.0, None, 329.0, None, 11.0, 3.0, None, None, 0.0, 27.0, None, 2020-05-29 07:00:00, None
0.0, None, 329.0, None, 10.6, 2.0, None, None, 0.0, 27.0, None, 2020-05-29 08:00:00, None
0.0, None, 329.0, None, 11.3, 4.0, None, None, 0.0, 27.0, None, 2020-05-29 09:00:00, None
0.0, None, 329.0, None, 13.2, 2.0, None, None, 0.0, 26.0, None, 2020-05-29 10:00:00, None
0.0, None, 329.0, None, 13.4, 3.0, None, None, 0.0, 26.0, None, 2020-05-29 11:00:00, None
0.0, None, 329.0, None, 15.3, 3.0, None, None, 0.0, 25.0, None, 2020-05-29 12:00:00, None
0.0, None, 329.0, None, 17.2, 2.0, None, None, 0.0, 24.0, None, 2020-05-29 13:00:00, None
0.0, None, 329.0, None, 18.6, 2.0, None, None, 0.0, 21.0, None, 2020-05-29 14:00:00, None
0.0, None, 329.0, None, 20.5, 2.0, None, None, 0.0, 18.0, None, 2020-05-29 15:00:00, None
0.0, 3.0, 329.0, None, 19.6, 1.0, None, None, 0.0, 16.0, None, 2020-05-29 16:00:00, None
0.0, None, 329.0, None, 19.9, 2.0, None, None, 0.0, 15.0, None, 2020-05-29 17:00:00, None
0.0, None, 329.0, None, 19.6, 2.0, None, None, 0.0, 14.0, None, 2020-05-29 18:00:00, None
0.0, None, 329.0, None, 17.7, 1.0, None, None, 0.0, 13.0, None, 2020-05-29 19:00:00, None
0.0, None, 329.0, None, 16.4, 1.0, None, None, 0.0, 11.0, None, 2020-05-29 20:00:00, None
0.0, None, 329.0, None, 15.6, 1.0, None, None, 0.0, 10.0, None, 2020-05-29 21:00:00, None
0.0, None, 329.0, None, 15.9, 1.0, None, None, 0.0, 9.0, None, 2020-05-29 22:00:00, None
0.0, None, 329.0, None, 15.2, 1.0, None, None, 0.0, 8.0, None, 2020-05-29 23:00:00, None
0.0, None, 329.0, None, 14.0, 1.0, None, None, 0.0, 8.0, None, 2020-05-30 00:00:00, None
0.0, None, 329.0, None, 13.5, 2.0, None, None, 0.0, 8.0, None, 2020-05-30 01:00:00, None
0.0, None, 329.0, None, 12.7, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 02:00:00, None
0.0, None, 329.0, None, 12.7, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 03:00:00, None
0.0, None, 329.0, None, 12.9, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 04:00:00, None
0.0, None, 329.0, None, 12.6, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 05:00:00, None
0.0, None, 329.0, None, 12.4, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 06:00:00, None
0.0, None, 329.0, None, 12.6, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 07:00:00, None
0.0, None, 329.0, None, 12.9, 1.0, None, None, 0.0, 7.0, None, 2020-05-30 08:00:00, None
0.0, None, 329.0, None, 14.9, 1.0, None, None, 0.0, 7.0, None, 2020-05-30 09:00:00, None
0.0, None, 329.0, None, 15.9, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 10:00:00, None
0.0, None, 329.0, None, 17.4, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 11:00:00, None
0.0, None, 329.0, None, 17.1, 2.0, None, None, 0.0, 8.0, None, 2020-05-30 12:00:00, None
0.0, None, 329.0, None, 18.3, 2.0, None, None, 0.0, 8.0, None, 2020-05-30 13:00:00, None
0.0, None, 329.0, None, 19.5, 2.0, None, None, 0.0, 10.0, None, 2020-05-30 14:00:00, None
0.0, None, 329.0, None, 19.7, 2.0, None, None, 0.0, 9.0, None, 2020-05-30 15:00:00, None
0.0, 2.0, 329.0, None, 22.4, 2.0, None, None, 0.0, 10.0, None, 2020-05-30 16:00:00, None
0.0, None, 329.0, None, 21.4, 2.0, None, None, 0.0, 11.0, None, 2020-05-30 17:00:00, None
0.0, None, 329.0, None, 20.7, 2.0, None, None, 0.0, 10.0, None, 2020-05-30 18:00:00, None
0.0, None, 329.0, None, 19.5, 2.0, None, None, 0.0, 10.0, None, 2020-05-30 19:00:00, None
0.0, None, 329.0, None, 18.3, 2.0, None, None, 0.0, 9.0, None, 2020-05-30 20:00:00, None
1.0, None, 330.0, None, 17.8, 2.0, None, None, 1.0, 8.0, None, 2020-05-30 21:00:00, None
1.0, None, 330.0, None, 17.3, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 22:00:00, None
1.0, None, 330.0, None, 12.3, 2.0, None, None, 0.0, 7.0, None, 2020-05-30 23:00:00, None
5.0, None, 334.0, None, 10.6, 2.0, None, None, 4.0, 7.0, None, 2020-05-31 00:00:00, None
5.0, None, 334.0, None, 11.6, 1.0, None, None, 0.0, 6.0, None, 2020-05-31 01:00:00, None
6.0, None, 335.0, None, 10.3, 2.0, None, None, 1.0, 5.0, None, 2020-05-31 02:00:00, None
5.0, None, 334.0, None, 10.9, 2.0, None, None, None, 5.0, None, 2020-05-31 03:00:00, None
6.0, None, 335.0, None, 10.5, 2.0, None, None, 1.0, 5.0, None, 2020-05-31 04:00:00, None
6.0, None, 335.0, None, 10.4, 2.0, None, None, 0.0, 4.0, None, 2020-05-31 05:00:00, None
6.0, None, 335.0, None, 9.7, 2.0, None, None, 0.0, 4.0, None, 2020-05-31 06:00:00, None
8.0, None, 337.0, None, 8.4, 2.0, None, None, 2.0, 5.0, None, 2020-05-31 07:00:00, None
14.0, None, 343.0, None, 6.7, 2.0, None, None, 6.0, 4.0, None, 2020-05-31 08:00:00, None
