station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 16.5, 11.0, None, None, 1182.0, 2.0, None, 2016-05-31 19:00:00, None
None, None, None, None, 17.1, 13.0, None, None, 1182.0, 2.0, None, 2016-05-31 20:00:00, None
None, None, None, None, 16.8, 12.0, None, None, 1182.0, 2.0, None, 2016-05-31 21:00:00, None
None, None, None, None, 17.5, 13.0, None, None, 1182.0, 2.0, None, 2016-05-31 22:00:00, None
None, None, None, None, 17.2, 13.0, None, None, 1182.0, 2.0, None, 2016-05-31 23:00:00, None
None, None, None, None, 17.6, 12.0, None, None, 1183.0, 2.0, None, 2016-06-01 00:00:00, None
None, None, None, None, 15.4, 12.0, None, None, 1183.0, 2.0, None, 2016-06-01 01:00:00, None
None, None, None, None, 14.4, 12.0, None, None, 1183.0, 3.0, None, 2016-06-01 02:00:00, None
None, None, None, None, 13.1, 12.0, None, None, 1183.0, 3.0, None, 2016-06-01 03:00:00, None
None, None, None, None, 12.3, 11.0, None, None, 1183.0, 3.0, None, 2016-06-01 04:00:00, None
None, None, None, None, 11.9, 12.0, None, None, 1183.0, 3.0, None, 2016-06-01 05:00:00, None
None, None, None, None, 11.3, 11.0, None, None, 1183.0, 3.0, None, 2016-06-01 06:00:00, None
None, None, None, None, 11.2, 11.0, None, None, 1183.0, 3.0, None, 2016-06-01 07:00:00, None
None, None, None, None, 11.3, 11.0, None, None, 1183.0, 3.0, None, 2016-06-01 08:00:00, None
None, None, None, None, 10.3, 11.0, None, None, 1183.0, 3.0, None, 2016-06-01 09:00:00, None
None, None, None, None, 9.3, 11.0, None, None, 1183.0, 2.0, None, 2016-06-01 10:00:00, None
None, None, None, None, 9.5, 11.0, None, None, 1183.0, 2.0, None, 2016-06-01 11:00:00, None
None, None, None, None, 8.7, 11.0, None, None, 1183.0, 2.0, None, 2016-06-01 12:00:00, None
None, None, None, None, 8.5, 11.0, None, None, 1183.0, 2.0, None, 2016-06-01 13:00:00, None
None, None, None, None, 8.5, 12.0, None, None, 1182.0, 2.0, None, 2016-06-01 14:00:00, None
None, None, None, None, 10.8, 11.0, None, None, 1182.0, 2.0, None, 2016-06-01 15:00:00, None
None, None, None, None, 12.6, 11.0, None, None, 1181.0, 2.0, None, 2016-06-01 16:00:00, None
None, None, None, None, 14.0, 11.0, None, None, 1182.0, 2.0, None, 2016-06-01 17:00:00, None
None, None, None, None, 12.6, 12.0, None, None, 1182.0, 2.0, None, 2016-06-01 18:00:00, None
None, None, None, None, 13.9, 13.0, None, None, 1182.0, 2.0, None, 2016-06-01 19:00:00, None
None, None, None, None, 12.1, 12.0, None, None, 1183.0, 2.0, None, 2016-06-01 20:00:00, None
None, None, None, None, 10.1, 12.0, None, None, 1184.0, 2.0, None, 2016-06-01 21:00:00, None
None, None, None, None, 9.3, 13.0, None, None, 1189.0, 3.0, None, 2016-06-01 22:00:00, None
None, None, None, None, 9.0, 13.0, None, None, 1190.0, 3.0, None, 2016-06-01 23:00:00, None
None, None, None, None, 8.3, 13.0, None, None, 1191.0, 3.0, None, 2016-06-02 00:00:00, None
None, None, None, None, 7.5, 13.0, None, None, 1194.0, 3.0, None, 2016-06-02 01:00:00, None
None, None, None, None, 7.5, 13.0, None, None, 1194.0, 3.0, None, 2016-06-02 02:00:00, None
None, None, None, None, 7.5, 13.0, None, None, 1196.0, 3.0, None, 2016-06-02 03:00:00, None
None, None, None, None, 7.4, 13.0, None, None, 1197.0, 3.0, None, 2016-06-02 04:00:00, None
None, None, None, None, 7.4, 13.0, None, None, 1198.0, 3.0, None, 2016-06-02 05:00:00, None
None, None, None, None, 7.3, 13.0, None, None, 1200.0, 3.0, None, 2016-06-02 06:00:00, None
None, None, None, None, 6.9, 13.0, None, None, 1201.0, 3.0, None, 2016-06-02 07:00:00, None
None, None, None, None, 6.4, 12.0, None, None, 1200.0, 3.0, None, 2016-06-02 08:00:00, None
None, None, None, None, 6.1, 13.0, None, None, 1203.0, 3.0, None, 2016-06-02 09:00:00, None
None, None, None, None, 6.1, 13.0, None, None, 1203.0, 3.0, None, 2016-06-02 10:00:00, None
None, None, None, None, 6.0, 13.0, None, None, 1208.0, 3.0, None, 2016-06-02 11:00:00, None
None, None, None, None, 5.0, 13.0, None, None, 1210.0, 3.0, None, 2016-06-02 12:00:00, None
None, None, None, None, 5.0, 13.0, None, None, 1212.0, 3.0, None, 2016-06-02 13:00:00, None
None, None, None, None, 4.6, 13.0, None, None, 1211.0, 3.0, None, 2016-06-02 14:00:00, None
None, None, None, None, 4.5, 13.0, None, None, 1212.0, 3.0, None, 2016-06-02 15:00:00, None
None, None, None, None, 4.7, 13.0, None, None, 1213.0, 3.0, None, 2016-06-02 16:00:00, None
None, None, None, None, 5.2, 13.0, None, None, 1213.0, 3.0, None, 2016-06-02 17:00:00, None
None, None, None, None, 5.6, 13.0, None, None, 1213.0, 3.0, None, 2016-06-02 18:00:00, None
None, None, None, None, 5.9, 13.0, None, None, 1213.0, 2.0, None, 2016-06-02 19:00:00, None
None, None, None, None, 6.6, 13.0, None, None, 1213.0, 2.0, None, 2016-06-02 20:00:00, None
None, None, None, None, 6.2, 13.0, None, None, 1213.0, 2.0, None, 2016-06-02 21:00:00, None
None, None, None, None, 6.0, 13.0, None, None, 1213.0, 2.0, None, 2016-06-02 22:00:00, None
None, None, None, None, 6.5, 13.0, None, None, 1213.0, 2.0, None, 2016-06-02 23:00:00, None
None, None, None, None, 6.4, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 00:00:00, None
None, None, None, None, 6.3, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 01:00:00, None
None, None, None, None, 6.3, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 02:00:00, None
None, None, None, None, 6.2, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 03:00:00, None
None, None, None, None, 6.1, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 04:00:00, None
None, None, None, None, 6.0, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 05:00:00, None
None, None, None, None, 5.7, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 06:00:00, None
None, None, None, None, 5.5, 13.0, None, None, 1214.0, 2.0, None, 2016-06-03 07:00:00, None
None, None, None, None, 5.4, 13.0, None, None, 1214.0, 2.0, None, 2016-06-03 08:00:00, None
None, None, None, None, 5.6, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 09:00:00, None
None, None, None, None, 5.5, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 10:00:00, None
None, None, None, None, 5.7, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 11:00:00, None
None, None, None, None, 5.6, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 12:00:00, None
None, None, None, None, 5.8, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 13:00:00, None
None, None, None, None, 6.1, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 14:00:00, None
None, None, None, None, 6.3, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 15:00:00, None
None, None, None, None, 6.9, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 16:00:00, None
None, None, None, None, 7.6, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 17:00:00, None
None, None, None, None, 8.2, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 18:00:00, None
None, None, None, None, 9.2, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 19:00:00, None
None, None, None, None, 10.2, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 20:00:00, None
None, None, None, None, 11.6, 13.0, None, None, 1213.0, 2.0, None, 2016-06-03 21:00:00, None
None, None, None, None, 13.3, 12.0, None, None, 1212.0, 2.0, None, 2016-06-03 22:00:00, None
None, None, None, None, 14.9, 13.0, None, None, 1212.0, 2.0, None, 2016-06-03 23:00:00, None
None, None, None, None, 15.4, 11.0, None, None, 1213.0, 2.0, None, 2016-06-04 00:00:00, None
None, None, None, None, 17.6, 10.0, None, None, 1213.0, 2.0, None, 2016-06-04 01:00:00, None
None, None, None, None, 14.5, 12.0, None, None, 1214.0, 2.0, None, 2016-06-04 02:00:00, None
None, None, None, None, 13.1, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 03:00:00, None
None, None, None, None, 11.7, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 04:00:00, None
None, None, None, None, 10.7, 13.0, None, None, 1214.0, 3.0, None, 2016-06-04 05:00:00, None
None, None, None, None, 10.8, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 06:00:00, None
None, None, None, None, 10.7, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 07:00:00, None
None, None, None, None, 11.3, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 08:00:00, None
None, None, None, None, 11.7, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 09:00:00, None
None, None, None, None, 12.2, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 10:00:00, None
None, None, None, None, 12.4, 12.0, None, None, 1214.0, 3.0, None, 2016-06-04 11:00:00, None
None, None, None, None, 12.0, 12.0, None, None, 1214.0, 2.0, None, 2016-06-04 12:00:00, None
None, None, None, None, 12.2, 12.0, None, None, 1214.0, 2.0, None, 2016-06-04 13:00:00, None
None, None, None, None, 14.6, 11.0, None, None, 1210.0, 2.0, None, 2016-06-04 14:00:00, None
None, None, None, None, 15.7, 11.0, None, None, 1211.0, 2.0, None, 2016-06-04 15:00:00, None
None, None, None, None, 16.1, 11.0, None, None, 1212.0, 2.0, None, 2016-06-04 16:00:00, None
None, None, None, None, 16.5, 11.0, None, None, 1212.0, 2.0, None, 2016-06-04 17:00:00, None
None, None, None, None, 17.8, 12.0, None, None, 1212.0, 2.0, None, 2016-06-04 18:00:00, None
None, None, None, None, 19.2, 14.0, None, None, 1213.0, 2.0, None, 2016-06-04 19:00:00, None
None, None, None, None, 20.5, 12.0, None, None, 1213.0, 2.0, None, 2016-06-04 20:00:00, None
None, None, None, None, 20.9, 12.0, None, None, 1213.0, 2.0, None, 2016-06-04 21:00:00, None
None, None, None, None, 21.3, 11.0, None, None, 1213.0, 2.0, None, 2016-06-04 22:00:00, None
None, None, None, None, 21.8, 13.0, None, None, 1213.0, 2.0, None, 2016-06-04 23:00:00, None
None, None, None, None, 22.0, 12.0, None, None, 1213.0, 2.0, None, 2016-06-05 00:00:00, None
None, None, None, None, 22.3, 11.0, None, None, 1214.0, 3.0, None, 2016-06-05 01:00:00, None
None, None, None, None, 20.4, 11.0, None, None, 1214.0, 3.0, None, 2016-06-05 02:00:00, None
None, None, None, None, 18.6, 11.0, None, None, 1214.0, 4.0, None, 2016-06-05 03:00:00, None
None, None, None, None, 16.9, 11.0, None, None, 1215.0, 4.0, None, 2016-06-05 04:00:00, None
None, None, None, None, 16.3, 12.0, None, None, 1214.0, 4.0, None, 2016-06-05 05:00:00, None
None, None, None, None, 16.6, 11.0, None, None, 1214.0, 3.0, None, 2016-06-05 06:00:00, None
None, None, None, None, 16.8, 11.0, None, None, 1214.0, 3.0, None, 2016-06-05 07:00:00, None
None, None, None, None, 16.7, 11.0, None, None, 1214.0, 3.0, None, 2016-06-05 08:00:00, None
None, None, None, None, 17.5, 12.0, None, None, 1214.0, 3.0, None, 2016-06-05 09:00:00, None
None, None, None, None, 17.4, 11.0, None, None, 1214.0, 3.0, None, 2016-06-05 10:00:00, None
None, None, None, None, 17.6, 12.0, None, None, 1214.0, 2.0, None, 2016-06-05 11:00:00, None
None, None, None, None, 17.3, 11.0, None, None, 1214.0, 2.0, None, 2016-06-05 12:00:00, None
None, None, None, None, 17.7, 11.0, None, None, 1214.0, 2.0, None, 2016-06-05 13:00:00, None
None, None, None, None, 20.3, 11.0, None, None, 1210.0, 2.0, None, 2016-06-05 14:00:00, None
None, None, None, None, 21.4, 11.0, None, None, 1211.0, 2.0, None, 2016-06-05 15:00:00, None
None, None, None, None, 22.2, 11.0, None, None, 1212.0, 2.0, None, 2016-06-05 16:00:00, None
None, None, None, None, 23.6, 11.0, None, None, 1212.0, 2.0, None, 2016-06-05 17:00:00, None
None, None, None, None, 24.6, 11.0, None, None, 1213.0, 2.0, None, 2016-06-05 18:00:00, None
None, None, None, None, 25.1, 12.0, None, None, 1213.0, 2.0, None, 2016-06-05 19:00:00, None
None, None, None, None, 25.9, 12.0, None, None, 1213.0, 2.0, None, 2016-06-05 20:00:00, None
None, None, None, None, 25.2, 12.0, None, None, 1214.0, 2.0, None, 2016-06-05 21:00:00, None
None, None, None, None, 25.7, 13.0, None, None, 1213.0, 3.0, None, 2016-06-05 22:00:00, None
None, None, None, None, 26.1, 12.0, None, None, 1214.0, 3.0, None, 2016-06-05 23:00:00, None
None, None, None, None, 26.0, 11.0, None, None, 1214.0, 3.0, None, 2016-06-06 00:00:00, None
None, None, None, None, 24.9, 12.0, None, None, 1214.0, 3.0, None, 2016-06-06 01:00:00, None
None, None, None, None, 23.0, 12.0, None, None, 1215.0, 4.0, None, 2016-06-06 02:00:00, None
None, None, None, None, 21.1, 12.0, None, None, 1215.0, 4.0, None, 2016-06-06 03:00:00, None
None, None, None, None, 19.8, 12.0, None, None, 1215.0, 4.0, None, 2016-06-06 04:00:00, None
None, None, None, None, 18.6, 11.0, None, None, 1215.0, 4.0, None, 2016-06-06 05:00:00, None
None, None, None, None, 19.3, 10.0, None, None, 1214.0, 3.0, None, 2016-06-06 06:00:00, None
None, None, None, None, 17.7, 11.0, None, None, 1214.0, 3.0, None, 2016-06-06 07:00:00, None
None, None, None, None, 18.0, 12.0, None, None, 1214.0, 3.0, None, 2016-06-06 08:00:00, None
None, None, None, None, 17.4, 11.0, None, None, 1214.0, 2.0, None, 2016-06-06 09:00:00, None
None, None, None, None, 17.2, 11.0, None, None, 1214.0, 2.0, None, 2016-06-06 10:00:00, None
None, None, None, None, 16.4, 11.0, None, None, 1214.0, 2.0, None, 2016-06-06 11:00:00, None
None, None, None, None, 16.7, 12.0, None, None, 1214.0, 2.0, None, 2016-06-06 12:00:00, None
None, None, None, None, 16.6, 12.0, None, None, 1214.0, 2.0, None, 2016-06-06 13:00:00, None
None, None, None, None, 19.2, 10.0, None, None, 1211.0, 2.0, None, 2016-06-06 14:00:00, None
None, None, None, None, 20.3, 11.0, None, None, 1212.0, 2.0, None, 2016-06-06 15:00:00, None
None, None, None, None, 21.4, 11.0, None, None, 1212.0, 2.0, None, 2016-06-06 16:00:00, None
None, None, None, None, 21.0, 11.0, None, None, 1213.0, 2.0, None, 2016-06-06 17:00:00, None
None, None, None, None, 21.5, 10.0, None, None, 1214.0, 2.0, None, 2016-06-06 18:00:00, None
None, None, None, None, 23.4, 12.0, None, None, 1213.0, 2.0, None, 2016-06-06 19:00:00, None
None, None, None, None, 21.8, 12.0, None, None, 1214.0, 2.0, None, 2016-06-06 20:00:00, None
None, None, None, None, 21.4, 12.0, None, None, 1214.0, 2.0, None, 2016-06-06 21:00:00, None
None, None, None, None, 23.4, 13.0, None, None, 1214.0, 2.0, None, 2016-06-06 22:00:00, None
None, None, None, None, 22.5, 13.0, None, None, 1214.0, 2.0, None, 2016-06-06 23:00:00, None
None, None, None, None, 22.1, 13.0, None, None, 1214.0, 2.0, None, 2016-06-07 00:00:00, None
None, None, None, None, 22.7, 11.0, None, None, 1214.0, 3.0, None, 2016-06-07 01:00:00, None
None, None, None, None, 19.2, 12.0, None, None, 1215.0, 3.0, None, 2016-06-07 02:00:00, None
None, None, None, None, 17.5, 11.0, None, None, 1215.0, 3.0, None, 2016-06-07 03:00:00, None
None, None, None, None, 16.1, 12.0, None, None, 1215.0, 3.0, None, 2016-06-07 04:00:00, None
None, None, None, None, 15.3, 11.0, None, None, 1215.0, 3.0, None, 2016-06-07 05:00:00, None
None, None, None, None, 15.3, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 06:00:00, None
None, None, None, None, 15.3, 11.0, None, None, 1214.0, 2.0, None, 2016-06-07 07:00:00, None
None, None, None, None, 14.3, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 08:00:00, None
None, None, None, None, 14.7, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 09:00:00, None
None, None, None, None, 14.6, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 10:00:00, None
None, None, None, None, 13.7, 11.0, None, None, 1214.0, 2.0, None, 2016-06-07 11:00:00, None
None, None, None, None, 13.3, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 12:00:00, None
None, None, None, None, 13.3, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 13:00:00, None
None, None, None, None, 15.6, 11.0, None, None, 1210.0, 2.0, None, 2016-06-07 14:00:00, None
None, None, None, None, 16.9, 11.0, None, None, 1211.0, 1.0, None, 2016-06-07 15:00:00, None
None, None, None, None, 17.3, 11.0, None, None, 1212.0, 1.0, None, 2016-06-07 16:00:00, None
None, None, None, None, 18.4, 12.0, None, None, 1213.0, 1.0, None, 2016-06-07 17:00:00, None
None, None, None, None, 18.3, 13.0, None, None, 1213.0, 1.0, None, 2016-06-07 18:00:00, None
None, None, None, None, 18.6, 13.0, None, None, 1214.0, 1.0, None, 2016-06-07 19:00:00, None
None, None, None, None, 18.1, 13.0, None, None, 1214.0, 1.0, None, 2016-06-07 20:00:00, None
None, None, None, None, 19.4, 13.0, None, None, 1213.0, 2.0, None, 2016-06-07 21:00:00, None
None, None, None, None, 19.4, 12.0, None, None, 1214.0, 2.0, None, 2016-06-07 22:00:00, None
None, None, None, None, 18.6, 13.0, None, None, 1214.0, 2.0, None, 2016-06-07 23:00:00, None
None, None, None, None, 17.7, 13.0, None, None, 1214.0, 2.0, None, 2016-06-08 00:00:00, None
None, None, None, None, 16.3, 12.0, None, None, 1215.0, 2.0, None, 2016-06-08 01:00:00, None
None, None, None, None, 15.3, 12.0, None, None, 1214.0, 2.0, None, 2016-06-08 02:00:00, None
None, None, None, None, 14.3, 12.0, None, None, 1215.0, 2.0, None, 2016-06-08 03:00:00, None
None, None, None, None, 13.3, 12.0, None, None, 1214.0, 2.0, None, 2016-06-08 04:00:00, None
None, None, None, None, 13.0, 13.0, None, None, 1214.0, 2.0, None, 2016-06-08 05:00:00, None
None, None, None, None, 12.2, 12.0, None, None, 1214.0, 2.0, None, 2016-06-08 06:00:00, None
None, None, None, None, 10.9, 12.0, None, None, 1214.0, 2.0, None, 2016-06-08 07:00:00, None
None, None, None, None, 11.5, 13.0, None, None, 1214.0, 2.0, None, 2016-06-08 08:00:00, None
None, None, None, None, 12.9, 12.0, None, None, 1214.0, 2.0, None, 2016-06-08 09:00:00, None
None, None, None, None, 13.4, 12.0, None, None, 1214.0, 2.0, None, 2016-06-08 10:00:00, None
None, None, None, None, 14.4, 12.0, None, None, 1214.0, 1.0, None, 2016-06-08 11:00:00, None
None, None, None, None, 13.2, 12.0, None, None, 1214.0, 1.0, None, 2016-06-08 12:00:00, None
None, None, None, None, 10.1, 12.0, None, None, 1215.0, 1.0, None, 2016-06-08 13:00:00, None
None, None, None, None, 10.9, 13.0, None, None, 1214.0, 1.0, None, 2016-06-08 14:00:00, None
None, None, None, None, 11.2, 12.0, None, None, 1215.0, 1.0, None, 2016-06-08 15:00:00, None
None, None, None, None, 8.1, 13.0, None, None, 1215.0, 1.0, None, 2016-06-08 16:00:00, None
None, None, None, None, 8.5, 12.0, None, None, 1215.0, 1.0, None, 2016-06-08 17:00:00, None
None, None, None, None, 8.9, 12.0, None, None, 1214.0, 1.0, None, 2016-06-08 18:00:00, None
None, None, None, None, 7.8, 13.0, None, None, 1215.0, 1.0, None, 2016-06-08 19:00:00, None
None, None, None, None, 8.1, 13.0, None, None, 1213.0, 1.0, None, 2016-06-08 20:00:00, None
None, None, None, None, 9.5, 12.0, None, None, 1215.0, 1.0, None, 2016-06-08 21:00:00, None
None, None, None, None, 10.8, 12.0, None, None, 1214.0, 1.0, None, 2016-06-08 22:00:00, None
None, None, None, None, 8.7, 12.0, None, None, 1215.0, 1.0, None, 2016-06-08 23:00:00, None
None, None, None, None, 6.9, 12.0, None, None, 1215.0, 1.0, None, 2016-06-09 00:00:00, None
None, None, None, None, 5.0, 12.0, None, None, 1215.0, 1.0, None, 2016-06-09 01:00:00, None
None, None, None, None, 4.7, 12.0, None, None, 1215.0, 1.0, None, 2016-06-09 02:00:00, None
None, None, None, None, 4.2, 11.0, None, None, 1215.0, 1.0, None, 2016-06-09 03:00:00, None
None, None, None, None, 3.9, 10.0, None, None, 1215.0, 1.0, None, 2016-06-09 04:00:00, None
None, None, None, None, 3.5, 11.0, None, None, 1214.0, 1.0, None, 2016-06-09 05:00:00, None
None, None, None, None, 3.4, 11.0, None, None, 1214.0, 1.0, None, 2016-06-09 06:00:00, None
None, None, None, None, 3.1, 12.0, None, None, 1214.0, 1.0, None, 2016-06-09 07:00:00, None
None, None, None, None, 2.8, 11.0, None, None, 1214.0, 1.0, None, 2016-06-09 08:00:00, None
None, None, None, None, 2.4, 11.0, None, None, 1214.0, 1.0, None, 2016-06-09 09:00:00, None
None, None, None, None, 2.4, 11.0, None, None, 1213.0, 1.0, None, 2016-06-09 10:00:00, None
None, None, None, None, 2.4, 11.0, None, None, 1213.0, 1.0, None, 2016-06-09 11:00:00, None
None, None, None, None, 2.3, 11.0, None, None, 1213.0, 1.0, None, 2016-06-09 12:00:00, None
None, None, None, None, 1.8, 10.0, None, None, 1214.0, 1.0, None, 2016-06-09 13:00:00, None
None, None, None, None, 2.9, 11.0, None, None, 1213.0, 1.0, None, 2016-06-09 14:00:00, None
None, None, None, None, 5.2, 10.0, None, None, 1212.0, 1.0, None, 2016-06-09 15:00:00, None
None, None, None, None, 5.6, 12.0, None, None, 1212.0, 0.0, None, 2016-06-09 16:00:00, None
None, None, None, None, 5.7, 11.0, None, None, 1213.0, 0.0, None, 2016-06-09 17:00:00, None
None, None, None, None, 6.1, 11.0, None, None, 1213.0, 0.0, None, 2016-06-09 18:00:00, None
None, None, None, None, 6.5, 11.0, None, None, 1212.0, 0.0, None, 2016-06-09 19:00:00, None
None, None, None, None, 7.8, 12.0, None, None, 1214.0, 0.0, None, 2016-06-09 20:00:00, None
None, None, None, None, 7.9, 11.0, None, None, 1214.0, 0.0, None, 2016-06-09 21:00:00, None
None, None, None, None, 9.1, 11.0, None, None, 1214.0, 0.0, None, 2016-06-09 22:00:00, None
None, None, None, None, 8.8, 12.0, None, None, 1215.0, 0.0, None, 2016-06-09 23:00:00, None
None, None, None, None, 6.7, 12.0, None, None, 1215.0, 0.0, None, 2016-06-10 00:00:00, None
None, None, None, None, 6.0, 12.0, None, None, 1216.0, 1.0, None, 2016-06-10 01:00:00, None
None, None, None, None, 5.3, 12.0, None, None, 1218.0, 1.0, None, 2016-06-10 02:00:00, None
None, None, None, None, 4.7, 13.0, None, None, 1218.0, 1.0, None, 2016-06-10 03:00:00, None
None, None, None, None, 4.5, 12.0, None, None, 1218.0, 1.0, None, 2016-06-10 04:00:00, None
None, None, None, None, 4.6, 12.0, None, None, 1218.0, 1.0, None, 2016-06-10 05:00:00, None
None, None, None, None, 4.1, 12.0, None, None, 1218.0, 1.0, None, 2016-06-10 06:00:00, None
None, None, None, None, 3.8, 12.0, None, None, 1219.0, 1.0, None, 2016-06-10 07:00:00, None
None, None, None, None, 3.2, 13.0, None, None, 1220.0, 1.0, None, 2016-06-10 08:00:00, None
None, None, None, None, 2.6, 13.0, None, None, 1220.0, 1.0, None, 2016-06-10 09:00:00, None
None, None, None, None, 2.3, 13.0, None, None, 1220.0, 1.0, None, 2016-06-10 10:00:00, None
None, None, None, None, 2.2, 12.0, None, None, 1220.0, 1.0, None, 2016-06-10 11:00:00, None
None, None, None, None, 2.2, 12.0, None, None, 1220.0, 1.0, None, 2016-06-10 12:00:00, None
None, None, None, None, 2.1, 12.0, None, None, 1220.0, 1.0, None, 2016-06-10 13:00:00, None
None, None, None, None, 2.2, 12.0, None, None, 1220.0, 1.0, None, 2016-06-10 14:00:00, None
None, None, None, None, 2.1, 12.0, None, None, 1220.0, 1.0, None, 2016-06-10 15:00:00, None
None, None, None, None, 3.0, 13.0, None, None, 1219.0, 1.0, None, 2016-06-10 16:00:00, None
None, None, None, None, 3.8, 13.0, None, None, 1220.0, 0.0, None, 2016-06-10 17:00:00, None
None, None, None, None, 4.8, 13.0, None, None, 1220.0, 0.0, None, 2016-06-10 18:00:00, None
None, None, None, None, 4.1, 12.0, None, None, 1220.0, 0.0, None, 2016-06-10 19:00:00, None
None, None, None, None, 5.4, 11.0, None, None, 1220.0, 0.0, None, 2016-06-10 20:00:00, None
None, None, None, None, 5.8, 12.0, None, None, 1220.0, 0.0, None, 2016-06-10 21:00:00, None
None, None, None, None, 7.7, 11.0, None, None, 1219.0, 0.0, None, 2016-06-10 22:00:00, None
None, None, None, None, 6.8, 12.0, None, None, 1221.0, 0.0, None, 2016-06-10 23:00:00, None
None, None, None, None, 5.5, 12.0, None, None, 1221.0, 0.0, None, 2016-06-11 00:00:00, None
None, None, None, None, 7.4, 11.0, None, None, 1221.0, 0.0, None, 2016-06-11 01:00:00, None
None, None, None, None, 5.7, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 02:00:00, None
None, None, None, None, 5.1, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 03:00:00, None
None, None, None, None, 4.5, 12.0, None, None, 1221.0, 1.0, None, 2016-06-11 04:00:00, None
None, None, None, None, 3.9, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 05:00:00, None
None, None, None, None, 3.5, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 06:00:00, None
None, None, None, None, 2.8, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 07:00:00, None
None, None, None, None, 3.1, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 08:00:00, None
None, None, None, None, 3.2, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 09:00:00, None
None, None, None, None, 3.3, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 10:00:00, None
None, None, None, None, 3.3, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 11:00:00, None
None, None, None, None, 3.1, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 12:00:00, None
None, None, None, None, 3.0, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 13:00:00, None
None, None, None, None, 3.0, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 14:00:00, None
None, None, None, None, 3.1, 12.0, None, None, 1222.0, 1.0, None, 2016-06-11 15:00:00, None
None, None, None, None, 3.5, 12.0, None, None, 1222.0, 0.0, None, 2016-06-11 16:00:00, None
None, None, None, None, 4.1, 12.0, None, None, 1221.0, 0.0, None, 2016-06-11 17:00:00, None
None, None, None, None, 3.9, 12.0, None, None, 1222.0, 0.0, None, 2016-06-11 18:00:00, None
None, None, None, None, 4.6, 12.0, None, None, 1222.0, 0.0, None, 2016-06-11 19:00:00, None
None, None, None, None, 4.8, 12.0, None, None, 1222.0, 0.0, None, 2016-06-11 20:00:00, None
None, None, None, None, 4.9, 13.0, None, None, 1223.0, 0.0, None, 2016-06-11 21:00:00, None
None, None, None, None, 5.2, 12.0, None, None, 1223.0, 0.0, None, 2016-06-11 22:00:00, None
None, None, None, None, 5.4, 12.0, None, None, 1224.0, 0.0, None, 2016-06-11 23:00:00, None
None, None, None, None, 5.1, 13.0, None, None, 1225.0, 0.0, None, 2016-06-12 00:00:00, None
None, None, None, None, 5.1, 12.0, None, None, 1225.0, 1.0, None, 2016-06-12 01:00:00, None
