station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 541.0, 71.0, None, None, None, 2012-10-20 05:00:00, -6.8, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 06:00:00, -7.4, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 07:00:00, -7.6, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 08:00:00, -8.1, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 09:00:00, -7.9, None, 31.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 10:00:00, -6.9, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 11:00:00, -7.8, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 12:00:00, -7.8, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 13:00:00, -7.1, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 14:00:00, -6.7, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 15:00:00, -6.8, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 16:00:00, -6.5, None, 30.0, None
None, None, 541.0, 70.0, None, None, None, 2012-10-20 17:00:00, -5.9, None, 30.0, None
None, None, 540.0, 70.0, None, None, None, 2012-10-20 18:00:00, -5.0, None, None, None
None, None, 540.0, 70.0, None, None, None, 2012-10-20 19:00:00, -4.7, None, None, None
None, None, 540.0, 70.0, None, None, None, 2012-10-20 20:00:00, -3.5, None, None, None
None, None, 540.0, 70.0, None, None, None, 2012-10-20 21:00:00, -4.0, None, None, None
None, None, 541.0, 71.0, None, None, None, 2012-10-20 22:00:00, -4.4, None, None, None
None, None, 541.0, 71.0, None, None, None, 2012-10-20 23:00:00, -4.6, None, None, None
None, None, 541.0, 71.0, None, None, None, 2012-10-21 00:00:00, -4.8, None, None, None
None, None, 535.0, 71.0, None, None, None, 2012-10-21 01:00:00, -5.1, None, None, None
None, None, 541.0, 71.0, None, None, None, 2012-10-21 02:00:00, -5.4, None, None, None
None, None, 533.0, 73.0, None, None, None, 2012-10-21 03:00:00, -5.8, None, None, None
None, None, 537.0, 74.0, None, None, None, 2012-10-21 04:00:00, -6.3, None, None, None
None, None, 538.0, 74.0, None, None, None, 2012-10-21 05:00:00, -6.6, None, None, None
None, None, 539.0, 74.0, None, None, None, 2012-10-21 06:00:00, -6.8, None, None, None
None, None, 540.0, 74.0, None, None, None, 2012-10-21 07:00:00, -7.4, None, None, None
None, None, 540.0, 74.0, None, None, None, 2012-10-21 08:00:00, -8.2, None, None, None
None, None, 541.0, 74.0, None, None, None, 2012-10-21 09:00:00, -8.5, None, None, None
None, None, 541.0, 74.0, None, None, None, 2012-10-21 10:00:00, -8.9, None, None, None
None, None, 541.0, 74.0, None, None, None, 2012-10-21 11:00:00, -9.3, None, 24.0, None
None, None, 541.0, 73.0, None, None, None, 2012-10-21 12:00:00, -9.3, None, 24.0, None
None, None, 539.0, 73.0, None, None, None, 2012-10-21 13:00:00, -9.5, None, 24.0, None
None, None, 540.0, 73.0, None, None, None, 2012-10-21 14:00:00, -9.7, None, 24.0, None
None, None, 541.0, 73.0, None, None, None, 2012-10-21 15:00:00, -9.9, None, 24.0, None
None, None, 541.0, 73.0, None, None, None, 2012-10-21 16:00:00, -10.0, None, 24.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-21 17:00:00, -9.6, None, 24.0, None
None, None, 541.0, 73.0, None, None, None, 2012-10-21 18:00:00, -9.4, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-21 19:00:00, -8.9, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-21 20:00:00, -8.3, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-21 21:00:00, -8.7, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-21 22:00:00, -8.5, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-21 23:00:00, -8.5, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 00:00:00, -8.5, None, 23.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 01:00:00, -8.7, None, 22.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 02:00:00, -8.5, None, 22.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 03:00:00, -8.7, None, 22.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 04:00:00, -8.6, None, 22.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 05:00:00, -8.6, None, 22.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 06:00:00, -8.4, None, 22.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 07:00:00, -8.4, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 08:00:00, -8.7, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 09:00:00, -9.1, None, 20.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 10:00:00, -9.2, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 11:00:00, -9.4, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 12:00:00, -9.6, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 13:00:00, -9.7, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 14:00:00, -9.8, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 15:00:00, -9.9, None, 21.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 16:00:00, -9.9, None, 20.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 17:00:00, -9.5, None, 20.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 18:00:00, -8.8, None, 20.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-22 19:00:00, -7.8, None, 20.0, None
None, None, 542.0, 73.0, None, None, None, 2012-10-22 20:00:00, -7.3, None, 20.0, None
None, None, 543.0, 74.0, None, None, None, 2012-10-22 21:00:00, -7.7, None, 20.0, None
None, None, 543.0, 74.0, None, None, None, 2012-10-22 22:00:00, -8.0, None, 18.0, None
None, None, 543.0, 74.0, None, None, None, 2012-10-22 23:00:00, -8.0, None, 20.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 00:00:00, -8.4, None, 20.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 01:00:00, -8.6, None, 20.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 02:00:00, -8.6, None, 20.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 03:00:00, -8.5, None, 20.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 04:00:00, -8.5, None, 20.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-23 05:00:00, -8.6, None, 20.0, None
None, None, 543.0, 73.0, None, None, None, 2012-10-23 06:00:00, -8.5, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 07:00:00, -8.6, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 08:00:00, -8.7, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 09:00:00, -8.9, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 10:00:00, -9.1, None, 18.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 11:00:00, -9.3, None, 18.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 12:00:00, -9.4, None, 18.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-23 13:00:00, -9.6, None, 18.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-23 14:00:00, -9.6, None, 18.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-23 15:00:00, -9.8, None, 17.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-23 16:00:00, -9.9, None, 18.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-23 17:00:00, -9.5, None, 18.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-23 18:00:00, -8.6, None, 16.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-23 19:00:00, -8.1, None, 17.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 20:00:00, -8.0, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 21:00:00, -7.7, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 22:00:00, -8.0, None, 18.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-23 23:00:00, -8.0, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-24 00:00:00, -8.2, None, 19.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-24 01:00:00, -8.5, None, 18.0, None
None, None, 544.0, 73.0, None, None, None, 2012-10-24 02:00:00, -8.6, None, 18.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 03:00:00, -8.6, None, 18.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 04:00:00, -8.6, None, 18.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 05:00:00, -8.7, None, 18.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 06:00:00, -8.7, None, 16.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 07:00:00, -8.8, None, 15.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 08:00:00, -9.0, None, 14.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 09:00:00, -9.2, None, 16.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 10:00:00, -9.5, None, 16.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-24 11:00:00, -9.6, None, 16.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-24 12:00:00, -9.8, None, 16.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 13:00:00, -9.9, None, 16.0, None
None, None, 542.0, 72.0, None, None, None, 2012-10-24 14:00:00, -10.1, None, 15.0, None
None, None, 542.0, 72.0, None, None, None, 2012-10-24 15:00:00, -10.2, None, 15.0, None
None, None, 542.0, 72.0, None, None, None, 2012-10-24 16:00:00, -10.2, None, 17.0, None
None, None, 541.0, 72.0, None, None, None, 2012-10-24 17:00:00, -10.0, None, 19.0, None
None, None, 541.0, 72.0, None, None, None, 2012-10-24 18:00:00, -9.4, None, 18.0, None
None, None, 541.0, 72.0, None, None, None, 2012-10-24 19:00:00, -9.0, None, 17.0, None
None, None, 542.0, 72.0, None, None, None, 2012-10-24 20:00:00, -8.5, None, 13.0, None
None, None, 542.0, 72.0, None, None, None, 2012-10-24 21:00:00, -8.0, None, 15.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 22:00:00, -8.1, None, 17.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-24 23:00:00, -8.4, None, 17.0, None
None, None, 543.0, 72.0, None, None, None, 2012-10-25 00:00:00, -8.6, None, 19.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-25 02:00:00, -9.1, None, 18.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-25 03:00:00, -9.3, None, 17.0, None
None, None, 544.0, 72.0, None, None, None, 2012-10-25 04:00:00, -9.3, None, None, None
None, None, 543.0, 72.0, None, None, None, 2012-10-25 05:00:00, -9.2, None, None, None
None, None, 543.0, 72.0, None, None, None, 2012-10-25 06:00:00, -9.2, None, None, None
None, None, 544.0, 72.0, None, None, None, 2012-10-25 07:00:00, -9.3, None, None, None
None, None, 543.0, 72.0, None, None, None, 2012-10-25 08:00:00, -9.3, None, None, None
None, None, 543.0, 72.0, None, None, None, 2012-10-25 09:00:00, -9.4, None, None, None
None, None, 542.0, 72.0, None, None, None, 2012-10-25 10:00:00, -9.5, None, None, None
None, None, 541.0, 72.0, None, None, None, 2012-10-25 11:00:00, -9.5, None, None, None
None, None, 541.0, 72.0, None, None, None, 2012-10-25 12:00:00, -9.6, None, None, None
None, None, 541.0, 72.0, None, None, None, 2012-10-25 13:00:00, -9.6, None, 20.0, None
None, None, 541.0, 72.0, None, None, None, 2012-10-25 14:00:00, -9.6, None, 19.0, None
None, None, 541.0, 72.0, None, None, None, 2012-10-25 15:00:00, -9.6, None, 19.0, None
None, None, 541.0, 72.0, None, None, None, 2012-10-25 16:00:00, -9.5, None, 19.0, None
None, None, 540.0, 72.0, None, None, None, 2012-10-25 17:00:00, -9.2, None, 20.0, None
None, None, 540.0, 72.0, None, None, None, 2012-10-25 18:00:00, -9.0, None, 21.0, None
None, None, 540.0, 73.0, None, None, None, 2012-10-25 19:00:00, -8.3, None, 21.0, None
None, None, 540.0, 73.0, None, None, None, 2012-10-25 20:00:00, -8.0, None, 18.0, None
None, None, 541.0, 73.0, None, None, None, 2012-10-25 21:00:00, -7.5, None, None, None
None, None, 541.0, 74.0, None, None, None, 2012-10-25 22:00:00, -7.9, None, None, None
None, None, 541.0, 74.0, None, None, None, 2012-10-25 23:00:00, -7.8, None, None, None
None, None, 542.0, 74.0, None, None, None, 2012-10-26 00:00:00, -8.1, None, None, None
None, None, 542.0, 75.0, None, None, None, 2012-10-26 01:00:00, -8.2, None, None, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 02:00:00, -8.3, None, None, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 03:00:00, -8.3, None, None, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 04:00:00, -8.3, None, None, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 05:00:00, -8.4, None, None, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 06:00:00, -8.3, None, 25.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 07:00:00, -8.4, None, 26.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 08:00:00, -8.4, None, 25.0, None
None, None, 543.0, 76.0, None, None, None, 2012-10-26 09:00:00, -8.4, None, 24.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 10:00:00, -8.4, None, 24.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 11:00:00, -8.4, None, 24.0, None
None, None, 543.0, 76.0, None, None, None, 2012-10-26 12:00:00, -8.4, None, 24.0, None
None, None, 543.0, 76.0, None, None, None, 2012-10-26 13:00:00, -8.4, None, 24.0, None
None, None, 543.0, 76.0, None, None, None, 2012-10-26 14:00:00, -8.5, None, 24.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 15:00:00, -8.5, None, 22.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 16:00:00, -8.5, None, 24.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 17:00:00, -8.3, None, 24.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 18:00:00, -7.7, None, 24.0, None
None, None, 542.0, 76.0, None, None, None, 2012-10-26 19:00:00, -6.6, None, 24.0, None
None, None, 542.0, 78.0, None, None, None, 2012-10-26 22:00:00, -6.0, None, 23.0, None
None, None, 542.0, 78.0, None, None, None, 2012-10-26 23:00:00, -6.1, None, 23.0, None
None, None, 542.0, 78.0, None, None, None, 2012-10-27 00:00:00, -6.0, None, 23.0, None
None, None, 542.0, 78.0, None, None, None, 2012-10-27 01:00:00, -6.4, None, 23.0, None
None, None, 542.0, 78.0, None, None, None, 2012-10-27 09:00:00, -7.3, None, 19.0, None
None, None, 541.0, 78.0, None, None, None, 2012-10-27 10:00:00, -7.5, None, 21.0, None
None, None, 541.0, 78.0, None, None, None, 2012-10-27 11:00:00, -7.6, None, 22.0, None
None, None, 541.0, 79.0, None, None, None, 2012-10-27 12:00:00, -7.7, None, 21.0, None
None, None, 541.0, 80.0, None, None, None, 2012-10-27 13:00:00, -7.8, None, 20.0, None
None, None, 541.0, 80.0, None, None, None, 2012-10-27 14:00:00, -7.8, None, 21.0, None
None, None, 541.0, 80.0, None, None, None, 2012-10-27 15:00:00, -7.8, None, 26.0, None
None, None, 541.0, 80.0, None, None, None, 2012-10-27 16:00:00, -7.7, None, 24.0, None
None, None, 542.0, 80.0, None, None, None, 2012-10-27 17:00:00, -7.5, None, 25.0, None
None, None, 541.0, 80.0, None, None, None, 2012-10-27 18:00:00, -7.0, None, 23.0, None
None, None, 542.0, 80.0, None, None, None, 2012-10-27 19:00:00, -6.9, None, 25.0, None
None, None, 541.0, 82.0, None, None, None, 2012-10-28 00:00:00, -6.9, None, 21.0, None
None, None, 541.0, 83.0, None, None, None, 2012-10-28 01:00:00, -7.2, None, 24.0, None
None, None, 541.0, 85.0, None, None, None, 2012-10-28 02:00:00, -7.2, None, 28.0, None
None, None, 541.0, 85.0, None, None, None, 2012-10-28 03:00:00, -7.4, None, 26.0, None
None, None, 541.0, 86.0, None, None, None, 2012-10-28 04:00:00, -7.6, None, 29.0, None
None, None, 541.0, 86.0, None, None, None, 2012-10-28 05:00:00, -7.7, None, 29.0, None
None, None, 541.0, 86.0, None, None, None, 2012-10-28 06:00:00, -7.8, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 07:00:00, -7.8, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 08:00:00, -8.0, None, 30.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 09:00:00, -8.4, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 10:00:00, -8.4, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 11:00:00, -8.6, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 12:00:00, -8.7, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 13:00:00, -8.7, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 14:00:00, -8.8, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 15:00:00, -9.0, None, 29.0, None
None, None, 541.0, 87.0, None, None, None, 2012-10-28 16:00:00, -9.0, None, 29.0, None
None, None, 539.0, 87.0, None, None, None, 2012-10-28 17:00:00, -8.2, None, 28.0, None
None, None, 540.0, 88.0, None, None, None, 2012-10-28 18:00:00, -7.7, None, 27.0, None
None, None, 541.0, 88.0, None, None, None, 2012-10-28 19:00:00, -7.2, None, 27.0, None
None, None, 541.0, 91.0, None, None, None, 2012-10-29 00:00:00, -7.5, None, 30.0, None
None, None, 541.0, 92.0, None, None, None, 2012-10-29 01:00:00, -7.8, None, 34.0, None
None, None, 541.0, 93.0, None, None, None, 2012-10-29 02:00:00, -7.9, None, 35.0, None
None, None, 541.0, 94.0, None, None, None, 2012-10-29 03:00:00, -8.0, None, 34.0, None
None, None, 541.0, 95.0, None, None, None, 2012-10-29 04:00:00, -8.1, None, 35.0, None
None, None, 541.0, 96.0, None, None, None, 2012-10-29 05:00:00, -8.4, None, 33.0, None
None, None, 541.0, 97.0, None, None, None, 2012-10-29 06:00:00, -8.7, None, 36.0, None
None, None, 541.0, 98.0, None, None, None, 2012-10-29 07:00:00, -9.0, None, 37.0, None
None, None, 541.0, 98.0, None, None, None, 2012-10-29 08:00:00, -9.2, None, 37.0, None
None, None, 541.0, 98.0, None, None, None, 2012-10-29 09:00:00, -9.5, None, 36.0, None
None, None, 541.0, 98.0, None, None, None, 2012-10-29 10:00:00, -9.7, None, 37.0, None
None, None, 541.0, 99.0, None, None, None, 2012-10-29 11:00:00, -9.8, None, 37.0, None
None, None, 541.0, 99.0, None, None, None, 2012-10-29 12:00:00, -10.0, None, 36.0, None
None, None, 541.0, 99.0, None, None, None, 2012-10-29 13:00:00, -10.2, None, 37.0, None
None, None, 541.0, 100.0, None, None, None, 2012-10-29 14:00:00, -10.3, None, 37.0, None
None, None, 541.0, 102.0, None, None, None, 2012-10-29 15:00:00, -10.4, None, 37.0, None
None, None, 541.0, 103.0, None, None, None, 2012-10-29 16:00:00, -10.5, None, 40.0, None
None, None, 541.0, 103.0, None, None, None, 2012-10-29 17:00:00, -10.3, None, 39.0, None
None, None, 541.0, 105.0, None, None, None, 2012-10-29 18:00:00, -10.2, None, 40.0, None
None, None, 541.0, 106.0, None, None, None, 2012-10-29 19:00:00, -9.8, None, 41.0, None
None, None, 542.0, 107.0, None, None, None, 2012-10-29 20:00:00, -9.4, None, 45.0, None
None, None, 542.0, 107.0, None, None, None, 2012-10-29 21:00:00, -9.2, None, 45.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-29 22:00:00, -9.3, None, 44.0, None
None, None, 542.0, 107.0, None, None, None, 2012-10-29 23:00:00, -9.2, None, 44.0, None
None, None, 542.0, 107.0, None, None, None, 2012-10-30 00:00:00, -9.6, None, 45.0, None
None, None, 542.0, 107.0, None, None, None, 2012-10-30 01:00:00, -9.8, None, 44.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 02:00:00, -10.2, None, 44.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 03:00:00, -10.3, None, 43.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 04:00:00, -10.2, None, 43.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 05:00:00, -10.4, None, 43.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 06:00:00, -10.2, None, 41.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 07:00:00, -10.1, None, 44.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 08:00:00, -10.5, None, 43.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 09:00:00, -12.0, None, 43.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 10:00:00, -11.6, None, 38.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 11:00:00, -10.8, None, 43.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 12:00:00, -11.1, None, 44.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 13:00:00, -11.1, None, 43.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-30 14:00:00, -11.6, None, 41.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 15:00:00, -12.0, None, 41.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 16:00:00, -11.8, None, 41.0, None
None, None, 540.0, 107.0, None, None, None, 2012-10-30 17:00:00, -11.2, None, 41.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 18:00:00, -10.5, None, 41.0, None
None, None, 541.0, 107.0, None, None, None, 2012-10-30 19:00:00, -9.3, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-30 20:00:00, -9.6, None, 41.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-30 21:00:00, -9.6, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-30 22:00:00, -10.0, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-30 23:00:00, -10.2, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 00:00:00, -10.4, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 01:00:00, -10.6, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 02:00:00, -10.6, None, 40.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 03:00:00, -10.8, None, 40.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 04:00:00, -11.1, None, 39.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 05:00:00, -11.2, None, 38.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 06:00:00, -11.4, None, 39.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 07:00:00, -11.5, None, 39.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 08:00:00, -11.6, None, 39.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 09:00:00, -11.9, None, 39.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 10:00:00, -12.5, None, 37.0, None
None, None, 540.0, 108.0, None, None, None, 2012-10-31 11:00:00, -12.2, None, 37.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 12:00:00, -12.0, None, 37.0, None
None, None, 540.0, 108.0, None, None, None, 2012-10-31 13:00:00, -12.0, None, 37.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 14:00:00, -11.9, None, 38.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 15:00:00, -11.9, None, 38.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 16:00:00, -11.9, None, 38.0, None
None, None, 540.0, 108.0, None, None, None, 2012-10-31 17:00:00, -11.6, None, 38.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 18:00:00, -10.6, None, 38.0, None
None, None, 541.0, 108.0, None, None, None, 2012-10-31 19:00:00, -9.8, None, 38.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 20:00:00, -9.0, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 21:00:00, -8.3, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 22:00:00, -7.7, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-10-31 23:00:00, -8.0, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 00:00:00, -8.7, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 01:00:00, -9.2, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 02:00:00, -9.3, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 03:00:00, -9.4, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 04:00:00, -9.5, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 05:00:00, -9.6, None, 37.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 06:00:00, -9.6, None, 36.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 07:00:00, -9.7, None, 36.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 08:00:00, -9.8, None, 36.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 09:00:00, -10.0, None, 36.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 10:00:00, -10.0, None, 36.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 11:00:00, -9.9, None, 35.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 12:00:00, -10.0, None, 35.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 13:00:00, -10.3, None, 35.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 14:00:00, -10.8, None, 35.0, None
None, None, 542.0, 108.0, None, None, None, 2012-11-01 15:00:00, -11.2, None, 35.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 16:00:00, -11.2, None, 35.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 17:00:00, -10.5, None, 34.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 18:00:00, -9.5, None, 34.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-01 19:00:00, -7.5, None, 32.0, None
None, None, 540.0, 108.0, None, None, None, 2012-11-01 20:00:00, -3.8, None, 30.0, None
None, None, 540.0, 108.0, None, None, None, 2012-11-01 21:00:00, -3.2, None, 30.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-01 22:00:00, -3.5, None, 31.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-01 23:00:00, -6.2, None, 33.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 00:00:00, -8.3, None, 34.0, None
