station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 23.4, None, None, None, 856.0, 2.0, None, 2012-08-03 22:00:00, None
None, None, None, None, 25.4, None, None, None, 856.0, 2.0, None, 2012-08-03 23:00:00, None
None, None, None, None, 24.8, None, None, None, 856.0, 3.0, None, 2012-08-04 00:00:00, None
None, None, None, None, 24.7, None, None, None, 856.0, 3.0, None, 2012-08-04 01:00:00, None
None, None, None, None, 21.0, None, None, None, 856.0, 3.0, None, 2012-08-04 02:00:00, None
None, None, None, None, 19.1, None, None, None, 856.0, 3.0, None, 2012-08-04 03:00:00, None
None, None, None, None, 17.1, None, None, None, 856.0, 3.0, None, 2012-08-04 04:00:00, None
None, None, None, None, 14.2, None, None, None, 857.0, 3.0, None, 2012-08-04 05:00:00, None
None, None, None, None, 12.5, 0.0, None, None, 857.0, 3.0, None, 2012-08-04 06:00:00, None
None, None, None, None, 11.1, None, None, None, 857.0, 3.0, None, 2012-08-04 07:00:00, None
None, None, None, None, 10.1, None, None, None, 857.0, 3.0, None, 2012-08-04 08:00:00, None
None, None, None, None, 9.5, 1.0, None, None, 857.0, 2.0, None, 2012-08-04 09:00:00, None
None, None, None, None, 9.0, None, None, None, 857.0, 2.0, None, 2012-08-04 10:00:00, None
None, None, None, None, 8.6, None, None, None, 857.0, 2.0, None, 2012-08-04 11:00:00, None
None, None, None, None, 8.1, 1.0, None, None, 858.0, 2.0, None, 2012-08-04 12:00:00, None
None, None, None, None, 7.8, None, None, None, 858.0, 1.0, None, 2012-08-04 13:00:00, None
None, None, None, None, 9.5, None, None, None, 857.0, 1.0, None, 2012-08-04 14:00:00, None
None, None, None, None, 16.8, None, None, None, 857.0, 1.0, None, 2012-08-04 15:00:00, None
None, 0.0, None, None, 18.6, None, None, None, 857.0, 0.0, None, 2012-08-04 16:00:00, None
None, None, None, None, 21.0, None, None, None, 856.0, 0.0, None, 2012-08-04 17:00:00, None
None, None, None, None, 22.2, None, None, None, 856.0, 0.0, None, 2012-08-04 18:00:00, None
None, None, None, None, 22.5, None, None, None, 856.0, 1.0, None, 2012-08-04 19:00:00, None
None, None, None, None, 24.1, None, None, None, 856.0, 1.0, None, 2012-08-04 20:00:00, None
None, None, None, None, 26.0, None, None, None, 855.0, 2.0, None, 2012-08-04 21:00:00, None
None, None, None, None, 26.4, None, None, None, 855.0, 3.0, None, 2012-08-04 22:00:00, None
None, None, None, None, 27.4, None, None, None, 856.0, 3.0, None, 2012-08-04 23:00:00, None
None, None, None, None, 26.9, None, None, None, 856.0, 4.0, None, 2012-08-05 00:00:00, None
None, None, None, None, 25.8, None, None, None, 856.0, 4.0, None, 2012-08-05 01:00:00, None
None, None, None, None, 21.7, 1.0, None, None, 856.0, 4.0, None, 2012-08-05 02:00:00, None
None, None, None, None, 19.8, 2.0, None, None, 857.0, 4.0, None, 2012-08-05 03:00:00, None
None, None, None, None, 17.4, None, None, None, 857.0, 4.0, None, 2012-08-05 04:00:00, None
None, None, None, None, 14.0, None, None, None, 857.0, 4.0, None, 2012-08-05 05:00:00, None
None, None, None, None, 12.7, None, None, None, 857.0, 4.0, None, 2012-08-05 06:00:00, None
None, None, None, None, 11.5, None, None, None, 858.0, 3.0, None, 2012-08-05 07:00:00, None
None, None, None, None, 11.1, None, None, None, 858.0, 3.0, None, 2012-08-05 08:00:00, None
None, None, None, None, 9.7, None, None, None, 858.0, 3.0, None, 2012-08-05 09:00:00, None
None, None, None, None, 8.7, None, None, None, 858.0, 2.0, None, 2012-08-05 10:00:00, None
None, None, None, None, 8.1, 4.0, None, None, 858.0, 2.0, None, 2012-08-05 11:00:00, None
None, None, None, None, 7.4, None, None, None, 858.0, 2.0, None, 2012-08-05 12:00:00, None
None, None, None, None, 7.1, 5.0, None, None, 858.0, 2.0, None, 2012-08-05 13:00:00, None
None, None, None, None, 9.2, None, None, None, 858.0, 1.0, None, 2012-08-05 14:00:00, None
None, None, None, None, 16.1, None, None, None, 858.0, 1.0, None, 2012-08-05 15:00:00, None
None, 0.0, None, None, 18.8, None, None, None, 857.0, 0.0, None, 2012-08-05 16:00:00, None
None, None, None, None, 21.5, 0.0, None, None, 857.0, 0.0, None, 2012-08-05 17:00:00, None
None, None, None, None, 22.0, 0.0, None, None, 857.0, 0.0, None, 2012-08-05 18:00:00, None
None, None, None, None, 22.9, None, None, None, 857.0, 1.0, None, 2012-08-05 19:00:00, None
None, None, None, None, 24.7, None, None, None, 856.0, 2.0, None, 2012-08-05 20:00:00, None
None, None, None, None, 26.3, None, None, None, 856.0, 2.0, None, 2012-08-05 21:00:00, None
None, None, None, None, 26.7, None, None, None, 856.0, 4.0, None, 2012-08-05 22:00:00, None
None, None, None, None, 27.3, None, None, None, 856.0, 4.0, None, 2012-08-05 23:00:00, None
None, None, None, None, 26.7, None, None, None, 857.0, 4.0, None, 2012-08-06 00:00:00, None
None, None, None, None, 25.5, None, None, None, 857.0, 4.0, None, 2012-08-06 01:00:00, None
None, None, None, None, 21.4, None, None, None, 857.0, 5.0, None, 2012-08-06 02:00:00, None
None, None, None, None, 19.5, None, None, None, 858.0, 5.0, None, 2012-08-06 03:00:00, None
None, None, None, None, 16.2, 0.0, None, None, 858.0, 5.0, None, 2012-08-06 04:00:00, None
None, None, None, None, 16.0, None, None, None, 858.0, 4.0, None, 2012-08-06 05:00:00, None
None, None, None, None, 13.0, None, None, None, 859.0, 4.0, None, 2012-08-06 06:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 859.0, 4.0, None, 2012-08-06 07:00:00, None
None, None, None, None, 10.5, 1.0, None, None, 859.0, 3.0, None, 2012-08-06 08:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 859.0, 3.0, None, 2012-08-06 09:00:00, None
None, None, None, None, 9.4, 1.0, None, None, 859.0, 3.0, None, 2012-08-06 10:00:00, None
None, None, None, None, 8.6, None, None, None, 860.0, 2.0, None, 2012-08-06 11:00:00, None
None, None, None, None, 7.7, 0.0, None, None, 860.0, 2.0, None, 2012-08-06 12:00:00, None
None, None, None, None, 7.7, 0.0, None, None, 860.0, 2.0, None, 2012-08-06 13:00:00, None
None, None, None, None, 9.2, None, None, None, 860.0, 1.0, None, 2012-08-06 14:00:00, None
None, None, None, None, 15.8, None, None, None, 859.0, 1.0, None, 2012-08-06 15:00:00, None
None, 0.0, None, None, 18.3, 1.0, None, None, 859.0, 1.0, None, 2012-08-06 16:00:00, None
None, None, None, None, 22.2, None, None, None, 858.0, 1.0, None, 2012-08-06 17:00:00, None
None, None, None, None, 21.8, 0.0, None, None, 858.0, 1.0, None, 2012-08-06 18:00:00, None
None, None, None, None, 23.1, None, None, None, 858.0, 1.0, None, 2012-08-06 19:00:00, None
None, None, None, None, 23.8, None, None, None, 857.0, 2.0, None, 2012-08-06 20:00:00, None
None, None, None, None, 24.3, None, None, None, 858.0, 2.0, None, 2012-08-06 21:00:00, None
None, None, None, None, 24.5, 0.0, None, None, 857.0, 3.0, None, 2012-08-06 22:00:00, None
None, None, None, None, 26.1, None, None, None, 857.0, 4.0, None, 2012-08-06 23:00:00, None
None, None, None, None, 25.0, None, None, None, 857.0, 4.0, None, 2012-08-07 00:00:00, None
None, None, None, None, 22.6, None, None, None, 857.0, 4.0, None, 2012-08-07 01:00:00, None
None, None, None, None, 19.4, None, None, None, 858.0, 5.0, None, 2012-08-07 02:00:00, None
None, None, None, None, 18.4, None, None, None, 858.0, 5.0, None, 2012-08-07 03:00:00, None
None, None, None, None, 17.5, None, None, None, 858.0, 5.0, None, 2012-08-07 04:00:00, None
None, None, None, None, 12.8, 0.0, None, None, 860.0, 5.0, None, 2012-08-07 05:00:00, None
None, None, None, None, 11.9, 2.0, None, None, 861.0, 5.0, None, 2012-08-07 06:00:00, None
None, None, None, None, 11.5, 9.0, None, None, 862.0, 5.0, None, 2012-08-07 07:00:00, None
None, None, None, None, 11.4, 0.0, None, None, 862.0, 5.0, None, 2012-08-07 08:00:00, None
None, None, None, None, 10.7, None, None, None, 865.0, 5.0, None, 2012-08-07 09:00:00, None
None, None, None, None, 10.2, 6.0, None, None, 866.0, 5.0, None, 2012-08-07 10:00:00, None
None, None, None, None, 9.6, 3.0, None, None, 866.0, 4.0, None, 2012-08-07 11:00:00, None
None, None, None, None, 8.9, 1.0, None, None, 866.0, 4.0, None, 2012-08-07 12:00:00, None
None, None, None, None, 8.1, 6.0, None, None, 866.0, 4.0, None, 2012-08-07 13:00:00, None
None, None, None, None, 8.1, 4.0, None, None, 866.0, 4.0, None, 2012-08-07 14:00:00, None
None, None, None, None, 13.5, None, None, None, 866.0, 3.0, None, 2012-08-07 15:00:00, None
None, 0.0, None, None, 14.9, 9.0, None, None, 865.0, 2.0, None, 2012-08-07 16:00:00, None
None, None, None, None, 18.5, None, None, None, 865.0, 2.0, None, 2012-08-07 17:00:00, None
None, None, None, None, 19.0, None, None, None, 864.0, 2.0, None, 2012-08-07 18:00:00, None
None, None, None, None, 19.6, None, None, None, 864.0, 2.0, None, 2012-08-07 19:00:00, None
None, None, None, None, 19.7, None, None, None, 864.0, 2.0, None, 2012-08-07 20:00:00, None
None, None, None, None, 19.2, 0.0, None, None, 864.0, 2.0, None, 2012-08-07 21:00:00, None
None, None, None, None, 21.4, None, None, None, 864.0, 2.0, None, 2012-08-07 22:00:00, None
None, None, None, None, 22.2, None, None, None, 864.0, 2.0, None, 2012-08-07 23:00:00, None
None, None, None, None, 23.1, None, None, None, 863.0, 3.0, None, 2012-08-08 00:00:00, None
None, None, None, None, 21.3, None, None, None, 864.0, 3.0, None, 2012-08-08 01:00:00, None
None, None, None, None, 17.7, None, None, None, 864.0, 3.0, None, 2012-08-08 02:00:00, None
None, None, None, None, 16.0, None, None, None, 864.0, 3.0, None, 2012-08-08 03:00:00, None
None, None, None, None, 11.8, None, None, None, 864.0, 4.0, None, 2012-08-08 04:00:00, None
None, None, None, None, 9.5, 2.0, None, None, 865.0, 3.0, None, 2012-08-08 05:00:00, None
None, None, None, None, 9.3, 1.0, None, None, 865.0, 3.0, None, 2012-08-08 06:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 865.0, 3.0, None, 2012-08-08 07:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 865.0, 2.0, None, 2012-08-08 08:00:00, None
None, None, None, None, 8.9, 2.0, None, None, 865.0, 2.0, None, 2012-08-08 09:00:00, None
None, None, None, None, 7.6, 1.0, None, None, 866.0, 2.0, None, 2012-08-08 10:00:00, None
None, None, None, None, 8.1, 2.0, None, None, 866.0, 1.0, None, 2012-08-08 11:00:00, None
None, None, None, None, 8.9, None, None, None, 866.0, 1.0, None, 2012-08-08 12:00:00, None
None, None, None, None, 8.2, None, None, None, 866.0, 1.0, None, 2012-08-08 13:00:00, None
None, None, None, None, 9.1, None, None, None, 866.0, 1.0, None, 2012-08-08 14:00:00, None
None, None, None, None, 16.2, None, None, None, 865.0, 0.0, None, 2012-08-08 15:00:00, None
None, 0.0, None, None, 15.6, None, None, None, 865.0, 0.0, None, 2012-08-08 16:00:00, None
None, None, None, None, 16.7, 1.0, None, None, 865.0, 0.0, None, 2012-08-08 17:00:00, None
None, None, None, None, 18.4, None, None, None, 865.0, 0.0, None, 2012-08-08 18:00:00, None
None, None, None, None, 18.5, None, None, None, 864.0, 0.0, None, 2012-08-08 19:00:00, None
None, None, None, None, 18.7, None, None, None, 864.0, 0.0, None, 2012-08-08 20:00:00, None
None, None, None, None, 18.8, None, None, None, 865.0, 0.0, None, 2012-08-08 21:00:00, None
None, None, None, None, 16.7, 1.0, None, None, 865.0, 1.0, None, 2012-08-08 22:00:00, None
None, None, None, None, 19.0, None, None, None, 865.0, 1.0, None, 2012-08-08 23:00:00, None
None, None, None, None, 18.8, None, None, None, 865.0, 1.0, None, 2012-08-09 00:00:00, None
None, None, None, None, 17.2, 0.0, None, None, 865.0, 2.0, None, 2012-08-09 01:00:00, None
None, None, None, None, 13.6, 2.0, None, None, 865.0, 2.0, None, 2012-08-09 02:00:00, None
None, None, None, None, 12.0, 0.0, None, None, 866.0, 2.0, None, 2012-08-09 03:00:00, None
None, None, None, None, 10.3, 2.0, None, None, 866.0, 2.0, None, 2012-08-09 04:00:00, None
None, None, None, None, 7.7, 1.0, None, None, 866.0, 2.0, None, 2012-08-09 05:00:00, None
None, None, None, None, 6.6, 1.0, None, None, 866.0, 1.0, None, 2012-08-09 06:00:00, None
None, None, None, None, 5.5, 2.0, None, None, 867.0, 1.0, None, 2012-08-09 07:00:00, None
None, None, None, None, 5.3, 2.0, None, None, 867.0, 1.0, None, 2012-08-09 08:00:00, None
None, None, None, None, 5.0, 2.0, None, None, 867.0, 0.0, None, 2012-08-09 09:00:00, None
None, None, None, None, 4.8, 2.0, None, None, 867.0, 0.0, None, 2012-08-09 10:00:00, None
None, None, None, None, 4.7, 2.0, None, None, 867.0, 0.0, None, 2012-08-09 11:00:00, None
None, None, None, None, 4.3, 5.0, None, None, 867.0, 0.0, None, 2012-08-09 12:00:00, None
None, None, None, None, 3.9, None, None, None, 867.0, 0.0, None, 2012-08-09 13:00:00, None
None, None, None, None, 4.5, 6.0, None, None, 867.0, 0.0, None, 2012-08-09 14:00:00, None
None, None, None, None, 9.0, None, None, None, 867.0, None, None, 2012-08-09 15:00:00, None
None, 0.0, None, None, 10.5, 3.0, None, None, 867.0, None, None, 2012-08-09 16:00:00, None
None, None, None, None, 9.8, None, None, None, 866.0, None, None, 2012-08-09 17:00:00, None
None, None, None, None, 10.7, None, None, None, 866.0, None, None, 2012-08-09 18:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 866.0, None, None, 2012-08-09 19:00:00, None
None, None, None, None, 13.8, None, None, None, 866.0, None, None, 2012-08-09 20:00:00, None
None, None, None, None, 15.5, None, None, None, 865.0, None, None, 2012-08-09 21:00:00, None
None, None, None, None, 15.2, None, None, None, 865.0, None, None, 2012-08-09 22:00:00, None
None, None, None, None, 16.6, 2.0, None, None, 865.0, None, None, 2012-08-09 23:00:00, None
None, None, None, None, 15.8, 1.0, None, None, 865.0, None, None, 2012-08-10 00:00:00, None
None, None, None, None, 16.1, None, None, None, 865.0, 0.0, None, 2012-08-10 01:00:00, None
None, None, None, None, 14.3, None, None, None, 865.0, 0.0, None, 2012-08-10 02:00:00, None
None, None, None, None, 13.2, None, None, None, 865.0, 0.0, None, 2012-08-10 03:00:00, None
None, None, None, None, 10.4, None, None, None, 865.0, 0.0, None, 2012-08-10 04:00:00, None
None, None, None, None, 7.5, 0.0, None, None, 865.0, 0.0, None, 2012-08-10 05:00:00, None
None, None, None, None, 6.6, 1.0, None, None, 866.0, 0.0, None, 2012-08-10 06:00:00, None
None, None, None, None, 5.7, 2.0, None, None, 866.0, 0.0, None, 2012-08-10 07:00:00, None
None, None, None, None, 4.5, None, None, None, 866.0, 0.0, None, 2012-08-10 08:00:00, None
None, None, None, None, 3.4, 3.0, None, None, 866.0, 0.0, None, 2012-08-10 09:00:00, None
None, None, None, None, 2.6, 5.0, None, None, 866.0, 0.0, None, 2012-08-10 10:00:00, None
None, None, None, None, 2.3, 6.0, None, None, 866.0, 0.0, None, 2012-08-10 11:00:00, None
None, None, None, None, 2.0, 7.0, None, None, 866.0, 0.0, None, 2012-08-10 12:00:00, None
None, None, None, None, 1.7, 0.0, None, None, 866.0, 0.0, None, 2012-08-10 13:00:00, None
None, None, None, None, 2.8, 6.0, None, None, 866.0, None, None, 2012-08-10 14:00:00, None
None, None, None, None, 9.3, None, None, None, 866.0, None, None, 2012-08-10 15:00:00, None
None, 0.0, None, None, 10.7, 1.0, None, None, 865.0, None, None, 2012-08-10 16:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 865.0, None, None, 2012-08-10 17:00:00, None
None, None, None, None, 15.2, None, None, None, 865.0, None, None, 2012-08-10 18:00:00, None
None, None, None, None, 16.3, None, None, None, 864.0, None, None, 2012-08-10 19:00:00, None
None, None, None, None, 17.8, None, None, None, 864.0, None, None, 2012-08-10 20:00:00, None
None, None, None, None, 18.4, 0.0, None, None, 864.0, None, None, 2012-08-10 21:00:00, None
None, None, None, None, 18.4, None, None, None, 864.0, 0.0, None, 2012-08-10 22:00:00, None
None, None, None, None, 17.0, 0.0, None, None, 864.0, 1.0, None, 2012-08-10 23:00:00, None
None, None, None, None, 17.2, None, None, None, 864.0, 1.0, None, 2012-08-11 00:00:00, None
None, None, None, None, 18.3, None, None, None, 864.0, 1.0, None, 2012-08-11 01:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 864.0, 1.0, None, 2012-08-11 02:00:00, None
None, None, None, None, 12.7, None, None, None, 864.0, 1.0, None, 2012-08-11 03:00:00, None
None, None, None, None, 10.4, 0.0, None, None, 865.0, 1.0, None, 2012-08-11 04:00:00, None
None, None, None, None, 7.9, None, None, None, 865.0, 1.0, None, 2012-08-11 05:00:00, None
None, None, None, None, 6.5, None, None, None, 865.0, 1.0, None, 2012-08-11 06:00:00, None
None, None, None, None, 5.7, 1.0, None, None, 866.0, 1.0, None, 2012-08-11 07:00:00, None
None, None, None, None, 5.1, 0.0, None, None, 866.0, 1.0, None, 2012-08-11 08:00:00, None
None, None, None, None, 4.2, 0.0, None, None, 866.0, 0.0, None, 2012-08-11 09:00:00, None
None, None, None, None, 3.5, None, None, None, 866.0, 0.0, None, 2012-08-11 10:00:00, None
None, None, None, None, 3.1, 0.0, None, None, 866.0, 0.0, None, 2012-08-11 11:00:00, None
None, None, None, None, 3.0, None, None, None, 866.0, 0.0, None, 2012-08-11 12:00:00, None
None, None, None, None, 3.5, None, None, None, 867.0, 0.0, None, 2012-08-11 13:00:00, None
None, None, None, None, 5.2, None, None, None, 866.0, None, None, 2012-08-11 14:00:00, None
None, None, None, None, 9.6, None, None, None, 866.0, None, None, 2012-08-11 15:00:00, None
None, 0.0, None, None, 13.2, None, None, None, 866.0, None, None, 2012-08-11 16:00:00, None
None, None, None, None, 14.6, None, None, None, 865.0, None, None, 2012-08-11 17:00:00, None
None, None, None, None, 17.3, None, None, None, 865.0, None, None, 2012-08-11 18:00:00, None
None, None, None, None, 18.0, None, None, None, 864.0, 1.0, None, 2012-08-11 19:00:00, None
None, None, None, None, 19.3, None, None, None, 864.0, 1.0, None, 2012-08-11 20:00:00, None
None, None, None, None, 19.0, 1.0, None, None, 864.0, 1.0, None, 2012-08-11 21:00:00, None
None, None, None, None, 21.8, None, None, None, 864.0, 3.0, None, 2012-08-11 22:00:00, None
None, None, None, None, 23.3, None, None, None, 864.0, 3.0, None, 2012-08-11 23:00:00, None
None, None, None, None, 23.7, None, None, None, 864.0, 3.0, None, 2012-08-12 00:00:00, None
None, None, None, None, 22.1, None, None, None, 864.0, 5.0, None, 2012-08-12 01:00:00, None
None, None, None, None, 18.2, 1.0, None, None, 864.0, 4.0, None, 2012-08-12 02:00:00, None
None, None, None, None, 16.1, 1.0, None, None, 865.0, 4.0, None, 2012-08-12 03:00:00, None
None, None, None, None, 12.3, 0.0, None, None, 865.0, 4.0, None, 2012-08-12 04:00:00, None
None, None, None, None, 10.6, 0.0, None, None, 865.0, 4.0, None, 2012-08-12 05:00:00, None
None, None, None, None, 8.6, None, None, None, 866.0, 3.0, None, 2012-08-12 06:00:00, None
None, None, None, None, 7.7, 0.0, None, None, 866.0, 3.0, None, 2012-08-12 07:00:00, None
None, None, None, None, 7.2, None, None, None, 866.0, 2.0, None, 2012-08-12 08:00:00, None
None, None, None, None, 5.9, None, None, None, 867.0, 2.0, None, 2012-08-12 09:00:00, None
None, None, None, None, 5.6, None, None, None, 867.0, 2.0, None, 2012-08-12 10:00:00, None
None, None, None, None, 4.9, None, None, None, 867.0, 2.0, None, 2012-08-12 11:00:00, None
None, None, None, None, 4.5, None, None, None, 867.0, 1.0, None, 2012-08-12 12:00:00, None
None, None, None, None, 4.1, None, None, None, 867.0, 1.0, None, 2012-08-12 13:00:00, None
None, None, None, None, 5.2, None, None, None, 867.0, 1.0, None, 2012-08-12 14:00:00, None
None, None, None, None, 11.2, None, None, None, 867.0, 0.0, None, 2012-08-12 15:00:00, None
None, 0.0, None, None, 14.9, 2.0, None, None, 866.0, 0.0, None, 2012-08-12 16:00:00, None
None, None, None, None, 17.6, 1.0, None, None, 866.0, 0.0, None, 2012-08-12 17:00:00, None
None, None, None, None, 17.9, 0.0, None, None, 865.0, 0.0, None, 2012-08-12 18:00:00, None
None, None, None, None, 19.3, None, None, None, 865.0, 0.0, None, 2012-08-12 19:00:00, None
None, None, None, None, 20.2, None, None, None, 865.0, 1.0, None, 2012-08-12 20:00:00, None
None, None, None, None, 22.1, None, None, None, 865.0, 1.0, None, 2012-08-12 21:00:00, None
None, None, None, None, 22.9, None, None, None, 865.0, 3.0, None, 2012-08-12 22:00:00, None
None, None, None, None, 21.9, 0.0, None, None, 865.0, 3.0, None, 2012-08-12 23:00:00, None
None, None, None, None, 22.4, 0.0, None, None, 865.0, 3.0, None, 2012-08-13 00:00:00, None
None, None, None, None, 19.9, 0.0, None, None, 865.0, 3.0, None, 2012-08-13 01:00:00, None
None, None, None, None, 18.1, 2.0, None, None, 866.0, 4.0, None, 2012-08-13 02:00:00, None
None, None, None, None, 15.0, None, None, None, 866.0, 4.0, None, 2012-08-13 03:00:00, None
None, None, None, None, 11.2, None, None, None, 867.0, 4.0, None, 2012-08-13 04:00:00, None
None, None, None, None, 9.9, None, None, None, 867.0, 3.0, None, 2012-08-13 05:00:00, None
None, None, None, None, 8.7, 0.0, None, None, 867.0, 3.0, None, 2012-08-13 06:00:00, None
None, None, None, None, 7.5, 1.0, None, None, 868.0, 3.0, None, 2012-08-13 07:00:00, None
None, None, None, None, 7.1, 1.0, None, None, 868.0, 2.0, None, 2012-08-13 08:00:00, None
None, None, None, None, 7.8, 1.0, None, None, 868.0, 2.0, None, 2012-08-13 09:00:00, None
None, None, None, None, 8.8, 1.0, None, None, 868.0, 2.0, None, 2012-08-13 10:00:00, None
None, None, None, None, 8.6, 2.0, None, None, 868.0, 2.0, None, 2012-08-13 11:00:00, None
None, None, None, None, 8.5, 3.0, None, None, 868.0, 2.0, None, 2012-08-13 12:00:00, None
None, None, None, None, 6.3, 2.0, None, None, 868.0, 2.0, None, 2012-08-13 13:00:00, None
None, None, None, None, 6.8, 1.0, None, None, 868.0, 2.0, None, 2012-08-13 14:00:00, None
None, None, None, None, 11.5, None, None, None, 868.0, 1.0, None, 2012-08-13 15:00:00, None
None, 0.0, None, None, 16.5, None, None, None, 867.0, 1.0, None, 2012-08-13 16:00:00, None
None, None, None, None, 15.4, None, None, None, 867.0, 1.0, None, 2012-08-13 17:00:00, None
None, None, None, None, 15.7, None, None, None, 867.0, 1.0, None, 2012-08-13 18:00:00, None
None, None, None, None, 14.5, None, None, None, 867.0, 1.0, None, 2012-08-13 19:00:00, None
None, None, None, None, 15.7, None, None, None, 867.0, 1.0, None, 2012-08-13 20:00:00, None
None, None, None, None, 13.8, None, None, None, 867.0, 1.0, None, 2012-08-13 21:00:00, None
None, None, None, None, 15.3, None, None, None, 867.0, 1.0, None, 2012-08-13 22:00:00, None
None, None, None, None, 15.1, None, None, None, 867.0, 1.0, None, 2012-08-13 23:00:00, None
None, None, None, None, 14.5, None, None, None, 867.0, 2.0, None, 2012-08-14 00:00:00, None
None, None, None, None, 13.9, None, None, None, 867.0, 2.0, None, 2012-08-14 01:00:00, None
None, None, None, None, 13.0, 1.0, None, None, 867.0, 2.0, None, 2012-08-14 02:00:00, None
None, None, None, None, 11.6, 2.0, None, None, 867.0, 2.0, None, 2012-08-14 03:00:00, None
None, None, None, None, 10.5, 2.0, None, None, 867.0, 2.0, None, 2012-08-14 04:00:00, None
None, None, None, None, 10.7, None, None, None, 867.0, 2.0, None, 2012-08-14 05:00:00, None
None, None, None, None, 10.2, None, None, None, 867.0, 2.0, None, 2012-08-14 06:00:00, None
None, None, None, None, 10.1, None, None, None, 867.0, 2.0, None, 2012-08-14 07:00:00, None
None, None, None, None, 10.2, None, None, None, 867.0, 2.0, None, 2012-08-14 08:00:00, None
None, None, None, None, 9.0, None, None, None, 867.0, 2.0, None, 2012-08-14 09:00:00, None
None, None, None, None, 8.7, 1.0, None, None, 867.0, 2.0, None, 2012-08-14 10:00:00, None
None, None, None, None, 9.7, None, None, None, 867.0, 2.0, None, 2012-08-14 11:00:00, None
None, None, None, None, 8.5, 0.0, None, None, 867.0, 2.0, None, 2012-08-14 12:00:00, None
None, None, None, None, 10.0, None, None, None, 867.0, 2.0, None, 2012-08-14 13:00:00, None
None, None, None, None, 8.6, 3.0, None, None, 867.0, 2.0, None, 2012-08-14 14:00:00, None
None, None, None, None, 12.2, None, None, None, 866.0, 1.0, None, 2012-08-14 15:00:00, None
None, 0.0, None, None, 11.9, None, None, None, 866.0, 1.0, None, 2012-08-14 16:00:00, None
None, None, None, None, 10.8, 2.0, None, None, 866.0, 1.0, None, 2012-08-14 17:00:00, None
None, None, None, None, 9.5, 3.0, None, None, 867.0, 1.0, None, 2012-08-14 18:00:00, None
None, None, None, None, 13.8, 7.0, None, None, 867.0, 1.0, None, 2012-08-14 19:00:00, None
None, None, None, None, 14.9, None, None, None, 867.0, 1.0, None, 2012-08-14 20:00:00, None
None, None, None, None, 11.6, None, None, None, 867.0, 2.0, None, 2012-08-14 21:00:00, None
None, None, None, None, 12.0, None, None, None, 868.0, 2.0, None, 2012-08-14 22:00:00, None
None, None, None, None, 11.8, None, None, None, 868.0, 2.0, None, 2012-08-14 23:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 868.0, 2.0, None, 2012-08-15 00:00:00, None
None, None, None, None, 11.1, None, None, None, 868.0, 2.0, None, 2012-08-15 01:00:00, None
None, None, None, None, 10.7, 3.0, None, None, 868.0, 2.0, None, 2012-08-15 02:00:00, None
None, None, None, None, 9.9, None, None, None, 868.0, 2.0, None, 2012-08-15 03:00:00, None
None, None, None, None, 9.1, None, None, None, 868.0, 2.0, None, 2012-08-15 04:00:00, None
None, None, None, None, 8.8, None, None, None, 868.0, 2.0, None, 2012-08-15 05:00:00, None
None, None, None, None, 8.1, None, None, None, 868.0, 2.0, None, 2012-08-15 06:00:00, None
None, None, None, None, 7.5, None, None, None, 868.0, 2.0, None, 2012-08-15 07:00:00, None
None, None, None, None, 7.2, None, None, None, 868.0, 2.0, None, 2012-08-15 08:00:00, None
None, None, None, None, 5.3, None, None, None, 868.0, 2.0, None, 2012-08-15 09:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 868.0, 2.0, None, 2012-08-15 10:00:00, None
None, None, None, None, 3.3, 3.0, None, None, 868.0, 2.0, None, 2012-08-15 11:00:00, None
None, None, None, None, 3.9, 4.0, None, None, 868.0, 2.0, None, 2012-08-15 12:00:00, None
None, None, None, None, 2.8, 9.0, None, None, 868.0, 2.0, None, 2012-08-15 13:00:00, None
None, None, None, None, 2.8, 11.0, None, None, 868.0, 2.0, None, 2012-08-15 14:00:00, None
None, None, None, None, 9.1, 7.0, None, None, 868.0, 2.0, None, 2012-08-15 15:00:00, None
None, 0.0, None, None, 12.4, None, None, None, 868.0, 1.0, None, 2012-08-15 16:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 867.0, 1.0, None, 2012-08-15 17:00:00, None
None, None, None, None, 16.1, None, None, None, 867.0, 1.0, None, 2012-08-15 18:00:00, None
None, None, None, None, 16.6, None, None, None, 866.0, 1.0, None, 2012-08-15 19:00:00, None
None, None, None, None, 17.6, None, None, None, 866.0, 1.0, None, 2012-08-15 20:00:00, None
None, None, None, None, 19.3, 0.0, None, None, 866.0, 2.0, None, 2012-08-15 21:00:00, None
