station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, 484.0, None, 9.4, 8.9, 142.0, None, None, 0.0, 979.0, None, 2021-06-01 04:00:00, None
1.0, 484.0, None, 9.7, 8.7, 143.0, None, None, 0.0, 977.0, None, 2021-06-01 05:00:00, None
1.0, 484.0, None, 9.7, 8.7, 142.0, None, None, 0.0, 976.0, None, 2021-06-01 06:00:00, None
0.0, 484.0, None, 11.5, 11.5, 141.0, None, None, 0.0, 975.0, None, 2021-06-01 07:00:00, None
0.0, 484.0, None, 13.9, 14.4, 140.0, None, None, 0.0, 975.0, None, 2021-06-01 08:00:00, None
0.0, 484.0, None, 15.1, 15.8, 139.0, None, None, 0.0, 977.0, None, 2021-06-01 09:00:00, None
0.0, 484.0, None, 16.4, 16.8, 137.0, None, None, 0.0, 979.0, None, 2021-06-01 10:00:00, None
0.0, 484.0, None, 15.3, 15.7, 139.0, None, None, 0.0, 981.0, None, 2021-06-01 11:00:00, None
0.0, 484.0, None, 16.7, 15.9, 139.0, None, None, 0.0, 982.0, None, 2021-06-01 12:00:00, None
0.0, 484.0, None, 17.7, 17.9, 137.0, None, None, 0.0, 982.0, None, 2021-06-01 13:00:00, None
1.0, 484.0, None, 18.1, 18.4, 135.0, None, None, 0.0, 980.0, None, 2021-06-01 14:00:00, None
1.0, 484.0, None, 18.5, 18.6, 134.0, None, None, 0.0, 976.0, None, 2021-06-01 15:00:00, None
0.0, 484.0, None, 18.4, 18.7, 132.0, None, None, 0.0, 972.0, None, 2021-06-01 16:00:00, None
0.0, 484.0, None, 18.5, 19.5, 132.0, None, None, 0.0, 968.0, None, 2021-06-01 17:00:00, None
1.0, 484.0, None, 18.3, 19.5, 131.0, None, None, 0.0, 964.0, None, 2021-06-01 18:00:00, None
1.0, 484.0, None, 16.0, 17.8, 130.0, None, None, 0.0, 957.0, None, 2021-06-01 19:00:00, None
0.0, 483.0, None, 14.5, 13.4, 132.0, None, None, None, 951.0, None, 2021-06-01 20:00:00, None
1.0, 484.0, None, 14.0, 12.5, 132.0, None, None, 1.0, 945.0, None, 2021-06-01 21:00:00, None
0.0, 484.0, None, 14.2, 13.5, 132.0, None, None, 0.0, 940.0, None, 2021-06-01 22:00:00, None
0.0, 484.0, None, 13.3, 11.7, 132.0, None, None, 0.0, 937.0, None, 2021-06-01 23:00:00, None
0.0, 484.0, None, 13.0, 11.2, 133.0, None, None, 0.0, 933.0, None, 2021-06-02 00:00:00, None
0.0, 484.0, None, 13.4, 12.5, 132.0, None, None, 0.0, 931.0, None, 2021-06-02 01:00:00, None
0.0, 484.0, None, 12.7, 11.9, 132.0, None, None, 0.0, 928.0, None, 2021-06-02 02:00:00, None
0.0, 484.0, None, 12.4, 11.3, 132.0, None, None, 0.0, 926.0, None, 2021-06-02 03:00:00, None
0.0, 484.0, None, 12.6, 10.9, 133.0, None, None, 0.0, 925.0, None, 2021-06-02 04:00:00, None
0.0, 484.0, None, 12.2, 11.3, 132.0, None, None, 0.0, 923.0, None, 2021-06-02 05:00:00, None
1.0, 485.0, None, 13.3, 12.6, 133.0, None, None, 1.0, 922.0, None, 2021-06-02 06:00:00, None
1.0, 485.0, None, 15.1, 15.5, 131.0, None, None, 0.0, 921.0, None, 2021-06-02 07:00:00, None
1.0, 485.0, None, 16.5, 17.3, 131.0, None, None, 0.0, 922.0, None, 2021-06-02 08:00:00, None
1.0, 485.0, None, 17.2, 17.5, 130.0, None, None, 0.0, 923.0, None, 2021-06-02 09:00:00, None
0.0, 484.0, None, 17.9, 18.1, 129.0, None, None, None, 926.0, None, 2021-06-02 10:00:00, None
1.0, 485.0, None, 19.0, 19.8, 126.0, None, None, 1.0, 929.0, None, 2021-06-02 11:00:00, None
0.0, 484.0, None, 19.0, 19.1, 126.0, None, None, None, 930.0, None, 2021-06-02 12:00:00, None
0.0, 484.0, None, 18.9, 19.4, 126.0, None, None, 0.0, 926.0, None, 2021-06-02 13:00:00, None
0.0, 484.0, None, 19.4, 19.2, 123.0, None, None, 0.0, 923.0, None, 2021-06-02 14:00:00, None
0.0, 484.0, None, 19.6, 19.7, 123.0, None, None, 0.0, 916.0, None, 2021-06-02 15:00:00, None
0.0, 484.0, None, 18.6, 18.1, 123.0, None, None, 0.0, 912.0, None, 2021-06-02 16:00:00, None
0.0, 484.0, None, 17.3, 16.1, 123.0, None, None, 0.0, 907.0, None, 2021-06-02 17:00:00, None
0.0, 484.0, None, 19.3, 18.7, 121.0, None, None, 0.0, 901.0, None, 2021-06-02 18:00:00, None
0.0, 484.0, None, 18.4, 18.0, 122.0, None, None, 0.0, 895.0, None, 2021-06-02 19:00:00, None
1.0, 484.0, None, 16.8, 15.5, 122.0, None, None, 0.0, 891.0, None, 2021-06-02 20:00:00, None
0.0, 484.0, None, 16.1, 14.6, 122.0, None, None, 0.0, 886.0, None, 2021-06-02 21:00:00, None
0.0, 484.0, None, 15.9, 14.8, 122.0, None, None, 0.0, 881.0, None, 2021-06-02 22:00:00, None
0.0, 484.0, None, 15.6, 14.2, 121.0, None, None, 0.0, 877.0, None, 2021-06-02 23:00:00, None
0.0, 484.0, None, 15.1, 13.9, 122.0, None, None, 0.0, 874.0, None, 2021-06-03 00:00:00, None
0.0, 484.0, None, 14.8, 13.7, 121.0, None, None, 0.0, 871.0, None, 2021-06-03 01:00:00, None
1.0, 485.0, None, 14.3, 13.0, 122.0, None, None, 1.0, 867.0, None, 2021-06-03 02:00:00, None
0.0, 484.0, None, 14.3, 13.4, 121.0, None, None, None, 864.0, None, 2021-06-03 03:00:00, None
1.0, 485.0, None, 14.4, 12.9, 122.0, None, None, 1.0, 862.0, None, 2021-06-03 04:00:00, None
1.0, 485.0, None, 13.9, 13.0, 121.0, None, None, 0.0, 860.0, None, 2021-06-03 05:00:00, None
None, 484.0, None, 13.0, 11.5, 123.0, None, None, None, 858.0, None, 2021-06-03 06:00:00, None
0.0, 485.0, None, 14.2, 13.6, 120.0, None, None, 1.0, 856.0, None, 2021-06-03 07:00:00, None
0.0, 485.0, None, 15.8, 15.5, 119.0, None, None, 0.0, 856.0, None, 2021-06-03 08:00:00, None
0.0, 485.0, None, 16.4, 16.6, 120.0, None, None, 0.0, 856.0, None, 2021-06-03 09:00:00, None
0.0, 484.0, None, 17.8, 17.9, 119.0, None, None, None, 858.0, None, 2021-06-03 10:00:00, None
None, 484.0, None, 17.8, 17.9, 118.0, None, None, 0.0, 859.0, None, 2021-06-03 11:00:00, None
0.0, 484.0, None, 17.9, 18.2, 115.0, None, None, 0.0, 855.0, None, 2021-06-03 12:00:00, None
0.0, 484.0, None, 18.5, 18.4, 114.0, None, None, 0.0, 849.0, None, 2021-06-03 13:00:00, None
None, 483.0, None, 18.8, 18.7, 111.0, None, None, None, 844.0, None, 2021-06-03 14:00:00, None
0.0, 484.0, None, 19.4, 19.2, 113.0, None, None, 1.0, 837.0, None, 2021-06-03 15:00:00, None
None, 483.0, None, 19.4, 19.1, 111.0, None, None, None, 832.0, None, 2021-06-03 16:00:00, None
0.0, 484.0, None, 18.8, 18.4, 110.0, None, None, 1.0, 826.0, None, 2021-06-03 17:00:00, None
0.0, 484.0, None, 18.0, 16.8, 110.0, None, None, 0.0, 820.0, None, 2021-06-03 18:00:00, None
0.0, 484.0, None, 17.6, 18.0, 109.0, None, None, 0.0, 813.0, None, 2021-06-03 19:00:00, None
0.0, 484.0, None, 15.0, 14.1, 110.0, None, None, 0.0, 806.0, None, 2021-06-03 20:00:00, None
0.0, 484.0, None, 14.8, 13.8, 109.0, None, None, 0.0, 801.0, None, 2021-06-03 21:00:00, None
0.0, 484.0, None, 13.6, 12.7, 109.0, None, None, 0.0, 796.0, None, 2021-06-03 22:00:00, None
0.0, 484.0, None, 12.8, 12.4, 111.0, None, None, 0.0, 792.0, None, 2021-06-03 23:00:00, None
0.0, 484.0, None, 11.9, 11.1, 110.0, None, None, 0.0, 789.0, None, 2021-06-04 00:00:00, None
0.0, 484.0, None, 10.4, 9.5, 110.0, None, None, 0.0, 787.0, None, 2021-06-04 01:00:00, None
None, 484.0, None, 9.5, 9.1, 110.0, None, None, 0.0, 786.0, None, 2021-06-04 02:00:00, None
0.0, 484.0, None, 9.8, 9.2, 110.0, None, None, 0.0, 785.0, None, 2021-06-04 03:00:00, None
None, 484.0, None, 9.7, 9.0, 110.0, None, None, 0.0, 784.0, None, 2021-06-04 04:00:00, None
None, 484.0, None, 9.4, 9.1, 109.0, None, None, 0.0, 783.0, None, 2021-06-04 05:00:00, None
0.0, 484.0, None, 9.7, 9.2, 110.0, None, None, 0.0, 783.0, None, 2021-06-04 06:00:00, None
0.0, 485.0, None, 11.2, 11.2, 108.0, None, None, 1.0, 783.0, None, 2021-06-04 07:00:00, None
0.0, 485.0, None, 12.6, 12.8, 109.0, None, None, 0.0, 784.0, None, 2021-06-04 08:00:00, None
None, 484.0, None, 11.0, 11.0, 109.0, None, None, None, 785.0, None, 2021-06-04 09:00:00, None
0.0, 484.0, None, 11.5, 11.8, 108.0, None, None, 0.0, 787.0, None, 2021-06-04 10:00:00, None
0.0, 484.0, None, 12.7, 13.0, 107.0, None, None, 0.0, 788.0, None, 2021-06-04 11:00:00, None
1.0, 485.0, None, 13.6, 14.0, 106.0, None, None, 1.0, 789.0, None, 2021-06-04 12:00:00, None
0.0, 484.0, None, 13.3, 13.2, 105.0, None, None, None, 787.0, None, 2021-06-04 13:00:00, None
1.0, 484.0, None, 14.3, 14.2, 105.0, None, None, 0.0, 784.0, None, 2021-06-04 14:00:00, None
0.0, 484.0, None, 13.3, 13.0, 101.0, None, None, 0.0, 778.0, None, 2021-06-04 15:00:00, None
1.0, 484.0, None, 13.2, 12.8, 102.0, None, None, 0.0, 773.0, None, 2021-06-04 16:00:00, None
0.0, 484.0, None, 13.6, 13.5, 102.0, None, None, 0.0, 769.0, None, 2021-06-04 17:00:00, None
None, 483.0, None, 12.1, 11.5, 103.0, None, None, None, 763.0, None, 2021-06-04 18:00:00, None
0.0, 484.0, None, 11.0, 10.4, 100.0, None, None, 1.0, 759.0, None, 2021-06-04 19:00:00, None
0.0, 484.0, None, 11.3, 10.7, 101.0, None, None, 0.0, 755.0, None, 2021-06-04 20:00:00, None
0.0, 484.0, None, 10.2, 9.3, 101.0, None, None, 0.0, 752.0, None, 2021-06-04 21:00:00, None
0.0, 484.0, None, 9.8, 8.9, 101.0, None, None, 0.0, 749.0, None, 2021-06-04 22:00:00, None
0.0, 484.0, None, 9.3, 8.6, 100.0, None, None, 0.0, 747.0, None, 2021-06-04 23:00:00, None
0.0, 484.0, None, 8.4, 8.1, 100.0, None, None, 0.0, 746.0, None, 2021-06-05 00:00:00, None
0.0, 484.0, None, 7.9, 7.3, 101.0, None, None, 0.0, 744.0, None, 2021-06-05 01:00:00, None
0.0, 484.0, None, 7.2, 6.7, 101.0, None, None, 0.0, 743.0, None, 2021-06-05 02:00:00, None
0.0, 484.0, None, 5.8, 5.2, 102.0, None, None, 0.0, 743.0, None, 2021-06-05 03:00:00, None
0.0, 484.0, None, 5.0, 4.6, 101.0, None, None, 0.0, 741.0, None, 2021-06-05 04:00:00, None
0.0, 484.0, None, 4.9, 4.2, 101.0, None, None, 0.0, 740.0, None, 2021-06-05 05:00:00, None
0.0, 484.0, None, 4.6, 4.3, 102.0, None, None, 0.0, 739.0, None, 2021-06-05 06:00:00, None
None, 484.0, None, 5.1, 5.3, 101.0, None, None, 0.0, 739.0, None, 2021-06-05 07:00:00, None
None, 484.0, None, 5.4, 5.3, 100.0, None, None, 0.0, 739.0, None, 2021-06-05 08:00:00, None
0.0, 484.0, None, 6.9, 7.4, 100.0, None, None, 0.0, 741.0, None, 2021-06-05 09:00:00, None
0.0, 484.0, None, 7.7, 8.5, 99.0, None, None, 0.0, 742.0, None, 2021-06-05 10:00:00, None
0.0, 484.0, None, 6.6, 6.7, 99.0, None, None, 0.0, 742.0, None, 2021-06-05 11:00:00, None
None, 483.0, None, 2.2, 2.4, 98.0, None, None, None, 741.0, None, 2021-06-05 12:00:00, None
None, 483.0, None, 3.4, 3.4, 99.0, None, None, 0.0, 742.0, None, 2021-06-05 13:00:00, None
0.0, 484.0, None, 2.1, 2.2, 99.0, None, None, 1.0, 739.0, None, 2021-06-05 14:00:00, None
0.0, 484.0, None, 1.3, 1.3, 99.0, None, None, 0.0, 737.0, None, 2021-06-05 15:00:00, None
3.0, 487.0, None, 0.3, 0.5, 95.0, None, None, 3.0, 738.0, None, 2021-06-05 16:00:00, None
5.0, 489.0, None, 0.8, 0.9, 99.0, None, None, 2.0, 738.0, None, 2021-06-05 17:00:00, None
6.0, 489.0, None, 1.4, 1.8, 99.0, None, None, 0.0, 738.0, None, 2021-06-05 18:00:00, None
5.0, 489.0, None, -0.1, -0.1, 100.0, None, None, 0.0, 737.0, None, 2021-06-05 19:00:00, None
8.0, 492.0, None, -0.8, -0.7, 98.0, None, None, 3.0, 738.0, None, 2021-06-05 20:00:00, None
8.0, 492.0, None, -0.6, -0.5, 99.0, None, None, 0.0, 737.0, None, 2021-06-05 21:00:00, None
8.0, 492.0, None, -1.0, -1.1, 97.0, None, None, 0.0, 736.0, None, 2021-06-05 22:00:00, None
8.0, 492.0, None, -0.6, -0.7, 97.0, None, None, 0.0, 736.0, None, 2021-06-05 23:00:00, None
8.0, 492.0, None, -0.6, -0.6, 103.0, None, None, 0.0, 735.0, None, 2021-06-06 00:00:00, None
8.0, 492.0, None, -0.9, -1.1, 99.0, None, None, 0.0, 735.0, None, 2021-06-06 01:00:00, None
8.0, 492.0, None, -1.1, -1.2, 98.0, None, None, 0.0, 735.0, None, 2021-06-06 02:00:00, None
8.0, 492.0, None, -1.2, -1.3, 102.0, None, None, 0.0, 734.0, None, 2021-06-06 03:00:00, None
8.0, 492.0, None, -1.4, -1.5, 103.0, None, None, 0.0, 734.0, None, 2021-06-06 04:00:00, None
8.0, 492.0, None, -2.1, -2.2, 102.0, None, None, 0.0, 734.0, None, 2021-06-06 05:00:00, None
8.0, 492.0, None, -1.5, -1.6, 103.0, None, None, 0.0, 734.0, None, 2021-06-06 06:00:00, None
8.0, 492.0, None, 0.6, 0.9, 101.0, None, None, 0.0, 734.0, None, 2021-06-06 07:00:00, None
9.0, 493.0, None, 2.2, 2.2, 102.0, None, None, 1.0, 736.0, None, 2021-06-06 08:00:00, None
9.0, 493.0, None, 1.2, 1.5, 102.0, None, None, 0.0, 739.0, None, 2021-06-06 09:00:00, None
9.0, 493.0, None, 1.6, 2.3, 101.0, None, None, 0.0, 740.0, None, 2021-06-06 10:00:00, None
8.0, 492.0, None, 0.1, 0.4, 102.0, None, None, None, 741.0, None, 2021-06-06 11:00:00, None
9.0, 492.0, None, 1.1, 1.4, 102.0, None, None, 0.0, 742.0, None, 2021-06-06 12:00:00, None
9.0, 492.0, None, 1.7, 2.2, 102.0, None, None, 0.0, 743.0, None, 2021-06-06 13:00:00, None
8.0, 492.0, None, -0.1, 0.1, 100.0, None, None, 0.0, 743.0, None, 2021-06-06 14:00:00, None
9.0, 493.0, None, 0.0, 0.4, 102.0, None, None, 1.0, 743.0, None, 2021-06-06 15:00:00, None
6.0, 493.0, None, -0.6, -0.4, 102.0, None, None, 0.0, 744.0, None, 2021-06-06 16:00:00, None
6.0, 495.0, None, -0.4, -0.2, 100.0, None, None, 2.0, 745.0, None, 2021-06-06 17:00:00, None
6.0, 495.0, None, -1.7, -1.5, 104.0, None, None, 0.0, 746.0, None, 2021-06-06 18:00:00, None
6.0, 495.0, None, -1.8, -1.5, 102.0, None, None, 0.0, 747.0, None, 2021-06-06 19:00:00, None
4.0, 496.0, None, -2.8, -2.7, 102.0, None, None, 1.0, 748.0, None, 2021-06-06 20:00:00, None
4.0, 496.0, None, -2.8, -2.8, 105.0, None, None, 0.0, 748.0, None, 2021-06-06 21:00:00, None
4.0, 496.0, None, -2.8, -2.8, 103.0, None, None, 0.0, 748.0, None, 2021-06-06 22:00:00, None
5.0, 497.0, None, -3.0, -3.0, 490.0, None, None, 1.0, 747.0, None, 2021-06-06 23:00:00, None
5.0, 497.0, None, -2.9, -2.9, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 00:00:00, None
5.0, 497.0, None, -3.0, -3.0, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 01:00:00, None
5.0, 497.0, None, -3.0, -3.0, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 02:00:00, None
5.0, 497.0, None, -3.0, -3.0, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 03:00:00, None
5.0, 497.0, None, -2.9, -2.9, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 04:00:00, None
5.0, 497.0, None, -2.9, -2.9, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 05:00:00, None
5.0, 497.0, None, -2.6, -2.6, 105.0, None, None, 0.0, 748.0, None, 2021-06-07 06:00:00, None
6.0, 498.0, None, -2.1, -1.3, 105.0, None, None, 1.0, 748.0, None, 2021-06-07 07:00:00, None
6.0, 499.0, None, -0.8, -0.3, 106.0, None, None, 1.0, 750.0, None, 2021-06-07 08:00:00, None
6.0, 499.0, None, -0.9, -0.5, 107.0, None, None, 0.0, 752.0, None, 2021-06-07 09:00:00, None
6.0, 499.0, None, -0.8, -0.6, 106.0, None, None, 0.0, 753.0, None, 2021-06-07 10:00:00, None
7.0, 499.0, None, -1.9, -1.0, 104.0, None, None, 0.0, 755.0, None, 2021-06-07 11:00:00, None
9.0, 501.0, None, 1.8, 2.9, 104.0, None, None, 2.0, 757.0, None, 2021-06-07 12:00:00, None
8.0, 500.0, None, -0.9, -0.7, 104.0, None, None, None, 757.0, None, 2021-06-07 13:00:00, None
8.0, 500.0, None, -0.6, -0.2, 104.0, None, None, 0.0, 758.0, None, 2021-06-07 14:00:00, None
8.0, 501.0, None, 1.9, 2.8, 103.0, None, None, 1.0, 759.0, None, 2021-06-07 15:00:00, None
7.0, 500.0, None, 0.0, 0.5, 102.0, None, None, None, 759.0, None, 2021-06-07 16:00:00, None
6.0, 501.0, None, 1.3, 2.3, 102.0, None, None, 1.0, 759.0, None, 2021-06-07 17:00:00, None
6.0, 501.0, None, 1.5, 2.0, 103.0, None, None, 0.0, 760.0, None, 2021-06-07 18:00:00, None
6.0, 501.0, None, 0.1, 0.1, 100.0, None, None, 0.0, 760.0, None, 2021-06-07 19:00:00, None
4.0, 500.0, None, -0.9, -1.1, 100.0, None, None, None, 758.0, None, 2021-06-07 21:00:00, None
5.0, 501.0, None, -0.8, -0.9, 102.0, None, None, 1.0, 757.0, None, 2021-06-07 22:00:00, None
4.0, 501.0, None, -0.7, -0.8, 103.0, None, None, 0.0, 756.0, None, 2021-06-07 23:00:00, None
4.0, 501.0, None, -0.8, -1.2, 102.0, None, None, 0.0, 755.0, None, 2021-06-08 00:00:00, None
4.0, 501.0, None, -0.6, -0.8, 102.0, None, None, 0.0, 755.0, None, 2021-06-08 01:00:00, None
4.0, 501.0, None, -1.0, -1.3, 103.0, None, None, 0.0, 754.0, None, 2021-06-08 02:00:00, None
4.0, 501.0, None, -0.5, -0.8, 102.0, None, None, 0.0, 753.0, None, 2021-06-08 03:00:00, None
4.0, 501.0, None, -1.1, -1.2, 103.0, None, None, 0.0, 753.0, None, 2021-06-08 04:00:00, None
4.0, 501.0, None, -0.5, -0.7, 103.0, None, None, 0.0, 753.0, None, 2021-06-08 05:00:00, None
4.0, 501.0, None, 0.4, 0.2, 102.0, None, None, 0.0, 753.0, None, 2021-06-08 06:00:00, None
3.0, 501.0, None, 0.9, 0.9, 101.0, None, None, 0.0, 753.0, None, 2021-06-08 07:00:00, None
3.0, 502.0, None, 3.2, 3.8, 101.0, None, None, 1.0, 756.0, None, 2021-06-08 08:00:00, None
3.0, 502.0, None, 5.2, 5.4, 102.0, None, None, 0.0, 757.0, None, 2021-06-08 09:00:00, None
2.0, 501.0, None, 5.6, 5.5, 101.0, None, None, None, 759.0, None, 2021-06-08 10:00:00, None
2.0, 501.0, None, 5.9, 6.2, 102.0, None, None, 0.0, 761.0, None, 2021-06-08 11:00:00, None
1.0, 502.0, None, 8.3, 7.9, 100.0, None, None, 1.0, 761.0, None, 2021-06-08 12:00:00, None
2.0, 502.0, None, 8.8, 9.2, 98.0, None, None, 0.0, 761.0, None, 2021-06-08 13:00:00, None
1.0, 501.0, None, 7.4, 7.9, 100.0, None, None, None, 762.0, None, 2021-06-08 14:00:00, None
1.0, 502.0, None, 8.8, 9.7, 98.0, None, None, 1.0, 761.0, None, 2021-06-08 15:00:00, None
1.0, 501.0, None, 7.9, 7.8, 100.0, None, None, None, 761.0, None, 2021-06-08 16:00:00, None
0.0, 501.0, None, 7.5, 7.8, 98.0, None, None, 0.0, 759.0, None, 2021-06-08 17:00:00, None
0.0, 501.0, None, 4.5, 4.4, 100.0, None, None, 0.0, 757.0, None, 2021-06-08 18:00:00, None
1.0, 502.0, None, 5.5, 5.6, 99.0, None, None, 1.0, 755.0, None, 2021-06-08 19:00:00, None
0.0, 501.0, None, 4.5, 4.1, 99.0, None, None, None, 752.0, None, 2021-06-08 20:00:00, None
2.0, 502.0, None, 3.7, 3.3, 97.0, None, None, 1.0, 750.0, None, 2021-06-08 21:00:00, None
1.0, 502.0, None, 2.8, 2.5, 96.0, None, None, 0.0, 746.0, None, 2021-06-08 22:00:00, None
1.0, 502.0, None, 3.0, 2.4, 96.0, None, None, 0.0, 744.0, None, 2021-06-08 23:00:00, None
1.0, 502.0, None, 3.6, 3.1, 95.0, None, None, 0.0, 743.0, None, 2021-06-09 00:00:00, None
2.0, 503.0, None, 3.4, 2.9, 96.0, None, None, 1.0, 741.0, None, 2021-06-09 01:00:00, None
2.0, 503.0, None, 3.4, 2.8, 97.0, None, None, 0.0, 740.0, None, 2021-06-09 02:00:00, None
2.0, 503.0, None, 4.1, 3.7, 97.0, None, None, 0.0, 738.0, None, 2021-06-09 03:00:00, None
2.0, 503.0, None, 4.1, 3.6, 97.0, None, None, 0.0, 737.0, None, 2021-06-09 04:00:00, None
2.0, 503.0, None, 2.7, 2.5, 98.0, None, None, 0.0, 735.0, None, 2021-06-09 05:00:00, None
1.0, 502.0, None, 1.8, 1.7, 97.0, None, None, None, 734.0, None, 2021-06-09 06:00:00, None
2.0, 503.0, None, 1.5, 1.5, 99.0, None, None, 1.0, 733.0, None, 2021-06-09 07:00:00, None
2.0, 504.0, None, 0.9, 0.8, 99.0, None, None, 1.0, 733.0, None, 2021-06-09 08:00:00, None
3.0, 505.0, None, 1.3, 1.6, 98.0, None, None, 1.0, 733.0, None, 2021-06-09 09:00:00, None
4.0, 505.0, None, 1.3, 1.4, 490.0, None, None, 0.0, 733.0, None, 2021-06-09 10:00:00, None
5.0, 506.0, None, 3.1, 3.1, 99.0, None, None, 1.0, 733.0, None, 2021-06-09 11:00:00, None
4.0, 506.0, None, 3.0, 3.2, 99.0, None, None, 0.0, 733.0, None, 2021-06-09 12:00:00, None
4.0, 506.0, None, 4.9, 5.1, 98.0, None, None, 0.0, 734.0, None, 2021-06-09 13:00:00, None
5.0, 506.0, None, 3.8, 3.9, 97.0, None, None, 0.0, 735.0, None, 2021-06-09 14:00:00, None
4.0, 506.0, None, 5.2, 5.8, 95.0, None, None, 0.0, 735.0, None, 2021-06-09 15:00:00, None
5.0, 506.0, None, 6.7, 7.5, 95.0, None, None, 0.0, 735.0, None, 2021-06-09 16:00:00, None
4.0, 505.0, None, 3.1, 3.3, 96.0, None, None, None, 735.0, None, 2021-06-09 17:00:00, None
4.0, 505.0, None, 2.0, 2.0, 96.0, None, None, 0.0, 733.0, None, 2021-06-09 18:00:00, None
4.0, 506.0, None, 3.6, 4.1, 96.0, None, None, 1.0, 731.0, None, 2021-06-09 19:00:00, None
4.0, 505.0, None, 2.3, 2.3, 96.0, None, None, None, 729.0, None, 2021-06-09 20:00:00, None
3.0, 505.0, None, 1.6, 1.2, 96.0, None, None, 0.0, 728.0, None, 2021-06-09 21:00:00, None
3.0, 505.0, None, 2.5, 1.3, 97.0, None, None, 0.0, 727.0, None, 2021-06-09 22:00:00, None
4.0, 506.0, None, 2.2, 1.6, 95.0, None, None, 1.0, 725.0, None, 2021-06-09 23:00:00, None
4.0, 506.0, None, 1.7, 1.2, 96.0, None, None, 0.0, 724.0, None, 2021-06-10 00:00:00, None
3.0, 506.0, None, 1.5, 1.3, 96.0, None, None, 0.0, 723.0, None, 2021-06-10 01:00:00, None
3.0, 506.0, None, 1.6, 1.2, 97.0, None, None, 0.0, 722.0, None, 2021-06-10 02:00:00, None
3.0, 506.0, None, 1.0, 0.9, 96.0, None, None, 0.0, 721.0, None, 2021-06-10 03:00:00, None
3.0, 506.0, None, 1.0, 0.6, 96.0, None, None, 0.0, 721.0, None, 2021-06-10 04:00:00, None
3.0, 506.0, None, 1.1, 0.9, 97.0, None, None, 0.0, 721.0, None, 2021-06-10 05:00:00, None
4.0, 506.0, None, 1.7, 1.6, 96.0, None, None, 0.0, 720.0, None, 2021-06-10 06:00:00, None
3.0, 506.0, None, 2.8, 3.0, 96.0, None, None, 0.0, 719.0, None, 2021-06-10 07:00:00, None
2.0, 506.0, None, 3.9, 4.2, 95.0, None, None, 0.0, 717.0, None, 2021-06-10 08:00:00, None
1.0, 506.0, None, 4.7, 5.0, 96.0, None, None, 0.0, 718.0, None, 2021-06-10 09:00:00, None
1.0, 506.0, None, 5.5, 5.5, 95.0, None, None, 0.0, 719.0, None, 2021-06-10 10:00:00, None
0.0, 506.0, None, 5.9, 5.8, 93.0, None, None, 0.0, 719.0, None, 2021-06-10 11:00:00, None
0.0, 506.0, None, 5.9, 6.6, 93.0, None, None, 0.0, 719.0, None, 2021-06-10 12:00:00, None
0.0, 506.0, None, 4.6, 4.6, 93.0, None, None, 0.0, 718.0, None, 2021-06-10 13:00:00, None
0.0, 506.0, None, 6.7, 6.4, 93.0, None, None, 0.0, 717.0, None, 2021-06-10 14:00:00, None
0.0, 506.0, None, 4.9, 5.0, 93.0, None, None, 0.0, 717.0, None, 2021-06-10 15:00:00, None
0.0, 506.0, None, 2.5, 2.7, 93.0, None, None, 0.0, 716.0, None, 2021-06-10 16:00:00, None
2.0, 507.0, None, 6.0, 6.5, 91.0, None, None, 1.0, 716.0, None, 2021-06-10 17:00:00, None
2.0, 507.0, None, 4.3, 4.7, 92.0, None, None, 0.0, 717.0, None, 2021-06-10 18:00:00, None
1.0, 507.0, None, 4.9, 6.0, 92.0, None, None, 0.0, 714.0, None, 2021-06-10 19:00:00, None
1.0, 506.0, None, 2.8, 2.4, 93.0, None, None, None, 711.0, None, 2021-06-10 20:00:00, None
2.0, 507.0, None, 3.3, 3.1, 94.0, None, None, 1.0, 708.0, None, 2021-06-10 21:00:00, None
1.0, 506.0, None, 2.3, 1.8, 93.0, None, None, None, 705.0, None, 2021-06-10 22:00:00, None
0.0, 506.0, None, 1.7, 1.1, 93.0, None, None, 0.0, 703.0, None, 2021-06-10 23:00:00, None
1.0, 507.0, None, 1.3, 1.0, 94.0, None, None, 1.0, 702.0, None, 2021-06-11 00:00:00, None
1.0, 507.0, None, 1.9, 1.6, 93.0, None, None, 0.0, 701.0, None, 2021-06-11 01:00:00, None
1.0, 507.0, None, 1.0, 0.5, 94.0, None, None, 0.0, 701.0, None, 2021-06-11 02:00:00, None
1.0, 507.0, None, 1.5, 1.2, 94.0, None, None, 0.0, 701.0, None, 2021-06-11 03:00:00, None
1.0, 507.0, None, 0.9, 0.6, 94.0, None, None, 0.0, 702.0, None, 2021-06-11 04:00:00, None
