station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
22.3, -3.6, None, 2020-04-11 21:00:00, None
5.9, -4.2, None, 2020-04-11 22:00:00, None
357.8, -5.2, None, 2020-04-11 23:00:00, None
320.1, -5.4, None, 2020-04-12 00:00:00, None
265.2, -5.9, None, 2020-04-12 01:00:00, None
272.8, -5.9, None, 2020-04-12 02:00:00, None
281.0, -6.6, None, 2020-04-12 03:00:00, None
292.5, -6.3, None, 2020-04-12 04:00:00, None
294.7, -6.6, None, 2020-04-12 05:00:00, None
280.3, -6.8, None, 2020-04-12 06:00:00, None
258.6, -7.5, None, 2020-04-12 07:00:00, None
250.5, -6.8, None, 2020-04-12 08:00:00, None
239.1, -4.7, None, 2020-04-12 09:00:00, None
207.8, -3.6, None, 2020-04-12 10:00:00, None
238.2, -1.7, None, 2020-04-12 11:00:00, None
248.0, -2.1, None, 2020-04-12 12:00:00, None
331.7, -1.5, None, 2020-04-12 13:00:00, None
320.8, -1.0, None, 2020-04-12 14:00:00, None
8.2, -1.0, None, 2020-04-12 15:00:00, None
105.9, -0.7, None, 2020-04-12 16:00:00, None
99.1, -0.9, None, 2020-04-12 17:00:00, None
98.2, -1.7, None, 2020-04-12 18:00:00, None
100.8, -2.3, None, 2020-04-12 19:00:00, None
78.9, -2.7, None, 2020-04-12 20:00:00, None
63.1, -2.7, None, 2020-04-12 21:00:00, None
76.3, -2.8, None, 2020-04-12 22:00:00, None
201.0, -2.9, None, 2020-04-12 23:00:00, None
218.1, -3.5, None, 2020-04-13 00:00:00, None
238.7, -4.4, None, 2020-04-13 01:00:00, None
248.2, -4.5, None, 2020-04-13 02:00:00, None
250.5, -5.1, None, 2020-04-13 03:00:00, None
258.7, -5.2, None, 2020-04-13 04:00:00, None
259.6, -5.3, None, 2020-04-13 05:00:00, None
253.7, -5.3, None, 2020-04-13 06:00:00, None
242.5, -6.3, None, 2020-04-13 07:00:00, None
234.9, -4.5, None, 2020-04-13 08:00:00, None
241.5, -2.8, None, 2020-04-13 09:00:00, None
246.8, -0.1, None, 2020-04-13 10:00:00, None
254.4, 1.8, None, 2020-04-13 11:00:00, None
243.7, 3.7, None, 2020-04-13 12:00:00, None
247.1, 3.7, None, 2020-04-13 13:00:00, None
252.9, 3.8, None, 2020-04-13 14:00:00, None
255.7, 4.3, None, 2020-04-13 15:00:00, None
257.8, 4.4, None, 2020-04-13 16:00:00, None
249.0, 4.0, None, 2020-04-13 17:00:00, None
246.2, 3.6, None, 2020-04-13 18:00:00, None
242.3, 3.1, None, 2020-04-13 19:00:00, None
237.3, 2.7, None, 2020-04-13 20:00:00, None
247.8, 3.0, None, 2020-04-13 21:00:00, None
252.6, 3.1, None, 2020-04-13 22:00:00, None
251.3, 2.7, None, 2020-04-13 23:00:00, None
255.6, 2.7, None, 2020-04-14 00:00:00, None
258.6, 2.1, None, 2020-04-14 01:00:00, None
257.7, 2.4, None, 2020-04-14 02:00:00, None
262.2, 2.5, None, 2020-04-14 03:00:00, None
266.5, 2.5, None, 2020-04-14 04:00:00, None
267.7, 2.4, None, 2020-04-14 05:00:00, None
264.6, 2.0, None, 2020-04-14 06:00:00, None
265.7, 2.1, None, 2020-04-14 07:00:00, None
270.6, 2.6, None, 2020-04-14 08:00:00, None
286.5, 3.4, None, 2020-04-14 09:00:00, None
299.6, 4.3, None, 2020-04-14 10:00:00, None
327.3, 3.4, None, 2020-04-14 11:00:00, None
306.2, 2.9, None, 2020-04-14 12:00:00, None
314.3, 2.7, None, 2020-04-14 13:00:00, None
302.0, 2.6, None, 2020-04-14 14:00:00, None
314.5, 3.4, None, 2020-04-14 15:00:00, None
331.0, 3.7, None, 2020-04-14 16:00:00, None
329.6, 4.4, None, 2020-04-14 17:00:00, None
324.2, 4.2, None, 2020-04-14 18:00:00, None
325.6, 3.0, None, 2020-04-14 19:00:00, None
319.2, 2.1, None, 2020-04-14 20:00:00, None
324.2, 1.8, None, 2020-04-14 21:00:00, None
336.4, 1.2, None, 2020-04-14 22:00:00, None
332.3, 0.7, None, 2020-04-14 23:00:00, None
329.8, 0.4, None, 2020-04-15 00:00:00, None
325.8, 0.1, None, 2020-04-15 01:00:00, None
316.4, -0.1, None, 2020-04-15 02:00:00, None
323.7, -0.3, None, 2020-04-15 03:00:00, None
304.1, -0.6, None, 2020-04-15 04:00:00, None
279.7, -0.9, None, 2020-04-15 05:00:00, None
299.1, -0.8, None, 2020-04-15 06:00:00, None
309.6, -0.5, None, 2020-04-15 07:00:00, None
318.0, 0.0, None, 2020-04-15 08:00:00, None
324.2, 0.6, None, 2020-04-15 09:00:00, None
330.3, 1.2, None, 2020-04-15 10:00:00, None
272.5, 2.3, None, 2020-04-15 11:00:00, None
276.5, 2.3, None, 2020-04-15 12:00:00, None
253.2, 3.1, None, 2020-04-15 13:00:00, None
265.5, 4.7, None, 2020-04-15 14:00:00, None
192.2, 4.5, None, 2020-04-15 15:00:00, None
225.4, 5.3, None, 2020-04-15 16:00:00, None
244.8, 4.9, None, 2020-04-15 17:00:00, None
184.3, 6.1, None, 2020-04-15 18:00:00, None
96.3, 3.4, None, 2020-04-15 19:00:00, None
57.3, 2.6, None, 2020-04-15 20:00:00, None
60.0, 2.2, None, 2020-04-15 21:00:00, None
189.6, 2.2, None, 2020-04-15 22:00:00, None
213.9, 1.8, None, 2020-04-15 23:00:00, None
221.5, 1.3, None, 2020-04-16 00:00:00, None
228.8, 0.5, None, 2020-04-16 01:00:00, None
232.8, 0.4, None, 2020-04-16 02:00:00, None
234.5, 0.1, None, 2020-04-16 03:00:00, None
236.1, -0.2, None, 2020-04-16 04:00:00, None
241.4, 0.1, None, 2020-04-16 05:00:00, None
248.8, 0.5, None, 2020-04-16 06:00:00, None
238.3, 0.9, None, 2020-04-16 07:00:00, None
236.2, 2.0, None, 2020-04-16 08:00:00, None
239.7, 3.5, None, 2020-04-16 09:00:00, None
249.8, 4.9, None, 2020-04-16 10:00:00, None
251.3, 6.5, None, 2020-04-16 11:00:00, None
241.7, 8.0, None, 2020-04-16 12:00:00, None
243.6, 8.6, None, 2020-04-16 13:00:00, None
256.4, 9.7, None, 2020-04-16 14:00:00, None
251.9, 10.2, None, 2020-04-16 15:00:00, None
252.1, 9.7, None, 2020-04-16 16:00:00, None
254.2, 9.3, None, 2020-04-16 17:00:00, None
239.8, 8.4, None, 2020-04-16 18:00:00, None
242.7, 7.4, None, 2020-04-16 19:00:00, None
249.6, 7.2, None, 2020-04-16 20:00:00, None
256.8, 7.0, None, 2020-04-16 21:00:00, None
276.9, 7.5, None, 2020-04-16 22:00:00, None
319.2, 7.0, None, 2020-04-16 23:00:00, None
315.9, 6.8, None, 2020-04-17 00:00:00, None
327.9, 6.6, None, 2020-04-17 01:00:00, None
344.5, 5.8, None, 2020-04-17 02:00:00, None
339.8, 4.4, None, 2020-04-17 03:00:00, None
297.5, 3.7, None, 2020-04-17 04:00:00, None
284.4, 3.5, None, 2020-04-17 05:00:00, None
275.0, 3.1, None, 2020-04-17 06:00:00, None
274.4, 3.3, None, 2020-04-17 07:00:00, None
266.5, 3.3, None, 2020-04-17 08:00:00, None
266.3, 3.9, None, 2020-04-17 09:00:00, None
285.8, 5.0, None, 2020-04-17 10:00:00, None
292.2, 5.4, None, 2020-04-17 11:00:00, None
320.9, 6.5, None, 2020-04-17 12:00:00, None
335.9, 7.4, None, 2020-04-17 13:00:00, None
343.0, 5.0, None, 2020-04-17 14:00:00, None
350.1, 2.3, None, 2020-04-17 15:00:00, None
345.2, 2.4, None, 2020-04-17 16:00:00, None
342.3, 2.4, None, 2020-04-17 17:00:00, None
328.6, 2.1, None, 2020-04-17 18:00:00, None
335.1, 1.5, None, 2020-04-17 19:00:00, None
350.9, 1.0, None, 2020-04-17 20:00:00, None
3.1, 0.3, None, 2020-04-17 21:00:00, None
300.1, -1.0, None, 2020-04-17 22:00:00, None
309.3, -1.2, None, 2020-04-17 23:00:00, None
339.5, -2.0, None, 2020-04-18 00:00:00, None
338.0, -2.0, None, 2020-04-18 01:00:00, None
356.8, -1.8, None, 2020-04-18 02:00:00, None
251.8, -2.7, None, 2020-04-18 03:00:00, None
251.2, -3.5, None, 2020-04-18 04:00:00, None
231.6, -3.6, None, 2020-04-18 05:00:00, None
214.1, -3.6, None, 2020-04-18 06:00:00, None
209.7, -3.2, None, 2020-04-18 07:00:00, None
198.5, -2.1, None, 2020-04-18 08:00:00, None
206.3, -0.5, None, 2020-04-18 09:00:00, None
194.5, 1.0, None, 2020-04-18 10:00:00, None
184.0, 2.6, None, 2020-04-18 11:00:00, None
188.7, 4.2, None, 2020-04-18 12:00:00, None
194.4, 5.7, None, 2020-04-18 13:00:00, None
221.5, 7.1, None, 2020-04-18 14:00:00, None
237.2, 8.2, None, 2020-04-18 15:00:00, None
240.6, 8.8, None, 2020-04-18 16:00:00, None
236.7, 9.6, None, 2020-04-18 17:00:00, None
233.6, 8.8, None, 2020-04-18 18:00:00, None
238.2, 7.6, None, 2020-04-18 19:00:00, None
241.0, 6.0, None, 2020-04-18 20:00:00, None
244.3, 5.1, None, 2020-04-18 21:00:00, None
249.9, 4.7, None, 2020-04-18 22:00:00, None
260.3, 4.9, None, 2020-04-18 23:00:00, None
267.5, 5.0, None, 2020-04-19 00:00:00, None
270.0, 4.3, None, 2020-04-19 01:00:00, None
272.8, 4.2, None, 2020-04-19 02:00:00, None
271.8, 4.0, None, 2020-04-19 03:00:00, None
259.6, 3.3, None, 2020-04-19 04:00:00, None
235.7, 1.8, None, 2020-04-19 05:00:00, None
242.6, 2.2, None, 2020-04-19 06:00:00, None
246.9, 2.2, None, 2020-04-19 07:00:00, None
243.4, 3.7, None, 2020-04-19 08:00:00, None
244.3, 6.1, None, 2020-04-19 09:00:00, None
257.2, 8.0, None, 2020-04-19 10:00:00, None
259.2, 9.3, None, 2020-04-19 11:00:00, None
251.3, 10.8, None, 2020-04-19 12:00:00, None
250.0, 11.9, None, 2020-04-19 13:00:00, None
249.0, 12.8, None, 2020-04-19 14:00:00, None
263.4, 13.6, None, 2020-04-19 15:00:00, None
264.5, 14.2, None, 2020-04-19 16:00:00, None
254.3, 13.4, None, 2020-04-19 17:00:00, None
255.1, 12.0, None, 2020-04-19 18:00:00, None
247.7, 10.9, None, 2020-04-19 19:00:00, None
243.3, 10.2, None, 2020-04-19 20:00:00, None
241.0, 8.9, None, 2020-04-19 21:00:00, None
246.2, 8.4, None, 2020-04-19 22:00:00, None
249.2, 7.4, None, 2020-04-19 23:00:00, None
249.4, 7.2, None, 2020-04-20 00:00:00, None
265.4, 7.7, None, 2020-04-20 01:00:00, None
266.2, 7.3, None, 2020-04-20 02:00:00, None
241.3, 5.8, None, 2020-04-20 03:00:00, None
239.3, 5.5, None, 2020-04-20 04:00:00, None
242.7, 4.6, None, 2020-04-20 05:00:00, None
236.9, 4.0, None, 2020-04-20 06:00:00, None
226.2, 4.9, None, 2020-04-20 07:00:00, None
225.0, 6.5, None, 2020-04-20 08:00:00, None
235.5, 9.4, None, 2020-04-20 09:00:00, None
250.0, 11.4, None, 2020-04-20 10:00:00, None
253.9, 12.0, None, 2020-04-20 11:00:00, None
245.2, 13.0, None, 2020-04-20 12:00:00, None
254.6, 14.2, None, 2020-04-20 13:00:00, None
256.5, 14.8, None, 2020-04-20 14:00:00, None
251.0, 14.8, None, 2020-04-20 15:00:00, None
249.6, 14.6, None, 2020-04-20 16:00:00, None
252.2, 14.4, None, 2020-04-20 17:00:00, None
243.3, 13.6, None, 2020-04-20 18:00:00, None
236.1, 12.0, None, 2020-04-20 19:00:00, None
229.4, 10.4, None, 2020-04-20 20:00:00, None
230.4, 9.8, None, 2020-04-20 21:00:00, None
234.4, 9.8, None, 2020-04-20 22:00:00, None
238.6, 8.5, None, 2020-04-20 23:00:00, None
233.6, 7.9, None, 2020-04-21 00:00:00, None
238.8, 8.1, None, 2020-04-21 01:00:00, None
243.8, 6.9, None, 2020-04-21 02:00:00, None
236.9, 6.0, None, 2020-04-21 03:00:00, None
245.6, 5.7, None, 2020-04-21 04:00:00, None
241.2, 5.5, None, 2020-04-21 05:00:00, None
245.8, 5.4, None, 2020-04-21 06:00:00, None
255.7, 5.6, None, 2020-04-21 07:00:00, None
248.6, 6.1, None, 2020-04-21 08:00:00, None
247.5, 6.5, None, 2020-04-21 09:00:00, None
250.3, 6.7, None, 2020-04-21 10:00:00, None
252.6, 7.3, None, 2020-04-21 11:00:00, None
247.6, 8.4, None, 2020-04-21 12:00:00, None
251.4, 9.2, None, 2020-04-21 13:00:00, None
249.7, 10.4, None, 2020-04-21 14:00:00, None
246.3, 10.6, None, 2020-04-21 15:00:00, None
245.9, 9.5, None, 2020-04-21 16:00:00, None
250.0, 8.5, None, 2020-04-21 17:00:00, None
244.2, 8.1, None, 2020-04-21 18:00:00, None
244.6, 7.4, None, 2020-04-21 19:00:00, None
242.7, 6.7, None, 2020-04-21 20:00:00, None
244.0, 6.5, None, 2020-04-21 21:00:00, None
242.2, 6.0, None, 2020-04-21 22:00:00, None
244.5, 5.6, None, 2020-04-21 23:00:00, None
241.5, 5.1, None, 2020-04-22 00:00:00, None
240.2, 4.5, None, 2020-04-22 01:00:00, None
242.3, 4.1, None, 2020-04-22 02:00:00, None
241.3, 4.1, None, 2020-04-22 03:00:00, None
243.3, 4.0, None, 2020-04-22 04:00:00, None
243.0, 3.7, None, 2020-04-22 05:00:00, None
245.4, 3.8, None, 2020-04-22 06:00:00, None
245.9, 4.3, None, 2020-04-22 07:00:00, None
246.0, 5.1, None, 2020-04-22 08:00:00, None
249.8, 6.0, None, 2020-04-22 09:00:00, None
251.4, 6.4, None, 2020-04-22 10:00:00, None
252.1, 7.1, None, 2020-04-22 11:00:00, None
249.0, 7.5, None, 2020-04-22 12:00:00, None
242.9, 8.6, None, 2020-04-22 13:00:00, None
248.4, 8.8, None, 2020-04-22 14:00:00, None
250.7, 9.3, None, 2020-04-22 15:00:00, None
247.8, 9.9, None, 2020-04-22 16:00:00, None
247.8, 9.7, None, 2020-04-22 17:00:00, None
251.6, 8.8, None, 2020-04-22 18:00:00, None
244.1, 7.7, None, 2020-04-22 19:00:00, None
249.7, 6.4, None, 2020-04-22 20:00:00, None
236.8, 5.5, None, 2020-04-22 21:00:00, None
243.2, 5.1, None, 2020-04-22 22:00:00, None
251.5, 4.4, None, 2020-04-22 23:00:00, None
251.3, 3.8, None, 2020-04-23 00:00:00, None
245.8, 3.3, None, 2020-04-23 01:00:00, None
249.1, 3.3, None, 2020-04-23 02:00:00, None
249.0, 2.9, None, 2020-04-23 03:00:00, None
253.9, 2.4, None, 2020-04-23 04:00:00, None
254.2, 2.4, None, 2020-04-23 05:00:00, None
251.2, 2.2, None, 2020-04-23 06:00:00, None
255.2, 2.9, None, 2020-04-23 07:00:00, None
255.3, 3.9, None, 2020-04-23 08:00:00, None
253.3, 5.1, None, 2020-04-23 09:00:00, None
246.2, 6.2, None, 2020-04-23 10:00:00, None
245.3, 7.3, None, 2020-04-23 11:00:00, None
254.4, 7.9, None, 2020-04-23 12:00:00, None
258.8, 7.8, None, 2020-04-23 13:00:00, None
254.4, 8.2, None, 2020-04-23 14:00:00, None
253.3, 8.6, None, 2020-04-23 15:00:00, None
251.5, 8.9, None, 2020-04-23 16:00:00, None
248.3, 8.8, None, 2020-04-23 17:00:00, None
245.6, 8.5, None, 2020-04-23 18:00:00, None
247.2, 7.6, None, 2020-04-23 19:00:00, None
246.4, 6.3, None, 2020-04-23 20:00:00, None
242.3, 5.5, None, 2020-04-23 21:00:00, None
244.3, 5.0, None, 2020-04-23 22:00:00, None
249.8, 3.8, None, 2020-04-23 23:00:00, None
256.8, 3.4, None, 2020-04-24 00:00:00, None
254.6, 2.3, None, 2020-04-24 01:00:00, None
281.0, 2.3, None, 2020-04-24 02:00:00, None
270.8, 2.2, None, 2020-04-24 03:00:00, None
255.7, 1.7, None, 2020-04-24 04:00:00, None
243.2, 1.3, None, 2020-04-24 05:00:00, None
222.8, 1.4, None, 2020-04-24 06:00:00, None
216.4, 2.7, None, 2020-04-24 07:00:00, None
224.2, 4.3, None, 2020-04-24 08:00:00, None
246.5, 5.6, None, 2020-04-24 09:00:00, None
241.1, 5.9, None, 2020-04-24 10:00:00, None
249.2, 6.7, None, 2020-04-24 11:00:00, None
251.3, 8.0, None, 2020-04-24 12:00:00, None
250.1, 9.2, None, 2020-04-24 13:00:00, None
235.8, 10.2, None, 2020-04-24 14:00:00, None
237.1, 10.5, None, 2020-04-24 15:00:00, None
239.9, 9.7, None, 2020-04-24 16:00:00, None
237.0, 10.2, None, 2020-04-24 17:00:00, None
237.7, 9.4, None, 2020-04-24 18:00:00, None
233.5, 7.9, None, 2020-04-24 19:00:00, None
216.7, 6.7, None, 2020-04-24 20:00:00, None
221.2, 5.7, None, 2020-04-24 21:00:00, None
222.5, 4.7, None, 2020-04-24 22:00:00, None
228.0, 4.2, None, 2020-04-24 23:00:00, None
227.4, 4.4, None, 2020-04-25 00:00:00, None
216.9, 3.8, None, 2020-04-25 01:00:00, None
212.2, 3.6, None, 2020-04-25 02:00:00, None
214.8, 3.7, None, 2020-04-25 03:00:00, None
207.6, 3.3, None, 2020-04-25 04:00:00, None
185.1, 3.0, None, 2020-04-25 05:00:00, None
184.3, 3.5, None, 2020-04-25 06:00:00, None
200.6, 3.6, None, 2020-04-25 07:00:00, None
195.3, 4.9, None, 2020-04-25 08:00:00, None
172.8, 7.5, None, 2020-04-25 09:00:00, None
187.3, 9.1, None, 2020-04-25 10:00:00, None
191.8, 8.1, None, 2020-04-25 11:00:00, None
191.8, 6.8, None, 2020-04-25 12:00:00, None
177.6, 5.4, None, 2020-04-25 13:00:00, None
143.9, 5.1, None, 2020-04-25 14:00:00, None
165.8, 5.5, None, 2020-04-25 15:00:00, None
186.9, 5.2, None, 2020-04-25 16:00:00, None
200.6, 4.3, None, 2020-04-25 17:00:00, None
196.4, 3.8, None, 2020-04-25 18:00:00, None
212.2, 3.6, None, 2020-04-25 19:00:00, None
233.4, 3.5, None, 2020-04-25 20:00:00, None
246.6, 2.7, None, 2020-04-25 21:00:00, None
254.7, 2.3, None, 2020-04-25 22:00:00, None
287.3, 1.7, None, 2020-04-25 23:00:00, None
292.1, 0.1, None, 2020-04-26 00:00:00, None
307.3, -0.7, None, 2020-04-26 01:00:00, None
316.9, -1.7, None, 2020-04-26 02:00:00, None
318.0, -2.2, None, 2020-04-26 03:00:00, None
319.0, -2.4, None, 2020-04-26 04:00:00, None
308.3, -2.7, None, 2020-04-26 05:00:00, None
284.2, -3.1, None, 2020-04-26 06:00:00, None
232.5, -2.0, None, 2020-04-26 07:00:00, None
247.0, 1.0, None, 2020-04-26 08:00:00, None
247.9, 3.2, None, 2020-04-26 09:00:00, None
252.4, 4.4, None, 2020-04-26 10:00:00, None
252.0, 5.5, None, 2020-04-26 11:00:00, None
227.4, 6.1, None, 2020-04-26 12:00:00, None
231.5, 6.9, None, 2020-04-26 13:00:00, None
219.7, 6.9, None, 2020-04-26 14:00:00, None
228.5, 6.8, None, 2020-04-26 15:00:00, None
239.3, 6.8, None, 2020-04-26 16:00:00, None
227.3, 6.4, None, 2020-04-26 17:00:00, None
224.5, 6.1, None, 2020-04-26 18:00:00, None
212.0, 5.2, None, 2020-04-26 19:00:00, None
206.0, 3.8, None, 2020-04-26 20:00:00, None
179.7, 3.2, None, 2020-04-26 21:00:00, None
175.7, 2.8, None, 2020-04-26 22:00:00, None
193.3, 2.0, None, 2020-04-26 23:00:00, None
197.3, 1.6, None, 2020-04-27 00:00:00, None
186.0, 1.3, None, 2020-04-27 01:00:00, None
214.5, 1.0, None, 2020-04-27 02:00:00, None
199.6, 1.0, None, 2020-04-27 03:00:00, None
195.1, 0.6, None, 2020-04-27 04:00:00, None
206.1, 0.4, None, 2020-04-27 05:00:00, None
204.0, 0.2, None, 2020-04-27 06:00:00, None
210.7, 0.5, None, 2020-04-27 07:00:00, None
199.2, 1.9, None, 2020-04-27 08:00:00, None
191.1, 3.2, None, 2020-04-27 09:00:00, None
210.3, 4.7, None, 2020-04-27 10:00:00, None
248.2, 6.3, None, 2020-04-27 11:00:00, None
254.3, 7.4, None, 2020-04-27 12:00:00, None
256.7, 7.8, None, 2020-04-27 13:00:00, None
251.9, 7.9, None, 2020-04-27 14:00:00, None
251.5, 8.4, None, 2020-04-27 15:00:00, None
249.2, 8.4, None, 2020-04-27 16:00:00, None
245.4, 8.1, None, 2020-04-27 17:00:00, None
238.9, 7.4, None, 2020-04-27 18:00:00, None
243.5, 7.1, None, 2020-04-27 19:00:00, None
240.2, 5.9, None, 2020-04-27 20:00:00, None
234.5, 5.3, None, 2020-04-27 21:00:00, None
237.9, 4.6, None, 2020-04-27 22:00:00, None
242.4, 4.0, None, 2020-04-27 23:00:00, None
236.9, 4.2, None, 2020-04-28 00:00:00, None
236.7, 4.1, None, 2020-04-28 01:00:00, None
241.0, 3.5, None, 2020-04-28 02:00:00, None
240.6, 2.8, None, 2020-04-28 03:00:00, None
252.7, 2.5, None, 2020-04-28 04:00:00, None
252.0, 2.4, None, 2020-04-28 05:00:00, None
244.1, 2.9, None, 2020-04-28 06:00:00, None
248.8, 3.9, None, 2020-04-28 07:00:00, None
242.1, 4.8, None, 2020-04-28 08:00:00, None
241.2, 5.6, None, 2020-04-28 09:00:00, None
247.8, 5.9, None, 2020-04-28 10:00:00, None
235.4, 6.7, None, 2020-04-28 11:00:00, None
245.2, 6.5, None, 2020-04-28 12:00:00, None
242.4, 7.3, None, 2020-04-28 13:00:00, None
236.8, 7.3, None, 2020-04-28 14:00:00, None
239.6, 7.0, None, 2020-04-28 15:00:00, None
217.8, 7.2, None, 2020-04-28 17:00:00, None
222.7, 7.5, None, 2020-04-28 18:00:00, None
229.3, 6.7, None, 2020-04-28 19:00:00, None
220.9, 5.4, None, 2020-04-28 20:00:00, None
212.7, 4.5, None, 2020-04-28 21:00:00, None
218.7, 4.0, None, 2020-04-28 22:00:00, None
226.9, 3.1, None, 2020-04-28 23:00:00, None
230.4, 2.9, None, 2020-04-29 00:00:00, None
231.6, 3.1, None, 2020-04-29 01:00:00, None
239.2, 3.0, None, 2020-04-29 02:00:00, None
247.7, 2.6, None, 2020-04-29 03:00:00, None
250.2, 3.1, None, 2020-04-29 04:00:00, None
238.3, 3.0, None, 2020-04-29 05:00:00, None
233.1, 4.3, None, 2020-04-29 06:00:00, None
241.5, 6.0, None, 2020-04-29 07:00:00, None
246.1, 6.8, None, 2020-04-29 08:00:00, None
250.1, 7.4, None, 2020-04-29 09:00:00, None
248.0, 8.2, None, 2020-04-29 10:00:00, None
252.8, 8.8, None, 2020-04-29 11:00:00, None
256.2, 9.5, None, 2020-04-29 12:00:00, None
252.7, 10.3, None, 2020-04-29 13:00:00, None
245.8, 11.1, None, 2020-04-29 14:00:00, None
252.5, 11.8, None, 2020-04-29 15:00:00, None
251.1, 11.2, None, 2020-04-29 16:00:00, None
256.2, 10.3, None, 2020-04-29 17:00:00, None
246.2, 9.8, None, 2020-04-29 18:00:00, None
261.6, 9.2, None, 2020-04-29 19:00:00, None
179.2, 9.2, None, 2020-04-29 20:00:00, None
204.4, 8.3, None, 2020-04-29 21:00:00, None
169.1, 7.7, None, 2020-04-29 22:00:00, None
231.8, 6.8, None, 2020-04-29 23:00:00, None
276.1, 6.3, None, 2020-04-30 00:00:00, None
301.9, 5.9, None, 2020-04-30 01:00:00, None
248.3, 5.3, None, 2020-04-30 02:00:00, None
196.3, 4.4, None, 2020-04-30 03:00:00, None
242.0, 2.9, None, 2020-04-30 04:00:00, None
242.6, 2.4, None, 2020-04-30 05:00:00, None
284.2, 2.7, None, 2020-04-30 06:00:00, None
270.1, 3.3, None, 2020-04-30 07:00:00, None
269.3, 3.5, None, 2020-04-30 08:00:00, None
263.4, 3.8, None, 2020-04-30 09:00:00, None
246.6, 4.1, None, 2020-04-30 10:00:00, None
255.2, 4.9, None, 2020-04-30 11:00:00, None
251.5, 5.5, None, 2020-04-30 12:00:00, None
248.7, 5.7, None, 2020-04-30 13:00:00, None
251.3, 5.5, None, 2020-04-30 14:00:00, None
243.9, 4.4, None, 2020-04-30 15:00:00, None
261.5, 4.2, None, 2020-04-30 16:00:00, None
255.3, 4.6, None, 2020-04-30 17:00:00, None
256.4, 5.8, None, 2020-04-30 18:00:00, None
264.1, 5.5, None, 2020-04-30 19:00:00, None
251.5, 4.3, None, 2020-04-30 20:00:00, None
240.5, 4.1, None, 2020-04-30 21:00:00, None
249.2, 4.0, None, 2020-04-30 22:00:00, None
251.0, 3.2, None, 2020-04-30 23:00:00, None
254.5, 3.1, None, 2020-05-01 00:00:00, None
262.5, 3.1, None, 2020-05-01 01:00:00, None
274.0, 2.2, None, 2020-05-01 02:00:00, None
267.0, 1.8, None, 2020-05-01 03:00:00, None
268.7, 1.1, None, 2020-05-01 04:00:00, None
273.0, 1.1, None, 2020-05-01 05:00:00, None
285.5, 1.3, None, 2020-05-01 06:00:00, None
278.0, 2.2, None, 2020-05-01 07:00:00, None
265.4, 3.5, None, 2020-05-01 08:00:00, None
272.6, 4.6, None, 2020-05-01 09:00:00, None
273.7, 5.9, None, 2020-05-01 10:00:00, None
266.2, 7.0, None, 2020-05-01 11:00:00, None
263.8, 8.2, None, 2020-05-01 12:00:00, None
257.7, 9.6, None, 2020-05-01 13:00:00, None
270.6, 10.2, None, 2020-05-01 14:00:00, None
256.7, 10.7, None, 2020-05-01 15:00:00, None
261.0, 11.3, None, 2020-05-01 16:00:00, None
103.2, 11.5, None, 2020-05-01 17:00:00, None
83.1, 11.0, None, 2020-05-01 18:00:00, None
72.9, 9.9, None, 2020-05-01 19:00:00, None
63.9, 7.4, None, 2020-05-01 20:00:00, None
75.4, 6.0, None, 2020-05-01 21:00:00, None
71.9, 5.4, None, 2020-05-01 22:00:00, None
65.8, 4.4, None, 2020-05-01 23:00:00, None
63.1, 4.3, None, 2020-05-02 00:00:00, None
72.4, 4.2, None, 2020-05-02 01:00:00, None
87.3, 4.5, None, 2020-05-02 02:00:00, None
69.2, 4.3, None, 2020-05-02 03:00:00, None
88.2, 4.1, None, 2020-05-02 04:00:00, None
83.8, 3.0, None, 2020-05-02 05:00:00, None
91.5, 2.3, None, 2020-05-02 06:00:00, None
100.6, 3.8, None, 2020-05-02 07:00:00, None
105.5, 5.6, None, 2020-05-02 08:00:00, None
101.2, 7.8, None, 2020-05-02 09:00:00, None
88.9, 9.8, None, 2020-05-02 10:00:00, None
91.5, 12.4, None, 2020-05-02 11:00:00, None
93.9, 13.2, None, 2020-05-02 12:00:00, None
80.9, 13.7, None, 2020-05-02 13:00:00, None
114.1, 14.4, None, 2020-05-02 14:00:00, None
129.5, 14.8, None, 2020-05-02 15:00:00, None
127.1, 15.0, None, 2020-05-02 16:00:00, None
123.1, 14.9, None, 2020-05-02 17:00:00, None
110.5, 14.5, None, 2020-05-02 18:00:00, None
101.9, 13.5, None, 2020-05-02 19:00:00, None
79.6, 10.6, None, 2020-05-02 20:00:00, None
80.3, 9.2, None, 2020-05-02 21:00:00, None
80.0, 8.0, None, 2020-05-02 22:00:00, None
67.7, 7.1, None, 2020-05-02 23:00:00, None
66.1, 6.5, None, 2020-05-03 00:00:00, None
58.0, 6.1, None, 2020-05-03 01:00:00, None
61.2, 5.3, None, 2020-05-03 02:00:00, None
64.1, 3.5, None, 2020-05-03 03:00:00, None
77.3, 2.3, None, 2020-05-03 04:00:00, None
63.7, 2.3, None, 2020-05-03 05:00:00, None
67.9, 2.9, None, 2020-05-03 06:00:00, None
68.8, 4.1, None, 2020-05-03 07:00:00, None
66.7, 5.2, None, 2020-05-03 08:00:00, None
132.0, 6.2, None, 2020-05-03 09:00:00, None
