station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 8.7, None, None, None, 549.0, 1.0, None, 2019-07-10 15:00:00, None
None, None, None, None, 8.2, None, None, None, 551.0, 1.0, None, 2019-07-10 16:00:00, None
None, None, None, None, 8.3, None, None, None, 551.0, 1.0, None, 2019-07-10 17:00:00, None
None, None, None, None, 8.6, None, None, None, 552.0, 1.0, None, 2019-07-10 18:00:00, None
None, None, None, None, 8.8, None, None, None, 553.0, 1.0, None, 2019-07-10 19:00:00, None
None, None, None, None, 9.6, None, None, None, 554.0, 1.0, None, 2019-07-10 20:00:00, None
None, None, None, None, 9.2, None, None, None, 556.0, 1.0, None, 2019-07-10 21:00:00, None
None, None, None, None, 10.4, None, None, None, 557.0, 1.0, None, 2019-07-10 22:00:00, None
None, None, None, None, 11.5, None, None, None, 557.0, 1.0, None, 2019-07-10 23:00:00, None
None, None, None, None, 11.9, None, None, None, 557.0, 1.0, None, 2019-07-11 00:00:00, None
None, None, None, None, 11.9, None, None, None, 557.0, 1.0, None, 2019-07-11 01:00:00, None
None, None, None, None, 11.6, None, None, None, 557.0, 1.0, None, 2019-07-11 02:00:00, None
None, None, None, None, 10.4, None, None, None, 557.0, 1.0, None, 2019-07-11 03:00:00, None
None, None, None, None, 9.1, None, None, None, 557.0, 1.0, None, 2019-07-11 04:00:00, None
None, None, None, None, 6.8, None, None, None, 562.0, 1.0, None, 2019-07-11 05:00:00, None
None, None, None, None, 7.0, None, None, None, 564.0, 1.0, None, 2019-07-11 06:00:00, None
None, None, None, None, 6.8, None, None, None, 564.0, 1.0, None, 2019-07-11 07:00:00, None
None, None, None, None, 6.8, None, None, None, 564.0, 1.0, None, 2019-07-11 08:00:00, None
None, None, None, None, 6.6, None, None, None, 564.0, 1.0, None, 2019-07-11 09:00:00, None
None, None, None, None, 5.8, None, None, None, 565.0, 1.0, None, 2019-07-11 10:00:00, None
None, None, None, None, 6.3, None, None, None, 564.0, 1.0, None, 2019-07-11 11:00:00, None
None, None, None, None, 6.5, None, None, None, 564.0, 0.0, None, 2019-07-11 12:00:00, None
None, None, None, None, 6.8, None, None, None, 564.0, 0.0, None, 2019-07-11 13:00:00, None
None, None, None, None, 7.4, None, None, None, 564.0, 0.0, None, 2019-07-11 14:00:00, None
None, None, None, None, 7.6, None, None, None, 565.0, 0.0, None, 2019-07-11 15:00:00, None
None, None, None, None, 8.3, None, None, None, 565.0, 0.0, None, 2019-07-11 16:00:00, None
None, None, None, None, 8.8, None, None, None, 565.0, 0.0, None, 2019-07-11 17:00:00, None
None, None, None, None, 10.1, None, None, None, 565.0, 0.0, None, 2019-07-11 18:00:00, None
None, None, None, None, 10.4, None, None, None, 566.0, 1.0, None, 2019-07-11 19:00:00, None
None, None, None, None, 10.9, None, None, None, 566.0, 1.0, None, 2019-07-11 20:00:00, None
None, None, None, None, 12.1, None, None, None, 566.0, 1.0, None, 2019-07-11 21:00:00, None
None, None, None, None, 11.0, None, None, None, 567.0, 1.0, None, 2019-07-11 22:00:00, None
None, None, None, None, 10.3, None, None, None, 568.0, 1.0, None, 2019-07-11 23:00:00, None
None, None, None, None, 12.0, None, None, None, 568.0, 1.0, None, 2019-07-12 00:00:00, None
None, None, None, None, 11.2, None, None, None, 568.0, 1.0, None, 2019-07-12 01:00:00, None
None, None, None, None, 11.7, None, None, None, 568.0, 1.0, None, 2019-07-12 02:00:00, None
None, None, None, None, 11.1, None, None, None, 568.0, 1.0, None, 2019-07-12 03:00:00, None
None, None, None, None, 10.0, None, None, None, 567.0, 1.0, None, 2019-07-12 04:00:00, None
None, None, None, None, 9.1, None, None, None, 567.0, 1.0, None, 2019-07-12 05:00:00, None
None, None, None, None, 9.0, None, None, None, 567.0, 1.0, None, 2019-07-12 06:00:00, None
None, None, None, None, 7.9, None, None, None, 567.0, 1.0, None, 2019-07-12 07:00:00, None
None, None, None, None, 7.5, None, None, None, 567.0, 1.0, None, 2019-07-12 08:00:00, None
None, None, None, None, 7.4, None, None, None, 567.0, 1.0, None, 2019-07-12 09:00:00, None
None, None, None, None, 7.3, None, None, None, 567.0, 1.0, None, 2019-07-12 10:00:00, None
None, None, None, None, 6.1, None, None, None, 567.0, 0.0, None, 2019-07-12 11:00:00, None
None, None, None, None, 6.0, None, None, None, 567.0, 0.0, None, 2019-07-12 12:00:00, None
None, None, None, None, 6.0, None, None, None, 567.0, 0.0, None, 2019-07-12 13:00:00, None
None, None, None, None, 8.3, None, None, None, 567.0, 0.0, None, 2019-07-12 14:00:00, None
None, None, None, None, 10.0, None, None, None, 567.0, 0.0, None, 2019-07-12 15:00:00, None
None, None, None, None, 10.3, None, None, None, 568.0, 0.0, None, 2019-07-12 16:00:00, None
None, None, None, None, 10.2, None, None, None, 568.0, 0.0, None, 2019-07-12 17:00:00, None
None, None, None, None, 11.6, None, None, None, 568.0, 1.0, None, 2019-07-12 18:00:00, None
None, None, None, None, 14.4, None, None, None, 568.0, 1.0, None, 2019-07-12 19:00:00, None
None, None, None, None, 12.6, None, None, None, 569.0, 1.0, None, 2019-07-12 20:00:00, None
None, None, None, None, 14.0, None, None, None, 569.0, 1.0, None, 2019-07-12 21:00:00, None
None, None, None, None, 15.3, None, None, None, 569.0, 1.0, None, 2019-07-12 22:00:00, None
None, None, None, None, 14.4, None, None, None, 569.0, 1.0, None, 2019-07-12 23:00:00, None
None, None, None, None, 15.1, None, None, None, 569.0, 1.0, None, 2019-07-13 00:00:00, None
None, None, None, None, 13.5, None, None, None, 569.0, 1.0, None, 2019-07-13 01:00:00, None
None, None, None, None, 12.7, None, None, None, 569.0, 1.0, None, 2019-07-13 02:00:00, None
None, None, None, None, 11.9, None, None, None, 568.0, 1.0, None, 2019-07-13 03:00:00, None
None, None, None, None, 10.5, None, None, None, 568.0, 1.0, None, 2019-07-13 04:00:00, None
None, None, None, None, 9.5, None, None, None, 568.0, 1.0, None, 2019-07-13 05:00:00, None
None, None, None, None, 9.6, None, None, None, 568.0, 1.0, None, 2019-07-13 06:00:00, None
None, None, None, None, 9.6, None, None, None, 568.0, 1.0, None, 2019-07-13 07:00:00, None
None, None, None, None, 10.3, None, None, None, 568.0, 0.0, None, 2019-07-13 08:00:00, None
None, None, None, None, 9.1, None, None, None, 568.0, 0.0, None, 2019-07-13 09:00:00, None
None, None, None, None, 7.2, None, None, None, 573.0, 1.0, None, 2019-07-13 10:00:00, None
None, None, None, None, 6.7, None, None, None, 572.0, 1.0, None, 2019-07-13 11:00:00, None
None, None, None, None, 5.9, None, None, None, 572.0, 1.0, None, 2019-07-13 12:00:00, None
None, None, None, None, 7.0, None, None, None, 572.0, 0.0, None, 2019-07-13 13:00:00, None
None, None, None, None, 7.7, None, None, None, 572.0, 0.0, None, 2019-07-13 14:00:00, None
None, None, None, None, 11.1, None, None, None, 572.0, 0.0, None, 2019-07-13 15:00:00, None
None, None, None, None, 11.4, None, None, None, 573.0, 1.0, None, 2019-07-13 16:00:00, None
None, None, None, None, 11.9, None, None, None, 573.0, 1.0, None, 2019-07-13 17:00:00, None
None, None, None, None, 15.8, None, None, None, 574.0, 1.0, None, 2019-07-13 18:00:00, None
None, None, None, None, 14.6, None, None, None, 574.0, 1.0, None, 2019-07-13 19:00:00, None
None, None, None, None, 15.6, None, None, None, 574.0, 1.0, None, 2019-07-13 20:00:00, None
None, None, None, None, 16.0, None, None, None, 574.0, 1.0, None, 2019-07-13 21:00:00, None
None, None, None, None, 13.5, None, None, None, 574.0, 1.0, None, 2019-07-13 22:00:00, None
None, None, None, None, 14.1, None, None, None, 574.0, 1.0, None, 2019-07-13 23:00:00, None
None, None, None, None, 13.8, None, None, None, 574.0, 1.0, None, 2019-07-14 00:00:00, None
None, None, None, None, 13.3, None, None, None, 574.0, 1.0, None, 2019-07-14 01:00:00, None
None, None, None, None, 12.6, None, None, None, 574.0, 1.0, None, 2019-07-14 02:00:00, None
None, None, None, None, 11.7, None, None, None, 573.0, 1.0, None, 2019-07-14 03:00:00, None
None, None, None, None, 11.3, 0.0, None, None, 573.0, 1.0, None, 2019-07-14 04:00:00, None
None, None, None, None, 10.0, None, None, None, 573.0, 1.0, None, 2019-07-14 05:00:00, None
None, None, None, None, 8.9, None, None, None, 573.0, 1.0, None, 2019-07-14 06:00:00, None
None, None, None, None, 9.2, 0.0, None, None, 573.0, 1.0, None, 2019-07-14 07:00:00, None
None, None, None, None, 8.4, None, None, None, 573.0, 1.0, None, 2019-07-14 08:00:00, None
None, None, None, None, 6.6, None, None, None, 573.0, 0.0, None, 2019-07-14 09:00:00, None
None, None, None, None, 6.4, 2.0, None, None, 572.0, 0.0, None, 2019-07-14 10:00:00, None
None, None, None, None, 7.0, None, None, None, 572.0, 0.0, None, 2019-07-14 11:00:00, None
None, None, None, None, 6.7, None, None, None, 572.0, 0.0, None, 2019-07-14 12:00:00, None
None, None, None, None, 6.7, None, None, None, 572.0, 0.0, None, 2019-07-14 13:00:00, None
None, None, None, None, 9.2, None, None, None, 572.0, 0.0, None, 2019-07-14 14:00:00, None
None, None, None, None, 9.6, 1.0, None, None, 573.0, 0.0, None, 2019-07-14 15:00:00, None
None, None, None, None, 9.3, 0.0, None, None, 573.0, 0.0, None, 2019-07-14 16:00:00, None
None, None, None, None, 10.4, None, None, None, 573.0, 0.0, None, 2019-07-14 17:00:00, None
None, None, None, None, 12.1, None, None, None, 573.0, 0.0, None, 2019-07-14 18:00:00, None
None, None, None, None, 7.8, None, None, None, 574.0, 0.0, None, 2019-07-14 19:00:00, None
None, None, None, None, 8.8, None, None, None, 575.0, 0.0, None, 2019-07-14 20:00:00, None
None, None, None, None, 12.6, None, None, None, 575.0, 1.0, None, 2019-07-14 21:00:00, None
None, None, None, None, 8.2, 0.0, None, None, 576.0, 1.0, None, 2019-07-14 22:00:00, None
None, None, None, None, 11.7, None, None, None, 576.0, 1.0, None, 2019-07-14 23:00:00, None
None, None, None, None, 12.4, None, None, None, 577.0, 1.0, None, 2019-07-15 00:00:00, None
None, None, None, None, 10.8, None, None, None, 576.0, 1.0, None, 2019-07-15 01:00:00, None
None, None, None, None, 9.9, None, None, None, 576.0, 1.0, None, 2019-07-15 02:00:00, None
None, None, None, None, 9.1, None, None, None, 576.0, 1.0, None, 2019-07-15 03:00:00, None
None, None, None, None, 8.3, 0.0, None, None, 576.0, 1.0, None, 2019-07-15 04:00:00, None
None, None, None, None, 6.9, 0.0, None, None, 576.0, 1.0, None, 2019-07-15 05:00:00, None
None, None, None, None, 7.0, None, None, None, 575.0, 1.0, None, 2019-07-15 06:00:00, None
None, None, None, None, 6.3, None, None, None, 575.0, 0.0, None, 2019-07-15 07:00:00, None
None, None, None, None, 5.6, None, None, None, 575.0, 0.0, None, 2019-07-15 08:00:00, None
None, None, None, None, 5.9, 1.0, None, None, 575.0, 0.0, None, 2019-07-15 09:00:00, None
None, None, None, None, 5.7, 0.0, None, None, 575.0, 0.0, None, 2019-07-15 10:00:00, None
None, None, None, None, 5.8, None, None, None, 575.0, 0.0, None, 2019-07-15 11:00:00, None
None, None, None, None, 5.4, None, None, None, 575.0, 0.0, None, 2019-07-15 12:00:00, None
None, None, None, None, 6.2, 0.0, None, None, 575.0, 0.0, None, 2019-07-15 13:00:00, None
None, None, None, None, 9.7, None, None, None, 575.0, 0.0, None, 2019-07-15 14:00:00, None
None, None, None, None, 10.5, None, None, None, 576.0, 0.0, None, 2019-07-15 15:00:00, None
None, 0.0, None, None, 9.6, 0.0, None, None, 576.0, 0.0, None, 2019-07-15 16:00:00, None
None, None, None, None, 10.9, 0.0, None, None, 575.0, 0.0, None, 2019-07-15 17:00:00, None
None, None, None, None, 11.1, None, None, None, 576.0, 0.0, None, 2019-07-15 18:00:00, None
None, None, None, None, 11.2, None, None, None, 576.0, 0.0, None, 2019-07-15 19:00:00, None
None, None, None, None, 11.4, None, None, None, 576.0, 0.0, None, 2019-07-15 20:00:00, None
None, None, None, None, 11.5, 0.0, None, None, 576.0, 0.0, None, 2019-07-15 21:00:00, None
None, None, None, None, 13.2, None, None, None, 576.0, 1.0, None, 2019-07-15 22:00:00, None
None, None, None, None, 13.3, 0.0, None, None, 577.0, 1.0, None, 2019-07-15 23:00:00, None
None, None, None, None, 13.8, 0.0, None, None, 577.0, 1.0, None, 2019-07-16 00:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 577.0, 1.0, None, 2019-07-16 01:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 577.0, 1.0, None, 2019-07-16 02:00:00, None
None, None, None, None, 9.1, 0.0, None, None, 576.0, 1.0, None, 2019-07-16 03:00:00, None
None, None, None, None, 9.1, 1.0, None, None, 576.0, 1.0, None, 2019-07-16 04:00:00, None
None, None, None, None, 8.2, 1.0, None, None, 576.0, 0.0, None, 2019-07-16 05:00:00, None
None, None, None, None, 8.3, 0.0, None, None, 576.0, 0.0, None, 2019-07-16 06:00:00, None
None, None, None, None, 7.2, 0.0, None, None, 577.0, 0.0, None, 2019-07-16 07:00:00, None
None, None, None, None, 6.8, None, None, None, 577.0, 0.0, None, 2019-07-16 08:00:00, None
None, None, None, None, 6.8, None, None, None, 577.0, 0.0, None, 2019-07-16 09:00:00, None
None, None, None, None, 6.9, 1.0, None, None, 577.0, 0.0, None, 2019-07-16 10:00:00, None
None, None, None, None, 6.8, 1.0, None, None, 577.0, 0.0, None, 2019-07-16 11:00:00, None
None, None, None, None, 6.2, 2.0, None, None, 577.0, 0.0, None, 2019-07-16 12:00:00, None
None, None, None, None, 6.4, 2.0, None, None, 577.0, 0.0, None, 2019-07-16 13:00:00, None
None, None, None, None, 8.0, 2.0, None, None, 576.0, 0.0, None, 2019-07-16 14:00:00, None
None, None, None, None, 8.6, None, None, None, 577.0, 0.0, None, 2019-07-16 15:00:00, None
None, 0.0, None, None, 9.6, 1.0, None, None, 577.0, 0.0, None, 2019-07-16 16:00:00, None
None, None, None, None, 9.8, None, None, None, 577.0, 0.0, None, 2019-07-16 17:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 577.0, 0.0, None, 2019-07-16 18:00:00, None
None, None, None, None, 13.5, None, None, None, 578.0, 0.0, None, 2019-07-16 19:00:00, None
None, None, None, None, 14.4, 0.0, None, None, 578.0, 0.0, None, 2019-07-16 20:00:00, None
None, None, None, None, 14.3, 1.0, None, None, 578.0, 0.0, None, 2019-07-16 21:00:00, None
None, None, None, None, 14.2, 0.0, None, None, 578.0, 1.0, None, 2019-07-16 22:00:00, None
None, None, None, None, 14.2, None, None, None, 578.0, 1.0, None, 2019-07-16 23:00:00, None
None, None, None, None, 12.6, 0.0, None, None, 579.0, 1.0, None, 2019-07-17 00:00:00, None
None, None, None, None, 9.2, 1.0, None, None, 578.0, 1.0, None, 2019-07-17 01:00:00, None
None, None, None, None, 9.7, 0.0, None, None, 578.0, 1.0, None, 2019-07-17 02:00:00, None
None, None, None, None, 9.8, None, None, None, 577.0, 1.0, None, 2019-07-17 03:00:00, None
None, None, None, None, 8.6, 1.0, None, None, 577.0, 1.0, None, 2019-07-17 04:00:00, None
None, None, None, None, 8.0, 2.0, None, None, 577.0, 1.0, None, 2019-07-17 05:00:00, None
None, None, None, None, 8.5, 1.0, None, None, 577.0, 1.0, None, 2019-07-17 06:00:00, None
None, None, None, None, 8.5, 1.0, None, None, 577.0, 0.0, None, 2019-07-17 07:00:00, None
None, None, None, None, 8.0, 0.0, None, None, 578.0, 0.0, None, 2019-07-17 08:00:00, None
None, None, None, None, 7.9, 0.0, None, None, 578.0, 0.0, None, 2019-07-17 09:00:00, None
None, None, None, None, 7.6, None, None, None, 578.0, 0.0, None, 2019-07-17 10:00:00, None
None, None, None, None, 7.6, None, None, None, 578.0, 0.0, None, 2019-07-17 11:00:00, None
None, None, None, None, 7.7, None, None, None, 578.0, 0.0, None, 2019-07-17 12:00:00, None
None, None, None, None, 7.6, 3.0, None, None, 578.0, 0.0, None, 2019-07-17 13:00:00, None
None, None, None, None, 7.5, None, None, None, 578.0, 0.0, None, 2019-07-17 14:00:00, None
None, None, None, None, 7.3, None, None, None, 578.0, 0.0, None, 2019-07-17 15:00:00, None
None, 0.0, None, None, 6.4, None, None, None, 580.0, 0.0, None, 2019-07-17 16:00:00, None
None, None, None, None, 6.2, 1.0, None, None, 581.0, 0.0, None, 2019-07-17 17:00:00, None
None, None, None, None, 6.3, 0.0, None, None, 582.0, 0.0, None, 2019-07-17 18:00:00, None
None, None, None, None, 6.7, 1.0, None, None, 583.0, 0.0, None, 2019-07-17 19:00:00, None
None, None, None, None, 6.7, 3.0, None, None, 584.0, 0.0, None, 2019-07-17 20:00:00, None
None, None, None, None, 7.3, 0.0, None, None, 584.0, 0.0, None, 2019-07-17 21:00:00, None
None, None, None, None, 7.6, 1.0, None, None, 584.0, 0.0, None, 2019-07-17 22:00:00, None
None, None, None, None, 7.7, 1.0, None, None, 585.0, 0.0, None, 2019-07-17 23:00:00, None
None, None, None, None, 7.9, 1.0, None, None, 585.0, 0.0, None, 2019-07-18 00:00:00, None
None, None, None, None, 6.9, 0.0, None, None, 588.0, 0.0, None, 2019-07-18 01:00:00, None
None, None, None, None, 6.4, 0.0, None, None, 589.0, 0.0, None, 2019-07-18 02:00:00, None
None, None, None, None, 6.0, None, None, None, 596.0, 1.0, None, 2019-07-18 03:00:00, None
None, None, None, None, 4.1, None, None, None, 601.0, 1.0, None, 2019-07-18 04:00:00, None
None, None, None, None, 4.0, 2.0, None, None, 603.0, 1.0, None, 2019-07-18 05:00:00, None
None, None, None, None, 4.1, None, None, None, 604.0, 1.0, None, 2019-07-18 06:00:00, None
None, None, None, None, 4.3, None, None, None, 607.0, 1.0, None, 2019-07-18 07:00:00, None
None, None, None, None, 4.0, 1.0, None, None, 607.0, 2.0, None, 2019-07-18 08:00:00, None
None, None, None, None, 3.9, 4.0, None, None, 608.0, 2.0, None, 2019-07-18 09:00:00, None
None, None, None, None, 3.8, 0.0, None, None, 608.0, 2.0, None, 2019-07-18 10:00:00, None
None, None, None, None, 3.5, 4.0, None, None, 609.0, 1.0, None, 2019-07-18 11:00:00, None
None, None, None, None, 2.8, None, None, None, 609.0, 1.0, None, 2019-07-18 12:00:00, None
None, None, None, None, 2.5, 4.0, None, None, 609.0, 1.0, None, 2019-07-18 13:00:00, None
None, None, None, None, 2.7, None, None, None, 609.0, 1.0, None, 2019-07-18 14:00:00, None
None, None, None, None, 3.0, 4.0, None, None, 609.0, 0.0, None, 2019-07-18 15:00:00, None
None, 0.0, None, None, 3.5, 0.0, None, None, 610.0, 0.0, None, 2019-07-18 16:00:00, None
None, None, None, None, 3.4, 4.0, None, None, 610.0, 0.0, None, 2019-07-18 17:00:00, None
None, None, None, None, 3.8, 0.0, None, None, 610.0, 0.0, None, 2019-07-18 18:00:00, None
None, None, None, None, 6.0, None, None, None, 610.0, 0.0, None, 2019-07-18 19:00:00, None
None, None, None, None, 6.6, 1.0, None, None, 610.0, 0.0, None, 2019-07-18 20:00:00, None
None, None, None, None, 5.7, None, None, None, 610.0, 0.0, None, 2019-07-18 21:00:00, None
None, None, None, None, 5.5, 1.0, None, None, 610.0, 0.0, None, 2019-07-18 22:00:00, None
None, None, None, None, 5.3, None, None, None, 611.0, 0.0, None, 2019-07-18 23:00:00, None
None, None, None, None, 5.4, 1.0, None, None, 611.0, 0.0, None, 2019-07-19 00:00:00, None
None, None, None, None, 5.8, None, None, None, 611.0, 0.0, None, 2019-07-19 01:00:00, None
None, None, None, None, 5.2, 1.0, None, None, 611.0, 0.0, None, 2019-07-19 02:00:00, None
None, None, None, None, 4.7, None, None, None, 611.0, 0.0, None, 2019-07-19 03:00:00, None
None, None, None, None, 3.2, 4.0, None, None, 611.0, 0.0, None, 2019-07-19 04:00:00, None
None, None, None, None, 3.4, 2.0, None, None, 611.0, 0.0, None, 2019-07-19 05:00:00, None
None, None, None, None, 3.3, 2.0, None, None, 611.0, 0.0, None, 2019-07-19 06:00:00, None
None, None, None, None, 3.1, 1.0, None, None, 611.0, 0.0, None, 2019-07-19 07:00:00, None
None, None, None, None, 2.8, 1.0, None, None, 611.0, None, None, 2019-07-19 08:00:00, None
None, None, None, None, 3.0, None, None, None, 611.0, None, None, 2019-07-19 09:00:00, None
None, None, None, None, 2.9, 4.0, None, None, 611.0, None, None, 2019-07-19 10:00:00, None
None, None, None, None, 2.9, 0.0, None, None, 611.0, None, None, 2019-07-19 11:00:00, None
None, None, None, None, 2.6, 2.0, None, None, 611.0, None, None, 2019-07-19 12:00:00, None
None, None, None, None, 2.7, None, None, None, 611.0, None, None, 2019-07-19 13:00:00, None
None, None, None, None, 2.7, 4.0, None, None, 612.0, None, None, 2019-07-19 14:00:00, None
None, None, None, None, 3.4, 4.0, None, None, 612.0, None, None, 2019-07-19 15:00:00, None
None, 0.0, None, None, 4.1, 3.0, None, None, 612.0, None, None, 2019-07-19 16:00:00, None
None, None, None, None, 4.2, 1.0, None, None, 612.0, None, None, 2019-07-19 17:00:00, None
None, None, None, None, 4.7, 4.0, None, None, 612.0, None, None, 2019-07-19 18:00:00, None
None, None, None, None, 4.6, 1.0, None, None, 613.0, None, None, 2019-07-19 19:00:00, None
None, None, None, None, 5.0, None, None, None, 614.0, 0.0, None, 2019-07-19 20:00:00, None
None, None, None, None, 5.2, 1.0, None, None, 615.0, 0.0, None, 2019-07-19 21:00:00, None
None, None, None, None, 5.3, None, None, None, 615.0, 0.0, None, 2019-07-19 22:00:00, None
None, None, None, None, 6.0, 2.0, None, None, 616.0, 0.0, None, 2019-07-19 23:00:00, None
None, None, None, None, 6.4, 2.0, None, None, 616.0, 0.0, None, 2019-07-20 00:00:00, None
None, None, None, None, 6.2, 3.0, None, None, 616.0, 0.0, None, 2019-07-20 01:00:00, None
None, None, None, None, 6.0, None, None, None, 616.0, 0.0, None, 2019-07-20 02:00:00, None
None, None, None, None, 5.9, 5.0, None, None, 616.0, 0.0, None, 2019-07-20 03:00:00, None
None, None, None, None, 5.5, 6.0, None, None, 616.0, 0.0, None, 2019-07-20 04:00:00, None
None, None, None, None, 3.9, 5.0, None, None, 616.0, 0.0, None, 2019-07-20 05:00:00, None
None, None, None, None, 4.6, None, None, None, 616.0, 0.0, None, 2019-07-20 06:00:00, None
None, None, None, None, 3.6, 3.0, None, None, 616.0, 0.0, None, 2019-07-20 07:00:00, None
None, None, None, None, 3.8, 0.0, None, None, 615.0, 0.0, None, 2019-07-20 08:00:00, None
None, None, None, None, 3.5, 5.0, None, None, 616.0, 0.0, None, 2019-07-20 09:00:00, None
None, None, None, None, 3.5, 8.0, None, None, 615.0, 0.0, None, 2019-07-20 10:00:00, None
None, None, None, None, 3.3, 4.0, None, None, 615.0, 0.0, None, 2019-07-20 11:00:00, None
None, None, None, None, 4.0, 6.0, None, None, 615.0, None, None, 2019-07-20 12:00:00, None
None, None, None, None, 4.0, 8.0, None, None, 615.0, None, None, 2019-07-20 13:00:00, None
None, None, None, None, 6.1, 8.0, None, None, 615.0, None, None, 2019-07-20 14:00:00, None
None, None, None, None, 8.1, 7.0, None, None, 616.0, 0.0, None, 2019-07-20 15:00:00, None
None, None, None, None, 8.4, None, None, None, 616.0, 0.0, None, 2019-07-20 16:00:00, None
None, None, None, None, 10.2, 0.0, None, None, 616.0, 0.0, None, 2019-07-20 17:00:00, None
None, None, None, None, 12.0, None, None, None, 616.0, 0.0, None, 2019-07-20 18:00:00, None
None, None, None, None, 10.5, None, None, None, 617.0, 0.0, None, 2019-07-20 19:00:00, None
None, None, None, None, 11.1, None, None, None, 617.0, 0.0, None, 2019-07-20 20:00:00, None
None, None, None, None, 11.2, 0.0, None, None, 617.0, 0.0, None, 2019-07-20 21:00:00, None
None, None, None, None, 11.4, 0.0, None, None, 617.0, 0.0, None, 2019-07-20 22:00:00, None
None, None, None, None, 11.6, 4.0, None, None, 617.0, 0.0, None, 2019-07-20 23:00:00, None
None, None, None, None, 10.5, None, None, None, 618.0, 1.0, None, 2019-07-21 00:00:00, None
None, None, None, None, 11.7, 3.0, None, None, 618.0, 1.0, None, 2019-07-21 01:00:00, None
None, None, None, None, 11.7, 2.0, None, None, 618.0, 1.0, None, 2019-07-21 02:00:00, None
None, None, None, None, 9.3, 4.0, None, None, 618.0, 1.0, None, 2019-07-21 03:00:00, None
None, None, None, None, 8.7, 2.0, None, None, 618.0, 1.0, None, 2019-07-21 04:00:00, None
None, None, None, None, 7.8, None, None, None, 617.0, 1.0, None, 2019-07-21 05:00:00, None
None, None, None, None, 7.3, 5.0, None, None, 617.0, 0.0, None, 2019-07-21 06:00:00, None
None, None, None, None, 7.4, 1.0, None, None, 617.0, 0.0, None, 2019-07-21 07:00:00, None
None, None, None, None, 6.8, 2.0, None, None, 617.0, 0.0, None, 2019-07-21 08:00:00, None
None, None, None, None, 6.6, 5.0, None, None, 617.0, 0.0, None, 2019-07-21 09:00:00, None
None, None, None, None, 6.8, 5.0, None, None, 617.0, 0.0, None, 2019-07-21 10:00:00, None
None, None, None, None, 6.6, None, None, None, 617.0, 0.0, None, 2019-07-21 11:00:00, None
None, None, None, None, 6.5, 3.0, None, None, 617.0, 0.0, None, 2019-07-21 12:00:00, None
None, None, None, None, 7.9, 4.0, None, None, 617.0, 0.0, None, 2019-07-21 13:00:00, None
None, None, None, None, 8.8, 3.0, None, None, 617.0, 0.0, None, 2019-07-21 14:00:00, None
None, None, None, None, 10.5, 3.0, None, None, 617.0, 0.0, None, 2019-07-21 15:00:00, None
None, 0.0, None, None, 12.1, 2.0, None, None, 618.0, 0.0, None, 2019-07-21 16:00:00, None
None, None, None, None, 14.1, 2.0, None, None, 618.0, 0.0, None, 2019-07-21 17:00:00, None
None, None, None, None, 14.6, 1.0, None, None, 618.0, 0.0, None, 2019-07-21 18:00:00, None
None, None, None, None, 14.9, 2.0, None, None, 619.0, 0.0, None, 2019-07-21 19:00:00, None
None, None, None, None, 15.9, 2.0, None, None, 619.0, 1.0, None, 2019-07-21 20:00:00, None
None, None, None, None, 17.5, 2.0, None, None, 619.0, 1.0, None, 2019-07-21 21:00:00, None
None, None, None, None, 16.0, 4.0, None, None, 619.0, 1.0, None, 2019-07-21 22:00:00, None
None, None, None, None, 17.4, 4.0, None, None, 619.0, 1.0, None, 2019-07-21 23:00:00, None
None, None, None, None, 17.7, 3.0, None, None, 619.0, 1.0, None, 2019-07-22 00:00:00, None
None, None, None, None, 16.9, 3.0, None, None, 620.0, 1.0, None, 2019-07-22 01:00:00, None
None, None, None, None, 15.2, 1.0, None, None, 620.0, 1.0, None, 2019-07-22 02:00:00, None
None, None, None, None, 15.7, 3.0, None, None, 619.0, 1.0, None, 2019-07-22 03:00:00, None
None, None, None, None, 12.3, 3.0, None, None, 619.0, 1.0, None, 2019-07-22 04:00:00, None
None, None, None, None, 11.1, 3.0, None, None, 618.0, 1.0, None, 2019-07-22 05:00:00, None
None, None, None, None, 10.3, 2.0, None, None, 618.0, 1.0, None, 2019-07-22 06:00:00, None
None, None, None, None, 11.7, 3.0, None, None, 618.0, 1.0, None, 2019-07-22 07:00:00, None
None, None, None, None, 11.6, 3.0, None, None, 618.0, 1.0, None, 2019-07-22 08:00:00, None
None, None, None, None, 11.5, 2.0, None, None, 618.0, 1.0, None, 2019-07-22 09:00:00, None
None, None, None, None, 11.5, 3.0, None, None, 619.0, 1.0, None, 2019-07-22 10:00:00, None
None, None, None, None, 10.5, 2.0, None, None, 619.0, 0.0, None, 2019-07-22 11:00:00, None
None, None, None, None, 11.2, 3.0, None, None, 619.0, 0.0, None, 2019-07-22 12:00:00, None
