station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
25.02, None, None, None, 2.505, 212.4, -21.0, -8.6, None, None, None, None, None, 23.0, None, 23.48, None, None, -6.047, None, -5.7, 25.0, None, 16.75, None, -6.0, 0.3, 1.0, 2022-11-20 06:00:00
26.68, None, None, None, 0.723, 209.3, -21.0, -6.7, None, None, None, None, None, 23.0, None, 23.35, None, None, -6.474, None, -6.0, 27.0, None, 21.84, None, -6.5, -0.1, 0.0, 2022-11-20 07:00:00
30.96, None, None, None, 0.623, 226.3, -20.0, -7.1, None, None, None, None, None, 23.0, None, 23.43, None, None, -6.695, None, -6.0, 31.0, None, 72.01, None, -6.7, -0.2, 0.0, 2022-11-20 08:00:00
30.1, None, None, None, 1.627, 283.7, -20.0, -7.1, None, None, None, None, None, 24.0, None, 23.5, None, None, -6.347, None, -6.0, 30.0, None, 62.73, None, -6.3, 0.3, 0.0, 2022-11-20 09:00:00
37.04, None, None, None, 1.301, 156.5, -16.0, -7.1, None, None, None, None, None, 23.0, None, 23.41, None, None, -5.423, None, -5.2, 37.0, None, 56.98, None, -5.4, 0.8, 0.0, 2022-11-20 10:00:00
44.38, None, None, None, 0.789, 83.3, -15.0, -7.1, None, None, None, None, None, 24.0, None, 23.54, None, None, -5.351, None, -5.1, 44.0, None, 54.66, None, -5.4, 0.3, 0.0, 2022-11-20 11:00:00
44.35, None, None, None, 1.818, 166.5, -13.0, -7.1, None, None, None, None, None, 23.0, None, 23.39, None, None, -4.36, None, -4.2, 44.0, None, 43.76, None, -4.4, 0.3, 0.0, 2022-11-20 12:00:00
43.33, None, None, None, 3.102, 173.9, -12.0, -7.1, None, None, None, None, None, 23.0, None, 23.23, None, None, -2.64, None, -2.1, 43.0, None, 44.59, None, -2.6, 0.2, 0.0, 2022-11-20 13:00:00
50.98, None, None, None, 2.199, 155.3, -11.0, -7.1, None, None, None, None, None, 24.0, None, 23.57, None, None, -3.678, None, -2.1, 51.0, None, 63.69, None, -3.7, -0.4, 1.0, 2022-11-20 14:00:00
51.84, None, None, None, 0.887, 156.4, -12.0, -7.1, None, None, None, None, None, 24.0, None, 23.81, None, None, -4.324, None, -2.1, 52.0, None, 60.54, None, -4.3, -0.2, 0.0, 2022-11-20 15:00:00
54.68, None, None, None, 0.696, 207.4, -11.0, -7.1, None, None, None, None, None, 24.0, None, 23.93, None, None, -4.814, None, -2.1, 55.0, None, 80.0, None, -4.8, -0.2, 0.0, 2022-11-20 16:00:00
59.72, None, None, None, 2.199, 202.4, -11.0, -7.1, None, None, None, None, None, 24.0, None, 23.86, None, None, -4.851, None, -2.1, 60.0, None, 34.4, None, -4.9, -0.2, 0.0, 2022-11-20 17:00:00
61.81, None, None, None, 6.143, 219.1, -11.0, -7.1, None, None, None, None, None, 24.0, None, 23.85, None, None, -5.374, None, -2.1, 62.0, None, 7.499, None, -5.4, -0.2, 0.0, 2022-11-20 18:00:00
63.4, None, None, None, 3.09, 225.7, -11.0, -6.1, None, None, None, None, None, 24.0, None, 23.66, None, None, -6.101, None, -5.4, 63.0, None, 26.52, None, -6.1, -0.3, 0.0, 2022-11-20 19:00:00
65.38, None, None, None, 1.449, 203.2, -11.0, -6.3, None, None, None, None, None, 24.0, None, 23.89, None, None, -6.033, None, -5.4, 65.0, None, 55.33, None, -6.0, 0.0, 0.0, 2022-11-20 20:00:00
64.77, None, None, None, 0.601, 172.9, -11.0, -6.3, None, None, None, None, None, 24.0, None, 23.87, None, None, -6.125, None, -5.4, 65.0, None, 29.26, None, -6.1, 0.2, 0.0, 2022-11-20 21:00:00
66.14, None, None, None, None, None, -11.0, -6.3, None, None, None, None, None, 24.0, None, 23.9, None, None, -6.006, None, -5.4, 66.0, None, None, None, -6.0, 0.0, 0.0, 2022-11-20 22:00:00
None, None, None, None, 0.265, 323.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 71.71, None, None, None, None, 2022-11-20 23:00:00
67.57, None, None, None, 0.552, 152.1, -10.0, -6.3, None, None, None, None, None, 24.0, None, 23.83, None, None, -5.634, None, -5.4, 68.0, None, 52.54, None, -5.6, 0.2, 0.0, 2022-11-21 00:00:00
67.94, None, None, None, 0.384, 144.0, -10.0, -6.3, None, None, None, None, None, 24.0, None, 23.94, None, None, -5.915, None, -5.4, 68.0, None, 55.72, None, -5.9, -0.2, 0.0, 2022-11-21 01:00:00
64.07, None, None, None, 0.87, 280.7, -11.0, -6.4, None, None, None, None, None, 24.0, None, 23.92, None, None, -6.334, None, -5.4, 64.0, None, 75.29, None, -6.3, -0.1, 0.0, 2022-11-21 02:00:00
66.44, None, None, None, 1.136, 285.7, -11.0, -6.4, None, None, None, None, None, 24.0, None, 23.9, None, None, -6.255, None, -5.4, 66.0, None, 48.14, None, -6.3, -0.1, 0.0, 2022-11-21 03:00:00
60.93, None, None, None, 0.857, 268.9, -11.0, -6.4, None, None, None, None, None, 24.0, None, 23.93, None, None, -5.563, None, -5.4, 61.0, None, 60.28, None, -5.6, 0.2, 0.0, 2022-11-21 04:00:00
83.0, None, None, None, 2.204, 347.3, -8.0, -6.4, None, None, None, None, None, 24.0, None, 23.9, None, None, -6.322, None, -5.4, 83.0, None, 52.49, None, -6.3, 0.1, 0.0, 2022-11-21 05:00:00
93.7, None, None, None, 1.911, 351.5, -7.0, -6.9, None, None, None, None, None, 25.0, None, 24.57, None, None, -6.093, None, -5.4, 94.0, None, 73.97, None, -6.1, 0.6, 1.0, 2022-11-21 06:00:00
93.9, None, None, None, 2.967, 340.1, -7.0, -7.0, None, None, None, None, None, 24.0, None, 24.2, None, None, -6.816, None, -6.1, 94.0, None, 66.95, None, -6.8, 0.0, 0.0, 2022-11-21 07:00:00
90.8, None, None, None, 2.846, 258.9, -7.0, -7.1, None, None, None, None, None, 24.0, None, 24.11, None, None, -6.089, None, -5.8, 91.0, None, 55.56, None, -6.1, 0.2, 0.0, 2022-11-21 08:00:00
91.3, None, None, None, 0.934, 171.6, -7.0, -7.1, None, None, None, None, None, 24.0, None, 24.08, None, None, -6.12, None, -5.8, 91.0, None, 50.69, None, -6.1, 0.1, 0.0, 2022-11-21 09:00:00
87.8, None, None, None, 0.411, 91.7, -7.0, -7.1, None, None, None, None, None, 24.0, None, 24.01, None, None, -5.196, None, -5.3, 88.0, None, 50.17, None, -5.2, 0.6, 0.0, 2022-11-21 10:00:00
85.2, None, None, None, 0.805, 58.79, -6.0, -7.1, None, None, None, None, None, 24.0, None, 23.81, None, None, -4.469, None, -4.3, 85.0, None, 51.46, None, -4.5, 0.3, 0.0, 2022-11-21 11:00:00
83.3, None, None, None, 1.285, 122.4, -6.0, -7.1, None, None, None, None, None, 24.0, None, 23.74, None, None, -4.302, None, -4.1, 83.0, None, 61.7, None, -4.3, 0.1, 0.0, 2022-11-21 12:00:00
89.7, None, None, None, 1.708, 42.12, -6.0, -7.1, None, None, None, None, None, 24.0, None, 24.36, None, None, -4.784, None, -4.1, 90.0, None, 74.44, None, -4.8, -0.1, 1.0, 2022-11-21 13:00:00
84.7, None, None, None, 1.787, 180.4, -5.0, -7.1, None, None, None, None, None, 24.0, None, 23.82, None, None, -3.67, None, -3.5, 85.0, None, 45.78, None, -3.7, 0.2, -1.0, 2022-11-21 14:00:00
89.5, None, None, None, 1.872, 179.5, -6.0, -7.1, None, None, None, None, None, 24.0, None, 23.53, None, None, -4.329, None, -3.5, 90.0, None, 55.3, None, -4.3, -0.4, 0.0, 2022-11-21 15:00:00
90.9, None, None, None, 1.147, 37.86, -6.0, -7.1, None, None, None, None, None, 22.0, None, 21.94, None, None, -4.64, None, -3.5, 91.0, None, 72.79, None, -4.6, -0.2, -2.0, 2022-11-21 16:00:00
89.6, None, None, None, 0.899, 75.28, -6.0, -7.1, None, None, None, None, None, 22.0, None, 21.92, None, None, -4.882, None, -3.5, 90.0, None, 72.73, None, -4.9, -0.1, 0.0, 2022-11-21 17:00:00
90.7, None, None, None, 3.445, 230.9, -6.0, -7.1, None, None, None, None, None, 22.0, None, 21.86, None, None, -4.891, None, -3.5, 91.0, None, 64.04, None, -4.9, -0.1, 0.0, 2022-11-21 18:00:00
85.4, None, None, None, 2.574, 208.0, -6.0, -5.1, None, None, None, None, None, 23.0, None, 22.53, None, None, -4.359, None, -3.9, 85.0, None, 37.01, None, -4.4, 0.1, 1.0, 2022-11-21 19:00:00
85.5, None, None, None, 4.762, 206.3, -6.0, -5.1, None, None, None, None, None, 23.0, None, 22.78, None, None, -4.517, None, -3.9, 86.0, None, 34.45, None, -4.5, 0.0, 1.0, 2022-11-21 20:00:00
79.39, None, None, None, 3.561, 192.4, -7.0, -5.1, None, None, None, None, None, 23.0, None, 22.89, None, None, -4.683, None, -3.3, 79.0, None, 36.51, None, -4.7, 0.1, 0.0, 2022-11-21 21:00:00
79.49, None, None, None, 2.57, 3.827, -7.0, -5.1, None, None, None, None, None, 23.0, None, 22.96, None, None, -4.79, None, -3.3, 79.0, None, 64.21, None, -4.8, -0.2, 0.0, 2022-11-21 22:00:00
79.14, None, None, None, 5.06, 251.8, -8.0, -5.6, None, None, None, None, None, 23.0, None, 22.99, None, None, -5.619, None, -3.3, 79.0, None, 63.66, None, -5.6, -0.3, 0.0, 2022-11-21 23:00:00
74.76, None, None, None, 3.243, 219.1, -8.0, -5.6, None, None, None, None, None, 23.0, None, 23.09, None, None, -4.586, None, -3.3, 75.0, None, 69.07, None, -4.6, 0.2, 0.0, 2022-11-22 00:00:00
76.65, None, None, None, 2.603, 187.6, -8.0, -5.6, None, None, None, None, None, 23.0, None, 23.14, None, None, -5.058, None, -3.3, 77.0, None, 64.1, None, -5.1, 0.2, 0.0, 2022-11-22 01:00:00
73.2, None, None, None, 5.678, 212.3, -8.0, -5.6, None, None, None, None, None, 23.0, None, 23.1, None, None, -4.794, None, -3.3, 73.0, None, 38.61, None, -4.8, 0.0, 0.0, 2022-11-22 02:00:00
75.29, None, None, None, 3.789, 192.4, -8.0, -5.6, None, None, None, None, None, 23.0, None, 23.08, None, None, -5.025, None, -3.3, 75.0, None, 44.54, None, -5.0, 0.0, 0.0, 2022-11-22 03:00:00
78.42, None, None, None, 1.417, 12.9, -8.0, -5.6, None, None, None, None, None, 23.0, None, 23.06, None, None, -5.197, None, -3.3, 78.0, None, 63.43, None, -5.2, -0.2, 0.0, 2022-11-22 04:00:00
75.56, None, None, None, 2.778, 218.8, -9.0, -5.6, None, None, None, None, None, 23.0, None, 23.11, None, None, -5.291, None, -3.3, 76.0, None, 46.18, None, -5.3, 0.0, 0.0, 2022-11-22 05:00:00
72.69, None, None, None, 5.33, 201.4, -8.0, -5.6, None, None, None, None, None, 23.0, None, 23.14, None, None, -4.955, None, -3.3, 73.0, None, 32.48, None, -5.0, 0.0, 0.0, 2022-11-22 06:00:00
72.79, None, None, None, 4.765, 205.0, -9.0, -5.3, None, None, None, None, None, 23.0, None, 23.19, None, None, -5.065, None, -4.6, 73.0, None, 31.06, None, -5.1, 0.1, 0.0, 2022-11-22 07:00:00
71.72, None, None, None, 3.134, 195.8, -9.0, -5.3, None, None, None, None, None, 23.0, None, 23.16, None, None, -4.836, None, -4.6, 72.0, None, 45.13, None, -4.8, 0.1, 0.0, 2022-11-22 08:00:00
71.49, None, None, None, 3.019, 253.0, -9.0, -5.3, None, None, None, None, None, 23.0, None, 23.09, None, None, -4.773, None, -4.5, 71.0, None, 52.81, None, -4.8, 0.1, 0.0, 2022-11-22 09:00:00
81.1, None, None, None, 5.033, 223.6, -7.0, -5.3, None, None, None, None, None, 24.0, None, 23.68, None, None, -4.556, None, -4.2, 81.0, None, 49.55, None, -4.6, 0.2, 1.0, 2022-11-22 10:00:00
92.5, None, None, None, 4.029, 307.4, -6.0, -5.3, None, None, None, None, None, 27.0, None, 26.89, None, None, -4.964, None, -4.1, 93.0, None, 60.57, None, -5.0, 0.9, 4.0, 2022-11-22 11:00:00
96.0, None, None, None, 1.924, 146.0, -6.0, -5.3, None, None, None, None, None, 27.0, None, 27.44, None, None, -5.161, None, -4.1, 96.0, None, 71.21, None, -5.2, 0.7, 1.0, 2022-11-22 12:00:00
93.9, None, None, None, 1.882, 29.89, -6.0, -5.3, None, None, None, None, None, 28.0, None, 28.35, None, None, -5.15, None, -4.1, 94.0, None, 64.69, None, -5.2, 1.5, 1.0, 2022-11-22 13:00:00
93.4, None, None, None, 5.93, 224.9, -6.0, -5.6, None, None, None, None, None, 30.0, None, 29.55, None, None, -5.521, None, -4.1, 93.0, None, 67.94, None, -5.5, 1.3, 2.0, 2022-11-22 14:00:00
93.7, None, None, None, 11.95, 215.9, -6.0, -5.9, None, None, None, None, None, 30.0, None, 29.91, None, None, -5.264, None, -4.1, 94.0, None, 10.74, None, -5.3, 0.8, 1.0, 2022-11-22 15:00:00
94.1, None, None, None, 15.81, 209.4, -6.0, -5.9, None, None, None, None, None, 33.0, None, 32.86, None, None, -5.031, None, -4.1, 94.0, None, 14.74, None, -5.0, 1.4, 3.0, 2022-11-22 16:00:00
92.5, None, None, None, 15.3, 207.4, -6.0, -5.9, None, None, None, None, None, 33.0, None, 32.85, None, None, -4.797, None, -4.1, 93.0, None, 17.11, None, -4.8, 1.0, 0.0, 2022-11-22 17:00:00
92.9, None, None, None, 11.17, 213.1, -6.0, -5.9, None, None, None, None, None, 36.0, None, 35.75, None, None, -4.707, None, -4.1, 93.0, None, 15.14, None, -4.7, 0.7, 3.0, 2022-11-22 18:00:00
92.8, None, None, None, 13.83, 213.8, -5.0, -5.0, None, None, None, None, None, 36.0, None, 36.47, None, None, -4.444, None, -4.4, 93.0, None, 11.7, None, -4.4, 0.8, 1.0, 2022-11-22 19:00:00
93.6, None, None, None, 10.06, 217.1, -5.0, -5.0, None, None, None, None, None, 38.0, None, 37.62, None, None, -4.5, None, -4.4, 94.0, None, 8.05, None, -4.5, 0.8, 2.0, 2022-11-22 20:00:00
94.5, None, None, None, 7.838, 216.5, -5.0, -5.0, None, None, None, None, None, 38.0, None, 37.72, None, None, -4.703, None, -4.4, 95.0, None, 10.66, None, -4.7, 0.5, 0.0, 2022-11-22 21:00:00
95.3, None, None, None, 6.761, 205.4, -5.0, -5.0, None, None, None, None, None, 38.0, None, 38.24, None, None, -4.646, None, -4.4, 95.0, None, 15.86, None, -4.6, 0.2, 1.0, 2022-11-22 22:00:00
96.4, None, None, None, None, None, -5.0, -5.1, None, None, None, None, None, 38.0, None, 38.49, None, None, -5.024, None, -4.4, 96.0, None, None, None, -5.0, 0.0, 1.0, 2022-11-22 23:00:00
95.4, None, None, None, 2.867, 279.2, -6.0, -5.1, None, None, None, None, None, 38.0, None, 38.17, None, None, -5.085, None, -4.0, 95.0, None, 57.98, None, -5.1, 0.1, 0.0, 2022-11-23 00:00:00
94.4, None, None, None, 5.431, 317.4, -5.0, -5.2, None, None, None, None, None, 38.0, None, 38.36, None, None, -4.232, None, -4.0, 94.0, None, 39.26, None, -4.2, 0.2, 0.0, 2022-11-23 01:00:00
90.3, None, None, None, 9.95, 339.4, -5.0, -5.2, None, None, None, None, None, 38.0, None, 38.22, None, None, -3.975, None, -3.8, 90.0, None, 20.74, None, -4.0, 0.2, 0.0, 2022-11-23 02:00:00
91.2, None, None, None, 8.94, 12.82, -6.0, -5.2, None, None, None, None, None, 38.0, None, 38.17, None, None, -4.27, None, -3.8, 91.0, None, 25.94, None, -4.3, -0.1, 0.0, 2022-11-23 03:00:00
87.9, None, None, None, None, None, -5.0, -5.2, None, None, None, None, None, 38.0, None, 37.71, None, None, -3.857, None, -3.2, 88.0, None, None, None, -3.9, 0.3, -1.0, 2022-11-23 04:00:00
None, None, None, None, 4.955, 319.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.23, None, None, None, None, 2022-11-23 05:00:00
91.7, None, None, None, 8.71, 4.616, -5.0, -5.2, None, None, None, None, None, 38.0, None, 37.79, None, None, -4.137, None, -3.2, 92.0, None, 18.33, None, -4.1, 0.0, 0.0, 2022-11-23 06:00:00
85.7, None, None, None, None, None, -6.0, -4.2, None, None, None, None, None, 37.0, None, 37.37, None, None, -3.655, None, -2.8, 86.0, None, None, None, -3.7, 0.5, 0.0, 2022-11-23 07:00:00
None, None, None, None, 5.908, 223.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.87, None, None, None, None, 2022-11-23 09:00:00
79.67, None, None, None, 3.633, 214.4, -4.0, -4.2, None, None, None, None, None, 37.0, None, 37.38, None, None, -2.021, None, -1.7, 80.0, None, 18.58, None, -2.0, 0.7, 0.0, 2022-11-23 10:00:00
75.01, None, None, None, 9.75, 198.0, -4.0, -4.2, None, None, None, None, None, 37.0, None, 36.82, None, None, -0.676, None, 0.0, 75.0, None, 15.89, None, -0.7, 0.2, -1.0, 2022-11-23 11:00:00
76.87, None, None, None, 6.734, 193.2, -3.0, -4.2, None, None, None, None, None, 37.0, None, 37.01, None, None, 0.213, None, 0.2, 77.0, None, 18.67, None, 0.2, -0.3, 0.0, 2022-11-23 12:00:00
75.81, None, None, None, 6.83, 189.8, -4.0, -4.2, None, None, None, None, None, 37.0, None, 36.85, None, None, 0.085, None, 0.5, 76.0, None, 18.82, None, 0.1, 0.1, 0.0, 2022-11-23 13:00:00
74.1, None, None, None, 4.404, 175.3, -3.0, -4.2, None, None, None, None, None, 37.0, None, 36.57, None, None, 1.036, None, 1.0, 74.0, None, 25.8, None, 1.0, 0.0, 0.0, 2022-11-23 14:00:00
77.11, None, None, None, 6.875, 195.1, -3.0, -4.2, None, None, None, None, None, 37.0, None, 36.64, None, None, -0.062, None, 1.3, 77.0, None, 16.35, None, -0.1, -0.3, 0.0, 2022-11-23 15:00:00
75.41, None, None, None, None, None, -4.0, -4.2, None, None, None, None, None, 37.0, None, 36.61, None, None, -0.511, None, 1.3, 75.0, None, None, None, -0.5, -0.1, 0.0, 2022-11-23 16:00:00
None, None, None, None, 6.707, 220.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 12.15, None, None, None, None, 2022-11-23 17:00:00
87.0, None, None, None, 3.618, 219.7, -4.0, -4.2, None, None, None, None, None, 37.0, None, 36.51, None, None, -2.183, None, 1.3, 87.0, None, 48.09, None, -2.2, -0.3, 0.0, 2022-11-23 18:00:00
97.2, None, None, None, 6.453, 211.2, -4.0, -3.6, None, None, None, None, None, 36.0, None, 36.38, None, None, -3.502, None, -2.1, 97.0, None, 13.71, None, -3.5, 0.0, 0.0, 2022-11-23 19:00:00
92.9, None, None, None, 2.604, 202.4, -4.0, -3.6, None, None, None, None, None, 35.0, None, 35.23, None, None, -3.158, None, -2.1, 93.0, None, 61.77, None, -3.2, 0.0, -1.0, 2022-11-23 20:00:00
91.3, None, None, None, 3.148, 336.9, -4.0, -3.6, None, None, None, None, None, 34.0, None, 34.45, None, None, -2.617, None, -2.1, 91.0, None, 35.56, None, -2.6, 0.2, -1.0, 2022-11-23 21:00:00
92.0, None, None, None, 1.103, 7.614, -4.0, -3.6, None, None, None, None, None, 34.0, None, 33.87, None, None, -2.72, None, -2.1, 92.0, None, 79.48, None, -2.7, -0.2, -1.0, 2022-11-23 22:00:00
91.8, None, None, None, None, None, -4.0, -3.6, None, None, None, None, None, 34.0, None, 33.74, None, None, -3.04, None, -2.1, 92.0, None, None, None, -3.0, 0.1, 0.0, 2022-11-23 23:00:00
97.2, None, None, None, 1.858, 232.0, -5.0, -5.0, None, None, None, None, None, 34.0, None, 33.81, None, None, -4.939, None, -2.1, 97.0, None, 74.68, None, -4.9, -0.2, 0.0, 2022-11-24 00:00:00
97.2, None, None, None, 3.904, 272.7, -6.0, -5.4, None, None, None, None, None, 34.0, None, 33.56, None, None, -5.354, None, -2.1, 97.0, None, 67.02, None, -5.4, -0.1, 0.0, 2022-11-24 01:00:00
95.5, None, None, None, None, None, -6.0, -5.9, None, None, None, None, None, 33.0, None, 33.41, None, None, -5.871, None, -2.1, 96.0, None, None, None, -5.9, -0.2, 0.0, 2022-11-24 02:00:00
94.9, None, None, None, None, None, -5.0, -5.9, None, None, None, None, None, 33.0, None, 33.41, None, None, -4.714, None, -2.1, 95.0, None, None, None, -4.7, 0.0, 0.0, 2022-11-24 05:00:00
96.4, None, None, None, 1.715, 182.0, -4.0, -4.6, None, None, None, None, None, 33.0, None, None, None, None, -3.477, None, -3.3, 96.0, None, 43.23, None, -3.5, 0.1, 0.0, 2022-11-24 09:00:00
96.3, None, None, None, None, None, -4.0, -4.6, None, None, None, None, None, 33.0, None, None, None, None, -3.107, None, -3.2, 96.0, None, None, None, -3.1, 0.3, 0.0, 2022-11-24 10:00:00
96.0, None, None, None, 2.196, 132.8, -3.0, -4.6, None, None, None, None, None, 33.0, None, 32.88, None, None, -2.797, None, -2.7, 96.0, None, 54.52, None, -2.8, 0.1, -1.0, 2022-11-24 11:00:00
94.4, None, None, None, 2.337, 114.1, -2.0, -4.6, None, None, None, None, None, 35.0, None, 35.44, None, None, -1.053, None, -1.0, 94.0, None, 50.13, None, -1.1, 0.4, 3.0, 2022-11-24 12:00:00
88.1, None, None, None, 2.437, 133.0, -2.0, -4.6, None, None, None, None, None, 36.0, None, 35.82, None, None, -0.341, None, -0.3, 88.0, None, 59.77, None, -0.3, 0.0, 1.0, 2022-11-24 13:00:00
84.1, None, None, None, 1.994, 30.56, -2.0, -4.6, None, None, None, None, None, 36.0, None, 35.96, None, None, -0.238, None, 0.7, 84.0, None, 67.14, None, -0.2, 0.0, 0.0, 2022-11-24 14:00:00
85.0, None, None, None, 0.939, 117.1, -3.0, -4.6, None, None, None, None, None, 36.0, None, 35.69, None, None, -0.441, None, 0.7, 85.0, None, 60.01, None, -0.4, 0.0, 0.0, 2022-11-24 15:00:00
85.8, None, None, None, 0.946, 56.18, -3.0, -4.6, None, None, None, None, None, 36.0, None, 35.9, None, None, -0.701, None, 0.7, 86.0, None, 56.47, None, -0.7, -0.5, 0.0, 2022-11-24 16:00:00
89.9, None, None, None, 1.103, 17.86, -3.0, -4.6, None, None, None, None, None, 36.0, None, 36.0, None, None, -1.426, None, 0.7, 90.0, None, 75.02, None, -1.4, -0.2, 0.0, 2022-11-24 17:00:00
90.6, None, None, None, 3.93, 311.5, -3.0, -4.6, None, None, None, None, None, 36.0, None, 35.88, None, None, -1.945, None, 0.7, 91.0, None, 36.36, None, -1.9, -0.1, 0.0, 2022-11-24 18:00:00
80.6, None, None, None, 2.661, 276.4, -4.0, -2.0, None, None, None, None, None, 35.0, None, 34.98, None, None, -0.997, None, -0.9, 81.0, None, 67.27, None, -1.0, 0.0, -1.0, 2022-11-24 19:00:00
80.6, None, None, None, 2.45, 208.9, -4.0, -2.0, None, None, None, None, None, 35.0, None, 35.34, None, None, -1.402, None, -0.9, 81.0, None, 75.11, None, -1.4, 0.0, 1.0, 2022-11-24 20:00:00
83.8, None, None, None, 3.237, 175.1, -4.0, -2.4, None, None, None, None, None, 35.0, None, 35.27, None, None, -1.817, None, -0.9, 84.0, None, 60.08, None, -1.8, 0.0, 0.0, 2022-11-24 21:00:00
88.0, None, None, None, 10.66, 211.4, -4.0, -2.4, None, None, None, None, None, 35.0, None, 34.54, None, None, -2.214, None, -0.9, 88.0, None, 26.04, None, -2.2, -0.1, -1.0, 2022-11-24 22:00:00
68.4, None, None, None, 8.46, 211.6, -5.0, -2.4, None, None, None, None, None, 35.0, None, 35.37, None, None, -0.978, None, -0.4, 68.0, None, 23.16, None, -1.0, 0.2, 1.0, 2022-11-24 23:00:00
70.71, None, None, None, 13.48, 212.7, -6.0, -2.4, None, None, None, None, None, 36.0, None, 35.61, None, None, -1.107, None, -0.4, 71.0, None, 16.54, None, -1.1, 0.1, 0.0, 2022-11-25 00:00:00
62.69, None, None, None, 6.109, 190.1, -6.0, -2.4, None, None, None, None, None, 35.0, None, 35.24, None, None, -0.576, None, -0.2, 63.0, None, 42.11, None, -0.6, 0.0, 0.0, 2022-11-25 01:00:00
73.77, None, None, None, 11.48, 206.8, -5.0, -2.4, None, None, None, None, None, 35.0, None, 35.3, None, None, -1.838, None, -0.2, 74.0, None, 20.38, None, -1.8, -0.3, 0.0, 2022-11-25 02:00:00
67.1, None, None, None, 15.53, 217.6, -6.0, -2.5, None, None, None, None, None, 35.0, None, 35.25, None, None, -0.915, None, -0.2, 67.0, None, 8.89, None, -0.9, 0.1, 0.0, 2022-11-25 03:00:00
66.05, None, None, None, 10.61, 211.6, -6.0, -2.5, None, None, None, None, None, 35.0, None, 35.35, None, None, -0.465, None, -0.2, 66.0, None, 16.1, None, -0.5, 0.0, 0.0, 2022-11-25 04:00:00
77.55, None, None, None, 11.96, 213.6, -5.0, -2.5, None, None, None, None, None, 35.0, None, 35.24, None, None, -1.815, None, -0.2, 78.0, None, 14.99, None, -1.8, 0.1, 0.0, 2022-11-25 05:00:00
77.83, None, None, None, 14.73, 214.6, -5.0, -2.5, None, None, None, None, None, 35.0, None, 35.21, None, None, -1.777, None, -0.2, 78.0, None, 9.61, None, -1.8, -0.1, 0.0, 2022-11-25 06:00:00
76.3, None, None, None, 15.34, 214.6, -5.0, -1.9, None, None, None, None, None, 35.0, None, 35.33, None, None, -1.499, None, -1.2, 76.0, None, 10.48, None, -1.5, 0.1, 0.0, 2022-11-25 07:00:00
79.46, None, None, None, 14.3, 207.9, -5.0, -2.0, None, None, None, None, None, 35.0, None, 35.05, None, None, -1.804, None, -1.2, 79.0, None, 14.46, None, -1.8, -0.1, 0.0, 2022-11-25 08:00:00
77.94, None, None, None, 8.86, 197.9, -4.0, -2.4, None, None, None, None, None, 35.0, None, 35.28, None, None, -1.426, None, -1.2, 78.0, None, 40.81, None, -1.4, 0.0, 0.0, 2022-11-25 09:00:00
87.6, None, None, None, 3.986, 181.5, -4.0, -2.7, None, None, None, None, None, 35.0, None, 35.16, None, None, -2.693, None, -1.2, 88.0, None, 43.55, None, -2.7, 0.1, 0.0, 2022-11-25 10:00:00
89.1, None, None, None, 1.504, 317.8, -4.0, -3.2, None, None, None, None, None, 35.0, None, 35.07, None, None, -2.833, None, -1.2, 89.0, None, 74.15, None, -2.8, 0.1, 0.0, 2022-11-25 11:00:00
91.3, None, None, None, 1.857, 180.2, -4.0, -3.5, None, None, None, None, None, 35.0, None, 35.04, None, None, -2.888, None, -1.2, 91.0, None, 53.14, None, -2.9, 0.2, 0.0, 2022-11-25 12:00:00
93.9, None, None, None, 2.438, 10.61, -4.0, -3.5, None, None, None, None, None, 35.0, None, 35.01, None, None, -3.209, None, -1.2, 94.0, None, 61.26, None, -3.2, -0.1, 0.0, 2022-11-25 13:00:00
96.6, None, None, None, 4.092, 210.9, -4.0, -4.1, None, None, None, None, None, 35.0, None, 35.03, None, None, -3.883, None, -1.2, 97.0, None, 50.48, None, -3.9, -0.3, 0.0, 2022-11-25 14:00:00
86.8, None, None, None, 2.086, 199.1, -4.0, -4.1, None, None, None, None, None, 35.0, None, 34.8, None, None, -2.316, None, -1.2, 87.0, None, 57.96, None, -2.3, 0.2, 0.0, 2022-11-25 15:00:00
