station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.2, 19.08, 42.44, 19.2, None, 21.8, 9.08, 342.8, 6.0, None, 19.1, 11.8, 1017.4, 0.0, 6.0, 929.0, None, 0.0, 42.0, 2022-06-15 17:00:00, None, 929.0
0.2, 19.82, 41.2, 19.8, None, 14.66, 10.43, 334.4, 6.0, None, 19.8, 11.8, 1016.3, 0.0, 6.0, 928.0, None, 0.0, 41.0, 2022-06-15 18:00:00, None, 928.0
0.2, 17.1, 47.76, 20.2, None, 35.74, 14.62, 357.3, 6.0, None, 17.1, 17.6, 1016.4, 0.0, 6.0, 928.0, None, 0.0, 48.0, 2022-06-15 19:00:00, None, 928.0
0.5, 12.99, 76.7, 20.2, None, 46.6, 8.04, 93.0, 9.0, None, 13.0, 13.1, 1017.8, 0.3, 9.0, 929.0, None, 0.0, 77.0, 2022-06-15 20:00:00, None, 929.0
1.0, 13.16, 72.46, 20.2, None, 38.21, 11.22, 220.4, 8.0, None, 13.2, 12.0, 1016.6, 0.5, 8.0, 928.0, None, 0.0, 72.0, 2022-06-15 21:00:00, None, 928.0
1.0, 11.99, 83.4, 20.2, None, 50.87, 3.083, 143.2, 9.0, None, 12.0, 11.8, 1016.6, 0.0, 9.0, 928.0, None, 0.0, 83.0, 2022-06-15 22:00:00, None, 928.0
1.0, 11.08, 87.8, 20.2, None, 37.21, 4.767, 199.1, 9.0, None, 11.1, 10.8, 1017.7, 0.0, 9.0, 929.0, None, 0.0, 88.0, 2022-06-15 23:00:00, None, 929.0
1.0, 11.5, 86.2, 20.2, None, 26.03, 8.16, 218.2, 9.0, None, 11.5, 10.8, 1017.7, 0.0, 9.0, 929.0, None, 0.0, 86.0, 2022-06-16 00:00:00, None, 929.0
1.0, 10.81, 90.9, 20.2, None, 40.08, 4.959, 231.4, 9.0, None, 10.8, 10.8, 1017.8, 0.0, 9.0, 929.0, None, 0.0, 91.0, 2022-06-16 01:00:00, None, 929.0
0.8, 10.19, 95.4, 20.2, None, 37.0, 4.212, 242.5, 9.0, None, 10.2, 9.9, 1017.8, 0.0, 9.0, 929.0, None, 0.0, 95.0, 2022-06-16 02:00:00, None, 929.0
0.8, 9.29, 96.3, 20.2, None, 38.0, 2.75, 211.3, 9.0, None, 9.3, 9.3, 1016.7, 0.0, 9.0, 928.0, None, 0.0, 96.0, 2022-06-16 03:00:00, None, 928.0
0.8, 9.81, 97.7, 20.2, None, 57.15, 0.887, 187.2, 9.0, None, 9.8, 9.2, 1017.6, 0.0, 9.0, 929.0, None, 0.0, 98.0, 2022-06-16 04:00:00, None, 929.0
0.8, 9.72, 94.4, 20.2, None, 41.75, 0.744, 180.1, 9.0, None, 9.7, 9.2, 1017.6, 0.0, 9.0, 929.0, None, 0.0, 94.0, 2022-06-16 05:00:00, None, 929.0
0.8, 10.01, 90.0, 20.2, None, 58.01, 0.42, 97.9, 9.0, None, 10.0, 9.2, 1016.4, 0.0, 9.0, 928.0, None, 0.0, 90.0, 2022-06-16 06:00:00, None, 928.0
0.8, 11.8, 84.6, 11.7, None, 36.79, 0.899, 22.62, 9.0, None, 11.8, 10.0, 1017.6, 0.0, 9.0, 929.0, None, 0.0, 85.0, 2022-06-16 07:00:00, None, 929.0
0.8, 12.71, 77.43, 12.7, None, 21.7, 5.058, 8.97, 9.0, None, 12.7, 10.0, 1016.8, 0.0, 9.0, 928.0, None, 0.0, 77.0, 2022-06-16 08:00:00, None, 928.0
0.8, 14.05, 75.86, 14.1, None, 25.6, 2.843, 38.54, 10.0, None, 14.1, 10.0, 1016.6, 0.0, 10.0, 928.0, None, 0.0, 76.0, 2022-06-16 09:00:00, None, 928.0
0.8, 15.92, 70.22, 15.8, None, 19.28, 5.204, 24.45, 10.0, None, 15.9, 10.0, 1016.6, 0.0, 10.0, 928.0, None, 0.0, 70.0, 2022-06-16 10:00:00, None, 928.0
0.8, 17.63, 55.65, 17.6, None, 32.17, 7.854, 54.55, 9.0, None, 17.6, 10.0, 1016.5, 0.0, 9.0, 928.0, None, 0.0, 56.0, 2022-06-16 11:00:00, None, 928.0
0.8, 18.02, 50.91, 18.2, None, 20.4, 11.86, 63.24, 8.0, None, 18.0, 10.0, 1015.4, 0.0, 8.0, 927.0, None, 0.0, 51.0, 2022-06-16 12:00:00, None, 927.0
0.8, 18.88, 42.08, 19.0, None, 17.91, 16.48, 81.2, 6.0, None, 18.9, 10.0, 1014.2, 0.0, 6.0, 926.0, None, 0.0, 42.0, 2022-06-16 13:00:00, None, 926.0
0.8, 19.11, 40.28, 19.4, None, 18.12, 16.03, 72.65, 5.0, None, 19.1, 10.0, 1014.3, 0.0, 5.0, 926.0, None, 0.0, 40.0, 2022-06-16 14:00:00, None, 926.0
0.8, 18.68, 43.46, 19.5, None, 17.84, 15.99, 64.77, 6.0, None, 18.7, 10.0, 1013.3, 0.0, 6.0, 925.0, None, 0.0, 43.0, 2022-06-16 15:00:00, None, 925.0
0.8, 19.25, 41.84, 19.5, None, 16.09, 11.71, 56.35, 6.0, None, 19.3, 10.0, 1013.2, 0.0, 6.0, 925.0, None, 0.0, 42.0, 2022-06-16 16:00:00, None, 925.0
0.8, 19.07, 40.96, 19.5, None, 16.9, 14.66, 68.31, 5.0, None, 19.1, 10.0, 1013.2, 0.0, 5.0, 925.0, None, 0.0, 41.0, 2022-06-16 17:00:00, None, 925.0
0.8, 18.8, 45.16, 19.5, None, 17.93, 9.13, 77.11, 7.0, None, 18.8, 10.0, 1012.1, 0.0, 7.0, 924.0, None, 0.0, 45.0, 2022-06-16 18:00:00, None, 924.0
0.8, 15.29, 64.81, 18.8, None, 35.04, 12.45, 99.0, 9.0, None, 15.3, 15.4, 1012.3, 0.0, 9.0, 924.0, None, 0.0, 65.0, 2022-06-16 19:00:00, None, 924.0
0.5, 13.28, 76.25, 18.8, None, 45.41, 6.492, 183.2, 9.0, None, 13.3, 13.3, 1014.6, 0.0, 9.0, 926.0, None, 0.0, 76.0, 2022-06-16 20:00:00, None, 926.0
0.5, 11.83, 88.6, 18.8, None, 49.39, 2.798, 87.5, 10.0, None, 11.8, 11.8, 1014.6, 0.5, 10.0, 926.0, None, 0.0, 89.0, 2022-06-16 21:00:00, None, 926.0
0.8, 11.13, 94.2, 18.8, None, 54.65, 3.299, 347.2, 10.0, None, 11.1, 11.1, 1013.4, 0.3, 10.0, 925.0, None, 0.0, 94.0, 2022-06-16 22:00:00, None, 925.0
0.8, 10.96, 96.3, 18.8, None, 57.9, 1.623, 311.1, 10.0, None, 11.0, 10.9, 1013.2, 0.0, 10.0, 925.0, None, 0.0, 96.0, 2022-06-16 23:00:00, None, 925.0
1.1, 11.05, 96.7, 18.8, None, 15.55, 5.285, 342.1, 11.0, None, 11.1, 10.9, 1013.2, 0.3, 11.0, 925.0, None, 0.0, 97.0, 2022-06-17 00:00:00, None, 925.0
1.3, 11.16, 96.1, 18.8, None, 22.92, 6.849, 10.17, 10.0, None, 11.2, 10.9, 1012.0, 0.2, 10.0, 924.0, None, 0.0, 96.0, 2022-06-17 01:00:00, None, 924.0
2.0, 10.96, 96.7, 18.8, None, 18.76, 8.2, 354.9, 11.0, None, 11.0, 10.7, 1012.0, 0.7, 11.0, 924.0, None, 0.0, 97.0, 2022-06-17 02:00:00, None, 924.0
2.4, 10.65, 97.2, 18.8, None, 21.85, 8.75, 5.104, 10.0, None, 10.7, 10.6, 1011.0, 0.4, 10.0, 923.0, None, 0.0, 97.0, 2022-06-17 03:00:00, None, 923.0
2.6, 10.37, 97.5, 18.8, None, 14.75, 8.42, 338.4, 10.0, None, 10.4, 10.3, 1009.9, 0.2, 10.0, 922.0, None, 0.0, 98.0, 2022-06-17 04:00:00, None, 922.0
3.2, 10.03, 97.3, 18.8, None, 15.24, 8.32, 314.2, 10.0, None, 10.0, 10.0, 1009.9, 0.6, 10.0, 922.0, None, 0.0, 97.0, 2022-06-17 05:00:00, None, 922.0
4.4, 9.83, 96.7, 18.8, None, 26.87, 6.346, 224.9, 9.0, None, 9.8, 9.8, 1010.0, 1.2, 9.0, 922.0, None, 0.0, 97.0, 2022-06-17 06:00:00, None, 922.0
4.7, 9.61, 95.6, 9.9, None, 18.83, 11.43, 210.5, 9.0, None, 9.6, 9.6, 1010.3, 0.3, 9.0, 922.0, None, 0.0, 96.0, 2022-06-17 07:00:00, None, 922.0
5.2, 9.69, 94.4, 9.9, None, 17.59, 14.88, 208.4, 9.0, None, 9.7, 9.5, 1009.3, 0.5, 9.0, 921.0, None, 0.0, 94.0, 2022-06-17 08:00:00, None, 921.0
5.6, 10.23, 94.7, 10.3, None, 18.25, 15.25, 219.5, 10.0, None, 10.2, 9.5, 1010.5, 0.4, 10.0, 922.0, None, 0.0, 95.0, 2022-06-17 09:00:00, None, 922.0
5.6, 10.82, 89.7, 10.9, None, 21.24, 15.02, 241.4, 9.0, None, 10.8, 9.5, 1009.4, 0.0, 9.0, 921.0, None, 0.0, 90.0, 2022-06-17 10:00:00, None, 921.0
5.6, 10.83, 93.9, 10.9, None, 18.91, 12.92, 225.1, 10.0, None, 10.8, 9.5, 1009.4, 0.0, 10.0, 921.0, None, 0.0, 94.0, 2022-06-17 11:00:00, None, 921.0
5.6, 11.44, 89.8, 11.5, None, 19.2, 12.43, 222.8, 10.0, None, 11.4, 9.5, 1010.5, 0.0, 10.0, 922.0, None, 0.0, 90.0, 2022-06-17 12:00:00, None, 922.0
5.6, 12.4, 88.4, 12.4, None, 21.03, 10.61, 219.8, 11.0, None, 12.4, 9.5, 1010.4, 0.0, 11.0, 922.0, None, 0.0, 88.0, 2022-06-17 13:00:00, None, 922.0
5.6, 13.63, 85.5, 13.6, None, 25.07, 13.33, 223.3, 11.0, None, 13.6, 9.5, 1010.3, 0.0, 11.0, 922.0, None, 0.0, 86.0, 2022-06-17 14:00:00, None, 922.0
5.6, 13.26, 79.25, 14.2, None, 27.58, 13.55, 234.7, 10.0, None, 13.3, 9.5, 1010.4, 0.0, 10.0, 922.0, None, 0.0, 79.0, 2022-06-17 15:00:00, None, 922.0
5.6, 15.03, 68.34, 15.0, None, 27.79, 11.04, 248.7, 9.0, None, 15.0, 9.5, 1011.3, 0.0, 9.0, 923.0, None, 0.0, 68.0, 2022-06-17 16:00:00, None, 923.0
5.6, 14.79, 68.38, 15.9, None, 27.39, 11.57, 268.1, 9.0, None, 14.8, 9.5, 1010.3, 0.0, 9.0, 922.0, None, 0.0, 68.0, 2022-06-17 17:00:00, None, 922.0
5.6, 14.44, 74.04, 15.9, None, 13.95, 15.27, 300.6, 10.0, None, 14.4, 9.5, 1010.3, 0.0, 10.0, 922.0, None, 0.0, 74.0, 2022-06-17 18:00:00, None, 922.0
5.6, 14.12, 75.61, 14.9, None, 16.6, 13.65, 309.9, 10.0, None, 14.1, 14.1, 1010.4, 0.0, 10.0, 922.0, None, 0.0, 76.0, 2022-06-17 19:00:00, None, 922.0
5.6, 14.22, 76.1, 14.9, None, 16.26, 10.35, 311.8, 10.0, None, 14.2, 13.9, 1011.5, 0.0, 10.0, 923.0, None, 0.0, 76.0, 2022-06-17 20:00:00, None, 923.0
5.1, 12.98, 82.2, 14.9, None, 20.78, 7.081, 309.3, 10.0, None, 13.0, 13.0, 1011.5, 0.0, 10.0, 923.0, None, 0.0, 82.0, 2022-06-17 21:00:00, None, 923.0
4.8, 11.97, 86.6, 14.9, None, 14.95, 6.255, 295.4, 10.0, None, 12.0, 12.0, 1010.5, 0.0, 10.0, 922.0, None, 0.0, 87.0, 2022-06-17 22:00:00, None, 922.0
4.8, 11.28, 89.6, 14.9, None, 23.55, 3.474, 264.9, 10.0, None, 11.3, 11.3, 1010.5, 0.0, 10.0, 922.0, None, 0.0, 90.0, 2022-06-17 23:00:00, None, 922.0
4.5, 11.13, 91.5, 14.9, None, 17.67, 3.748, 270.0, 10.0, None, 11.1, 11.1, 1010.5, 0.0, 10.0, 922.0, None, 0.0, 92.0, 2022-06-18 00:00:00, None, 922.0
4.5, 10.99, 94.1, 14.9, None, 32.29, 5.083, 219.3, 10.0, None, 11.0, 11.0, 1011.5, 0.2, 10.0, 923.0, None, 0.0, 94.0, 2022-06-18 01:00:00, None, 923.0
4.0, 10.78, 95.5, 14.9, None, 20.69, 5.769, 202.4, 10.0, None, 10.8, 10.8, 1010.3, 0.2, 10.0, 922.0, None, 0.0, 96.0, 2022-06-18 02:00:00, None, 922.0
3.8, 10.54, 96.2, 14.9, None, 49.3, 7.18, 238.4, 10.0, None, 10.5, 10.5, 1010.4, 0.2, 10.0, 922.0, None, 0.0, 96.0, 2022-06-18 03:00:00, None, 922.0
4.0, 10.42, 96.9, 14.9, None, 57.36, 4.434, 177.9, 10.0, None, 10.4, 10.4, 1010.2, 0.4, 10.0, 922.0, None, 0.0, 97.0, 2022-06-18 04:00:00, None, 922.0
3.7, 10.23, 97.5, 14.9, None, 58.41, 4.135, 268.3, 10.0, None, 10.2, 10.1, 1009.2, 0.3, 10.0, 921.0, None, 0.0, 98.0, 2022-06-18 05:00:00, None, 921.0
2.7, 10.52, 95.2, 14.9, None, 44.64, 3.75, 225.0, 10.0, None, 10.5, 10.1, 1010.3, 0.2, 10.0, 922.0, None, 0.0, 95.0, 2022-06-18 06:00:00, None, 922.0
2.7, 10.62, 96.2, 10.8, None, 65.31, 2.801, 232.3, 10.0, None, 10.6, 10.5, 1009.2, 0.3, 10.0, 921.0, None, 0.0, 96.0, 2022-06-18 07:00:00, None, 921.0
2.2, 11.09, 94.2, 11.1, None, 40.41, 1.008, 282.6, 10.0, None, 11.1, 10.5, 1010.2, 0.1, 10.0, 922.0, None, 0.0, 94.0, 2022-06-18 08:00:00, None, 922.0
2.1, 11.73, 90.8, 11.9, None, 24.8, 5.315, 263.0, 10.0, None, 11.7, 10.5, 1009.2, 0.3, 10.0, 921.0, None, 0.0, 91.0, 2022-06-18 09:00:00, None, 921.0
2.6, 11.57, 92.0, 11.9, None, 36.23, 3.713, 291.4, 10.0, None, 11.6, 10.5, 1009.3, 0.5, 10.0, 921.0, None, 0.0, 92.0, 2022-06-18 10:00:00, None, 921.0
2.8, 11.33, 94.7, 11.9, None, 35.01, 3.203, 20.78, 11.0, None, 11.3, 10.5, 1009.4, 0.2, 11.0, 921.0, None, 0.0, 95.0, 2022-06-18 11:00:00, None, 921.0
3.0, 11.87, 93.3, 11.9, None, 12.86, 5.21, 32.08, 11.0, None, 11.9, 10.5, 1009.3, 0.2, 11.0, 921.0, None, 0.0, 93.0, 2022-06-18 12:00:00, None, 921.0
3.0, 12.84, 79.68, 12.8, None, 17.02, 6.441, 32.03, 9.0, None, 12.8, 10.5, 1009.3, 0.0, 9.0, 921.0, None, 0.0, 80.0, 2022-06-18 13:00:00, None, 921.0
3.0, 13.88, 77.59, 14.1, None, 43.48, 4.606, 359.3, 10.0, None, 13.9, 10.5, 1009.2, 0.0, 10.0, 921.0, None, 0.0, 78.0, 2022-06-18 14:00:00, None, 921.0
3.0, 14.72, 69.36, 15.3, None, 31.16, 3.501, 250.0, 9.0, None, 14.7, 10.5, 1009.2, 0.1, 9.0, 921.0, None, 0.0, 69.0, 2022-06-18 15:00:00, None, 921.0
3.0, 15.46, 62.29, 16.0, None, 52.75, 4.917, 264.2, 8.0, None, 15.5, 10.5, 1009.1, 0.0, 8.0, 921.0, None, 0.0, 62.0, 2022-06-18 16:00:00, None, 921.0
3.2, 12.6, 82.2, 16.0, None, 37.55, 7.768, 225.9, 10.0, None, 12.6, 10.5, 1010.5, 0.2, 10.0, 922.0, None, 0.0, 82.0, 2022-06-18 17:00:00, None, 922.0
3.2, 16.02, 65.83, 16.1, None, 57.44, 4.244, 303.1, 10.0, None, 16.0, 10.5, 1009.0, 0.0, 10.0, 921.0, None, 0.0, 66.0, 2022-06-18 18:00:00, None, 921.0
3.2, 15.13, 62.59, 16.2, None, 18.38, 13.96, 291.2, 8.0, None, 15.1, 15.2, 1009.1, 0.0, 8.0, 921.0, None, 0.0, 63.0, 2022-06-18 19:00:00, None, 921.0
3.2, 13.66, 71.25, 16.2, None, 19.87, 9.6, 277.3, 8.0, None, 13.7, 13.7, 1010.3, 0.0, 8.0, 922.0, None, 0.0, 71.0, 2022-06-18 20:00:00, None, 922.0
3.2, 12.75, 79.76, 16.2, None, 25.46, 4.796, 275.7, 9.0, None, 12.8, 12.7, 1010.3, 0.0, 9.0, 922.0, None, 0.0, 80.0, 2022-06-18 21:00:00, None, 922.0
3.2, 12.5, 80.3, 16.2, None, 18.4, 6.266, 232.5, 9.0, None, 12.5, 12.5, 1011.4, 0.0, 9.0, 923.0, None, 0.0, 80.0, 2022-06-18 22:00:00, None, 923.0
3.2, 11.48, 86.0, 16.2, None, 21.76, 4.993, 214.5, 9.0, None, 11.5, 11.5, 1010.5, 0.0, 9.0, 922.0, None, 0.0, 86.0, 2022-06-18 23:00:00, None, 922.0
3.2, 10.57, 88.0, 16.2, None, 21.21, 5.644, 210.7, 9.0, None, 10.6, 10.3, 1011.6, 0.0, 9.0, 923.0, None, 0.0, 88.0, 2022-06-19 00:00:00, None, 923.0
3.0, 10.3, 87.7, 16.2, None, 13.85, 7.338, 203.0, 8.0, None, 10.3, 10.2, 1011.5, 0.0, 8.0, 923.0, None, 0.0, 88.0, 2022-06-19 01:00:00, None, 923.0
2.8, 9.41, 91.6, 16.2, None, 11.62, 6.699, 200.3, 8.0, None, 9.4, 9.5, 1011.5, 0.0, 8.0, 923.0, None, 0.0, 92.0, 2022-06-19 02:00:00, None, 923.0
2.6, 10.23, 88.2, 16.2, None, 20.36, 6.025, 215.6, 8.0, None, 10.2, 9.4, 1011.4, 0.0, 8.0, 923.0, None, 0.0, 88.0, 2022-06-19 03:00:00, None, 923.0
2.2, 10.33, 88.3, 16.2, None, 30.32, 3.666, 245.3, 9.0, None, 10.3, 9.4, 1011.3, 0.0, 9.0, 923.0, None, 0.0, 88.0, 2022-06-19 04:00:00, None, 923.0
2.1, 10.22, 91.9, 16.2, None, 23.04, 5.81, 216.9, 9.0, None, 10.2, 9.4, 1011.6, 0.2, 9.0, 923.0, None, 0.0, 92.0, 2022-06-19 05:00:00, None, 923.0
1.9, 10.63, 89.1, 16.2, None, 24.32, 5.898, 225.4, 9.0, None, 10.6, 9.4, 1011.2, 0.0, 9.0, 923.0, None, 0.0, 89.0, 2022-06-19 06:00:00, None, 923.0
1.6, 11.3, 86.4, 11.3, None, 18.91, 6.714, 215.7, 9.0, None, 11.3, 10.6, 1012.3, 0.0, 9.0, 924.0, None, 0.0, 86.0, 2022-06-19 07:00:00, None, 924.0
1.6, 12.73, 78.59, 12.8, None, 20.74, 6.156, 218.2, 9.0, None, 12.7, 10.6, 1012.3, 0.0, 9.0, 924.0, None, 0.0, 79.0, 2022-06-19 08:00:00, None, 924.0
1.3, 14.08, 70.72, 14.5, None, 27.48, 9.61, 262.8, 9.0, None, 14.1, 10.6, 1013.4, 0.0, 9.0, 925.0, None, 0.0, 71.0, 2022-06-19 09:00:00, None, 925.0
0.8, 14.28, 71.12, 14.5, None, 20.43, 8.94, 275.9, 9.0, None, 14.3, 10.6, 1013.4, 0.0, 9.0, 925.0, None, 0.0, 71.0, 2022-06-19 10:00:00, None, 925.0
0.6, 15.3, 66.68, 15.3, None, 20.1, 11.86, 298.2, 9.0, None, 15.3, 10.6, 1013.4, 0.0, 9.0, 925.0, None, 0.0, 67.0, 2022-06-19 11:00:00, None, 925.0
0.4, 16.53, 60.02, 16.7, None, 16.09, 13.69, 301.7, 8.0, None, 16.5, 10.6, 1013.4, 0.0, 8.0, 925.0, None, 0.0, 60.0, 2022-06-19 12:00:00, None, 925.0
0.4, 17.2, 58.04, 17.2, None, 25.81, 11.56, 309.7, 9.0, None, 17.2, 10.6, 1013.3, 0.0, 9.0, 925.0, None, 0.0, 58.0, 2022-06-19 13:00:00, None, 925.0
0.4, 18.28, 50.99, 18.8, None, 26.6, 11.6, 283.7, 8.0, None, 18.3, 10.6, 1013.3, 0.0, 8.0, 925.0, None, 0.0, 51.0, 2022-06-19 14:00:00, None, 925.0
0.4, 17.27, 61.8, 19.5, None, 39.02, 12.41, 341.7, 10.0, None, 17.3, 10.6, 1014.4, 0.0, 10.0, 926.0, None, 0.0, 62.0, 2022-06-19 15:00:00, None, 926.0
0.4, 19.08, 49.53, 19.5, None, 35.45, 5.882, 39.8, 8.0, None, 19.1, 10.6, 1014.3, 0.0, 8.0, 926.0, None, 0.0, 50.0, 2022-06-19 16:00:00, None, 926.0
0.2, 18.72, 57.14, 19.5, None, 29.6, 12.55, 5.71, 10.0, None, 18.7, 10.6, 1013.2, 0.0, 10.0, 925.0, None, 0.0, 57.0, 2022-06-19 17:00:00, None, 925.0
0.2, 19.07, 53.37, 19.5, None, 20.24, 11.23, 14.15, 10.0, None, 19.1, 10.6, 1014.2, 0.0, 10.0, 926.0, None, 0.0, 53.0, 2022-06-19 18:00:00, None, 926.0
0.2, 18.52, 51.38, 19.1, None, 16.37, 7.191, 353.8, 8.0, None, 18.5, 18.2, 1014.2, 0.0, 8.0, 926.0, None, 0.0, 51.0, 2022-06-19 19:00:00, None, 926.0
0.2, 18.95, 54.24, 19.1, None, 37.19, 2.947, 293.9, 9.0, None, 19.0, 18.2, 1014.1, 0.0, 9.0, 926.0, None, 0.0, 54.0, 2022-06-19 20:00:00, None, 926.0
0.2, 15.96, 68.4, 19.1, None, 22.12, 7.003, 201.5, 10.0, None, 16.0, 16.0, 1015.3, 0.0, 10.0, 927.0, None, 0.0, 68.0, 2022-06-19 21:00:00, None, 927.0
0.2, 14.66, 70.24, 19.1, None, 12.35, 11.81, 191.8, 9.0, None, 14.7, 14.7, 1015.4, 0.0, 9.0, 927.0, None, 0.0, 70.0, 2022-06-19 22:00:00, None, 927.0
0.2, 13.44, 69.98, 19.1, None, 11.42, 12.52, 191.8, 8.0, None, 13.4, 13.4, 1016.5, 0.0, 8.0, 928.0, None, 0.0, 70.0, 2022-06-19 23:00:00, None, 928.0
0.2, 12.13, 74.3, 19.1, None, 14.65, 8.85, 200.4, 8.0, None, 12.1, 12.1, 1016.5, 0.0, 8.0, 928.0, None, 0.0, 74.0, 2022-06-20 00:00:00, None, 928.0
0.2, 10.88, 80.0, 19.1, None, 19.39, 6.68, 202.2, 7.0, None, 10.9, 10.9, 1016.6, 0.0, 7.0, 928.0, None, 0.0, 80.0, 2022-06-20 01:00:00, None, 928.0
0.2, 8.93, 91.0, 19.1, None, 61.01, 2.507, 186.9, 7.0, None, 8.9, 8.9, 1016.7, 0.0, 7.0, 928.0, None, 0.0, 91.0, 2022-06-20 02:00:00, None, 928.0
0.2, 8.13, 91.8, 19.1, None, 66.76, 1.648, 186.5, 7.0, None, 8.1, 8.2, 1016.8, 0.0, 7.0, 928.0, None, 0.0, 92.0, 2022-06-20 03:00:00, None, 928.0
0.2, 7.857, 92.2, 19.1, None, 17.15, 3.543, 174.1, 7.0, None, 7.9, 7.8, 1017.8, 0.0, 7.0, 929.0, None, 0.0, 92.0, 2022-06-20 04:00:00, None, 929.0
0.0, 7.649, 91.9, 19.1, None, 31.28, 2.948, 161.5, 6.0, None, 7.6, 7.6, 1017.8, 0.0, 6.0, 929.0, None, 0.0, 92.0, 2022-06-20 05:00:00, None, 929.0
0.0, 9.81, 85.2, 19.1, None, 40.53, 1.641, 157.8, 8.0, None, 9.8, 7.6, 1017.6, 0.0, 8.0, 929.0, None, 0.0, 85.0, 2022-06-20 06:00:00, None, 929.0
0.0, 11.7, 79.58, 11.6, None, 62.49, 1.311, 93.1, 9.0, None, 11.7, 9.7, 1017.5, 0.0, 9.0, 929.0, None, 0.0, 80.0, 2022-06-20 07:00:00, None, 929.0
0.0, 14.76, 66.25, 14.8, None, 69.53, 3.229, 253.8, 9.0, None, 14.8, 9.7, 1017.2, 0.0, 9.0, 929.0, None, 0.0, 66.0, 2022-06-20 08:00:00, None, 929.0
0.0, 17.43, 53.24, 17.6, None, 28.17, 6.423, 223.7, 8.0, None, 17.4, 9.7, 1018.3, 0.0, 8.0, 930.0, None, 0.0, 53.0, 2022-06-20 09:00:00, None, 930.0
0.0, 18.79, 43.69, 18.8, None, 28.42, 8.38, 237.6, 6.0, None, 18.8, 9.7, 1018.3, 0.0, 6.0, 930.0, None, 0.0, 44.0, 2022-06-20 10:00:00, None, 930.0
0.0, 19.95, 40.1, 20.2, None, 33.14, 7.639, 264.4, 6.0, None, 20.0, 9.7, 1017.2, 0.0, 6.0, 929.0, None, 0.0, 40.0, 2022-06-20 11:00:00, None, 929.0
None, 20.79, 34.65, None, None, 44.39, 8.49, 251.3, None, None, None, None, None, None, 5.0, 929.0, None, None, None, 2022-06-20 12:00:00, None, None
0.0, 21.3, 33.62, 21.5, None, 31.56, 10.4, 265.3, 5.0, None, 21.3, 9.7, 1017.3, 0.0, 5.0, 929.0, None, 0.0, 34.0, 2022-06-20 13:00:00, None, 929.0
0.0, 22.34, 32.78, 22.7, None, 38.22, 10.18, 252.9, 5.0, None, 22.3, 9.7, 1017.4, 0.0, 5.0, 929.0, None, 0.0, 33.0, 2022-06-20 14:00:00, None, 929.0
0.0, 21.56, 28.87, 22.7, None, 27.07, 15.04, 232.7, 3.0, None, 21.6, 9.7, 1017.5, 0.0, 3.0, 929.0, None, 0.0, 29.0, 2022-06-20 15:00:00, None, 929.0
0.0, 21.16, 35.24, 22.7, None, 23.5, 18.21, 228.2, 6.0, None, 21.2, 9.7, 1018.7, 0.0, 6.0, 930.0, None, 0.0, 35.0, 2022-06-20 16:00:00, None, 930.0
0.0, 21.91, 33.52, 22.7, None, 26.22, 15.79, 220.5, 5.0, None, 21.9, 9.7, 1017.5, 0.0, 5.0, 929.0, None, 0.0, 34.0, 2022-06-20 17:00:00, None, 929.0
0.0, 21.79, 35.25, 22.7, None, 26.75, 14.12, 245.4, 6.0, None, 21.8, 9.7, 1017.4, 0.0, 6.0, 929.0, None, 0.0, 35.0, 2022-06-20 18:00:00, None, 929.0
0.0, 20.74, 39.22, 21.9, None, 23.25, 15.57, 250.4, 6.0, None, 20.7, 20.8, 1017.3, 0.0, 6.0, 929.0, None, 0.0, 39.0, 2022-06-20 19:00:00, None, 929.0
0.0, 19.35, 43.25, 21.9, None, 21.31, 11.44, 250.2, 6.0, None, 19.4, 19.3, 1018.2, 0.0, 6.0, 930.0, None, 0.0, 43.0, 2022-06-20 20:00:00, None, 930.0
0.0, 18.47, 49.57, 21.9, None, 24.24, 5.316, 208.5, 8.0, None, 18.5, 18.4, 1018.1, 0.0, 8.0, 930.0, None, 0.0, 50.0, 2022-06-20 21:00:00, None, 930.0
0.0, 16.33, 54.24, 21.9, None, 13.08, 7.339, 198.2, 7.0, None, 16.3, 16.4, 1018.2, 0.0, 7.0, 930.0, None, 0.0, 54.0, 2022-06-20 22:00:00, None, 930.0
0.0, 14.03, 65.04, 21.9, None, 17.1, 3.63, 215.4, 8.0, None, 14.0, 14.0, 1017.2, 0.0, 8.0, 929.0, None, 0.0, 65.0, 2022-06-20 23:00:00, None, 929.0
0.0, 12.57, 70.74, 21.9, None, 56.88, 3.477, 222.3, 7.0, None, 12.6, 12.5, 1018.3, 0.0, 7.0, 930.0, None, 0.0, 71.0, 2022-06-21 00:00:00, None, 930.0
