station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
22.29, None, None, None, None, None, -2.0, 0.3, -2.0, 898.0, None, None, None, 0.0, None, None, None, None, 20.63, None, 22.8, 22.0, None, None, None, 20.6, 1005.9, 0.0, 0.0, 2022-06-08 17:00:00, 898.0
26.33, None, None, None, None, None, 0.0, 0.3, 0.0, 898.0, None, None, None, 0.0, None, None, None, None, 19.93, None, 22.8, 26.0, None, None, None, 19.9, 1005.9, -0.2, 0.0, 2022-06-08 18:00:00, 898.0
39.89, None, None, None, None, None, 4.0, 17.3, 4.0, 898.0, None, None, None, 0.0, None, None, None, None, 17.25, None, 19.9, 40.0, None, None, None, 17.3, 1006.0, -0.3, 0.0, 2022-06-08 19:00:00, 898.0
44.81, None, None, None, None, None, 4.0, 16.0, 4.0, 899.0, None, None, None, 0.0, None, None, None, None, 15.98, None, 19.9, 45.0, None, None, None, 16.0, 1006.8, -0.2, 0.0, 2022-06-08 20:00:00, 899.0
50.79, None, None, None, None, None, 4.0, 14.4, 4.0, 900.0, None, None, None, 0.0, None, None, None, None, 14.35, None, 19.9, 51.0, None, None, None, 14.4, 1007.4, -0.2, 0.0, 2022-06-08 21:00:00, 900.0
54.84, None, None, None, None, None, 4.0, 13.1, 4.0, 900.0, None, None, None, 0.0, None, None, None, None, 13.13, None, 19.9, 55.0, None, None, None, 13.1, 1007.2, 0.0, 0.0, 2022-06-08 22:00:00, 900.0
60.15, None, None, None, None, None, 5.0, 12.3, 5.0, 900.0, None, None, None, 0.0, None, None, None, None, 12.26, None, 19.9, 60.0, None, None, None, 12.3, 1007.1, 0.0, 0.0, 2022-06-08 23:00:00, 900.0
64.32, None, None, None, None, None, 5.0, 11.4, 5.0, 901.0, None, None, None, 0.0, None, None, None, None, 11.4, None, 19.9, 64.0, None, None, None, 11.4, 1008.2, 0.0, 0.0, 2022-06-09 00:00:00, 901.0
72.5, None, None, None, None, None, 6.0, 10.3, 6.0, 902.0, None, None, None, 0.0, None, None, None, None, 10.27, None, 19.9, 73.0, None, None, None, 10.3, 1009.3, 0.0, 0.0, 2022-06-09 01:00:00, 902.0
91.2, None, None, None, None, None, 7.0, 8.1, 7.0, 902.0, None, None, None, 0.0, None, None, None, None, 8.06, None, 19.9, 91.0, None, None, None, 8.1, 1009.5, 0.5, 0.0, 2022-06-09 02:00:00, 902.0
95.6, None, None, None, None, None, 7.0, 7.3, 7.0, 902.0, None, None, None, 0.0, None, None, None, None, 7.35, None, 19.9, 96.0, None, None, None, 7.4, 1009.4, 0.6, 0.0, 2022-06-09 03:00:00, 902.0
96.1, None, None, None, None, None, 6.0, 6.7, 6.0, 901.0, None, None, None, 0.0, None, None, None, None, 6.737, None, 19.9, 96.0, None, None, None, 6.7, 1008.5, 0.0, 0.0, 2022-06-09 04:00:00, 901.0
96.2, None, None, None, None, None, 6.0, 6.1, 6.0, 901.0, None, None, None, 0.0, None, None, None, None, 6.208, None, 19.9, 96.0, None, None, None, 6.2, 1008.6, 0.0, 0.0, 2022-06-09 05:00:00, 901.0
96.4, None, None, None, None, None, 6.0, 6.1, 6.0, 901.0, None, None, None, 0.0, None, None, None, None, 6.16, None, 19.9, 96.0, None, None, None, 6.2, 1008.6, 0.1, 0.0, 2022-06-09 06:00:00, 901.0
95.8, None, None, None, None, None, 6.0, 6.1, 6.0, 901.0, None, None, None, 0.0, None, None, None, None, 6.401, None, 6.4, 96.0, None, None, None, 6.4, 1008.9, 0.0, 0.0, 2022-06-09 07:00:00, 901.0
90.0, None, None, None, None, None, 7.0, 6.1, 7.0, 901.0, None, None, None, 0.0, None, None, None, None, 8.08, None, 8.1, 90.0, None, None, None, 8.1, 1008.9, 0.0, 0.0, 2022-06-09 08:00:00, 901.0
78.9, None, None, None, None, None, 6.0, 6.1, 6.0, 900.0, None, None, None, 0.0, None, None, None, None, 9.62, None, 9.6, 79.0, None, None, None, 9.6, 1007.7, 0.1, 0.0, 2022-06-09 09:00:00, 900.0
65.48, None, None, None, None, None, 5.0, 6.1, 5.0, 900.0, None, None, None, 0.0, None, None, None, None, 11.14, None, 11.1, 65.0, None, None, None, 11.1, 1007.7, 0.0, 0.0, 2022-06-09 10:00:00, 900.0
57.73, None, None, None, None, None, 4.0, 6.1, 4.0, 900.0, None, None, None, 0.0, None, None, None, None, 12.17, None, 12.6, 58.0, None, None, None, 12.2, 1007.7, 0.3, 0.0, 2022-06-09 11:00:00, 900.0
45.63, None, None, None, None, None, 2.0, 6.1, 2.0, 899.0, None, None, None, 0.0, None, None, None, None, 13.8, None, 13.9, 46.0, None, None, None, 13.8, 1006.5, 0.0, 0.0, 2022-06-09 12:00:00, 899.0
41.25, None, None, None, None, None, 2.0, 6.1, 2.0, 898.0, None, None, None, 0.0, None, None, None, None, 14.55, None, 15.0, 41.0, None, None, None, 14.6, 1005.4, 0.0, 0.0, 2022-06-09 13:00:00, 898.0
37.35, None, None, None, None, None, 0.0, 6.1, 0.0, 898.0, None, None, None, 0.0, None, None, None, None, 14.88, None, 15.2, 37.0, None, None, None, 14.9, 1005.6, 0.0, 0.0, 2022-06-09 14:00:00, 898.0
37.76, None, None, None, None, None, 2.0, 6.1, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 15.98, None, 16.0, 38.0, None, None, None, 16.0, 1004.5, -0.2, 0.0, 2022-06-09 15:00:00, 897.0
36.54, None, None, None, None, None, 2.0, 6.1, 2.0, 896.0, None, None, None, 0.0, None, None, None, None, 17.17, None, 17.2, 37.0, None, None, None, 17.2, 1003.3, 0.2, 0.0, 2022-06-09 16:00:00, 896.0
40.77, None, None, None, None, None, 3.0, 6.1, 3.0, 895.0, None, None, None, 0.0, None, None, None, None, 16.15, None, 17.4, 41.0, None, None, None, 16.2, 1002.3, 0.0, 0.0, 2022-06-09 17:00:00, 895.0
54.75, None, None, None, None, None, 6.0, 6.1, 6.0, 894.0, None, None, None, 0.0, None, None, None, None, 15.07, None, 17.4, 55.0, None, None, None, 15.1, 1001.3, -0.1, 0.0, 2022-06-09 18:00:00, 894.0
52.4, None, None, None, None, None, 5.0, 14.7, 5.0, 894.0, None, None, None, 0.0, None, None, None, None, 15.02, None, 15.7, 52.0, None, None, None, 15.0, 1001.3, 0.0, 0.0, 2022-06-09 19:00:00, 894.0
65.91, None, None, None, None, None, 6.0, 12.5, 6.0, 894.0, None, None, None, 0.0, None, None, None, None, 12.53, None, 15.7, 66.0, None, None, None, 12.5, 1001.4, 0.0, 0.0, 2022-06-09 20:00:00, 894.0
68.75, None, None, None, None, None, 6.0, 12.0, 6.0, 893.0, None, None, None, 0.0, None, None, None, None, 12.02, None, 15.7, 69.0, None, None, None, 12.0, 1000.2, -0.2, 0.0, 2022-06-09 21:00:00, 893.0
74.9, None, None, None, None, None, 7.0, 11.1, 7.0, 893.0, None, None, None, 0.0, None, None, None, None, 11.11, None, 15.7, 75.0, None, None, None, 11.1, 1000.1, 0.0, 0.0, 2022-06-09 22:00:00, 893.0
78.1, None, None, None, None, None, 7.0, 10.6, 7.0, 893.0, None, None, None, 0.0, None, None, None, None, 10.56, None, 15.7, 78.0, None, None, None, 10.6, 1000.0, 0.0, 0.0, 2022-06-09 23:00:00, 893.0
79.6, None, None, None, None, None, 7.0, 10.2, 7.0, 892.0, None, None, None, 0.0, None, None, None, None, 10.27, None, 15.7, 80.0, None, None, None, 10.3, 998.8, 0.0, 0.0, 2022-06-10 00:00:00, 892.0
77.1, None, None, None, None, None, 7.0, 10.2, 7.0, 892.0, None, None, None, 0.0, None, None, None, None, 10.51, None, 15.7, 77.0, None, None, None, 10.5, 998.7, 0.0, 0.0, 2022-06-10 01:00:00, 892.0
80.0, None, None, None, None, None, 7.0, 10.1, 7.0, 892.0, None, None, None, 0.0, None, None, None, None, 10.08, None, 15.7, 80.0, None, None, None, 10.1, 998.7, 0.0, 0.0, 2022-06-10 02:00:00, 892.0
87.6, None, None, None, None, None, 7.0, 9.0, 7.0, 892.0, None, None, None, 0.0, None, None, None, None, 9.02, None, 15.7, 88.0, None, None, None, 9.0, 998.7, 0.2, 0.0, 2022-06-10 03:00:00, 892.0
92.2, None, None, None, None, None, 7.0, 8.2, 7.0, 892.0, None, None, None, 0.0, None, None, None, None, 8.2, None, 15.7, 92.0, None, None, None, 8.2, 998.6, 0.3, 0.0, 2022-06-10 04:00:00, 892.0
95.4, None, None, None, None, None, 7.0, 7.8, 7.0, 892.0, None, None, None, 0.0, None, None, None, None, 7.75, None, 15.7, 95.0, None, None, None, 7.8, 998.8, 0.7, 0.0, 2022-06-10 05:00:00, 892.0
96.8, None, None, None, None, None, 7.0, 7.7, 7.0, 893.0, None, None, None, 0.0, None, None, None, None, 7.7, None, 15.7, 97.0, None, None, None, 7.7, 1000.0, 1.8, 0.0, 2022-06-10 06:00:00, 893.0
97.5, None, None, None, None, None, 7.0, 7.6, 7.0, 893.0, None, None, None, 0.0, None, None, None, None, 7.7, None, 7.8, 98.0, None, None, None, 7.7, 1000.1, 0.5, 0.0, 2022-06-10 07:00:00, 893.0
97.8, None, None, None, None, None, 7.0, 7.6, 7.0, 893.0, None, None, None, 0.0, None, None, None, None, 7.7, None, 7.8, 98.0, None, None, None, 7.7, 1000.3, 0.9, 0.0, 2022-06-10 08:00:00, 893.0
97.0, None, None, None, None, None, 8.0, 7.6, 8.0, 894.0, None, None, None, 0.0, None, None, None, None, 8.04, None, 8.2, 97.0, None, None, None, 8.0, 1001.5, 0.6, 0.0, 2022-06-10 09:00:00, 894.0
94.5, None, None, None, None, None, 7.0, 7.6, 7.0, 894.0, None, None, None, 0.0, None, None, None, None, 7.84, None, 8.2, 95.0, None, None, None, 7.8, 1001.6, 0.2, 0.0, 2022-06-10 10:00:00, 894.0
90.0, None, None, None, None, None, 7.0, 7.6, 7.0, 895.0, None, None, None, 0.0, None, None, None, None, 8.83, None, 8.9, 90.0, None, None, None, 8.8, 1002.7, 0.0, 0.0, 2022-06-10 11:00:00, 895.0
84.4, None, None, None, None, None, 7.0, 7.6, 7.0, 895.0, None, None, None, 0.0, None, None, None, None, 9.4, None, 9.6, 84.0, None, None, None, 9.4, 1002.6, 0.1, 0.0, 2022-06-10 12:00:00, 895.0
83.0, None, None, None, None, None, 7.0, 7.6, 7.0, 895.0, None, None, None, 0.0, None, None, None, None, 10.17, None, 10.2, 83.0, None, None, None, 10.2, 1002.5, 0.0, 0.0, 2022-06-10 13:00:00, 895.0
66.47, None, None, None, None, None, 5.0, 7.6, 5.0, 895.0, None, None, None, 0.0, None, None, None, None, 11.35, None, 11.4, 66.0, None, None, None, 11.4, 1002.4, 0.0, 0.0, 2022-06-10 14:00:00, 895.0
64.05, None, None, None, None, None, 5.0, 7.6, 5.0, 895.0, None, None, None, 0.0, None, None, None, None, 11.68, None, 12.3, 64.0, None, None, None, 11.7, 1002.5, 0.2, 0.0, 2022-06-10 15:00:00, 895.0
97.1, None, None, None, None, None, 8.0, 5.7, 8.0, 896.0, None, None, None, 0.0, None, None, None, None, 8.53, None, 12.3, 97.0, None, None, None, 8.5, 1004.1, 4.5, 1.0, 2022-06-10 16:00:00, 896.0
86.4, None, None, None, None, None, 8.0, 5.7, 8.0, 896.0, None, None, None, 0.0, None, None, None, None, 9.97, None, 12.3, 86.0, None, None, None, 10.0, 1004.0, 0.3, -1.0, 2022-06-10 17:00:00, 896.0
87.5, None, None, None, None, None, 8.0, 5.7, 8.0, 895.0, None, None, None, 0.0, None, None, None, None, 9.5, None, 12.3, 88.0, None, None, None, 9.5, 1002.9, 0.2, 0.0, 2022-06-10 18:00:00, 895.0
92.9, None, None, None, None, None, 8.0, 8.9, 8.0, 896.0, None, None, None, 0.0, None, None, None, None, 8.92, None, 9.5, 93.0, None, None, None, 8.9, 1004.1, 0.0, 0.0, 2022-06-10 19:00:00, 896.0
93.3, None, None, None, None, None, 7.0, 8.1, 7.0, 895.0, None, None, None, 0.0, None, None, None, None, 8.2, None, 9.5, 93.0, None, None, None, 8.2, 1003.1, 0.0, 0.0, 2022-06-10 20:00:00, 895.0
95.4, None, None, None, None, None, 7.0, 7.2, 7.0, 895.0, None, None, None, 0.0, None, None, 10.4, None, 7.22, None, 9.5, 95.0, None, None, None, 7.2, 1003.1, 0.0, 0.0, 2022-06-10 21:00:00, 895.0
96.4, None, None, None, None, None, 6.0, 6.5, 6.0, 895.0, None, None, None, 0.0, None, None, 10.4, None, 6.545, None, 9.5, 96.0, None, None, None, 6.5, 1003.2, 0.0, 0.0, 2022-06-10 22:00:00, 895.0
96.9, None, None, None, None, None, 5.0, 5.0, 5.0, 895.0, None, None, None, 0.0, None, None, 10.4, None, 5.005, None, 9.5, 97.0, None, None, None, 5.0, 1003.3, 0.0, 0.0, 2022-06-10 23:00:00, 895.0
97.4, None, None, None, None, None, 3.0, 3.3, 3.0, 896.0, None, None, None, 0.0, None, None, 10.4, None, 3.285, None, 9.5, 97.0, None, None, None, 3.3, 1004.5, 0.0, 0.0, 2022-06-11 00:00:00, 896.0
97.8, None, None, None, None, None, 2.0, 2.0, 2.0, 896.0, None, None, None, 0.0, None, None, 10.4, None, 2.047, None, 9.5, 98.0, None, None, None, 2.0, 1004.6, 0.0, 0.0, 2022-06-11 01:00:00, 896.0
98.6, None, None, None, None, None, 1.0, 1.0, 1.0, 896.0, None, None, None, 0.0, None, None, 10.4, None, 0.989, None, 9.5, 99.0, None, None, None, 1.0, 1004.6, 0.1, 0.0, 2022-06-11 02:00:00, 896.0
99.2, None, None, None, None, None, 0.0, 0.3, 0.0, 896.0, None, None, None, 0.0, None, None, 10.2, None, 0.288, None, 9.5, 99.0, None, None, None, 0.3, 1004.6, 0.0, 0.0, 2022-06-11 03:00:00, 896.0
99.6, None, None, None, None, None, 0.0, -0.2, 0.0, 895.0, None, None, None, 0.0, None, None, None, None, 0.195, None, 9.5, 100.0, None, None, None, 0.2, 1003.7, 0.1, 0.0, 2022-06-11 05:00:00, 895.0
99.9, None, None, None, None, None, 1.0, -0.2, 1.0, 895.0, None, None, None, 0.0, None, None, 7.4, None, 0.677, None, 9.5, 100.0, None, None, None, 0.7, 1003.7, 0.0, 0.0, 2022-06-11 06:00:00, 895.0
99.7, None, None, None, None, None, 2.0, 0.7, 2.0, 895.0, None, None, None, 0.0, None, None, 6.9, None, 1.736, None, 1.7, 100.0, None, None, None, 1.7, 1003.7, 0.1, 0.0, 2022-06-11 07:00:00, 895.0
98.8, None, None, None, None, None, 4.0, 0.7, 4.0, 895.0, None, None, None, 0.0, None, None, 6.0, None, 3.886, None, 3.9, 99.0, None, None, None, 3.9, 1003.5, 0.0, 0.0, 2022-06-11 08:00:00, 895.0
86.8, None, None, None, None, None, 5.0, 0.7, 5.0, 894.0, None, None, None, 0.0, None, None, 5.4, None, 6.764, None, 6.8, 87.0, None, None, None, 6.8, 1002.1, 0.0, 0.0, 2022-06-11 09:00:00, 894.0
71.8, None, None, None, None, None, 5.0, 0.7, 5.0, 894.0, None, None, None, 0.0, None, None, 5.2, None, 9.77, None, 9.8, 72.0, None, None, None, 9.8, 1001.9, 0.0, 0.0, 2022-06-11 10:00:00, 894.0
61.24, None, None, None, None, None, 3.0, 0.7, 3.0, 894.0, None, None, None, 0.0, None, None, 5.2, None, 10.56, None, 11.0, 61.0, None, None, None, 10.6, 1002.0, 0.0, 0.0, 2022-06-11 11:00:00, 894.0
45.23, None, None, None, None, None, 2.0, 0.7, 2.0, 893.0, None, None, None, 0.0, None, None, 5.2, None, 13.42, None, 13.4, 45.0, None, None, None, 13.4, 1000.7, 0.1, 0.0, 2022-06-11 12:00:00, 893.0
45.3, None, None, None, None, None, 3.0, 0.7, 3.0, 894.0, None, None, None, 0.0, None, None, 5.2, None, 14.28, None, 14.3, 45.0, None, None, None, 14.3, 1001.9, 0.0, 0.0, 2022-06-11 13:00:00, 894.0
63.42, None, None, None, None, None, 3.0, 0.7, 3.0, 895.0, None, None, None, 0.0, None, None, None, None, 9.25, None, 15.0, 63.0, None, None, None, 9.3, 1003.8, -0.5, 0.0, 2022-06-11 15:00:00, 895.0
72.4, None, None, None, None, None, 2.0, 0.7, 2.0, 896.0, None, None, None, 0.0, None, None, None, None, 6.393, None, 15.0, 72.0, None, None, None, 6.4, 1005.3, -0.1, 0.0, 2022-06-11 16:00:00, 896.0
83.6, None, None, None, None, None, 4.0, 0.7, 4.0, 897.0, None, None, None, 0.0, None, None, None, None, 6.376, None, 15.0, 84.0, None, None, None, 6.4, 1006.4, 0.3, 0.0, 2022-06-11 17:00:00, 897.0
None, None, None, None, None, None, 3.0, 0.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, 15.0, 73.0, None, None, None, 7.6, 1005.0, 0.1, 0.0, 2022-06-11 18:00:00, 896.0
79.8, None, None, None, None, None, 4.0, 6.9, 4.0, 896.0, None, None, None, 0.0, None, None, None, None, 6.882, None, 8.4, 80.0, None, None, None, 6.9, 1005.0, 0.2, 0.0, 2022-06-11 19:00:00, 896.0
70.7, None, None, None, None, None, 2.0, 6.7, 2.0, 896.0, None, None, None, 0.0, None, None, None, None, 7.12, None, 8.4, 71.0, None, None, None, 7.1, 1004.7, 0.0, 0.0, 2022-06-11 20:00:00, 896.0
69.94, None, None, None, None, None, 1.0, 6.4, 1.0, 897.0, None, None, None, 0.0, None, None, None, None, 6.401, None, 8.4, 70.0, None, None, None, 6.4, 1005.6, 0.0, 0.0, 2022-06-11 21:00:00, 897.0
74.4, None, None, None, None, None, 2.0, 5.8, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 5.823, None, 8.4, 74.0, None, None, None, 5.8, 1005.3, 0.0, 0.0, 2022-06-11 22:00:00, 897.0
76.5, None, None, None, None, None, 2.0, 5.6, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 5.727, None, 8.4, 77.0, None, None, None, 5.7, 1005.3, 0.0, 0.0, 2022-06-11 23:00:00, 897.0
80.2, None, None, None, None, None, 1.0, 4.6, 1.0, 898.0, None, None, None, 0.0, None, None, None, None, 4.584, None, 8.4, 80.0, None, None, None, 4.6, 1006.2, 0.0, 0.0, 2022-06-12 00:00:00, 898.0
82.4, None, None, None, None, None, 1.0, 4.2, 1.0, 897.0, None, None, None, 0.0, None, None, None, None, 4.2, None, 8.4, 82.0, None, None, None, 4.2, 1005.0, 0.0, 0.0, 2022-06-12 01:00:00, 897.0
89.3, None, None, None, None, None, 2.0, 3.7, 2.0, 898.0, None, None, None, 0.0, None, None, None, None, 3.679, None, 8.4, 89.0, None, None, None, 3.7, 1006.2, 0.2, 0.0, 2022-06-12 02:00:00, 898.0
89.1, None, None, None, None, None, 2.0, 3.7, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 3.78, None, 8.4, 89.0, None, None, None, 3.8, 1005.6, 0.0, 0.0, 2022-06-12 03:00:00, 897.0
86.9, None, None, None, None, None, 2.0, 3.7, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 3.876, None, 8.4, 87.0, None, None, None, 3.9, 1005.9, 0.1, 0.0, 2022-06-12 04:00:00, 897.0
86.1, None, None, None, None, None, 2.0, 3.7, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 3.78, None, 8.4, 86.0, None, None, None, 3.8, 1005.9, 0.0, 0.0, 2022-06-12 05:00:00, 897.0
84.0, None, None, None, None, None, 2.0, 3.7, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 3.973, None, 8.4, 84.0, None, None, None, 4.0, 1005.8, 0.0, 0.0, 2022-06-12 06:00:00, 897.0
82.9, None, None, None, None, None, 2.0, 4.0, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 4.695, None, 4.7, 83.0, None, None, None, 4.7, 1005.8, 0.1, 0.0, 2022-06-12 07:00:00, 897.0
77.8, None, None, None, None, None, 2.0, 4.0, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 5.5, None, 5.5, 78.0, None, None, None, 5.5, 1005.7, 0.0, 0.0, 2022-06-12 08:00:00, 897.0
78.6, None, None, None, None, None, 2.0, 4.0, 2.0, 897.0, None, None, None, 0.0, None, None, None, None, 4.958, None, 5.5, 79.0, None, None, None, 5.0, 1005.8, 0.0, 0.0, 2022-06-12 09:00:00, 897.0
82.3, None, None, None, None, None, 2.0, 4.0, 2.0, 898.0, None, None, None, 0.0, None, None, None, None, 4.813, None, 5.5, 82.0, None, None, None, 4.8, 1007.0, 0.0, 0.0, 2022-06-12 10:00:00, 898.0
80.8, None, None, None, None, None, 3.0, 4.0, 3.0, 897.0, None, None, None, 0.0, None, None, None, None, 5.823, None, 5.8, 81.0, None, None, None, 5.8, 1005.8, 0.0, 0.0, 2022-06-12 11:00:00, 897.0
80.8, None, None, None, None, None, 3.0, 4.0, 3.0, 898.0, None, None, None, 0.0, None, None, None, None, 5.583, None, 6.5, 81.0, None, None, None, 5.6, 1007.1, 0.0, 0.0, 2022-06-12 12:00:00, 898.0
83.4, None, None, None, None, None, 3.0, 4.0, 3.0, 898.0, None, None, None, 0.0, None, None, None, None, 5.438, None, 6.5, 83.0, None, None, None, 5.4, 1007.1, 0.0, 0.0, 2022-06-12 13:00:00, 898.0
79.9, None, None, None, None, None, 3.0, 4.0, 3.0, 898.0, None, None, None, 0.0, None, None, None, None, 6.256, None, 6.5, 80.0, None, None, None, 6.3, 1007.1, 0.0, 0.0, 2022-06-12 14:00:00, 898.0
84.4, None, None, None, None, None, 4.0, 4.0, 4.0, 898.0, None, None, None, 0.0, None, None, None, None, 6.304, None, 6.6, 84.0, None, None, None, 6.3, 1007.1, 0.1, 0.0, 2022-06-12 15:00:00, 898.0
79.9, None, None, None, None, None, 4.0, 4.0, 4.0, 898.0, None, None, None, 0.0, None, None, 0.7, None, 7.03, None, 7.0, 80.0, None, None, None, 7.0, 1007.0, 0.0, 0.0, 2022-06-12 16:00:00, 898.0
71.0, None, None, None, None, None, 3.0, 4.0, 3.0, 898.0, None, None, None, 0.0, None, None, 0.4, None, 7.69, None, 7.8, 71.0, None, None, None, 7.7, 1006.9, 0.0, 0.0, 2022-06-12 17:00:00, 898.0
72.1, None, None, None, None, None, 3.0, 4.0, 3.0, 898.0, None, None, None, 0.0, None, None, 0.4, None, 7.44, None, 8.5, 72.0, None, None, None, 7.4, 1006.9, 0.1, 0.0, 2022-06-12 18:00:00, 898.0
82.8, None, None, None, None, None, 3.0, 5.9, 3.0, 898.0, None, None, None, 0.0, None, None, 0.2, None, 5.964, None, 7.4, 83.0, None, None, None, 6.0, 1007.0, 0.1, 0.0, 2022-06-12 19:00:00, 898.0
83.9, None, None, None, None, None, 3.0, 5.5, 3.0, 898.0, None, None, None, 0.0, None, None, 0.2, None, 5.486, None, 7.4, 84.0, None, None, None, 5.5, 1007.0, 0.1, 0.0, 2022-06-12 20:00:00, 898.0
84.9, None, None, None, None, None, 3.0, 5.4, 3.0, 899.0, None, None, None, 0.0, None, None, 0.2, None, 5.39, None, 7.4, 85.0, None, None, None, 5.4, 1008.2, 0.1, 0.0, 2022-06-12 21:00:00, 899.0
90.7, None, None, None, None, None, 3.0, 4.6, 3.0, 898.0, None, None, None, 0.0, None, None, 0.5, None, 4.624, None, 7.4, 91.0, None, None, None, 4.6, 1007.2, 0.3, 0.0, 2022-06-12 22:00:00, 898.0
92.6, None, None, None, None, None, 3.0, 4.3, 3.0, 898.0, None, None, None, 0.0, None, None, 0.5, None, 4.393, None, 7.4, 93.0, None, None, None, 4.4, 1007.1, 0.1, 0.0, 2022-06-12 23:00:00, 898.0
92.8, None, None, None, None, None, 3.0, 4.1, 3.0, 899.0, None, None, None, 0.0, None, None, 0.7, None, 4.114, None, 7.4, 93.0, None, None, None, 4.1, 1008.2, 0.2, 0.0, 2022-06-13 00:00:00, 899.0
95.3, None, None, None, None, None, 3.0, 3.8, 3.0, 899.0, None, None, None, 0.0, None, None, 1.0, None, 3.828, None, 7.4, 95.0, None, None, None, 3.8, 1008.3, 0.3, 0.0, 2022-06-13 01:00:00, 899.0
95.6, None, None, None, None, None, 3.0, 3.7, 3.0, 899.0, None, None, None, 0.0, None, None, 0.8, None, 3.732, None, 7.4, 96.0, None, None, None, 3.7, 1008.2, 0.1, 0.0, 2022-06-13 02:00:00, 899.0
96.7, None, None, None, None, None, 3.0, 3.5, 3.0, 899.0, None, None, None, 0.0, None, None, 0.8, None, 3.54, None, 7.4, 97.0, None, None, None, 3.5, 1008.2, 0.1, 0.0, 2022-06-13 03:00:00, 899.0
97.3, None, None, None, None, None, 3.0, 3.4, 3.0, 899.0, None, None, None, 0.0, None, None, 1.1, None, 3.443, None, 7.4, 97.0, None, None, None, 3.4, 1008.2, 0.3, 0.0, 2022-06-13 04:00:00, 899.0
97.2, None, None, None, None, None, 3.0, 3.3, 3.0, 899.0, None, None, None, 0.0, None, None, 1.3, None, 3.299, None, 7.4, 97.0, None, None, None, 3.3, 1008.1, 0.2, 0.0, 2022-06-13 05:00:00, 899.0
97.2, None, None, None, None, None, 3.0, 3.3, 3.0, 899.0, None, None, None, 0.0, None, None, 1.5, None, 3.347, None, 7.4, 97.0, None, None, None, 3.3, 1008.1, 0.2, 0.0, 2022-06-13 06:00:00, 899.0
94.8, None, None, None, None, None, 3.0, 3.3, 3.0, 900.0, None, None, None, 0.0, None, None, 1.5, None, 3.78, None, 3.8, 95.0, None, None, None, 3.8, 1009.4, 0.0, 0.0, 2022-06-13 07:00:00, 900.0
88.5, None, None, None, None, None, 3.0, 3.3, 3.0, 900.0, None, None, None, 0.0, None, None, 1.5, None, 4.983, None, 5.0, 89.0, None, None, None, 5.0, 1009.3, 0.0, 0.0, 2022-06-13 08:00:00, 900.0
81.0, None, None, None, None, None, 3.0, 3.3, 3.0, 900.0, None, None, None, 0.0, None, None, 1.5, None, 5.933, None, 5.9, 81.0, None, None, None, 5.9, 1009.2, 0.0, 0.0, 2022-06-13 09:00:00, 900.0
72.5, None, None, None, None, None, 3.0, 3.3, 3.0, 901.0, None, None, None, 0.0, None, None, None, None, 7.17, None, 7.3, 73.0, None, None, None, 7.2, 1010.2, -0.2, 0.0, 2022-06-13 10:00:00, 901.0
71.6, None, None, None, None, None, 2.0, 3.3, 2.0, 901.0, None, None, None, 0.0, None, None, None, None, 7.0, None, 8.0, 72.0, None, None, None, 7.0, 1010.3, 0.0, 0.0, 2022-06-13 11:00:00, 901.0
70.3, None, None, None, None, None, 3.0, 3.3, 3.0, 902.0, None, None, None, 0.0, None, None, None, None, 7.62, None, 8.0, 70.0, None, None, None, 7.6, 1011.4, 0.0, 0.0, 2022-06-13 12:00:00, 902.0
67.23, None, None, None, None, None, 3.0, 3.3, 3.0, 902.0, None, None, None, 0.0, None, None, None, None, 8.83, None, 8.8, 67.0, None, None, None, 8.8, 1011.3, 0.0, 0.0, 2022-06-13 13:00:00, 902.0
65.74, None, None, None, None, None, 3.0, 3.3, 3.0, 902.0, None, None, None, 0.0, None, None, None, None, 9.01, None, 9.5, 66.0, None, None, None, 9.0, 1011.3, 0.0, 0.0, 2022-06-13 14:00:00, 902.0
