station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 18.44, 60.88, 20.7, None, 35.09, 5.746, 240.3, 11.0, None, 18.4, 18.4, 1009.8, 0.7, 11.0, 970.0, None, None, 61.0, 2022-07-02 21:00:00, None, None, 970.0
None, 17.52, 62.94, 20.7, None, 27.19, 4.181, 242.4, 10.0, None, 17.5, 17.0, 1009.8, -0.2, 10.0, 970.0, None, None, 63.0, 2022-07-02 22:00:00, None, None, 970.0
None, 16.6, 58.33, 20.7, None, 31.37, 3.054, 284.1, 8.0, None, 16.6, 16.6, 1009.7, -0.5, 8.0, 970.0, None, None, 58.0, 2022-07-02 23:00:00, None, None, 970.0
None, 15.77, 62.98, 20.7, None, 64.55, 1.708, 340.4, 9.0, None, 15.8, 15.8, 1009.7, -0.3, 9.0, 970.0, None, None, 63.0, 2022-07-03 00:00:00, None, None, 970.0
None, 15.23, 63.53, 20.7, None, 35.05, 2.113, 290.5, 8.0, None, 15.2, 15.2, 1009.7, 0.4, 8.0, 970.0, None, None, 64.0, 2022-07-03 01:00:00, None, None, 970.0
None, 14.42, 68.84, 20.7, None, 56.59, 1.578, 330.1, 9.0, None, 14.4, 14.5, 1009.8, -0.7, 9.0, 970.0, None, None, 69.0, 2022-07-03 02:00:00, None, None, 970.0
None, 14.18, 69.98, 20.7, None, 25.02, 1.895, 273.4, 9.0, None, 14.2, 14.1, 1009.7, 0.6, 9.0, 970.0, None, None, 70.0, 2022-07-03 03:00:00, None, None, 970.0
None, 13.16, 85.6, 20.7, None, 50.73, 2.705, 295.3, 11.0, None, 13.2, 13.2, 1009.8, -0.3, 11.0, 970.0, None, None, 86.0, 2022-07-03 04:00:00, None, None, 970.0
None, 12.94, 77.48, 20.7, None, 28.48, 4.485, 266.5, 9.0, None, 12.9, 12.5, 1009.8, 0.3, 9.0, 970.0, None, None, 77.0, 2022-07-03 05:00:00, None, None, 970.0
None, 12.94, 76.74, 20.7, None, 72.7, 1.564, 339.6, 9.0, None, 12.9, 12.5, 1009.8, -1.0, 9.0, 970.0, None, None, 77.0, 2022-07-03 06:00:00, None, None, 970.0
None, 12.96, 78.73, 13.0, None, 65.27, 1.165, 215.4, 9.0, None, 13.0, 12.6, 1009.8, 0.4, 9.0, 970.0, None, None, 79.0, 2022-07-03 07:00:00, None, None, 970.0
None, 13.03, 78.95, 13.0, None, 30.6, 3.777, 210.0, 9.0, None, 13.0, 12.6, 1009.8, 0.1, 9.0, 970.0, None, None, 79.0, 2022-07-03 08:00:00, None, None, 970.0
None, 13.19, 81.6, 13.7, None, 60.31, 2.254, 220.0, 10.0, None, 13.2, 12.6, 1010.9, -0.3, 10.0, 971.0, None, None, 82.0, 2022-07-03 09:00:00, None, None, 971.0
None, 12.73, 89.0, 13.7, None, 51.47, 0.965, 173.1, 11.0, None, 12.7, 12.6, 1011.0, 0.5, 11.0, 971.0, None, None, 89.0, 2022-07-03 10:00:00, None, None, 971.0
None, 12.15, 94.7, 13.7, None, 28.32, 2.131, 195.0, 11.0, None, 12.2, 12.0, 1011.0, 7.0, 11.0, 971.0, None, None, 95.0, 2022-07-03 11:00:00, None, None, 971.0
None, 12.45, 95.2, 13.7, None, 24.43, 3.306, 217.9, 12.0, None, 12.5, 12.0, 1011.0, 4.8, 12.0, 971.0, None, None, 95.0, 2022-07-03 12:00:00, None, None, 971.0
None, 12.68, 94.4, 13.7, None, 26.49, 3.219, 221.9, 12.0, None, 12.7, 12.0, 1011.0, 2.1, 12.0, 971.0, None, None, 94.0, 2022-07-03 13:00:00, None, None, 971.0
None, 12.92, 92.5, 13.7, None, 25.02, 3.754, 209.1, 12.0, None, 12.9, 12.0, 1011.1, 1.7, 12.0, 971.0, None, None, 93.0, 2022-07-03 14:00:00, None, None, 971.0
None, 13.03, 90.8, 13.7, None, 24.19, 5.794, 225.6, 11.0, None, 13.0, 12.0, 1011.1, 1.7, 11.0, 971.0, None, None, 91.0, 2022-07-03 15:00:00, None, None, 971.0
None, 12.79, 94.3, 13.7, None, 24.38, 2.67, 185.5, 12.0, None, 12.8, 12.0, 1011.1, 0.7, 12.0, 971.0, None, None, 94.0, 2022-07-03 16:00:00, None, None, 971.0
None, 12.6, 93.7, 13.7, None, 19.81, 4.393, 196.7, 12.0, None, 12.6, 12.0, 1011.1, 0.0, 12.0, 971.0, None, None, 94.0, 2022-07-03 17:00:00, None, None, 971.0
None, 12.34, 91.3, 13.7, None, 29.13, 5.249, 220.4, 11.0, None, 12.3, 12.0, 1011.1, 1.3, 11.0, 971.0, None, None, 91.0, 2022-07-03 18:00:00, None, None, 971.0
None, 11.81, 93.1, 12.4, None, 34.5, 2.975, 202.0, 11.0, None, 11.8, 11.8, 1012.2, 0.0, 11.0, 972.0, None, None, 93.0, 2022-07-03 19:00:00, None, None, 972.0
None, 11.65, 94.6, 12.4, None, 15.24, 3.567, 212.0, 11.0, None, 11.7, 11.6, 1012.2, 0.4, 11.0, 972.0, None, None, 95.0, 2022-07-03 20:00:00, None, None, 972.0
None, 11.34, 94.1, 12.4, None, 20.0, 3.663, 212.6, 10.0, None, 11.3, 11.3, 1012.2, 0.4, 10.0, 972.0, None, None, 94.0, 2022-07-03 21:00:00, None, None, 972.0
None, 11.16, 95.1, 12.4, None, 11.37, 4.535, 226.1, 10.0, None, 11.2, 11.2, 1012.2, 0.3, 10.0, 972.0, None, None, 95.0, 2022-07-03 22:00:00, None, None, 972.0
None, 11.2, 94.2, 12.4, None, 12.6, 6.225, 224.3, 10.0, None, 11.2, 11.1, 1012.3, 0.2, 10.0, 972.0, None, None, 94.0, 2022-07-03 23:00:00, None, None, 972.0
None, 11.2, 94.7, 12.4, None, 14.74, 7.023, 217.8, 10.0, None, 11.2, 11.0, 1012.2, 0.2, 10.0, 972.0, None, None, 95.0, 2022-07-04 00:00:00, None, None, 972.0
None, 11.26, 94.0, 12.4, None, 17.86, 7.071, 228.2, 10.0, None, 11.3, 11.0, 1012.2, 0.0, 10.0, 972.0, None, None, 94.0, 2022-07-04 01:00:00, None, None, 972.0
None, 11.35, 91.5, 12.4, None, 18.67, 6.745, 227.1, 10.0, None, 11.4, 11.0, 1012.2, -0.2, 10.0, 972.0, None, None, 92.0, 2022-07-04 02:00:00, None, None, 972.0
None, 11.21, 93.5, 12.4, None, 17.76, 3.969, 226.3, 10.0, None, 11.2, 11.0, 1012.2, 0.0, 10.0, 972.0, None, None, 94.0, 2022-07-04 03:00:00, None, None, 972.0
None, 11.25, 91.1, 12.4, None, 17.78, 5.557, 234.7, 10.0, None, 11.3, 11.0, 1012.2, 0.1, 10.0, 972.0, None, None, 91.0, 2022-07-04 04:00:00, None, None, 972.0
None, 11.21, 90.5, 12.4, None, 16.43, 6.657, 237.4, 10.0, None, 11.2, 11.0, 1012.2, -0.1, 10.0, 972.0, None, None, 91.0, 2022-07-04 05:00:00, None, None, 972.0
None, 11.1, 92.7, 12.4, None, 15.46, 3.751, 231.7, 10.0, None, 11.1, 11.0, 1012.3, 0.2, 10.0, 972.0, None, None, 93.0, 2022-07-04 06:00:00, None, None, 972.0
None, 11.51, 90.9, 11.6, None, 22.75, 4.578, 235.9, 10.0, None, 11.5, 11.1, 1013.3, 0.0, 10.0, 973.0, None, None, 91.0, 2022-07-04 07:00:00, None, None, 973.0
None, 11.21, 93.8, 11.6, None, 16.85, 4.843, 223.1, 10.0, None, 11.2, 11.1, 1013.3, 0.2, 10.0, 973.0, None, None, 94.0, 2022-07-04 08:00:00, None, None, 973.0
None, 11.39, 93.5, 11.6, None, 16.81, 6.126, 213.5, 10.0, None, 11.4, 11.1, 1012.3, -0.1, 10.0, 972.0, None, None, 94.0, 2022-07-04 09:00:00, None, None, 972.0
None, 12.22, 92.6, 12.2, None, 17.77, 4.829, 207.5, 11.0, None, 12.2, 11.1, 1013.3, 0.4, 11.0, 973.0, None, None, 93.0, 2022-07-04 10:00:00, None, None, 973.0
None, 12.92, 91.0, 12.9, None, 22.49, 6.38, 209.4, 12.0, None, 12.9, 11.1, 1013.3, -0.5, 12.0, 973.0, None, None, 91.0, 2022-07-04 11:00:00, None, None, 973.0
None, 13.35, 90.1, 13.4, None, 24.0, 5.217, 208.7, 12.0, None, 13.4, 11.1, 1013.3, 0.3, 12.0, 973.0, None, None, 90.0, 2022-07-04 12:00:00, None, None, 973.0
None, 14.01, 85.8, 14.0, None, 36.22, 5.187, 218.5, 12.0, None, 14.0, 11.1, 1013.2, -0.3, 12.0, 973.0, None, None, 86.0, 2022-07-04 13:00:00, None, None, 973.0
None, 13.97, 83.9, 14.1, None, 35.95, 4.883, 220.6, 11.0, None, 14.0, 11.1, 1014.3, -0.1, 11.0, 974.0, None, None, 84.0, 2022-07-04 14:00:00, None, None, 974.0
None, 14.01, 87.1, 14.2, None, 25.73, 4.984, 209.0, 12.0, None, 14.0, 11.1, 1014.3, 0.1, 12.0, 974.0, None, None, 87.0, 2022-07-04 15:00:00, None, None, 974.0
None, 14.02, 85.4, 14.6, None, 35.42, 3.89, 210.7, 12.0, None, 14.0, 11.1, 1014.3, -0.4, 12.0, 974.0, None, None, 85.0, 2022-07-04 16:00:00, None, None, 974.0
None, 14.0, 85.3, 14.6, None, 19.37, 6.6, 200.8, 12.0, None, 14.0, 11.1, 1014.3, 0.7, 12.0, 974.0, None, None, 85.0, 2022-07-04 17:00:00, None, None, 974.0
None, 13.9, 86.8, 14.6, None, 24.74, 2.836, 191.9, 12.0, None, 13.9, 11.1, 1014.3, -0.3, 12.0, 974.0, None, None, 87.0, 2022-07-04 18:00:00, None, None, 974.0
None, 14.11, 90.4, 14.1, None, 30.64, 0.371, 198.0, 13.0, None, 14.1, 13.8, 1014.3, 0.3, 13.0, 974.0, None, None, 90.0, 2022-07-04 19:00:00, None, None, 974.0
None, 13.54, 93.5, 14.2, None, 24.87, 0.675, 206.8, 13.0, None, 13.5, 13.4, 1014.3, 0.8, 13.0, 974.0, None, None, 94.0, 2022-07-04 20:00:00, None, None, 974.0
None, 12.93, 93.1, 14.2, None, 44.79, 0.251, 292.4, 12.0, None, 12.9, 12.9, 1014.3, 0.3, 12.0, 974.0, None, None, 93.0, 2022-07-04 21:00:00, None, None, 974.0
None, 12.2, 93.2, 14.2, None, 20.65, 0.0, 341.3, 11.0, None, 12.2, 12.2, 1014.3, 0.2, 11.0, 974.0, None, None, 93.0, 2022-07-04 22:00:00, None, None, 974.0
None, 12.22, 92.0, 14.2, None, 10.8, 0.008, 338.7, 11.0, None, 12.2, 12.0, 1014.3, 0.1, 11.0, 974.0, None, None, 92.0, 2022-07-04 23:00:00, None, None, 974.0
None, 12.16, 89.6, 14.2, None, 7.598, 0.004, 327.6, 10.0, None, 12.2, 12.0, 1014.3, 0.0, 10.0, 974.0, None, None, 90.0, 2022-07-05 00:00:00, None, None, 974.0
None, 11.64, 88.5, 14.2, None, 7.673, 0.005, 333.4, 10.0, None, 11.6, 11.6, 1014.3, 0.1, 10.0, 974.0, None, None, 89.0, 2022-07-05 01:00:00, None, None, 974.0
None, 11.6, 89.3, 14.2, None, 7.012, 0.0, 331.4, 10.0, None, 11.6, 11.6, 1014.3, 0.3, 10.0, 974.0, None, None, 89.0, 2022-07-05 02:00:00, None, None, 974.0
None, 11.75, 88.6, 14.2, None, 9.04, 0.0, 325.8, 10.0, None, 11.8, 11.6, 1014.2, 0.0, 10.0, 974.0, None, None, 89.0, 2022-07-05 03:00:00, None, None, 974.0
None, 11.99, 88.5, 14.2, None, 12.61, 0.0, 329.1, 10.0, None, 12.0, 11.6, 1014.2, -0.1, 10.0, 974.0, None, None, 89.0, 2022-07-05 04:00:00, None, None, 974.0
None, 11.88, 89.6, 14.2, None, 33.5, 0.0, 327.4, 10.0, None, 11.9, 11.6, 1014.2, 0.0, 10.0, 974.0, None, None, 90.0, 2022-07-05 05:00:00, None, None, 974.0
None, 11.88, 89.9, 14.2, None, 31.25, 0.0, 351.1, 10.0, None, 11.9, 11.6, 1014.2, 0.0, 10.0, 974.0, None, None, 90.0, 2022-07-05 06:00:00, None, None, 974.0
None, 13.25, 86.6, 13.7, None, 54.6, 0.268, 23.37, 11.0, None, 13.3, 11.9, 1014.2, -0.4, 11.0, 974.0, None, None, 87.0, 2022-07-05 07:00:00, None, None, 974.0
None, 13.14, 91.4, 13.7, None, 61.92, 0.771, 147.9, 12.0, None, 13.1, 11.9, 1014.2, 0.3, 12.0, 974.0, None, None, 91.0, 2022-07-05 08:00:00, None, None, 974.0
None, 14.55, 84.4, 14.6, None, 50.43, 2.075, 56.55, 12.0, None, 14.6, 11.9, 1014.2, -0.1, 12.0, 974.0, None, None, 84.0, 2022-07-05 09:00:00, None, None, 974.0
None, 16.08, 78.29, 16.0, None, 44.86, 3.382, 74.21, 12.0, None, 16.1, 11.9, 1014.2, 0.3, 12.0, 974.0, None, None, 78.0, 2022-07-05 10:00:00, None, None, 974.0
None, 16.74, 71.21, 17.1, None, 50.59, 5.263, 84.1, 11.0, None, 16.7, 11.9, 1014.1, -1.1, 11.0, 974.0, None, None, 71.0, 2022-07-05 11:00:00, None, None, 974.0
None, 16.76, 71.23, 17.5, None, 23.43, 8.03, 48.64, 11.0, None, 16.8, 11.9, 1014.1, 0.5, 11.0, 974.0, None, None, 71.0, 2022-07-05 12:00:00, None, None, 974.0
None, 16.96, 68.02, 17.8, None, 21.12, 9.48, 48.57, 11.0, None, 17.0, 11.9, 1013.1, -1.1, 11.0, 973.0, None, None, 68.0, 2022-07-05 13:00:00, None, None, 973.0
None, 18.2, 63.87, 18.6, None, 21.42, 9.04, 41.88, 11.0, None, 18.2, 11.9, 1013.1, -0.2, 11.0, 973.0, None, None, 64.0, 2022-07-05 14:00:00, None, None, 973.0
None, 18.18, 64.76, 18.6, None, 16.37, 10.75, 48.22, 11.0, None, 18.2, 11.9, 1013.0, 0.2, 11.0, 973.0, None, None, 65.0, 2022-07-05 15:00:00, None, None, 973.0
None, 20.18, 58.89, 20.4, None, 44.23, 4.861, 52.73, 12.0, None, 20.2, 11.9, 1013.0, 0.0, 12.0, 973.0, None, None, 59.0, 2022-07-05 16:00:00, None, None, 973.0
None, 20.13, 56.91, 20.4, None, 35.69, 6.119, 47.91, 11.0, None, 20.1, 11.9, 1011.9, -0.4, 11.0, 972.0, None, None, 57.0, 2022-07-05 17:00:00, None, None, 972.0
None, 19.2, 62.88, 20.7, None, 56.08, 4.175, 124.2, 12.0, None, 19.2, 11.9, 1012.0, -0.2, 12.0, 972.0, None, None, 63.0, 2022-07-05 18:00:00, None, None, 972.0
None, 19.28, 59.45, 19.8, None, 59.76, 1.531, 75.84, 11.0, None, 19.3, 19.1, 1010.9, 0.5, 11.0, 971.0, None, None, 59.0, 2022-07-05 19:00:00, None, None, 971.0
None, 17.25, 72.57, 19.8, None, 64.54, 0.96, 159.2, 12.0, None, 17.3, 17.3, 1010.9, -0.3, 12.0, 971.0, None, None, 73.0, 2022-07-05 20:00:00, None, None, 971.0
None, 16.94, 75.64, 19.8, None, 39.75, 0.163, 242.0, 13.0, None, 16.9, 16.8, 1010.9, 0.6, 13.0, 971.0, None, None, 76.0, 2022-07-05 21:00:00, None, None, 971.0
None, 16.97, 70.97, 19.8, None, 31.37, 0.0, 323.9, 12.0, None, 17.0, 16.8, 1011.9, -0.1, 12.0, 972.0, None, None, 71.0, 2022-07-05 22:00:00, None, None, 972.0
None, 16.48, 68.97, 19.8, None, 19.75, 0.0, 334.4, 10.0, None, 16.5, 16.4, 1011.9, -0.4, 10.0, 972.0, None, None, 69.0, 2022-07-05 23:00:00, None, None, 972.0
None, 16.1, 72.87, 19.8, None, 35.52, 0.007, 336.3, 11.0, None, 16.1, 16.1, 1011.9, 0.1, 11.0, 972.0, None, None, 73.0, 2022-07-06 00:00:00, None, None, 972.0
None, 15.8, 69.47, 19.8, None, 37.65, 0.049, 334.8, 10.0, None, 15.8, 15.4, 1011.9, 0.1, 10.0, 972.0, None, None, 69.0, 2022-07-06 01:00:00, None, None, 972.0
None, 14.7, 80.6, 19.8, None, 59.35, 0.139, 282.7, 11.0, None, 14.7, 14.7, 1011.9, 0.1, 11.0, 972.0, None, None, 81.0, 2022-07-06 02:00:00, None, None, 972.0
None, 14.5, 86.0, 19.8, None, 73.53, 0.108, 17.59, 12.0, None, 14.5, 14.4, 1011.9, -0.2, 12.0, 972.0, None, None, 86.0, 2022-07-06 03:00:00, None, None, 972.0
None, 14.44, 86.1, 19.8, None, 66.9, 0.002, 342.2, 12.0, None, 14.4, 14.2, 1011.8, 0.0, 12.0, 972.0, None, None, 86.0, 2022-07-06 04:00:00, None, None, 972.0
None, 14.36, 87.0, 19.8, None, 69.8, 0.001, 276.4, 12.0, None, 14.4, 14.2, 1011.8, 0.0, 12.0, 972.0, None, None, 87.0, 2022-07-06 05:00:00, None, None, 972.0
None, 14.13, 87.4, 19.8, None, 57.62, 0.052, 353.2, 12.0, None, 14.1, 14.2, 1011.9, -0.2, 12.0, 972.0, None, None, 87.0, 2022-07-06 06:00:00, None, None, 972.0
None, 13.97, 91.7, 15.0, None, 67.27, 0.795, 224.6, 13.0, None, 14.0, 14.0, 1011.9, 0.3, 13.0, 972.0, None, None, 92.0, 2022-07-06 07:00:00, None, None, 972.0
None, 14.85, 89.7, 15.0, None, 52.5, 1.068, 186.9, 13.0, None, 14.9, 14.0, 1011.9, 0.4, 13.0, 972.0, None, None, 90.0, 2022-07-06 08:00:00, None, None, 972.0
None, 15.85, 86.9, 16.3, None, 37.97, 2.193, 166.3, 14.0, None, 15.9, 14.0, 1011.9, -0.9, 14.0, 972.0, None, None, 87.0, 2022-07-06 09:00:00, None, None, 972.0
None, 16.98, 70.97, 17.2, None, 56.88, 3.487, 119.4, 12.0, None, 17.0, 14.0, 1012.9, 0.1, 12.0, 973.0, None, None, 71.0, 2022-07-06 10:00:00, None, None, 973.0
None, 16.89, 72.68, 18.3, None, 56.76, 2.75, 78.13, 12.0, None, 16.9, 14.0, 1012.9, -0.4, 12.0, 973.0, None, None, 73.0, 2022-07-06 11:00:00, None, None, 973.0
None, 17.48, 70.43, 18.4, None, 43.03, 2.61, 72.66, 12.0, None, 17.5, 14.0, 1011.9, -0.3, 12.0, 972.0, None, None, 70.0, 2022-07-06 12:00:00, None, None, 972.0
None, 19.07, 68.53, 19.4, None, 65.74, 2.838, 90.6, 13.0, None, 19.1, 14.0, 1011.8, 0.5, 13.0, 972.0, None, None, 69.0, 2022-07-06 13:00:00, None, None, 972.0
None, 19.38, 64.5, 20.4, None, 50.67, 3.526, 91.4, 13.0, None, 19.4, 14.0, 1011.9, -1.4, 13.0, 972.0, None, None, 65.0, 2022-07-06 14:00:00, None, None, 972.0
None, 18.76, 72.91, 20.4, None, 46.44, 2.109, 74.9, 14.0, None, 18.8, 14.0, 1012.9, 0.4, 14.0, 973.0, None, None, 73.0, 2022-07-06 15:00:00, None, None, 973.0
None, 19.29, 67.83, 20.4, None, 37.97, 2.57, 181.9, 13.0, None, 19.3, 14.0, 1012.9, 1.6, 13.0, 973.0, None, None, 68.0, 2022-07-06 16:00:00, None, None, 973.0
None, 19.39, 66.34, 20.5, None, 29.83, 4.06, 160.1, 13.0, None, 19.4, 14.0, 1012.9, -1.6, 13.0, 973.0, None, None, 66.0, 2022-07-06 17:00:00, None, None, 973.0
None, 18.28, 72.97, 20.5, None, 50.55, 3.652, 116.9, 13.0, None, 18.3, 14.0, 1013.0, 0.2, 13.0, 973.0, None, None, 73.0, 2022-07-06 18:00:00, None, None, 973.0
None, 18.06, 71.02, 18.4, None, 32.14, 3.32, 45.32, 13.0, None, 18.1, 17.9, 1011.9, 0.4, 13.0, 972.0, None, None, 71.0, 2022-07-06 19:00:00, None, None, 972.0
None, 17.54, 77.33, 18.4, None, 43.18, 0.616, 35.62, 14.0, None, 17.5, 17.6, 1013.0, -0.5, 14.0, 973.0, None, None, 77.0, 2022-07-06 20:00:00, None, None, 973.0
None, 16.6, 83.4, 18.4, None, 52.91, 0.173, 175.9, 14.0, None, 16.6, 16.6, 1013.0, 0.5, 14.0, 973.0, None, None, 83.0, 2022-07-06 21:00:00, None, None, 973.0
None, 15.4, 89.7, 18.4, None, 36.28, 0.388, 265.8, 14.0, None, 15.4, 15.4, 1013.0, 0.3, 14.0, 973.0, None, None, 90.0, 2022-07-06 22:00:00, None, None, 973.0
None, 15.23, 85.2, 18.4, None, 33.53, 0.652, 292.6, 13.0, None, 15.2, 15.1, 1013.0, 0.3, 13.0, 973.0, None, None, 85.0, 2022-07-06 23:00:00, None, None, 973.0
None, 15.03, 84.1, 18.4, None, 43.23, 0.512, 301.0, 12.0, None, 15.0, 15.0, 1013.0, 0.0, 12.0, 973.0, None, None, 84.0, 2022-07-07 00:00:00, None, None, 973.0
None, 15.14, 82.2, 18.4, None, 43.08, 0.427, 283.9, 12.0, None, 15.1, 14.8, 1012.9, 0.1, 12.0, 973.0, None, None, 82.0, 2022-07-07 01:00:00, None, None, 973.0
None, 15.12, 79.75, 18.4, None, 31.21, 2.138, 260.0, 12.0, None, 15.1, 14.8, 1012.9, 0.0, 12.0, 973.0, None, None, 80.0, 2022-07-07 02:00:00, None, None, 973.0
None, 14.18, 87.8, 18.4, None, 30.8, 1.9, 278.7, 12.0, None, 14.2, 14.2, 1014.0, -0.2, 12.0, 974.0, None, None, 88.0, 2022-07-07 03:00:00, None, None, 974.0
None, 13.83, 85.5, 18.4, None, 29.05, 1.827, 281.3, 11.0, None, 13.8, 13.9, 1014.0, 0.3, 11.0, 974.0, None, None, 86.0, 2022-07-07 04:00:00, None, None, 974.0
None, 13.14, 89.4, 18.4, None, 36.43, 3.748, 268.5, 11.0, None, 13.1, 13.2, 1014.0, 0.6, 11.0, 974.0, None, None, 89.0, 2022-07-07 05:00:00, None, None, 974.0
None, 13.18, 88.3, 18.4, None, 36.9, 2.279, 254.6, 11.0, None, 13.2, 12.8, 1014.0, 0.9, 11.0, 974.0, None, None, 88.0, 2022-07-07 06:00:00, None, None, 974.0
None, 13.46, 86.9, 13.6, None, 43.34, 3.828, 228.9, 11.0, None, 13.5, 13.0, 1014.0, -0.2, 11.0, 974.0, None, None, 87.0, 2022-07-07 07:00:00, None, None, 974.0
None, 14.19, 76.34, 14.2, None, 20.6, 6.896, 246.6, 10.0, None, 14.2, 13.0, 1015.1, -0.2, 10.0, 975.0, None, None, 76.0, 2022-07-07 08:00:00, None, None, 975.0
None, 15.21, 76.63, 15.2, None, 31.61, 4.743, 209.9, 11.0, None, 15.2, 13.0, 1015.1, 0.6, 11.0, 975.0, None, None, 77.0, 2022-07-07 09:00:00, None, None, 975.0
None, None, None, 15.6, None, None, None, None, 12.0, None, 15.6, 13.0, 1015.1, -0.4, None, None, None, None, 80.0, 2022-07-07 10:00:00, None, None, 975.0
None, None, None, 17.0, None, None, None, None, 12.0, None, 16.6, 13.0, 1016.1, -0.5, None, None, None, None, 73.0, 2022-07-07 11:00:00, None, None, 976.0
None, None, None, 17.9, None, None, None, None, 13.0, None, 18.1, 13.0, 1016.1, 0.4, None, None, None, None, 75.0, 2022-07-07 12:00:00, None, None, 976.0
None, None, None, 18.7, None, None, None, None, 12.0, None, 18.6, 13.0, 1016.0, 0.0, None, None, None, None, 68.0, 2022-07-07 13:00:00, None, None, 976.0
None, None, None, 19.7, None, None, None, None, 12.0, None, 19.6, 13.0, 1016.0, -0.4, None, None, None, None, 64.0, 2022-07-07 14:00:00, None, None, 976.0
None, 20.72, 52.9, 22.1, None, 25.63, 8.7, 166.1, 10.0, None, 20.7, 13.0, 1016.0, -0.8, 10.0, 976.0, None, None, 53.0, 2022-07-07 15:00:00, None, None, 976.0
None, 17.58, 70.91, 22.1, None, 48.59, 6.156, 233.3, 12.0, None, 17.6, 13.0, 1016.1, 0.6, 12.0, 976.0, None, None, 71.0, 2022-07-07 16:00:00, None, None, 976.0
None, 19.02, 57.46, 22.1, None, 24.16, 6.627, 218.4, 11.0, None, 19.0, 13.0, 1016.1, 0.0, 11.0, 976.0, None, None, 57.0, 2022-07-07 17:00:00, None, None, 976.0
None, 18.87, 61.04, 22.1, None, 24.17, 8.18, 223.0, 11.0, None, 18.9, 13.0, 1016.1, -1.4, 11.0, 976.0, None, None, 61.0, 2022-07-07 18:00:00, None, None, 976.0
None, 18.38, 60.64, 18.9, None, 28.22, 7.726, 249.6, 11.0, None, 18.4, 17.9, 1016.1, 1.4, 11.0, 976.0, None, None, 61.0, 2022-07-07 19:00:00, None, None, 976.0
None, 17.86, 64.96, 18.9, None, 21.48, 5.859, 249.8, 11.0, None, 17.9, 17.9, 1016.1, -0.3, 11.0, 976.0, None, None, 65.0, 2022-07-07 20:00:00, None, None, 976.0
None, 16.98, 68.05, 18.9, None, 25.67, 1.129, 276.3, 11.0, None, 17.0, 17.0, 1016.1, -0.3, 11.0, 976.0, None, None, 68.0, 2022-07-07 21:00:00, None, None, 976.0
None, 16.62, 68.06, 18.9, None, 29.57, 1.733, 297.4, 11.0, None, 16.6, 16.6, 1016.1, -0.1, 11.0, 976.0, None, None, 68.0, 2022-07-07 22:00:00, None, None, 976.0
None, 16.29, 61.84, 18.9, None, 24.77, 1.151, 313.6, 9.0, None, 16.3, 16.2, 1016.1, 0.2, 9.0, 976.0, None, None, 62.0, 2022-07-07 23:00:00, None, None, 976.0
None, 16.49, 59.15, 18.9, None, 27.74, 1.249, 315.9, 8.0, None, 16.5, 16.1, 1016.0, 0.0, 8.0, 976.0, None, None, 59.0, 2022-07-08 00:00:00, None, None, 976.0
None, 16.1, 61.2, 18.9, None, 31.44, 0.816, 310.9, 9.0, None, 16.1, 16.1, 1017.0, -0.3, 9.0, 977.0, None, None, 61.0, 2022-07-08 01:00:00, None, None, 977.0
None, 15.96, 60.22, 18.9, None, 18.81, 1.502, 307.1, 8.0, None, 16.0, 15.9, 1017.0, 0.1, 8.0, 977.0, None, None, 60.0, 2022-07-08 02:00:00, None, None, 977.0
None, 15.43, 63.11, 18.9, None, 35.73, 1.547, 272.0, 8.0, None, 15.4, 15.3, 1017.0, 0.2, 8.0, 977.0, None, None, 63.0, 2022-07-08 03:00:00, None, None, 977.0
None, 14.05, 73.28, 18.9, None, 38.22, 0.872, 300.6, 9.0, None, 14.1, 14.1, 1017.1, -0.2, 9.0, 977.0, None, None, 73.0, 2022-07-08 04:00:00, None, None, 977.0
None, 13.88, 81.7, 18.9, None, 56.18, 0.074, 307.4, 11.0, None, 13.9, 13.3, 1017.1, -0.1, 11.0, 977.0, None, None, 82.0, 2022-07-08 05:00:00, None, None, 977.0
None, 14.81, 81.4, 18.9, None, 40.9, 0.001, 327.3, 12.0, None, 14.8, 13.3, 1017.1, 0.1, 12.0, 977.0, None, None, 81.0, 2022-07-08 06:00:00, None, None, 977.0
None, 14.94, 82.9, 15.0, None, 69.13, 0.205, 12.18, 12.0, None, 14.9, 14.0, 1018.1, -0.3, 12.0, 978.0, None, None, 83.0, 2022-07-08 07:00:00, None, None, 978.0
None, 15.82, 78.53, 15.8, None, 52.0, 1.856, 152.2, 12.0, None, 15.8, 14.0, 1018.1, 0.2, 12.0, 978.0, None, None, 79.0, 2022-07-08 08:00:00, None, None, 978.0
