station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
16.2, 0.558, 97.4, 0.5, 97.0, 0.0, 0.6, -0.9, 0.0, 0.6, None, 2022-11-04 11:00:00, None
16.7, 0.446, 96.6, 0.6, 97.0, 0.0, 0.4, -0.9, 0.0, 0.5, None, 2022-11-04 12:00:00, None
17.2, 0.492, 96.3, 0.6, 96.0, 0.0, 0.5, -0.9, 0.0, 0.5, None, 2022-11-04 13:00:00, None
17.8, 0.707, 96.2, 0.7, 96.0, 0.0, 0.7, -0.9, 0.0, 0.6, None, 2022-11-04 14:00:00, None
17.8, 0.785, 94.8, 0.9, 95.0, 0.0, 0.8, -0.9, 0.0, 0.1, None, 2022-11-04 15:00:00, None
17.8, 0.9, 95.2, 1.0, 95.0, 0.0, 0.9, -0.9, 0.0, 0.0, None, 2022-11-04 16:00:00, None
17.8, 0.804, 96.1, 1.0, 96.0, 0.0, 0.8, -0.9, 0.0, 0.0, None, 2022-11-04 17:00:00, None
17.1, 0.766, 96.7, 1.0, 97.0, 0.0, 0.8, -0.9, 0.0, 0.0, None, 2022-11-04 18:00:00, None
15.7, 0.795, 97.1, 1.0, 97.0, 0.0, 0.8, 0.7, 0.0, 0.0, None, 2022-11-04 19:00:00, None
15.0, 0.883, 97.0, 1.0, 97.0, 1.0, 0.9, 0.7, 1.0, 0.0, None, 2022-11-04 20:00:00, None
14.3, 0.769, 97.3, 1.0, 97.0, 1.0, 0.8, 0.7, 1.0, 0.1, None, 2022-11-04 21:00:00, None
13.7, 0.898, 97.8, 1.0, 98.0, 1.0, 0.9, 0.6, 1.0, 0.2, None, 2022-11-04 22:00:00, None
13.4, 0.881, 97.9, 1.2, 98.0, 0.0, 0.9, 0.6, 0.0, 0.6, None, 2022-11-04 23:00:00, None
13.2, 1.082, 98.1, 1.2, 98.0, 1.0, 1.1, 0.6, 1.0, 0.2, None, 2022-11-05 00:00:00, None
12.5, 1.934, 96.1, 2.2, 96.0, 1.0, 1.9, 0.6, 1.0, 0.0, None, 2022-11-05 01:00:00, None
11.9, 5.495, 53.89, 5.4, 54.0, -3.0, 5.5, 0.6, -3.0, 0.0, None, 2022-11-05 02:00:00, None
10.4, 4.709, 45.84, 5.5, 46.0, -6.0, 4.7, 0.6, -6.0, 0.0, None, 2022-11-05 03:00:00, None
8.7, 3.656, 54.68, 5.5, 55.0, -4.0, 3.7, 0.6, -4.0, 0.0, None, 2022-11-05 04:00:00, None
7.0, 1.094, 78.48, 5.5, 78.0, -2.0, 1.1, 0.6, -2.0, 0.0, None, 2022-11-05 05:00:00, None
6.1, 1.274, 62.95, 5.5, 63.0, -5.0, 1.3, -0.4, -5.0, 0.0, None, 2022-11-05 06:00:00, None
5.3, 2.352, 51.04, 2.9, 51.0, -7.0, 2.4, 1.0, -7.0, 0.0, None, 2022-11-05 07:00:00, None
4.6, 2.519, 48.38, 2.9, 48.0, -7.0, 2.5, 1.0, -7.0, 0.0, None, 2022-11-05 08:00:00, None
4.0, 2.342, 48.01, 2.9, 48.0, -7.0, 2.3, 1.0, -7.0, 0.0, None, 2022-11-05 09:00:00, None
3.2, 2.33, 47.37, 2.9, 47.0, -8.0, 2.3, 1.0, -8.0, 0.0, None, 2022-11-05 10:00:00, None
2.6, 3.091, 42.37, 3.1, 42.0, -8.0, 3.1, 1.0, -8.0, 0.0, None, 2022-11-05 11:00:00, None
2.1, 3.771, 40.82, 3.6, 41.0, -8.0, 3.8, 1.0, -8.0, 0.0, None, 2022-11-05 12:00:00, None
1.6, 0.79, 76.94, 3.9, 77.0, -3.0, 0.8, 0.8, -3.0, 0.0, None, 2022-11-05 13:00:00, None
1.0, 2.585, 58.14, 3.9, 58.0, -5.0, 2.6, 0.7, -5.0, 0.0, None, 2022-11-05 14:00:00, None
1.7, -0.093, 83.8, 3.9, 84.0, -2.0, -0.1, -1.0, -2.0, 0.7, None, 2022-11-05 15:00:00, None
1.7, 0.025, 87.0, 3.9, 87.0, -2.0, 0.0, -1.0, -2.0, 0.0, None, 2022-11-05 16:00:00, None
2.0, -1.038, 92.1, 3.9, 92.0, -2.0, -1.0, -1.4, -2.0, 0.3, None, 2022-11-05 17:00:00, None
2.2, -1.349, 91.5, 3.9, 92.0, -2.0, -1.3, -1.5, -2.0, 0.2, None, 2022-11-05 18:00:00, None
2.2, -3.03, 92.8, -1.3, 93.0, -4.0, -3.0, -3.2, -4.0, 0.0, None, 2022-11-05 19:00:00, None
2.2, -4.628, 91.8, -1.3, 92.0, -6.0, -4.6, -4.5, -6.0, 0.0, None, 2022-11-05 20:00:00, None
2.2, -4.926, 92.9, -1.3, 93.0, -6.0, -4.9, -5.6, -6.0, 0.0, None, 2022-11-05 21:00:00, None
2.0, -5.292, 88.4, -1.3, 88.0, -7.0, -5.3, -5.6, -7.0, 0.0, None, 2022-11-05 22:00:00, None
1.4, -5.748, 91.5, -1.3, 92.0, -7.0, -5.7, -6.3, -7.0, 0.0, None, 2022-11-05 23:00:00, None
1.2, -6.376, 88.6, -1.3, 89.0, -8.0, -6.4, -6.7, -8.0, 0.0, None, 2022-11-06 00:00:00, None
None, -6.904, 88.0, None, None, None, None, None, -8.0, None, None, 2022-11-06 01:00:00, None
None, -7.315, 88.2, -1.3, 88.0, -9.0, -7.3, -7.6, -9.0, 0.0, None, 2022-11-06 02:00:00, None
None, -7.45, 90.0, -1.3, 90.0, -9.0, -7.5, -7.9, -9.0, 0.0, None, 2022-11-06 03:00:00, None
None, -6.249, 88.7, -1.3, 89.0, -7.0, -6.2, -7.9, -7.0, 0.0, None, 2022-11-06 04:00:00, None
None, -5.537, 90.5, -1.3, 91.0, -7.0, -5.5, -7.9, -7.0, 0.0, None, 2022-11-06 05:00:00, None
None, -4.803, 90.8, -1.3, 91.0, -6.0, -4.8, -7.9, -6.0, 0.0, None, 2022-11-06 06:00:00, None
None, -4.087, 90.9, -4.1, 91.0, -5.0, -4.1, -4.8, -5.0, 0.0, None, 2022-11-06 07:00:00, None
None, None, None, -4.0, 92.0, -5.0, -4.3, -4.8, None, 0.1, None, 2022-11-06 08:00:00, None
None, -3.529, 93.8, -3.5, 94.0, -4.0, -3.5, -4.8, -4.0, 0.6, None, 2022-11-06 09:00:00, None
None, -1.695, 94.5, -1.7, 95.0, -3.0, -1.7, -4.8, -3.0, 0.7, None, 2022-11-06 13:00:00, None
None, -1.553, 94.6, -1.5, 95.0, -2.0, -1.6, -4.8, -2.0, 0.7, None, 2022-11-06 14:00:00, None
None, None, None, -1.5, 95.0, -2.0, -1.6, -4.8, None, 0.7, None, 2022-11-06 15:00:00, None
None, None, None, -1.5, 97.0, -2.0, -1.6, -4.8, None, 0.4, None, 2022-11-06 17:00:00, None
None, -1.619, 96.5, -1.5, 97.0, -2.0, -1.6, -4.8, -2.0, 0.6, None, 2022-11-06 18:00:00, None
None, -1.817, 96.4, -1.5, 96.0, -2.0, -1.8, -1.8, -2.0, 0.8, None, 2022-11-06 19:00:00, None
None, -1.904, 96.6, -1.5, 97.0, -2.0, -1.9, -2.0, -2.0, 0.8, None, 2022-11-06 20:00:00, None
None, -1.718, 96.6, -1.5, 97.0, -2.0, -1.7, -2.0, -2.0, 1.0, None, 2022-11-06 21:00:00, None
None, -1.299, 97.2, -1.2, 97.0, -2.0, -1.3, -2.0, -2.0, 1.1, None, 2022-11-06 23:00:00, None
None, -1.184, 97.3, -1.1, 97.0, -1.0, -1.2, -2.0, -1.0, 0.7, None, 2022-11-07 00:00:00, None
None, -3.438, 95.8, None, None, None, None, None, -4.0, None, None, 2022-11-07 09:00:00, None
None, -4.497, 94.3, -1.1, 94.0, -5.0, -4.5, -4.5, -5.0, 0.2, None, 2022-11-07 10:00:00, None
None, -4.732, 93.4, -1.1, 93.0, -5.0, -4.7, -4.8, -5.0, 0.2, None, 2022-11-07 11:00:00, None
16.5, -3.941, 93.5, -1.1, 94.0, -5.0, -3.9, -5.2, -5.0, 0.2, None, 2022-11-07 12:00:00, None
15.8, -4.157, 89.4, -1.1, 89.0, -5.0, -4.2, -5.2, -5.0, 0.1, None, 2022-11-07 13:00:00, None
15.1, -5.461, 87.6, -1.1, 88.0, -7.0, -5.5, -5.5, -7.0, 0.1, None, 2022-11-07 14:00:00, None
14.4, -4.898, 83.7, -1.1, 84.0, -7.0, -4.9, -5.6, -7.0, 0.1, None, 2022-11-07 15:00:00, None
14.0, -5.25, 79.41, -1.1, 79.0, -8.0, -5.3, -5.6, -8.0, 0.0, None, 2022-11-07 16:00:00, None
13.6, -5.99, 84.3, -1.1, 84.0, -8.0, -6.0, -6.0, -8.0, 0.0, None, 2022-11-07 17:00:00, None
13.0, -6.149, 77.21, -1.1, 77.0, -9.0, -6.1, -6.4, -9.0, 0.0, None, 2022-11-07 18:00:00, None
12.2, -6.705, 85.9, -6.0, 86.0, -9.0, -6.7, -6.7, -9.0, 0.0, None, 2022-11-07 19:00:00, None
11.4, -6.86, 83.1, -6.0, 83.0, -9.0, -6.9, -6.9, -9.0, 0.1, None, 2022-11-07 20:00:00, None
10.8, -7.366, 88.5, -6.0, 89.0, -9.0, -7.4, -7.5, -9.0, 0.4, None, 2022-11-07 21:00:00, None
9.9, -7.472, 88.5, -6.0, 89.0, -9.0, -7.5, -7.5, -9.0, 0.6, None, 2022-11-07 22:00:00, None
9.0, -7.373, 86.0, -6.0, 86.0, -9.0, -7.4, -7.6, -9.0, 0.2, None, 2022-11-07 23:00:00, None
9.1, -7.84, 90.4, -6.0, 90.0, -9.0, -7.8, -7.8, -9.0, 0.8, None, 2022-11-08 00:00:00, None
8.1, -7.661, 83.0, -6.0, 83.0, -10.0, -7.7, -8.0, -10.0, 0.2, None, 2022-11-08 01:00:00, None
7.2, -7.54, 83.0, -6.0, 83.0, -10.0, -7.5, -8.0, -10.0, 0.0, None, 2022-11-08 02:00:00, None
6.8, -7.463, 86.7, -6.0, 87.0, -9.0, -7.5, -8.0, -9.0, 0.0, None, 2022-11-08 03:00:00, None
6.4, -7.603, 87.6, -6.0, 88.0, -9.0, -7.6, -8.0, -9.0, 0.0, None, 2022-11-08 04:00:00, None
5.7, -7.824, 79.73, -6.0, 80.0, -10.0, -7.8, -8.0, -10.0, 0.0, None, 2022-11-08 05:00:00, None
5.0, -7.507, 79.37, -6.0, 79.0, -10.0, -7.5, -8.0, -10.0, 0.0, None, 2022-11-08 06:00:00, None
4.3, -8.32, 85.7, -7.4, 86.0, -10.0, -8.3, -8.2, -10.0, 0.0, None, 2022-11-08 07:00:00, None
3.6, -7.954, 80.8, -7.4, 81.0, -10.0, -8.0, -8.7, -10.0, 0.1, None, 2022-11-08 08:00:00, None
2.8, -7.379, 73.58, -7.4, 74.0, -11.0, -7.4, -8.7, -11.0, 0.1, None, 2022-11-08 09:00:00, None
2.6, -6.849, 70.64, -6.8, 71.0, -11.0, -6.8, -8.7, -11.0, 0.0, None, 2022-11-08 10:00:00, None
2.4, -6.981, 72.64, -6.8, 73.0, -11.0, -7.0, -8.7, -11.0, 0.0, None, 2022-11-08 11:00:00, None
2.2, -6.281, 69.22, -5.9, 69.0, -10.0, -6.3, -8.7, -10.0, 0.0, None, 2022-11-08 12:00:00, None
2.2, -6.114, 67.73, -5.9, 68.0, -11.0, -6.1, -8.7, -11.0, 0.0, None, 2022-11-08 13:00:00, None
2.2, -5.672, 65.64, -5.6, 66.0, -10.0, -5.7, -8.7, -10.0, 0.0, None, 2022-11-08 14:00:00, None
2.2, -5.737, 70.15, -5.4, 70.0, -10.0, -5.7, -8.7, -10.0, 0.0, None, 2022-11-08 15:00:00, None
2.2, -6.743, 76.48, -5.4, 76.0, -10.0, -6.7, -8.7, -10.0, 0.0, None, 2022-11-08 16:00:00, None
2.2, -7.098, 77.9, -5.4, 78.0, -10.0, -7.1, -8.7, -10.0, 0.0, None, 2022-11-08 17:00:00, None
2.2, -9.45, 82.9, -5.4, 83.0, -12.0, -9.5, -9.6, -12.0, 0.0, None, 2022-11-08 18:00:00, None
2.2, -10.7, 85.0, -9.5, 85.0, -13.0, -10.7, -10.8, -13.0, 0.0, None, 2022-11-08 19:00:00, None
2.2, -12.02, 87.9, -9.5, 88.0, -13.0, -12.0, -12.0, -13.0, 0.0, None, 2022-11-08 20:00:00, None
1.8, -10.97, 87.1, -9.5, 87.0, -13.0, -11.0, -12.0, -13.0, 0.0, None, 2022-11-08 21:00:00, None
1.2, -11.84, 85.7, -9.5, 86.0, -14.0, -11.8, -12.0, -14.0, 0.0, None, 2022-11-08 22:00:00, None
1.0, None, None, -9.5, 86.0, -14.0, -12.4, -12.4, None, 0.0, None, 2022-11-08 23:00:00, None
0.2, -12.18, 87.3, -9.5, 87.0, -14.0, -12.2, -12.9, -14.0, 0.0, None, 2022-11-09 00:00:00, None
0.0, -9.22, 83.8, -9.3, 84.0, -11.0, -9.2, -12.9, -11.0, 0.0, None, 2022-11-09 01:00:00, None
0.0, -8.85, 78.94, -8.6, 79.0, -12.0, -8.9, -12.9, -12.0, 0.0, None, 2022-11-09 02:00:00, None
0.0, -8.69, 78.35, -8.6, 78.0, -12.0, -8.7, -12.9, -12.0, 0.0, None, 2022-11-09 03:00:00, None
0.0, -8.77, 80.3, -8.6, 80.0, -11.0, -8.8, -12.9, -11.0, 0.0, None, 2022-11-09 04:00:00, None
0.0, -8.8, 78.73, -8.5, 79.0, -12.0, -8.8, -12.9, -12.0, 0.0, None, 2022-11-09 05:00:00, None
0.0, -9.0, 81.3, -8.5, 81.0, -11.0, -9.0, -12.9, -11.0, 0.0, None, 2022-11-09 06:00:00, None
0.0, -8.69, 78.53, -8.7, 79.0, -12.0, -8.7, -9.1, -12.0, 0.0, None, 2022-11-09 07:00:00, None
0.0, -8.82, 78.01, -8.7, 78.0, -12.0, -8.8, -9.1, -12.0, 0.0, None, 2022-11-09 08:00:00, None
0.0, -8.65, 77.64, -8.6, 78.0, -11.0, -8.7, -9.1, -11.0, 0.0, None, 2022-11-09 09:00:00, None
0.0, -8.39, 77.06, -8.4, 77.0, -11.0, -8.4, -9.1, -11.0, 0.0, None, 2022-11-09 10:00:00, None
0.0, -7.801, 76.8, -7.8, 77.0, -11.0, -7.8, -9.1, -11.0, 0.0, None, 2022-11-09 11:00:00, None
0.0, -7.032, 75.01, -6.8, 75.0, -10.0, -7.0, -9.1, -10.0, 0.0, None, 2022-11-09 12:00:00, None
0.0, -6.394, 74.12, -6.3, 74.0, -10.0, -6.4, -9.1, -10.0, 0.0, None, 2022-11-09 13:00:00, None
0.0, -5.75, 71.18, -5.7, 71.0, -9.0, -5.8, -9.1, -9.0, 0.0, None, 2022-11-09 14:00:00, None
0.0, -6.214, 74.66, -5.6, 75.0, -10.0, -6.2, -9.1, -10.0, 0.0, None, 2022-11-09 15:00:00, None
0.0, -7.189, 78.21, -5.6, 78.0, -10.0, -7.2, -9.1, -10.0, 0.0, None, 2022-11-09 16:00:00, None
0.0, -8.01, 82.4, -5.6, 82.0, -10.0, -8.0, -9.1, -10.0, 0.0, None, 2022-11-09 17:00:00, None
0.0, -8.49, 84.9, -5.6, 85.0, -10.0, -8.5, -9.1, -10.0, 0.0, None, 2022-11-09 18:00:00, None
0.0, -8.46, 83.1, -8.1, 83.0, -11.0, -8.5, -8.7, -11.0, 0.0, None, 2022-11-09 19:00:00, None
0.0, -11.24, 87.4, -8.1, 87.0, -13.0, -11.2, -11.1, -13.0, 0.0, None, 2022-11-09 20:00:00, None
0.0, -9.07, 86.6, -8.1, 87.0, -11.0, -9.1, -11.9, -11.0, 0.0, None, 2022-11-09 21:00:00, None
0.0, -12.06, 86.9, -8.1, 87.0, -14.0, -12.1, -11.9, -14.0, 0.0, None, 2022-11-09 22:00:00, None
0.0, -12.23, 87.6, -8.1, 88.0, -14.0, -12.2, -12.2, -14.0, 0.0, None, 2022-11-09 23:00:00, None
0.0, -9.42, 89.8, -8.1, 90.0, -11.0, -9.4, -12.3, -11.0, 0.0, None, 2022-11-10 00:00:00, None
0.0, -11.49, 86.4, -8.1, 86.0, -13.0, -11.5, -12.3, -13.0, 0.0, None, 2022-11-10 01:00:00, None
0.0, -12.17, 87.9, -8.1, 88.0, -14.0, -12.2, -12.3, -14.0, 0.0, None, 2022-11-10 02:00:00, None
0.0, -11.49, 86.7, -8.1, 87.0, -13.0, -11.5, -12.3, -13.0, 0.0, None, 2022-11-10 03:00:00, None
0.0, -11.56, 87.2, -8.1, 87.0, -13.0, -11.6, -12.3, -13.0, 0.0, None, 2022-11-10 04:00:00, None
0.0, -11.49, 85.8, -8.1, 86.0, -13.0, -11.5, -12.3, -13.0, 0.0, None, 2022-11-10 05:00:00, None
0.0, -11.4, 85.2, -8.1, 85.0, -13.0, -11.4, -12.3, -13.0, 0.0, None, 2022-11-10 06:00:00, None
0.0, -11.39, 83.9, -11.2, 84.0, -13.0, -11.4, -11.8, -13.0, 0.0, None, 2022-11-10 07:00:00, None
0.0, -10.73, 82.8, -10.8, 83.0, -13.0, -10.7, -11.8, -13.0, 0.0, None, 2022-11-10 08:00:00, None
0.0, -9.7, 81.8, -9.8, 82.0, -12.0, -9.7, -11.8, -12.0, 0.0, None, 2022-11-10 09:00:00, None
0.0, -7.991, 82.8, -8.0, 83.0, -10.0, -8.0, -11.8, -10.0, 0.0, None, 2022-11-10 10:00:00, None
0.0, -7.768, 82.1, -7.7, 82.0, -10.0, -7.8, -11.8, -10.0, 0.0, None, 2022-11-10 11:00:00, None
0.0, -7.037, 80.9, -7.0, 81.0, -10.0, -7.0, -11.8, -10.0, 0.0, None, 2022-11-10 12:00:00, None
0.0, -6.816, 80.9, -6.8, 81.0, -9.0, -6.8, -11.8, -9.0, 0.0, None, 2022-11-10 13:00:00, None
0.0, -6.699, 80.7, -6.7, 81.0, -9.0, -6.7, -11.8, -9.0, 0.0, None, 2022-11-10 14:00:00, None
0.0, -6.763, 80.7, -6.6, 81.0, -9.0, -6.8, -11.8, -9.0, 0.0, None, 2022-11-10 15:00:00, None
0.0, -7.037, 83.6, -6.6, 84.0, -9.0, -7.0, -11.8, -9.0, 0.0, None, 2022-11-10 16:00:00, None
0.0, -7.463, 85.2, -6.6, 85.0, -9.0, -7.5, -11.8, -9.0, 0.0, None, 2022-11-10 17:00:00, None
0.0, -8.05, 84.2, -6.6, 84.0, -10.0, -8.1, -11.8, -10.0, 0.0, None, 2022-11-10 18:00:00, None
0.0, -8.51, 84.8, -7.9, 85.0, -10.0, -8.5, -8.7, -10.0, 0.0, None, 2022-11-10 19:00:00, None
0.0, -8.62, 85.5, -7.9, 86.0, -10.0, -8.6, -8.9, -10.0, 0.0, None, 2022-11-10 20:00:00, None
0.0, -9.05, 86.0, -7.9, 86.0, -11.0, -9.1, -9.2, -11.0, 0.0, None, 2022-11-10 21:00:00, None
0.0, -8.74, 86.8, -7.9, 87.0, -10.0, -8.7, -9.2, -10.0, 0.0, None, 2022-11-10 22:00:00, None
0.0, -8.66, 86.2, -7.9, 86.0, -10.0, -8.7, -9.2, -10.0, 0.0, None, 2022-11-10 23:00:00, None
0.0, -8.32, 84.8, -7.9, 85.0, -10.0, -8.3, -9.2, -10.0, 0.0, None, 2022-11-11 00:00:00, None
0.0, -8.57, 84.8, -7.9, 85.0, -11.0, -8.6, -9.2, -11.0, 0.0, None, 2022-11-11 01:00:00, None
0.0, -8.6, 86.8, -7.9, 87.0, -10.0, -8.6, -9.2, -10.0, 0.0, None, 2022-11-11 02:00:00, None
0.0, -8.61, 86.0, -7.9, 86.0, -10.0, -8.6, -9.2, -10.0, 0.0, None, 2022-11-11 03:00:00, None
0.0, -9.1, 84.1, -7.9, 84.0, -11.0, -9.1, -9.2, -11.0, 0.0, None, 2022-11-11 04:00:00, None
0.0, -7.845, 87.1, -7.9, 87.0, -9.0, -7.8, -9.2, -9.0, 0.0, None, 2022-11-11 05:00:00, None
0.0, -7.848, 90.2, -7.7, 90.0, -9.0, -7.8, -9.2, -9.0, 0.0, None, 2022-11-11 06:00:00, None
0.0, -7.772, 91.4, -7.7, 91.0, -9.0, -7.8, -8.1, -9.0, 0.0, None, 2022-11-11 07:00:00, None
0.0, -7.312, 90.5, -7.3, 91.0, -9.0, -7.3, -8.1, -9.0, 0.0, None, 2022-11-11 08:00:00, None
0.0, -7.026, 89.4, -7.1, 89.0, -8.0, -7.0, -8.1, -8.0, 0.0, None, 2022-11-11 09:00:00, None
0.0, -6.944, 87.7, -6.8, 88.0, -8.0, -6.9, -8.1, -8.0, 0.0, None, 2022-11-11 10:00:00, None
0.0, -6.66, 87.3, -6.5, 87.0, -8.0, -6.7, -8.1, -8.0, 0.0, None, 2022-11-11 11:00:00, None
0.0, -5.987, 85.8, -5.9, 86.0, -8.0, -6.0, -8.1, -8.0, 0.0, None, 2022-11-11 12:00:00, None
0.0, -5.519, 83.2, -5.4, 83.0, -7.0, -5.5, -8.1, -7.0, 0.0, None, 2022-11-11 13:00:00, None
0.0, -5.124, 83.3, -5.1, 83.0, -7.0, -5.1, -8.1, -7.0, 0.0, None, 2022-11-11 14:00:00, None
0.0, -5.09, 83.6, -5.0, 84.0, -7.0, -5.1, -8.1, -7.0, 0.0, None, 2022-11-11 15:00:00, None
0.0, -5.128, 85.2, -5.0, 85.0, -7.0, -5.1, -8.1, -7.0, 0.0, None, 2022-11-11 16:00:00, None
0.0, -5.065, 86.3, -5.0, 86.0, -7.0, -5.1, -8.1, -7.0, 0.0, None, 2022-11-11 17:00:00, None
0.0, -5.157, 88.5, -5.0, 89.0, -6.0, -5.2, -8.1, -6.0, 0.0, None, 2022-11-11 18:00:00, None
0.0, -4.895, 87.9, -4.8, 88.0, -6.0, -4.9, -5.1, -6.0, 0.0, None, 2022-11-11 19:00:00, None
0.0, -4.89, 87.1, -4.7, 87.0, -7.0, -4.9, -5.1, -7.0, 0.0, None, 2022-11-11 20:00:00, None
0.0, -4.733, 86.9, -4.7, 87.0, -6.0, -4.7, -5.1, -6.0, 0.0, None, 2022-11-11 21:00:00, None
0.0, -4.847, 86.8, -4.4, 87.0, -7.0, -4.8, -5.1, -7.0, 0.0, None, 2022-11-11 22:00:00, None
0.0, -4.83, 88.0, -4.4, 88.0, -6.0, -4.8, -5.1, -6.0, 0.0, None, 2022-11-11 23:00:00, None
0.0, -5.075, 88.8, -4.2, 89.0, -6.0, -5.1, -5.1, -6.0, 0.0, None, 2022-11-12 00:00:00, None
0.0, -4.984, 88.9, -4.2, 89.0, -6.0, -5.0, -5.1, -6.0, 0.0, None, 2022-11-12 01:00:00, None
0.0, -7.556, 90.0, -4.2, 90.0, -9.0, -7.6, -7.5, -9.0, 0.0, None, 2022-11-12 02:00:00, None
0.0, -8.22, 89.5, -4.2, 90.0, -10.0, -8.2, -8.3, -10.0, 0.0, None, 2022-11-12 03:00:00, None
0.0, -7.797, 91.4, -4.2, 91.0, -9.0, -7.8, -8.8, -9.0, 0.0, None, 2022-11-12 04:00:00, None
0.0, -7.078, 88.9, -4.2, 89.0, -8.0, -7.1, -8.8, -8.0, 0.0, None, 2022-11-12 05:00:00, None
0.0, -6.311, 89.5, -4.2, 90.0, -7.0, -6.3, -8.8, -7.0, 0.0, None, 2022-11-12 06:00:00, None
0.0, -5.958, 89.5, -5.9, 90.0, -7.0, -6.0, -6.4, -7.0, 0.0, None, 2022-11-12 07:00:00, None
0.0, -5.464, 88.7, -5.3, 89.0, -7.0, -5.5, -6.4, -7.0, 0.0, None, 2022-11-12 08:00:00, None
0.0, -3.979, 80.1, -3.9, 80.0, -7.0, -4.0, -6.4, -7.0, 0.0, None, 2022-11-12 09:00:00, None
0.0, -2.696, 72.48, -2.4, 72.0, -6.0, -2.7, -6.4, -6.0, 0.0, None, 2022-11-12 10:00:00, None
0.0, -3.068, 76.85, -2.4, 77.0, -6.0, -3.1, -6.4, -6.0, 0.0, None, 2022-11-12 11:00:00, None
0.0, -3.02, 76.91, -2.4, 77.0, -6.0, -3.0, -6.4, -6.0, 0.0, None, 2022-11-12 12:00:00, None
0.0, -2.469, 75.27, -2.4, 75.0, -6.0, -2.5, -6.4, -6.0, 0.0, None, 2022-11-12 13:00:00, None
0.0, -1.668, 76.12, -1.5, 76.0, -5.0, -1.7, -6.4, -5.0, 0.0, None, 2022-11-12 14:00:00, None
0.0, -0.958, 73.73, -0.7, 74.0, -5.0, -1.0, -6.4, -5.0, 0.0, None, 2022-11-12 15:00:00, None
0.0, -1.607, 78.82, -0.7, 79.0, -5.0, -1.6, -6.4, -5.0, 0.0, None, 2022-11-12 16:00:00, None
0.0, -2.069, 83.3, -0.7, 83.0, -4.0, -2.1, -6.4, -4.0, 0.0, None, 2022-11-12 17:00:00, None
0.0, -2.45, 86.6, -0.7, 87.0, -4.0, -2.5, -6.4, -4.0, 0.0, None, 2022-11-12 18:00:00, None
0.0, -2.613, 87.2, -2.3, 87.0, -4.0, -2.6, -2.6, -4.0, 0.0, None, 2022-11-12 19:00:00, None
0.0, -2.767, 88.9, -2.3, 89.0, -4.0, -2.8, -3.0, -4.0, 0.0, None, 2022-11-12 20:00:00, None
0.0, -3.102, 89.7, -2.3, 90.0, -4.0, -3.1, -3.1, -4.0, 0.0, None, 2022-11-12 21:00:00, None
0.0, -3.013, 89.2, -2.3, 89.0, -4.0, -3.0, -3.4, -4.0, 0.0, None, 2022-11-12 22:00:00, None
0.0, -3.424, 89.9, -2.3, 90.0, -5.0, -3.4, -3.5, -5.0, 0.0, None, 2022-11-12 23:00:00, None
0.0, -4.298, 90.9, -2.3, 91.0, -5.0, -4.3, -4.4, -5.0, 0.0, None, 2022-11-13 00:00:00, None
0.0, -4.64, 92.5, -2.3, 93.0, -6.0, -4.6, -5.1, -6.0, 0.0, None, 2022-11-13 01:00:00, None
0.0, -6.919, 93.9, -2.3, 94.0, -8.0, -6.9, -7.3, -8.0, 0.0, None, 2022-11-13 02:00:00, None
0.0, -7.013, 94.3, -2.3, 94.0, -8.0, -7.0, -7.5, -8.0, 0.0, None, 2022-11-13 03:00:00, None
0.0, -6.772, 94.1, -2.3, 94.0, -8.0, -6.8, -8.3, -8.0, 0.0, None, 2022-11-13 04:00:00, None
0.0, -6.122, 93.7, -2.3, 94.0, -7.0, -6.1, -8.3, -7.0, 0.0, None, 2022-11-13 05:00:00, None
0.0, -6.026, 93.5, -2.3, 94.0, -7.0, -6.0, -8.3, -7.0, 0.0, None, 2022-11-13 06:00:00, None
0.0, -6.334, 93.5, -5.6, 94.0, -7.0, -6.3, -7.2, -7.0, 0.0, None, 2022-11-13 07:00:00, None
0.0, -6.478, 94.0, -5.6, 94.0, -7.0, -6.5, -7.6, -7.0, 0.0, None, 2022-11-13 08:00:00, None
0.0, -7.806, 91.6, -5.6, 92.0, -9.0, -7.8, -8.0, -9.0, 0.0, None, 2022-11-13 09:00:00, None
0.0, -4.581, 91.7, -4.4, 92.0, -5.0, -4.6, -8.0, -5.0, 0.0, None, 2022-11-13 10:00:00, None
0.0, -2.007, 84.7, -1.9, 85.0, -4.0, -2.0, -8.0, -4.0, 0.0, None, 2022-11-13 11:00:00, None
0.0, 0.894, 64.63, 0.8, 65.0, -5.0, 0.9, -8.0, -5.0, 0.0, None, 2022-11-13 12:00:00, None
0.0, -0.18, 74.76, 1.2, 75.0, -4.0, -0.2, -8.0, -4.0, 0.0, None, 2022-11-13 13:00:00, None
0.0, 0.87, 70.95, 1.2, 71.0, -4.0, 0.9, -8.0, -4.0, 0.0, None, 2022-11-13 14:00:00, None
0.0, 0.885, 71.34, 2.0, 71.0, -4.0, 0.9, -8.0, -4.0, 0.0, None, 2022-11-13 15:00:00, None
