station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
21.47, None, None, None, 0.0, 275.9, -20.0, -4.3, -20.0, None, None, None, None, None, None, None, None, -3.391, None, -3.4, None, None, 21.38, None, -3.4, 0.0, None, 21.0, 2022-01-17 04:00:00, None
21.39, None, None, None, 0.0, 281.2, -20.0, -4.3, -20.0, None, None, None, None, None, None, None, None, -3.133, None, -3.1, None, None, 22.31, None, -3.1, 0.0, None, 21.0, 2022-01-17 05:00:00, None
21.47, None, None, None, 0.0, 277.8, -20.0, -4.3, -20.0, None, None, None, None, None, None, None, None, -3.18, None, -3.1, None, None, 19.58, None, -3.2, 0.0, None, 21.0, 2022-01-17 06:00:00, None
21.38, None, None, None, 0.0, 266.1, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.113, None, -3.1, None, None, 22.25, None, -3.1, 0.0, None, 21.0, 2022-01-17 07:00:00, None
21.43, None, None, None, 0.0, 265.5, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.268, None, -3.1, None, None, 22.58, None, -3.3, 0.0, None, 21.0, 2022-01-17 08:00:00, None
21.36, None, None, None, 0.0, 268.6, -20.0, -3.3, -20.0, None, None, None, None, None, None, None, None, -3.017, None, -2.9, None, None, 24.12, None, -3.0, 0.0, None, 21.0, 2022-01-17 09:00:00, None
21.47, None, None, None, 0.0, 277.8, -20.0, -3.4, -20.0, None, None, None, None, None, None, None, None, -3.402, None, -2.9, None, None, 20.57, None, -3.4, 0.0, None, 21.0, 2022-01-17 10:00:00, None
21.55, None, None, None, 0.0, 281.2, -21.0, -3.7, -21.0, None, None, None, None, None, None, None, None, -3.671, None, -2.9, None, None, 19.93, None, -3.7, 0.0, None, 22.0, 2022-01-17 11:00:00, None
21.56, None, None, None, 0.0, 285.5, -21.0, -3.8, -21.0, None, None, None, None, None, None, None, None, -3.7, None, -2.9, None, None, 20.27, None, -3.7, 0.0, None, 22.0, 2022-01-17 12:00:00, None
21.51, None, None, None, 0.0, 284.4, -21.0, -3.9, -21.0, None, None, None, None, None, None, None, None, -3.546, None, -2.9, None, None, 21.28, None, -3.5, 0.0, None, 22.0, 2022-01-17 13:00:00, None
21.52, None, None, None, 0.0, 280.7, -21.0, -3.9, -21.0, None, None, None, None, None, None, None, None, -3.555, None, -2.9, None, None, 25.74, None, -3.6, 0.0, None, 22.0, 2022-01-17 14:00:00, None
21.5, None, None, None, 0.0, 271.3, -20.0, -3.9, -20.0, None, None, None, None, None, None, None, None, -3.498, None, -2.9, None, None, 26.33, None, -3.5, 0.0, None, 22.0, 2022-01-17 15:00:00, None
21.54, None, None, None, 0.0, 281.5, -21.0, -3.9, -21.0, None, None, None, None, None, None, None, None, -3.623, None, -2.9, None, None, 22.63, None, -3.6, 0.0, None, 22.0, 2022-01-17 16:00:00, None
21.59, None, None, None, 0.0, 283.4, -21.0, -3.9, -21.0, None, None, None, None, None, None, None, None, -3.603, None, -2.9, None, None, 20.76, None, -3.6, 0.0, None, 22.0, 2022-01-17 17:00:00, None
21.51, None, None, None, 0.0, 281.9, -21.0, -3.9, -21.0, None, None, None, None, None, None, None, None, -3.527, None, -2.9, None, None, 19.43, None, -3.5, 0.0, None, 22.0, 2022-01-17 18:00:00, None
21.5, None, None, None, 0.0, 286.8, -20.0, -3.6, -20.0, None, None, None, None, None, None, None, None, -3.498, None, -3.5, None, None, 20.2, None, -3.5, 0.0, None, 22.0, 2022-01-17 19:00:00, None
21.51, None, None, None, 0.0, 286.4, -21.0, -3.6, -21.0, None, None, None, None, None, None, None, None, -3.537, None, -3.5, None, None, 23.3, None, -3.5, 0.0, None, 22.0, 2022-01-17 20:00:00, None
21.56, None, None, None, 0.0, 292.4, -21.0, -3.7, -21.0, None, None, None, None, None, None, None, None, -3.69, None, -3.5, None, None, 21.64, None, -3.7, 0.0, None, 22.0, 2022-01-17 21:00:00, None
21.6, None, None, None, 0.0, 294.6, -21.0, -3.8, -21.0, None, None, None, None, None, None, None, None, -3.826, None, -3.5, None, None, 20.49, None, -3.8, 0.0, None, 22.0, 2022-01-17 22:00:00, None
21.69, None, None, None, 0.0, 303.1, -21.0, -4.1, -21.0, None, None, None, None, None, None, None, None, -4.123, None, -3.5, None, None, 24.36, None, -4.1, 0.0, None, 22.0, 2022-01-17 23:00:00, None
21.88, None, None, None, 0.0, 310.4, -21.0, -4.8, -21.0, None, None, None, None, None, None, None, None, -4.762, None, -3.5, None, None, 27.59, None, -4.8, 0.0, None, 22.0, 2022-01-18 00:00:00, None
21.94, None, None, None, 0.0, 305.6, -22.0, -5.2, -22.0, None, None, None, None, None, None, None, None, -5.189, None, -3.5, None, None, 27.44, None, -5.2, 0.0, None, 22.0, 2022-01-18 01:00:00, None
22.21, None, None, None, 0.0, 305.5, -22.0, -5.7, -22.0, None, None, None, None, None, None, None, None, -5.665, None, -3.5, None, None, 27.31, None, -5.7, 0.0, None, 22.0, 2022-01-18 02:00:00, None
22.48, None, None, None, 0.0, 297.2, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.755, None, -3.5, None, None, 29.03, None, -6.8, 0.0, None, 22.0, 2022-01-18 03:00:00, None
22.54, None, None, None, 0.0, 280.9, -23.0, -7.1, -23.0, None, None, None, None, None, None, None, None, -6.981, None, -3.5, None, None, 23.38, None, -7.0, 0.0, None, 23.0, 2022-01-18 04:00:00, None
22.81, None, None, None, 0.0, 300.0, -24.0, -7.9, -24.0, None, None, None, None, None, None, None, None, -7.87, None, -3.5, None, None, 21.38, None, -7.9, 0.0, None, 23.0, 2022-01-18 05:00:00, None
22.85, None, None, None, 0.0, 291.6, -24.0, -8.0, -24.0, None, None, None, None, None, None, None, None, -8.0, None, -3.5, None, None, 21.63, None, -8.0, 0.0, None, 23.0, 2022-01-18 06:00:00, None
23.02, None, None, None, 0.0, 292.2, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -8.55, None, -8.0, None, None, 18.72, None, -8.6, 0.0, None, 23.0, 2022-01-18 07:00:00, None
23.12, None, None, None, 0.0, 289.7, -24.0, -8.9, -24.0, None, None, None, None, None, None, None, None, -8.89, None, -8.0, None, None, 18.14, None, -8.9, 0.0, None, 23.0, 2022-01-18 08:00:00, None
22.82, None, None, None, 0.0, 286.0, -24.0, -9.0, -24.0, None, None, None, None, None, None, None, None, -7.91, None, -7.9, None, None, 20.35, None, -7.9, 0.0, None, 23.0, 2022-01-18 09:00:00, None
21.64, None, None, None, 0.0, 275.5, -21.0, -9.0, -21.0, None, None, None, None, None, None, None, None, -3.969, None, -4.0, None, None, 19.56, None, -4.0, 0.0, None, 22.0, 2022-01-18 10:00:00, None
22.37, None, None, None, 0.0, 282.5, -23.0, -9.0, -23.0, None, None, None, None, None, None, None, None, -6.4, None, -3.8, None, None, 0.292, None, -6.4, 0.0, None, 22.0, 2022-01-18 11:00:00, None
22.38, None, None, None, 0.0, 282.5, -23.0, -9.0, -23.0, None, None, None, None, None, None, None, None, -6.42, None, -3.8, None, None, 0.345, None, -6.4, 0.0, None, 22.0, 2022-01-18 12:00:00, None
22.39, None, None, None, 0.0, 282.1, -23.0, -9.0, -23.0, None, None, None, None, None, None, None, None, -6.458, None, -3.8, None, None, 0.303, None, -6.5, 0.0, None, 22.0, 2022-01-18 13:00:00, None
21.96, None, None, None, 0.0, 282.3, -22.0, -9.0, -22.0, None, None, None, None, None, None, None, None, -5.03, None, -3.8, None, None, 0.36, None, -5.0, 0.0, None, 22.0, 2022-01-18 14:00:00, None
22.04, None, None, None, 0.0, 282.4, -22.0, -9.0, -22.0, None, None, None, None, None, None, None, None, -5.302, None, -3.8, None, None, 0.252, None, -5.3, 0.0, None, 22.0, 2022-01-18 15:00:00, None
22.83, None, None, None, 0.0, 282.6, -24.0, -9.0, -24.0, None, None, None, None, None, None, None, None, -7.95, None, -3.8, None, None, 0.255, None, -8.0, 0.0, None, 23.0, 2022-01-18 16:00:00, None
23.28, None, None, None, 0.0, 282.7, -25.0, -9.5, -25.0, None, None, None, None, None, None, None, None, -9.45, None, -3.8, None, None, 0.242, None, -9.5, 0.0, None, 23.0, 2022-01-18 17:00:00, None
23.49, None, None, None, 0.0, 282.7, -25.0, -10.1, -25.0, None, None, None, None, None, None, None, None, -10.14, None, -3.8, None, None, 0.262, None, -10.1, 0.0, None, 23.0, 2022-01-18 18:00:00, None
23.71, None, None, None, 0.0, 282.7, -26.0, -10.9, -26.0, None, None, None, None, None, None, None, None, -10.86, None, -10.1, None, None, 0.247, None, -10.9, 0.0, None, 24.0, 2022-01-18 19:00:00, None
23.65, None, None, None, 0.0, 282.8, -26.0, -11.1, -26.0, None, None, None, None, None, None, None, None, -10.65, None, -10.1, None, None, 0.289, None, -10.7, 0.0, None, 24.0, 2022-01-18 20:00:00, None
23.71, None, None, None, 0.0, 282.7, -26.0, -11.1, -26.0, None, None, None, None, None, None, None, None, -10.86, None, -10.1, None, None, 0.244, None, -10.9, 0.0, None, 24.0, 2022-01-18 21:00:00, None
23.63, None, None, None, 0.0, 282.7, -26.0, -11.1, -26.0, None, None, None, None, None, None, None, None, -10.6, None, -10.1, None, None, 0.301, None, -10.6, 0.0, None, 24.0, 2022-01-18 22:00:00, None
23.78, None, None, None, 0.0, 282.7, -26.0, -11.1, -26.0, None, None, None, None, None, None, None, None, -11.12, None, -10.1, None, None, 0.247, None, -11.1, 0.0, None, 24.0, 2022-01-18 23:00:00, None
23.94, None, None, None, 0.0, 282.7, -27.0, -11.6, -27.0, None, None, None, None, None, None, None, None, -11.63, None, -10.1, None, None, 0.227, None, -11.6, 0.0, None, 24.0, 2022-01-19 00:00:00, None
23.97, None, None, None, 0.0, 282.8, -27.0, -11.8, -27.0, None, None, None, None, None, None, None, None, -11.75, None, -10.1, None, None, 0.33, None, -11.8, 0.0, None, 24.0, 2022-01-19 01:00:00, None
23.98, None, None, None, 0.0, 282.8, -27.0, -11.8, -27.0, None, None, None, None, None, None, None, None, -11.78, None, -10.1, None, None, 0.327, None, -11.8, 0.0, None, 24.0, 2022-01-19 02:00:00, None
24.04, None, None, None, 0.0, 282.7, -27.0, -12.0, -27.0, None, None, None, None, None, None, None, None, -11.98, None, -10.1, None, None, 0.292, None, -12.0, 0.0, None, 24.0, 2022-01-19 03:00:00, None
24.21, None, None, None, 0.0, 282.7, -27.0, -12.5, -27.0, None, None, None, None, None, None, None, None, -12.53, None, -10.1, None, None, 0.282, None, -12.5, 0.0, None, 24.0, 2022-01-19 04:00:00, None
24.32, None, None, None, 0.0, 282.6, -28.0, -12.9, -28.0, None, None, None, None, None, None, None, None, -12.9, None, -10.1, None, None, 0.252, None, -12.9, 0.0, None, 24.0, 2022-01-19 05:00:00, None
24.19, None, None, None, 0.0, 282.6, -27.0, -12.9, -27.0, None, None, None, None, None, None, None, None, -12.46, None, -10.1, None, None, 0.241, None, -12.5, 0.0, None, 24.0, 2022-01-19 06:00:00, None
24.39, None, None, None, 0.0, 282.6, -28.0, -13.2, -28.0, None, None, None, None, None, None, None, None, -13.15, None, -12.5, None, None, 0.225, None, -13.2, 0.0, None, 24.0, 2022-01-19 07:00:00, None
24.54, None, None, None, 0.0, 282.7, -28.0, -13.7, -28.0, None, None, None, None, None, None, None, None, -13.64, None, -12.5, None, None, 0.278, None, -13.6, 0.0, None, 25.0, 2022-01-19 08:00:00, None
23.9, None, None, None, 0.0, 282.5, -26.0, -13.7, -26.0, None, None, None, None, None, None, None, None, -11.51, None, -11.5, None, None, 0.231, None, -11.5, 0.0, None, 24.0, 2022-01-19 09:00:00, None
23.01, None, None, None, 0.0, 282.4, -24.0, -13.7, -24.0, None, None, None, None, None, None, None, None, -8.54, None, -8.5, None, None, 0.287, None, -8.5, 0.0, None, 23.0, 2022-01-19 10:00:00, None
22.81, None, None, None, 0.0, 282.2, -24.0, -13.7, -24.0, None, None, None, None, None, None, None, None, -7.87, None, -7.9, None, None, 0.268, None, -7.9, 0.0, None, 23.0, 2022-01-19 11:00:00, None
22.72, None, None, None, 0.0, 282.3, -23.0, -13.7, -23.0, None, None, None, None, None, None, None, None, -7.56, None, -7.3, None, None, 0.296, None, -7.6, 0.0, None, 23.0, 2022-01-19 12:00:00, None
22.39, None, None, None, 0.0, 282.2, -23.0, -13.7, -23.0, None, None, None, None, None, None, None, None, -6.459, None, -6.3, None, None, 0.247, None, -6.5, 0.0, None, 22.0, 2022-01-19 13:00:00, None
22.99, None, None, None, 0.0, 282.1, -24.0, -13.7, -24.0, None, None, None, None, None, None, None, None, -8.47, None, -6.3, None, None, 0.281, None, -8.5, None, None, 23.0, 2022-01-19 15:00:00, None
23.03, None, None, None, 0.0, 281.7, -24.0, -13.7, -24.0, None, None, None, None, None, None, None, None, -8.6, None, -6.3, None, None, 0.268, None, -8.6, 0.0, None, 23.0, 2022-01-19 16:00:00, None
23.1, None, None, None, 0.0, 281.8, -24.0, -13.7, -24.0, None, None, None, None, None, None, None, None, -8.84, None, -6.3, None, None, 0.306, None, -8.8, 0.0, None, 23.0, 2022-01-19 17:00:00, None
23.07, None, None, None, 0.0, 281.8, -24.0, -13.7, -24.0, None, None, None, None, None, None, None, None, -8.73, None, -6.3, None, None, 0.227, None, -8.7, 0.0, None, 23.0, 2022-01-19 18:00:00, None
22.94, None, None, None, 0.0, 274.0, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.31, None, -8.3, None, None, 34.3, None, -8.3, 0.0, None, 23.0, 2022-01-19 19:00:00, None
22.94, None, None, None, 0.0, 148.2, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.29, None, -8.3, None, None, 8.12, None, -8.3, 0.0, None, 23.0, 2022-01-19 20:00:00, None
22.94, None, None, None, 0.0, 163.7, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.31, None, -8.3, None, None, 9.82, None, -8.3, 0.0, None, 23.0, 2022-01-19 21:00:00, None
22.95, None, None, None, 0.0, 208.6, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.32, None, -8.3, None, None, 12.76, None, -8.3, 0.0, None, 23.0, 2022-01-19 22:00:00, None
22.9, None, None, None, 0.0, 219.3, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.17, None, -8.2, None, None, 0.215, None, -8.2, 0.0, None, 23.0, 2022-01-19 23:00:00, None
22.84, None, None, None, 0.0, 219.3, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -7.97, None, -8.0, None, None, 0.231, None, -8.0, 0.0, None, 23.0, 2022-01-20 00:00:00, None
22.81, None, None, None, 0.0, 219.3, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -7.87, None, -7.9, None, None, 0.255, None, -7.9, 0.0, None, 23.0, 2022-01-20 01:00:00, None
22.77, None, None, None, 0.0, 219.4, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -7.72, None, -7.7, None, None, 0.256, None, -7.7, 0.0, None, 23.0, 2022-01-20 02:00:00, None
22.68, None, None, None, 0.0, 219.4, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -7.64, None, -7.6, None, None, 0.225, None, -7.6, 0.0, None, 23.0, 2022-01-20 03:00:00, None
22.72, None, None, None, 0.0, 219.3, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -7.58, None, -7.6, None, None, 0.252, None, -7.6, 0.0, None, 23.0, 2022-01-20 04:00:00, None
22.7, None, None, None, 0.0, 219.3, -23.0, -8.8, -23.0, None, None, None, None, None, None, None, None, -7.49, None, -7.5, None, None, 0.256, None, -7.5, 0.0, None, 23.0, 2022-01-20 05:00:00, None
22.68, None, None, None, 0.0, 219.4, -23.0, -8.8, -23.0, None, None, None, None, None, None, None, None, -7.44, None, -7.4, None, None, 0.237, None, -7.4, 0.0, None, 23.0, 2022-01-20 06:00:00, None
22.6, None, None, None, 0.0, 219.4, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -7.18, None, -7.2, None, None, 0.237, None, -7.2, 0.0, None, 23.0, 2022-01-20 07:00:00, None
22.52, None, None, None, 0.0, 229.4, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.902, None, -6.9, None, None, 23.62, None, -6.9, 0.0, None, 23.0, 2022-01-20 08:00:00, None
22.39, None, None, None, 0.0, 245.8, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.459, None, -6.5, None, None, 17.8, None, -6.5, 0.0, None, 22.0, 2022-01-20 09:00:00, None
22.18, None, None, None, 0.0, 236.1, -22.0, -7.4, -22.0, None, None, None, None, None, None, None, None, -5.763, None, -5.8, None, None, 0.323, None, -5.8, 0.0, None, 22.0, 2022-01-20 10:00:00, None
22.04, None, None, None, 0.0, 240.7, -22.0, -7.4, -22.0, None, None, None, None, None, None, None, None, -5.296, None, -5.3, None, None, 11.04, None, -5.3, 0.0, None, 22.0, 2022-01-20 11:00:00, None
22.0, None, None, None, 0.0, 257.9, -22.0, -7.4, -22.0, None, None, None, None, None, None, None, None, -5.159, None, -4.9, None, None, 16.96, None, -5.2, 0.0, None, 22.0, 2022-01-20 12:00:00, None
21.84, None, None, None, 0.0, 271.3, -21.0, -7.4, -21.0, None, None, None, None, None, None, None, None, -4.628, None, -4.6, None, None, 22.79, None, -4.6, 0.0, None, 22.0, 2022-01-20 13:00:00, None
21.82, None, None, None, 0.0, 280.0, -21.0, -7.4, -21.0, None, None, None, None, None, None, None, None, -4.579, None, -4.6, None, None, 22.4, None, -4.6, 0.0, None, 22.0, 2022-01-20 14:00:00, None
22.07, None, None, None, 0.0, 298.2, -22.0, -7.4, -22.0, None, None, None, None, None, None, None, None, -5.412, None, -4.6, None, None, 22.98, None, -5.4, 0.0, None, 22.0, 2022-01-20 15:00:00, None
22.21, None, None, None, 0.0, 318.7, -22.0, -7.4, -22.0, None, None, None, None, None, None, None, None, -5.881, None, -4.6, None, None, 21.5, None, -5.9, 0.0, None, 22.0, 2022-01-20 16:00:00, None
22.26, None, None, None, 0.0, 300.8, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.242, None, -4.6, None, None, 30.01, None, -6.2, 0.0, None, 22.0, 2022-01-20 17:00:00, None
22.38, None, None, None, 0.0, 291.5, -23.0, -7.4, -23.0, None, None, None, None, None, None, None, None, -6.419, None, -4.6, None, None, 26.37, None, -6.4, 0.0, None, 22.0, 2022-01-20 18:00:00, None
22.34, None, None, None, 0.0, 288.1, -23.0, -6.4, -23.0, None, None, None, None, None, None, None, None, -6.29, None, -6.3, None, None, 25.62, None, -6.3, 0.0, None, 22.0, 2022-01-20 19:00:00, None
22.3, None, None, None, 0.0, 287.7, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -6.183, None, -6.2, None, None, 28.56, None, -6.2, 0.0, None, 22.0, 2022-01-20 20:00:00, None
22.35, None, None, None, 0.0, 289.7, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -6.135, None, -6.1, None, None, 26.55, None, -6.1, 0.0, None, 22.0, 2022-01-20 21:00:00, None
22.34, None, None, None, 0.0, 292.1, -23.0, -6.4, -23.0, None, None, None, None, None, None, None, None, -6.301, None, -6.1, None, None, 25.87, None, -6.3, 0.0, None, 22.0, 2022-01-20 22:00:00, None
22.38, None, None, None, 0.0, 289.8, -23.0, -6.4, -23.0, None, None, None, None, None, None, None, None, -6.429, None, -6.1, None, None, 26.35, None, -6.4, 0.0, None, 22.0, 2022-01-20 23:00:00, None
22.39, None, None, None, 0.0, 290.3, -23.0, -6.5, -23.0, None, None, None, None, None, None, None, None, -6.478, None, -6.1, None, None, 26.66, None, -6.5, 0.0, None, 22.0, 2022-01-21 00:00:00, None
22.4, None, None, None, 0.0, 291.1, -23.0, -6.5, -23.0, None, None, None, None, None, None, None, None, -6.488, None, -6.1, None, None, 25.13, None, -6.5, 0.0, None, 22.0, 2022-01-21 01:00:00, None
22.43, None, None, None, 0.0, 286.7, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.585, None, -6.1, None, None, 28.07, None, -6.6, 0.0, None, 22.0, 2022-01-21 02:00:00, None
22.44, None, None, None, 0.0, 291.8, -23.0, -6.6, -23.0, None, None, None, None, None, None, None, None, -6.625, None, -6.1, None, None, 23.81, None, -6.6, 0.0, None, 22.0, 2022-01-21 03:00:00, None
22.45, None, None, None, 0.0, 292.5, -23.0, -6.7, -23.0, None, None, None, None, None, None, None, None, -6.675, None, -6.1, None, None, 21.86, None, -6.7, 0.0, None, 22.0, 2022-01-21 04:00:00, None
22.48, None, None, None, 0.0, 291.6, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.775, None, -6.1, None, None, 23.69, None, -6.8, 0.0, None, 22.0, 2022-01-21 05:00:00, None
22.49, None, None, None, 0.0, 293.0, -23.0, -6.8, -23.0, None, None, None, None, None, None, None, None, -6.814, None, -6.1, None, None, 21.91, None, -6.8, 0.0, None, 22.0, 2022-01-21 06:00:00, None
22.53, None, None, None, 0.0, 287.2, -23.0, -6.9, -23.0, None, None, None, None, None, None, None, None, -6.942, None, -6.8, None, None, 19.02, None, -6.9, 0.0, None, 23.0, 2022-01-21 07:00:00, None
22.57, None, None, None, 0.0, 280.5, -23.0, -7.1, -23.0, None, None, None, None, None, None, None, None, -7.08, None, -6.8, None, None, 21.76, None, -7.1, 0.0, None, 23.0, 2022-01-21 08:00:00, None
22.34, None, None, None, 0.0, 267.5, -23.0, -7.1, -23.0, None, None, None, None, None, None, None, None, -6.291, None, -6.3, None, None, 25.41, None, -6.3, 0.0, None, 22.0, 2022-01-21 09:00:00, None
