station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
33.62, None, None, None, 1.201, 2.304, -6.0, 7.6, -6.0, None, None, None, None, None, None, None, None, None, 8.92, None, 12.9, 34.0, None, 55.1, None, 8.9, -0.1, None, 2022-10-17 04:00:00
24.79, None, None, None, 0.898, 10.28, -9.0, 7.6, -9.0, None, None, None, None, None, None, None, None, None, 10.74, None, 12.9, 25.0, None, 14.2, None, 10.7, -0.1, None, 2022-10-17 05:00:00
21.82, None, None, None, 0.66, 29.16, -9.0, 7.6, -9.0, None, None, None, None, None, None, None, None, None, 11.66, None, 12.9, 22.0, None, 25.28, None, 11.7, 0.0, None, 2022-10-17 06:00:00
21.54, None, None, None, 1.299, 24.39, -10.0, 11.7, -10.0, None, None, None, None, None, None, None, None, None, 11.69, None, 12.1, 22.0, None, 17.92, None, 11.7, 0.0, None, 2022-10-17 07:00:00
24.89, None, None, None, 0.661, 41.29, -9.0, 9.9, -9.0, None, None, None, None, None, None, None, None, None, 9.93, None, 12.1, 25.0, None, 24.69, None, 9.9, 0.1, None, 2022-10-17 08:00:00
24.21, None, None, None, 0.483, 346.7, -8.0, 9.9, -8.0, None, None, None, None, None, None, None, None, None, 11.38, None, 12.1, 24.0, None, 71.85, None, 11.4, 0.0, None, 2022-10-17 09:00:00
25.51, None, None, None, 0.488, 247.7, -6.0, 9.9, -6.0, None, None, None, None, None, None, None, None, None, 13.15, None, 13.1, 26.0, None, 41.8, None, 13.2, -0.1, None, 2022-10-17 10:00:00
28.59, None, None, None, 1.982, 227.6, -4.0, 9.9, -4.0, None, None, None, None, None, None, None, None, None, 14.18, None, 14.1, 29.0, None, 20.95, None, 14.2, 0.0, None, 2022-10-17 11:00:00
31.21, None, None, None, 2.523, 204.2, -2.0, 9.9, -2.0, None, None, None, None, None, None, None, None, None, 15.19, None, 15.7, 31.0, None, 29.17, None, 15.2, 0.1, None, 2022-10-17 12:00:00
30.92, None, None, None, 3.245, 210.9, -1.0, 9.9, -1.0, None, None, None, None, None, None, None, None, None, 15.73, None, 16.0, 31.0, None, 27.75, None, 15.7, 0.1, None, 2022-10-17 13:00:00
27.4, None, None, None, 3.359, 191.3, -2.0, 9.9, -2.0, None, None, None, None, None, None, None, None, None, 17.3, None, 17.2, 27.0, None, 30.21, None, 17.3, 0.1, None, 2022-10-17 14:00:00
28.17, None, None, None, 3.362, 201.5, -2.0, 9.9, -2.0, None, None, None, None, None, None, None, None, None, 16.07, None, 17.3, 28.0, None, 27.72, None, 16.1, 0.1, None, 2022-10-17 15:00:00
31.67, None, None, None, 3.102, 207.4, -2.0, 9.9, -2.0, None, None, None, None, None, None, None, None, None, 14.91, None, 17.3, 32.0, None, 28.74, None, 14.9, 0.0, None, 2022-10-17 16:00:00
31.22, None, None, None, 1.926, 247.5, -1.0, 9.9, -1.0, None, None, None, None, None, None, None, None, None, 14.96, None, 17.3, 31.0, None, 26.55, None, 15.0, 0.0, None, 2022-10-17 17:00:00
30.61, None, None, None, 0.082, 324.6, -4.0, 9.9, -4.0, None, None, None, None, None, None, None, None, None, 12.69, None, 17.3, 31.0, None, 66.78, None, 12.7, 0.0, None, 2022-10-17 18:00:00
31.26, None, None, None, 0.233, 5.856, -5.0, 11.7, -5.0, None, None, None, None, None, None, None, None, None, 11.75, None, 12.7, 31.0, None, 8.28, None, 11.8, -0.2, None, 2022-10-17 19:00:00
30.74, None, None, None, 0.192, 7.482, -5.0, 11.7, -5.0, None, None, None, None, None, None, None, None, None, 12.08, None, 12.7, 31.0, None, 36.18, None, 12.1, -0.1, None, 2022-10-17 20:00:00
35.05, None, None, None, 0.224, 359.4, -4.0, 11.4, -4.0, None, None, None, None, None, None, None, None, None, 11.4, None, 12.7, 35.0, None, 44.92, None, 11.4, -0.1, None, 2022-10-17 21:00:00
39.41, None, None, None, 0.819, 309.5, -2.0, 11.2, -2.0, None, None, None, None, None, None, None, None, None, 11.24, None, 12.7, 39.0, None, 60.93, None, 11.2, -0.1, None, 2022-10-17 22:00:00
35.58, None, None, None, 0.438, 24.12, -3.0, 11.2, -3.0, None, None, None, None, None, None, None, None, None, 12.22, None, 12.7, 36.0, None, 19.46, None, 12.2, -0.1, None, 2022-10-17 23:00:00
32.81, None, None, None, 0.459, 18.24, -4.0, 11.2, -4.0, None, None, None, None, None, None, None, None, None, 11.4, None, 12.7, 33.0, None, 15.06, None, 11.4, 0.0, None, 2022-10-18 00:00:00
26.84, None, None, None, 0.361, 351.0, -5.0, 11.2, -5.0, None, None, None, None, None, None, None, None, None, 13.11, None, 13.2, 27.0, None, 36.06, None, 13.1, -0.1, None, 2022-10-18 01:00:00
30.31, None, None, None, 0.494, 24.58, -5.0, 11.2, -5.0, None, None, None, None, None, None, None, None, None, 11.46, None, 13.2, 30.0, None, 63.77, None, 11.5, 0.0, None, 2022-10-18 02:00:00
29.57, None, None, None, 0.461, 11.36, -5.0, 11.2, -5.0, None, None, None, None, None, None, None, None, None, 12.42, None, 13.2, 30.0, None, 32.41, None, 12.4, 0.0, None, 2022-10-18 03:00:00
30.63, None, None, None, 0.558, 31.4, -5.0, 11.2, -5.0, None, None, None, None, None, None, None, None, None, 11.68, None, 13.2, 31.0, None, 24.65, None, 11.7, 0.0, None, 2022-10-18 04:00:00
30.74, None, None, None, 0.557, 16.49, -5.0, 11.2, -5.0, None, None, None, None, None, None, None, None, None, 11.74, None, 13.2, 31.0, None, 13.33, None, 11.7, 0.0, None, 2022-10-18 05:00:00
30.69, None, None, None, 0.627, 20.12, -5.0, 11.2, -5.0, None, None, None, None, None, None, None, None, None, 11.67, None, 13.2, 31.0, None, 2.273, None, 11.7, 0.0, None, 2022-10-18 06:00:00
31.17, None, None, None, 0.678, 12.76, -5.0, 11.4, -5.0, None, None, None, None, None, None, None, None, None, 11.5, None, 11.8, 31.0, None, 4.341, None, 11.5, 0.0, None, 2022-10-18 07:00:00
31.46, None, None, None, 0.573, 16.04, -5.0, 11.3, -5.0, None, None, None, None, None, None, None, None, None, 11.45, None, 11.8, 31.0, None, 3.491, None, 11.5, 0.0, None, 2022-10-18 08:00:00
30.75, None, None, None, 0.326, 17.92, -4.0, 11.3, -4.0, None, None, None, None, None, None, None, None, None, 12.56, None, 12.5, 31.0, None, 16.5, None, 12.6, 0.0, None, 2022-10-18 09:00:00
29.94, None, None, None, 0.455, 239.1, -3.0, 11.3, -3.0, None, None, None, None, None, None, None, None, None, 14.5, None, 14.5, 30.0, None, 48.46, None, 14.5, 0.0, None, 2022-10-18 10:00:00
29.14, None, None, None, 2.575, 230.2, -1.0, 11.3, -1.0, None, None, None, None, None, None, None, None, None, 17.21, None, 17.4, 29.0, None, 33.28, None, 17.2, 0.1, None, 2022-10-18 11:00:00
28.11, None, None, None, 3.916, 182.9, -1.0, 11.3, -1.0, None, None, None, None, None, None, None, None, None, 17.89, None, 18.5, 28.0, None, 41.63, None, 17.9, 0.3, None, 2022-10-18 12:00:00
24.24, None, None, None, 4.805, 211.0, -2.0, 11.3, -2.0, None, None, None, None, None, None, None, None, None, 18.36, None, 18.9, 24.0, None, 45.66, None, 18.4, 0.3, None, 2022-10-18 13:00:00
27.52, None, None, None, 4.261, 203.9, 0.0, 11.3, 0.0, None, None, None, None, None, None, None, None, None, 18.75, None, 19.4, 28.0, None, 43.65, None, 18.8, 0.2, None, 2022-10-18 14:00:00
30.05, None, None, None, 3.552, 178.6, -1.0, 11.3, -1.0, None, None, None, None, None, None, None, None, None, 16.96, None, 19.4, 30.0, None, 39.13, None, 17.0, 0.1, None, 2022-10-18 15:00:00
32.78, None, None, None, 3.359, 198.6, -1.0, 11.3, -1.0, None, None, None, None, None, None, None, None, None, 15.7, None, 19.4, 33.0, None, 39.25, None, 15.7, -0.1, None, 2022-10-18 16:00:00
34.09, None, None, None, 1.396, 238.8, 0.0, 11.3, 0.0, None, None, None, None, None, None, None, None, None, 15.57, None, 19.4, 34.0, None, 36.16, None, 15.6, -0.1, None, 2022-10-18 17:00:00
25.15, None, None, None, 0.304, 10.16, -5.0, 11.3, -5.0, None, None, None, None, None, None, None, None, None, 14.5, None, 19.4, 25.0, None, 44.17, None, 14.5, -0.1, None, 2022-10-18 18:00:00
28.54, None, None, None, 0.905, 357.2, -4.0, 13.7, -4.0, None, None, None, None, None, None, None, None, None, 13.64, None, 14.5, 29.0, None, 32.09, None, 13.6, -0.2, None, 2022-10-18 19:00:00
29.62, None, None, None, 0.09, 359.8, -5.0, 12.2, -5.0, None, None, None, None, None, None, None, None, None, 12.55, None, 14.5, 30.0, None, 71.58, None, 12.6, -0.1, None, 2022-10-18 20:00:00
28.28, None, None, None, 0.52, 34.29, -5.0, 12.2, -5.0, None, None, None, None, None, None, None, None, None, 12.82, None, 14.5, 28.0, None, 21.73, None, 12.8, -0.1, None, 2022-10-18 21:00:00
27.92, None, None, None, 0.674, 21.34, -5.0, 12.2, -5.0, None, None, None, None, None, None, None, None, None, 12.66, None, 14.5, 28.0, None, 6.646, None, 12.7, -0.1, None, 2022-10-18 22:00:00
28.15, None, None, None, 0.475, 18.13, -6.0, 12.1, -6.0, None, None, None, None, None, None, None, None, None, 12.34, None, 14.5, 28.0, None, 30.66, None, 12.3, 0.0, None, 2022-10-18 23:00:00
27.92, None, None, None, 0.663, 21.71, -6.0, 12.1, -6.0, None, None, None, None, None, None, None, None, None, 12.16, None, 14.5, 28.0, None, 14.82, None, 12.2, -0.1, None, 2022-10-19 00:00:00
27.18, None, None, None, 0.452, 11.59, -6.0, 12.0, -6.0, None, None, None, None, None, None, None, None, None, 12.07, None, 14.5, 27.0, None, 34.08, None, 12.1, 0.0, None, 2022-10-19 01:00:00
27.36, None, None, None, 1.202, 290.4, -7.0, 11.4, -7.0, None, None, None, None, None, None, None, None, None, 11.64, None, 14.5, 27.0, None, 45.6, None, 11.6, 0.0, None, 2022-10-19 02:00:00
25.59, None, None, None, 3.679, 276.0, -7.0, 11.2, -7.0, None, None, None, None, None, None, None, None, None, 12.69, None, 14.5, 26.0, None, 24.51, None, 12.7, 0.0, None, 2022-10-19 03:00:00
28.05, None, None, None, 2.875, 248.3, -6.0, 11.2, -6.0, None, None, None, None, None, None, None, None, None, 11.68, None, 14.5, 28.0, None, 27.56, None, 11.7, 0.0, None, 2022-10-19 04:00:00
28.4, None, None, None, 1.073, 6.326, -6.0, 11.2, -6.0, None, None, None, None, None, None, None, None, None, 11.67, None, 14.5, 28.0, None, 50.23, None, 11.7, 0.0, None, 2022-10-19 05:00:00
29.33, None, None, None, 0.654, 52.01, -6.0, 10.3, -6.0, None, None, None, None, None, None, None, None, None, 10.98, None, 14.5, 29.0, None, 43.8, None, 11.0, 0.0, None, 2022-10-19 06:00:00
31.51, None, None, None, 0.541, 3.845, -6.0, 10.2, -6.0, None, None, None, None, None, None, None, None, None, 10.23, None, 11.0, 32.0, None, 44.0, None, 10.2, 0.0, None, 2022-10-19 07:00:00
29.89, None, None, None, 1.174, 330.0, -6.0, 9.4, -6.0, None, None, None, None, None, None, None, None, None, 11.26, None, 11.2, 30.0, None, 76.9, None, 11.3, -0.2, None, 2022-10-19 08:00:00
27.58, None, None, None, 5.3, 230.9, -5.0, 9.4, -5.0, None, None, None, None, None, None, None, None, None, 12.81, None, 12.8, 28.0, None, 41.9, None, 12.8, -0.1, None, 2022-10-19 09:00:00
23.42, None, None, None, 11.21, 239.3, -6.0, 9.4, -6.0, None, None, None, None, None, None, None, None, None, 15.26, None, 15.3, 23.0, None, 21.12, None, 15.3, 0.0, None, 2022-10-19 10:00:00
22.07, None, None, None, 11.16, 255.2, -5.0, 9.4, -5.0, None, None, None, None, None, None, None, None, None, 16.7, None, 16.8, 22.0, None, 29.41, None, 16.7, 0.2, None, 2022-10-19 11:00:00
20.59, None, None, None, 12.19, 250.7, -6.0, 9.4, -6.0, None, None, None, None, None, None, None, None, None, 17.04, None, 17.5, 21.0, None, 31.53, None, 17.0, 0.2, None, 2022-10-19 12:00:00
19.42, None, None, None, 13.51, 233.8, -5.0, 9.4, -5.0, None, None, None, None, None, None, None, None, None, 18.41, None, 18.3, 19.0, None, 25.7, None, 18.4, 0.2, None, 2022-10-19 13:00:00
19.67, None, None, None, 12.43, 250.5, -5.0, 9.4, -5.0, None, None, None, None, None, None, None, None, None, 18.81, None, 19.1, 20.0, None, 27.23, None, 18.8, 0.3, None, 2022-10-19 14:00:00
22.23, None, None, None, 9.58, 282.6, -4.0, 9.4, -4.0, None, None, None, None, None, None, None, None, None, 17.93, None, 19.1, 22.0, None, 29.45, None, 17.9, 0.2, None, 2022-10-19 15:00:00
24.27, None, None, None, 8.43, 270.3, -4.0, 9.4, -4.0, None, None, None, None, None, None, None, None, None, 16.9, None, 19.1, 24.0, None, 31.15, None, 16.9, 0.0, None, 2022-10-19 16:00:00
26.99, None, None, None, 9.27, 264.8, -3.0, 9.4, -3.0, None, None, None, None, None, None, None, None, None, 15.98, None, 19.1, 27.0, None, 21.57, None, 16.0, -0.2, None, 2022-10-19 17:00:00
30.61, None, None, None, 10.59, 254.7, -3.0, 9.4, -3.0, None, None, None, None, None, None, None, None, None, 13.81, None, 19.1, 31.0, None, 15.52, None, 13.8, -0.2, None, 2022-10-19 18:00:00
28.84, None, None, None, 12.72, 265.6, -5.0, 12.6, -5.0, None, None, None, None, None, None, None, None, None, 13.11, None, 13.8, 29.0, None, 15.09, None, 13.1, -0.4, None, 2022-10-19 19:00:00
30.51, None, None, None, 14.87, 262.3, -4.0, 12.6, -4.0, None, None, None, None, None, None, None, None, None, 12.86, None, 13.8, 31.0, None, 16.21, None, 12.9, -0.1, None, 2022-10-19 20:00:00
31.91, None, None, None, 14.6, 269.8, -4.0, 12.5, -4.0, None, None, None, None, None, None, None, None, None, 12.68, None, 13.8, 32.0, None, 15.84, None, 12.7, -0.1, None, 2022-10-19 21:00:00
30.91, None, None, None, 8.37, 278.3, -4.0, 12.1, -4.0, None, None, None, None, None, None, None, None, None, 12.23, None, 13.8, 31.0, None, 20.9, None, 12.2, 0.0, None, 2022-10-19 22:00:00
32.13, None, None, None, 6.147, 262.9, -4.0, 11.7, -4.0, None, None, None, None, None, None, None, None, None, 11.93, None, 13.8, 32.0, None, 26.88, None, 11.9, 0.0, None, 2022-10-19 23:00:00
37.73, None, None, None, 10.08, 264.2, -2.0, 11.1, -2.0, None, None, None, None, None, None, None, None, None, 11.46, None, 13.8, 38.0, None, 19.21, None, 11.5, -0.1, None, 2022-10-20 00:00:00
41.68, None, None, None, 12.0, 272.3, -1.0, 11.1, -1.0, None, None, None, None, None, None, None, None, None, 11.11, None, 13.8, 42.0, None, 18.57, None, 11.1, 0.0, None, 2022-10-20 01:00:00
42.48, None, None, None, 8.82, 263.4, -2.0, 10.7, -2.0, None, None, None, None, None, None, None, None, None, 10.62, None, 13.8, 42.0, None, 25.93, None, 10.6, -0.1, None, 2022-10-20 02:00:00
45.25, None, None, None, 9.26, 253.2, 0.0, 10.4, 0.0, None, None, None, None, None, None, None, None, None, 11.03, None, 13.8, 45.0, None, 26.03, None, 11.0, -0.1, None, 2022-10-20 03:00:00
48.14, None, None, None, 15.59, 250.4, 1.0, 10.4, 1.0, None, None, None, None, None, None, None, None, None, 11.53, None, 13.8, 48.0, None, 24.12, None, 11.5, -0.1, None, 2022-10-20 04:00:00
54.21, None, None, None, 15.61, 255.6, 2.0, 10.4, 2.0, None, None, None, None, None, None, None, None, None, 10.89, None, 13.8, 54.0, None, 28.13, None, 10.9, 0.0, None, 2022-10-20 05:00:00
61.21, None, None, None, 14.59, 242.6, 3.0, 10.4, 3.0, None, None, None, None, None, None, None, None, None, 10.38, None, 13.8, 61.0, None, 32.55, None, 10.4, -0.1, None, 2022-10-20 06:00:00
66.5, None, None, None, 8.51, 255.8, 4.0, 9.7, 4.0, None, None, None, None, None, None, None, None, None, 9.68, None, 10.4, 67.0, None, 51.17, None, 9.7, 0.0, None, 2022-10-20 07:00:00
65.13, None, None, None, 8.64, 266.1, 4.0, 9.6, 4.0, None, None, None, None, None, None, None, None, None, 9.92, None, 10.4, 65.0, None, 53.21, None, 9.9, -0.1, None, 2022-10-20 08:00:00
69.0, None, None, None, 7.246, 276.0, 4.0, 9.4, 4.0, None, None, None, None, None, None, None, None, None, 9.35, None, 10.4, 69.0, None, 52.04, None, 9.4, 0.0, None, 2022-10-20 09:00:00
76.9, None, None, None, 3.971, 321.7, 5.0, 8.6, 5.0, None, None, None, None, None, None, None, None, None, 8.55, None, 10.4, 77.0, None, 51.64, None, 8.6, 0.0, None, 2022-10-20 10:00:00
82.7, None, None, None, 3.788, 331.1, 4.0, 6.3, 4.0, None, None, None, None, None, None, None, None, None, 6.544, None, 10.4, 83.0, None, 50.05, None, 6.5, 0.2, None, 2022-10-20 11:00:00
79.02, None, None, None, 3.509, 329.0, 2.0, 5.5, 2.0, None, None, None, None, None, None, None, None, None, 5.778, None, 10.4, 79.0, None, 47.79, None, 5.8, 0.0, None, 2022-10-20 12:00:00
79.08, None, None, None, 3.203, 309.2, 2.0, 4.9, 2.0, None, None, None, None, None, None, None, None, None, 5.004, None, 10.4, 79.0, None, 51.78, None, 5.0, -0.1, None, 2022-10-20 13:00:00
78.98, None, None, None, 3.206, 302.8, 2.0, 4.9, 2.0, None, None, None, None, None, None, None, None, None, 5.478, None, 10.4, 79.0, None, 40.51, None, 5.5, 0.0, None, 2022-10-20 14:00:00
76.52, None, None, None, 2.483, 317.7, 2.0, 4.9, 2.0, None, None, None, None, None, None, None, None, None, 5.888, None, 10.4, 77.0, None, 42.37, None, 5.9, 0.0, None, 2022-10-20 15:00:00
78.92, None, None, None, 3.082, 286.3, 2.0, 4.9, 2.0, None, None, None, None, None, None, None, None, None, 5.454, None, 10.4, 79.0, None, 55.15, None, 5.5, 0.0, None, 2022-10-20 16:00:00
78.69, None, None, None, 3.275, 314.1, 2.0, 4.9, 2.0, None, None, None, None, None, None, None, None, None, 5.342, None, 10.4, 79.0, None, 47.64, None, 5.3, 0.0, None, 2022-10-20 17:00:00
81.2, None, None, None, 3.294, 322.1, 2.0, 4.6, 2.0, None, None, None, None, None, None, None, None, None, 4.608, None, 10.4, 81.0, None, 60.18, None, 4.6, 0.0, None, 2022-10-20 18:00:00
81.2, None, None, None, 2.859, 334.1, 1.0, 4.4, 1.0, None, None, None, None, None, None, None, None, None, 4.396, None, 4.6, 81.0, None, 50.11, None, 4.4, -0.4, None, 2022-10-20 19:00:00
82.5, None, None, None, 2.995, 338.5, 1.0, 4.1, 1.0, None, None, None, None, None, None, None, None, None, 4.25, None, 4.6, 83.0, None, 65.29, None, 4.3, 0.0, None, 2022-10-20 20:00:00
81.4, None, None, None, 4.548, 273.4, 1.0, 4.1, 1.0, None, None, None, None, None, None, None, None, None, 4.339, None, 4.6, 81.0, None, 57.58, None, 4.3, 0.1, None, 2022-10-20 21:00:00
78.49, None, None, None, 7.28, 264.6, 1.0, 3.9, 1.0, None, None, None, None, None, None, None, None, None, 3.938, None, 4.6, 78.0, None, 40.96, None, 3.9, -0.1, None, 2022-10-20 22:00:00
76.08, None, None, None, 10.71, 258.3, 0.0, 3.7, 0.0, None, None, None, None, None, None, None, None, None, 3.808, None, 4.6, 76.0, None, 29.1, None, 3.8, -0.1, None, 2022-10-20 23:00:00
73.84, None, None, None, 14.06, 256.7, -1.0, 3.5, -1.0, None, None, None, None, None, None, None, None, None, 3.737, None, 4.6, 74.0, None, 23.68, None, 3.7, -0.1, None, 2022-10-21 00:00:00
77.09, None, None, None, 11.18, 257.3, 0.0, 3.4, 0.0, None, None, None, None, None, None, None, None, None, 3.321, None, 4.6, 77.0, None, 40.75, None, 3.3, -0.2, None, 2022-10-21 01:00:00
80.1, None, None, None, 6.562, 260.8, 0.0, 2.6, 0.0, None, None, None, None, None, None, None, None, None, 2.65, None, 4.6, 80.0, None, 52.78, None, 2.7, 0.0, None, 2022-10-21 02:00:00
78.02, None, None, None, 5.927, 300.1, -1.0, 2.4, -1.0, None, None, None, None, None, None, None, None, None, 2.365, None, 4.6, 78.0, None, 54.36, None, 2.4, -0.1, None, 2022-10-21 03:00:00
74.97, None, None, None, 5.543, 322.9, -2.0, 2.3, -2.0, None, None, None, None, None, None, None, None, None, 2.321, None, 4.6, 75.0, None, 57.4, None, 2.3, 0.0, None, 2022-10-21 04:00:00
74.15, None, None, None, 4.75, 316.7, -2.0, 2.0, -2.0, None, None, None, None, None, None, None, None, None, 1.987, None, 4.6, 74.0, None, 60.52, None, 2.0, 0.0, None, 2022-10-21 05:00:00
75.14, None, None, None, 3.803, 0.624, -3.0, 1.3, -3.0, None, None, None, None, None, None, None, None, None, 1.267, None, 4.6, 75.0, None, 66.02, None, 1.3, 0.5, None, 2022-10-21 06:00:00
85.0, None, None, None, 4.459, 338.6, -2.0, 0.4, -2.0, None, None, None, None, None, None, None, None, None, 0.352, None, 1.3, 85.0, None, 66.6, None, 0.4, -0.1, None, 2022-10-21 07:00:00
90.3, None, None, None, 4.197, 334.7, -2.0, -0.6, -2.0, None, None, None, None, None, None, None, None, None, -0.645, None, 1.3, 90.0, None, 60.7, None, -0.6, -0.1, None, 2022-10-21 08:00:00
90.7, None, None, None, 4.057, 318.6, -2.0, -1.0, -2.0, None, None, None, None, None, None, None, None, None, -0.874, None, 1.3, 91.0, None, 54.73, None, -0.9, 0.2, None, 2022-10-21 09:00:00
90.0, None, None, None, 5.419, 281.6, -2.0, -1.1, -2.0, None, None, None, None, None, None, None, None, None, -1.026, None, 1.3, 90.0, None, 36.48, None, -1.0, 0.2, None, 2022-10-21 10:00:00
89.7, None, None, None, 6.259, 255.1, -2.0, -1.1, -2.0, None, None, None, None, None, None, None, None, None, -0.842, None, 1.3, 90.0, None, 41.95, None, -0.8, 0.2, None, 2022-10-21 11:00:00
87.9, None, None, None, 11.1, 237.2, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -1.566, None, 1.3, 88.0, None, 27.14, None, -1.6, 0.1, None, 2022-10-21 12:00:00
84.5, None, None, None, 10.84, 266.1, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -1.187, None, 1.3, 85.0, None, 22.42, None, -1.2, 0.0, None, 2022-10-21 13:00:00
84.9, None, None, None, 11.64, 255.4, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -0.95, None, 1.3, 85.0, None, 25.21, None, -1.0, 0.1, None, 2022-10-21 14:00:00
85.9, None, None, None, 5.703, 287.6, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -0.854, None, 1.3, 86.0, None, 43.09, None, -0.9, 0.1, None, 2022-10-21 15:00:00
85.8, None, None, None, 3.766, 316.9, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -0.83, None, 1.3, 86.0, None, 47.9, None, -0.8, 0.1, None, 2022-10-21 16:00:00
87.9, None, None, None, 3.16, 317.2, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -1.053, None, 1.3, 88.0, None, 47.36, None, -1.1, 0.1, None, 2022-10-21 17:00:00
86.6, None, None, None, 2.592, 322.1, -3.0, -1.7, -3.0, None, None, None, None, None, None, None, None, None, -1.298, None, 1.3, 87.0, None, 48.34, None, -1.3, 0.1, None, 2022-10-21 18:00:00
88.1, None, None, None, 2.02, 330.6, -3.0, -1.5, -3.0, None, None, None, None, None, None, None, None, None, -1.451, None, -1.3, 88.0, None, 47.28, None, -1.5, 0.0, None, 2022-10-21 19:00:00
87.8, None, None, None, 3.655, 302.4, -3.0, -1.8, -3.0, None, None, None, None, None, None, None, None, None, -1.772, None, -1.3, 88.0, None, 39.89, None, -1.8, 0.0, None, 2022-10-21 20:00:00
91.1, None, None, None, 1.92, 340.9, -3.0, -2.0, -3.0, None, None, None, None, None, None, None, None, None, -1.789, None, -1.3, 91.0, None, 45.17, None, -1.8, 0.1, None, 2022-10-21 21:00:00
87.0, None, None, None, 0.875, 342.1, -4.0, -2.2, -4.0, None, None, None, None, None, None, None, None, None, -2.265, None, -1.3, 87.0, None, 36.67, None, -2.3, 0.1, None, 2022-10-21 22:00:00
86.8, None, None, None, 1.175, 358.6, -5.0, -2.9, -5.0, None, None, None, None, None, None, None, None, None, -2.93, None, -1.3, 87.0, None, 24.54, None, -2.9, 0.1, None, 2022-10-21 23:00:00
86.7, None, None, None, 0.822, 345.7, -5.0, -3.5, -5.0, None, None, None, None, None, None, None, None, None, -3.396, None, -1.3, 87.0, None, 22.83, None, -3.4, 0.1, None, 2022-10-22 00:00:00
85.9, None, None, None, 0.852, 339.7, -5.0, -3.6, -5.0, None, None, None, None, None, None, None, None, None, -3.598, None, -1.3, 86.0, None, 25.91, None, -3.6, 0.2, None, 2022-10-22 01:00:00
86.7, None, None, None, 1.566, 0.774, -5.0, -3.7, -5.0, None, None, None, None, None, None, None, None, None, -3.594, None, -1.3, 87.0, None, 35.42, None, -3.6, 0.2, None, 2022-10-22 02:00:00
86.4, None, None, None, 2.68, 319.2, -6.0, -4.1, -6.0, None, None, None, None, None, None, None, None, None, -4.071, None, -1.3, 86.0, None, 56.31, None, -4.1, 0.3, None, 2022-10-22 03:00:00
87.0, None, None, None, 3.811, 310.3, -6.0, -4.3, -6.0, None, None, None, None, None, None, None, None, None, -4.205, None, -1.3, 87.0, None, 35.59, None, -4.2, 0.1, None, 2022-10-22 04:00:00
85.5, None, None, None, 1.356, 328.7, -6.0, -4.5, -6.0, None, None, None, None, None, None, None, None, None, -4.536, None, -1.3, 86.0, None, 53.75, None, -4.5, 0.4, None, 2022-10-22 05:00:00
86.3, None, None, None, 1.625, 353.2, -6.0, -4.7, -6.0, None, None, None, None, None, None, None, None, None, -4.626, None, -1.3, 86.0, None, 33.12, None, -4.6, 0.2, None, 2022-10-22 06:00:00
86.6, None, None, None, 1.269, 335.1, -6.0, -4.7, -6.0, None, None, None, None, None, None, None, None, None, -4.412, None, -4.4, 87.0, None, 36.16, None, -4.4, 0.1, None, 2022-10-22 07:00:00
86.3, None, None, None, 1.347, 314.9, -6.0, -4.7, -6.0, None, None, None, None, None, None, None, 1.9, None, -4.006, None, -4.0, 86.0, None, 37.2, None, -4.0, 0.1, None, 2022-10-22 08:00:00
86.3, None, None, None, 2.121, 299.9, -5.0, -4.7, -5.0, None, None, None, None, None, None, None, 1.7, None, -3.275, None, -3.3, 86.0, None, 34.86, None, -3.3, 0.0, None, 2022-10-22 09:00:00
81.4, None, None, None, 4.025, 304.6, -5.0, -4.7, -5.0, None, None, None, None, None, None, None, 1.5, None, -2.526, None, -2.5, 81.0, None, 37.95, None, -2.5, 0.0, None, 2022-10-22 10:00:00
77.84, None, None, None, 8.07, 285.1, -5.0, -4.7, -5.0, None, None, None, None, None, None, None, None, None, -1.574, None, -1.4, 78.0, None, 32.27, None, -1.6, -0.3, None, 2022-10-22 11:00:00
76.75, None, None, None, 10.76, 280.7, -4.0, -4.7, -4.0, None, None, None, None, None, None, None, None, None, -1.105, None, -0.9, 77.0, None, 22.68, None, -1.1, -0.1, None, 2022-10-22 12:00:00
