station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 18.84, 42.96, 22.0, None, 31.51, 7.18, 213.1, 7.0, None, 18.8, 7.2, 1019.6, 0.1, 7.0, 934.0, None, 0.0, 43.0, 2022-06-01 17:00:00, None, 934.0
0.0, 20.11, 31.01, 22.0, None, 28.03, 10.93, 206.5, 3.0, None, 20.1, 7.2, 1018.4, 0.0, 3.0, 933.0, None, 0.0, 31.0, 2022-06-01 18:00:00, None, 933.0
0.0, 20.42, 31.24, 21.0, None, 33.82, 7.977, 180.0, 3.0, None, 20.4, 20.1, 1018.1, 0.0, 3.0, 933.0, None, 0.0, 31.0, 2022-06-01 19:00:00, None, 933.0
0.0, 19.73, 35.14, 21.0, None, 34.95, 5.358, 200.0, 4.0, None, 19.7, 19.6, 1017.9, 0.0, 4.0, 933.0, None, 0.0, 35.0, 2022-06-01 20:00:00, None, 933.0
0.0, 17.73, 45.77, 21.0, None, 18.28, 2.479, 183.9, 5.0, None, 17.7, 17.7, 1017.9, 0.0, 5.0, 933.0, None, 0.0, 46.0, 2022-06-01 21:00:00, None, 933.0
0.0, 15.36, 65.71, 21.0, None, 37.8, 0.244, 193.2, 9.0, None, 15.4, 15.4, 1018.0, 0.0, 9.0, 933.0, None, 0.0, 66.0, 2022-06-01 22:00:00, None, 933.0
0.0, 15.63, 50.95, 21.0, None, 19.82, 6.049, 206.3, 5.0, None, 15.6, 14.3, 1017.9, 0.0, 5.0, 933.0, None, 0.0, 51.0, 2022-06-01 23:00:00, None, 933.0
0.0, 14.94, 53.94, 21.0, None, 69.26, 2.896, 126.2, 6.0, None, 14.9, 14.3, 1017.9, 0.0, 6.0, 933.0, None, 0.0, 54.0, 2022-06-02 00:00:00, None, 933.0
0.0, 11.61, 76.92, 21.0, None, 65.69, 1.558, 158.4, 8.0, None, 11.6, 11.6, 1018.1, 0.0, 8.0, 933.0, None, 0.0, 77.0, 2022-06-02 01:00:00, None, 933.0
0.0, 9.55, 84.5, 21.0, None, 18.2, 0.413, 196.3, 7.0, None, 9.6, 9.5, 1018.3, 0.0, 7.0, 933.0, None, 0.0, 85.0, 2022-06-02 02:00:00, None, 933.0
0.0, 9.22, 83.3, 21.0, None, 47.49, 0.628, 210.5, 7.0, None, 9.2, 9.0, 1018.2, 0.0, 7.0, 933.0, None, 0.0, 83.0, 2022-06-02 03:00:00, None, 933.0
0.0, 8.3, 89.4, 21.0, None, 50.98, 0.177, 221.9, 7.0, None, 8.3, 8.2, 1018.3, 0.0, 7.0, 933.0, None, 0.0, 89.0, 2022-06-02 04:00:00, None, 933.0
0.0, 7.448, 92.8, 21.0, None, 49.57, 0.909, 204.2, 6.0, None, 7.4, 7.5, 1018.5, 0.0, 6.0, 933.0, None, 0.0, 93.0, 2022-06-02 05:00:00, None, 933.0
0.0, 8.03, 91.1, 21.0, None, 48.78, 0.174, 200.1, 7.0, None, 8.0, 6.9, 1017.3, 0.0, 7.0, 932.0, None, 0.0, 91.0, 2022-06-02 06:00:00, None, 932.0
0.0, 10.04, 82.9, 10.0, None, 63.1, 0.485, 209.5, 7.0, None, 10.0, 8.0, 1017.1, 0.0, 7.0, 932.0, None, 0.0, 83.0, 2022-06-02 07:00:00, None, 932.0
0.0, 13.05, 65.92, 13.0, None, 56.44, 2.262, 331.4, 7.0, None, 13.1, 8.0, 1016.9, 0.0, 7.0, 932.0, None, 0.0, 66.0, 2022-06-02 08:00:00, None, 932.0
0.0, 15.8, 47.16, 15.8, None, 35.08, 4.647, 357.9, 4.0, None, 15.8, 8.0, 1016.8, 0.0, 4.0, 932.0, None, 0.0, 47.0, 2022-06-02 09:00:00, None, 932.0
0.0, 17.85, 38.87, 17.7, None, 49.61, 3.945, 324.6, 4.0, None, 17.9, 8.0, 1015.8, 0.0, 4.0, 931.0, None, 0.0, 39.0, 2022-06-02 10:00:00, None, 931.0
0.0, 19.77, 29.17, 20.1, None, 71.48, 4.191, 144.0, 1.0, None, 19.8, 8.0, 1015.6, 0.0, 1.0, 931.0, None, 0.0, 29.0, 2022-06-02 11:00:00, None, 931.0
0.0, 21.41, 23.93, 21.7, None, 55.97, 7.112, 150.4, 0.0, None, 21.4, 8.0, 1014.4, 0.0, 0.0, 930.0, None, 0.0, 24.0, 2022-06-02 12:00:00, None, 930.0
0.0, 21.8, 23.93, 22.2, None, 34.89, 10.36, 165.8, 0.0, None, 21.8, 8.0, 1013.6, 0.0, 0.0, 929.0, None, 0.0, 24.0, 2022-06-02 13:00:00, None, 929.0
0.0, 22.79, 22.64, 23.1, None, 32.57, 10.76, 155.5, 0.0, None, 22.8, 8.0, 1013.7, 0.0, 0.0, 929.0, None, 0.0, 23.0, 2022-06-02 14:00:00, None, 929.0
0.0, 23.08, 22.06, 23.8, None, 32.77, 12.91, 171.6, 1.0, None, 23.1, 8.0, 1012.6, 0.0, 1.0, 928.0, None, 0.0, 22.0, 2022-06-02 15:00:00, None, 928.0
0.0, 22.72, 21.8, 23.8, None, 25.47, 12.46, 168.5, 0.0, None, 22.7, 8.0, 1012.7, 0.0, 0.0, 928.0, None, 0.0, 22.0, 2022-06-02 16:00:00, None, 928.0
0.0, 19.4, 44.09, 23.8, None, 36.33, 12.07, 216.9, 7.0, None, 19.4, 8.0, 1013.0, 0.0, 7.0, 928.0, None, 0.0, 44.0, 2022-06-02 17:00:00, None, 928.0
0.0, 20.81, 36.52, 23.8, None, 38.81, 6.44, 237.6, 5.0, None, 20.8, 8.0, 1011.8, 0.0, 5.0, 927.0, None, 0.0, 37.0, 2022-06-02 18:00:00, None, 927.0
0.0, 20.78, 34.6, 21.2, None, 32.29, 6.354, 224.4, 4.0, None, 20.8, 20.3, 1011.6, 0.0, 4.0, 927.0, None, 0.0, 35.0, 2022-06-02 19:00:00, None, 927.0
0.0, 20.31, 33.51, 21.2, None, 27.23, 6.394, 208.7, 4.0, None, 20.3, 20.2, 1010.3, 0.0, 4.0, 926.0, None, 0.0, 34.0, 2022-06-02 20:00:00, None, 926.0
0.0, 18.18, 43.92, 21.2, None, 27.74, 3.575, 192.9, 5.0, None, 18.2, 18.1, 1011.3, 0.0, 5.0, 927.0, None, 0.0, 44.0, 2022-06-02 21:00:00, None, 927.0
0.0, 17.11, 42.43, 21.2, None, 15.07, 4.668, 195.4, 4.0, None, 17.1, 17.2, 1010.2, 0.0, 4.0, 926.0, None, 0.0, 42.0, 2022-06-02 22:00:00, None, 926.0
0.0, 14.06, 61.21, 21.2, None, 59.23, 1.317, 269.9, 7.0, None, 14.1, 14.1, 1010.3, 0.0, 7.0, 926.0, None, 0.0, 61.0, 2022-06-02 23:00:00, None, 926.0
0.0, 11.66, 71.26, 21.2, None, 59.53, 1.258, 172.6, 7.0, None, 11.7, 11.5, 1010.3, 0.0, 7.0, 926.0, None, 0.0, 71.0, 2022-06-03 00:00:00, None, 926.0
0.0, 9.28, 86.4, 21.2, None, 52.67, 0.487, 181.9, 7.0, None, 9.3, 9.3, 1010.5, 0.0, 7.0, 926.0, None, 0.0, 86.0, 2022-06-03 01:00:00, None, 926.0
0.0, 7.654, 92.3, 21.2, None, 52.38, 0.363, 213.8, 6.0, None, 7.7, 7.7, 1009.4, 0.0, 6.0, 925.0, None, 0.0, 92.0, 2022-06-03 02:00:00, None, 925.0
0.0, 6.674, 94.2, 21.2, None, 8.96, 0.204, 211.8, 6.0, None, 6.7, 6.7, 1009.5, 0.0, 6.0, 925.0, None, 0.0, 94.0, 2022-06-03 03:00:00, None, 925.0
0.0, 5.84, 95.3, 21.2, None, 17.51, 0.041, 210.9, 5.0, None, 5.8, 5.8, 1009.6, 0.0, 5.0, 925.0, None, 0.0, 95.0, 2022-06-03 04:00:00, None, 925.0
0.0, 5.304, 96.2, 21.2, None, 15.94, 0.584, 211.1, 5.0, None, 5.3, 5.3, 1009.9, 0.0, 5.0, 925.0, None, 0.0, 96.0, 2022-06-03 05:00:00, None, 925.0
0.0, 5.863, 95.4, 21.2, None, 47.52, 0.59, 236.1, 5.0, None, 5.9, 5.3, 1008.7, 0.0, 5.0, 924.0, None, 0.0, 95.0, 2022-06-03 06:00:00, None, 924.0
0.0, 8.05, 87.6, 7.9, None, 42.34, 0.101, 192.2, 6.0, None, 8.1, 5.8, 1008.5, 0.0, 6.0, 924.0, None, 0.0, 88.0, 2022-06-03 07:00:00, None, 924.0
0.0, 12.59, 66.01, 12.5, None, 66.81, 0.462, 166.0, 6.0, None, 12.6, 5.8, 1008.2, 0.0, 6.0, 924.0, None, 0.0, 66.0, 2022-06-03 08:00:00, None, 924.0
0.0, 15.34, 53.31, 15.5, None, 65.25, 2.043, 19.26, 6.0, None, 15.3, 5.8, 1007.0, 0.0, 6.0, 923.0, None, 0.0, 53.0, 2022-06-03 09:00:00, None, 923.0
0.0, 16.53, 51.14, 16.9, None, 29.29, 5.066, 174.1, 6.0, None, 16.5, 5.8, 1007.0, 0.0, 6.0, 923.0, None, 0.0, 51.0, 2022-06-03 10:00:00, None, 923.0
0.0, 15.6, 53.07, 16.9, None, 21.58, 7.991, 201.3, 6.0, None, 15.6, 5.8, 1006.2, 0.0, 6.0, 922.0, None, 0.0, 53.0, 2022-06-03 11:00:00, None, 922.0
0.0, 14.62, 67.15, 16.9, None, 24.94, 8.25, 205.2, 9.0, None, 14.6, 5.8, 1006.5, 0.0, 9.0, 922.0, None, 0.0, 67.0, 2022-06-03 12:00:00, None, 922.0
0.0, 15.25, 60.38, 16.9, None, 25.73, 7.751, 198.1, 8.0, None, 15.3, 5.8, 1006.6, 0.0, 8.0, 922.0, None, 0.0, 60.0, 2022-06-03 13:00:00, None, 922.0
0.0, 15.32, 60.99, 16.9, None, 32.26, 7.324, 150.4, 8.0, None, 15.3, 5.8, 1007.9, 0.0, 8.0, 923.0, None, 0.0, 61.0, 2022-06-03 14:00:00, None, 923.0
0.0, 16.86, 53.69, 16.9, None, 43.71, 8.12, 140.5, 8.0, None, 16.9, 5.8, 1006.7, 0.0, 8.0, 922.0, None, 0.0, 54.0, 2022-06-03 15:00:00, None, 922.0
0.0, 15.23, 60.15, 17.0, None, 27.48, 12.91, 153.2, 8.0, None, 15.2, 5.8, 1006.9, 0.0, 8.0, 922.0, None, 0.0, 60.0, 2022-06-03 16:00:00, None, 922.0
0.0, 16.78, 54.53, 17.0, None, 33.45, 9.64, 159.6, 7.0, None, 16.8, 5.8, 1005.7, 0.0, 7.0, 921.0, None, 0.0, 55.0, 2022-06-03 17:00:00, None, 921.0
0.0, 16.31, 55.17, 17.0, None, 29.24, 10.12, 158.8, 7.0, None, 16.3, 5.8, 1004.6, 0.0, 7.0, 920.0, None, 0.0, 55.0, 2022-06-03 18:00:00, None, 920.0
0.0, 16.84, 51.23, 16.9, None, 29.78, 8.12, 150.3, 7.0, None, 16.8, 16.3, 1004.4, 0.0, 7.0, 920.0, None, 0.0, 51.0, 2022-06-03 19:00:00, None, 920.0
0.0, 16.38, 53.49, 16.9, None, 29.95, 7.464, 152.1, 7.0, None, 16.4, 16.3, 1004.1, 0.0, 7.0, 920.0, None, 0.0, 53.0, 2022-06-03 20:00:00, None, 920.0
0.0, 15.88, 56.4, 16.9, None, 30.85, 4.81, 141.0, 7.0, None, 15.9, 15.9, 1002.8, 0.0, 7.0, 919.0, None, 0.0, 56.0, 2022-06-03 21:00:00, None, 919.0
0.0, 14.98, 62.15, 16.9, None, 45.01, 2.201, 140.9, 8.0, None, 15.0, 15.0, 1002.8, 0.0, 8.0, 919.0, None, 0.0, 62.0, 2022-06-03 22:00:00, None, 919.0
0.0, 13.6, 75.7, 16.9, None, 67.87, 1.096, 164.9, 9.0, None, 13.6, 13.4, 1003.0, 0.1, 9.0, 919.0, None, 0.0, 76.0, 2022-06-03 23:00:00, None, 919.0
0.0, 13.46, 74.68, 16.9, None, 31.46, 5.525, 142.5, 9.0, None, 13.5, 13.4, 1003.1, 0.0, 9.0, 919.0, None, 0.0, 75.0, 2022-06-04 00:00:00, None, 919.0
0.3, 10.89, 89.7, 16.9, None, 26.05, 6.527, 195.4, 9.0, None, 10.9, 10.8, 1003.2, 0.3, 9.0, 919.0, None, 0.0, 90.0, 2022-06-04 01:00:00, None, 919.0
0.9, 10.33, 94.7, 16.9, None, 21.21, 4.302, 184.2, 9.0, None, 10.3, 10.3, 1004.4, 0.6, 9.0, 920.0, None, 0.0, 95.0, 2022-06-04 02:00:00, None, 920.0
1.2, 10.21, 96.7, 16.9, None, 22.15, 4.638, 173.3, 10.0, None, 10.2, 10.2, 1004.3, 0.3, 10.0, 920.0, None, 0.0, 97.0, 2022-06-04 03:00:00, None, 920.0
1.2, 10.09, 95.5, 16.9, None, 17.81, 5.867, 188.7, 9.0, None, 10.1, 10.1, 1005.5, 0.0, 9.0, 921.0, None, 0.0, 96.0, 2022-06-04 04:00:00, None, 921.0
1.2, 9.55, 95.7, 16.9, None, 13.38, 6.381, 204.1, 9.0, None, 9.6, 9.5, 1005.4, 0.0, 9.0, 921.0, None, 0.0, 96.0, 2022-06-04 05:00:00, None, 921.0
1.2, 9.22, 95.1, 16.9, None, 23.43, 4.464, 178.7, 8.0, None, 9.2, 9.2, 1005.5, 0.0, 8.0, 921.0, None, 0.0, 95.0, 2022-06-04 06:00:00, None, 921.0
1.2, 9.43, 90.4, 9.5, None, 19.66, 3.96, 200.0, 8.0, None, 9.4, 8.9, 1006.5, 0.0, 8.0, 922.0, None, 0.0, 90.0, 2022-06-04 07:00:00, None, 922.0
1.2, 11.34, 73.93, 11.4, None, 34.72, 3.599, 205.5, 7.0, None, 11.3, 8.9, 1006.4, 0.0, 7.0, 922.0, None, 0.0, 74.0, 2022-06-04 08:00:00, None, 922.0
1.2, 12.14, 73.12, 12.3, None, 23.14, 6.658, 183.4, 7.0, None, 12.1, 8.9, 1006.4, 0.0, 7.0, 922.0, None, 0.0, 73.0, 2022-06-04 09:00:00, None, 922.0
1.2, 14.42, 59.02, 14.2, None, 41.04, 5.154, 195.0, 6.0, None, 14.4, 8.9, 1006.3, 0.0, 6.0, 922.0, None, 0.0, 59.0, 2022-06-04 10:00:00, None, 922.0
1.2, 14.37, 57.24, 15.1, None, 38.38, 6.726, 160.3, 6.0, None, 14.4, 8.9, 1006.4, 0.0, 6.0, 922.0, None, 0.0, 57.0, 2022-06-04 11:00:00, None, 922.0
1.2, 16.03, 50.93, 16.6, None, 32.76, 7.814, 191.5, 6.0, None, 16.0, 8.9, 1006.2, 0.0, 6.0, 922.0, None, 0.0, 51.0, 2022-06-04 12:00:00, None, 922.0
1.2, 16.69, 46.58, 17.4, None, 34.22, 8.06, 171.0, 5.0, None, 16.7, 8.9, 1006.4, 0.0, 5.0, 922.0, None, 0.0, 47.0, 2022-06-04 13:00:00, None, 922.0
1.2, 18.4, 39.95, 18.1, None, 34.53, 8.58, 178.8, 4.0, None, 18.4, 8.9, 1005.2, 0.0, 4.0, 921.0, None, 0.0, 40.0, 2022-06-04 14:00:00, None, 921.0
1.2, 17.72, 39.27, 18.4, None, 32.76, 9.23, 165.1, 4.0, None, 17.7, 8.9, 1005.3, 0.0, 4.0, 921.0, None, 0.0, 39.0, 2022-06-04 15:00:00, None, 921.0
1.2, 18.09, 37.29, 19.1, None, 27.53, 11.0, 186.0, 4.0, None, 18.1, 8.9, 1005.3, 0.0, 4.0, 921.0, None, 0.0, 37.0, 2022-06-04 16:00:00, None, 921.0
1.2, 14.81, 59.39, 19.1, None, 69.16, 9.28, 221.9, 7.0, None, 14.8, 8.9, 1005.6, 0.0, 7.0, 921.0, None, 0.0, 59.0, 2022-06-04 17:00:00, None, 921.0
1.2, 15.9, 54.98, 19.1, None, 22.39, 11.85, 351.7, 7.0, None, 15.9, 8.9, 1005.5, 0.0, 7.0, 921.0, None, 0.0, 55.0, 2022-06-04 18:00:00, None, 921.0
1.2, 15.97, 51.78, 16.3, None, 34.47, 6.315, 12.02, 6.0, None, 16.0, 15.0, 1004.4, 0.1, 6.0, 920.0, None, 0.0, 52.0, 2022-06-04 19:00:00, None, 920.0
1.2, 15.79, 52.8, 16.3, None, 26.69, 5.709, 19.06, 6.0, None, 15.8, 15.0, 1004.2, 0.0, 6.0, 920.0, None, 0.0, 53.0, 2022-06-04 20:00:00, None, 920.0
1.2, 15.17, 57.79, 16.3, None, 29.47, 3.582, 15.28, 7.0, None, 15.2, 15.0, 1004.2, 0.0, 7.0, 920.0, None, 0.0, 58.0, 2022-06-04 21:00:00, None, 920.0
1.2, 12.13, 76.64, 16.3, None, 59.02, 1.061, 335.9, 8.0, None, 12.1, 12.2, 1004.3, 0.0, 8.0, 920.0, None, 0.0, 77.0, 2022-06-04 22:00:00, None, 920.0
1.2, 9.31, 90.5, 16.3, None, 53.53, 0.441, 233.1, 8.0, None, 9.3, 9.4, 1004.5, 0.0, 8.0, 920.0, None, 0.0, 91.0, 2022-06-04 23:00:00, None, 920.0
1.2, 7.788, 94.6, 16.3, None, 20.16, 0.271, 231.4, 7.0, None, 7.8, 7.8, 1004.5, 0.0, 7.0, 920.0, None, 0.0, 95.0, 2022-06-05 00:00:00, None, 920.0
0.9, 7.02, 95.1, 16.3, None, 43.96, 0.445, 255.4, 6.0, None, 7.0, 7.0, 1004.5, 0.0, 6.0, 920.0, None, 0.0, 95.0, 2022-06-05 01:00:00, None, 920.0
0.3, 6.59, 96.5, 16.3, None, 36.69, 0.689, 236.2, 6.0, None, 6.6, 6.6, 1004.4, 0.0, 6.0, 920.0, None, 0.0, 97.0, 2022-06-05 02:00:00, None, 920.0
0.0, 7.092, 96.0, 16.3, None, 46.61, 0.397, 247.2, 6.0, None, 7.1, 6.5, 1004.4, 0.0, 6.0, 920.0, None, 0.0, 96.0, 2022-06-05 03:00:00, None, 920.0
0.0, 7.672, 94.3, 16.3, None, 53.48, 0.592, 226.3, 7.0, None, 7.7, 6.5, 1004.4, 0.0, 7.0, 920.0, None, 0.0, 94.0, 2022-06-05 04:00:00, None, 920.0
0.0, 7.751, 95.0, 16.3, None, 48.09, 0.311, 227.4, 7.0, None, 7.8, 6.5, 1003.5, 0.0, 7.0, 919.0, None, 0.0, 95.0, 2022-06-05 05:00:00, None, 919.0
0.0, 8.3, 94.9, 16.3, None, 40.62, 0.337, 212.2, 7.0, None, 8.3, 6.5, 1003.4, 0.0, 7.0, 919.0, None, 0.0, 95.0, 2022-06-05 06:00:00, None, 919.0
0.0, 9.64, 89.6, 9.6, None, 56.78, 0.486, 206.0, 8.0, None, 9.6, 8.2, 1003.3, 0.0, 8.0, 919.0, None, 0.0, 90.0, 2022-06-05 07:00:00, None, 919.0
0.0, 12.67, 71.5, 12.6, None, 63.0, 0.838, 268.6, 8.0, None, 12.7, 8.2, 1003.0, 0.0, 8.0, 919.0, None, 0.0, 72.0, 2022-06-05 08:00:00, None, 919.0
0.0, 15.47, 54.31, 15.8, None, 45.24, 2.666, 338.4, 6.0, None, 15.5, 8.2, 1002.9, 0.0, 6.0, 919.0, None, 0.0, 54.0, 2022-06-05 09:00:00, None, 919.0
0.0, 17.72, 46.62, 17.8, None, 53.77, 4.016, 166.8, 6.0, None, 17.7, 8.2, 1002.9, 0.0, 6.0, 919.0, None, 0.0, 47.0, 2022-06-05 10:00:00, None, 919.0
0.0, 17.77, 47.71, 18.2, None, 33.86, 8.18, 167.6, 6.0, None, 17.8, 8.2, 1002.1, 0.0, 6.0, 918.0, None, 0.0, 48.0, 2022-06-05 11:00:00, None, 918.0
0.0, 18.27, 46.94, 18.4, None, 28.61, 8.34, 180.9, 7.0, None, 18.3, 8.2, 1002.1, 0.0, 7.0, 918.0, None, 0.0, 47.0, 2022-06-05 12:00:00, None, 918.0
0.0, 18.89, 42.41, 19.3, None, 31.64, 8.61, 170.6, 6.0, None, 18.9, 8.2, 1002.2, 0.0, 6.0, 918.0, None, 0.0, 42.0, 2022-06-05 13:00:00, None, 918.0
0.0, 19.37, 39.12, 20.4, None, 36.9, 9.53, 162.0, 5.0, None, 19.4, 8.2, 1002.2, 0.0, 5.0, 918.0, None, 0.0, 39.0, 2022-06-05 14:00:00, None, 918.0
0.6, 13.03, 90.7, 20.4, None, 28.14, 9.88, 208.9, 12.0, None, 13.0, 8.2, 1003.7, 0.6, 12.0, 919.0, None, 0.0, 91.0, 2022-06-05 15:00:00, None, 919.0
1.0, 14.97, 82.4, 20.4, None, 71.93, 2.629, 347.2, 12.0, None, 15.0, 8.2, 1002.4, 0.4, 12.0, 918.0, None, 0.0, 82.0, 2022-06-05 16:00:00, None, 918.0
1.6, 12.89, 89.4, 20.4, None, 48.88, 6.589, 146.5, 12.0, None, 12.9, 8.2, 1003.7, 0.6, 12.0, 919.0, None, 0.0, 89.0, 2022-06-05 17:00:00, None, 919.0
1.6, 13.35, 91.2, 20.4, None, 27.54, 3.56, 182.8, 12.0, None, 13.4, 8.2, 1003.6, 0.1, 12.0, 919.0, None, 0.0, 91.0, 2022-06-05 18:00:00, None, 919.0
1.6, 14.18, 84.5, 14.4, None, 27.26, 4.349, 175.9, 12.0, None, 14.2, 13.3, 1003.4, 0.0, 12.0, 919.0, None, 0.0, 85.0, 2022-06-05 19:00:00, None, 919.0
1.6, 13.91, 85.0, 14.4, None, 19.81, 6.776, 188.2, 11.0, None, 13.9, 13.3, 1003.2, 0.1, 11.0, 919.0, None, 0.0, 85.0, 2022-06-05 20:00:00, None, 919.0
1.6, 13.26, 86.0, 14.4, None, 43.64, 3.548, 193.5, 11.0, None, 13.3, 13.1, 1003.0, 0.1, 11.0, 919.0, None, 0.0, 86.0, 2022-06-05 21:00:00, None, 919.0
1.6, 12.45, 92.0, 14.4, None, 39.33, 2.777, 126.8, 11.0, None, 12.5, 12.5, 1004.0, 0.0, 11.0, 920.0, None, 0.0, 92.0, 2022-06-05 22:00:00, None, 920.0
1.8, 11.8, 95.7, 14.4, None, 31.55, 1.038, 224.2, 11.0, None, 11.8, 11.8, 1004.1, 0.2, 11.0, 920.0, None, 0.0, 96.0, 2022-06-05 23:00:00, None, 920.0
2.1, 11.12, 95.7, 14.4, None, 46.89, 1.509, 252.5, 11.0, None, 11.1, 11.0, 1005.2, 0.3, 11.0, 921.0, None, 0.0, 96.0, 2022-06-06 00:00:00, None, 921.0
2.5, 10.45, 95.6, 14.4, None, 24.35, 3.547, 226.8, 10.0, None, 10.5, 10.4, 1005.2, 0.4, 10.0, 921.0, None, 0.0, 96.0, 2022-06-06 01:00:00, None, 921.0
2.5, 10.11, 92.5, 14.4, None, 21.62, 4.611, 224.0, 9.0, None, 10.1, 10.1, 1006.2, 0.0, 9.0, 922.0, None, 0.0, 93.0, 2022-06-06 02:00:00, None, 922.0
2.5, 9.51, 92.3, 14.4, None, 39.79, 1.706, 206.2, 8.0, None, 9.5, 9.5, 1007.9, 0.0, 8.0, 923.0, None, 0.0, 92.0, 2022-06-06 03:00:00, None, 923.0
2.5, 9.34, 88.3, 14.4, None, 39.12, 2.336, 160.1, 8.0, None, 9.3, 9.3, 1008.8, 0.0, 8.0, 924.0, None, 0.0, 88.0, 2022-06-06 04:00:00, None, 924.0
2.5, 8.49, 91.1, 14.4, None, 48.3, 2.162, 218.5, 7.0, None, 8.5, 8.5, 1010.2, 0.0, 7.0, 925.0, None, 0.0, 91.0, 2022-06-06 05:00:00, None, 925.0
2.5, 8.75, 85.7, 14.4, None, 39.31, 2.292, 215.8, 7.0, None, 8.8, 8.2, 1011.2, 0.0, 7.0, 926.0, None, 0.0, 86.0, 2022-06-06 06:00:00, None, 926.0
2.5, 9.52, 80.9, 9.5, None, 42.12, 2.277, 219.9, 7.0, None, 9.5, 8.7, 1012.2, 0.0, 7.0, 927.0, None, 0.0, 81.0, 2022-06-06 07:00:00, None, 927.0
2.5, 10.01, 68.46, 10.1, None, 53.83, 2.418, 257.4, 4.0, None, 10.0, 8.7, 1012.1, 0.0, 4.0, 927.0, None, 0.0, 68.0, 2022-06-06 08:00:00, None, 927.0
2.5, 10.82, 61.66, 11.2, None, 56.76, 4.859, 305.0, 4.0, None, 10.8, 8.7, 1013.2, 0.0, 4.0, 928.0, None, 0.0, 62.0, 2022-06-06 09:00:00, None, 928.0
2.5, 12.05, 53.5, 12.2, None, 55.67, 6.006, 302.4, 2.0, None, 12.1, 8.7, 1014.3, 0.0, 2.0, 929.0, None, 0.0, 54.0, 2022-06-06 10:00:00, None, 929.0
2.5, 13.18, 50.25, 13.2, None, 40.07, 8.05, 328.6, 3.0, None, 13.2, 8.7, 1014.2, 0.0, 3.0, 929.0, None, 0.0, 50.0, 2022-06-06 11:00:00, None, 929.0
2.5, 13.57, 48.27, 14.0, None, 61.03, 5.678, 299.4, 3.0, None, 13.6, 8.7, 1015.4, 0.0, 3.0, 930.0, None, 0.0, 48.0, 2022-06-06 12:00:00, None, 930.0
2.5, 15.32, 43.71, 16.0, None, 53.99, 7.013, 337.6, 3.0, None, 15.3, 8.7, 1015.3, 0.0, 3.0, 930.0, None, 0.0, 44.0, 2022-06-06 13:00:00, None, 930.0
2.5, 15.96, 38.36, 16.9, None, 52.89, 6.723, 292.7, 2.0, None, 16.0, 8.7, 1016.3, 0.0, 2.0, 931.0, None, 0.0, 38.0, 2022-06-06 14:00:00, None, 931.0
1.9, 17.26, 35.73, 17.6, None, 57.61, 7.316, 305.5, 1.0, None, 17.3, 8.7, 1016.3, 0.0, 1.0, 931.0, None, 0.0, 36.0, 2022-06-06 15:00:00, None, 931.0
1.5, 16.28, 41.62, 18.0, None, 52.33, 9.27, 340.7, 4.0, None, 16.3, 8.7, 1016.4, 0.0, 4.0, 931.0, None, 0.0, 42.0, 2022-06-06 16:00:00, None, 931.0
0.9, 17.11, 36.95, 18.0, None, 38.64, 7.362, 14.89, 2.0, None, 17.1, 8.7, 1016.4, 0.0, 2.0, 931.0, None, 0.0, 37.0, 2022-06-06 17:00:00, None, 931.0
0.9, 17.26, 37.59, 18.0, None, 42.5, 6.02, 355.7, 3.0, None, 17.3, 8.7, 1016.3, 0.0, 3.0, 931.0, None, 0.0, 38.0, 2022-06-06 18:00:00, None, 931.0
0.9, 16.34, 39.26, 17.4, None, 29.58, 5.864, 346.8, 3.0, None, 16.3, 16.4, 1017.5, 0.0, 3.0, 932.0, None, 0.0, 39.0, 2022-06-06 19:00:00, None, 932.0
0.9, 16.47, 39.73, 17.4, None, 47.54, 4.09, 317.6, 2.0, None, 16.5, 16.3, 1017.4, 0.0, 2.0, 932.0, None, 0.0, 40.0, 2022-06-06 20:00:00, None, 932.0
0.9, 15.18, 43.47, 17.4, None, 50.44, 5.144, 319.0, 3.0, None, 15.2, 15.1, 1018.5, 0.0, 3.0, 933.0, None, 0.0, 43.0, 2022-06-06 21:00:00, None, 933.0
0.9, 12.63, 50.47, 17.4, None, 57.75, 3.119, 284.2, 2.0, None, 12.6, 12.6, 1018.6, 0.0, 2.0, 933.0, None, 0.0, 50.0, 2022-06-06 22:00:00, None, 933.0
0.7, 9.61, 69.71, 17.4, None, 61.18, 1.638, 353.2, 4.0, None, 9.6, 9.7, 1019.9, 0.0, 4.0, 934.0, None, 0.0, 70.0, 2022-06-06 23:00:00, None, 934.0
0.4, 9.95, 61.88, 17.4, None, 55.49, 1.759, 187.4, 3.0, None, 10.0, 8.5, 1020.9, 0.0, 3.0, 935.0, None, 0.0, 62.0, 2022-06-07 00:00:00, None, 935.0
