station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
26.56, None, None, None, 4.115, 212.4, 3.0, 14.5, None, None, None, None, None, None, None, None, None, None, 22.79, None, 23.4, 27.0, None, 44.7, None, 22.8, None, None, 2022-07-21 13:00:00
27.21, None, None, None, 4.539, 231.7, 3.0, 14.5, None, None, None, None, None, None, None, None, None, None, 22.39, None, 23.5, 27.0, None, 46.54, None, 22.4, None, None, 2022-07-21 14:00:00
26.77, None, None, None, 5.352, 245.7, 1.0, 14.5, None, None, None, None, None, None, None, None, None, None, 22.01, None, 23.6, 27.0, None, 40.01, None, 22.0, None, None, 2022-07-21 15:00:00
31.09, None, None, None, 5.591, 239.9, 3.0, 14.5, None, None, None, None, None, None, None, None, None, None, 19.86, None, 23.6, 31.0, None, 38.75, None, 19.9, None, None, 2022-07-21 16:00:00
33.41, None, None, None, 4.644, 247.7, 3.0, 14.5, None, None, None, None, None, None, None, None, None, None, 19.13, None, 23.6, 33.0, None, 36.2, None, 19.1, None, None, 2022-07-21 17:00:00
31.86, None, None, None, 7.386, 242.4, 3.0, 14.5, None, None, None, None, None, None, None, None, None, None, 20.41, None, 23.6, 32.0, None, 31.18, None, 20.4, None, None, 2022-07-21 18:00:00
30.71, None, None, None, 7.309, 252.4, 2.0, 20.0, None, None, None, None, None, None, None, None, None, None, 20.19, None, 20.8, 31.0, None, 33.31, None, 20.2, None, None, 2022-07-21 19:00:00
36.1, None, None, None, 7.322, 246.0, 2.0, 17.5, None, None, None, None, None, None, None, None, None, None, 17.53, None, 20.8, 36.0, None, 32.44, None, 17.5, None, None, 2022-07-21 20:00:00
42.21, None, None, None, 9.11, 229.3, 3.0, 15.7, None, None, None, None, None, None, None, None, None, None, 15.77, None, 20.8, 42.0, None, 28.29, None, 15.8, None, None, 2022-07-21 21:00:00
42.2, None, None, None, 8.09, 241.4, 3.0, 15.4, None, None, None, None, None, None, None, None, None, None, 15.52, None, 20.8, 42.0, None, 30.72, None, 15.5, None, None, 2022-07-21 22:00:00
43.97, None, None, None, 5.422, 262.9, 3.0, 15.0, None, None, None, None, None, None, None, None, None, None, 15.01, None, 20.8, 44.0, None, 23.28, None, 15.0, None, None, 2022-07-21 23:00:00
44.51, None, None, None, 5.484, 251.5, 3.0, 14.5, None, None, None, None, None, None, None, None, None, None, 14.61, None, 20.8, 45.0, None, 23.17, None, 14.6, None, None, 2022-07-22 00:00:00
42.69, None, None, None, 3.64, 273.5, 2.0, 14.5, None, None, None, None, None, None, None, None, None, None, 14.63, None, 20.8, 43.0, None, 22.11, None, 14.6, None, None, 2022-07-22 01:00:00
41.14, None, None, None, 3.302, 258.0, 1.0, 14.3, None, None, None, None, None, None, None, None, None, None, 14.42, None, 20.8, 41.0, None, 29.56, None, 14.4, None, None, 2022-07-22 02:00:00
39.87, None, None, None, 2.456, 360.0, 1.0, 14.3, None, None, None, None, None, None, None, None, None, None, 14.83, None, 20.8, 40.0, None, 30.47, None, 14.8, None, None, 2022-07-22 03:00:00
39.27, None, None, None, 1.339, 295.3, 1.0, 14.1, None, None, None, None, None, None, None, None, None, None, 14.38, None, 20.8, 39.0, None, 52.02, None, 14.4, None, None, 2022-07-22 04:00:00
44.62, None, None, None, 0.345, 313.5, 1.0, 13.1, None, None, None, None, None, None, None, None, None, None, 13.13, None, 20.8, 45.0, None, 52.77, None, 13.1, None, None, 2022-07-22 05:00:00
40.54, None, None, None, 2.626, 27.32, 2.0, 13.1, None, None, None, None, None, None, None, None, None, None, 14.86, None, 20.8, 41.0, None, 18.12, None, 14.9, None, None, 2022-07-22 06:00:00
42.68, None, None, None, 8.13, 50.79, 3.0, 14.1, None, None, None, None, None, None, None, None, None, None, 15.52, None, 15.5, 43.0, None, 22.13, None, 15.5, None, None, 2022-07-22 07:00:00
44.27, None, None, None, 9.67, 59.24, 3.0, 14.1, None, None, None, None, None, None, None, None, None, None, 15.27, None, 15.6, 44.0, None, 22.06, None, 15.3, None, None, 2022-07-22 08:00:00
38.64, None, None, None, 6.68, 66.87, 3.0, 14.1, None, None, None, None, None, None, None, None, None, None, 16.97, None, 17.0, 39.0, None, 28.41, None, 17.0, None, None, 2022-07-22 09:00:00
37.08, None, None, None, 3.131, 89.6, 4.0, 14.1, None, None, None, None, None, None, None, None, None, None, 18.84, None, 19.0, 37.0, None, 70.61, None, 18.8, None, None, 2022-07-22 10:00:00
33.88, None, None, None, 2.457, 189.9, 2.0, 14.1, None, None, None, None, None, None, None, None, None, None, 19.8, None, 20.0, 34.0, None, 41.08, None, 19.8, None, None, 2022-07-22 11:00:00
28.67, None, None, None, 6.896, 209.5, 1.0, 14.1, None, None, None, None, None, None, None, None, None, None, 19.75, None, 20.4, 29.0, None, 28.04, None, 19.8, None, None, 2022-07-22 12:00:00
36.9, None, None, None, 7.337, 210.3, 1.0, 14.1, None, None, None, None, None, None, None, None, None, None, 17.43, None, 20.7, 37.0, None, 30.8, None, 17.4, None, None, 2022-07-22 13:00:00
38.31, None, None, None, 3.815, 213.0, 5.0, 14.1, None, None, None, None, None, None, None, None, None, None, 18.95, None, 20.7, 38.0, None, 31.38, None, 19.0, None, None, 2022-07-22 14:00:00
38.59, None, None, None, 5.269, 208.2, 3.0, 14.1, None, None, None, None, None, None, None, None, None, None, 16.77, None, 21.6, 39.0, None, 37.67, None, 16.8, None, None, 2022-07-22 15:00:00
40.09, None, None, None, 6.646, 181.8, 4.0, 14.1, None, None, None, None, None, None, None, None, None, None, 18.09, None, 21.6, 40.0, None, 34.37, None, 18.1, None, None, 2022-07-22 16:00:00
40.34, None, None, None, 8.49, 66.71, 3.0, 14.1, None, None, None, None, None, None, None, None, None, None, 16.09, None, 21.6, 40.0, None, 31.36, None, 16.1, None, None, 2022-07-22 17:00:00
40.33, None, None, None, 2.007, 109.9, 3.0, 14.1, None, None, None, None, None, None, None, None, None, None, 16.27, None, 21.6, 40.0, None, 60.03, None, 16.3, None, None, 2022-07-22 18:00:00
42.41, None, None, None, 3.211, 153.8, 3.0, 16.3, None, None, None, None, None, None, None, None, None, None, 16.3, None, 17.0, 42.0, None, 33.55, None, 16.3, None, None, 2022-07-22 19:00:00
43.01, None, None, None, 1.435, 196.3, 3.0, 15.6, None, None, None, None, None, None, None, None, None, None, 15.56, None, 17.0, 43.0, None, 59.49, None, 15.6, None, None, 2022-07-22 20:00:00
46.23, None, None, None, 3.631, 219.9, 3.0, 14.4, None, None, None, None, None, None, None, None, None, None, 14.38, None, 17.0, 46.0, None, 31.88, None, 14.4, None, None, 2022-07-22 21:00:00
48.55, None, None, None, 5.068, 199.9, 3.0, 13.8, None, None, None, None, None, None, None, None, None, None, 13.8, None, 17.0, 49.0, None, 19.19, None, 13.8, None, None, 2022-07-22 22:00:00
53.5, None, None, None, 5.22, 211.1, 4.0, 13.5, None, None, None, None, None, None, None, None, None, None, 13.52, None, 17.0, 54.0, None, 21.71, None, 13.5, None, None, 2022-07-22 23:00:00
54.56, None, None, None, 6.112, 230.5, 5.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.51, None, 17.0, 55.0, None, 21.05, None, 13.5, None, None, 2022-07-23 00:00:00
56.51, None, None, None, 5.116, 241.4, 5.0, 13.1, None, None, None, None, None, None, None, None, None, None, 13.06, None, 17.0, 57.0, None, 11.88, None, 13.1, None, None, 2022-07-23 01:00:00
54.91, None, None, None, 4.193, 241.6, 4.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.03, None, 17.0, 55.0, None, 11.49, None, 13.0, None, None, 2022-07-23 02:00:00
54.96, None, None, None, 4.873, 226.0, 4.0, 12.6, None, None, None, None, None, None, None, None, None, None, 12.93, None, 17.0, 55.0, None, 17.98, None, 12.9, None, None, 2022-07-23 03:00:00
55.3, None, None, None, 2.214, 274.5, 4.0, 12.5, None, None, None, None, None, None, None, None, None, None, 12.65, None, 17.0, 55.0, None, 15.79, None, 12.7, None, None, 2022-07-23 04:00:00
55.57, None, None, None, 2.236, 281.3, 4.0, 12.5, None, None, None, None, None, None, None, None, None, None, 12.5, None, 17.0, 56.0, None, 12.69, None, 12.5, None, None, 2022-07-23 05:00:00
58.36, None, None, None, 4.381, 304.4, 4.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.23, None, 17.0, 58.0, None, 10.88, None, 12.2, None, None, 2022-07-23 06:00:00
44.8, None, None, None, 1.707, 316.1, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 16.2, None, 16.5, 45.0, None, 20.56, None, 16.2, None, None, 2022-07-23 07:00:00
42.78, None, None, None, 0.336, 267.3, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 17.59, None, 17.6, 43.0, None, 50.26, None, 17.6, None, None, 2022-07-23 08:00:00
45.36, None, None, None, 0.792, 337.6, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 16.86, None, 17.6, 45.0, None, 47.39, None, 16.9, None, None, 2022-07-23 09:00:00
38.74, None, None, None, 0.596, 219.2, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 18.73, None, 18.8, 39.0, None, 73.9, None, 18.7, None, None, 2022-07-23 10:00:00
44.68, None, None, None, 1.105, 215.9, 6.0, 12.2, None, None, None, None, None, None, None, None, None, None, 18.55, None, 19.9, 45.0, None, 77.43, None, 18.6, None, None, 2022-07-23 11:00:00
40.2, None, None, None, 1.438, 272.5, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 19.67, None, 20.1, 40.0, None, 60.13, None, 19.7, None, None, 2022-07-23 12:00:00
42.21, None, None, None, 2.082, 251.7, 4.0, 12.2, None, None, None, None, None, None, None, None, None, None, 17.48, None, 20.1, 42.0, None, 27.17, None, 17.5, None, None, 2022-07-23 13:00:00
45.35, None, None, None, 5.749, 211.0, 4.0, 12.2, None, None, None, None, None, None, None, None, None, None, 15.82, None, 20.1, 45.0, None, 28.92, None, 15.8, None, None, 2022-07-23 14:00:00
43.55, None, None, None, 4.548, 206.9, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 17.19, None, 20.1, 44.0, None, 32.23, None, 17.2, None, None, 2022-07-23 15:00:00
39.97, None, None, None, 2.691, 234.7, 6.0, 12.2, None, None, None, None, None, None, None, None, None, None, 19.36, None, 20.1, 40.0, None, 37.98, None, 19.4, None, None, 2022-07-23 16:00:00
35.68, None, None, None, 4.461, 238.7, 4.0, 12.2, None, None, None, None, None, None, None, None, None, None, 19.39, None, 20.2, 36.0, None, 42.23, None, 19.4, None, None, 2022-07-23 17:00:00
41.08, None, None, None, 3.816, 227.2, 5.0, 12.2, None, None, None, None, None, None, None, None, None, None, 18.16, None, 20.2, 41.0, None, 35.32, None, 18.2, None, None, 2022-07-23 18:00:00
40.66, None, None, None, 3.045, 247.5, 5.0, 18.0, None, None, None, None, None, None, None, None, None, None, 18.47, None, 18.7, 41.0, None, 36.09, None, 18.5, None, None, 2022-07-23 19:00:00
42.67, None, None, None, 3.166, 260.3, 5.0, 17.4, None, None, None, None, None, None, None, None, None, None, 17.4, None, 18.7, 43.0, None, 29.07, None, 17.4, None, None, 2022-07-23 20:00:00
52.95, None, None, None, 2.834, 280.1, 5.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.11, None, 18.7, 53.0, None, 26.55, None, 14.1, None, None, 2022-07-23 21:00:00
53.6, None, None, None, 4.148, 300.5, 4.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.58, None, 18.7, 54.0, None, 27.77, None, 13.6, None, None, 2022-07-23 22:00:00
51.03, None, None, None, 5.759, 296.9, 4.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.64, None, 18.7, 51.0, None, 23.25, None, 13.6, None, None, 2022-07-23 23:00:00
46.42, None, None, None, 7.817, 296.5, 2.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.43, None, 18.7, 46.0, None, 21.2, None, 13.4, None, None, 2022-07-24 00:00:00
49.08, None, None, None, 9.27, 305.7, 2.0, 12.8, None, None, None, None, None, None, None, None, None, None, 12.82, None, 18.7, 49.0, None, 16.83, None, 12.8, None, None, 2022-07-24 01:00:00
49.63, None, None, None, 7.74, 305.4, 2.0, 12.1, None, None, None, None, None, None, None, None, None, None, 12.57, None, 18.7, 50.0, None, 19.11, None, 12.6, None, None, 2022-07-24 02:00:00
50.09, None, None, None, 6.37, 303.3, 2.0, 12.1, None, None, None, None, None, None, None, None, None, None, 12.35, None, 18.7, 50.0, None, 15.83, None, 12.4, None, None, 2022-07-24 03:00:00
50.71, None, None, None, 5.333, 291.9, 2.0, 12.1, None, None, None, None, None, None, None, None, None, None, 12.28, None, 18.7, 51.0, None, 13.83, None, 12.3, None, None, 2022-07-24 04:00:00
50.94, None, None, None, 7.015, 299.8, 2.0, 11.8, None, None, None, None, None, None, None, None, None, None, 11.81, None, 18.7, 51.0, None, 12.95, None, 11.8, None, None, 2022-07-24 05:00:00
49.43, None, None, None, 5.364, 305.5, 2.0, 11.8, None, None, None, None, None, None, None, None, None, None, 12.46, None, 18.7, 49.0, None, 12.69, None, 12.5, None, None, 2022-07-24 06:00:00
37.81, None, None, None, 3.71, 311.4, 2.0, 12.4, None, None, None, None, None, None, None, None, None, None, 16.0, None, 16.0, 38.0, None, 21.65, None, 16.0, None, None, 2022-07-24 07:00:00
36.0, None, None, None, 2.239, 331.5, 1.0, 12.4, None, None, None, None, None, None, None, None, None, None, 17.1, None, 17.1, 36.0, None, 37.23, None, 17.1, None, None, 2022-07-24 08:00:00
37.79, None, None, None, 2.754, 313.7, 3.0, 12.4, None, None, None, None, None, None, None, None, None, None, 17.3, None, 17.3, 38.0, None, 30.64, None, 17.3, None, None, 2022-07-24 09:00:00
35.31, None, None, None, 3.012, 347.1, 3.0, 12.4, None, None, None, None, None, None, None, None, None, None, 18.42, None, 18.4, 35.0, None, 37.6, None, 18.4, None, None, 2022-07-24 10:00:00
33.49, None, None, None, 4.034, 323.3, 3.0, 12.4, None, None, None, None, None, None, None, None, None, None, 19.49, None, 19.4, 33.0, None, 42.1, None, 19.5, None, None, 2022-07-24 11:00:00
31.24, None, None, None, 2.484, 286.2, 3.0, 12.4, None, None, None, None, None, None, None, None, None, None, 20.29, None, 20.2, 31.0, None, 44.45, None, 20.3, None, None, 2022-07-24 12:00:00
31.3, None, None, None, 2.932, 269.2, 2.0, 12.4, None, None, None, None, None, None, None, None, None, None, 20.59, None, 21.8, 31.0, None, 48.98, None, 20.6, None, None, 2022-07-24 13:00:00
30.54, None, None, None, 3.05, 264.3, 4.0, 12.4, None, None, None, None, None, None, None, None, None, None, 21.48, None, 21.8, 31.0, None, 47.74, None, 21.5, None, None, 2022-07-24 14:00:00
27.41, None, None, None, 3.776, 246.8, 2.0, 12.4, None, None, None, None, None, None, None, None, None, None, 22.46, None, 22.3, 27.0, None, 46.72, None, 22.5, None, None, 2022-07-24 15:00:00
26.88, None, None, None, 5.325, 240.9, 2.0, 12.4, None, None, None, None, None, None, None, None, None, None, 21.82, None, 23.0, 27.0, None, 42.96, None, 21.8, None, None, 2022-07-24 16:00:00
34.49, None, None, None, 3.469, 267.6, 2.0, 12.4, None, None, None, None, None, None, None, None, None, None, 18.17, None, 23.0, 34.0, None, 41.2, None, 18.2, None, None, 2022-07-24 17:00:00
33.29, None, None, None, 3.665, 267.6, 2.0, 12.4, None, None, None, None, None, None, None, None, None, None, 18.55, None, 23.0, 33.0, None, 44.35, None, 18.6, None, None, 2022-07-24 18:00:00
40.02, None, None, None, 3.93, 271.7, 3.0, 17.3, None, None, None, None, None, None, None, None, None, None, 17.31, None, 18.6, 40.0, None, 46.14, None, 17.3, None, None, 2022-07-24 19:00:00
42.15, None, None, None, 4.56, 287.7, 3.0, 15.5, None, None, None, None, None, None, None, None, None, None, 15.52, None, 18.6, 42.0, None, 35.13, None, 15.5, None, None, 2022-07-24 20:00:00
44.25, None, None, None, 4.399, 278.1, 2.0, 14.7, None, None, None, None, None, None, None, None, None, None, 14.62, None, 18.6, 44.0, None, 27.12, None, 14.6, None, None, 2022-07-24 21:00:00
43.59, None, None, None, 4.23, 273.8, 2.0, 14.3, None, None, None, None, None, None, None, None, None, None, 14.75, None, 18.6, 44.0, None, 27.44, None, 14.8, None, None, 2022-07-24 22:00:00
44.77, None, None, None, 2.873, 281.2, 3.0, 14.3, None, None, None, None, None, None, None, None, None, None, 14.4, None, 18.6, 45.0, None, 26.65, None, 14.4, None, None, 2022-07-24 23:00:00
45.32, None, None, None, 2.309, 276.0, 2.0, 13.7, None, None, None, None, None, None, None, None, None, None, 14.04, None, 18.6, 45.0, None, 22.5, None, 14.0, None, None, 2022-07-25 00:00:00
45.87, None, None, None, 2.655, 286.8, 3.0, 13.7, None, None, None, None, None, None, None, None, None, None, 13.98, None, 18.6, 46.0, None, 24.12, None, 14.0, None, None, 2022-07-25 01:00:00
49.35, None, None, None, 3.228, 293.4, 3.0, 13.0, None, None, None, None, None, None, None, None, None, None, 13.13, None, 18.6, 49.0, None, 38.2, None, 13.1, None, None, 2022-07-25 02:00:00
51.3, None, None, None, 3.174, 324.5, 3.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.65, None, 18.6, 51.0, None, 53.74, None, 12.7, None, None, 2022-07-25 03:00:00
51.78, None, None, None, 2.722, 4.083, 3.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.6, None, 18.6, 52.0, None, 67.69, None, 12.6, None, None, 2022-07-25 04:00:00
47.2, None, None, None, 5.925, 291.4, 2.0, 12.3, None, None, None, None, None, None, None, None, None, None, 13.06, None, 18.6, 47.0, None, 31.39, None, 13.1, None, None, 2022-07-25 05:00:00
54.05, None, None, None, 4.897, 301.6, 3.0, 11.6, None, None, None, None, None, None, None, None, None, None, 12.0, None, 18.6, 54.0, None, 57.63, None, 12.0, None, None, 2022-07-25 06:00:00
54.51, None, None, None, 2.96, 4.941, 4.0, 11.8, None, None, None, None, None, None, None, None, None, None, 13.04, None, 13.0, 55.0, None, 65.56, None, 13.0, None, None, 2022-07-25 07:00:00
47.13, None, None, None, 2.999, 343.0, 4.0, 11.8, None, None, None, None, None, None, None, None, None, None, 15.2, None, 15.3, 47.0, None, 54.68, None, 15.2, None, None, 2022-07-25 08:00:00
46.17, None, None, None, 3.78, 358.7, 5.0, 11.8, None, None, None, None, None, None, None, None, None, None, 16.23, None, 16.5, 46.0, None, 48.55, None, 16.2, None, None, 2022-07-25 09:00:00
40.63, None, None, None, 3.235, 326.9, 5.0, 11.8, None, None, None, None, None, None, None, None, None, None, 18.27, None, 18.2, 41.0, None, 57.46, None, 18.3, None, None, 2022-07-25 10:00:00
38.98, None, None, None, 3.807, 315.3, 5.0, 11.8, None, None, None, None, None, None, None, None, None, None, 18.82, None, 19.3, 39.0, None, 50.78, None, 18.8, None, None, 2022-07-25 11:00:00
36.22, None, None, None, 2.885, 254.8, 5.0, 11.8, None, None, None, None, None, None, None, None, None, None, 20.13, None, 20.2, 36.0, None, 46.67, None, 20.1, None, None, 2022-07-25 12:00:00
36.93, None, None, None, 3.595, 266.0, 5.0, 11.8, None, None, None, None, None, None, None, None, None, None, 20.98, None, 21.7, 37.0, None, 48.12, None, 21.0, None, None, 2022-07-25 13:00:00
34.3, None, None, None, 4.211, 277.1, 6.0, 11.8, None, None, None, None, None, None, None, None, None, None, 22.04, None, 22.3, 34.0, None, 54.68, None, 22.0, None, None, 2022-07-25 14:00:00
37.07, None, None, None, 3.641, 274.2, 6.0, 11.8, None, None, None, None, None, None, None, None, None, None, 21.22, None, 22.9, 37.0, None, 50.47, None, 21.2, None, None, 2022-07-25 15:00:00
35.92, None, None, None, 3.975, 267.7, 6.0, 11.8, None, None, None, None, None, None, None, None, None, None, 21.61, None, 22.9, 36.0, None, 48.13, None, 21.6, None, None, 2022-07-25 16:00:00
34.38, None, None, None, 3.912, 255.6, 6.0, 11.8, None, None, None, None, None, None, None, None, None, None, 22.22, None, 22.9, 34.0, None, 55.92, None, 22.2, None, None, 2022-07-25 17:00:00
40.28, None, None, None, 4.092, 260.8, 6.0, 11.8, None, None, None, None, None, None, None, None, None, None, 19.52, None, 22.9, 40.0, None, 57.06, None, 19.5, None, None, 2022-07-25 18:00:00
47.2, None, None, None, 3.728, 270.4, 6.0, 17.3, None, None, None, None, None, None, None, None, None, None, 17.2, None, 20.3, 47.0, None, 45.35, None, 17.2, None, None, 2022-07-25 19:00:00
50.46, None, None, None, 4.907, 269.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.78, None, None, None, None, 33.02, None, None, None, None, 2022-07-25 20:00:00
57.06, None, None, None, 2.692, 343.6, 6.0, 14.4, None, None, None, None, None, None, None, None, None, None, 14.35, None, 20.3, 57.0, None, 57.86, None, 14.4, None, None, 2022-07-25 21:00:00
53.54, None, None, None, 5.083, 297.9, 5.0, 14.1, None, None, None, None, None, None, None, None, None, None, 14.06, None, 20.3, 54.0, None, 38.3, None, 14.1, None, None, 2022-07-25 22:00:00
53.76, None, None, None, 3.677, 318.7, 5.0, 13.5, None, None, None, None, None, None, None, None, None, None, 13.73, None, 20.3, 54.0, None, 46.39, None, 13.7, None, None, 2022-07-25 23:00:00
51.15, None, None, None, 6.227, 303.7, 4.0, 13.3, None, None, None, None, None, None, None, None, None, None, 14.09, None, 20.3, 51.0, None, 27.26, None, 14.1, None, None, 2022-07-26 00:00:00
53.26, None, None, None, 6.632, 299.9, 4.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.61, None, 20.3, 53.0, None, 21.88, None, 13.6, None, None, 2022-07-26 01:00:00
51.34, None, None, None, 7.776, 316.2, 4.0, 13.3, None, None, None, None, None, None, None, None, None, None, 14.31, None, 20.3, 51.0, None, 13.82, None, 14.3, None, None, 2022-07-26 02:00:00
52.79, None, None, None, 7.716, 313.8, 5.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.99, None, 20.3, 53.0, None, 10.84, None, 14.0, None, None, 2022-07-26 03:00:00
54.47, None, None, None, 7.582, 322.6, 4.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.62, None, 20.3, 54.0, None, 14.39, None, 13.6, None, None, 2022-07-26 04:00:00
53.19, None, None, None, 4.761, 313.8, 5.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.97, None, 20.3, 53.0, None, 8.63, None, 14.0, None, None, 2022-07-26 05:00:00
55.01, None, None, None, 6.313, 317.1, 5.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.85, None, 20.3, 55.0, None, 12.62, None, 13.9, None, None, 2022-07-26 06:00:00
47.22, None, None, None, 4.964, 324.9, 5.0, 13.8, None, None, None, None, None, None, None, None, None, None, 16.53, None, 16.5, 47.0, None, 17.29, None, 16.5, None, None, 2022-07-26 07:00:00
43.12, None, None, None, 1.117, 355.3, 5.0, 13.8, None, None, None, None, None, None, None, None, None, None, 18.01, None, 18.2, 43.0, None, 37.96, None, 18.0, None, None, 2022-07-26 08:00:00
45.22, None, None, None, 1.961, 12.55, 6.0, 13.8, None, None, None, None, None, None, None, None, None, None, 17.48, None, 18.2, 45.0, None, 33.27, None, 17.5, None, None, 2022-07-26 09:00:00
41.66, None, None, None, 1.625, 338.7, 5.0, 13.8, None, None, None, None, None, None, None, None, None, None, 18.91, None, 19.1, 42.0, None, 53.73, None, 18.9, None, None, 2022-07-26 10:00:00
38.89, None, None, None, 2.205, 328.1, 5.0, 13.8, None, None, None, None, None, None, None, None, None, None, 19.77, None, 20.3, 39.0, None, 49.34, None, 19.8, None, None, 2022-07-26 11:00:00
37.62, None, None, None, 3.351, 288.1, 7.0, 13.8, None, None, None, None, None, None, None, None, None, None, 21.9, None, 22.0, 38.0, None, 55.09, None, 21.9, None, None, 2022-07-26 12:00:00
35.07, None, None, None, 3.448, 246.2, 6.0, 13.8, None, None, None, None, None, None, None, None, None, None, 22.33, None, 22.6, 35.0, None, 41.63, None, 22.3, None, None, 2022-07-26 13:00:00
36.99, None, None, None, 3.31, 255.4, 7.0, 13.8, None, None, None, None, None, None, None, None, None, None, 22.91, None, 23.5, 37.0, None, 51.43, None, 22.9, None, None, 2022-07-26 14:00:00
30.76, None, None, None, 3.698, 245.9, 6.0, 13.8, None, None, None, None, None, None, None, None, None, None, 23.67, None, 24.0, 31.0, None, 47.0, None, 23.7, None, None, 2022-07-26 15:00:00
31.63, None, None, None, 3.935, 236.0, 6.0, 13.8, None, None, None, None, None, None, None, None, None, None, 24.25, None, 24.4, 32.0, None, 43.0, None, 24.3, None, None, 2022-07-26 16:00:00
33.67, None, None, None, 3.555, 250.6, 7.0, 13.8, None, None, None, None, None, None, None, None, None, None, 23.73, None, 24.4, 34.0, None, 38.75, None, 23.7, None, None, 2022-07-26 17:00:00
37.36, None, None, None, 4.191, 259.4, 7.0, 13.8, None, None, None, None, None, None, None, None, None, None, 21.8, None, 24.4, 37.0, None, 45.85, None, 21.8, None, None, 2022-07-26 18:00:00
39.96, None, None, None, 4.618, 275.0, 7.0, 20.5, None, None, None, None, None, None, None, None, None, None, 20.46, None, 21.8, 40.0, None, 45.18, None, 20.5, None, None, 2022-07-26 19:00:00
48.33, None, None, None, 3.416, 299.7, 7.0, 18.2, None, None, None, None, None, None, None, None, None, None, 18.21, None, 21.8, 48.0, None, 52.02, None, 18.2, None, None, 2022-07-26 20:00:00
56.03, None, None, None, 2.491, 290.8, 7.0, 15.8, None, None, None, None, None, None, None, None, None, None, 15.77, None, 21.8, 56.0, None, 55.62, None, 15.8, None, None, 2022-07-26 21:00:00
56.74, None, None, None, 4.517, 295.8, 7.0, 15.3, None, None, None, None, None, None, None, None, None, None, 15.86, None, 21.8, 57.0, None, 27.44, None, 15.9, None, None, 2022-07-26 22:00:00
55.28, None, None, None, 3.467, 284.9, 7.0, 15.3, None, None, None, None, None, None, None, None, None, None, 16.17, None, 21.8, 55.0, None, 23.2, None, 16.2, None, None, 2022-07-26 23:00:00
57.3, None, None, None, 5.474, 297.1, 7.0, 15.3, None, None, None, None, None, None, None, None, None, None, 15.89, None, 21.8, 57.0, None, 19.77, None, 15.9, None, None, 2022-07-27 00:00:00
62.9, None, None, None, 6.655, 306.3, 8.0, 14.6, None, None, None, None, None, None, None, None, None, None, 14.63, None, 21.8, 63.0, None, 20.66, None, 14.6, None, None, 2022-07-27 01:00:00
63.47, None, None, None, 5.627, 304.0, 8.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.55, None, 21.8, 63.0, None, 20.36, None, 14.6, None, None, 2022-07-27 02:00:00
62.37, None, None, None, 3.496, 279.1, 8.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.76, None, 21.8, 62.0, None, 18.0, None, 14.8, None, None, 2022-07-27 03:00:00
64.54, None, None, None, 4.398, 269.5, 8.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.29, None, 21.8, 65.0, None, 17.56, None, 14.3, None, None, 2022-07-27 04:00:00
63.9, None, None, None, 6.537, 294.2, 7.0, 13.9, None, None, None, None, None, None, None, None, None, None, 14.39, None, 21.8, 64.0, None, 22.64, None, 14.4, None, None, 2022-07-27 05:00:00
