AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-04-13 23:00:00,,,15,-0.1,,,,,,4.353,72.38,5.3,14.8,45.21,0.124,355.2,0.0,0.1,4.4,0.9,1020.6,0.0,880.0,355.0,1.0,72.0,76.0,76.45,880.0
,,,2020-04-14 00:00:00,,,15,0.1,,,,,,2.698,72.81,5.3,0.1,32.9,0.034,4.713,-2.0,0.0,2.7,0.9,1020.5,-2.0,880.0,5.0,0.0,73.0,76.0,76.23,880.0
,,,2020-04-14 01:00:00,,,15,0.0,,,,,,1.779,72.96,5.3,0.1,48.1,0.052,325.6,-3.0,0.1,1.8,0.9,1020.5,-3.0,880.0,326.0,0.0,73.0,76.0,76.24,880.0
,,,2020-04-14 02:00:00,,,15,0.0,,,,,,1.181,73.13,5.3,0.1,53.49,0.045,336.7,-3.0,0.0,1.2,0.9,1020.5,-3.0,880.0,337.0,0.0,73.0,76.0,76.26,880.0
,,,2020-04-14 03:00:00,,,15,0.0,,,,,,2.375,72.98,5.3,0.1,34.74,0.044,351.1,-2.0,0.0,2.4,0.9,1019.0,-2.0,879.0,351.0,0.0,73.0,76.0,76.23,879.0
,,,2020-04-14 04:00:00,,,15,0.1,,,,,,0.79,73.29,5.3,16.5,44.9,0.215,327.3,-3.0,0.2,0.8,0.8,1020.4,-3.0,880.0,327.0,0.0,73.0,76.0,75.99,880.0
,,,2020-04-14 05:00:00,,,15,0.1,,,,,,0.429,73.6,5.3,0.1,26.39,0.037,0.272,-4.0,0.0,0.4,0.3,1020.7,-4.0,880.0,0.0,0.0,74.0,76.0,76.21,880.0
,,,2020-04-14 06:00:00,,,15,0.1,,,,,,0.429,73.7,5.3,0.1,22.16,0.054,343.2,-4.0,0.1,0.4,0.3,1020.8,-4.0,880.0,343.0,0.0,74.0,76.0,76.43,880.0
,,,2020-04-14 07:00:00,,,15,0.1,,,,,,0.381,73.76,0.4,0.1,34.42,0.044,347.5,-4.0,0.0,0.4,0.4,1020.9,-4.0,880.0,348.0,0.0,74.0,77.0,76.52,880.0
,,,2020-04-14 08:00:00,,,15,0.1,,,,,,0.77,73.84,0.8,0.1,37.41,0.057,323.9,-3.0,0.1,0.8,0.4,1020.1,-3.0,879.0,324.0,1.0,74.0,77.0,76.83,879.0
,,,2020-04-14 09:00:00,,,15,0.3,,,,,,1.332,73.86,1.3,0.1,36.94,0.047,342.9,-3.0,0.0,1.3,0.4,1021.3,-3.0,880.0,343.0,0.0,74.0,77.0,76.82,880.0
,,,2020-04-14 10:00:00,,,15,0.3,,,,,,1.836,74.02,1.8,0.1,38.21,0.051,336.2,-2.0,0.1,1.8,0.4,1020.9,-2.0,880.0,336.0,0.0,74.0,77.0,76.79,880.0
,,,2020-04-14 11:00:00,,,15,0.2,,,,,,1.912,74.28,1.9,0.1,40.59,0.055,326.9,-2.0,0.1,1.9,0.4,1020.7,-2.0,880.0,327.0,0.0,74.0,76.0,76.35,880.0
,,,2020-04-14 12:00:00,,,15,0.3,,,,,,2.725,74.16,2.8,0.1,35.39,0.036,355.1,-1.0,0.0,2.7,0.4,1019.6,-1.0,879.0,355.0,0.0,74.0,76.0,76.22,879.0
,,,2020-04-14 13:00:00,,,15,0.2,,,,,,3.588,73.94,3.6,0.1,42.41,0.042,353.5,-1.0,0.0,3.6,0.4,1019.6,-1.0,879.0,354.0,0.0,74.0,76.0,76.01,879.0
,,,2020-04-14 14:00:00,,,15,0.3,,,,,,3.52,73.98,4.3,0.1,51.75,0.04,349.6,-1.0,0.0,3.5,0.4,1018.6,-1.0,878.0,350.0,-1.0,74.0,75.0,75.39,878.0
,,,2020-04-14 15:00:00,,,15,0.6,,,,,,3.231,74.15,4.3,9.3,38.52,0.075,0.679,-1.0,0.1,3.2,0.4,1018.4,-1.0,878.0,1.0,0.0,74.0,75.0,74.9,878.0
,,,2020-04-14 16:00:00,,,15,1.1,,,,,,2.937,74.33,4.3,0.1,24.06,0.033,15.71,-1.0,0.0,2.9,0.4,1017.6,-1.0,877.0,16.0,0.0,74.0,75.0,75.05,877.0
,,,2020-04-14 17:00:00,,,15,0.8,,,,,,2.945,74.56,4.3,0.1,26.58,0.032,12.58,-1.0,0.0,2.9,0.4,1017.7,-1.0,877.0,13.0,0.0,75.0,75.0,75.06,877.0
,,,2020-04-14 18:00:00,,,15,1.4,,,,,,2.884,74.59,4.3,0.1,28.44,0.033,10.16,-1.0,0.0,2.9,0.4,1017.7,-1.0,877.0,10.0,0.0,75.0,75.0,74.67,877.0
,,,2020-04-14 19:00:00,,,15,0.7,,,,,,2.589,74.66,2.9,6.9,31.36,0.051,2.919,-1.0,0.1,2.6,2.5,1016.6,-1.0,876.0,3.0,0.0,75.0,75.0,74.6,876.0
,,,2020-04-14 20:00:00,,,15,0.0,,,,,,2.39,74.66,2.9,0.1,25.62,0.035,5.123,-2.0,0.0,2.4,2.3,1016.5,-2.0,876.0,5.0,0.0,75.0,74.0,74.49,876.0
,,,2020-04-14 21:00:00,,,15,0.1,,,,,,2.982,75.03,2.9,0.1,24.15,0.036,10.99,-1.0,0.0,3.0,2.3,1016.3,-1.0,876.0,11.0,0.0,75.0,75.0,74.71,876.0
,,,2020-04-14 22:00:00,,,15,1.1,,,,,,2.892,74.61,3.3,11.9,40.55,0.197,357.2,-1.0,0.2,2.9,2.3,1016.3,-1.0,876.0,357.0,0.0,75.0,74.0,74.27,876.0
,,,2020-04-14 23:00:00,,,15,0.6,,,,,7.9,3.462,74.39,3.6,14.7,45.51,0.397,348.5,-1.0,0.4,3.5,2.3,1016.2,-1.0,876.0,349.0,0.0,74.0,74.0,73.95,876.0
