pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.52, 80.2, 18.9, 3.3, 71.48, 0.823, 315.6, 7.0, 0.8, 10.5, 10.5, 7.0, 0.0, 316.0, 0.0, 80.0,2020-06-22 03:00:00, -6999.0, -6999.0,25
None, 10.22, 80.4, 18.9, 3.3, 66.83, 0.562, 243.2, 7.0, 0.6, 10.2, 10.0, 7.0, 0.0, 243.0, 0.0, 80.0,2020-06-22 04:00:00, -6999.0, -6999.0,25
None, 9.85, 82.2, 18.9, 3.7, 68.05, 0.573, 193.6, 7.0, 0.6, 9.9, 9.7, 7.0, 0.0, 194.0, 0.0, 82.0,2020-06-22 05:00:00, -6999.0, -6999.0,25
None, 10.01, 83.1, 18.9, 3.8, 71.8, 0.706, 171.4, 7.0, 0.7, 10.0, 9.6, 7.0, 0.0, 171.0, 0.0, 83.0,2020-06-22 06:00:00, -6999.0, -6999.0,25
None, 10.72, 81.5, 10.6, 4.3, 53.08, 0.697, 178.7, 8.0, 0.7, 10.7, 9.8, 8.0, 0.0, 179.0, 0.0, 82.0,2020-06-22 07:00:00, -6999.0, -6999.0,25
None, 11.15, 81.1, 11.2, 5.4, 57.14, 0.936, 29.93, 9.0, 0.9, 11.2, 9.8, 9.0, 0.0, 30.0, 0.0, 81.0,2020-06-22 08:00:00, -6999.0, -6999.0,25
None, 11.61, 79.9, 11.7, 6.4, 61.44, 1.451, 322.1, 8.0, 1.5, 11.6, 9.8, 8.0, 0.0, 322.0, 0.0, 80.0,2020-06-22 09:00:00, -6999.0, -6999.0,25
None, 12.68, 79.92, 12.5, 8.8, 26.26, 3.352, 340.7, 9.0, 3.4, 12.7, 9.8, 9.0, 0.0, 341.0, 0.0, 80.0,2020-06-22 10:00:00, -6999.0, -6999.0,25
None, 13.96, 73.44, 14.0, 9.7, 29.81, 3.013, 345.0, 9.0, 3.0, 14.0, 9.8, 9.0, 0.0, 345.0, 0.0, 73.0,2020-06-22 11:00:00, -6999.0, -6999.0,25
None, 15.81, 61.52, 15.8, 7.8, 72.61, 1.48, 3.597, 8.0, 1.5, 15.8, 9.8, 8.0, 0.0, 4.0, 0.0, 62.0,2020-06-22 12:00:00, -6999.0, -6999.0,25
None, 16.81, 47.86, 16.9, 26.5, 30.3, 8.55, 11.33, 6.0, 8.6, 16.8, 9.8, 6.0, 0.0, 11.0, 0.0, 48.0,2020-06-22 13:00:00, -6999.0, -6999.0,25
None, 17.06, 47.32, 17.1, 21.3, 32.2, 7.54, 13.58, 6.0, 7.5, 17.1, 9.8, 6.0, 0.0, 14.0, 0.0, 47.0,2020-06-22 14:00:00, -6999.0, -6999.0,25
None, 18.15, 45.66, 18.2, 18.6, 58.06, 4.55, 62.21, 6.0, 4.6, 18.2, 9.8, 6.0, 0.0, 62.0, 0.0, 46.0,2020-06-22 15:00:00, -6999.0, -6999.0,25
None, 18.37, 44.4, 18.7, 20.3, 50.99, 5.624, 119.4, 6.0, 5.6, 18.4, 9.8, 6.0, 0.0, 119.0, 0.0, 44.0,2020-06-22 16:00:00, -6999.0, -6999.0,25
None, 18.63, 44.96, 18.7, 27.3, 32.71, 9.13, 10.45, 6.0, 9.1, 18.6, 9.8, 6.0, 0.0, 10.0, 0.0, 45.0,2020-06-22 17:00:00, -6999.0, -6999.0,25
None, 18.47, 46.44, 18.8, 26.6, 28.68, 9.98, 352.6, 7.0, 10.0, 18.5, 9.8, 7.0, 0.0, 353.0, 0.0, 46.0,2020-06-22 18:00:00, -6999.0, -6999.0,25
None, 18.13, 49.5, 18.5, 27.1, 33.87, 7.434, 348.1, 7.0, 7.4, 18.1, 18.2, 7.0, 0.0, 348.0, 0.0, 50.0,2020-06-22 19:00:00, -6999.0, -6999.0,25
None, 16.9, 55.82, 18.5, 11.6, 43.92, 3.606, 349.8, 8.0, 3.6, 16.9, 16.7, 8.0, 0.0, 350.0, 0.0, 56.0,2020-06-22 20:00:00, -6999.0, -6999.0,25
None, 16.5, 56.78, 18.5, 14.1, 36.47, 4.855, 353.8, 8.0, 4.9, 16.5, 16.2, 8.0, 0.0, 354.0, 0.0, 57.0,2020-06-22 21:00:00, -6999.0, -6999.0,25
None, 16.19, 60.39, 18.5, 14.8, 31.12, 5.651, 350.1, 9.0, 5.7, 16.2, 16.2, 9.0, 0.0, 350.0, 0.0, 60.0,2020-06-22 22:00:00, -6999.0, -6999.0,25
None, 16.39, 56.86, 18.5, 10.4, 57.7, 3.465, 357.8, 8.0, 3.5, 16.4, 15.8, 8.0, 0.0, 358.0, 0.0, 57.0,2020-06-22 23:00:00, -6999.0, -6999.0,25
None, 16.57, 55.96, 18.5, 25.7, 37.33, 6.905, 351.6, 8.0, 6.9, 16.6, 15.8, 8.0, 0.0, 352.0, 0.0, 56.0,2020-06-23 00:00:00, -6999.0, -6999.0,25
None, 16.44, 57.31, 18.5, 20.2, 50.26, 6.138, 20.9, 8.0, 6.1, 16.4, 15.8, 8.0, 0.0, 21.0, 0.0, 57.0,2020-06-23 01:00:00, -6999.0, -6999.0,25
None, 16.84, 56.95, 18.5, 19.8, 61.44, 3.654, 36.23, 8.0, 3.7, 16.8, 15.8, 8.0, 0.0, 36.0, 0.0, 57.0,2020-06-23 02:00:00, -6999.0, -6999.0,25
None, 16.84, 56.27, 18.5, 14.5, 49.48, 3.235, 92.9, 8.0, 3.2, 16.8, 15.8, 8.0, 0.0, 93.0, 0.0, 56.0,2020-06-23 03:00:00, -6999.0, -6999.0,25
None, 17.24, 54.31, 18.5, 18.8, 58.24, 4.018, 121.9, 8.0, 4.0, 17.2, 15.8, 8.0, 0.0, 122.0, 0.0, 54.0,2020-06-23 04:00:00, -6999.0, -6999.0,25
None, 17.23, 54.91, 18.5, 31.1, 37.35, 8.3, 11.78, 8.0, 8.3, 17.2, 15.8, 8.0, 0.0, 12.0, 0.0, 55.0,2020-06-23 05:00:00, -6999.0, -6999.0,25
None, 17.08, 57.24, 18.5, 23.8, 32.55, 9.02, 17.48, 9.0, 9.0, 17.1, 15.8, 9.0, 0.0, 17.0, 0.0, 57.0,2020-06-23 06:00:00, -6999.0, -6999.0,25
None, 17.3, 56.36, 17.4, 25.4, 36.88, 8.01, 11.91, 9.0, 8.0, 17.3, 17.0, 9.0, 0.0, 12.0, 0.0, 56.0,2020-06-23 07:00:00, -6999.0, -6999.0,25
None, 18.11, 54.28, 18.1, 28.1, 31.1, 10.28, 10.41, 9.0, 10.3, 18.1, 17.0, 9.0, 0.0, 10.0, 0.0, 54.0,2020-06-23 08:00:00, -6999.0, -6999.0,25
None, 19.15, 49.5, 19.2, 25.8, 29.44, 10.69, 7.907, 8.0, 10.7, 19.2, 17.0, 8.0, 0.0, 8.0, 0.0, 50.0,2020-06-23 09:00:00, -6999.0, -6999.0,25
None, 18.08, 56.36, 19.9, 37.5, 29.23, 12.11, 10.79, 9.0, 12.1, 18.1, 17.0, 9.0, 0.0, 11.0, 0.0, 56.0,2020-06-23 10:00:00, -6999.0, -6999.0,25
None, 17.89, 59.46, 19.9, 31.2, 27.77, 13.34, 359.2, 10.0, 13.3, 17.9, 17.0, 10.0, 0.0, 359.0, 0.0, 59.0,2020-06-23 11:00:00, -6999.0, -6999.0,25
None, 18.06, 58.34, 19.9, 33.7, 24.51, 15.72, 353.6, 9.0, 15.7, 18.1, 17.0, 9.0, 0.0, 354.0, 0.0, 58.0,2020-06-23 12:00:00, -6999.0, -6999.0,25
None, 18.95, 52.51, 19.9, 39.5, 26.8, 15.26, 0.615, 9.0, 15.3, 19.0, 17.0, 9.0, 0.0, 1.0, 0.0, 53.0,2020-06-23 13:00:00, -6999.0, -6999.0,25
None, 19.73, 49.45, 20.2, 40.3, 26.68, 17.59, 359.5, 9.0, 17.6, 19.7, 17.0, 9.0, 0.0, 360.0, 0.0, 49.0,2020-06-23 14:00:00, -6999.0, -6999.0,25
None, 20.97, 44.88, 21.2, 36.6, 27.34, 15.49, 3.166, 8.0, 15.5, 21.0, 17.0, 8.0, 0.0, 3.0, 0.0, 45.0,2020-06-23 15:00:00, -6999.0, -6999.0,25
None, 19.03, 55.48, 21.3, 41.2, 63.6, 9.09, 36.02, 10.0, 9.1, 19.0, 17.0, 10.0, 0.0, 36.0, 0.0, 55.0,2020-06-23 16:00:00, -6999.0, -6999.0,25
None, 17.09, 64.08, 21.3, 30.1, 25.82, 12.13, 354.2, 10.0, 12.1, 17.1, 17.0, 10.0, 0.0, 354.0, 0.0, 64.0,2020-06-23 17:00:00, -6999.0, -6999.0,25
None, 15.67, 74.04, 21.3, 21.9, 22.66, 10.8, 339.0, 11.0, 10.8, 15.7, 15.5, 11.0, 0.0, 339.0, 0.0, 74.0,2020-06-23 18:00:00, -6999.0, -6999.0,25
None, 13.71, 92.6, 15.8, 20.7, 23.18, 8.11, 344.2, 13.0, 8.1, 13.7, 13.7, 13.0, 0.0, 344.0, 0.0, 93.0,2020-06-23 19:00:00, -6999.0, -6999.0,25
None, 12.9, 85.3, 15.8, 20.7, 72.73, 4.849, 352.5, 10.0, 4.8, 12.9, 12.6, 10.0, 0.0, 353.0, 0.0, 85.0,2020-06-23 20:00:00, -6999.0, -6999.0,25
None, 11.66, 93.5, 15.8, 18.4, 64.69, 3.749, 332.9, 10.0, 3.7, 11.7, 11.7, 10.0, 0.0, 333.0, 0.0, 94.0,2020-06-23 21:00:00, -6999.0, -6999.0,25
None, 10.93, 95.2, 15.8, 10.0, 51.93, 3.293, 8.82, 10.0, 3.3, 10.9, 10.8, 10.0, 0.0, 9.0, 0.0, 95.0,2020-06-23 22:00:00, -6999.0, -6999.0,25
None, 10.6, 96.3, 15.8, 6.9, 72.59, 1.595, 34.08, 10.0, 1.6, 10.6, 10.6, 10.0, 0.0, 34.0, 0.0, 96.0,2020-06-23 23:00:00, -6999.0, -6999.0,25
