pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.4, 2.969, 98.6, 4.5, None, 71.35, 0.597, 172.0, 3.0, None, 3.0, 2.5, 3.0, 0.0, None, 0.0, 99.0,2021-11-04 02:00:00, None,44
0.4, 2.866, 98.3, 4.5, None, 57.13, 0.864, 225.5, 2.0, None, 2.9, 2.5, 2.0, 0.2, None, 0.0, 98.0,2021-11-04 03:00:00, None,44
0.7, 2.921, 98.3, 4.5, None, 59.49, 1.23, 183.1, 3.0, None, 2.9, 2.5, 3.0, 0.3, None, 0.0, 98.0,2021-11-04 04:00:00, None,44
1.5, 3.578, 98.6, 4.5, None, 51.94, 1.542, 124.7, 4.0, None, 3.6, 2.5, 4.0, 0.8, None, 0.0, 99.0,2021-11-04 05:00:00, None,44
1.7, 3.355, 98.4, 4.5, None, 66.19, 1.607, 188.1, 3.0, None, 3.4, 2.5, 3.0, 0.2, None, 0.0, 98.0,2021-11-04 06:00:00, None,44
1.7, 2.719, 98.7, 3.4, None, 62.17, 1.08, 195.9, 3.0, None, 2.7, 2.4, 3.0, 0.0, None, 0.0, 99.0,2021-11-04 07:00:00, None,44
1.7, 3.196, 99.0, 3.4, None, 46.3, 2.181, 121.2, 3.0, None, 3.2, 2.2, 3.0, 0.0, None, 0.0, 99.0,2021-11-04 08:00:00, None,44
1.7, 4.922, 98.1, 5.1, None, 56.77, 3.034, 208.0, 5.0, None, 4.9, 2.2, 5.0, 0.0, None, 0.0, 98.0,2021-11-04 09:00:00, None,44
1.7, 6.106, 93.3, 6.1, None, 53.45, 2.139, 232.4, 5.0, None, 6.1, 2.2, 5.0, 0.0, None, 0.0, 93.0,2021-11-04 10:00:00, None,44
1.7, 5.383, 96.1, 6.2, None, 77.67, 2.174, 53.6, 5.0, None, 5.4, 2.2, 5.0, 0.0, None, 0.0, 96.0,2021-11-04 11:00:00, None,44
1.7, 7.884, 88.5, 8.1, None, 61.93, 1.635, 120.3, 6.0, None, 7.9, 2.2, 6.0, 0.0, None, 0.0, 89.0,2021-11-04 12:00:00, None,44
1.7, 6.886, 91.0, 8.1, None, 46.39, 3.79, 234.3, 5.0, None, 6.9, 2.2, 5.0, 0.1, None, 0.0, 91.0,2021-11-04 13:00:00, None,44
1.7, 7.75, 90.2, 8.1, None, 39.23, 3.102, 237.4, 6.0, None, 7.8, 2.2, 6.0, 0.0, None, 0.0, 90.0,2021-11-04 14:00:00, None,44
1.7, 8.56, 81.2, 8.7, None, 63.82, 3.853, 139.8, 5.0, None, 8.6, 2.2, 5.0, 0.1, None, 0.0, 81.0,2021-11-04 15:00:00, None,44
1.7, 8.81, 74.75, 9.2, None, 66.98, 3.781, 64.26, 5.0, None, 8.8, 2.2, 5.0, 0.0, None, 0.0, 75.0,2021-11-04 16:00:00, None,44
1.7, 8.06, 81.1, 9.2, None, 58.01, 2.796, 315.0, 5.0, None, 8.1, 2.2, 5.0, 0.0, None, 0.0, 81.0,2021-11-04 17:00:00, None,44
1.5, 7.268, 85.7, 9.2, None, 40.29, 3.15, 133.6, 5.0, None, 7.3, 2.2, 5.0, 0.0, None, 0.0, 86.0,2021-11-04 18:00:00, None,44
1.8, 7.448, 76.14, 7.6, None, 43.81, 6.284, 138.6, 3.0, None, 7.4, 6.6, 3.0, 0.3, None, 0.0, 76.0,2021-11-04 19:00:00, None,44
1.8, 7.071, 68.67, 7.6, None, 29.99, 10.15, 109.6, 2.0, None, 7.1, 6.6, 2.0, 0.0, None, 0.0, 69.0,2021-11-04 20:00:00, None,44
1.8, 5.977, 70.81, 7.6, None, 33.64, 9.84, 110.5, 1.0, None, 6.0, 6.0, 1.0, 0.0, None, 0.0, 71.0,2021-11-04 21:00:00, None,44
1.8, 5.257, 74.61, 7.6, None, 29.47, 6.119, 111.9, 1.0, None, 5.3, 5.2, 1.0, 0.0, None, 0.0, 75.0,2021-11-04 22:00:00, None,44
1.8, 5.092, 75.29, 7.6, None, 22.11, 7.848, 114.3, 1.0, None, 5.1, 5.1, 1.0, 0.0, None, 0.0, 75.0,2021-11-04 23:00:00, None,44
