pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.331, 64.7, 5.0, 65.0, -10.0, -5.3, -5.3, 1024.7, 0.0, -10.0, 927.0, 0.0,2021-04-22 02:00:00, 66.0, 65.9, 927.0,16
None, -6.435, 68.77, 5.0, 69.0, -11.0, -6.4, -6.4, 1024.8, 0.0, -11.0, 927.0, 0.0,2021-04-22 03:00:00, 66.0, 65.99, 927.0,16
None, -7.237, 69.63, 5.0, 70.0, -11.0, -7.2, -7.2, 1024.8, 0.0, -11.0, 927.0, 0.0,2021-04-22 04:00:00, 66.0, 65.95, 927.0,16
None, -7.888, 73.27, 5.0, 73.0, -11.0, -7.9, -7.9, 1024.9, 0.0, -11.0, 927.0, 0.0,2021-04-22 05:00:00, 66.0, 65.74, 927.0,16
None, -8.56, 75.35, 5.0, 75.0, -12.0, -8.6, -8.5, 1025.1, 0.0, -12.0, 927.0, 0.0,2021-04-22 06:00:00, 66.0, 65.65, 927.0,16
None, -8.76, 78.29, -8.5, 78.0, -11.0, -8.8, -9.0, 1024.0, 0.0, -11.0, 926.0, 0.0,2021-04-22 07:00:00, 66.0, 65.77, 926.0,16
None, -5.497, 62.96, -5.5, 63.0, -11.0, -5.5, -9.0, 1023.6, 0.0, -11.0, 926.0, 0.0,2021-04-22 08:00:00, 66.0, 65.68, 926.0,16
None, None, None, 7.3, 18.0, -16.0, 6.4, 6.5, 1019.4, 0.0, None, None, 0.0,2021-04-22 19:00:00, 65.0, None, 922.0,16
None, None, None, 7.3, 23.0, -14.0, 6.4, 6.1, 1019.0, 0.0, None, None, 0.0,2021-04-22 20:00:00, 65.0, None, 922.0,16
None, None, None, 7.3, 50.0, -7.0, 2.1, 2.1, None, 0.0, None, None, 0.0,2021-04-22 21:00:00, 65.0, None, 921.0,16
None, None, None, 7.3, 51.0, -9.0, -0.7, -0.7, None, 0.0, None, None, 0.0,2021-04-22 22:00:00, 64.0, None, 920.0,16
None, None, None, 7.3, 60.0, -8.0, -2.3, -2.2, None, 0.0, None, None, 1.0,2021-04-22 23:00:00, 65.0, None, 920.0,16
