wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-04-20 05:45:00,16,-1.3, None, None,198.0, None, None
,,,,,,,,,,,,2021-04-20 06:00:00,16,-0.8, None, None,198.0, None, None
,,,,,,,,,,,,2021-04-20 06:15:00,16,-0.2, None, None,198.0, None, None
,,,,,,,,,,,,2021-04-20 06:30:00,16,0.3, None, None,197.0, None, None
,,,,,,,,,,,,2021-04-20 06:45:00,16,0.6, None, None,196.0, None, None
,,,,,,,,,,,,2021-04-20 07:00:00,16,1.1, None, None,194.0, None, None
,,,,,,,,,,,,2021-04-20 07:15:00,16,1.3, None, None,194.0, None, None
,,,,,,,,,,,,2021-04-20 07:30:00,16,1.7, None, None,194.0, None, None
,,,,,,,,,,,,2021-04-20 07:45:00,16,2.0, None, None,194.0, None, None
,,,,,,,,,,,,2021-04-20 08:00:00,16,2.7, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 08:15:00,16,3.1, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 08:30:00,16,3.4, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 08:45:00,16,3.8, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 09:00:00,16,4.3, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 09:15:00,16,4.6, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 09:30:00,16,4.8, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 09:45:00,16,6.1, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 10:00:00,16,6.1, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 10:15:00,16,6.2, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 10:30:00,16,7.5, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 10:45:00,16,8.3, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 11:00:00,16,8.8, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 11:15:00,16,8.2, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 11:30:00,16,8.5, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 11:45:00,16,9.0, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 12:00:00,16,10.3, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 12:15:00,16,10.5, None, None,193.0, None, None
,,,,,,,,,,,,2021-04-20 12:30:00,16,11.3, None, None,192.0, None, None
,,,,,,,,,,,,2021-04-20 12:45:00,16,10.6, None, None,191.0, None, None
,,,,,,,,,,,,2021-04-20 13:00:00,16,11.2, None, None,190.0, None, None
,,,,,,,,,,,,2021-04-20 13:15:00,16,11.3, None, None,190.0, None, None
,,,,,,,,,,,,2021-04-20 13:30:00,16,11.1, None, None,189.0, None, None
,,,,,,,,,,,,2021-04-20 13:45:00,16,10.6, None, None,188.0, None, None
,,,,,,,,,,,,2021-04-20 14:00:00,16,10.3, None, None,188.0, None, None
,,,,,,,,,,,,2021-04-20 14:15:00,16,10.8, None, None,187.0, None, None
,,,,,,,,,,,,2021-04-20 14:30:00,16,9.7, None, None,187.0, None, None
,,,,,,,,,,,,2021-04-20 14:45:00,16,9.7, None, None,186.0, None, None
,,,,,,,,,,,,2021-04-20 15:00:00,16,9.6, None, None,186.0, None, None
,,,,,,,,,,,,2021-04-20 15:15:00,16,9.8, None, None,186.0, None, None
,,,,,,,,,,,,2021-04-20 15:30:00,16,9.9, None, None,186.0, None, None
,,,,,,,,,,,,2021-04-20 15:45:00,16,9.8, None, None,185.0, None, None
,,,,,,,,,,,,2021-04-20 16:00:00,16,10.5, None, None,185.0, None, None
,,,,,,,,,,,,2021-04-20 16:15:00,16,9.6, None, None,185.0, None, None
,,,,,,,,,,,,2021-04-20 16:30:00,16,9.0, None, None,185.0, None, None
,,,,,,,,,,,,2021-04-20 16:45:00,16,8.7, None, None,184.0, None, None
,,,,,,,,,,,,2021-04-20 17:00:00,16,8.6, None, None,184.0, None, None
,,,,,,,,,,,,2021-04-20 17:15:00,16,8.3, None, None,184.0, None, None
,,,,,,,,,,,,2021-04-20 17:30:00,16,8.0, None, None,184.0, None, None
,,,,,,,,,,,,2021-04-20 17:45:00,16,8.1, None, None,183.0, None, None
,,,,,,,,,,,,2021-04-20 18:00:00,16,7.5, None, None,183.0, None, None
,,,,,,,,,,,,2021-04-20 18:15:00,16,7.3, None, None,183.0, None, None
,,,,,,,,,,,,2021-04-20 18:30:00,16,6.8, None, None,183.0, None, None
,,,,,,,,,,,,2021-04-20 18:45:00,16,6.2, None, None,183.0, None, None
,,,,,,,,,,,,2021-04-20 19:00:00,16,5.6, None, None,183.0, None, None
,,,,,,,,,,,,2021-04-20 19:15:00,16,5.6, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 19:30:00,16,4.8, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 19:45:00,16,4.3, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 20:00:00,16,4.2, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 20:15:00,16,4.2, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 20:30:00,16,3.6, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 20:45:00,16,3.3, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 21:00:00,16,3.3, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 21:15:00,16,3.7, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 21:30:00,16,3.1, None, None,182.0, None, None
,,,,,,,,,,,,2021-04-20 21:45:00,16,3.6, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 22:00:00,16,3.4, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 22:15:00,16,2.8, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 22:30:00,16,2.7, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 22:45:00,16,2.7, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 23:00:00,16,2.9, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 23:15:00,16,2.8, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 23:30:00,16,2.7, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-20 23:45:00,16,2.9, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 00:00:00,16,2.8, 0.0, 2.3,181.0, None, 14.2
,,,,,,,,,,,,2021-04-21 00:15:00,16,2.8, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 00:30:00,16,2.9, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 00:45:00,16,2.7, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 01:00:00,16,2.7, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 01:15:00,16,2.8, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 01:30:00,16,3.0, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 01:45:00,16,3.1, None, None,181.0, None, None
,,,,,,,,,,,,2021-04-21 02:00:00,16,3.2, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 02:15:00,16,3.1, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 02:30:00,16,3.2, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 02:45:00,16,2.9, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 03:00:00,16,2.7, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 03:15:00,16,2.6, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 03:30:00,16,2.4, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 03:45:00,16,2.6, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 04:00:00,16,2.6, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 04:15:00,16,2.5, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 04:30:00,16,2.8, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 04:45:00,16,2.3, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 05:00:00,16,2.6, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 05:15:00,16,2.7, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 05:30:00,16,2.6, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 05:45:00,16,3.2, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 06:00:00,16,3.6, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 06:15:00,16,3.5, None, None,180.0, None, None
,,,,,,,,,,,,2021-04-21 06:30:00,16,3.6, None, None,179.0, None, None
,,,,,,,,,,,,2021-04-21 06:45:00,16,3.8, None, None,178.0, None, None
,,,,,,,,,,,,2021-04-21 07:00:00,16,4.6, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 07:15:00,16,5.2, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 07:30:00,16,5.3, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 07:45:00,16,5.5, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 08:00:00,16,6.1, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 08:15:00,16,7.1, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 08:30:00,16,7.8, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 08:45:00,16,8.3, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 09:00:00,16,8.8, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 09:15:00,16,8.5, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 09:30:00,16,9.3, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 09:45:00,16,10.1, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 10:00:00,16,10.1, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 10:15:00,16,10.6, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 10:30:00,16,11.2, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 10:45:00,16,12.2, None, None,177.0, None, None
,,,,,,,,,,,,2021-04-21 11:00:00,16,12.5, None, None,176.0, None, None
,,,,,,,,,,,,2021-04-21 11:15:00,16,13.1, None, None,176.0, None, None
,,,,,,,,,,,,2021-04-21 11:30:00,16,12.7, None, None,176.0, None, None
,,,,,,,,,,,,2021-04-21 11:45:00,16,12.5, None, None,176.0, None, None
,,,,,,,,,,,,2021-04-21 12:00:00,16,12.6, None, None,176.0, None, None
,,,,,,,,,,,,2021-04-21 12:15:00,16,12.7, None, None,175.0, None, None
,,,,,,,,,,,,2021-04-21 12:30:00,16,12.8, None, None,173.0, None, None
,,,,,,,,,,,,2021-04-21 12:45:00,16,14.0, None, None,173.0, None, None
,,,,,,,,,,,,2021-04-21 13:00:00,16,13.9, None, None,173.0, None, None
,,,,,,,,,,,,2021-04-21 13:15:00,16,12.4, None, None,172.0, None, None
,,,,,,,,,,,,2021-04-21 13:30:00,16,14.1, None, None,171.0, None, None
,,,,,,,,,,,,2021-04-21 13:45:00,16,14.2, None, None,171.0, None, None
,,,,,,,,,,,,2021-04-21 14:00:00,16,13.7, None, None,170.0, None, None
,,,,,,,,,,,,2021-04-21 14:15:00,16,12.5, None, None,169.0, None, None
,,,,,,,,,,,,2021-04-21 14:30:00,16,12.9, None, None,169.0, None, None
,,,,,,,,,,,,2021-04-21 14:45:00,16,12.2, None, None,169.0, None, None
,,,,,,,,,,,,2021-04-21 15:00:00,16,11.9, None, None,168.0, None, None
,,,,,,,,,,,,2021-04-21 15:15:00,16,11.9, None, None,167.0, None, None
,,,,,,,,,,,,2021-04-21 15:30:00,16,11.8, None, None,167.0, None, None
,,,,,,,,,,,,2021-04-21 15:45:00,16,11.0, None, None,166.0, None, None
,,,,,,,,,,,,2021-04-21 16:00:00,16,10.8, None, None,166.0, None, None
,,,,,,,,,,,,2021-04-21 16:15:00,16,10.6, None, None,166.0, None, None
,,,,,,,,,,,,2021-04-21 16:30:00,16,10.5, None, None,166.0, None, None
,,,,,,,,,,,,2021-04-21 16:45:00,16,9.8, None, None,165.0, None, None
,,,,,,,,,,,,2021-04-21 17:00:00,16,9.7, None, None,165.0, None, None
,,,,,,,,,,,,2021-04-21 17:15:00,16,9.7, None, None,165.0, None, None
,,,,,,,,,,,,2021-04-21 17:30:00,16,8.9, None, None,164.0, None, None
,,,,,,,,,,,,2021-04-21 17:45:00,16,8.4, None, None,164.0, None, None
,,,,,,,,,,,,2021-04-21 18:00:00,16,7.9, None, None,164.0, None, None
,,,,,,,,,,,,2021-04-21 18:15:00,16,7.6, None, None,163.0, None, None
,,,,,,,,,,,,2021-04-21 18:30:00,16,6.8, None, None,163.0, None, None
,,,,,,,,,,,,2021-04-21 18:45:00,16,6.8, None, None,163.0, None, None
,,,,,,,,,,,,2021-04-21 19:00:00,16,7.0, None, None,163.0, None, None
,,,,,,,,,,,,2021-04-21 19:15:00,16,6.7, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 19:30:00,16,6.6, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 19:45:00,16,6.3, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 20:00:00,16,5.4, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 20:15:00,16,5.6, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 20:30:00,16,5.1, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 20:45:00,16,4.8, None, None,162.0, None, None
,,,,,,,,,,,,2021-04-21 21:00:00,16,4.9, None, None,161.0, None, None
,,,,,,,,,,,,2021-04-21 21:15:00,16,4.4, None, None,161.0, None, None
,,,,,,,,,,,,2021-04-21 21:30:00,16,3.7, None, None,161.0, None, None
,,,,,,,,,,,,2021-04-21 21:45:00,16,4.0, None, None,161.0, None, None
,,,,,,,,,,,,2021-04-21 22:00:00,16,3.6, None, None,161.0, None, None
,,,,,,,,,,,,2021-04-21 22:15:00,16,3.1, None, None,161.0, None, None
,,,,,,,,,,,,2021-04-21 22:30:00,16,3.0, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-21 22:45:00,16,3.1, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-21 23:00:00,16,2.7, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-21 23:15:00,16,2.4, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-21 23:30:00,16,2.7, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-21 23:45:00,16,2.3, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-22 00:00:00,16,3.1, 0.0, -0.5,160.0, None, 5.1
,,,,,,,,,,,,2021-04-22 00:15:00,16,3.4, None, None,160.0, None, None
,,,,,,,,,,,,2021-04-22 00:30:00,16,3.2, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 00:45:00,16,3.5, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 01:00:00,16,3.4, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 01:15:00,16,3.8, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 01:30:00,16,3.7, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 01:45:00,16,3.3, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 02:00:00,16,3.4, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 02:15:00,16,3.1, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 02:30:00,16,3.1, None, None,159.0, None, None
,,,,,,,,,,,,2021-04-22 02:45:00,16,2.8, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 03:00:00,16,2.8, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 03:15:00,16,2.8, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 03:30:00,16,2.7, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 03:45:00,16,2.4, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 04:00:00,16,2.0, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 04:15:00,16,1.9, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 04:30:00,16,2.0, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 04:45:00,16,1.8, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 05:00:00,16,1.6, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 05:15:00,16,1.6, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 05:30:00,16,1.4, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 05:45:00,16,1.4, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 06:00:00,16,1.7, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 06:15:00,16,1.9, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 06:30:00,16,1.9, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 06:45:00,16,1.9, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 07:00:00,16,1.6, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 07:15:00,16,1.6, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 07:30:00,16,1.7, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 07:45:00,16,1.4, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 08:00:00,16,1.6, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 08:15:00,16,1.2, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 08:30:00,16,1.3, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 08:45:00,16,1.6, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 09:00:00,16,1.8, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 09:15:00,16,2.2, None, None,158.0, None, None
,,,,,,,,,,,,2021-04-22 09:30:00,16,2.4, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 09:45:00,16,3.4, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 10:00:00,16,3.7, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 10:15:00,16,3.4, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 10:30:00,16,3.9, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 10:45:00,16,4.2, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 11:00:00,16,4.5, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 11:15:00,16,4.1, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 11:30:00,16,4.5, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 11:45:00,16,3.9, None, None,157.0, None, None
,,,,,,,,,,,,2021-04-22 12:00:00,16,4.2, None, None,156.0, None, None
,,,,,,,,,,,,2021-04-22 12:15:00,16,4.6, None, None,155.0, None, None
,,,,,,,,,,,,2021-04-22 12:30:00,16,4.6, None, None,155.0, None, None
,,,,,,,,,,,,2021-04-22 12:45:00,16,4.8, None, None,154.0, None, None
,,,,,,,,,,,,2021-04-22 13:00:00,16,4.6, None, None,153.0, None, None
,,,,,,,,,,,,2021-04-22 13:15:00,16,5.1, None, None,152.0, None, None
,,,,,,,,,,,,2021-04-22 13:30:00,16,5.0, None, None,151.0, None, None
,,,,,,,,,,,,2021-04-22 13:45:00,16,4.8, None, None,150.0, None, None
,,,,,,,,,,,,2021-04-22 14:00:00,16,4.8, None, None,149.0, None, None
,,,,,,,,,,,,2021-04-22 14:15:00,16,4.4, None, None,148.0, None, None
,,,,,,,,,,,,2021-04-22 14:30:00,16,4.4, None, None,148.0, None, None
,,,,,,,,,,,,2021-04-22 14:45:00,16,4.2, None, None,148.0, None, None
,,,,,,,,,,,,2021-04-22 15:00:00,16,3.9, None, None,147.0, None, None
,,,,,,,,,,,,2021-04-22 15:15:00,16,4.1, None, None,147.0, None, None
,,,,,,,,,,,,2021-04-22 15:30:00,16,4.2, None, None,147.0, None, None
,,,,,,,,,,,,2021-04-22 15:45:00,16,4.2, None, None,146.0, None, None
,,,,,,,,,,,,2021-04-22 16:00:00,16,4.8, None, None,146.0, None, None
,,,,,,,,,,,,2021-04-22 16:15:00,16,3.8, None, None,146.0, None, None
,,,,,,,,,,,,2021-04-22 16:30:00,16,3.7, None, None,146.0, None, None
,,,,,,,,,,,,2021-04-22 16:45:00,16,3.6, None, None,146.0, None, None
,,,,,,,,,,,,2021-04-22 17:00:00,16,3.6, None, None,146.0, None, None
,,,,,,,,,,,,2021-04-22 17:15:00,16,3.6, None, None,145.0, None, None
,,,,,,,,,,,,2021-04-22 17:30:00,16,3.2, None, None,145.0, None, None
,,,,,,,,,,,,2021-04-22 17:45:00,16,3.2, None, None,145.0, None, None
,,,,,,,,,,,,2021-04-22 18:00:00,16,2.9, None, None,145.0, None, None
,,,,,,,,,,,,2021-04-22 18:15:00,16,2.6, None, None,145.0, None, None
,,,,,,,,,,,,2021-04-22 18:30:00,16,2.5, None, None,145.0, None, None
,,,,,,,,,,,,2021-04-22 18:45:00,16,2.2, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 19:00:00,16,1.6, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 19:15:00,16,1.2, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 19:30:00,16,1.2, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 19:45:00,16,0.9, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 20:00:00,16,0.7, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 20:15:00,16,0.5, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 20:30:00,16,0.4, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 20:45:00,16,0.1, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 21:00:00,16,0.0, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 21:15:00,16,0.0, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 21:30:00,16,0.1, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 21:45:00,16,-0.2, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 22:00:00,16,-0.1, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 22:15:00,16,-0.1, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 22:30:00,16,-0.2, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 22:45:00,16,-0.2, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 23:00:00,16,-0.3, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 23:15:00,16,-0.4, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 23:30:00,16,-0.4, None, None,144.0, None, None
,,,,,,,,,,,,2021-04-22 23:45:00,16,-0.5, None, None,144.0, None, None
