pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.3, 96.7, 18.0, None, 62.77, 5.906, 342.0, 8.0, None, 8.3, 6.4, 8.0, 0.0, None, 0.0, 97.0,2022-07-08 03:00:00, None, None,27
None, 8.4, 97.4, 18.0, None, 70.61, 1.482, 265.9, 8.0, None, 8.4, 6.4, 8.0, 0.0, None, 0.0, 97.0,2022-07-08 04:00:00, None, None,27
None, 8.53, 97.8, 18.0, None, 60.42, 0.739, 258.1, 8.0, None, 8.5, 6.4, 8.0, 0.0, None, 0.0, 98.0,2022-07-08 05:00:00, None, None,27
None, 8.65, 98.0, 18.0, None, 60.46, 1.559, 331.0, 8.0, None, 8.7, 6.4, 8.0, 0.0, None, 0.0, 98.0,2022-07-08 06:00:00, None, None,27
None, 9.35, 98.0, 9.3, None, 73.25, 0.748, 150.8, 9.0, None, 9.4, 8.7, 9.0, 0.0, None, 0.0, 98.0,2022-07-08 07:00:00, None, None,27
None, 11.31, 95.3, 11.1, None, 69.45, 2.548, 287.1, 11.0, None, 11.3, 8.7, 11.0, 0.0, None, 0.0, 95.0,2022-07-08 08:00:00, None, None,27
None, 11.76, 81.0, 12.4, None, 41.78, 5.891, 327.7, 9.0, None, 11.8, 8.7, 9.0, 0.0, None, 0.0, 81.0,2022-07-08 09:00:00, None, None,27
None, 11.94, 87.4, 12.4, None, 25.16, 4.876, 350.8, 10.0, None, 11.9, 8.7, 10.0, 0.0, None, 0.0, 87.0,2022-07-08 10:00:00, None, None,27
None, 14.21, 65.51, 14.0, None, 30.82, 9.12, 343.3, 8.0, None, 14.2, 8.7, 8.0, 0.0, None, 0.0, 66.0,2022-07-08 11:00:00, None, None,27
None, 12.59, 79.85, 14.9, None, 41.84, 8.85, 330.0, 9.0, None, 12.6, 8.7, 9.0, 0.0, None, 0.0, 80.0,2022-07-08 12:00:00, None, None,27
None, 12.97, 80.4, 14.9, None, 25.05, 6.566, 332.9, 10.0, None, 13.0, 8.7, 10.0, 0.0, None, 0.0, 80.0,2022-07-08 13:00:00, None, None,27
None, 14.71, 64.83, 14.9, None, 32.8, 5.673, 2.57, 8.0, None, 14.7, 8.7, 8.0, 0.0, None, 0.0, 65.0,2022-07-08 14:00:00, None, None,27
None, 15.78, 58.49, 16.3, None, 23.15, 11.85, 347.7, 8.0, None, 15.8, 8.7, 8.0, 0.0, None, 0.0, 58.0,2022-07-08 15:00:00, None, None,27
None, 15.94, 56.51, 16.6, None, 22.37, 9.35, 346.4, 7.0, None, 15.9, 8.7, 7.0, 0.0, None, 0.0, 57.0,2022-07-08 16:00:00, None, None,27
None, 17.34, 49.38, 17.5, None, 36.28, 6.733, 358.6, 6.0, None, 17.3, 8.7, 6.0, 0.0, None, 0.0, 49.0,2022-07-08 17:00:00, None, None,27
None, 17.84, 47.4, 18.3, None, 28.71, 10.95, 3.6, 7.0, None, 17.8, 8.7, 7.0, 0.0, None, 0.0, 47.0,2022-07-08 18:00:00, None, None,27
None, 17.94, 45.41, 18.2, None, 30.93, 8.31, 356.6, 6.0, None, 17.9, 16.8, 6.0, 0.0, None, 0.0, 45.0,2022-07-08 19:00:00, None, None,27
None, 14.26, 61.19, 18.2, None, 52.43, 4.89, 345.5, 7.0, None, 14.3, 14.1, 7.0, 0.0, None, 0.0, 61.0,2022-07-08 20:00:00, None, None,27
None, 11.03, 84.6, 18.2, None, 44.0, 5.057, 335.4, 8.0, None, 11.0, 11.2, 8.0, 0.0, None, 0.0, 85.0,2022-07-08 21:00:00, None, None,27
None, 10.18, 93.3, 18.2, None, 40.39, 3.602, 342.3, 9.0, None, 10.2, 10.1, 9.0, 0.0, None, 0.0, 93.0,2022-07-08 22:00:00, None, None,27
None, 9.64, 90.0, 18.2, None, 74.09, 1.47, 48.24, 8.0, None, 9.6, 9.5, 8.0, 0.0, None, 0.0, 90.0,2022-07-08 23:00:00, None, None,27
