station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 1.968, 2012-06-09 08:00:00, 10.81
None, None, 3.143, 2012-06-09 09:00:00, 12.26
None, None, 2.168, 2012-06-09 10:00:00, 13.65
None, None, 2.671, 2012-06-09 11:00:00, 14.61
None, None, 1.826, 2012-06-09 12:00:00, 15.89
None, None, 1.682, 2012-06-09 13:00:00, 16.6
None, None, 1.346, 2012-06-09 14:00:00, 17.4
None, None, 1.777, 2012-06-09 15:00:00, 18.42
None, None, 1.97, 2012-06-09 16:00:00, 19.36
None, None, 2.318, 2012-06-09 17:00:00, 19.68
None, None, 2.044, 2012-06-09 18:00:00, 19.8
None, None, 1.824, 2012-06-09 19:00:00, 19.76
None, None, 1.4, 2012-06-09 20:00:00, 18.31
None, None, 1.208, 2012-06-09 21:00:00, 16.54
None, None, 1.102, 2012-06-09 22:00:00, 14.89
None, None, 0.782999, 2012-06-09 23:00:00, 13.44
None, None, 0.815999, 2012-06-10 00:00:00, 12.78
None, None, 0.721, 2012-06-10 01:00:00, 13.1
None, None, 0.92, 2012-06-10 02:00:00, 12.84
None, None, 1.65, 2012-06-10 03:00:00, 12.39
None, None, 1.674, 2012-06-10 04:00:00, 12.22
None, None, 1.573, 2012-06-10 05:00:00, 11.81
None, None, 1.923, 2012-06-10 06:00:00, 11.76
None, None, 3.104, 2012-06-10 07:00:00, 12.34
None, None, 2.478, 2012-06-10 08:00:00, 12.71
None, None, 2.37, 2012-06-10 09:00:00, 14.39
None, None, 1.839, 2012-06-10 10:00:00, 15.84
None, None, 2.393, 2012-06-10 11:00:00, 17.06
None, None, 1.854, 2012-06-10 12:00:00, 18.42
None, None, 1.563, 2012-06-10 13:00:00, 19.37
None, None, 1.5, 2012-06-10 14:00:00, 20.33
None, None, 1.619, 2012-06-10 15:00:00, 21.03
None, None, 0.949, 2012-06-10 16:00:00, 21.72
None, None, 0.830999, 2012-06-10 17:00:00, 22.43
None, None, 1.23, 2012-06-10 18:00:00, 22.42
None, None, 1.636, 2012-06-10 19:00:00, 22.37
None, None, 1.59, 2012-06-10 20:00:00, 21.3
None, None, 0.705999, 2012-06-10 21:00:00, 16.88
None, None, 0.736, 2012-06-10 22:00:00, 13.42
None, None, 1.757, 2012-06-10 23:00:00, 14.69
None, None, 3.221, 2012-06-11 00:00:00, 15.77
None, None, 3.689, 2012-06-11 01:00:00, 15.12
None, None, 1.922, 2012-06-11 02:00:00, 14.14
None, None, 1.449, 2012-06-11 03:00:00, 13.06
None, None, 1.233, 2012-06-11 04:00:00, 12.57
None, None, 1.308, 2012-06-11 05:00:00, 12.4
None, None, 1.515, 2012-06-11 06:00:00, 12.96
None, None, 1.698, 2012-06-11 07:00:00, 13.14
None, None, 1.199, 2012-06-11 08:00:00, 14.12
None, None, 1.336, 2012-06-11 09:00:00, 15.68
None, None, 2.145, 2012-06-11 10:00:00, 16.54
None, None, 1.788, 2012-06-11 11:00:00, 16.19
None, None, 1.145, 2012-06-11 12:00:00, 17.52
None, None, 0.816999, 2012-06-11 13:00:00, 18.41
None, None, 0.759, 2012-06-11 14:00:00, 18.57
None, None, 1.848, 2012-06-11 15:00:00, 18.24
None, None, 1.96, 2012-06-11 16:00:00, 17.2
None, None, 2.081, 2012-06-11 17:00:00, 14.06
None, None, 1.368, 2012-06-11 18:00:00, 13.67
None, None, 0.921999, 2012-06-11 19:00:00, 13.65
None, None, 0.857999, 2012-06-11 20:00:00, 13.83
None, None, 0.772, 2012-06-11 21:00:00, 13.47
None, None, 1.092, 2012-06-11 22:00:00, 13.15
None, None, 0.982999, 2012-06-11 23:00:00, 13.08
None, None, 1.252, 2012-06-12 00:00:00, 12.85
None, None, 1.354, 2012-06-12 01:00:00, 12.66
None, None, 1.508, 2012-06-12 02:00:00, 12.29
None, None, 1.447, 2012-06-12 03:00:00, 12.14
None, None, 1.487, 2012-06-12 04:00:00, 12.07
None, None, 1.512, 2012-06-12 05:00:00, 11.87
None, None, 1.602, 2012-06-12 06:00:00, 12.01
None, None, 1.32, 2012-06-12 07:00:00, 12.33
None, None, 1.766, 2012-06-12 08:00:00, 13.02
None, None, 1.482, 2012-06-12 09:00:00, 13.81
None, None, 2.075, 2012-06-12 10:00:00, 14.3
None, None, 1.905, 2012-06-12 11:00:00, 14.1
None, None, 2.672, 2012-06-12 12:00:00, 14.13
None, None, 3.663, 2012-06-12 13:00:00, 14.62
None, None, 1.899, 2012-06-12 14:00:00, 13.2
None, None, 2.094, 2012-06-12 15:00:00, 14.19
None, None, 2.19, 2012-06-12 16:00:00, 15.27
None, None, 2.389, 2012-06-12 17:00:00, 15.52
None, None, 2.051, 2012-06-12 18:00:00, 15.34
None, None, 2.243, 2012-06-12 19:00:00, 15.05
None, None, 2.056, 2012-06-12 20:00:00, 14.37
None, None, 1.79, 2012-06-12 21:00:00, 13.72
None, None, 1.56, 2012-06-12 22:00:00, 13.27
None, None, 1.823, 2012-06-12 23:00:00, 12.69
None, None, 1.376, 2012-06-13 00:00:00, 12.43
None, None, 1.456, 2012-06-13 01:00:00, 12.5
None, None, 1.78, 2012-06-13 02:00:00, 11.75
None, None, 2.116, 2012-06-13 03:00:00, 11.12
None, None, 2.173, 2012-06-13 04:00:00, 10.73
None, None, 2.367, 2012-06-13 05:00:00, 10.54
None, None, 2.385, 2012-06-13 06:00:00, 10.34
None, None, 2.19, 2012-06-13 07:00:00, 10.55
None, None, 2.306, 2012-06-13 08:00:00, 11.02
None, None, 2.86, 2012-06-13 09:00:00, 12.22
None, None, 3.883, 2012-06-13 10:00:00, 13.11
None, None, 3.683, 2012-06-13 11:00:00, 13.71
None, None, 3.621, 2012-06-13 12:00:00, 14.33
None, None, 4.335, 2012-06-13 13:00:00, 14.94
None, None, 3.975, 2012-06-13 14:00:00, 15.73
None, None, 4.238, 2012-06-13 15:00:00, 15.96
None, None, 3.595, 2012-06-13 16:00:00, 16.33
None, None, 3.401, 2012-06-13 17:00:00, 16.56
None, None, 3.216, 2012-06-13 18:00:00, 16.69
None, None, 3.209, 2012-06-13 19:00:00, 15.98
None, None, 2.003, 2012-06-13 20:00:00, 14.37
None, None, 1.114, 2012-06-13 21:00:00, 12.41
None, None, 0.667999, 2012-06-13 22:00:00, 10.24
None, None, 4.04, 2012-06-13 23:00:00, 11.02
None, None, 4.208, 2012-06-14 00:00:00, 10.37
None, None, 4.047, 2012-06-14 01:00:00, 9.76
None, None, 4.452, 2012-06-14 02:00:00, 9.39
None, None, 2.576, 2012-06-14 03:00:00, 9.04
None, None, 2.372, 2012-06-14 04:00:00, 8.48
None, None, 1.956, 2012-06-14 05:00:00, 8.22
None, None, 1.897, 2012-06-14 06:00:00, 8.24
None, None, 1.734, 2012-06-14 07:00:00, 8.29
None, None, 1.922, 2012-06-14 08:00:00, 8.92
None, None, 2.382, 2012-06-14 09:00:00, 10.04
None, None, 2.33, 2012-06-14 10:00:00, 10.92
None, None, 2.347, 2012-06-14 11:00:00, 11.64
None, None, 2.218, 2012-06-14 12:00:00, 12.18
None, None, 2.285, 2012-06-14 13:00:00, 12.45
None, None, 2.219, 2012-06-14 14:00:00, 12.51
None, None, 1.713, 2012-06-14 15:00:00, 12.86
None, None, 2.274, 2012-06-14 16:00:00, 12.86
None, None, 2.068, 2012-06-14 17:00:00, 13.31
None, None, 2.148, 2012-06-14 18:00:00, 13.22
None, None, 1.332, 2012-06-14 19:00:00, 12.84
None, None, 1.272, 2012-06-14 20:00:00, 12.41
None, None, 0.702, 2012-06-14 21:00:00, 10.99
None, None, 0.444, 2012-06-14 22:00:00, 10.04
None, None, 0.98, 2012-06-14 23:00:00, 9.63
None, None, 1.074, 2012-06-15 00:00:00, 9.44
None, None, 0.829999, 2012-06-15 01:00:00, 8.57
None, None, 0.528999, 2012-06-15 02:00:00, 8.23
None, None, 1.273, 2012-06-15 03:00:00, 8.16
None, None, 0.810999, 2012-06-15 04:00:00, 8.03
None, None, 0.915, 2012-06-15 05:00:00, 7.86
None, None, 0.474999, 2012-06-15 06:00:00, 7.77
None, None, 0.642, 2012-06-15 07:00:00, 8.69
None, None, 0.787999, 2012-06-15 08:00:00, 9.87
None, None, 0.796999, 2012-06-15 09:00:00, 11.67
None, None, 0.859, 2012-06-15 10:00:00, 13.1
None, None, 2.428, 2012-06-15 11:00:00, 14.51
None, None, 2.27, 2012-06-15 12:00:00, 15.57
None, None, 2.117, 2012-06-15 13:00:00, 16.32
None, None, 2.295, 2012-06-15 14:00:00, 17.13
None, None, 2.231, 2012-06-15 15:00:00, 17.92
None, None, 2.757, 2012-06-15 16:00:00, 18.15
None, None, 2.46, 2012-06-15 17:00:00, 17.92
None, None, 1.607, 2012-06-15 18:00:00, 17.9
None, None, 1.986, 2012-06-15 19:00:00, 17.7
None, None, 2.596, 2012-06-15 20:00:00, 17.59
None, None, 3.106, 2012-06-15 21:00:00, 17.41
None, None, 4.194, 2012-06-15 22:00:00, 16.23
None, None, 2.273, 2012-06-15 23:00:00, 11.76
None, None, 1.633, 2012-06-16 00:00:00, 10.66
None, None, 1.284, 2012-06-16 01:00:00, 10.28
None, None, 0.996999, 2012-06-16 02:00:00, 10.12
None, None, 1.957, 2012-06-16 03:00:00, 10.45
None, None, 2.755, 2012-06-16 04:00:00, 10.8
None, None, 2.372, 2012-06-16 05:00:00, 10.82
None, None, 2.461, 2012-06-16 06:00:00, 10.83
None, None, 2.519, 2012-06-16 07:00:00, 10.86
None, None, 3.107, 2012-06-16 08:00:00, 11.4
None, None, 3.183, 2012-06-16 09:00:00, 11.82
None, None, 3.136, 2012-06-16 10:00:00, 12.35
None, None, 4.141, 2012-06-16 11:00:00, 13.32
None, None, 4.951, 2012-06-16 12:00:00, 14.93
None, None, 4.315, 2012-06-16 13:00:00, 16.03
None, None, 3.971, 2012-06-16 14:00:00, 16.99
None, None, 5.212, 2012-06-16 15:00:00, 17.97
None, None, 3.075, 2012-06-16 16:00:00, 17.82
None, None, 2.129, 2012-06-16 17:00:00, 15.34
None, None, 1.867, 2012-06-16 18:00:00, 14.43
None, None, 1.248, 2012-06-16 19:00:00, 14.03
None, None, 1.133, 2012-06-16 20:00:00, 14.85
None, None, 1.183, 2012-06-16 21:00:00, 13.83
None, None, 0.672999, 2012-06-16 22:00:00, 13.46
None, None, 1.772, 2012-06-16 23:00:00, 13.42
None, None, 1.493, 2012-06-17 00:00:00, 12.86
None, None, 1.258, 2012-06-17 01:00:00, 12.0
None, None, 1.301, 2012-06-17 02:00:00, 11.67
None, None, 1.819, 2012-06-17 03:00:00, 11.76
None, None, 1.395, 2012-06-17 04:00:00, 11.4
None, None, 2.045, 2012-06-17 05:00:00, 10.92
None, None, 2.542, 2012-06-17 06:00:00, 10.54
None, None, 2.794, 2012-06-17 07:00:00, 10.75
None, None, 2.599, 2012-06-17 08:00:00, 11.0
None, None, 2.353, 2012-06-17 09:00:00, 12.03
None, None, 2.556, 2012-06-17 10:00:00, 12.71
None, None, 3.416, 2012-06-17 11:00:00, 13.3
None, None, 3.082, 2012-06-17 12:00:00, 12.64
None, None, 3.282, 2012-06-17 13:00:00, 13.68
None, None, 3.833, 2012-06-17 14:00:00, 14.72
None, None, 3.71, 2012-06-17 15:00:00, 14.88
None, None, 3.086, 2012-06-17 16:00:00, 15.27
None, None, 2.71, 2012-06-17 17:00:00, 15.1
None, None, 2.33, 2012-06-17 18:00:00, 14.97
None, None, 2.209, 2012-06-17 19:00:00, 14.54
None, None, 1.6, 2012-06-17 20:00:00, 14.16
None, None, 1.195, 2012-06-17 21:00:00, 12.96
None, None, 0.876999, 2012-06-17 22:00:00, 12.45
None, None, 1.53, 2012-06-17 23:00:00, 12.06
None, None, 1.457, 2012-06-18 00:00:00, 11.38
None, None, 1.639, 2012-06-18 01:00:00, 11.68
None, None, 1.724, 2012-06-18 02:00:00, 11.51
None, None, 2.054, 2012-06-18 03:00:00, 11.38
None, None, 2.021, 2012-06-18 04:00:00, 11.14
None, None, 2.153, 2012-06-18 05:00:00, 10.59
None, None, 2.038, 2012-06-18 06:00:00, 9.45
None, None, 2.128, 2012-06-18 07:00:00, 9.31
None, None, 2.559, 2012-06-18 08:00:00, 8.91
None, None, 2.444, 2012-06-18 09:00:00, 9.05
None, None, 2.6, 2012-06-18 10:00:00, 9.26
None, None, 2.554, 2012-06-18 11:00:00, 9.67
None, None, 2.669, 2012-06-18 12:00:00, 10.92
None, None, 3.286, 2012-06-18 13:00:00, 12.21
None, None, 3.276, 2012-06-18 14:00:00, 13.36
None, None, 3.444, 2012-06-18 15:00:00, 14.33
None, None, 2.112, 2012-06-18 16:00:00, 14.53
None, None, 2.545, 2012-06-18 17:00:00, 12.61
None, None, 2.015, 2012-06-18 18:00:00, 12.15
None, None, 1.881, 2012-06-18 19:00:00, 12.17
None, None, 1.202, 2012-06-18 20:00:00, 11.98
None, None, 1.054, 2012-06-18 21:00:00, 11.95
None, None, 0.707, 2012-06-18 22:00:00, 11.67
None, None, 0.667999, 2012-06-18 23:00:00, 11.32
None, None, 0.861, 2012-06-19 00:00:00, 10.71
None, None, 0.514999, 2012-06-19 01:00:00, 10.01
None, None, 0.652, 2012-06-19 02:00:00, 9.7
None, None, 0.616999, 2012-06-19 03:00:00, 9.74
None, None, 0.771, 2012-06-19 04:00:00, 9.53
None, None, 0.788999, 2012-06-19 05:00:00, 9.28
None, None, 1.431, 2012-06-19 06:00:00, 9.33
None, None, 2.078, 2012-06-19 07:00:00, 9.13
None, None, 2.132, 2012-06-19 08:00:00, 9.26
None, None, 1.649, 2012-06-19 09:00:00, 10.23
None, None, 1.531, 2012-06-19 10:00:00, 11.87
None, None, 1.283, 2012-06-19 11:00:00, 14.22
None, None, 1.674, 2012-06-19 12:00:00, 15.94
None, None, 1.747, 2012-06-19 13:00:00, 17.19
None, None, 1.746, 2012-06-19 14:00:00, 18.33
None, None, 1.244, 2012-06-19 15:00:00, 19.31
None, None, 1.406, 2012-06-19 16:00:00, 19.56
None, None, 1.082, 2012-06-19 17:00:00, 20.02
None, None, 1.066, 2012-06-19 18:00:00, 19.25
None, None, 1.172, 2012-06-19 19:00:00, 17.26
None, None, 1.477, 2012-06-19 20:00:00, 16.01
None, None, 1.632, 2012-06-19 21:00:00, 15.22
None, None, 1.178, 2012-06-19 22:00:00, 13.72
None, None, 1.194, 2012-06-19 23:00:00, 12.72
None, None, 0.616999, 2012-06-20 00:00:00, 12.5
None, None, 0.621999, 2012-06-20 01:00:00, 11.01
None, None, 0.763999, 2012-06-20 02:00:00, 10.41
None, None, 0.570999, 2012-06-20 03:00:00, 9.9
None, None, 0.721, 2012-06-20 04:00:00, 9.26
None, None, 0.776, 2012-06-20 05:00:00, 9.06
None, None, 0.430999, 2012-06-20 06:00:00, 9.26
None, None, 0.801999, 2012-06-20 07:00:00, 11.78
None, None, 1.382, 2012-06-20 08:00:00, 13.08
None, None, 1.311, 2012-06-20 09:00:00, 13.69
None, None, 1.406, 2012-06-20 10:00:00, 14.28
None, None, 1.448, 2012-06-20 11:00:00, 15.39
None, None, 1.036, 2012-06-20 12:00:00, 16.72
None, None, 0.995, 2012-06-20 13:00:00, 17.66
None, None, 0.907999, 2012-06-20 14:00:00, 18.89
None, None, 1.562, 2012-06-20 15:00:00, 19.88
None, None, 1.386, 2012-06-20 16:00:00, 20.13
None, None, 2.317, 2012-06-20 17:00:00, 20.42
None, None, 1.674, 2012-06-20 18:00:00, 19.01
None, None, 0.824999, 2012-06-20 19:00:00, 19.17
None, None, 1.16, 2012-06-20 20:00:00, 16.86
None, None, 1.936, 2012-06-20 21:00:00, 16.56
None, None, 2.156, 2012-06-20 22:00:00, 15.53
None, None, 1.412, 2012-06-20 23:00:00, 14.51
None, None, 1.231, 2012-06-21 00:00:00, 14.03
None, None, 0.907999, 2012-06-21 01:00:00, 13.27
None, None, 0.897, 2012-06-21 02:00:00, 12.52
None, None, 0.947, 2012-06-21 03:00:00, 11.51
None, None, 0.986999, 2012-06-21 04:00:00, 11.42
None, None, 1.677, 2012-06-21 05:00:00, 11.75
None, None, 2.038, 2012-06-21 06:00:00, 12.49
None, None, 1.913, 2012-06-21 07:00:00, 12.93
None, None, 1.923, 2012-06-21 08:00:00, 14.73
None, None, 2.227, 2012-06-21 09:00:00, 16.82
None, None, 1.95, 2012-06-21 10:00:00, 18.56
None, None, 1.761, 2012-06-21 11:00:00, 20.1
None, None, 2.06, 2012-06-21 12:00:00, 21.06
None, None, 3.072, 2012-06-21 13:00:00, 21.06
None, None, 2.075, 2012-06-21 14:00:00, 20.16
None, None, 2.765, 2012-06-21 15:00:00, 19.41
None, None, 2.615, 2012-06-21 16:00:00, 21.81
None, None, 1.796, 2012-06-21 17:00:00, 22.95
None, None, 0.865999, 2012-06-21 18:00:00, 22.54
None, None, 0.514999, 2012-06-21 19:00:00, 21.49
None, None, 0.675, 2012-06-21 20:00:00, 20.12
None, None, 0.954999, 2012-06-21 21:00:00, 18.47
None, None, 0.857999, 2012-06-21 22:00:00, 16.98
None, None, 0.81, 2012-06-21 23:00:00, 15.2
None, None, 0.926999, 2012-06-22 00:00:00, 14.72
None, None, 1.448, 2012-06-22 01:00:00, 15.34
None, None, 1.382, 2012-06-22 02:00:00, 14.94
None, None, 1.033, 2012-06-22 03:00:00, 13.75
None, None, 0.91, 2012-06-22 04:00:00, 12.86
None, None, 1.825, 2012-06-22 05:00:00, 13.22
None, None, 2.513, 2012-06-22 06:00:00, 14.67
None, None, 2.05, 2012-06-22 07:00:00, 15.22
None, None, 2.631, 2012-06-22 08:00:00, 17.27
None, None, 2.954, 2012-06-22 09:00:00, 19.76
None, None, 3.704, 2012-06-22 10:00:00, 20.9
None, None, 3.486, 2012-06-22 11:00:00, 22.38
None, None, 3.784, 2012-06-22 12:00:00, 23.69
None, None, 4.726, 2012-06-22 13:00:00, 24.57
None, None, 3.659, 2012-06-22 14:00:00, 25.47
None, None, 3.887, 2012-06-22 15:00:00, 26.35
None, None, 4.618, 2012-06-22 16:00:00, 26.54
None, None, 6.346, 2012-06-22 17:00:00, 25.59
None, None, 7.13, 2012-06-22 18:00:00, 23.94
None, None, 7.04, 2012-06-22 19:00:00, 22.95
None, None, 5.41, 2012-06-22 20:00:00, 21.97
None, None, 5.122, 2012-06-22 21:00:00, 21.14
None, None, 4.732, 2012-06-22 22:00:00, 20.22
None, None, 3.921, 2012-06-22 23:00:00, 19.68
None, None, 3.3, 2012-06-23 00:00:00, 18.88
None, None, 3.683, 2012-06-23 01:00:00, 18.63
None, None, 3.358, 2012-06-23 02:00:00, 18.84
None, None, 3.313, 2012-06-23 03:00:00, 18.32
None, None, 3.716, 2012-06-23 04:00:00, 18.42
None, None, 3.537, 2012-06-23 05:00:00, 18.55
None, None, 3.027, 2012-06-23 06:00:00, 18.3
None, None, 2.173, 2012-06-23 07:00:00, 19.24
None, None, 2.041, 2012-06-23 08:00:00, 20.0
None, None, 2.27, 2012-06-23 09:00:00, 21.74
None, None, 2.015, 2012-06-23 10:00:00, 22.06
None, None, 1.346, 2012-06-23 11:00:00, 19.6
None, None, 1.648, 2012-06-23 12:00:00, 18.44
None, None, 3.364, 2012-06-23 13:00:00, 20.03
None, None, 2.56, 2012-06-23 14:00:00, 21.39
None, None, 3.909, 2012-06-23 15:00:00, 23.27
None, None, 4.29, 2012-06-23 16:00:00, 23.67
None, None, 4.652, 2012-06-23 17:00:00, 24.06
None, None, 3.731, 2012-06-23 18:00:00, 23.76
None, None, 3.121, 2012-06-23 19:00:00, 23.28
None, None, 5.544, 2012-06-23 20:00:00, 17.51
None, None, 4.21, 2012-06-23 21:00:00, 16.06
None, None, 2.89, 2012-06-23 22:00:00, 14.67
None, None, 1.271, 2012-06-23 23:00:00, 14.02
None, None, 0.958, 2012-06-24 00:00:00, 13.66
None, None, 0.765999, 2012-06-24 01:00:00, 13.45
None, None, 1.067, 2012-06-24 02:00:00, 13.4
None, None, 1.274, 2012-06-24 03:00:00, 13.3
None, None, 1.017, 2012-06-24 04:00:00, 13.24
None, None, 0.683, 2012-06-24 05:00:00, 12.79
None, None, 0.652, 2012-06-24 06:00:00, 12.64
None, None, 0.894999, 2012-06-24 07:00:00, 14.12
None, None, 2.262, 2012-06-24 08:00:00, 15.46
None, None, 2.155, 2012-06-24 09:00:00, 16.62
None, None, 2.106, 2012-06-24 10:00:00, 17.32
None, None, 2.71, 2012-06-24 11:00:00, 17.97
None, None, 2.988, 2012-06-24 12:00:00, 18.74
None, None, 3.431, 2012-06-24 13:00:00, 19.28
None, None, 3.054, 2012-06-24 14:00:00, 20.43
None, None, 4.37, 2012-06-24 15:00:00, 21.41
None, None, 3.02, 2012-06-24 16:00:00, 20.85
None, None, 3.078, 2012-06-24 17:00:00, 20.9
None, None, 3.066, 2012-06-24 18:00:00, 20.46
None, None, 2.958, 2012-06-24 19:00:00, 18.79
None, None, 1.922, 2012-06-24 20:00:00, 15.82
None, None, 1.695, 2012-06-24 21:00:00, 14.82
None, None, 1.609, 2012-06-24 22:00:00, 14.23
None, None, 2.029, 2012-06-24 23:00:00, 13.75
None, None, 2.072, 2012-06-25 00:00:00, 13.28
None, None, 1.758, 2012-06-25 01:00:00, 11.96
None, None, 2.384, 2012-06-25 02:00:00, 11.5
None, None, 1.928, 2012-06-25 03:00:00, 11.09
None, None, 2.349, 2012-06-25 04:00:00, 10.53
None, None, 2.477, 2012-06-25 05:00:00, 10.18
None, None, 2.61, 2012-06-25 06:00:00, 10.36
None, None, 2.866, 2012-06-25 07:00:00, 11.34
None, None, 3.087, 2012-06-25 08:00:00, 12.28
None, None, 3.407, 2012-06-25 09:00:00, 13.53
None, None, 3.407, 2012-06-25 10:00:00, 14.5
None, None, 4.027, 2012-06-25 11:00:00, 15.47
None, None, 3.798, 2012-06-25 12:00:00, 16.3
None, None, 3.885, 2012-06-25 13:00:00, 17.11
None, None, 3.093, 2012-06-25 14:00:00, 17.93
None, None, 2.432, 2012-06-25 15:00:00, 18.6
None, None, 2.137, 2012-06-25 16:00:00, 18.23
None, None, 2.275, 2012-06-25 17:00:00, 18.86
None, None, 2.822, 2012-06-25 18:00:00, 18.93
None, None, 2.242, 2012-06-25 19:00:00, 18.82
None, None, 2.158, 2012-06-25 20:00:00, 17.6
None, None, 1.696, 2012-06-25 21:00:00, 15.33
None, None, 1.286, 2012-06-25 22:00:00, 14.12
None, None, 2.465, 2012-06-25 23:00:00, 13.31
None, None, 1.748, 2012-06-26 00:00:00, 11.98
None, None, 1.204, 2012-06-26 01:00:00, 9.65
None, None, 0.889999, 2012-06-26 02:00:00, 9.51
None, None, 0.833999, 2012-06-26 03:00:00, 9.09
None, None, 0.81, 2012-06-26 04:00:00, 8.06
None, None, 0.828, 2012-06-26 05:00:00, 7.88
None, None, 1.577, 2012-06-26 06:00:00, 9.29
None, None, 1.765, 2012-06-26 07:00:00, 10.21
None, None, 2.18, 2012-06-26 08:00:00, 12.03
None, None, 3.629, 2012-06-26 09:00:00, 12.75
None, None, 3.976, 2012-06-26 10:00:00, 12.05
None, None, 3.735, 2012-06-26 11:00:00, 11.68
None, None, 3.193, 2012-06-26 12:00:00, 11.01
None, None, 3.232, 2012-06-26 13:00:00, 10.48
None, None, 1.353, 2012-06-26 14:00:00, 10.61
None, None, 1.041, 2012-06-26 15:00:00, 11.13
None, None, 1.08, 2012-06-26 16:00:00, 11.54
None, None, 1.472, 2012-06-26 17:00:00, 12.03
None, None, 1.361, 2012-06-26 18:00:00, 11.99
None, None, 1.414, 2012-06-26 19:00:00, 12.07
None, None, 1.13, 2012-06-26 20:00:00, 12.16
None, None, 0.933, 2012-06-26 21:00:00, 11.87
None, None, 0.99, 2012-06-26 22:00:00, 11.44
None, None, 1.91, 2012-06-26 23:00:00, 11.85
None, None, 3.265, 2012-06-27 00:00:00, 12.17
None, None, 2.838, 2012-06-27 01:00:00, 11.72
None, None, 2.247, 2012-06-27 02:00:00, 11.4
None, None, 1.801, 2012-06-27 03:00:00, 11.11
None, None, 2.304, 2012-06-27 04:00:00, 10.82
None, None, 2.448, 2012-06-27 05:00:00, 10.54
None, None, 3.097, 2012-06-27 06:00:00, 10.17
None, None, 3.705, 2012-06-27 07:00:00, 10.13
None, None, 2.886, 2012-06-27 08:00:00, 10.32
None, None, 3.683, 2012-06-27 09:00:00, 10.48
None, None, 3.662, 2012-06-27 10:00:00, 10.08
None, None, 3.458, 2012-06-27 11:00:00, 10.68
None, None, 3.764, 2012-06-27 12:00:00, 11.4
None, None, 3.251, 2012-06-27 13:00:00, 12.43
None, None, 2.205, 2012-06-27 14:00:00, 13.79
None, None, 2.069, 2012-06-27 15:00:00, 14.95
None, None, 2.432, 2012-06-27 16:00:00, 15.64
None, None, 2.922, 2012-06-27 17:00:00, 15.05
None, None, 1.934, 2012-06-27 18:00:00, 15.33
None, None, 1.418, 2012-06-27 19:00:00, 15.53
None, None, 1.17, 2012-06-27 20:00:00, 15.4
None, None, 0.554, 2012-06-27 21:00:00, 13.5
None, None, 0.533999, 2012-06-27 22:00:00, 11.69
None, None, 0.662, 2012-06-27 23:00:00, 10.37
None, None, 0.865999, 2012-06-28 00:00:00, 9.97
None, None, 0.675, 2012-06-28 01:00:00, 9.43
None, None, 0.661, 2012-06-28 02:00:00, 9.29
None, None, 0.695999, 2012-06-28 03:00:00, 9.45
None, None, 0.781, 2012-06-28 04:00:00, 9.01
None, None, 0.639999, 2012-06-28 05:00:00, 9.09
None, None, 1.026, 2012-06-28 06:00:00, 9.54
None, None, 1.831, 2012-06-28 07:00:00, 9.91
None, None, 1.755, 2012-06-28 08:00:00, 11.1
None, None, 0.845, 2012-06-28 09:00:00, 12.82
None, None, 0.99, 2012-06-28 10:00:00, 14.65
None, None, 1.2, 2012-06-28 11:00:00, 16.19
None, None, 3.821, 2012-06-28 12:00:00, 17.51
None, None, 2.839, 2012-06-28 13:00:00, 17.55
None, None, 2.644, 2012-06-28 14:00:00, 17.99
None, None, 1.826, 2012-06-28 15:00:00, 18.18
None, None, 3.631, 2012-06-28 16:00:00, 16.94
None, None, 2.765, 2012-06-28 17:00:00, 15.46
None, None, 1.284, 2012-06-28 18:00:00, 15.6
None, None, 1.667, 2012-06-28 19:00:00, 15.86
None, None, 1.159, 2012-06-28 20:00:00, 13.44
None, None, 0.700999, 2012-06-28 21:00:00, 12.88
None, None, 0.968999, 2012-06-28 22:00:00, 12.51
None, None, 0.862999, 2012-06-28 23:00:00, 12.37
None, None, 0.662999, 2012-06-29 00:00:00, 12.25
None, None, 0.470999, 2012-06-29 01:00:00, 12.01
None, None, 0.625, 2012-06-29 02:00:00, 11.65
None, None, 0.584999, 2012-06-29 03:00:00, 11.53
None, None, 0.442, 2012-06-29 04:00:00, 11.15
None, None, 0.508, 2012-06-29 05:00:00, 11.09
None, None, 0.811999, 2012-06-29 06:00:00, 10.96
None, None, 0.819, 2012-06-29 07:00:00, 11.55
None, None, 0.814, 2012-06-29 08:00:00, 12.96
None, None, 1.621, 2012-06-29 09:00:00, 14.07
None, None, 2.145, 2012-06-29 10:00:00, 15.16
None, None, 2.338, 2012-06-29 11:00:00, 15.67
None, None, 1.557, 2012-06-29 12:00:00, 16.2
None, None, 1.334, 2012-06-29 13:00:00, 15.78
None, None, 0.549, 2012-06-29 14:00:00, 17.41
None, None, 1.027, 2012-06-29 15:00:00, 18.4
None, None, 1.139, 2012-06-29 16:00:00, 18.51
None, None, 1.552, 2012-06-29 17:00:00, 15.02
None, None, 1.128, 2012-06-29 18:00:00, 15.11
None, None, 1.015, 2012-06-29 19:00:00, 14.79
None, None, 1.02, 2012-06-29 20:00:00, 14.44
None, None, 1.134, 2012-06-29 21:00:00, 13.94
None, None, 0.705999, 2012-06-29 22:00:00, 13.61
None, None, 0.671999, 2012-06-29 23:00:00, 13.5
