station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.834999, 2012-07-22 13:00:00, 17.01
None, None, 1.432, 2012-07-22 14:00:00, 17.89
None, None, 1.931, 2012-07-22 15:00:00, 17.84
None, None, 2.321, 2012-07-22 16:00:00, 17.25
None, None, 1.151, 2012-07-22 17:00:00, 17.29
None, None, 1.088, 2012-07-22 18:00:00, 16.57
None, None, 1.01, 2012-07-22 19:00:00, 16.29
None, None, 1.066, 2012-07-22 20:00:00, 15.52
None, None, 2.145, 2012-07-22 21:00:00, 14.42
None, None, 2.79, 2012-07-22 22:00:00, 13.42
None, None, 1.934, 2012-07-22 23:00:00, 13.38
None, None, 1.315, 2012-07-23 00:00:00, 13.53
None, None, 1.904, 2012-07-23 01:00:00, 13.39
None, None, 1.388, 2012-07-23 02:00:00, 13.42
None, None, 0.648, 2012-07-23 03:00:00, 13.62
None, None, 0.210999, 2012-07-23 04:00:00, 13.17
None, None, 0.312999, 2012-07-23 05:00:00, 13.33
None, None, 0.499, 2012-07-23 06:00:00, 13.4
None, None, 0.572, 2012-07-23 07:00:00, 13.59
None, None, 0.456, 2012-07-23 08:00:00, 14.08
None, None, 0.164, 2012-07-23 09:00:00, 14.58
None, None, 0.666999, 2012-07-23 10:00:00, 14.66
None, None, 0.827, 2012-07-23 11:00:00, 14.49
None, None, 0.703999, 2012-07-23 12:00:00, 14.7
None, None, 0.648, 2012-07-23 13:00:00, 15.22
None, None, 3.53, 2012-07-23 14:00:00, 15.15
None, None, 2.115, 2012-07-23 15:00:00, 15.01
None, None, 0.535, 2012-07-23 16:00:00, 14.9
None, None, 0.296999, 2012-07-23 17:00:00, 15.35
None, None, 0.62, 2012-07-23 18:00:00, 15.18
None, None, 0.742999, 2012-07-23 19:00:00, 15.06
None, None, 1.0, 2012-07-23 20:00:00, 14.67
None, None, 1.367, 2012-07-23 21:00:00, 14.44
None, None, 1.078, 2012-07-23 22:00:00, 14.36
None, None, 0.943, 2012-07-23 23:00:00, 14.27
None, None, 0.829999, 2012-07-24 00:00:00, 14.27
None, None, 0.8, 2012-07-24 01:00:00, 14.12
None, None, 0.646, 2012-07-24 02:00:00, 14.02
None, None, 0.34, 2012-07-24 03:00:00, 13.9
None, None, 0.243, 2012-07-24 04:00:00, 13.78
None, None, 0.633, 2012-07-24 05:00:00, 13.96
None, None, 0.284, 2012-07-24 06:00:00, 13.76
None, None, None, 2012-07-24 07:00:00, 14.1
None, None, 0.193, 2012-07-24 08:00:00, 14.54
None, None, 0.165, 2012-07-24 09:00:00, 15.62
None, None, 0.425999, 2012-07-24 10:00:00, 15.87
None, None, 0.266999, 2012-07-24 11:00:00, 16.71
None, None, 0.349999, 2012-07-24 12:00:00, 17.22
None, None, 0.435999, 2012-07-24 13:00:00, 17.31
None, None, 0.368999, 2012-07-24 14:00:00, 18.48
None, None, 0.509999, 2012-07-24 15:00:00, 18.41
None, None, 0.935, 2012-07-24 16:00:00, 18.5
None, None, 0.856, 2012-07-24 17:00:00, 19.0
None, None, 0.437, 2012-07-24 18:00:00, 19.61
None, None, 1.044, 2012-07-24 19:00:00, 18.43
None, None, 1.735, 2012-07-24 20:00:00, 17.61
None, None, 1.523, 2012-07-24 21:00:00, 16.65
None, None, 1.168, 2012-07-24 22:00:00, 16.01
None, None, 0.558, 2012-07-24 23:00:00, 15.51
None, None, 1.145, 2012-07-25 00:00:00, 15.45
None, None, 0.884, 2012-07-25 01:00:00, 15.15
None, None, 0.462, 2012-07-25 02:00:00, 14.9
None, None, 0.667999, 2012-07-25 03:00:00, 14.46
None, None, 0.861, 2012-07-25 04:00:00, 14.42
None, None, 0.386, 2012-07-25 05:00:00, 13.96
None, None, 0.263999, 2012-07-25 06:00:00, 15.0
None, None, 0.15, 2012-07-25 07:00:00, 16.69
None, None, 0.238, 2012-07-25 08:00:00, 17.36
None, None, 0.397, 2012-07-25 09:00:00, 18.31
None, None, 0.566999, 2012-07-25 10:00:00, 19.12
None, None, 0.5, 2012-07-25 11:00:00, 18.7
None, None, 0.46, 2012-07-25 12:00:00, 19.96
None, None, 0.606999, 2012-07-25 13:00:00, 21.59
None, None, 0.592, 2012-07-25 14:00:00, 22.32
None, None, 0.512, 2012-07-25 15:00:00, 22.63
None, None, 0.777, 2012-07-25 16:00:00, 22.42
None, None, 0.521, 2012-07-25 17:00:00, 23.47
None, None, 0.462999, 2012-07-25 18:00:00, 23.12
None, None, 0.939, 2012-07-25 19:00:00, 21.2
None, None, 0.361999, 2012-07-25 20:00:00, 20.38
None, None, 0.470999, 2012-07-25 21:00:00, 19.6
None, None, 0.199, 2012-07-25 22:00:00, 18.75
None, None, 0.497, 2012-07-25 23:00:00, 18.22
None, None, 0.273999, 2012-07-26 00:00:00, 17.6
None, None, 0.509999, 2012-07-26 01:00:00, 17.72
None, None, 0.510999, 2012-07-26 02:00:00, 17.16
None, None, 0.87, 2012-07-26 03:00:00, 17.12
None, None, 0.068, 2012-07-26 04:00:00, 16.33
None, None, 0.078, 2012-07-26 05:00:00, 16.16
None, None, 0.717, 2012-07-26 06:00:00, 16.91
None, None, 0.054, 2012-07-26 07:00:00, 19.23
None, None, 0.523999, 2012-07-26 08:00:00, 18.24
None, None, 0.948, 2012-07-26 09:00:00, 18.23
None, None, 0.958999, 2012-07-26 10:00:00, 19.23
None, None, 0.412, 2012-07-26 11:00:00, 21.13
None, None, 0.953, 2012-07-26 12:00:00, 21.9
None, None, 1.665, 2012-07-26 13:00:00, 22.43
None, None, 1.577, 2012-07-26 14:00:00, 23.0
None, None, 1.07, 2012-07-26 15:00:00, 24.75
None, None, 0.838999, 2012-07-26 16:00:00, 24.37
None, None, 0.477999, 2012-07-26 17:00:00, 24.04
None, None, 0.949, 2012-07-26 18:00:00, 23.96
None, None, 0.474, 2012-07-26 19:00:00, 22.37
None, None, 0.513999, 2012-07-26 20:00:00, 21.34
None, None, 0.809, 2012-07-26 21:00:00, 20.1
None, None, 1.313, 2012-07-26 22:00:00, 19.73
None, None, 1.422, 2012-07-26 23:00:00, 19.19
None, None, 0.819, 2012-07-27 00:00:00, 18.46
None, None, 0.446, 2012-07-27 01:00:00, 18.33
None, None, 0.603999, 2012-07-27 02:00:00, 17.7
None, None, 0.776, 2012-07-27 03:00:00, 17.23
None, None, 0.037999, 2012-07-27 04:00:00, 16.82
None, None, 0.246999, 2012-07-27 05:00:00, 16.7
None, None, 0.097, 2012-07-27 06:00:00, 16.67
None, None, 0.149, 2012-07-27 07:00:00, 18.18
None, None, 1.297, 2012-07-27 08:00:00, 17.69
None, None, 0.574999, 2012-07-27 09:00:00, 18.91
None, None, 0.588999, 2012-07-27 10:00:00, 20.88
None, None, 2.185, 2012-07-27 11:00:00, 19.68
None, None, 2.815, 2012-07-27 12:00:00, 18.18
None, None, 1.64, 2012-07-27 13:00:00, 18.28
None, None, 1.508, 2012-07-27 14:00:00, 19.27
None, None, 2.43, 2012-07-27 15:00:00, 18.59
None, None, 1.354, 2012-07-27 16:00:00, 18.64
None, None, 0.945999, 2012-07-27 17:00:00, 18.7
None, None, 0.705999, 2012-07-27 18:00:00, 19.0
None, None, 0.788999, 2012-07-27 19:00:00, 18.85
None, None, 0.749, 2012-07-27 20:00:00, 18.7
None, None, 0.688, 2012-07-27 21:00:00, 18.47
None, None, 0.583999, 2012-07-27 22:00:00, 18.01
None, None, 1.285, 2012-07-27 23:00:00, 17.61
None, None, 0.685, 2012-07-28 00:00:00, 17.78
None, None, 0.477999, 2012-07-28 01:00:00, 17.71
None, None, 0.460999, 2012-07-28 02:00:00, 17.56
None, None, 0.711, 2012-07-28 03:00:00, 17.35
None, None, 0.513, 2012-07-28 04:00:00, 17.15
None, None, 0.857999, 2012-07-28 05:00:00, 17.13
None, None, 0.317999, 2012-07-28 06:00:00, 17.15
None, None, 0.688, 2012-07-28 07:00:00, 17.27
None, None, 1.428, 2012-07-28 08:00:00, 17.45
None, None, 1.381, 2012-07-28 09:00:00, 17.7
None, None, 0.957, 2012-07-28 10:00:00, 18.66
None, None, 0.596, 2012-07-28 11:00:00, 19.89
None, None, 0.892, 2012-07-28 12:00:00, 20.36
None, None, 2.794, 2012-07-28 13:00:00, 19.49
None, None, 2.87, 2012-07-28 14:00:00, 19.72
None, None, 3.39, 2012-07-28 15:00:00, 19.8
None, None, 3.453, 2012-07-28 16:00:00, 20.26
None, None, 3.044, 2012-07-28 17:00:00, 20.6
None, None, 2.786, 2012-07-28 18:00:00, 20.54
None, None, 1.322, 2012-07-28 19:00:00, 19.41
None, None, 2.281, 2012-07-28 20:00:00, 17.87
None, None, 2.565, 2012-07-28 21:00:00, 17.09
None, None, 2.286, 2012-07-28 22:00:00, 16.59
None, None, 2.11, 2012-07-28 23:00:00, 16.11
None, None, 1.863, 2012-07-29 00:00:00, 15.85
None, None, 0.907, 2012-07-29 01:00:00, 15.66
None, None, 0.712, 2012-07-29 02:00:00, 15.13
None, None, 1.439, 2012-07-29 03:00:00, 15.01
None, None, 1.421, 2012-07-29 04:00:00, 14.93
None, None, 1.027, 2012-07-29 05:00:00, 14.7
None, None, 0.643, 2012-07-29 06:00:00, 15.12
None, None, 0.202, 2012-07-29 07:00:00, 17.11
None, None, 0.467999, 2012-07-29 08:00:00, 17.27
None, None, 0.689999, 2012-07-29 09:00:00, 18.06
None, None, 0.994, 2012-07-29 10:00:00, 18.14
None, None, 0.606999, 2012-07-29 11:00:00, 20.16
None, None, 1.859, 2012-07-29 12:00:00, 20.69
None, None, 3.319, 2012-07-29 13:00:00, 20.38
None, None, 3.452, 2012-07-29 14:00:00, 20.47
None, None, 3.283, 2012-07-29 15:00:00, 21.18
None, None, 2.369, 2012-07-29 16:00:00, 22.02
None, None, 2.649, 2012-07-29 17:00:00, 22.02
None, None, 2.345, 2012-07-29 18:00:00, 21.96
None, None, 1.303, 2012-07-29 19:00:00, 20.84
None, None, 2.605, 2012-07-29 20:00:00, 19.32
None, None, 2.149, 2012-07-29 21:00:00, 18.4
None, None, 2.133, 2012-07-29 22:00:00, 17.82
None, None, 2.132, 2012-07-29 23:00:00, 17.15
None, None, 2.158, 2012-07-30 00:00:00, 16.97
None, None, 1.239, 2012-07-30 01:00:00, 16.88
None, None, 1.49, 2012-07-30 02:00:00, 16.53
None, None, 0.912, 2012-07-30 03:00:00, 16.15
None, None, 0.647, 2012-07-30 04:00:00, 16.22
None, None, 0.796999, 2012-07-30 05:00:00, 16.08
None, None, 0.195999, 2012-07-30 06:00:00, 16.25
None, None, 0.256, 2012-07-30 07:00:00, 17.01
None, None, 0.479999, 2012-07-30 08:00:00, 17.55
None, None, 1.166, 2012-07-30 09:00:00, 17.99
None, None, 2.05, 2012-07-30 10:00:00, 18.63
None, None, 2.187, 2012-07-30 11:00:00, 18.51
None, None, 2.29, 2012-07-30 12:00:00, 19.12
None, None, 3.143, 2012-07-30 13:00:00, 19.24
None, None, 2.537, 2012-07-30 14:00:00, 19.36
None, None, 2.13, 2012-07-30 15:00:00, 19.76
None, None, 2.048, 2012-07-30 16:00:00, 20.16
None, None, 1.163, 2012-07-30 17:00:00, 20.63
None, None, 0.694999, 2012-07-30 18:00:00, 20.69
None, None, 0.662, 2012-07-30 19:00:00, 19.97
None, None, 0.856, 2012-07-30 20:00:00, 18.96
None, None, 1.502, 2012-07-30 21:00:00, 17.96
None, None, 1.33, 2012-07-30 22:00:00, 17.59
None, None, 2.056, 2012-07-30 23:00:00, 17.2
None, None, 2.351, 2012-07-31 00:00:00, 16.52
None, None, 2.315, 2012-07-31 01:00:00, 15.75
None, None, 2.446, 2012-07-31 02:00:00, 15.78
None, None, 1.956, 2012-07-31 03:00:00, 15.28
None, None, 1.661, 2012-07-31 04:00:00, 15.44
None, None, 1.915, 2012-07-31 05:00:00, 15.12
None, None, 1.686, 2012-07-31 06:00:00, 14.79
None, None, 0.300999, 2012-07-31 07:00:00, 16.7
None, None, 0.405, 2012-07-31 08:00:00, 18.95
None, None, 0.437999, 2012-07-31 09:00:00, 18.01
None, None, 0.648, 2012-07-31 10:00:00, 18.17
None, None, 0.915, 2012-07-31 11:00:00, 19.14
None, None, 2.216, 2012-07-31 12:00:00, 19.4
None, None, 3.004, 2012-07-31 13:00:00, 19.26
None, None, 2.433, 2012-07-31 14:00:00, 20.18
None, None, 1.817, 2012-07-31 15:00:00, 21.01
None, None, 2.24, 2012-07-31 16:00:00, 20.71
None, None, 2.039, 2012-07-31 17:00:00, 20.51
None, None, 1.388, 2012-07-31 18:00:00, 20.5
None, None, 0.841, 2012-07-31 19:00:00, 19.53
None, None, 2.187, 2012-07-31 20:00:00, 18.6
None, None, 2.648, 2012-07-31 21:00:00, 17.64
None, None, 2.245, 2012-07-31 22:00:00, 17.13
None, None, 2.269, 2012-07-31 23:00:00, 16.63
None, None, 1.556, 2012-08-01 00:00:00, 16.68
None, None, 1.596, 2012-08-01 01:00:00, 16.19
None, None, 1.453, 2012-08-01 02:00:00, 15.77
None, None, 1.364, 2012-08-01 03:00:00, 15.68
None, None, 1.733, 2012-08-01 04:00:00, 15.24
None, None, 1.037, 2012-08-01 05:00:00, 15.15
None, None, 0.758, 2012-08-01 06:00:00, 14.98
None, None, 0.361999, 2012-08-01 07:00:00, 15.95
None, None, 0.34, 2012-08-01 08:00:00, 16.79
None, None, 0.423, 2012-08-01 09:00:00, 17.38
None, None, 0.723999, 2012-08-01 10:00:00, 17.8
None, None, 0.725, 2012-08-01 11:00:00, 19.15
None, None, 2.072, 2012-08-01 12:00:00, 19.75
None, None, 2.442, 2012-08-01 13:00:00, 20.34
None, None, 2.78, 2012-08-01 14:00:00, 20.36
None, None, 2.057, 2012-08-01 15:00:00, 21.19
None, None, 2.704, 2012-08-01 16:00:00, 20.48
None, None, 1.501, 2012-08-01 17:00:00, 20.81
None, None, 1.175, 2012-08-01 18:00:00, 20.9
None, None, 0.958, 2012-08-01 19:00:00, 20.15
None, None, 0.564999, 2012-08-01 20:00:00, 19.68
None, None, 0.174999, 2012-08-01 21:00:00, 19.34
None, None, 0.377, 2012-08-01 22:00:00, 18.93
None, None, 0.218999, 2012-08-01 23:00:00, 18.63
None, None, 0.127, 2012-08-02 00:00:00, 18.35
None, None, 0.876999, 2012-08-02 01:00:00, 18.02
None, None, 0.750999, 2012-08-02 02:00:00, 17.87
None, None, 1.016, 2012-08-02 03:00:00, 17.73
None, None, 0.158, 2012-08-02 04:00:00, 17.54
None, None, 0.523, 2012-08-02 05:00:00, 17.34
None, None, 1.354, 2012-08-02 06:00:00, 17.2
None, None, 1.215, 2012-08-02 07:00:00, 17.2
None, None, 1.595, 2012-08-02 08:00:00, 17.16
None, None, 0.879999, 2012-08-02 09:00:00, 17.58
None, None, 1.925, 2012-08-02 10:00:00, 17.47
None, None, 1.573, 2012-08-02 11:00:00, 17.91
None, None, 0.824, 2012-08-02 12:00:00, 19.23
None, None, 1.081, 2012-08-02 13:00:00, 19.98
None, None, 0.919, 2012-08-02 14:00:00, 20.83
None, None, 1.682, 2012-08-02 15:00:00, 20.26
None, None, 2.933, 2012-08-02 16:00:00, 20.1
None, None, 2.247, 2012-08-02 17:00:00, 20.14
None, None, 1.846, 2012-08-02 18:00:00, 20.21
None, None, 0.947, 2012-08-02 19:00:00, 19.34
None, None, 0.904999, 2012-08-02 20:00:00, 18.36
None, None, 1.402, 2012-08-02 21:00:00, 17.81
None, None, 1.763, 2012-08-02 22:00:00, 17.3
None, None, 2.102, 2012-08-02 23:00:00, 16.89
None, None, 1.587, 2012-08-03 00:00:00, 16.54
None, None, 1.628, 2012-08-03 01:00:00, 16.31
None, None, 1.306, 2012-08-03 02:00:00, 16.08
None, None, 1.313, 2012-08-03 03:00:00, 15.72
None, None, 0.856999, 2012-08-03 04:00:00, 15.86
None, None, 1.371, 2012-08-03 05:00:00, 15.47
None, None, 1.766, 2012-08-03 06:00:00, 15.74
None, None, 0.855, 2012-08-03 07:00:00, 16.85
None, None, 0.686999, 2012-08-03 08:00:00, 18.44
None, None, 0.524999, 2012-08-03 09:00:00, 19.0
None, None, 0.597999, 2012-08-03 10:00:00, 20.07
None, None, 0.561999, 2012-08-03 11:00:00, 21.06
None, None, 0.773999, 2012-08-03 12:00:00, 21.32
None, None, 0.755999, 2012-08-03 13:00:00, 22.21
None, None, 0.842, 2012-08-03 14:00:00, 23.2
None, None, 1.027, 2012-08-03 15:00:00, 23.56
None, None, 0.772, 2012-08-03 16:00:00, 24.53
None, None, 0.335999, 2012-08-03 17:00:00, 26.07
None, None, 0.395999, 2012-08-03 18:00:00, 25.66
None, None, 2.188, 2012-08-03 19:00:00, 23.34
None, None, 1.932, 2012-08-03 20:00:00, 22.83
None, None, 0.402999, 2012-08-03 21:00:00, 21.55
None, None, 1.326, 2012-08-03 22:00:00, 21.28
None, None, 0.547999, 2012-08-03 23:00:00, 20.73
None, None, 0.874, 2012-08-04 00:00:00, 20.52
None, None, 0.675, 2012-08-04 01:00:00, 19.69
None, None, 1.007, 2012-08-04 02:00:00, 19.24
None, None, 1.282, 2012-08-04 03:00:00, 19.14
None, None, 0.867999, 2012-08-04 04:00:00, 18.77
None, None, 0.98, 2012-08-04 05:00:00, 18.29
None, None, 0.759, 2012-08-04 06:00:00, 18.76
None, None, 1.171, 2012-08-04 07:00:00, 20.07
None, None, 0.282, 2012-08-04 08:00:00, 22.04
None, None, 0.495, 2012-08-04 09:00:00, 22.84
None, None, 1.047, 2012-08-04 10:00:00, 23.22
None, None, 0.814999, 2012-08-04 11:00:00, 24.47
None, None, 0.510999, 2012-08-04 12:00:00, 25.23
None, None, 0.588999, 2012-08-04 13:00:00, 25.69
None, None, 0.54, 2012-08-04 14:00:00, 26.63
None, None, 0.542999, 2012-08-04 15:00:00, 27.24
None, None, 0.782, 2012-08-04 16:00:00, 27.47
None, None, 0.379999, 2012-08-04 17:00:00, 29.16
None, None, 0.101, 2012-08-04 18:00:00, 29.89
None, None, 0.689, 2012-08-04 19:00:00, 25.75
None, None, 1.174, 2012-08-04 20:00:00, 25.47
None, None, 0.587999, 2012-08-04 21:00:00, 24.74
None, None, 0.728999, 2012-08-04 22:00:00, 24.3
None, None, 1.239, 2012-08-04 23:00:00, 23.64
None, None, 1.092, 2012-08-05 00:00:00, 23.15
None, None, 0.597, 2012-08-05 01:00:00, 22.14
None, None, 0.460999, 2012-08-05 02:00:00, 21.42
None, None, 0.421, 2012-08-05 03:00:00, 20.8
None, None, 0.591, 2012-08-05 04:00:00, 20.46
None, None, 0.705999, 2012-08-05 05:00:00, 20.19
None, None, 1.007, 2012-08-05 06:00:00, 20.51
None, None, 0.4, 2012-08-05 07:00:00, 21.91
None, None, 0.351999, 2012-08-05 08:00:00, 22.76
None, None, 0.495, 2012-08-05 09:00:00, 23.56
None, None, 0.813, 2012-08-05 10:00:00, 25.24
None, None, 0.902999, 2012-08-05 11:00:00, 26.29
None, None, 0.580999, 2012-08-05 12:00:00, 26.99
None, None, 0.541, 2012-08-05 13:00:00, 28.49
None, None, 0.787999, 2012-08-05 14:00:00, 29.38
None, None, 0.828, 2012-08-05 15:00:00, 28.61
None, None, 0.681999, 2012-08-05 16:00:00, 29.52
None, None, 0.455, 2012-08-05 17:00:00, 29.99
None, None, 0.481, 2012-08-05 18:00:00, 28.55
None, None, 0.215, 2012-08-05 19:00:00, 26.61
None, None, 0.247999, 2012-08-05 20:00:00, 25.08
None, None, 0.921, 2012-08-05 21:00:00, 24.02
None, None, 0.365, 2012-08-05 22:00:00, 23.08
None, None, 0.377999, 2012-08-05 23:00:00, 22.16
None, None, 0.587999, 2012-08-06 00:00:00, 21.72
None, None, 0.837, 2012-08-06 01:00:00, 21.33
None, None, 0.391, 2012-08-06 02:00:00, 20.99
None, None, 0.575999, 2012-08-06 03:00:00, 20.51
None, None, 1.438, 2012-08-06 04:00:00, 20.62
None, None, 0.893999, 2012-08-06 05:00:00, 20.22
None, None, 0.273, 2012-08-06 06:00:00, 20.23
None, None, 0.270999, 2012-08-06 07:00:00, 21.88
None, None, 0.296999, 2012-08-06 08:00:00, 21.43
None, None, 0.416999, 2012-08-06 09:00:00, 24.4
None, None, 1.062, 2012-08-06 10:00:00, 26.26
None, None, 0.99, 2012-08-06 11:00:00, 26.83
None, None, 1.419, 2012-08-06 12:00:00, 26.77
None, None, 2.35, 2012-08-06 13:00:00, 26.17
None, None, 1.543, 2012-08-06 14:00:00, 25.22
None, None, 2.008, 2012-08-06 15:00:00, 23.12
None, None, 0.564999, 2012-08-06 16:00:00, 23.33
None, None, 1.314, 2012-08-06 17:00:00, 22.69
None, None, 1.773, 2012-08-06 18:00:00, 22.57
None, None, 1.6, 2012-08-06 19:00:00, 21.69
None, None, 0.847999, 2012-08-06 20:00:00, 21.42
None, None, 0.602999, 2012-08-06 21:00:00, 20.77
None, None, 1.243, 2012-08-06 22:00:00, 20.52
None, None, 1.034, 2012-08-06 23:00:00, 20.49
None, None, 1.059, 2012-08-07 00:00:00, 19.97
None, None, 0.925999, 2012-08-07 01:00:00, 19.67
None, None, 1.271, 2012-08-07 02:00:00, 19.37
None, None, 0.827, 2012-08-07 03:00:00, 19.09
None, None, 1.689, 2012-08-07 04:00:00, 19.32
None, None, 0.632, 2012-08-07 05:00:00, 18.04
None, None, 1.492, 2012-08-07 06:00:00, 18.52
None, None, 1.016, 2012-08-07 07:00:00, 20.0
None, None, 0.270999, 2012-08-07 08:00:00, 21.87
None, None, 0.769999, 2012-08-07 09:00:00, 22.53
None, None, 0.880999, 2012-08-07 10:00:00, 22.54
None, None, 1.292, 2012-08-07 11:00:00, 21.62
None, None, 0.797999, 2012-08-07 12:00:00, 22.38
None, None, 2.169, 2012-08-07 13:00:00, 22.05
None, None, 2.247, 2012-08-07 14:00:00, 22.71
None, None, 2.28, 2012-08-07 15:00:00, 22.72
None, None, 1.226, 2012-08-07 16:00:00, 23.12
None, None, 1.345, 2012-08-07 17:00:00, 22.99
None, None, 0.754999, 2012-08-07 18:00:00, 21.67
None, None, 2.778, 2012-08-07 19:00:00, 20.71
None, None, 2.426, 2012-08-07 20:00:00, 20.06
None, None, 2.365, 2012-08-07 21:00:00, 19.59
None, None, 1.074, 2012-08-07 22:00:00, 19.37
None, None, 1.472, 2012-08-07 23:00:00, 19.04
None, None, 1.023, 2012-08-08 00:00:00, 18.96
None, None, 0.809, 2012-08-08 01:00:00, 18.79
None, None, 0.545, 2012-08-08 02:00:00, 18.82
None, None, 0.861999, 2012-08-08 03:00:00, 18.88
None, None, 1.29, 2012-08-08 04:00:00, 18.74
None, None, 0.955999, 2012-08-08 05:00:00, 18.79
None, None, 1.285, 2012-08-08 06:00:00, 18.67
None, None, 1.959, 2012-08-08 07:00:00, 18.43
None, None, 1.316, 2012-08-08 08:00:00, 17.41
None, None, 1.482, 2012-08-08 09:00:00, 17.18
None, None, 0.943, 2012-08-08 10:00:00, 17.68
None, None, 1.311, 2012-08-08 11:00:00, 17.79
None, None, 0.843999, 2012-08-08 12:00:00, 17.68
None, None, 1.576, 2012-08-08 13:00:00, 17.8
None, None, 1.406, 2012-08-08 14:00:00, 18.49
None, None, 0.723999, 2012-08-08 15:00:00, 19.78
None, None, 0.28, 2012-08-08 16:00:00, 20.6
None, None, 0.547999, 2012-08-08 17:00:00, 20.77
None, None, 1.318, 2012-08-08 18:00:00, 20.02
None, None, 2.27, 2012-08-08 19:00:00, 18.74
None, None, 2.629, 2012-08-08 20:00:00, 17.57
None, None, 1.614, 2012-08-08 21:00:00, 16.98
None, None, 1.269, 2012-08-08 22:00:00, 17.16
None, None, 1.41, 2012-08-08 23:00:00, 17.27
None, None, 1.741, 2012-08-09 00:00:00, 17.09
None, None, 1.171, 2012-08-09 01:00:00, 17.38
None, None, 1.221, 2012-08-09 02:00:00, 17.18
None, None, 0.601, 2012-08-09 03:00:00, 17.21
None, None, 0.68, 2012-08-09 04:00:00, 16.93
None, None, 1.154, 2012-08-09 05:00:00, 16.93
None, None, 0.735, 2012-08-09 06:00:00, 16.92
None, None, 0.481, 2012-08-09 07:00:00, 17.09
None, None, 0.726, 2012-08-09 08:00:00, 17.28
None, None, 0.512, 2012-08-09 09:00:00, 18.04
None, None, 0.458, 2012-08-09 10:00:00, 19.09
None, None, 0.800999, 2012-08-09 11:00:00, 20.25
None, None, 0.742999, 2012-08-09 12:00:00, 21.09
None, None, 0.732999, 2012-08-09 13:00:00, 21.85
None, None, 0.876999, 2012-08-09 14:00:00, 22.17
None, None, 1.294, 2012-08-09 15:00:00, 22.51
None, None, 1.693, 2012-08-09 16:00:00, 22.6
None, None, 1.806, 2012-08-09 17:00:00, 22.92
None, None, 1.013, 2012-08-09 18:00:00, 22.61
None, None, 1.752, 2012-08-09 19:00:00, 20.74
None, None, 1.678, 2012-08-09 20:00:00, 19.97
None, None, 2.003, 2012-08-09 21:00:00, 19.09
None, None, 1.226, 2012-08-09 22:00:00, 18.41
None, None, 1.417, 2012-08-09 23:00:00, 17.84
None, None, 0.998, 2012-08-10 00:00:00, 17.22
None, None, 0.806999, 2012-08-10 01:00:00, 16.84
None, None, 1.175, 2012-08-10 02:00:00, 16.75
None, None, 1.435, 2012-08-10 03:00:00, 16.11
None, None, 0.828, 2012-08-10 04:00:00, 15.79
None, None, 0.912999, 2012-08-10 05:00:00, 15.42
None, None, 0.409, 2012-08-10 06:00:00, 15.35
None, None, 0.593999, 2012-08-10 07:00:00, 16.39
None, None, 0.333, 2012-08-10 08:00:00, 18.56
None, None, 0.421, 2012-08-10 09:00:00, 18.92
None, None, 0.773, 2012-08-10 10:00:00, 19.5
None, None, 0.685999, 2012-08-10 11:00:00, 20.0
None, None, 0.819999, 2012-08-10 12:00:00, 21.23
None, None, 1.104, 2012-08-10 13:00:00, 21.61
None, None, 0.889999, 2012-08-10 14:00:00, 21.77
None, None, 0.772, 2012-08-10 15:00:00, 22.14
None, None, 0.823, 2012-08-10 16:00:00, 22.65
None, None, 0.532999, 2012-08-10 17:00:00, 23.26
None, None, 0.652, 2012-08-10 18:00:00, 22.87
None, None, 0.912999, 2012-08-10 19:00:00, 21.55
None, None, 0.688, 2012-08-10 20:00:00, 20.38
None, None, 0.189999, 2012-08-10 21:00:00, 19.16
None, None, 0.444, 2012-08-10 22:00:00, 18.64
None, None, 0.726999, 2012-08-10 23:00:00, 17.97
None, None, 0.625999, 2012-08-11 00:00:00, 17.5
None, None, 0.66, 2012-08-11 01:00:00, 16.92
None, None, 0.755999, 2012-08-11 02:00:00, 16.71
None, None, 0.731999, 2012-08-11 03:00:00, 16.55
None, None, 1.339, 2012-08-11 04:00:00, 16.36
None, None, 0.842, 2012-08-11 05:00:00, 15.95
None, None, 0.795, 2012-08-11 06:00:00, 16.02
None, None, 0.474, 2012-08-11 07:00:00, 17.69
None, None, 0.509999, 2012-08-11 08:00:00, 17.97
None, None, 0.561999, 2012-08-11 09:00:00, 18.69
None, None, 0.66, 2012-08-11 10:00:00, 20.33
None, None, 0.75, 2012-08-11 11:00:00, 20.73
None, None, 1.163, 2012-08-11 12:00:00, 20.54
None, None, 0.712, 2012-08-11 13:00:00, 22.49
None, None, 1.012, 2012-08-11 14:00:00, 22.97
None, None, 0.981999, 2012-08-11 15:00:00, 23.03
None, None, 0.535, 2012-08-11 16:00:00, 24.76
None, None, 0.658999, 2012-08-11 17:00:00, 24.77
None, None, 0.232999, 2012-08-11 18:00:00, 25.84
None, None, 0.612999, 2012-08-11 19:00:00, 22.65
None, None, 0.837, 2012-08-11 20:00:00, 21.87
None, None, 0.734, 2012-08-11 21:00:00, 21.24
None, None, 0.73, 2012-08-11 22:00:00, 20.27
None, None, 0.998, 2012-08-11 23:00:00, 19.8
None, None, 1.133, 2012-08-12 00:00:00, 19.54
None, None, 0.465999, 2012-08-12 01:00:00, 18.61
