station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 1.32068, None, 50.2445, 2012-07-25 11:00:00, 25.4998
None, None, None, 1.55563, None, 46.7964, 2012-07-25 12:00:00, 27.3183
None, None, None, 2.081, None, 42.5378, 2012-07-25 13:00:00, 28.6536
None, None, None, 0.99015, None, 43.2143, 2012-07-25 14:00:00, 28.5292
None, None, None, 1.45664, None, 41.0236, 2012-07-25 15:00:00, 29.4449
None, None, None, 1.36078, None, 36.205, 2012-07-25 16:00:00, 30.4688
None, None, None, 2.07701, None, 38.2406, 2012-07-25 17:00:00, 30.0062
None, None, None, 0.996977, None, 40.8007, 2012-07-25 18:00:00, 29.7854
None, None, None, 0.798151, None, 46.5089, 2012-07-25 19:00:00, 27.3098
None, None, None, 1.37955, None, 45.2957, 2012-07-25 20:00:00, 25.5887
None, None, None, 2.25308, None, 45.2499, 2012-07-25 21:00:00, 25.1723
None, None, None, 1.41653, None, 54.9927, 2012-07-25 22:00:00, 23.9237
None, None, None, 0.67328, None, 62.5266, 2012-07-25 23:00:00, 22.624
None, None, None, 0.981902, None, 66.7349, 2012-07-26 00:00:00, 21.833
None, None, None, 0.945209, None, 69.6354, 2012-07-26 01:00:00, 21.0783
None, None, None, 0.733866, None, 72.7865, 2012-07-26 02:00:00, 20.5089
None, None, None, 0.614684, None, 76.2568, 2012-07-26 03:00:00, 18.9509
None, None, None, 0.777101, None, 81.395, 2012-07-26 04:00:00, 18.0431
None, None, None, 0.452836, None, 80.8566, 2012-07-26 05:00:00, 17.4408
None, None, None, 0.442027, None, 77.3018, 2012-07-26 06:00:00, 18.683
None, None, None, 0.576285, None, 63.2207, 2012-07-26 07:00:00, 22.2363
None, None, None, 0.965689, None, 57.5376, 2012-07-26 08:00:00, 23.7695
None, None, None, 1.46489, None, 55.2551, 2012-07-26 09:00:00, 24.5611
None, None, None, 1.88131, None, 53.2269, 2012-07-26 10:00:00, 25.588
None, None, None, 1.45124, None, 48.8861, 2012-07-26 11:00:00, 26.8051
None, None, None, 1.42763, None, 43.6907, 2012-07-26 12:00:00, 28.3377
None, None, None, 0.82375, None, 43.6026, 2012-07-26 13:00:00, 28.2415
None, None, None, 1.15513, None, 46.1622, 2012-07-26 14:00:00, 28.5377
None, None, None, 1.18528, None, 38.0123, 2012-07-26 15:00:00, 31.4121
None, None, None, 1.11588, None, 35.7261, 2012-07-26 16:00:00, 31.5935
None, None, None, 1.07378, None, 32.508, 2012-07-26 17:00:00, 32.3957
None, None, None, 1.40373, None, 38.43, 2012-07-26 18:00:00, 30.1491
None, None, None, 2.13618, None, 51.6817, 2012-07-26 19:00:00, 27.3266
None, None, None, 2.19392, None, 52.8334, 2012-07-26 20:00:00, 26.3003
None, None, None, 1.87477, None, 51.9119, 2012-07-26 21:00:00, 25.2218
None, None, None, 2.03691, None, 64.6464, 2012-07-26 22:00:00, 23.1193
None, None, None, 1.13294, None, 70.9366, 2012-07-26 23:00:00, 22.2344
None, None, None, 1.15996, None, 71.1354, 2012-07-27 00:00:00, 21.2271
None, None, None, 0.718222, None, 72.4096, 2012-07-27 01:00:00, 20.4823
None, None, None, 0.957156, None, 76.1461, 2012-07-27 02:00:00, 18.7556
None, None, None, 0.671289, None, 80.6103, 2012-07-27 03:00:00, 18.0352
None, None, None, 0.742115, None, 83.5843, 2012-07-27 04:00:00, 17.1578
None, None, None, 0.62151, None, 83.3397, 2012-07-27 05:00:00, 17.2186
None, None, None, 0.48583, None, 79.4724, 2012-07-27 06:00:00, 18.4366
None, None, None, 0.854471, None, 69.6879, 2012-07-27 07:00:00, 21.2465
None, None, None, 1.1941, None, 60.8592, 2012-07-27 08:00:00, 22.9098
None, None, None, 1.38894, None, 52.9059, 2012-07-27 09:00:00, 24.0986
None, None, None, 1.24729, None, 46.7705, 2012-07-27 10:00:00, 25.516
None, None, None, 1.3531, None, 42.4978, 2012-07-27 11:00:00, 27.1011
None, None, None, 1.15086, None, 37.7203, 2012-07-27 12:00:00, 29.1388
None, None, None, 1.19239, None, 31.3276, 2012-07-27 13:00:00, 30.8897
None, None, None, 1.58521, None, 29.0964, 2012-07-27 14:00:00, 31.8596
None, None, None, 2.49259, None, 27.9892, 2012-07-27 15:00:00, 33.1986
None, None, None, 3.09987, None, 17.8983, 2012-07-27 16:00:00, 34.5193
None, None, None, 3.14738, None, 19.5216, 2012-07-27 17:00:00, 33.365
None, None, None, 3.2512, None, 35.0244, 2012-07-27 18:00:00, 28.2939
None, None, None, 2.61035, None, 42.9608, 2012-07-27 19:00:00, 25.0331
None, None, None, 1.83381, None, 45.281, 2012-07-27 20:00:00, 23.6573
None, None, None, 1.26009, None, 54.6978, 2012-07-27 21:00:00, 22.5455
None, None, None, 0.84935, None, 61.012, 2012-07-27 22:00:00, 21.1856
None, None, None, 1.06524, None, 64.7726, 2012-07-27 23:00:00, 19.664
None, None, None, 0.745528, None, 69.8433, 2012-07-28 00:00:00, 19.1462
None, None, None, 1.94162, None, 52.9636, 2012-07-28 01:00:00, 20.9798
None, None, None, 1.86311, None, 53.2761, 2012-07-28 02:00:00, 20.5875
None, None, None, 1.34599, None, 53.0812, 2012-07-28 03:00:00, 20.1308
None, None, None, 1.04903, None, 54.6174, 2012-07-28 04:00:00, 19.4481
None, None, None, 0.966257, None, 57.7633, 2012-07-28 05:00:00, 18.7821
None, None, None, 1.24501, None, 60.972, 2012-07-28 06:00:00, 18.9592
None, None, None, 1.81333, None, 49.2635, 2012-07-28 07:00:00, 21.5548
None, None, None, 1.70923, None, 48.6591, 2012-07-28 08:00:00, 22.5184
None, None, None, 1.51467, None, 43.8496, 2012-07-28 09:00:00, 24.23
None, None, None, 1.41767, None, 37.0521, 2012-07-28 10:00:00, 26.7286
None, None, None, 2.02923, None, 36.4225, 2012-07-28 11:00:00, 27.3772
None, None, None, 1.87932, None, 32.8181, 2012-07-28 12:00:00, 28.2157
None, None, None, 1.87136, None, 31.454, 2012-07-28 13:00:00, 28.8543
None, None, None, 1.72715, None, 28.6624, 2012-07-28 14:00:00, 29.6582
None, None, None, 1.35623, None, 22.0801, 2012-07-28 15:00:00, 30.7744
None, None, None, 1.44242, None, 21.7116, 2012-07-28 16:00:00, 30.9061
None, None, None, 0.919893, None, 21.488, 2012-07-28 17:00:00, 30.7863
None, None, None, 0.829155, None, 23.7182, 2012-07-28 18:00:00, 30.2978
None, None, None, 1.43076, None, 34.765, 2012-07-28 19:00:00, 27.5924
None, None, None, 1.247, None, 39.0454, 2012-07-28 20:00:00, 24.5742
None, None, None, 0.884052, None, 40.9837, 2012-07-28 21:00:00, 23.2819
None, None, None, 0.782791, None, 49.2729, 2012-07-28 22:00:00, 21.2944
None, None, None, 1.21657, None, 51.7256, 2012-07-28 23:00:00, 19.9485
None, None, None, 0.774541, None, 57.5111, 2012-07-29 00:00:00, 19.0425
None, None, None, 0.932977, None, 60.2074, 2012-07-29 01:00:00, 18.2644
None, None, None, 1.216, None, 61.165, 2012-07-29 02:00:00, 17.708
None, None, None, 1.121, None, 63.9044, 2012-07-29 03:00:00, 17.0967
None, None, None, 1.23079, None, 66.9882, 2012-07-29 04:00:00, 16.4769
None, None, None, 1.09369, None, 70.7769, 2012-07-29 05:00:00, 16.0469
None, None, None, 0.886044, None, 67.9637, 2012-07-29 06:00:00, 17.4644
None, None, None, 0.571164, None, 64.1979, 2012-07-29 07:00:00, 21.0258
None, None, None, 0.915341, None, 56.7695, 2012-07-29 08:00:00, 21.9515
None, None, None, 0.952889, None, 48.9637, 2012-07-29 09:00:00, 23.5815
None, None, None, 1.1648, None, 40.1699, 2012-07-29 10:00:00, 25.1106
None, None, None, 1.21543, None, 34.8147, 2012-07-29 11:00:00, 26.648
None, None, None, 1.60114, None, 31.2059, 2012-07-29 12:00:00, 28.0846
None, None, None, 3.09732, None, 27.2231, 2012-07-29 13:00:00, 30.8881
None, None, None, 3.27396, None, 23.2386, 2012-07-29 14:00:00, 32.4128
None, None, None, 3.77315, None, 20.6699, 2012-07-29 15:00:00, 33.1182
None, None, None, 3.12348, None, 20.0009, 2012-07-29 16:00:00, 33.3042
None, None, None, 2.53412, None, 20.639, 2012-07-29 17:00:00, 33.0015
None, None, None, 1.19324, None, 26.5641, 2012-07-29 18:00:00, 31.4617
None, None, None, 0.417564, None, 33.9526, 2012-07-29 19:00:00, 29.9777
None, None, None, 1.04505, None, 35.8744, 2012-07-29 20:00:00, 26.3397
None, None, None, 1.23563, None, 35.2123, 2012-07-29 21:00:00, 25.003
None, None, None, 1.87648, None, 35.7912, 2012-07-29 22:00:00, 25.2736
None, None, None, 1.17532, None, 42.8148, 2012-07-29 23:00:00, 23.3666
None, None, None, 1.08572, None, 45.4065, 2012-07-30 00:00:00, 21.5779
None, None, None, 0.735004, None, 52.5098, 2012-07-30 01:00:00, 19.6924
None, None, None, 0.999538, None, 56.7719, 2012-07-30 02:00:00, 18.6716
None, None, None, 1.12725, None, 59.1333, 2012-07-30 03:00:00, 18.0367
None, None, None, 1.06411, None, 62.3097, 2012-07-30 04:00:00, 17.3577
None, None, None, 0.809244, None, 67.7294, 2012-07-30 05:00:00, 16.6933
None, None, None, 1.10421, None, 66.7584, 2012-07-30 06:00:00, 18.1877
None, None, None, 0.799004, None, 59.8252, 2012-07-30 07:00:00, 20.9534
None, None, None, 0.61952, None, 48.2902, 2012-07-30 08:00:00, 23.3298
None, None, None, 0.930418, None, 42.6854, 2012-07-30 09:00:00, 24.6997
None, None, None, 1.34059, None, 36.7013, 2012-07-30 10:00:00, 25.9854
None, None, None, 1.35993, None, 32.9013, 2012-07-30 11:00:00, 27.7294
None, None, None, 1.43815, None, 28.8818, 2012-07-30 12:00:00, 29.3492
None, None, None, 1.58407, None, 25.0566, 2012-07-30 13:00:00, 30.7043
None, None, None, 1.81419, None, 25.3833, 2012-07-30 14:00:00, 31.7641
None, None, None, 2.68914, None, 26.3918, 2012-07-30 15:00:00, 32.0701
None, None, None, 2.24683, None, 29.2169, 2012-07-30 16:00:00, 31.5548
None, None, None, 1.49618, None, 32.4664, 2012-07-30 17:00:00, 29.8161
None, None, None, 1.01746, None, 35.109, 2012-07-30 18:00:00, 28.7133
None, None, None, 0.825742, None, 36.7709, 2012-07-30 19:00:00, 28.4231
None, None, None, 0.958862, None, 37.7716, 2012-07-30 20:00:00, 26.677
None, None, None, 0.981049, None, 38.325, 2012-07-30 21:00:00, 25.3097
None, None, None, 1.25838, None, 38.6513, 2012-07-30 22:00:00, 24.5092
None, None, None, 1.57184, None, 40.5013, 2012-07-30 23:00:00, 23.4846
None, None, None, 1.67765, None, 42.238, 2012-07-31 00:00:00, 22.4938
None, None, None, 1.86595, None, 43.5645, 2012-07-31 01:00:00, 21.6943
None, None, None, 1.66059, None, 44.0592, 2012-07-31 02:00:00, 21.0852
None, None, None, 1.58435, None, 44.4349, 2012-07-31 03:00:00, 20.454
None, None, None, 1.41397, None, 45.7696, 2012-07-31 04:00:00, 19.8751
None, None, None, 1.17931, None, 46.8097, 2012-07-31 05:00:00, 19.5028
None, None, None, 0.85703, None, 46.9249, 2012-07-31 06:00:00, 20.0255
None, None, None, 1.11218, None, 39.2928, 2012-07-31 07:00:00, 23.0214
None, None, None, 1.15399, None, 35.8182, 2012-07-31 08:00:00, 24.5574
None, None, None, 1.45351, None, 33.608, 2012-07-31 09:00:00, 25.8386
None, None, None, 1.36192, None, 31.0984, 2012-07-31 10:00:00, 27.5567
None, None, None, 1.75559, None, 31.1303, 2012-07-31 11:00:00, 27.9363
None, None, None, 1.8853, None, 29.6079, 2012-07-31 12:00:00, 28.2811
None, None, None, 1.81333, None, 27.7783, 2012-07-31 13:00:00, 29.0698
None, None, None, 1.59545, None, 27.6708, 2012-07-31 14:00:00, 29.3674
None, None, None, 1.119, None, 25.2082, 2012-07-31 15:00:00, 30.3027
None, None, None, 1.33177, None, 28.2462, 2012-07-31 16:00:00, 29.635
None, None, None, 1.3787, None, 34.0293, 2012-07-31 17:00:00, 27.873
None, None, None, 1.50386, None, 35.0232, 2012-07-31 18:00:00, 26.9374
None, None, None, 1.76555, None, 42.5455, 2012-07-31 19:00:00, 26.3329
None, None, None, 1.04277, None, 45.6275, 2012-07-31 20:00:00, 24.0794
None, None, None, 0.891448, None, 52.8268, 2012-07-31 21:00:00, 21.7001
None, None, None, 1.25753, None, 52.3733, 2012-07-31 22:00:00, 21.5017
None, None, None, 1.14517, None, 54.1642, 2012-07-31 23:00:00, 20.9587
None, None, None, 0.951182, None, 57.9874, 2012-08-01 00:00:00, 19.5454
None, None, None, 0.79104, None, 57.8611, 2012-08-01 01:00:00, 19.0941
None, None, None, 0.931271, None, 60.193, 2012-08-01 02:00:00, 18.4688
None, None, None, 1.37785, None, 58.396, 2012-08-01 03:00:00, 18.4897
None, None, None, 0.924728, None, 59.6525, 2012-08-01 04:00:00, 17.925
None, None, None, 0.956017, None, 58.2661, 2012-08-01 05:00:00, 17.9886
None, None, None, 1.26834, None, 57.3251, 2012-08-01 06:00:00, 18.6619
None, None, None, 0.828302, None, 50.7321, 2012-08-01 07:00:00, 21.0162
None, None, None, 1.19068, None, 43.7448, 2012-08-01 08:00:00, 22.0633
None, None, None, 1.06183, None, 37.863, 2012-08-01 09:00:00, 23.8333
None, None, None, 1.43531, None, 34.6779, 2012-08-01 10:00:00, 24.6683
None, None, None, 1.26293, None, 31.0727, 2012-08-01 11:00:00, 26.3341
None, None, None, 1.49504, None, 26.7432, 2012-08-01 12:00:00, 27.7951
None, None, None, 1.09596, None, 23.8122, 2012-08-01 13:00:00, 29.4205
None, None, None, 1.11815, None, 20.1371, 2012-08-01 14:00:00, 31.4055
None, None, None, 0.910221, None, 20.7759, 2012-08-01 15:00:00, 31.3926
None, None, None, 0.558933, None, 20.2233, 2012-08-01 16:00:00, 31.2554
None, None, None, 0.580551, None, 21.3037, 2012-08-01 17:00:00, 31.6643
None, None, None, 0.558649, None, 30.8717, 2012-08-01 18:00:00, 29.9727
None, None, None, 2.00306, None, 26.7348, 2012-08-01 19:00:00, 29.2848
None, None, None, 1.27545, None, 27.5569, 2012-08-01 20:00:00, 27.3965
None, None, None, 1.05756, None, 27.7612, 2012-08-01 21:00:00, 26.1085
None, None, None, 1.08743, None, 30.7539, 2012-08-01 22:00:00, 24.7031
None, None, None, 1.29138, None, 28.864, 2012-08-01 23:00:00, 24.627
None, None, None, 0.871537, None, 29.3028, 2012-08-02 00:00:00, 24.1542
None, None, None, 1.32352, None, 30.4423, 2012-08-02 01:00:00, 23.8142
None, None, None, 1.88331, None, 32.4951, 2012-08-02 02:00:00, 23.4661
None, None, None, 1.07179, None, 35.9825, 2012-08-02 03:00:00, 22.6642
None, None, None, 0.770844, None, 39.3081, 2012-08-02 04:00:00, 22.0093
None, None, None, 0.854755, None, 41.9246, 2012-08-02 05:00:00, 21.2197
None, None, None, 0.837688, None, 43.4607, 2012-08-02 06:00:00, 21.3658
None, None, None, 0.831716, None, 46.6738, 2012-08-02 07:00:00, 22.1297
None, None, None, 3.13628, None, 44.3521, 2012-08-02 08:00:00, 23.7112
None, None, None, 2.71019, None, 39.5145, 2012-08-02 09:00:00, 25.535
None, None, None, 2.46556, None, 36.0918, 2012-08-02 10:00:00, 25.9443
None, None, None, 3.14652, None, 33.8828, 2012-08-02 11:00:00, 26.6057
None, None, None, 2.67463, None, 32.1701, 2012-08-02 12:00:00, 27.2319
None, None, None, 2.62741, None, 30.361, 2012-08-02 13:00:00, 27.622
None, None, None, 3.1397, None, 30.5831, 2012-08-02 14:00:00, 27.5964
None, None, None, 2.62941, None, 29.0631, 2012-08-02 15:00:00, 28.1181
None, None, None, 2.56313, None, 29.433, 2012-08-02 16:00:00, 27.9701
None, None, None, 2.14329, None, 27.9881, 2012-08-02 17:00:00, 27.8288
None, None, None, 1.63925, None, 27.347, 2012-08-02 18:00:00, 27.0683
None, None, None, 1.39947, None, 28.4015, 2012-08-02 19:00:00, 25.3016
None, None, None, 1.45948, None, 29.6368, 2012-08-02 20:00:00, 23.9005
None, None, None, 0.75264, None, 34.2989, 2012-08-02 21:00:00, 22.1785
None, None, None, 0.921316, None, 34.9752, 2012-08-02 22:00:00, 20.8495
None, None, None, 0.799857, None, 40.6158, 2012-08-02 23:00:00, 20.4804
None, None, None, 1.37671, None, 45.8895, 2012-08-03 00:00:00, 18.7686
None, None, None, 1.02514, None, 47.3097, 2012-08-03 01:00:00, 18.1764
None, None, None, 1.1355, None, 49.8241, 2012-08-03 02:00:00, 17.4782
None, None, None, 0.963413, None, 55.3821, 2012-08-03 03:00:00, 15.4719
None, None, None, 0.841386, None, 57.7502, 2012-08-03 04:00:00, 15.0141
None, None, None, 0.75463, None, 62.0398, 2012-08-03 05:00:00, 14.6376
None, None, None, 0.613547, None, 57.9799, 2012-08-03 06:00:00, 16.7359
None, None, None, 0.876941, None, 44.8588, 2012-08-03 07:00:00, 20.422
None, None, None, 1.09227, None, 39.4591, 2012-08-03 08:00:00, 21.8171
None, None, None, 1.30873, None, 33.9746, 2012-08-03 09:00:00, 24.7847
None, None, None, 2.29376, None, 29.7982, 2012-08-03 10:00:00, 26.6286
None, None, None, 3.72309, None, 28.2613, 2012-08-03 11:00:00, 27.0979
None, None, None, 2.92011, None, 24.8962, 2012-08-03 12:00:00, 28.7803
None, None, None, 3.25205, None, 22.3826, 2012-08-03 13:00:00, 30.1348
None, None, None, 2.65927, None, 20.4541, 2012-08-03 14:00:00, 31.0145
None, None, None, 2.81515, None, 19.9413, 2012-08-03 15:00:00, 31.5692
None, None, None, 1.42677, None, 20.1833, 2012-08-03 16:00:00, 32.3665
None, None, None, 1.21202, None, 22.0351, 2012-08-03 17:00:00, 31.6966
None, None, None, 1.12981, None, 24.3485, 2012-08-03 18:00:00, 30.4754
None, None, None, 1.5104, None, 25.9612, 2012-08-03 19:00:00, 28.8957
None, None, None, 0.808107, None, 30.4324, 2012-08-03 20:00:00, 26.7987
None, None, None, 0.793316, None, 36.765, 2012-08-03 21:00:00, 24.8548
None, None, None, 1.58663, None, 36.6064, 2012-08-03 22:00:00, 24.6429
None, None, None, 0.973083, None, 41.3145, 2012-08-03 23:00:00, 23.3546
None, None, None, 1.04875, None, 48.8284, 2012-08-04 00:00:00, 21.0202
None, None, None, 1.15996, None, 54.1956, 2012-08-04 01:00:00, 20.0806
None, None, None, 0.961991, None, 56.3625, 2012-08-04 02:00:00, 19.3075
None, None, None, 1.01348, None, 60.465, 2012-08-04 03:00:00, 18.2368
None, None, None, 1.20121, None, 63.5878, 2012-08-04 04:00:00, 17.5378
None, None, None, 1.05387, None, 67.6346, 2012-08-04 05:00:00, 17.0352
None, None, None, 0.821475, None, 62.5976, 2012-08-04 06:00:00, 18.4498
None, None, None, 0.914488, None, 51.0579, 2012-08-04 07:00:00, 22.193
None, None, None, 0.654506, None, 46.3399, 2012-08-04 08:00:00, 23.9928
None, None, None, 1.04306, None, 41.3595, 2012-08-04 09:00:00, 25.478
None, None, None, 1.15826, None, 39.2221, 2012-08-04 10:00:00, 26.3318
None, None, None, 1.81788, None, 34.9445, 2012-08-04 11:00:00, 28.4463
None, None, None, 1.78375, None, 33.1293, 2012-08-04 12:00:00, 30.0457
None, None, None, 2.01387, None, 30.5222, 2012-08-04 13:00:00, 31.3508
None, None, None, 1.21486, None, 26.2554, 2012-08-04 14:00:00, 32.8465
None, None, None, 1.14489, None, 24.5931, 2012-08-04 15:00:00, 33.7428
None, None, None, 1.13124, None, 22.9079, 2012-08-04 16:00:00, 34.1541
None, None, None, 1.11986, None, 24.4381, 2012-08-04 17:00:00, 34.0534
None, None, None, 0.825457, None, 24.8971, 2012-08-04 18:00:00, 34.0207
None, None, None, 1.47314, None, 33.2106, 2012-08-04 19:00:00, 31.137
None, None, None, 0.782791, None, 35.3793, 2012-08-04 20:00:00, 28.7482
None, None, None, 1.0971, None, 40.0334, 2012-08-04 21:00:00, 27.2583
None, None, None, 1.29849, None, 39.2993, 2012-08-04 22:00:00, 27.3563
None, None, None, 0.99783, None, 50.9253, 2012-08-04 23:00:00, 25.0623
None, None, None, 0.462507, None, 56.459, 2012-08-05 00:00:00, 23.1779
None, None, None, 0.958009, None, 54.8084, 2012-08-05 01:00:00, 22.0224
None, None, None, 0.515698, None, 61.5677, 2012-08-05 02:00:00, 21.1663
None, None, None, 0.812089, None, 65.3043, 2012-08-05 03:00:00, 19.9816
None, None, None, 0.835698, None, 68.0961, 2012-08-05 04:00:00, 19.1302
None, None, None, 0.803839, None, 69.8756, 2012-08-05 05:00:00, 18.6617
None, None, None, 0.665884, None, 68.7969, 2012-08-05 06:00:00, 20.1877
None, None, None, 0.843946, None, 63.0613, 2012-08-05 07:00:00, 23.036
None, None, None, 1.02855, None, 59.9434, 2012-08-05 08:00:00, 24.2012
None, None, None, 0.97223, None, 47.0534, 2012-08-05 09:00:00, 25.9925
None, None, None, 1.02912, None, 38.4197, 2012-08-05 10:00:00, 27.9495
None, None, None, 1.10222, None, 34.1075, 2012-08-05 11:00:00, 30.3135
None, None, None, 1.51125, None, 29.1004, 2012-08-05 12:00:00, 32.4461
None, None, None, 1.66201, None, 26.4909, 2012-08-05 13:00:00, 34.3017
None, None, None, 2.62969, None, 22.8058, 2012-08-05 14:00:00, 36.6303
None, None, None, 2.60181, None, 19.7732, 2012-08-05 15:00:00, 38.029
None, None, None, 2.32846, None, 19.3468, 2012-08-05 16:00:00, 38.3381
None, None, None, 1.78204, None, 21.1357, 2012-08-05 17:00:00, 37.8727
None, None, None, 1.17532, None, 24.425, 2012-08-05 18:00:00, 36.4034
None, None, None, 1.26777, None, 26.9426, 2012-08-05 19:00:00, 34.5442
None, None, None, 1.16139, None, 30.0443, 2012-08-05 20:00:00, 31.7785
None, None, None, 1.33035, None, 31.2462, 2012-08-05 21:00:00, 30.1984
None, None, None, 0.574577, None, 37.8086, 2012-08-05 22:00:00, 28.41
None, None, None, 0.73728, None, 45.0563, 2012-08-05 23:00:00, 26.178
None, None, None, 1.09312, None, 47.0278, 2012-08-06 00:00:00, 24.6678
None, None, None, 0.927857, None, 50.5255, 2012-08-06 01:00:00, 23.6348
None, None, None, 0.865279, None, 54.7207, 2012-08-06 02:00:00, 22.7913
None, None, None, 0.740978, None, 55.2877, 2012-08-06 03:00:00, 22.219
None, None, None, 0.851342, None, 60.8529, 2012-08-06 04:00:00, 21.3746
None, None, None, 0.824889, None, 64.8006, 2012-08-06 05:00:00, 21.1908
None, None, None, 0.563768, None, 69.346, 2012-08-06 06:00:00, 21.5908
None, None, None, 0.437476, None, 68.6317, 2012-08-06 07:00:00, 23.149
None, None, None, 0.413013, None, 60.5981, 2012-08-06 08:00:00, 25.3887
None, None, None, 0.831716, None, 55.5965, 2012-08-06 09:00:00, 26.654
None, None, None, 0.666737, None, 44.4973, 2012-08-06 10:00:00, 28.4536
None, None, None, 0.951182, None, 34.2101, 2012-08-06 11:00:00, 30.9902
None, None, None, 2.20075, None, 32.271, 2012-08-06 12:00:00, 31.4785
None, None, None, 3.3883, None, 32.5226, 2012-08-06 13:00:00, 31.7284
None, None, None, 4.15459, None, 34.2918, 2012-08-06 14:00:00, 30.8146
None, None, None, 2.39189, None, 33.6274, 2012-08-06 15:00:00, 31.7915
None, None, None, 1.25468, None, 38.2412, 2012-08-06 16:00:00, 31.5454
None, None, None, 0.879787, None, 37.1239, 2012-08-06 17:00:00, 31.7061
None, None, None, 0.890026, None, 36.6552, 2012-08-06 18:00:00, 31.8109
None, None, None, 1.89099, None, 34.1032, 2012-08-06 19:00:00, 30.5357
None, None, None, 2.73379, None, 36.5964, 2012-08-06 20:00:00, 28.9398
None, None, None, 0.65479, None, 44.2312, 2012-08-06 21:00:00, 26.9349
None, None, None, 1.46688, None, 48.118, 2012-08-06 22:00:00, 25.4956
None, None, None, 0.933547, None, 52.5053, 2012-08-06 23:00:00, 23.8332
None, None, None, 0.891164, None, 57.8089, 2012-08-07 00:00:00, 22.0859
None, None, None, 1.03168, None, 60.7018, 2012-08-07 01:00:00, 20.9989
None, None, None, 0.881778, None, 62.6384, 2012-08-07 02:00:00, 20.4236
None, None, None, 0.871537, None, 66.4529, 2012-08-07 03:00:00, 19.2369
None, None, None, 1.00324, None, 65.7486, 2012-08-07 04:00:00, 18.9266
None, None, None, 0.902257, None, 71.8529, 2012-08-07 05:00:00, 17.4769
None, None, None, 0.760604, None, 70.1041, 2012-08-07 06:00:00, 18.5282
None, None, None, 0.640284, None, 59.848, 2012-08-07 07:00:00, 22.0017
None, None, None, 1.24359, None, 56.0124, 2012-08-07 08:00:00, 23.7477
None, None, None, 1.58322, None, 50.2077, 2012-08-07 09:00:00, 24.7965
None, None, None, 1.16565, None, 43.9115, 2012-08-07 10:00:00, 27.0746
None, None, None, 1.46574, None, 39.6901, 2012-08-07 11:00:00, 28.6546
None, None, None, 1.2069, None, 34.0115, 2012-08-07 12:00:00, 30.5069
None, None, None, 1.63982, None, 29.4607, 2012-08-07 13:00:00, 32.7961
None, None, None, 3.02763, None, 25.0073, 2012-08-07 14:00:00, 33.9398
None, None, None, 2.72213, None, 22.8941, 2012-08-07 15:00:00, 34.5982
None, None, None, 1.67481, None, 22.7293, 2012-08-07 16:00:00, 34.3384
None, None, None, 1.24444, None, 27.3641, 2012-08-07 17:00:00, 32.6422
None, None, None, 0.65792, None, 27.6024, 2012-08-07 18:00:00, 32.3747
None, None, None, 1.18556, None, 31.2298, 2012-08-07 19:00:00, 30.8504
None, None, None, 1.19296, None, 40.6584, 2012-08-07 20:00:00, 28.6812
None, None, None, 0.884621, None, 42.7326, 2012-08-07 21:00:00, 27.4273
None, None, None, 1.04448, None, 48.4757, 2012-08-07 22:00:00, 26.7216
None, None, None, 0.622932, None, 51.4626, 2012-08-07 23:00:00, 25.8013
None, None, None, 0.376035, None, 56.9115, 2012-08-08 00:00:00, 24.2979
None, None, None, 0.548408, None, 57.5725, 2012-08-08 01:00:00, 23.5888
None, None, None, 0.39623, None, 58.8404, 2012-08-08 02:00:00, 22.9093
None, None, None, 1.08544, None, 54.829, 2012-08-08 03:00:00, 23.1017
None, None, None, 1.12555, None, 59.7154, 2012-08-08 04:00:00, 22.6064
None, None, None, 1.02969, None, 62.0116, 2012-08-08 05:00:00, 22.2782
None, None, None, 0.701725, None, 59.2319, 2012-08-08 06:00:00, 22.9066
None, None, None, 0.671572, None, 59.5836, 2012-08-08 07:00:00, 23.4827
None, None, None, 0.804978, None, 55.7229, 2012-08-08 08:00:00, 24.9159
None, None, None, 1.14716, None, 48.1382, 2012-08-08 09:00:00, 27.0717
None, None, None, 1.88416, None, 42.8572, 2012-08-08 10:00:00, 28.3804
None, None, None, 1.53714, None, 38.446, 2012-08-08 11:00:00, 30.1975
None, None, None, 2.04203, None, 30.9113, 2012-08-08 12:00:00, 33.0633
None, None, None, 3.04299, None, 30.192, 2012-08-08 13:00:00, 33.157
None, None, None, 2.16604, None, 26.9203, 2012-08-08 14:00:00, 34.4822
None, None, None, 2.4485, None, 25.3747, 2012-08-08 15:00:00, 34.5322
None, None, None, 1.62844, None, 23.2479, 2012-08-08 16:00:00, 34.746
None, None, None, 1.12811, None, 22.2854, 2012-08-08 17:00:00, 34.2888
None, None, None, 1.15029, None, 21.8976, 2012-08-08 18:00:00, 32.8221
None, None, None, 1.19211, None, 22.844, 2012-08-08 19:00:00, 30.5968
None, None, None, 1.38496, None, 25.6227, 2012-08-08 20:00:00, 28.7731
None, None, None, 1.55051, None, 26.5758, 2012-08-08 21:00:00, 27.2344
None, None, None, 1.44555, None, 25.9526, 2012-08-08 22:00:00, 26.0775
None, None, None, 1.45721, None, 26.9151, 2012-08-08 23:00:00, 25.0099
